ValueDate,Amps,MVAr,MW,Volts
2026-02-27T11:00:00+00:00,42.24,-0.191,2.309,33.463
2026-02-27T11:05:00+00:00,42.964,-0.164,2.405,33.396
2026-02-27T11:10:00+00:00,41.841,-0.248,2.306,33.394
2026-02-27T11:15:00+00:00,38.164,-0.261,2.13,33.43
2026-02-27T11:20:00+00:00,38.485,-0.273,2.12,33.411
2026-02-27T11:25:00+00:00,40.761,-0.256,2.346,33.479
2026-02-27T11:30:00+00:00,40.364,-0.254,2.229,33.451
2026-02-27T11:35:00+00:00,40.544,-0.248,2.252,33.482
2026-02-27T11:40:00+00:00,41.75,-0.222,2.318,33.49
2026-02-27T11:45:00+00:00,38.816,-0.232,2.086,33.495
2026-02-27T11:50:00+00:00,38.438,-0.225,2.2,33.5
2026-02-27T11:55:00+00:00,40.178,-0.185,2.215,33.474
2026-02-27T12:00:00+00:00,40.396,-0.13,2.212,33.47
2026-02-27T12:05:00+00:00,40.468,-0.169,2.351,33.499
2026-02-27T12:10:00+00:00,43.464,-0.148,2.48,33.554
2026-02-27T12:15:00+00:00,44.725,-0.203,2.498,33.519
2026-02-27T12:20:00+00:00,44.805,-0.2,2.54,33.549
2026-02-27T12:25:00+00:00,44.275,-0.128,2.41,33.6
2026-02-27T12:30:00+00:00,37.982,-0.197,2.1,33.594
2026-02-27T12:35:00+00:00,37.312,-0.128,2.03,33.587
2026-02-27T12:40:00+00:00,40.939,-0.088,2.27,33.6
2026-02-27T12:45:00+00:00,41.109,-0.116,2.3,33.654
2026-02-27T12:50:00+00:00,40.521,-0.014,2.306,33.74
2026-02-27T12:55:00+00:00,44.332,0.118,2.484,33.766
2026-02-27T13:00:00+00:00,44.632,0.088,2.4,33.232
2026-02-27T13:05:00+00:00,43.833,0.011,2.427,33.174
2026-02-27T13:10:00+00:00,43.728,0.045,2.457,33.2
2026-02-27T13:15:00+00:00,42.352,0.025,2.372,33.2
2026-02-27T13:20:00+00:00,42.877,0.026,2.463,33.2
2026-02-27T13:25:00+00:00,46.21,0.08,2.582,33.274
2026-02-27T13:30:00+00:00,47.035,0.074,2.674,33.312
2026-02-27T13:35:00+00:00,49.415,0.092,2.815,33.337
2026-02-27T13:40:00+00:00,49.138,0.082,2.728,33.305
2026-02-27T13:45:00+00:00,49.256,0.045,2.665,33.3
2026-02-27T13:50:00+00:00,44.886,-0.05,2.497,33.308
2026-02-27T13:55:00+00:00,45.982,0.04,2.574,33.292
2026-02-27T14:00:00+00:00,47.366,0.071,2.515,33.223
2026-02-27T14:05:00+00:00,44.96,0.002,2.458,33.188
2026-02-27T14:10:00+00:00,41.414,-0.164,2.304,33.2
2026-02-27T14:15:00+00:00,41.99,-0.056,2.324,33.236
2026-02-27T14:20:00+00:00,41.478,0.062,2.37,33.298
2026-02-27T14:25:00+00:00,46.758,-0.005,2.585,33.3
2026-02-27T14:30:00+00:00,46.995,-0.021,2.627,33.3
2026-02-27T14:35:00+00:00,46.82,-0.002,2.594,33.333
2026-02-27T14:40:00+00:00,44.126,-0.001,2.436,33.374
2026-02-27T14:45:00+00:00,40.682,0.1,2.292,33.396
2026-02-27T14:50:00+00:00,39.255,0.076,2.176,33.356
2026-02-27T14:55:00+00:00,41.976,0.096,2.322,33.381
2026-02-27T15:00:00+00:00,46.967,0.115,2.53,33.4
2026-02-27T15:05:00+00:00,42.932,0.046,2.373,33.426
2026-02-27T15:10:00+00:00,45.445,0.042,2.561,33.504
2026-02-27T15:15:00+00:00,45.83,0.146,2.596,33.578
2026-02-27T15:20:00+00:00,43.19,0.134,2.492,33.441
2026-02-27T15:25:00+00:00,44.239,0.14,2.535,33.4
2026-02-27T15:30:00+00:00,44.421,0.122,2.502,33.391
2026-02-27T15:35:00+00:00,45.075,0.094,2.508,33.396
2026-02-27T15:40:00+00:00,45.259,0.104,2.526,33.3
2026-02-27T15:45:00+00:00,44.512,0.072,2.512,33.312
2026-02-27T15:50:00+00:00,45.389,-0.05,2.481,33.304
2026-02-27T15:55:00+00:00,46.023,0.054,2.518,33.335
2026-02-27T16:00:00+00:00,46.078,0.072,2.489,33.3
2026-02-27T16:05:00+00:00,44.651,0.094,2.454,33.4
2026-02-27T16:10:00+00:00,44.766,0.116,2.456,33.415
2026-02-27T16:15:00+00:00,40.368,0.175,2.262,33.43
2026-02-27T16:20:00+00:00,40.776,0.178,2.274,33.4
2026-02-27T16:25:00+00:00,40.886,0.137,2.31,33.397
2026-02-27T16:30:00+00:00,43.566,0.184,2.486,33.311
2026-02-27T16:35:00+00:00,45.812,0.073,2.524,33.3
2026-02-27T16:40:00+00:00,47.57,0.205,2.573,33.293
2026-02-27T16:45:00+00:00,44.956,0.29,2.548,33.211
2026-02-27T16:50:00+00:00,47.98,0.251,2.661,33.279
2026-02-27T16:55:00+00:00,50.283,0.165,2.758,33.284
2026-02-27T17:00:00+00:00,49.914,0.288,2.743,33.248
2026-02-27T17:05:00+00:00,50.27,0.349,2.822,33.131
2026-02-27T17:10:00+00:00,47.796,0.344,2.726,33.102
2026-02-27T17:15:00+00:00,43.034,0.2,2.423,33.123
2026-02-27T17:20:00+00:00,59.69,-0.003,2.458,33.216
2026-02-27T17:25:00+00:00,69.405,0.144,2.598,33.442
2026-02-27T17:30:00+00:00,69.418,0.103,2.536,33.498
2026-02-27T17:35:00+00:00,68.585,0.119,2.517,33.486
2026-02-27T17:40:00+00:00,68.04,0.11,2.42,33.522
2026-02-27T17:45:00+00:00,69.914,0.152,2.575,33.504
2026-02-27T17:50:00+00:00,71.518,0.125,2.678,33.5
2026-02-27T17:55:00+00:00,71.508,0.148,2.678,33.412
2026-02-27T18:00:00+00:00,71.894,0.24,2.824,33.394
2026-02-27T18:05:00+00:00,72.502,0.209,2.797,33.294
2026-02-27T18:10:00+00:00,72.818,0.236,2.824,33.3
2026-02-27T18:15:00+00:00,73.028,0.174,2.838,33.3
2026-02-27T18:20:00+00:00,70.107,0.25,2.656,33.322
2026-02-27T18:25:00+00:00,68.601,0.244,2.519,33.352
2026-02-27T18:30:00+00:00,68.316,0.233,2.49,33.396
2026-02-27T18:35:00+00:00,70.07,0.188,2.626,33.306
2026-02-27T18:40:00+00:00,67.696,0.238,2.481,33.324
2026-02-27T18:45:00+00:00,66.7,0.24,2.35,33.408
2026-02-27T18:50:00+00:00,71.322,0.295,2.696,33.417
2026-02-27T18:55:00+00:00,74.21,0.273,2.96,33.488
2026-02-27T19:00:00+00:00,74.778,0.223,2.977,33.552
2026-02-27T19:05:00+00:00,74.226,0.231,2.922,33.5
2026-02-27T19:10:00+00:00,73.898,0.272,2.96,33.497
2026-02-27T19:15:00+00:00,73.906,0.216,2.94,33.549
2026-02-27T19:20:00+00:00,75.326,0.317,3.05,33.588
2026-02-27T19:25:00+00:00,75.501,0.32,3.0,33.546
2026-02-27T19:30:00+00:00,74.885,0.327,3.004,33.578
2026-02-27T19:35:00+00:00,74.279,0.28,2.97,33.373
2026-02-27T19:40:00+00:00,75.752,0.246,3.055,33.3
2026-02-27T19:45:00+00:00,74.982,0.289,3.052,33.347
2026-02-27T19:50:00+00:00,76.904,0.267,3.154,33.224
2026-02-27T19:55:00+00:00,74.213,0.232,2.978,33.274
2026-02-27T20:00:00+00:00,75.788,0.251,3.043,33.396
2026-02-27T20:05:00+00:00,73.797,0.324,2.934,33.652
2026-02-27T20:10:00+00:00,75.776,0.339,3.077,33.636
2026-02-27T20:15:00+00:00,75.018,0.322,3.069,33.688
2026-02-27T20:20:00+00:00,75.518,0.34,3.114,33.664
2026-02-27T20:25:00+00:00,76.644,0.316,3.16,33.68
2026-02-27T20:30:00+00:00,76.376,0.328,3.192,33.746
2026-02-27T20:35:00+00:00,76.992,0.31,3.141,33.71
2026-02-27T20:40:00+00:00,76.259,0.322,3.178,33.73
2026-02-27T20:45:00+00:00,76.826,0.309,3.17,33.778
2026-02-27T20:50:00+00:00,77.512,0.314,3.244,33.766
2026-02-27T20:55:00+00:00,77.146,0.263,3.225,33.812
2026-02-27T21:00:00+00:00,77.481,0.314,3.28,33.899
2026-02-27T21:05:00+00:00,71.84,0.676,3.384,33.965
2026-02-27T21:10:00+00:00,58.474,0.485,3.344,33.877
2026-02-27T21:15:00+00:00,58.158,0.456,3.307,33.897
2026-02-27T21:20:00+00:00,56.198,0.43,3.217,33.894
2026-02-27T21:25:00+00:00,56.964,0.491,3.274,33.97
2026-02-27T21:30:00+00:00,58.112,0.47,3.328,33.943
2026-02-27T21:35:00+00:00,57.447,0.468,3.3,33.9
2026-02-27T21:40:00+00:00,60.161,0.458,3.428,33.9
2026-02-27T21:45:00+00:00,61.083,0.414,3.446,33.94
2026-02-27T21:50:00+00:00,57.549,0.456,3.326,33.784
2026-02-27T21:55:00+00:00,58.327,0.426,3.298,33.607
2026-02-27T22:00:00+00:00,59.403,0.447,3.272,33.661
2026-02-27T22:05:00+00:00,58.965,0.476,3.381,33.656
2026-02-27T22:10:00+00:00,58.418,0.452,3.238,33.7
2026-02-27T22:15:00+00:00,56.128,0.461,3.117,33.7
2026-02-27T22:20:00+00:00,56.146,0.446,3.136,33.736
2026-02-27T22:25:00+00:00,58.488,0.472,3.343,33.79
2026-02-27T22:30:00+00:00,58.729,0.46,3.332,33.828
2026-02-27T22:35:00+00:00,55.576,0.411,3.126,33.9
2026-02-27T22:40:00+00:00,57.444,0.482,3.268,33.9
2026-02-27T22:45:00+00:00,56.87,0.477,3.22,33.96
2026-02-27T22:50:00+00:00,56.386,0.416,3.226,33.961
2026-02-27T22:55:00+00:00,56.45,0.403,3.286,34.008
2026-02-27T23:00:00+00:00,75.021,0.301,3.428,33.858
2026-02-27T23:05:00+00:00,81.324,0.273,3.487,33.801
2026-02-27T23:10:00+00:00,80.933,0.258,3.488,33.845
2026-02-27T23:15:00+00:00,81.335,0.246,3.472,33.894
2026-02-27T23:20:00+00:00,80.707,0.244,3.388,33.81
2026-02-27T23:25:00+00:00,80.724,0.242,3.453,33.8
2026-02-27T23:30:00+00:00,80.198,0.289,3.423,33.796
2026-02-27T23:35:00+00:00,79.295,0.336,3.297,33.911
2026-02-27T23:40:00+00:00,79.484,0.294,3.328,33.566
2026-02-27T23:45:00+00:00,80.158,0.377,3.402,33.2
2026-02-27T23:50:00+00:00,80.505,0.419,3.391,33.2
2026-02-27T23:55:00+00:00,79.887,0.393,3.359,33.186
2026-02-28T00:00:00+00:00,78.588,0.33,3.239,33.2
2026-02-28T00:05:00+00:00,72.726,1.104,3.232,33.125
2026-02-28T00:10:00+00:00,59.344,0.478,3.351,33.281
2026-02-28T00:15:00+00:00,61.582,0.505,3.454,33.2
2026-02-28T00:20:00+00:00,61.259,0.504,3.43,33.183
2026-02-28T00:25:00+00:00,60.382,0.519,3.43,33.261
2026-02-28T00:30:00+00:00,63.726,0.512,3.583,33.3
2026-02-28T00:35:00+00:00,65.275,0.495,3.656,33.184
2026-02-28T00:40:00+00:00,63.532,0.498,3.574,33.195
2026-02-28T00:45:00+00:00,63.514,0.494,3.542,33.2
2026-02-28T00:50:00+00:00,63.91,0.488,3.585,33.2
2026-02-28T00:55:00+00:00,64.592,0.466,3.586,33.27
2026-02-28T01:00:00+00:00,61.006,0.468,3.43,33.8
2026-02-28T01:05:00+00:00,59.93,0.489,3.381,33.712
2026-02-28T01:10:00+00:00,59.783,0.497,3.376,33.701
2026-02-28T01:15:00+00:00,61.397,0.509,3.442,33.742
2026-02-28T01:20:00+00:00,62.342,0.51,3.53,33.794
2026-02-28T01:25:00+00:00,63.296,0.506,3.604,33.812
2026-02-28T01:30:00+00:00,60.342,0.468,3.445,33.894
2026-02-28T01:35:00+00:00,60.252,0.461,3.42,33.852
2026-02-28T01:40:00+00:00,59.633,0.486,3.418,33.843
2026-02-28T01:45:00+00:00,61.721,0.503,3.506,33.802
2026-02-28T01:50:00+00:00,61.449,0.505,3.482,33.872
2026-02-28T01:55:00+00:00,62.102,0.514,3.604,33.9
2026-02-28T02:00:00+00:00,60.728,0.496,3.48,33.905
2026-02-28T02:05:00+00:00,61.168,0.489,3.462,33.902
2026-02-28T02:10:00+00:00,59.86,0.488,3.387,33.944
2026-02-28T02:15:00+00:00,58.186,0.489,3.23,33.923
2026-02-28T02:20:00+00:00,61.798,0.49,3.518,33.9
2026-02-28T02:25:00+00:00,61.262,0.508,3.462,33.924
2026-02-28T02:30:00+00:00,60.963,0.492,3.426,33.99
2026-02-28T02:35:00+00:00,61.031,0.477,3.496,34.0
2026-02-28T02:40:00+00:00,59.644,0.498,3.428,34.0
2026-02-28T02:45:00+00:00,61.114,0.502,3.473,33.994
2026-02-28T02:50:00+00:00,59.525,0.524,3.391,34.026
2026-02-28T02:55:00+00:00,60.834,0.48,3.476,33.644
2026-02-28T03:00:00+00:00,62.205,0.48,3.54,33.582
2026-02-28T03:05:00+00:00,61.188,0.458,3.472,33.532
2026-02-28T03:10:00+00:00,59.574,0.468,3.44,33.506
2026-02-28T03:15:00+00:00,61.629,0.469,3.5,33.594
2026-02-28T03:20:00+00:00,62.05,0.47,3.507,33.6
2026-02-28T03:25:00+00:00,63.256,0.479,3.598,33.648
2026-02-28T03:30:00+00:00,61.652,0.468,3.55,33.659
2026-02-28T03:35:00+00:00,64.076,0.456,3.622,33.7
2026-02-28T03:40:00+00:00,64.004,0.445,3.608,33.7
2026-02-28T03:45:00+00:00,64.0,0.434,3.61,33.742
2026-02-28T03:50:00+00:00,64.991,0.454,3.716,33.704
2026-02-28T03:55:00+00:00,64.501,0.449,3.704,33.736
2026-02-28T04:00:00+00:00,62.898,0.446,3.6,33.713
2026-02-28T04:05:00+00:00,63.432,0.446,3.622,33.7
2026-02-28T04:10:00+00:00,61.954,0.444,3.504,33.7
2026-02-28T04:15:00+00:00,62.339,0.442,3.582,33.7
2026-02-28T04:20:00+00:00,62.654,0.44,3.617,33.714
2026-02-28T04:25:00+00:00,61.859,0.437,3.503,33.773
2026-02-28T04:30:00+00:00,61.934,0.437,3.536,33.77
2026-02-28T04:35:00+00:00,61.315,0.433,3.528,33.756
2026-02-28T04:40:00+00:00,63.692,0.432,3.622,33.8
2026-02-28T04:45:00+00:00,63.756,0.428,3.67,33.8
2026-02-28T04:50:00+00:00,65.677,0.432,3.747,33.8
2026-02-28T04:55:00+00:00,64.484,0.422,3.697,33.8
2026-02-28T05:00:00+00:00,63.54,0.467,3.595,33.8
2026-02-28T05:05:00+00:00,62.064,0.481,3.522,33.739
2026-02-28T05:10:00+00:00,55.722,0.483,3.166,33.719
2026-02-28T05:15:00+00:00,55.442,0.504,3.143,33.753
2026-02-28T05:20:00+00:00,60.061,0.495,3.413,33.76
2026-02-28T05:25:00+00:00,59.229,0.485,3.398,33.74
2026-02-28T05:30:00+00:00,57.101,0.5,3.305,33.75
2026-02-28T05:35:00+00:00,58.543,0.507,3.346,33.754
2026-02-28T05:40:00+00:00,58.92,0.496,3.367,33.722
2026-02-28T05:45:00+00:00,56.846,0.511,3.307,33.7
2026-02-28T05:50:00+00:00,56.312,0.511,3.237,33.691
2026-02-28T05:55:00+00:00,57.272,0.521,3.262,33.644
2026-02-28T06:00:00+00:00,56.836,0.516,3.232,33.622
2026-02-28T06:05:00+00:00,55.486,0.492,3.183,33.584
2026-02-28T06:10:00+00:00,55.96,0.503,3.198,33.52
2026-02-28T06:15:00+00:00,61.278,0.46,3.496,33.488
2026-02-28T06:20:00+00:00,63.024,0.433,3.598,33.494
2026-02-28T06:25:00+00:00,61.297,0.465,3.454,33.5
2026-02-28T06:30:00+00:00,60.854,0.434,3.461,33.5
2026-02-28T06:35:00+00:00,61.595,0.468,3.522,33.499
2026-02-28T06:40:00+00:00,63.468,0.45,3.61,33.436
2026-02-28T06:45:00+00:00,66.104,0.456,3.794,33.662
2026-02-28T06:50:00+00:00,66.274,0.43,3.801,33.7
2026-02-28T06:55:00+00:00,66.227,0.446,3.768,33.7
2026-02-28T07:00:00+00:00,67.556,0.468,3.822,33.692
2026-02-28T07:05:00+00:00,65.401,0.424,3.694,33.6
2026-02-28T07:10:00+00:00,62.921,0.418,3.606,33.6
2026-02-28T07:15:00+00:00,66.348,0.409,3.79,33.59
2026-02-28T07:20:00+00:00,65.661,0.4,3.773,33.511
2026-02-28T07:25:00+00:00,65.101,0.428,3.782,33.5
2026-02-28T07:30:00+00:00,65.468,0.419,3.738,33.5
2026-02-28T07:35:00+00:00,62.654,0.39,3.575,33.534
2026-02-28T07:40:00+00:00,61.337,0.365,3.526,33.508
2026-02-28T07:45:00+00:00,61.23,0.358,3.436,33.451
2026-02-28T07:50:00+00:00,58.43,0.382,3.33,33.4
2026-02-28T07:55:00+00:00,59.706,0.374,3.423,33.353
2026-02-28T08:00:00+00:00,61.351,0.346,3.394,33.284
2026-02-28T08:05:00+00:00,58.15,0.318,3.32,33.841
2026-02-28T08:10:00+00:00,61.146,0.35,3.556,33.893
2026-02-28T08:15:00+00:00,59.03,0.324,3.379,33.912
2026-02-28T08:20:00+00:00,56.472,0.322,3.287,33.915
2026-02-28T08:25:00+00:00,57.068,0.372,3.396,33.91
2026-02-28T08:30:00+00:00,60.727,0.372,3.421,33.937
2026-02-28T08:35:00+00:00,59.396,0.328,3.418,33.969
2026-02-28T08:40:00+00:00,58.553,0.351,3.396,33.963
2026-02-28T08:45:00+00:00,59.613,0.373,3.364,33.976
2026-02-28T08:50:00+00:00,59.56,0.387,3.377,33.918
2026-02-28T08:55:00+00:00,60.451,0.362,3.432,33.9
2026-02-28T09:00:00+00:00,61.338,0.338,3.429,33.818
2026-02-28T09:05:00+00:00,61.415,0.39,3.426,33.778
2026-02-28T09:10:00+00:00,59.462,0.405,3.398,33.767
2026-02-28T09:15:00+00:00,60.341,0.403,3.404,33.862
2026-02-28T09:20:00+00:00,57.713,0.38,3.306,33.868
2026-02-28T09:25:00+00:00,57.416,0.402,3.336,33.817
2026-02-28T09:30:00+00:00,58.966,0.365,3.394,33.827
2026-02-28T09:35:00+00:00,60.55,0.329,3.42,33.801
2026-02-28T09:40:00+00:00,58.978,0.337,3.348,33.816
2026-02-28T09:45:00+00:00,57.609,0.358,3.266,33.81
2026-02-28T09:50:00+00:00,58.656,0.372,3.295,33.768
2026-02-28T09:55:00+00:00,56.966,0.372,3.23,33.815
2026-02-28T10:00:00+00:00,55.21,0.381,3.112,33.814
2026-02-28T10:05:00+00:00,55.378,0.389,3.158,33.841
2026-02-28T10:10:00+00:00,56.327,0.4,3.258,33.816
2026-02-28T10:15:00+00:00,55.246,0.378,3.1,33.82
2026-02-28T10:20:00+00:00,56.489,0.374,3.196,33.814
2026-02-28T10:25:00+00:00,54.582,0.357,3.117,33.798
2026-02-28T10:30:00+00:00,55.896,0.38,3.172,33.8
2026-02-28T10:35:00+00:00,57.222,0.39,3.278,33.778
2026-02-28T10:40:00+00:00,59.006,0.38,3.278,33.733
2026-02-28T10:45:00+00:00,58.762,0.389,3.308,33.74
2026-02-28T10:50:00+00:00,58.636,0.46,3.303,33.746
2026-02-28T10:55:00+00:00,58.822,0.402,3.294,33.778
2026-02-28T11:00:00+00:00,59.233,0.357,3.318,33.767
2026-02-28T11:05:00+00:00,58.043,0.396,3.33,33.75
2026-02-28T11:10:00+00:00,59.08,0.38,3.439,33.688
2026-02-28T11:15:00+00:00,59.76,0.341,3.375,33.684
2026-02-28T11:20:00+00:00,59.37,0.352,3.343,33.636
2026-02-28T11:25:00+00:00,58.552,0.398,3.327,33.656
2026-02-28T11:30:00+00:00,61.765,0.442,3.503,33.672
2026-02-28T11:35:00+00:00,62.346,0.438,3.585,33.645
2026-02-28T11:40:00+00:00,62.666,0.456,3.583,33.61
2026-02-28T11:45:00+00:00,62.013,0.466,3.511,33.679
2026-02-28T11:50:00+00:00,62.666,0.429,3.584,33.643
2026-02-28T11:55:00+00:00,62.592,0.387,3.488,33.688
2026-02-28T12:00:00+00:00,60.41,0.386,3.412,33.7
2026-02-28T12:05:00+00:00,58.357,0.381,3.302,33.622
2026-02-28T12:10:00+00:00,57.872,0.396,3.344,33.681
2026-02-28T12:15:00+00:00,59.728,0.362,3.409,33.715
2026-02-28T12:20:00+00:00,59.049,0.398,3.424,33.746
2026-02-28T12:25:00+00:00,60.57,0.403,3.428,33.75
2026-02-28T12:30:00+00:00,59.268,0.379,3.412,33.796
2026-02-28T12:35:00+00:00,57.52,0.368,3.257,33.795
2026-02-28T12:40:00+00:00,53.925,0.368,3.054,33.8
2026-02-28T12:45:00+00:00,49.23,0.374,2.818,33.8
2026-02-28T12:50:00+00:00,46.208,0.375,2.588,33.784
2026-02-28T12:55:00+00:00,45.872,0.397,2.616,33.8
2026-02-28T13:00:00+00:00,50.768,0.38,2.903,33.775
2026-02-28T13:05:00+00:00,53.662,0.342,2.964,33.805
2026-02-28T13:10:00+00:00,52.201,0.391,3.014,33.879
2026-02-28T13:15:00+00:00,55.126,0.36,3.164,33.9
2026-02-28T13:20:00+00:00,55.787,0.356,3.253,33.9
2026-02-28T13:25:00+00:00,55.277,0.394,3.209,33.938
2026-02-28T13:30:00+00:00,56.336,0.388,3.242,33.929
2026-02-28T13:35:00+00:00,57.216,0.389,3.324,33.896
2026-02-28T13:40:00+00:00,59.603,0.362,3.444,33.924
2026-02-28T13:45:00+00:00,61.846,0.393,3.575,33.996
2026-02-28T13:50:00+00:00,60.869,0.39,3.478,33.993
2026-02-28T13:55:00+00:00,62.016,0.388,3.544,34.0
2026-02-28T14:00:00+00:00,66.857,-0.128,3.537,33.966
2026-02-28T14:05:00+00:00,81.332,0.243,3.493,33.767
2026-02-28T14:10:00+00:00,81.102,0.214,3.498,33.778
2026-02-28T14:15:00+00:00,79.682,0.238,3.436,33.774
2026-02-28T14:20:00+00:00,79.445,0.282,3.428,33.746
2026-02-28T14:25:00+00:00,79.138,0.321,3.349,33.784
2026-02-28T14:30:00+00:00,79.956,0.312,3.451,33.8
2026-02-28T14:35:00+00:00,79.953,0.289,3.432,33.802
2026-02-28T14:40:00+00:00,79.842,0.277,3.42,33.8
2026-02-28T14:45:00+00:00,80.837,0.347,3.515,33.854
2026-02-28T14:50:00+00:00,81.844,0.394,3.52,33.433
2026-02-28T14:55:00+00:00,81.119,0.337,3.469,33.442
2026-02-28T15:00:00+00:00,82.597,0.31,3.568,33.445
2026-02-28T15:05:00+00:00,81.572,0.259,3.512,33.4
2026-02-28T15:10:00+00:00,81.6,0.326,3.556,33.406
2026-02-28T15:15:00+00:00,82.192,0.349,3.609,33.414
2026-02-28T15:20:00+00:00,83.435,0.302,3.626,33.425
2026-02-28T15:25:00+00:00,81.036,0.27,3.53,33.471
2026-02-28T15:30:00+00:00,79.85,0.313,3.388,33.5
2026-02-28T15:35:00+00:00,78.646,0.326,3.276,33.477
2026-02-28T15:40:00+00:00,80.664,0.341,3.395,33.408
2026-02-28T15:45:00+00:00,81.91,0.363,3.506,33.396
2026-02-28T15:50:00+00:00,80.898,0.324,3.472,33.287
2026-02-28T15:55:00+00:00,79.21,0.282,3.319,33.293
2026-02-28T16:00:00+00:00,79.096,0.317,3.254,33.313
2026-02-28T16:05:00+00:00,76.789,0.326,3.139,33.411
2026-02-28T16:10:00+00:00,77.649,0.342,3.27,33.4
2026-02-28T16:15:00+00:00,80.082,0.347,3.356,33.33
2026-02-28T16:20:00+00:00,78.246,0.278,3.25,33.3
2026-02-28T16:25:00+00:00,78.354,0.292,3.276,33.286
2026-02-28T16:30:00+00:00,79.274,0.388,3.352,33.3
2026-02-28T16:35:00+00:00,77.836,0.414,3.222,33.388
2026-02-28T16:40:00+00:00,78.581,0.381,3.326,33.4
2026-02-28T16:45:00+00:00,77.632,0.375,3.198,33.328
2026-02-28T16:50:00+00:00,78.458,0.342,3.29,33.286
2026-02-28T16:55:00+00:00,75.865,0.338,3.077,33.24
2026-02-28T17:00:00+00:00,77.606,0.144,3.16,33.154
2026-02-28T17:05:00+00:00,80.604,-0.397,3.42,33.159
2026-02-28T17:10:00+00:00,73.56,-0.328,3.582,33.181
2026-02-28T17:15:00+00:00,63.0,0.416,3.482,33.225
2026-02-28T17:20:00+00:00,65.988,0.401,3.71,33.121
2026-02-28T17:25:00+00:00,66.197,0.672,3.616,33.07
2026-02-28T17:30:00+00:00,78.372,0.712,3.577,33.236
2026-02-28T17:35:00+00:00,82.358,0.325,3.58,33.461
2026-02-28T17:40:00+00:00,81.66,0.405,3.518,33.417
2026-02-28T17:45:00+00:00,80.378,0.413,3.414,33.386
2026-02-28T17:50:00+00:00,79.952,0.312,3.391,33.378
2026-02-28T17:55:00+00:00,80.566,0.391,3.423,33.4
2026-02-28T18:00:00+00:00,82.336,0.303,3.524,33.314
2026-02-28T18:05:00+00:00,81.844,0.252,3.562,33.3
2026-02-28T18:10:00+00:00,81.144,0.274,3.514,33.3
2026-02-28T18:15:00+00:00,81.385,0.229,3.52,33.3
2026-02-28T18:20:00+00:00,82.423,0.244,3.613,33.274
2026-02-28T18:25:00+00:00,83.206,0.217,3.61,33.22
2026-02-28T18:30:00+00:00,82.264,0.234,3.588,33.204
2026-02-28T18:35:00+00:00,82.868,0.28,3.576,33.586
2026-02-28T18:40:00+00:00,83.21,0.317,3.631,33.79
2026-02-28T18:45:00+00:00,84.03,0.339,3.706,33.8
2026-02-28T18:50:00+00:00,84.781,0.34,3.8,33.811
2026-02-28T18:55:00+00:00,83.905,0.347,3.683,33.85
2026-02-28T19:00:00+00:00,84.671,0.405,3.748,33.906
2026-02-28T19:05:00+00:00,82.944,0.325,3.61,33.83
2026-02-28T19:10:00+00:00,81.214,0.322,3.564,33.894
2026-02-28T19:15:00+00:00,80.584,0.293,3.423,33.939
2026-02-28T19:20:00+00:00,82.628,0.145,3.544,33.987
2026-02-28T19:25:00+00:00,68.328,0.201,3.631,33.806
2026-02-28T19:30:00+00:00,65.13,0.5,3.759,33.75
2026-02-28T19:35:00+00:00,64.02,0.484,3.622,33.739
2026-02-28T19:40:00+00:00,62.806,0.477,3.54,33.755
2026-02-28T19:45:00+00:00,62.96,0.502,3.584,33.813
2026-02-28T19:50:00+00:00,64.043,0.518,3.62,33.796
2026-02-28T19:55:00+00:00,69.537,0.48,3.862,33.293
2026-02-28T20:00:00+00:00,67.412,0.519,3.76,33.315
2026-02-28T20:05:00+00:00,66.023,0.497,3.742,33.273
2026-02-28T20:10:00+00:00,63.476,0.479,3.524,33.291
2026-02-28T20:15:00+00:00,65.908,0.48,3.763,33.304
2026-02-28T20:20:00+00:00,67.73,0.489,3.845,33.404
2026-02-28T20:25:00+00:00,69.026,0.508,3.95,33.708
2026-02-28T20:30:00+00:00,69.285,0.498,3.976,33.784
2026-02-28T20:35:00+00:00,69.187,0.488,3.94,33.796
2026-02-28T20:40:00+00:00,69.854,0.508,3.984,33.728
2026-02-28T20:45:00+00:00,68.061,0.515,3.85,33.738
2026-02-28T20:50:00+00:00,67.188,0.524,3.814,33.785
2026-02-28T20:55:00+00:00,67.582,0.525,3.786,33.639
2026-02-28T21:00:00+00:00,67.498,0.516,3.805,33.455
2026-02-28T21:05:00+00:00,70.272,0.486,3.964,33.442
2026-02-28T21:10:00+00:00,68.117,0.476,3.857,33.528
2026-02-28T21:15:00+00:00,67.435,0.485,3.832,33.602
2026-02-28T21:20:00+00:00,68.208,0.468,3.862,33.689
2026-02-28T21:25:00+00:00,66.301,0.486,3.804,33.7
2026-02-28T21:30:00+00:00,66.988,0.494,3.8,33.7
2026-02-28T21:35:00+00:00,67.814,0.493,3.85,33.712
2026-02-28T21:40:00+00:00,66.035,0.498,3.724,33.797
2026-02-28T21:45:00+00:00,64.673,0.501,3.698,33.8
2026-02-28T21:50:00+00:00,66.65,0.522,3.832,33.716
2026-02-28T21:55:00+00:00,65.51,0.518,3.783,33.7
2026-02-28T22:00:00+00:00,66.494,0.508,3.78,33.77
2026-02-28T22:05:00+00:00,66.113,0.505,3.778,33.8
