ValueDate,Amps,MVAr,MW,Volts
2026-02-26T05:10:00+00:00,141.75,0.136,-5.297,11.15
2026-02-26T05:15:00+00:00,140.329,0.154,-5.234,11.15
2026-02-26T05:20:00+00:00,141.8,0.036,-5.286,11.146
2026-02-26T05:25:00+00:00,149.674,-0.084,-5.552,11.11
2026-02-26T05:30:00+00:00,152.175,-0.123,-5.636,11.093
2026-02-26T05:35:00+00:00,154.991,-0.222,-5.729,11.066
2026-02-26T05:40:00+00:00,160.165,-0.294,-5.946,11.1
2026-02-26T05:45:00+00:00,157.84,-0.277,-5.843,11.1
2026-02-26T05:50:00+00:00,156.416,-0.212,-5.806,11.067
2026-02-26T05:55:00+00:00,154.222,-0.005,-5.713,11.068
2026-02-26T06:00:00+00:00,156.424,0.055,-5.798,11.046
2026-02-26T06:05:00+00:00,199.754,-0.565,-7.408,11.013
2026-02-26T06:10:00+00:00,203.286,-0.71,-7.536,11.026
2026-02-26T06:15:00+00:00,208.021,-0.844,-7.76,11.139
2026-02-26T06:20:00+00:00,204.405,-0.786,-7.636,11.128
2026-02-26T06:25:00+00:00,194.658,-0.688,-7.25,11.102
2026-02-26T06:30:00+00:00,197.872,-0.722,-7.346,11.093
2026-02-26T06:35:00+00:00,203.737,-0.739,-7.542,11.066
2026-02-26T06:40:00+00:00,212.519,-0.843,-7.855,11.024
2026-02-26T06:45:00+00:00,229.646,-0.989,-8.563,11.05
2026-02-26T06:50:00+00:00,230.706,-0.963,-8.592,11.056
2026-02-26T06:55:00+00:00,234.527,-1.003,-8.682,11.05
2026-02-26T07:00:00+00:00,239.556,-1.088,-8.813,11.003
2026-02-26T07:05:00+00:00,244.357,-1.179,-9.098,11.143
2026-02-26T07:10:00+00:00,227.176,-0.988,-8.412,11.116
2026-02-26T07:15:00+00:00,236.518,-1.08,-8.719,11.056
2026-02-26T07:20:00+00:00,239.752,-1.094,-8.87,11.119
2026-02-26T07:25:00+00:00,251.688,-1.4,-9.421,11.246
2026-02-26T07:30:00+00:00,250.921,-1.329,-9.381,11.242
2026-02-26T07:35:00+00:00,249.396,-1.306,-9.258,11.21
2026-02-26T07:40:00+00:00,255.403,-1.506,-9.488,11.17
2026-02-26T07:45:00+00:00,251.367,-1.494,-9.336,11.179
2026-02-26T07:50:00+00:00,250.362,-1.525,-9.32,11.192
2026-02-26T07:55:00+00:00,256.765,-1.59,-9.542,11.15
2026-02-26T08:00:00+00:00,257.063,-1.587,-9.557,11.15
2026-02-26T08:05:00+00:00,260.009,-1.564,-9.612,11.14
2026-02-26T08:10:00+00:00,260.77,-1.562,-9.666,11.153
2026-02-26T08:15:00+00:00,258.558,-1.576,-9.642,11.214
2026-02-26T08:20:00+00:00,263.329,-1.626,-9.791,11.169
2026-02-26T08:25:00+00:00,258.519,-1.59,-9.611,11.163
2026-02-26T08:30:00+00:00,259.666,-1.652,-9.689,11.154
2026-02-26T08:35:00+00:00,233.865,-1.418,-8.726,11.223
2026-02-26T08:40:00+00:00,220.427,-1.269,-8.199,11.244
2026-02-26T08:45:00+00:00,220.734,-1.236,-8.229,11.23
2026-02-26T08:50:00+00:00,222.374,-1.241,-8.305,11.206
2026-02-26T08:55:00+00:00,225.827,-1.208,-8.431,11.204
2026-02-26T09:00:00+00:00,225.442,-1.172,-8.454,11.22
2026-02-26T09:05:00+00:00,225.144,-1.177,-8.442,11.25
2026-02-26T09:10:00+00:00,226.695,-1.199,-8.485,11.248
2026-02-26T09:15:00+00:00,227.574,-1.174,-8.511,11.219
2026-02-26T09:20:00+00:00,227.865,-1.201,-8.496,11.241
2026-02-26T09:25:00+00:00,227.968,-1.204,-8.49,11.25
2026-02-26T09:30:00+00:00,229.366,-1.258,-8.536,11.25
2026-02-26T09:35:00+00:00,228.493,-1.232,-8.529,11.25
2026-02-26T09:40:00+00:00,230.202,-1.262,-8.597,11.248
2026-02-26T09:45:00+00:00,249.776,-1.436,-9.349,11.202
2026-02-26T09:50:00+00:00,272.344,-1.6,-10.126,11.153
2026-02-26T09:55:00+00:00,231.709,-1.218,-8.659,11.25
2026-02-26T10:00:00+00:00,251.291,-1.337,-9.403,11.214
2026-02-26T10:05:00+00:00,230.467,-1.172,-8.646,11.25
2026-02-26T10:10:00+00:00,233.212,-1.147,-8.756,11.25
2026-02-26T10:15:00+00:00,232.965,-1.19,-8.78,11.25
2026-02-26T10:20:00+00:00,233.668,-1.195,-8.797,11.257
2026-02-26T10:25:00+00:00,236.848,-1.272,-8.863,11.247
2026-02-26T10:30:00+00:00,239.096,-1.296,-8.902,11.227
2026-02-26T10:35:00+00:00,237.262,-1.282,-8.852,11.247
2026-02-26T10:40:00+00:00,244.166,-1.342,-9.1,11.167
2026-02-26T10:45:00+00:00,250.21,-1.357,-9.307,11.15
2026-02-26T10:50:00+00:00,251.752,-1.376,-9.366,11.15
2026-02-26T10:55:00+00:00,256.595,-1.425,-9.524,11.146
2026-02-26T11:00:00+00:00,275.39,-1.643,-10.229,11.123
2026-02-26T11:05:00+00:00,244.142,-1.456,-9.106,11.229
2026-02-26T11:10:00+00:00,232.815,-1.384,-8.71,11.25
2026-02-26T11:15:00+00:00,232.922,-1.408,-8.693,11.25
2026-02-26T11:20:00+00:00,232.822,-1.413,-8.698,11.256
2026-02-26T11:25:00+00:00,231.122,-1.4,-8.649,11.286
2026-02-26T11:30:00+00:00,233.347,-1.408,-8.741,11.26
2026-02-26T11:35:00+00:00,238.912,-1.434,-8.96,11.249
2026-02-26T11:40:00+00:00,233.134,-1.419,-8.753,11.264
2026-02-26T11:45:00+00:00,262.024,-1.636,-9.829,11.254
2026-02-26T11:50:00+00:00,268.734,-1.686,-10.032,11.25
2026-02-26T11:55:00+00:00,273.278,-1.667,-10.242,11.251
2026-02-26T12:00:00+00:00,283.978,-1.779,-10.622,11.25
2026-02-26T12:05:00+00:00,283.009,-1.716,-10.55,11.248
2026-02-26T12:10:00+00:00,276.234,-1.669,-10.322,11.232
2026-02-26T12:15:00+00:00,272.653,-1.61,-10.186,11.224
2026-02-26T12:20:00+00:00,274.417,-1.598,-10.228,11.206
2026-02-26T12:25:00+00:00,274.504,-1.549,-10.24,11.206
2026-02-26T12:30:00+00:00,274.918,-1.55,-10.255,11.218
2026-02-26T12:35:00+00:00,279.544,-1.548,-10.383,11.168
2026-02-26T12:40:00+00:00,278.415,-1.6,-10.378,11.15
2026-02-26T12:45:00+00:00,250.068,-1.304,-9.316,11.202
2026-02-26T12:50:00+00:00,229.79,-1.174,-8.661,11.264
2026-02-26T12:55:00+00:00,225.151,-1.101,-8.492,11.292
2026-02-26T13:00:00+00:00,220.196,-0.95,-8.207,11.15
2026-02-26T13:05:00+00:00,222.001,-0.962,-8.273,11.14
2026-02-26T13:10:00+00:00,221.795,-0.948,-8.227,11.11
2026-02-26T13:15:00+00:00,233.984,-1.024,-8.69,11.122
2026-02-26T13:20:00+00:00,228.538,-1.014,-8.5,11.138
2026-02-26T13:25:00+00:00,259.757,-1.284,-9.588,11.072
2026-02-26T13:30:00+00:00,226.489,-1.01,-8.335,11.078
2026-02-26T13:35:00+00:00,227.394,-1.058,-8.393,11.088
2026-02-26T13:40:00+00:00,231.122,-1.066,-8.538,11.05
2026-02-26T13:45:00+00:00,229.76,-1.04,-8.495,11.054
2026-02-26T13:50:00+00:00,232.866,-1.118,-8.595,11.05
2026-02-26T13:55:00+00:00,235.912,-1.158,-8.73,11.086
2026-02-26T14:00:00+00:00,230.101,-1.114,-8.538,11.1
2026-02-26T14:05:00+00:00,228.66,-1.134,-8.468,11.106
2026-02-26T14:10:00+00:00,226.838,-1.11,-8.402,11.138
2026-02-26T14:15:00+00:00,224.474,-1.079,-8.328,11.142
2026-02-26T14:20:00+00:00,226.387,-1.134,-8.419,11.134
2026-02-26T14:25:00+00:00,225.681,-1.078,-8.354,11.149
2026-02-26T14:30:00+00:00,233.623,-1.075,-8.652,11.116
2026-02-26T14:35:00+00:00,229.489,-1.018,-8.482,11.074
2026-02-26T14:40:00+00:00,225.496,-1.0,-8.343,11.098
2026-02-26T14:45:00+00:00,225.131,-1.019,-8.346,11.068
2026-02-26T14:50:00+00:00,225.592,-1.012,-8.318,11.065
2026-02-26T14:55:00+00:00,226.426,-1.055,-8.316,11.066
2026-02-26T15:00:00+00:00,225.578,-1.047,-8.33,11.1
2026-02-26T15:05:00+00:00,224.732,-1.038,-8.313,11.128
2026-02-26T15:10:00+00:00,222.022,-1.015,-8.264,11.18
2026-02-26T15:15:00+00:00,217.683,-0.964,-8.154,11.25
2026-02-26T15:20:00+00:00,215.91,-0.976,-8.143,11.292
2026-02-26T15:25:00+00:00,213.309,-0.924,-8.023,11.302
2026-02-26T15:30:00+00:00,213.666,-0.881,-8.013,11.268
2026-02-26T15:35:00+00:00,216.435,-0.774,-8.114,11.25
2026-02-26T15:40:00+00:00,212.556,-0.719,-7.992,11.254
2026-02-26T15:45:00+00:00,216.187,-0.732,-8.104,11.25
2026-02-26T15:50:00+00:00,217.388,-0.666,-8.116,11.212
2026-02-26T15:55:00+00:00,218.111,-0.613,-8.159,11.232
2026-02-26T16:00:00+00:00,216.536,-0.578,-8.096,11.237
2026-02-26T16:05:00+00:00,216.003,-0.554,-8.076,11.196
2026-02-26T16:10:00+00:00,217.454,-0.537,-8.121,11.212
2026-02-26T16:15:00+00:00,217.121,-0.55,-8.116,11.25
2026-02-26T16:20:00+00:00,211.909,-0.43,-7.964,11.25
2026-02-26T16:25:00+00:00,211.908,-0.432,-7.963,11.29
2026-02-26T16:30:00+00:00,210.523,-0.385,-7.851,11.221
2026-02-26T16:35:00+00:00,205.427,-0.25,-7.614,11.15
2026-02-26T16:40:00+00:00,207.366,-0.284,-7.66,11.149
2026-02-26T16:45:00+00:00,205.429,-0.146,-7.592,11.095
2026-02-26T16:50:00+00:00,204.829,-0.019,-7.546,11.042
2026-02-26T16:55:00+00:00,204.838,-0.13,-7.574,11.124
2026-02-26T17:00:00+00:00,205.892,-0.255,-7.719,11.248
2026-02-26T17:05:00+00:00,206.789,-0.107,-7.686,11.175
2026-02-26T17:10:00+00:00,205.319,-0.138,-7.688,11.25
2026-02-26T17:15:00+00:00,202.15,-0.094,-7.535,11.241
2026-02-26T17:20:00+00:00,203.594,-0.011,-7.55,11.171
2026-02-26T17:25:00+00:00,204.572,-0.1,-7.624,11.218
2026-02-26T17:30:00+00:00,202.492,-0.026,-7.602,11.247
2026-02-26T17:35:00+00:00,204.884,0.062,-7.652,11.19
2026-02-26T17:40:00+00:00,202.423,0.073,-7.569,11.216
2026-02-26T17:45:00+00:00,201.944,0.052,-7.559,11.245
2026-02-26T17:50:00+00:00,200.039,0.036,-7.544,11.279
2026-02-26T17:55:00+00:00,197.371,0.192,-7.392,11.15
2026-02-26T18:00:00+00:00,199.401,0.172,-7.448,11.174
2026-02-26T18:05:00+00:00,200.286,0.16,-7.518,11.182
2026-02-26T18:10:00+00:00,200.33,0.158,-7.474,11.15
2026-02-26T18:15:00+00:00,199.569,0.174,-7.464,11.167
2026-02-26T18:20:00+00:00,198.467,0.2,-7.418,11.151
2026-02-26T18:25:00+00:00,198.424,0.176,-7.419,11.148
2026-02-26T18:30:00+00:00,197.586,0.163,-7.394,11.15
2026-02-26T18:35:00+00:00,197.071,0.186,-7.376,11.15
2026-02-26T18:40:00+00:00,197.438,0.18,-7.362,11.151
2026-02-26T18:45:00+00:00,195.644,0.19,-7.336,11.152
2026-02-26T18:50:00+00:00,193.606,0.2,-7.251,11.15
2026-02-26T18:55:00+00:00,192.778,0.2,-7.246,11.167
2026-02-26T19:00:00+00:00,193.202,0.2,-7.236,11.175
2026-02-26T19:05:00+00:00,190.571,0.2,-7.168,11.186
2026-02-26T19:10:00+00:00,189.905,0.2,-7.072,11.108
2026-02-26T19:15:00+00:00,190.75,0.2,-7.077,11.11
2026-02-26T19:20:00+00:00,188.333,0.2,-6.99,11.136
2026-02-26T19:25:00+00:00,187.636,0.178,-7.043,11.166
2026-02-26T19:30:00+00:00,188.12,0.182,-7.086,11.228
2026-02-26T19:35:00+00:00,188.962,0.182,-7.121,11.296
2026-02-26T19:40:00+00:00,186.96,0.184,-6.964,11.189
2026-02-26T19:45:00+00:00,187.771,0.08,-7.0,11.112
2026-02-26T19:50:00+00:00,187.223,0.074,-6.958,11.05
2026-02-26T19:55:00+00:00,186.149,0.057,-6.943,11.061
2026-02-26T20:00:00+00:00,184.02,0.078,-6.852,11.094
2026-02-26T20:05:00+00:00,183.341,0.149,-6.806,11.067
2026-02-26T20:10:00+00:00,185.277,0.148,-6.868,11.094
2026-02-26T20:15:00+00:00,184.708,0.176,-6.846,11.099
2026-02-26T20:20:00+00:00,183.115,0.176,-6.78,11.052
2026-02-26T20:25:00+00:00,179.305,0.182,-6.676,11.079
2026-02-26T20:30:00+00:00,178.889,0.134,-6.656,11.076
2026-02-26T20:35:00+00:00,178.32,-0.002,-6.645,11.064
2026-02-26T20:40:00+00:00,177.691,0.076,-6.58,11.022
2026-02-26T20:45:00+00:00,174.519,0.061,-6.517,11.149
2026-02-26T20:50:00+00:00,175.039,0.116,-6.531,11.148
2026-02-26T20:55:00+00:00,174.286,0.09,-6.506,11.15
2026-02-26T21:00:00+00:00,172.71,0.08,-6.499,11.194
2026-02-26T21:05:00+00:00,170.896,0.088,-6.423,11.2
2026-02-26T21:10:00+00:00,169.677,0.107,-6.377,11.25
2026-02-26T21:15:00+00:00,171.195,0.069,-6.447,11.255
2026-02-26T21:20:00+00:00,169.272,0.04,-6.36,11.298
2026-02-26T21:25:00+00:00,167.802,0.12,-6.289,11.218
2026-02-26T21:30:00+00:00,166.996,0.161,-6.212,11.15
2026-02-26T21:35:00+00:00,166.222,0.184,-6.194,11.16
2026-02-26T21:40:00+00:00,163.456,0.178,-6.108,11.244
2026-02-26T21:45:00+00:00,161.74,0.2,-6.056,11.25
2026-02-26T21:50:00+00:00,158.753,0.2,-5.966,11.239
2026-02-26T21:55:00+00:00,157.608,0.214,-5.846,11.136
2026-02-26T22:00:00+00:00,155.296,0.233,-5.751,11.12
2026-02-26T22:05:00+00:00,153.522,0.234,-5.67,11.137
2026-02-26T22:10:00+00:00,151.956,0.233,-5.631,11.156
2026-02-26T22:15:00+00:00,150.639,0.226,-5.586,11.204
2026-02-26T22:20:00+00:00,150.891,0.206,-5.595,11.201
2026-02-26T22:25:00+00:00,149.56,0.2,-5.584,11.152
2026-02-26T22:30:00+00:00,148.557,0.208,-5.517,11.164
2026-02-26T22:35:00+00:00,148.234,0.2,-5.492,11.183
2026-02-26T22:40:00+00:00,147.162,0.19,-5.47,11.2
2026-02-26T22:45:00+00:00,144.707,0.2,-5.411,11.204
2026-02-26T22:50:00+00:00,144.556,0.2,-5.417,11.25
2026-02-26T22:55:00+00:00,141.608,0.2,-5.304,11.25
2026-02-26T23:00:00+00:00,139.652,0.195,-5.268,11.256
2026-02-26T23:05:00+00:00,139.848,0.216,-5.226,11.232
2026-02-26T23:10:00+00:00,139.111,0.208,-5.178,11.159
2026-02-26T23:15:00+00:00,137.286,0.208,-5.089,11.15
2026-02-26T23:20:00+00:00,136.451,0.22,-5.047,11.15
2026-02-26T23:25:00+00:00,135.928,0.22,-5.033,11.156
2026-02-26T23:30:00+00:00,133.826,0.221,-4.976,11.155
2026-02-26T23:35:00+00:00,133.645,0.242,-4.971,11.156
2026-02-26T23:40:00+00:00,134.292,0.246,-4.968,11.2
2026-02-26T23:45:00+00:00,131.822,0.237,-4.914,11.24
2026-02-26T23:50:00+00:00,131.604,0.241,-4.943,11.25
2026-02-26T23:55:00+00:00,131.924,0.208,-4.92,11.25
2026-02-27T00:00:00+00:00,131.354,0.208,-4.924,11.25
2026-02-27T00:05:00+00:00,130.186,0.233,-4.868,11.247
2026-02-27T00:10:00+00:00,130.737,0.2,-4.86,11.211
2026-02-27T00:15:00+00:00,129.67,0.212,-4.842,11.245
2026-02-27T00:20:00+00:00,127.568,0.248,-4.75,11.25
2026-02-27T00:25:00+00:00,127.136,0.266,-4.718,11.186
2026-02-27T00:30:00+00:00,127.202,0.252,-4.732,11.196
2026-02-27T00:35:00+00:00,131.576,0.23,-4.862,11.114
2026-02-27T00:40:00+00:00,132.414,0.302,-4.887,11.095
2026-02-27T00:45:00+00:00,133.632,0.294,-4.956,11.1
2026-02-27T00:50:00+00:00,133.077,0.32,-4.928,11.077
2026-02-27T00:55:00+00:00,131.535,0.386,-4.876,11.117
2026-02-27T01:00:00+00:00,130.407,0.389,-4.84,11.134
2026-02-27T01:05:00+00:00,132.217,0.388,-4.874,11.122
2026-02-27T01:10:00+00:00,131.251,0.374,-4.827,11.1
2026-02-27T01:15:00+00:00,130.117,0.368,-4.796,11.12
2026-02-27T01:20:00+00:00,128.742,0.372,-4.743,11.134
2026-02-27T01:25:00+00:00,128.468,0.351,-4.747,11.15
2026-02-27T01:30:00+00:00,127.821,0.35,-4.722,11.151
2026-02-27T01:35:00+00:00,126.947,0.349,-4.69,11.15
2026-02-27T01:40:00+00:00,127.16,0.362,-4.713,11.15
2026-02-27T01:45:00+00:00,125.007,0.375,-4.626,11.15
2026-02-27T01:50:00+00:00,125.554,0.326,-4.644,11.168
2026-02-27T01:55:00+00:00,124.946,0.348,-4.634,11.192
2026-02-27T02:00:00+00:00,123.486,0.347,-4.61,11.241
2026-02-27T02:05:00+00:00,123.518,0.345,-4.6,11.189
2026-02-27T02:10:00+00:00,125.19,0.329,-4.672,11.226
2026-02-27T02:15:00+00:00,125.722,0.294,-4.7,11.25
2026-02-27T02:20:00+00:00,124.922,0.24,-4.681,11.244
2026-02-27T02:25:00+00:00,123.719,0.214,-4.652,11.271
2026-02-27T02:30:00+00:00,122.564,0.226,-4.599,11.283
2026-02-27T02:35:00+00:00,123.692,0.291,-4.634,11.279
2026-02-27T02:40:00+00:00,123.661,0.32,-4.607,11.2
2026-02-27T02:45:00+00:00,121.774,0.321,-4.54,11.184
2026-02-27T02:50:00+00:00,120.681,0.292,-4.488,11.176
2026-02-27T02:55:00+00:00,119.742,0.279,-4.48,11.15
2026-02-27T03:00:00+00:00,119.282,0.268,-4.476,11.187
2026-02-27T03:05:00+00:00,120.995,0.226,-4.51,11.15
2026-02-27T03:10:00+00:00,122.347,0.225,-4.556,11.179
2026-02-27T03:15:00+00:00,122.329,0.237,-4.55,11.2
2026-02-27T03:20:00+00:00,121.396,0.248,-4.515,11.234
2026-02-27T03:25:00+00:00,121.785,0.246,-4.544,11.25
2026-02-27T03:30:00+00:00,120.78,0.216,-4.538,11.25
2026-02-27T03:35:00+00:00,121.241,0.2,-4.559,11.25
2026-02-27T03:40:00+00:00,123.002,0.216,-4.595,11.25
2026-02-27T03:45:00+00:00,121.989,0.222,-4.585,11.25
2026-02-27T03:50:00+00:00,122.011,0.223,-4.592,11.266
2026-02-27T03:55:00+00:00,121.961,0.233,-4.595,11.25
2026-02-27T04:00:00+00:00,121.2,0.242,-4.568,11.25
2026-02-27T04:05:00+00:00,121.673,0.265,-4.599,11.254
2026-02-27T04:10:00+00:00,123.267,0.236,-4.661,11.294
2026-02-27T04:15:00+00:00,122.757,0.256,-4.642,11.285
2026-02-27T04:20:00+00:00,123.379,0.322,-4.546,11.014
2026-02-27T04:25:00+00:00,124.51,0.273,-4.584,11.008
2026-02-27T04:30:00+00:00,126.056,0.293,-4.646,11.046
2026-02-27T04:35:00+00:00,125.65,0.332,-4.656,11.047
2026-02-27T04:40:00+00:00,126.031,0.32,-4.665,11.05
2026-02-27T04:45:00+00:00,127.166,0.34,-4.707,11.05
2026-02-27T04:50:00+00:00,126.55,0.327,-4.668,11.046
2026-02-27T04:55:00+00:00,127.4,0.326,-4.694,11.027
2026-02-27T05:00:00+00:00,128.839,0.35,-4.762,11.05
2026-02-27T05:05:00+00:00,131.176,0.318,-4.802,11.012
2026-02-27T05:10:00+00:00,135.517,0.224,-5.068,11.15
2026-02-27T05:15:00+00:00,132.73,0.247,-4.96,11.15
2026-02-27T05:20:00+00:00,133.706,0.248,-4.996,11.15
2026-02-27T05:25:00+00:00,134.131,0.21,-5.008,11.15
2026-02-27T05:30:00+00:00,137.036,0.2,-5.098,11.15
2026-02-27T05:35:00+00:00,137.18,0.2,-5.123,11.158
2026-02-27T05:40:00+00:00,138.825,0.2,-5.148,11.164
2026-02-27T05:45:00+00:00,138.789,0.236,-5.162,11.15
2026-02-27T05:50:00+00:00,137.02,0.253,-5.086,11.15
2026-02-27T05:55:00+00:00,138.624,0.295,-5.158,11.15
2026-02-27T06:00:00+00:00,141.038,0.284,-5.246,11.148
2026-02-27T06:05:00+00:00,143.907,0.242,-5.302,11.05
2026-02-27T06:10:00+00:00,150.001,0.16,-5.57,11.082
2026-02-27T06:15:00+00:00,155.867,0.103,-5.794,11.107
2026-02-27T06:20:00+00:00,157.613,0.01,-5.831,11.061
2026-02-27T06:25:00+00:00,160.92,-0.046,-5.97,11.099
2026-02-27T06:30:00+00:00,160.36,-0.207,-6.025,11.25
2026-02-27T06:35:00+00:00,164.101,-0.254,-6.111,11.194
2026-02-27T06:40:00+00:00,166.402,-0.27,-6.172,11.15
2026-02-27T06:45:00+00:00,170.263,-0.294,-6.361,11.15
2026-02-27T06:50:00+00:00,168.844,-0.288,-6.259,11.15
2026-02-27T06:55:00+00:00,170.117,-0.33,-6.328,11.15
2026-02-27T07:00:00+00:00,175.676,-0.346,-6.533,11.124
2026-02-27T07:05:00+00:00,184.203,-0.385,-6.847,11.126
2026-02-27T07:10:00+00:00,188.301,-0.374,-6.919,11.069
2026-02-27T07:15:00+00:00,188.59,-0.374,-6.906,11.05
2026-02-27T07:20:00+00:00,189.346,-0.386,-6.944,11.052
2026-02-27T07:25:00+00:00,194.494,-0.404,-7.132,11.052
2026-02-27T07:30:00+00:00,199.392,-0.512,-7.33,11.116
2026-02-27T07:35:00+00:00,203.418,-0.646,-7.584,11.205
2026-02-27T07:40:00+00:00,205.102,-0.662,-7.598,11.182
2026-02-27T07:45:00+00:00,202.721,-0.628,-7.527,11.172
2026-02-27T07:50:00+00:00,201.289,-0.643,-7.486,11.15
2026-02-27T07:55:00+00:00,200.847,-0.62,-7.424,11.15
2026-02-27T08:00:00+00:00,204.093,-0.626,-7.538,11.15
2026-02-27T08:05:00+00:00,203.782,-0.608,-7.556,11.15
2026-02-27T08:10:00+00:00,203.65,-0.586,-7.536,11.113
2026-02-27T08:15:00+00:00,204.86,-0.624,-7.532,11.058
2026-02-27T08:20:00+00:00,206.729,-0.667,-7.596,11.05
2026-02-27T08:25:00+00:00,205.437,-0.658,-7.589,11.052
2026-02-27T08:30:00+00:00,205.518,-0.65,-7.56,11.05
2026-02-27T08:35:00+00:00,204.867,-0.667,-7.534,11.05
2026-02-27T08:40:00+00:00,207.149,-0.686,-7.589,11.05
2026-02-27T08:45:00+00:00,207.43,-0.72,-7.628,11.047
2026-02-27T08:50:00+00:00,210.152,-0.768,-7.724,11.05
2026-02-27T08:55:00+00:00,210.003,-0.765,-7.732,11.05
2026-02-27T09:00:00+00:00,210.395,-0.726,-7.741,11.05
2026-02-27T09:05:00+00:00,209.684,-0.707,-7.704,11.05
2026-02-27T09:10:00+00:00,209.008,-0.728,-7.672,11.05
2026-02-27T09:15:00+00:00,210.252,-0.724,-7.744,11.05
2026-02-27T09:20:00+00:00,213.405,-0.77,-7.838,11.05
2026-02-27T09:25:00+00:00,215.416,-0.744,-7.883,11.038
2026-02-27T09:30:00+00:00,215.518,-0.719,-7.892,11.003
2026-02-27T09:35:00+00:00,215.755,-0.767,-7.95,11.089
2026-02-27T09:40:00+00:00,218.073,-0.797,-8.089,11.16
