ValueDate,Amps,MVAr,MW,Volts
2026-02-26T05:05:00+00:00,248.041,0.838,-4.564,11.067
2026-02-26T05:10:00+00:00,251.299,0.848,-4.623,11.05
2026-02-26T05:15:00+00:00,251.402,0.84,-4.638,11.052
2026-02-26T05:20:00+00:00,252.066,0.827,-4.653,11.055
2026-02-26T05:25:00+00:00,250.013,0.862,-4.614,11.049
2026-02-26T05:30:00+00:00,255.363,0.836,-4.698,11.035
2026-02-26T05:35:00+00:00,258.67,0.812,-4.765,11.018
2026-02-26T05:40:00+00:00,262.379,0.726,-4.872,11.048
2026-02-26T05:45:00+00:00,259.644,0.778,-4.814,11.05
2026-02-26T05:50:00+00:00,263.413,0.748,-4.884,11.004
2026-02-26T05:55:00+00:00,267.547,0.74,-4.958,10.978
2026-02-26T06:00:00+00:00,272.057,0.712,-5.043,10.973
2026-02-26T06:05:00+00:00,282.303,0.664,-5.271,11.014
2026-02-26T06:10:00+00:00,286.549,0.62,-5.366,11.032
2026-02-26T06:15:00+00:00,293.171,0.594,-5.556,11.151
2026-02-26T06:20:00+00:00,296.174,0.645,-5.591,11.148
2026-02-26T06:25:00+00:00,302.133,0.615,-5.71,11.087
2026-02-26T06:30:00+00:00,307.58,0.636,-5.814,11.092
2026-02-26T06:35:00+00:00,315.225,0.617,-5.956,11.066
2026-02-26T06:40:00+00:00,317.378,0.598,-5.988,11.052
2026-02-26T06:45:00+00:00,323.264,0.531,-6.124,11.087
2026-02-26T06:50:00+00:00,326.078,0.564,-6.189,11.129
2026-02-26T06:55:00+00:00,330.58,0.496,-6.268,11.079
2026-02-26T07:00:00+00:00,333.733,0.526,-6.299,11.056
2026-02-26T07:05:00+00:00,339.414,0.523,-6.398,11.039
2026-02-26T07:10:00+00:00,337.078,0.569,-6.321,10.968
2026-02-26T07:15:00+00:00,342.355,0.506,-6.46,11.04
2026-02-26T07:20:00+00:00,352.236,0.471,-6.735,11.155
2026-02-26T07:25:00+00:00,353.446,0.5,-6.733,11.15
2026-02-26T07:30:00+00:00,353.658,0.522,-6.724,11.117
2026-02-26T07:35:00+00:00,361.205,0.471,-6.854,11.066
2026-02-26T07:40:00+00:00,365.331,0.464,-6.934,11.085
2026-02-26T07:45:00+00:00,367.34,0.41,-6.983,11.08
2026-02-26T07:50:00+00:00,365.392,0.395,-6.94,11.076
2026-02-26T07:55:00+00:00,369.312,0.342,-7.013,11.064
2026-02-26T08:00:00+00:00,369.981,0.353,-7.014,11.05
2026-02-26T08:05:00+00:00,375.758,0.334,-7.114,11.049
2026-02-26T08:10:00+00:00,377.058,0.316,-7.209,11.16
2026-02-26T08:15:00+00:00,376.199,0.33,-7.2,11.15
2026-02-26T08:20:00+00:00,376.449,0.312,-7.188,11.15
2026-02-26T08:25:00+00:00,374.148,0.331,-7.132,11.145
2026-02-26T08:30:00+00:00,371.405,0.334,-7.098,11.15
2026-02-26T08:35:00+00:00,369.457,0.312,-7.063,11.15
2026-02-26T08:40:00+00:00,368.41,0.369,-7.027,11.147
2026-02-26T08:45:00+00:00,373.178,0.372,-7.108,11.136
2026-02-26T08:50:00+00:00,373.55,0.357,-7.108,11.117
2026-02-26T08:55:00+00:00,374.047,0.375,-7.122,11.128
2026-02-26T09:00:00+00:00,378.372,0.335,-7.204,11.119
2026-02-26T09:05:00+00:00,379.687,0.376,-7.241,11.141
2026-02-26T09:10:00+00:00,382.151,0.368,-7.286,11.146
2026-02-26T09:15:00+00:00,384.914,0.303,-7.329,11.097
2026-02-26T09:20:00+00:00,384.019,0.31,-7.328,11.14
2026-02-26T09:25:00+00:00,384.87,0.312,-7.346,11.145
2026-02-26T09:30:00+00:00,387.673,0.323,-7.406,11.146
2026-02-26T09:35:00+00:00,392.484,0.304,-7.507,11.15
2026-02-26T09:40:00+00:00,394.041,0.313,-7.535,11.149
2026-02-26T09:45:00+00:00,392.226,0.314,-7.507,11.15
2026-02-26T09:50:00+00:00,393.944,0.308,-7.537,11.148
2026-02-26T09:55:00+00:00,391.516,0.339,-7.478,11.147
2026-02-26T10:00:00+00:00,391.341,0.336,-7.477,11.148
2026-02-26T10:05:00+00:00,394.285,0.311,-7.533,11.149
2026-02-26T10:10:00+00:00,395.74,0.3,-7.566,11.15
2026-02-26T10:15:00+00:00,394.21,0.292,-7.559,11.15
2026-02-26T10:20:00+00:00,393.538,0.314,-7.532,11.15
2026-02-26T10:25:00+00:00,391.098,0.297,-7.467,11.148
2026-02-26T10:30:00+00:00,385.545,0.275,-7.345,11.126
2026-02-26T10:35:00+00:00,384.149,0.304,-7.337,11.147
2026-02-26T10:40:00+00:00,389.072,0.21,-7.396,11.062
2026-02-26T10:45:00+00:00,391.562,0.252,-7.425,11.053
2026-02-26T10:50:00+00:00,388.495,0.245,-7.377,11.054
2026-02-26T10:55:00+00:00,395.202,0.254,-7.502,11.052
2026-02-26T11:00:00+00:00,393.532,0.224,-7.49,11.081
2026-02-26T11:05:00+00:00,386.23,0.236,-7.387,11.151
2026-02-26T11:10:00+00:00,381.048,0.261,-7.301,11.155
2026-02-26T11:15:00+00:00,383.449,0.255,-7.339,11.153
2026-02-26T11:20:00+00:00,385.193,0.22,-7.389,11.161
2026-02-26T11:25:00+00:00,384.53,0.231,-7.376,11.172
2026-02-26T11:30:00+00:00,385.048,0.234,-7.373,11.15
2026-02-26T11:35:00+00:00,388.126,0.234,-7.432,11.15
2026-02-26T11:40:00+00:00,389.96,0.212,-7.482,11.154
2026-02-26T11:45:00+00:00,391.138,0.242,-7.517,11.168
2026-02-26T11:50:00+00:00,394.95,0.268,-7.598,11.211
2026-02-26T11:55:00+00:00,394.436,0.239,-7.587,11.219
2026-02-26T12:00:00+00:00,392.92,0.233,-7.57,11.234
2026-02-26T12:05:00+00:00,390.694,0.228,-7.504,11.194
2026-02-26T12:10:00+00:00,384.667,0.265,-7.386,11.178
2026-02-26T12:15:00+00:00,381.706,0.277,-7.311,11.153
2026-02-26T12:20:00+00:00,391.848,0.244,-7.493,11.15
2026-02-26T12:25:00+00:00,397.72,0.213,-7.615,11.15
2026-02-26T12:30:00+00:00,399.71,0.219,-7.647,11.149
2026-02-26T12:35:00+00:00,390.174,0.292,-7.438,11.133
2026-02-26T12:40:00+00:00,388.613,0.288,-7.4,11.137
2026-02-26T12:45:00+00:00,392.3,0.282,-7.466,11.104
2026-02-26T12:50:00+00:00,391.741,0.275,-7.49,11.15
2026-02-26T12:55:00+00:00,392.238,0.283,-7.506,11.16
2026-02-26T13:00:00+00:00,387.252,0.321,-7.429,11.19
2026-02-26T13:05:00+00:00,383.185,0.29,-7.341,11.174
2026-02-26T13:10:00+00:00,386.94,0.298,-7.39,11.15
2026-02-26T13:15:00+00:00,384.656,0.371,-7.366,11.184
2026-02-26T13:20:00+00:00,377.023,0.412,-7.223,11.174
2026-02-26T13:25:00+00:00,369.311,0.393,-7.08,11.174
2026-02-26T13:30:00+00:00,376.57,0.402,-7.181,11.13
2026-02-26T13:35:00+00:00,383.486,0.375,-7.328,11.15
2026-02-26T13:40:00+00:00,385.701,0.375,-7.355,11.142
2026-02-26T13:45:00+00:00,389.975,0.366,-7.442,11.144
2026-02-26T13:50:00+00:00,387.804,0.362,-7.399,11.141
2026-02-26T13:55:00+00:00,387.886,0.363,-7.426,11.15
2026-02-26T14:00:00+00:00,385.347,0.343,-7.388,11.15
2026-02-26T14:05:00+00:00,384.236,0.282,-7.362,11.153
2026-02-26T14:10:00+00:00,381.452,0.305,-7.319,11.169
2026-02-26T14:15:00+00:00,385.415,0.311,-7.394,11.17
2026-02-26T14:20:00+00:00,380.29,0.326,-7.292,11.185
2026-02-26T14:25:00+00:00,384.858,0.318,-7.384,11.171
2026-02-26T14:30:00+00:00,386.656,0.313,-7.392,11.15
2026-02-26T14:35:00+00:00,387.268,0.374,-7.388,11.139
2026-02-26T14:40:00+00:00,387.768,0.308,-7.421,11.148
2026-02-26T14:45:00+00:00,391.06,0.348,-7.46,11.138
2026-02-26T14:50:00+00:00,390.819,0.398,-7.451,11.134
2026-02-26T14:55:00+00:00,394.018,0.362,-7.502,11.121
2026-02-26T15:00:00+00:00,398.678,0.318,-7.621,11.149
2026-02-26T15:05:00+00:00,402.379,0.309,-7.702,11.152
2026-02-26T15:10:00+00:00,399.416,0.333,-7.681,11.22
2026-02-26T15:15:00+00:00,397.54,0.333,-7.652,11.227
2026-02-26T15:20:00+00:00,395.992,0.357,-7.618,11.219
2026-02-26T15:25:00+00:00,399.197,0.354,-7.664,11.17
2026-02-26T15:30:00+00:00,405.384,0.373,-7.699,11.083
2026-02-26T15:35:00+00:00,410.811,0.35,-7.784,11.03
2026-02-26T15:40:00+00:00,411.498,0.339,-7.807,11.042
2026-02-26T15:45:00+00:00,416.816,0.348,-7.895,11.024
2026-02-26T15:50:00+00:00,416.988,0.374,-7.886,11.021
2026-02-26T15:55:00+00:00,416.67,0.373,-7.917,11.05
2026-02-26T16:00:00+00:00,418.782,0.392,-7.955,11.056
2026-02-26T16:05:00+00:00,423.86,0.416,-8.025,11.047
2026-02-26T16:10:00+00:00,432.378,0.353,-8.203,11.043
2026-02-26T16:15:00+00:00,431.998,0.421,-8.201,11.054
2026-02-26T16:20:00+00:00,434.713,0.405,-8.26,11.054
2026-02-26T16:25:00+00:00,434.311,0.427,-8.286,11.113
2026-02-26T16:30:00+00:00,438.112,0.41,-8.383,11.15
2026-02-26T16:35:00+00:00,441.018,0.421,-8.42,11.127
2026-02-26T16:40:00+00:00,444.216,0.412,-8.46,11.1
2026-02-26T16:45:00+00:00,449.278,0.396,-8.523,11.057
2026-02-26T16:50:00+00:00,453.611,0.436,-8.56,11.006
2026-02-26T16:55:00+00:00,460.537,0.436,-8.715,11.034
2026-02-26T17:00:00+00:00,457.672,0.448,-8.765,11.13
2026-02-26T17:05:00+00:00,455.083,0.477,-8.667,11.064
2026-02-26T17:10:00+00:00,461.248,0.473,-8.816,11.124
2026-02-26T17:15:00+00:00,468.048,0.443,-8.928,11.093
2026-02-26T17:20:00+00:00,465.826,0.459,-8.856,11.044
2026-02-26T17:25:00+00:00,472.252,0.374,-8.995,11.052
2026-02-26T17:30:00+00:00,474.696,0.405,-9.052,11.07
2026-02-26T17:35:00+00:00,478.788,0.442,-9.102,11.049
2026-02-26T17:40:00+00:00,479.555,0.438,-9.12,11.051
2026-02-26T17:45:00+00:00,483.281,0.442,-9.223,11.082
2026-02-26T17:50:00+00:00,482.158,0.443,-9.27,11.166
2026-02-26T17:55:00+00:00,474.987,0.494,-9.139,11.179
2026-02-26T18:00:00+00:00,476.836,0.514,-9.113,11.147
2026-02-26T18:05:00+00:00,472.914,0.534,-9.044,11.149
2026-02-26T18:10:00+00:00,469.571,0.538,-8.971,11.129
2026-02-26T18:15:00+00:00,473.65,0.48,-9.053,11.132
2026-02-26T18:20:00+00:00,473.686,0.483,-9.034,11.088
2026-02-26T18:25:00+00:00,472.647,0.506,-8.999,11.082
2026-02-26T18:30:00+00:00,478.103,0.481,-9.122,11.098
2026-02-26T18:35:00+00:00,476.447,0.452,-9.07,11.061
2026-02-26T18:40:00+00:00,472.107,0.497,-9.002,11.107
2026-02-26T18:45:00+00:00,467.393,0.516,-8.907,11.112
2026-02-26T18:50:00+00:00,469.178,0.448,-8.928,11.074
2026-02-26T18:55:00+00:00,466.17,0.526,-8.895,11.129
2026-02-26T19:00:00+00:00,457.75,0.564,-8.74,11.143
2026-02-26T19:05:00+00:00,454.919,0.55,-8.695,11.148
2026-02-26T19:10:00+00:00,454.962,0.548,-8.62,11.056
2026-02-26T19:15:00+00:00,452.686,0.518,-8.596,11.057
2026-02-26T19:20:00+00:00,446.897,0.536,-8.499,11.071
2026-02-26T19:25:00+00:00,445.08,0.533,-8.493,11.137
2026-02-26T19:30:00+00:00,446.326,0.502,-8.563,11.175
2026-02-26T19:35:00+00:00,443.618,0.532,-8.56,11.247
2026-02-26T19:40:00+00:00,438.119,0.574,-8.436,11.242
2026-02-26T19:45:00+00:00,438.382,0.572,-8.413,11.199
2026-02-26T19:50:00+00:00,435.768,0.571,-8.315,11.14
2026-02-26T19:55:00+00:00,433.862,0.558,-8.298,11.15
2026-02-26T20:00:00+00:00,430.92,0.601,-8.25,11.153
2026-02-26T20:05:00+00:00,424.927,0.611,-8.115,11.15
2026-02-26T20:10:00+00:00,421.42,0.593,-8.045,11.15
2026-02-26T20:15:00+00:00,426.487,0.612,-8.063,11.049
2026-02-26T20:20:00+00:00,422.023,0.62,-7.925,10.951
2026-02-26T20:25:00+00:00,417.033,0.637,-7.832,10.982
2026-02-26T20:30:00+00:00,419.462,0.612,-7.9,10.976
2026-02-26T20:35:00+00:00,410.974,0.621,-7.729,10.987
2026-02-26T20:40:00+00:00,404.269,0.623,-7.594,10.992
2026-02-26T20:45:00+00:00,405.165,0.59,-7.646,11.021
2026-02-26T20:50:00+00:00,399.692,0.596,-7.565,11.059
2026-02-26T20:55:00+00:00,391.226,0.684,-7.457,11.15
2026-02-26T21:00:00+00:00,386.41,0.668,-7.382,11.169
2026-02-26T21:05:00+00:00,389.188,0.66,-7.424,11.162
2026-02-26T21:10:00+00:00,386.95,0.665,-7.398,11.206
2026-02-26T21:15:00+00:00,382.593,0.668,-7.336,11.241
2026-02-26T21:20:00+00:00,382.817,0.664,-7.291,11.164
2026-02-26T21:25:00+00:00,383.48,0.671,-7.26,11.12
2026-02-26T21:30:00+00:00,380.062,0.655,-7.2,11.136
2026-02-26T21:35:00+00:00,374.438,0.666,-7.112,11.152
2026-02-26T21:40:00+00:00,367.126,0.654,-7.012,11.199
2026-02-26T21:45:00+00:00,360.472,0.702,-6.889,11.221
2026-02-26T21:50:00+00:00,361.451,0.68,-6.891,11.21
2026-02-26T21:55:00+00:00,355.328,0.735,-6.722,11.079
2026-02-26T22:00:00+00:00,350.137,0.762,-6.604,11.084
2026-02-26T22:05:00+00:00,345.134,0.734,-6.522,11.088
2026-02-26T22:10:00+00:00,342.078,0.734,-6.468,11.138
2026-02-26T22:15:00+00:00,338.583,0.732,-6.424,11.152
2026-02-26T22:20:00+00:00,332.6,0.742,-6.309,11.16
2026-02-26T22:25:00+00:00,330.815,0.758,-6.251,11.153
2026-02-26T22:30:00+00:00,321.762,0.799,-6.084,11.149
2026-02-26T22:35:00+00:00,316.872,0.782,-5.998,11.155
2026-02-26T22:40:00+00:00,316.194,0.8,-5.992,11.158
2026-02-26T22:45:00+00:00,313.215,0.756,-5.918,11.16
2026-02-26T22:50:00+00:00,309.332,0.755,-5.861,11.218
2026-02-26T22:55:00+00:00,305.753,0.742,-5.796,11.228
2026-02-26T23:00:00+00:00,298.999,0.777,-5.675,11.244
2026-02-26T23:05:00+00:00,296.106,0.82,-5.593,11.197
2026-02-26T23:10:00+00:00,295.048,0.827,-5.55,11.152
2026-02-26T23:15:00+00:00,293.195,0.824,-5.503,11.148
2026-02-26T23:20:00+00:00,292.368,0.809,-5.488,11.144
2026-02-26T23:25:00+00:00,288.394,0.815,-5.419,11.15
2026-02-26T23:30:00+00:00,283.677,0.825,-5.323,11.15
2026-02-26T23:35:00+00:00,284.078,0.784,-5.336,11.151
2026-02-26T23:40:00+00:00,279.927,0.801,-5.264,11.154
2026-02-26T23:45:00+00:00,278.327,0.804,-5.238,11.185
2026-02-26T23:50:00+00:00,275.704,0.803,-5.185,11.215
2026-02-26T23:55:00+00:00,272.844,0.798,-5.149,11.235
2026-02-27T00:00:00+00:00,269.054,0.828,-5.08,11.245
2026-02-27T00:05:00+00:00,276.137,0.817,-5.206,11.208
2026-02-27T00:10:00+00:00,280.905,0.809,-5.282,11.172
2026-02-27T00:15:00+00:00,280.047,0.812,-5.284,11.208
2026-02-27T00:20:00+00:00,277.72,0.826,-5.226,11.225
2026-02-27T00:25:00+00:00,275.743,0.834,-5.162,11.156
2026-02-27T00:30:00+00:00,274.96,0.842,-5.148,11.151
2026-02-27T00:35:00+00:00,282.714,0.828,-5.267,11.076
2026-02-27T00:40:00+00:00,290.168,0.817,-5.399,11.05
2026-02-27T00:45:00+00:00,291.814,0.802,-5.425,11.05
2026-02-27T00:50:00+00:00,290.863,0.823,-5.414,11.046
2026-02-27T00:55:00+00:00,290.621,0.808,-5.411,11.059
2026-02-27T01:00:00+00:00,287.554,0.831,-5.364,11.078
2026-02-27T01:05:00+00:00,283.758,0.838,-5.294,11.066
2026-02-27T01:10:00+00:00,281.26,0.857,-5.232,11.068
2026-02-27T01:15:00+00:00,280.552,0.842,-5.224,11.074
2026-02-27T01:20:00+00:00,275.882,0.857,-5.141,11.078
2026-02-27T01:25:00+00:00,276.664,0.799,-5.158,11.094
2026-02-27T01:30:00+00:00,275.405,0.836,-5.143,11.123
2026-02-27T01:35:00+00:00,272.4,0.835,-5.081,11.111
2026-02-27T01:40:00+00:00,270.934,0.855,-5.059,11.138
2026-02-27T01:45:00+00:00,271.436,0.836,-5.067,11.136
2026-02-27T01:50:00+00:00,271.906,0.814,-5.083,11.148
2026-02-27T01:55:00+00:00,270.019,0.802,-5.054,11.15
2026-02-27T02:00:00+00:00,267.874,0.8,-5.031,11.191
2026-02-27T02:05:00+00:00,270.25,0.826,-5.058,11.152
2026-02-27T02:10:00+00:00,268.808,0.834,-5.064,11.182
2026-02-27T02:15:00+00:00,266.412,0.852,-5.014,11.22
2026-02-27T02:20:00+00:00,264.322,0.833,-4.99,11.228
2026-02-27T02:25:00+00:00,263.997,0.824,-4.988,11.255
2026-02-27T02:30:00+00:00,261.894,0.849,-4.946,11.262
2026-02-27T02:35:00+00:00,261.395,0.882,-4.895,11.203
2026-02-27T02:40:00+00:00,260.671,0.869,-4.868,11.164
2026-02-27T02:45:00+00:00,260.864,0.856,-4.867,11.154
2026-02-27T02:50:00+00:00,258.785,0.835,-4.834,11.148
2026-02-27T02:55:00+00:00,259.253,0.842,-4.834,11.146
2026-02-27T03:00:00+00:00,252.952,0.896,-4.721,11.16
2026-02-27T03:05:00+00:00,255.752,0.85,-4.763,11.148
2026-02-27T03:10:00+00:00,256.69,0.832,-4.802,11.157
2026-02-27T03:15:00+00:00,257.676,0.82,-4.806,11.168
2026-02-27T03:20:00+00:00,255.328,0.838,-4.782,11.188
2026-02-27T03:25:00+00:00,252.948,0.827,-4.741,11.21
2026-02-27T03:30:00+00:00,250.869,0.832,-4.698,11.215
2026-02-27T03:35:00+00:00,250.398,0.814,-4.692,11.233
2026-02-27T03:40:00+00:00,251.175,0.82,-4.706,11.228
2026-02-27T03:45:00+00:00,251.314,0.802,-4.717,11.243
2026-02-27T03:50:00+00:00,249.543,0.808,-4.699,11.252
2026-02-27T03:55:00+00:00,247.247,0.816,-4.648,11.25
2026-02-27T04:00:00+00:00,249.067,0.787,-4.684,11.243
2026-02-27T04:05:00+00:00,247.725,0.802,-4.652,11.25
2026-02-27T04:10:00+00:00,247.644,0.805,-4.656,11.259
2026-02-27T04:15:00+00:00,248.478,0.794,-4.652,11.214
2026-02-27T04:20:00+00:00,248.621,0.813,-4.654,11.22
2026-02-27T04:25:00+00:00,248.332,0.801,-4.641,11.225
2026-02-27T04:30:00+00:00,248.798,0.843,-4.618,11.175
2026-02-27T04:35:00+00:00,250.727,0.828,-4.65,11.141
2026-02-27T04:40:00+00:00,251.955,0.828,-4.671,11.146
2026-02-27T04:45:00+00:00,247.523,0.856,-4.596,11.15
2026-02-27T04:50:00+00:00,247.906,0.866,-4.593,11.149
2026-02-27T04:55:00+00:00,248.755,0.842,-4.612,11.142
2026-02-27T05:00:00+00:00,253.048,0.819,-4.695,11.148
2026-02-27T05:05:00+00:00,253.618,0.854,-4.698,11.105
2026-02-27T05:10:00+00:00,256.662,0.816,-4.77,11.085
2026-02-27T05:15:00+00:00,256.051,0.81,-4.762,11.08
2026-02-27T05:20:00+00:00,257.989,0.804,-4.79,11.074
2026-02-27T05:25:00+00:00,258.81,0.788,-4.803,11.075
2026-02-27T05:30:00+00:00,261.143,0.79,-4.854,11.072
2026-02-27T05:35:00+00:00,264.947,0.757,-4.949,11.094
2026-02-27T05:40:00+00:00,270.026,0.705,-5.064,11.077
2026-02-27T05:45:00+00:00,272.258,0.69,-5.1,11.075
2026-02-27T05:50:00+00:00,274.083,0.678,-5.13,11.067
2026-02-27T05:55:00+00:00,279.908,0.667,-5.236,11.067
2026-02-27T06:00:00+00:00,278.426,0.678,-5.207,11.05
2026-02-27T06:05:00+00:00,284.212,0.664,-5.281,10.967
2026-02-27T06:10:00+00:00,289.416,0.646,-5.436,11.063
2026-02-27T06:15:00+00:00,293.294,0.695,-5.503,11.057
2026-02-27T06:20:00+00:00,299.699,0.643,-5.613,11.013
2026-02-27T06:25:00+00:00,310.735,0.604,-5.828,11.022
2026-02-27T06:30:00+00:00,315.455,0.568,-5.903,10.981
2026-02-27T06:35:00+00:00,315.287,0.563,-5.892,10.975
2026-02-27T06:40:00+00:00,315.315,0.594,-5.95,11.075
2026-02-27T06:45:00+00:00,321.17,0.57,-6.072,11.065
2026-02-27T06:50:00+00:00,329.14,0.547,-6.222,11.064
2026-02-27T06:55:00+00:00,334.87,0.566,-6.318,11.056
2026-02-27T07:00:00+00:00,340.125,0.546,-6.409,11.05
2026-02-27T07:05:00+00:00,344.504,0.547,-6.502,11.055
2026-02-27T07:10:00+00:00,352.76,0.516,-6.649,11.03
2026-02-27T07:15:00+00:00,354.957,0.504,-6.682,10.977
2026-02-27T07:20:00+00:00,355.251,0.483,-6.679,10.974
2026-02-27T07:25:00+00:00,362.546,0.447,-6.833,11.005
2026-02-27T07:30:00+00:00,363.428,0.445,-6.895,11.076
2026-02-27T07:35:00+00:00,361.28,0.476,-6.918,11.15
2026-02-27T07:40:00+00:00,363.687,0.475,-6.945,11.15
2026-02-27T07:45:00+00:00,370.965,0.434,-7.07,11.149
2026-02-27T07:50:00+00:00,371.433,0.419,-7.077,11.121
2026-02-27T07:55:00+00:00,373.309,0.396,-7.092,11.06
2026-02-27T08:00:00+00:00,374.26,0.392,-7.102,11.054
2026-02-27T08:05:00+00:00,373.746,0.378,-7.089,11.05
2026-02-27T08:10:00+00:00,373.652,0.413,-7.075,11.048
2026-02-27T08:15:00+00:00,375.825,0.424,-7.095,11.031
2026-02-27T08:20:00+00:00,374.434,0.393,-7.06,11.016
2026-02-27T08:25:00+00:00,379.872,0.327,-7.164,11.002
2026-02-27T08:30:00+00:00,383.548,0.322,-7.228,10.998
2026-02-27T08:35:00+00:00,379.899,0.382,-7.161,10.983
2026-02-27T08:40:00+00:00,378.489,0.372,-7.134,10.984
2026-02-27T08:45:00+00:00,379.535,0.347,-7.158,10.974
2026-02-27T08:50:00+00:00,384.408,0.328,-7.262,11.031
2026-02-27T08:55:00+00:00,386.48,0.325,-7.296,11.024
2026-02-27T09:00:00+00:00,386.89,0.316,-7.294,10.994
2026-02-27T09:05:00+00:00,390.855,0.3,-7.359,10.966
2026-02-27T09:10:00+00:00,387.102,0.365,-7.289,11.002
2026-02-27T09:15:00+00:00,390.976,0.365,-7.377,11.005
2026-02-27T09:20:00+00:00,392.116,0.34,-7.389,10.976
2026-02-27T09:25:00+00:00,392.667,0.348,-7.402,10.972
2026-02-27T09:30:00+00:00,391.525,0.348,-7.393,10.995
2026-02-27T09:35:00+00:00,391.147,0.35,-7.404,11.006
2026-02-27T09:40:00+00:00,389.46,0.342,-7.37,11.028
2026-02-27T09:45:00+00:00,389.803,0.296,-7.422,11.077
2026-02-27T09:50:00+00:00,389.298,0.339,-7.409,11.066
2026-02-27T09:55:00+00:00,383.638,0.348,-7.295,11.066
2026-02-27T10:00:00+00:00,383.3,0.37,-7.301,11.06
2026-02-27T10:05:00+00:00,380.252,0.412,-7.277,11.146
2026-02-27T10:10:00+00:00,378.436,0.39,-7.256,11.149
