ValueDate,Amps,MVAr,MW,Volts
2026-02-27T10:15:00+00:00,524.502,2.63,-15.005,11.218
2026-02-27T10:20:00+00:00,523.23,2.636,-14.962,11.207
2026-02-27T10:25:00+00:00,530.327,2.66,-15.154,11.2
2026-02-27T10:30:00+00:00,525.63,2.648,-15.036,11.203
2026-02-27T10:35:00+00:00,525.467,2.649,-15.048,11.249
2026-02-27T10:40:00+00:00,523.325,2.607,-14.972,11.234
2026-02-27T10:45:00+00:00,523.873,2.542,-14.99,11.232
2026-02-27T10:50:00+00:00,524.485,2.481,-14.933,11.15
2026-02-27T10:55:00+00:00,528.824,2.475,-15.037,11.113
2026-02-27T11:00:00+00:00,530.701,2.518,-15.086,11.151
2026-02-27T11:05:00+00:00,532.336,2.492,-15.122,11.126
2026-02-27T11:10:00+00:00,530.308,2.51,-15.026,11.11
2026-02-27T11:15:00+00:00,532.675,2.45,-15.107,11.103
2026-02-27T11:20:00+00:00,532.064,2.427,-15.067,11.1
2026-02-27T11:25:00+00:00,530.11,2.466,-15.037,11.1
2026-02-27T11:30:00+00:00,533.937,2.478,-15.128,11.1
2026-02-27T11:35:00+00:00,537.786,2.434,-15.244,11.1
2026-02-27T11:40:00+00:00,547.856,2.492,-15.528,11.106
2026-02-27T11:45:00+00:00,547.258,2.474,-15.516,11.102
2026-02-27T11:50:00+00:00,540.542,2.518,-15.349,11.135
2026-02-27T11:55:00+00:00,537.892,2.494,-15.268,11.116
2026-02-27T12:00:00+00:00,536.197,2.48,-15.254,11.178
2026-02-27T12:05:00+00:00,535.581,2.418,-15.223,11.2
2026-02-27T12:10:00+00:00,536.871,2.421,-15.282,11.198
2026-02-27T12:15:00+00:00,539.147,2.503,-15.34,11.2
2026-02-27T12:20:00+00:00,541.841,2.457,-15.426,11.2
2026-02-27T12:25:00+00:00,536.169,2.475,-15.278,11.2
2026-02-27T12:30:00+00:00,537.082,2.541,-15.313,11.2
2026-02-27T12:35:00+00:00,541.519,2.484,-15.417,11.2
2026-02-27T12:40:00+00:00,545.371,2.51,-15.53,11.2
2026-02-27T12:45:00+00:00,542.388,2.564,-15.482,11.2
2026-02-27T12:50:00+00:00,537.346,2.586,-15.375,11.204
2026-02-27T12:55:00+00:00,535.257,2.514,-15.315,11.223
2026-02-27T13:00:00+00:00,528.941,2.45,-15.172,11.254
2026-02-27T13:05:00+00:00,534.266,2.534,-15.319,11.289
2026-02-27T13:10:00+00:00,530.833,2.599,-15.228,11.3
2026-02-27T13:15:00+00:00,532.942,2.621,-15.3,11.299
2026-02-27T13:20:00+00:00,532.571,2.546,-15.282,11.3
2026-02-27T13:25:00+00:00,533.273,2.536,-15.299,11.3
2026-02-27T13:30:00+00:00,531.503,2.556,-15.288,11.3
2026-02-27T13:35:00+00:00,528.281,2.574,-15.093,11.209
2026-02-27T13:40:00+00:00,534.868,2.569,-15.144,11.122
2026-02-27T13:45:00+00:00,532.543,2.532,-15.068,11.104
2026-02-27T13:50:00+00:00,534.916,2.578,-15.142,11.126
2026-02-27T13:55:00+00:00,535.748,2.608,-15.151,11.131
2026-02-27T14:00:00+00:00,529.917,2.562,-14.992,11.102
2026-02-27T14:05:00+00:00,531.612,2.622,-14.988,11.1
2026-02-27T14:10:00+00:00,531.364,2.584,-14.986,11.1
2026-02-27T14:15:00+00:00,534.126,2.69,-15.076,11.1
2026-02-27T14:20:00+00:00,527.681,2.78,-14.932,11.164
2026-02-27T14:25:00+00:00,524.499,2.784,-14.834,11.18
2026-02-27T14:30:00+00:00,523.021,2.726,-14.779,11.138
2026-02-27T14:35:00+00:00,524.427,2.68,-14.829,11.135
2026-02-27T14:40:00+00:00,522.112,2.678,-14.81,11.199
2026-02-27T14:45:00+00:00,524.317,2.748,-14.897,11.2
2026-02-27T14:50:00+00:00,522.23,2.738,-14.818,11.2
2026-02-27T14:55:00+00:00,525.937,2.69,-14.903,11.182
2026-02-27T15:00:00+00:00,527.503,2.602,-14.951,11.158
2026-02-27T15:05:00+00:00,526.462,2.637,-14.924,11.192
2026-02-27T15:10:00+00:00,522.54,2.746,-14.833,11.201
2026-02-27T15:15:00+00:00,519.186,2.798,-14.784,11.262
2026-02-27T15:20:00+00:00,517.817,2.814,-14.68,11.216
2026-02-27T15:25:00+00:00,511.099,2.82,-14.448,11.187
2026-02-27T15:30:00+00:00,517.246,2.809,-14.624,11.174
2026-02-27T15:35:00+00:00,520.148,2.824,-14.722,11.189
2026-02-27T15:40:00+00:00,522.073,2.799,-14.742,11.148
2026-02-27T15:45:00+00:00,526.735,2.761,-14.87,11.107
2026-02-27T15:50:00+00:00,531.557,2.8,-14.971,11.103
2026-02-27T15:55:00+00:00,533.668,2.765,-15.046,11.119
2026-02-27T16:00:00+00:00,544.36,2.651,-15.328,11.098
2026-02-27T16:05:00+00:00,546.615,2.712,-15.441,11.119
2026-02-27T16:10:00+00:00,545.346,2.764,-15.412,11.128
2026-02-27T16:15:00+00:00,548.878,2.84,-15.514,11.137
2026-02-27T16:20:00+00:00,551.457,2.832,-15.577,11.108
2026-02-27T16:25:00+00:00,552.649,2.793,-15.596,11.106
2026-02-27T16:30:00+00:00,554.322,2.742,-15.595,11.1
2026-02-27T16:35:00+00:00,566.609,2.758,-15.918,11.097
2026-02-27T16:40:00+00:00,573.86,2.824,-16.143,11.096
2026-02-27T16:45:00+00:00,581.259,2.764,-16.315,11.062
2026-02-27T16:50:00+00:00,585.036,2.748,-16.397,11.002
2026-02-27T16:55:00+00:00,593.296,2.759,-16.627,11.0
2026-02-27T17:00:00+00:00,602.005,2.674,-16.844,10.996
2026-02-27T17:05:00+00:00,613.976,2.62,-17.15,10.994
2026-02-27T17:10:00+00:00,623.501,2.694,-17.572,11.05
2026-02-27T17:15:00+00:00,625.715,2.724,-17.706,11.111
2026-02-27T17:20:00+00:00,635.94,2.673,-17.943,11.1
2026-02-27T17:25:00+00:00,650.382,2.555,-18.274,11.009
2026-02-27T17:30:00+00:00,656.591,2.628,-18.44,11.003
2026-02-27T17:35:00+00:00,666.85,2.596,-18.888,11.128
2026-02-27T17:40:00+00:00,665.233,2.573,-18.968,11.2
2026-02-27T17:45:00+00:00,664.795,2.625,-18.954,11.2
2026-02-27T17:50:00+00:00,663.575,2.58,-18.917,11.2
2026-02-27T17:55:00+00:00,669.265,2.492,-19.15,11.2
2026-02-27T18:00:00+00:00,667.887,2.57,-19.191,11.2
2026-02-27T18:05:00+00:00,669.618,2.542,-19.178,11.191
2026-02-27T18:10:00+00:00,667.156,2.569,-19.077,11.2
2026-02-27T18:15:00+00:00,669.48,2.62,-19.154,11.2
2026-02-27T18:20:00+00:00,671.464,2.717,-19.222,11.2
2026-02-27T18:25:00+00:00,667.926,2.779,-19.155,11.206
2026-02-27T18:30:00+00:00,668.476,2.786,-19.156,11.232
2026-02-27T18:35:00+00:00,669.495,2.73,-19.151,11.2
2026-02-27T18:40:00+00:00,665.848,2.742,-19.065,11.22
2026-02-27T18:45:00+00:00,663.59,2.768,-19.046,11.271
2026-02-27T18:50:00+00:00,659.544,2.775,-18.956,11.3
2026-02-27T18:55:00+00:00,658.148,2.742,-18.938,11.298
2026-02-27T19:00:00+00:00,654.081,2.754,-18.861,11.3
2026-02-27T19:05:00+00:00,655.926,2.731,-18.864,11.3
2026-02-27T19:10:00+00:00,658.895,2.681,-18.906,11.298
2026-02-27T19:15:00+00:00,653.617,2.666,-18.798,11.3
2026-02-27T19:20:00+00:00,643.662,2.738,-18.539,11.3
2026-02-27T19:25:00+00:00,639.025,2.784,-18.37,11.3
2026-02-27T19:30:00+00:00,632.516,2.824,-18.19,11.3
2026-02-27T19:35:00+00:00,628.179,2.761,-17.931,11.227
2026-02-27T19:40:00+00:00,624.995,2.768,-17.828,11.204
2026-02-27T19:45:00+00:00,623.827,2.835,-17.896,11.23
2026-02-27T19:50:00+00:00,618.65,2.866,-17.588,11.181
2026-02-27T19:55:00+00:00,615.921,2.837,-17.506,11.183
2026-02-27T20:00:00+00:00,608.634,2.854,-17.259,11.197
2026-02-27T20:05:00+00:00,604.134,2.824,-17.113,11.152
2026-02-27T20:10:00+00:00,598.678,2.843,-16.954,11.168
2026-02-27T20:15:00+00:00,591.636,2.841,-16.866,11.193
2026-02-27T20:20:00+00:00,588.958,2.895,-16.808,11.196
2026-02-27T20:25:00+00:00,584.156,2.927,-16.66,11.204
2026-02-27T20:30:00+00:00,582.595,2.936,-16.634,11.224
2026-02-27T20:35:00+00:00,584.892,2.889,-16.634,11.2
2026-02-27T20:40:00+00:00,577.443,2.862,-16.446,11.2
2026-02-27T20:45:00+00:00,573.387,2.816,-16.332,11.208
2026-02-27T20:50:00+00:00,571.73,2.859,-16.284,11.212
2026-02-27T20:55:00+00:00,574.144,2.894,-16.398,11.247
2026-02-27T21:00:00+00:00,566.523,2.918,-16.244,11.3
2026-02-27T21:05:00+00:00,564.236,2.979,-16.087,11.248
2026-02-27T21:10:00+00:00,555.767,2.968,-15.77,11.2
2026-02-27T21:15:00+00:00,550.015,2.98,-15.644,11.218
2026-02-27T21:20:00+00:00,544.588,3.005,-15.543,11.27
2026-02-27T21:25:00+00:00,539.05,3.074,-15.438,11.3
2026-02-27T21:30:00+00:00,533.326,3.077,-15.24,11.286
2026-02-27T21:35:00+00:00,527.533,3.077,-15.059,11.282
2026-02-27T21:40:00+00:00,523.163,3.132,-14.944,11.298
2026-02-27T21:45:00+00:00,517.468,3.122,-14.82,11.3
2026-02-27T21:50:00+00:00,514.955,3.064,-14.708,11.253
2026-02-27T21:55:00+00:00,514.881,3.062,-14.616,11.2
2026-02-27T22:00:00+00:00,506.611,3.086,-14.383,11.204
2026-02-27T22:05:00+00:00,510.135,3.016,-14.49,11.203
2026-02-27T22:10:00+00:00,506.541,2.978,-14.368,11.216
2026-02-27T22:15:00+00:00,498.541,3.085,-14.176,11.272
2026-02-27T22:20:00+00:00,491.077,3.041,-13.976,11.29
2026-02-27T22:25:00+00:00,488.336,3.01,-13.939,11.3
2026-02-27T22:30:00+00:00,483.399,3.018,-13.768,11.286
2026-02-27T22:35:00+00:00,474.269,3.105,-13.362,11.196
2026-02-27T22:40:00+00:00,464.667,3.055,-13.09,11.2
2026-02-27T22:45:00+00:00,459.994,3.06,-12.964,11.2
2026-02-27T22:50:00+00:00,455.576,3.061,-12.886,11.228
2026-02-27T22:55:00+00:00,450.601,3.04,-12.769,11.289
2026-02-27T23:00:00+00:00,444.496,3.125,-12.604,11.3
2026-02-27T23:05:00+00:00,437.968,3.101,-12.285,11.194
2026-02-27T23:10:00+00:00,435.887,3.11,-12.17,11.163
2026-02-27T23:15:00+00:00,430.392,3.144,-12.02,11.193
2026-02-27T23:20:00+00:00,427.708,3.144,-11.921,11.148
2026-02-27T23:25:00+00:00,423.605,3.115,-11.786,11.132
2026-02-27T23:30:00+00:00,418.801,3.092,-11.658,11.148
2026-02-27T23:35:00+00:00,425.122,3.117,-11.848,11.196
2026-02-27T23:40:00+00:00,421.379,3.14,-11.776,11.2
2026-02-27T23:45:00+00:00,417.095,3.157,-11.68,11.208
2026-02-27T23:50:00+00:00,410.872,3.12,-11.492,11.204
2026-02-27T23:55:00+00:00,409.496,3.108,-11.426,11.2
2026-02-28T00:00:00+00:00,404.094,3.11,-11.274,11.2
2026-02-28T00:05:00+00:00,413.384,3.07,-11.506,11.18
2026-02-28T00:10:00+00:00,419.794,3.04,-11.673,11.126
2026-02-28T00:15:00+00:00,422.178,3.034,-11.722,11.1
2026-02-28T00:20:00+00:00,418.501,3.048,-11.616,11.104
2026-02-28T00:25:00+00:00,415.738,3.103,-11.549,11.174
2026-02-28T00:30:00+00:00,415.452,3.106,-11.562,11.192
2026-02-28T00:35:00+00:00,425.441,3.051,-11.789,11.106
2026-02-28T00:40:00+00:00,435.223,3.036,-12.044,11.098
2026-02-28T00:45:00+00:00,443.165,3.06,-12.308,11.1
2026-02-28T00:50:00+00:00,440.522,3.051,-12.234,11.1
2026-02-28T00:55:00+00:00,439.873,3.012,-12.205,11.096
2026-02-28T01:00:00+00:00,435.311,3.037,-12.078,11.1
2026-02-28T01:05:00+00:00,434.112,3.007,-12.001,11.081
2026-02-28T01:10:00+00:00,432.543,2.965,-11.96,11.06
2026-02-28T01:15:00+00:00,428.027,2.986,-11.82,11.084
2026-02-28T01:20:00+00:00,425.021,3.062,-11.759,11.1
2026-02-28T01:25:00+00:00,422.447,3.084,-11.695,11.1
2026-02-28T01:30:00+00:00,419.474,3.124,-11.616,11.138
2026-02-28T01:35:00+00:00,417.307,3.066,-11.562,11.11
2026-02-28T01:40:00+00:00,413.982,3.054,-11.474,11.1
2026-02-28T01:45:00+00:00,408.921,3.051,-11.306,11.1
2026-02-28T01:50:00+00:00,408.058,3.078,-11.286,11.108
2026-02-28T01:55:00+00:00,406.311,3.093,-11.248,11.16
2026-02-28T02:00:00+00:00,405.402,3.114,-11.231,11.182
2026-02-28T02:05:00+00:00,406.753,3.166,-11.266,11.181
2026-02-28T02:10:00+00:00,402.613,3.139,-11.15,11.2
2026-02-28T02:15:00+00:00,400.112,3.083,-11.068,11.176
2026-02-28T02:20:00+00:00,396.646,3.084,-10.948,11.146
2026-02-28T02:25:00+00:00,395.072,3.086,-10.922,11.196
2026-02-28T02:30:00+00:00,393.773,3.11,-10.893,11.2
2026-02-28T02:35:00+00:00,393.282,3.049,-10.91,11.2
2026-02-28T02:40:00+00:00,391.566,3.048,-10.85,11.2
2026-02-28T02:45:00+00:00,388.084,3.015,-10.766,11.2
2026-02-28T02:50:00+00:00,384.809,3.089,-10.706,11.221
2026-02-28T02:55:00+00:00,380.905,3.104,-10.649,11.232
2026-02-28T03:00:00+00:00,379.231,3.116,-10.592,11.266
2026-02-28T03:05:00+00:00,376.425,3.128,-10.5,11.284
2026-02-28T03:10:00+00:00,375.669,3.111,-10.475,11.278
2026-02-28T03:15:00+00:00,376.144,3.102,-10.492,11.275
2026-02-28T03:20:00+00:00,370.689,3.112,-10.322,11.284
2026-02-28T03:25:00+00:00,368.51,3.121,-10.251,11.3
2026-02-28T03:30:00+00:00,364.91,3.134,-10.14,11.3
2026-02-28T03:35:00+00:00,364.1,3.145,-10.115,11.3
2026-02-28T03:40:00+00:00,361.777,3.14,-10.04,11.3
2026-02-28T03:45:00+00:00,360.55,3.176,-10.018,11.3
2026-02-28T03:50:00+00:00,356.132,3.19,-9.871,11.3
2026-02-28T03:55:00+00:00,356.243,3.161,-9.875,11.3
2026-02-28T04:00:00+00:00,353.216,3.158,-9.738,11.157
2026-02-28T04:05:00+00:00,352.897,3.176,-9.67,11.106
2026-02-28T04:10:00+00:00,351.923,3.169,-9.634,11.1
2026-02-28T04:15:00+00:00,351.12,3.138,-9.626,11.1
2026-02-28T04:20:00+00:00,349.316,3.168,-9.536,11.101
2026-02-28T04:25:00+00:00,350.389,3.21,-9.584,11.143
2026-02-28T04:30:00+00:00,346.08,3.205,-9.451,11.151
2026-02-28T04:35:00+00:00,347.276,3.188,-9.47,11.142
2026-02-28T04:40:00+00:00,348.047,3.162,-9.514,11.179
2026-02-28T04:45:00+00:00,349.135,3.139,-9.554,11.166
2026-02-28T04:50:00+00:00,348.848,3.102,-9.551,11.152
2026-02-28T04:55:00+00:00,351.368,3.12,-9.61,11.177
2026-02-28T05:00:00+00:00,349.44,3.159,-9.538,11.198
2026-02-28T05:05:00+00:00,348.908,3.176,-9.492,11.134
2026-02-28T05:10:00+00:00,348.034,3.182,-9.46,11.116
2026-02-28T05:15:00+00:00,344.961,3.228,-9.381,11.17
2026-02-28T05:20:00+00:00,345.542,3.233,-9.38,11.178
2026-02-28T05:25:00+00:00,347.199,3.288,-9.418,11.183
2026-02-28T05:30:00+00:00,340.455,3.258,-9.275,11.2
2026-02-28T05:35:00+00:00,339.188,3.239,-9.293,11.2
2026-02-28T05:40:00+00:00,341.343,3.212,-9.348,11.2
2026-02-28T05:45:00+00:00,339.161,3.204,-9.261,11.196
2026-02-28T05:50:00+00:00,340.684,3.144,-9.295,11.142
2026-02-28T05:55:00+00:00,341.353,3.154,-9.3,11.134
2026-02-28T06:00:00+00:00,340.383,3.152,-9.275,11.117
2026-02-28T06:05:00+00:00,346.708,3.144,-9.424,11.1
2026-02-28T06:10:00+00:00,350.518,3.129,-9.517,11.1
2026-02-28T06:15:00+00:00,352.803,3.114,-9.592,11.098
2026-02-28T06:20:00+00:00,356.217,3.119,-9.785,11.218
2026-02-28T06:25:00+00:00,358.242,3.154,-9.879,11.232
2026-02-28T06:30:00+00:00,357.203,3.156,-9.861,11.265
2026-02-28T06:35:00+00:00,361.265,3.15,-9.99,11.281
2026-02-28T06:40:00+00:00,365.685,3.16,-10.102,11.27
2026-02-28T06:45:00+00:00,362.07,3.162,-10.078,11.298
2026-02-28T06:50:00+00:00,359.167,3.132,-10.024,11.3
2026-02-28T06:55:00+00:00,364.514,3.063,-10.172,11.3
2026-02-28T07:00:00+00:00,372.178,3.109,-10.38,11.3
2026-02-28T07:05:00+00:00,377.689,3.102,-10.503,11.29
2026-02-28T07:10:00+00:00,385.34,3.092,-10.713,11.298
2026-02-28T07:15:00+00:00,388.324,3.056,-10.779,11.274
2026-02-28T07:20:00+00:00,397.042,3.056,-10.976,11.212
2026-02-28T07:25:00+00:00,394.611,3.07,-11.039,11.206
2026-02-28T07:30:00+00:00,399.521,3.096,-11.146,11.2
2026-02-28T07:35:00+00:00,401.547,3.12,-11.22,11.23
2026-02-28T07:40:00+00:00,408.849,3.112,-11.448,11.204
2026-02-28T07:45:00+00:00,408.345,3.082,-11.407,11.198
2026-02-28T07:50:00+00:00,415.67,3.048,-11.585,11.178
2026-02-28T07:55:00+00:00,423.161,2.98,-11.779,11.103
2026-02-28T08:00:00+00:00,433.745,2.968,-12.054,11.1
2026-02-28T08:05:00+00:00,438.766,2.954,-12.236,11.1
2026-02-28T08:10:00+00:00,450.123,2.875,-12.55,11.093
2026-02-28T08:15:00+00:00,449.733,2.936,-12.564,11.1
2026-02-28T08:20:00+00:00,456.937,2.853,-12.774,11.1
2026-02-28T08:25:00+00:00,468.264,2.854,-13.061,11.098
2026-02-28T08:30:00+00:00,473.551,2.8,-13.196,11.044
2026-02-28T08:35:00+00:00,478.817,2.816,-13.354,11.072
2026-02-28T08:40:00+00:00,487.521,2.77,-13.596,11.062
2026-02-28T08:45:00+00:00,487.426,2.766,-13.581,11.021
2026-02-28T08:50:00+00:00,490.262,2.753,-13.831,11.154
2026-02-28T08:55:00+00:00,492.983,2.76,-13.934,11.2
2026-02-28T09:00:00+00:00,497.663,2.798,-14.066,11.171
2026-02-28T09:05:00+00:00,502.074,2.804,-14.203,11.115
2026-02-28T09:10:00+00:00,507.784,2.784,-14.35,11.118
2026-02-28T09:15:00+00:00,516.627,2.75,-14.666,11.2
2026-02-28T09:20:00+00:00,516.351,2.768,-14.661,11.2
2026-02-28T09:25:00+00:00,519.893,2.826,-14.747,11.2
2026-02-28T09:30:00+00:00,518.766,2.795,-14.728,11.2
2026-02-28T09:35:00+00:00,518.144,2.696,-14.686,11.16
2026-02-28T09:40:00+00:00,526.255,2.704,-14.884,11.164
2026-02-28T09:45:00+00:00,533.55,2.716,-15.088,11.113
2026-02-28T09:50:00+00:00,532.395,2.743,-15.028,11.1
2026-02-28T09:55:00+00:00,536.914,2.734,-15.153,11.113
2026-02-28T10:00:00+00:00,536.302,2.7,-15.134,11.1
2026-02-28T10:05:00+00:00,535.296,2.68,-15.173,11.1
2026-02-28T10:10:00+00:00,536.471,2.637,-15.157,11.1
2026-02-28T10:15:00+00:00,540.831,2.633,-15.265,11.1
2026-02-28T10:20:00+00:00,541.002,2.765,-15.253,11.103
2026-02-28T10:25:00+00:00,543.592,2.765,-15.332,11.1
2026-02-28T10:30:00+00:00,543.821,2.686,-15.382,11.1
2026-02-28T10:35:00+00:00,546.974,2.624,-15.453,11.1
2026-02-28T10:40:00+00:00,546.032,2.658,-15.414,11.1
2026-02-28T10:45:00+00:00,553.542,2.663,-15.634,11.1
2026-02-28T10:50:00+00:00,552.234,2.624,-15.576,11.1
2026-02-28T10:55:00+00:00,557.742,2.57,-15.721,11.069
2026-02-28T11:00:00+00:00,557.562,2.637,-15.715,11.061
2026-02-28T11:05:00+00:00,557.279,2.636,-15.739,11.098
2026-02-28T11:10:00+00:00,565.296,2.688,-16.119,11.2
2026-02-28T11:15:00+00:00,566.387,2.634,-16.143,11.2
2026-02-28T11:20:00+00:00,564.354,2.692,-16.109,11.2
2026-02-28T11:25:00+00:00,560.349,2.608,-15.996,11.2
2026-02-28T11:30:00+00:00,552.597,2.634,-15.788,11.202
2026-02-28T11:35:00+00:00,556.854,2.62,-15.896,11.2
2026-02-28T11:40:00+00:00,558.137,2.538,-15.9,11.2
2026-02-28T11:45:00+00:00,558.931,2.574,-15.937,11.2
2026-02-28T11:50:00+00:00,559.999,2.595,-15.952,11.2
2026-02-28T11:55:00+00:00,556.595,2.57,-15.877,11.2
2026-02-28T12:00:00+00:00,560.382,2.632,-15.962,11.2
2026-02-28T12:05:00+00:00,561.334,2.505,-15.996,11.176
2026-02-28T12:10:00+00:00,561.768,2.487,-16.032,11.199
2026-02-28T12:15:00+00:00,567.112,2.494,-16.198,11.2
2026-02-28T12:20:00+00:00,560.961,2.53,-16.035,11.2
2026-02-28T12:25:00+00:00,562.463,2.516,-16.077,11.2
2026-02-28T12:30:00+00:00,557.537,2.557,-15.953,11.202
2026-02-28T12:35:00+00:00,544.176,2.652,-15.6,11.24
2026-02-28T12:40:00+00:00,545.765,2.66,-15.643,11.254
2026-02-28T12:45:00+00:00,538.626,2.536,-15.452,11.273
2026-02-28T12:50:00+00:00,536.944,2.476,-15.397,11.222
2026-02-28T12:55:00+00:00,533.472,2.53,-15.322,11.255
2026-02-28T13:00:00+00:00,526.803,2.556,-15.119,11.286
2026-02-28T13:05:00+00:00,530.472,2.502,-15.209,11.295
2026-02-28T13:10:00+00:00,523.706,2.598,-15.016,11.3
2026-02-28T13:15:00+00:00,521.423,2.664,-14.786,11.173
2026-02-28T13:20:00+00:00,531.301,2.678,-14.994,11.134
2026-02-28T13:25:00+00:00,528.662,2.73,-14.967,11.189
2026-02-28T13:30:00+00:00,521.935,2.688,-14.707,11.114
2026-02-28T13:35:00+00:00,521.546,2.686,-14.661,11.1
2026-02-28T13:40:00+00:00,518.11,2.64,-14.597,11.1
2026-02-28T13:45:00+00:00,523.762,2.696,-14.846,11.142
2026-02-28T13:50:00+00:00,521.047,2.736,-14.802,11.182
2026-02-28T13:55:00+00:00,523.401,2.732,-14.886,11.154
2026-02-28T14:00:00+00:00,524.918,2.764,-14.935,11.2
2026-02-28T14:05:00+00:00,525.147,2.784,-14.908,11.198
2026-02-28T14:10:00+00:00,511.618,2.784,-14.502,11.2
2026-02-28T14:15:00+00:00,512.346,2.724,-14.509,11.149
2026-02-28T14:20:00+00:00,513.116,2.693,-14.534,11.104
2026-02-28T14:25:00+00:00,511.596,2.751,-14.494,11.151
2026-02-28T14:30:00+00:00,509.402,2.654,-14.436,11.169
2026-02-28T14:35:00+00:00,509.388,2.642,-14.478,11.2
2026-02-28T14:40:00+00:00,512.133,2.649,-14.552,11.2
2026-02-28T14:45:00+00:00,516.735,2.666,-14.724,11.2
2026-02-28T14:50:00+00:00,513.924,2.704,-14.681,11.226
2026-02-28T14:55:00+00:00,515.853,2.715,-14.718,11.223
2026-02-28T15:00:00+00:00,519.364,2.743,-14.829,11.276
2026-02-28T15:05:00+00:00,521.54,2.74,-14.862,11.21
2026-02-28T15:10:00+00:00,521.874,2.736,-14.854,11.248
2026-02-28T15:15:00+00:00,527.029,2.768,-15.001,11.222
2026-02-28T15:20:00+00:00,529.663,2.831,-15.074,11.219
2026-02-28T15:25:00+00:00,523.28,2.824,-14.912,11.254
2026-02-28T15:30:00+00:00,516.847,2.73,-14.725,11.235
2026-02-28T15:35:00+00:00,516.212,2.728,-14.719,11.22
2026-02-28T15:40:00+00:00,521.887,2.758,-14.902,11.213
2026-02-28T15:45:00+00:00,522.32,2.794,-14.906,11.217
2026-02-28T15:50:00+00:00,515.174,2.769,-14.661,11.202
2026-02-28T15:55:00+00:00,515.304,2.79,-14.638,11.2
2026-02-28T16:00:00+00:00,518.359,2.832,-14.7,11.204
2026-02-28T16:05:00+00:00,526.223,2.871,-14.975,11.278
2026-02-28T16:10:00+00:00,521.117,2.845,-14.902,11.24
2026-02-28T16:15:00+00:00,521.129,2.774,-14.847,11.2
2026-02-28T16:20:00+00:00,524.403,2.796,-14.925,11.2
2026-02-28T16:25:00+00:00,530.059,2.792,-15.075,11.198
2026-02-28T16:30:00+00:00,527.066,2.778,-14.976,11.2
2026-02-28T16:35:00+00:00,538.093,2.84,-15.326,11.2
2026-02-28T16:40:00+00:00,544.72,2.85,-15.51,11.201
2026-02-28T16:45:00+00:00,556.553,2.82,-15.829,11.199
2026-02-28T16:50:00+00:00,558.682,2.802,-15.834,11.152
2026-02-28T16:55:00+00:00,567.663,2.712,-16.042,11.1
2026-02-28T17:00:00+00:00,571.026,2.672,-16.084,11.1
2026-02-28T17:05:00+00:00,580.256,2.794,-16.337,11.1
2026-02-28T17:10:00+00:00,582.341,2.788,-16.329,11.076
2026-02-28T17:15:00+00:00,588.764,2.77,-16.662,11.156
2026-02-28T17:20:00+00:00,595.603,2.666,-16.846,11.114
2026-02-28T17:25:00+00:00,601.917,2.646,-16.962,11.1
2026-02-28T17:30:00+00:00,610.742,2.702,-17.324,11.176
2026-02-28T17:35:00+00:00,611.863,2.754,-17.632,11.307
2026-02-28T17:40:00+00:00,618.435,2.825,-17.615,11.192
2026-02-28T17:45:00+00:00,621.631,2.781,-17.675,11.162
2026-02-28T17:50:00+00:00,627.943,2.764,-17.819,11.127
2026-02-28T17:55:00+00:00,629.047,2.78,-17.837,11.124
2026-02-28T18:00:00+00:00,636.411,2.828,-18.013,11.106
2026-02-28T18:05:00+00:00,647.892,2.819,-18.288,11.1
2026-02-28T18:10:00+00:00,654.679,2.802,-18.765,11.245
2026-02-28T18:15:00+00:00,648.109,2.798,-18.666,11.298
2026-02-28T18:20:00+00:00,649.948,2.782,-18.665,11.27
2026-02-28T18:25:00+00:00,653.427,2.725,-18.706,11.208
2026-02-28T18:30:00+00:00,653.784,2.772,-18.737,11.247
2026-02-28T18:35:00+00:00,650.107,2.72,-18.562,11.2
2026-02-28T18:40:00+00:00,648.917,2.736,-18.522,11.2
2026-02-28T18:45:00+00:00,648.594,2.834,-18.501,11.2
2026-02-28T18:50:00+00:00,647.543,2.863,-18.49,11.2
2026-02-28T18:55:00+00:00,647.452,2.827,-18.483,11.202
2026-02-28T19:00:00+00:00,639.317,2.869,-18.3,11.296
2026-02-28T19:05:00+00:00,634.36,2.799,-18.14,11.287
2026-02-28T19:10:00+00:00,625.022,2.856,-17.951,11.3
2026-02-28T19:15:00+00:00,619.862,2.882,-17.866,11.3
2026-02-28T19:20:00+00:00,616.949,2.908,-17.798,11.3
2026-02-28T19:25:00+00:00,614.895,2.889,-17.742,11.308
2026-02-28T19:30:00+00:00,610.194,2.851,-17.616,11.338
2026-02-28T19:35:00+00:00,609.635,2.826,-17.608,11.366
2026-02-28T19:40:00+00:00,604.685,2.856,-17.508,11.4
2026-02-28T19:45:00+00:00,597.227,2.875,-17.109,11.26
2026-02-28T19:50:00+00:00,595.306,2.894,-16.963,11.201
2026-02-28T19:55:00+00:00,595.294,2.93,-17.008,11.248
2026-02-28T20:00:00+00:00,593.017,3.012,-17.004,11.3
2026-02-28T20:05:00+00:00,596.199,2.97,-17.038,11.242
2026-02-28T20:10:00+00:00,589.719,2.946,-16.836,11.257
2026-02-28T20:15:00+00:00,586.859,2.966,-16.762,11.3
2026-02-28T20:20:00+00:00,586.041,2.96,-16.792,11.302
2026-02-28T20:25:00+00:00,579.938,3.038,-16.655,11.364
