ValueDate,Amps,MVAr,MW,Volts
2026-02-27T10:15:00+00:00,285.213,-0.734,5.596,11.35
2026-02-27T10:20:00+00:00,285.694,-0.657,5.615,11.342
2026-02-27T10:25:00+00:00,287.699,-0.64,5.63,11.31
2026-02-27T10:30:00+00:00,288.463,-0.686,5.648,11.324
2026-02-27T10:35:00+00:00,288.239,-0.639,5.673,11.334
2026-02-27T10:40:00+00:00,290.464,-0.644,5.714,11.34
2026-02-27T10:45:00+00:00,287.288,-0.674,5.679,11.326
2026-02-27T10:50:00+00:00,289.108,-0.662,5.682,11.256
2026-02-27T10:55:00+00:00,292.072,-0.652,5.739,11.25
2026-02-27T11:00:00+00:00,294.544,-0.643,5.784,11.25
2026-02-27T11:05:00+00:00,295.958,-0.672,5.797,11.247
2026-02-27T11:10:00+00:00,297.985,-0.644,5.812,11.25
2026-02-27T11:15:00+00:00,297.197,-0.665,5.808,11.25
2026-02-27T11:20:00+00:00,295.158,-0.623,5.76,11.25
2026-02-27T11:25:00+00:00,297.15,-0.618,5.792,11.25
2026-02-27T11:30:00+00:00,296.462,-0.643,5.795,11.25
2026-02-27T11:35:00+00:00,301.458,-0.623,5.881,11.25
2026-02-27T11:40:00+00:00,307.004,-0.627,6.009,11.232
2026-02-27T11:45:00+00:00,303.721,-0.626,5.986,11.277
2026-02-27T11:50:00+00:00,302.687,-0.637,5.966,11.294
2026-02-27T11:55:00+00:00,307.835,-0.643,6.047,11.272
2026-02-27T12:00:00+00:00,308.116,-0.651,6.064,11.286
2026-02-27T12:05:00+00:00,306.2,-0.643,6.058,11.297
2026-02-27T12:10:00+00:00,308.479,-0.659,6.107,11.314
2026-02-27T12:15:00+00:00,311.84,-0.661,6.159,11.322
2026-02-27T12:20:00+00:00,312.01,-0.659,6.153,11.327
2026-02-27T12:25:00+00:00,313.499,-0.674,6.184,11.328
2026-02-27T12:30:00+00:00,313.73,-0.664,6.195,11.315
2026-02-27T12:35:00+00:00,314.253,-0.641,6.18,11.313
2026-02-27T12:40:00+00:00,314.537,-0.63,6.188,11.319
2026-02-27T12:45:00+00:00,310.434,-0.662,6.113,11.352
2026-02-27T12:50:00+00:00,307.952,-0.642,6.068,11.326
2026-02-27T12:55:00+00:00,302.972,-0.649,5.995,11.3
2026-02-27T13:00:00+00:00,304.781,-0.653,6.0,11.303
2026-02-27T13:05:00+00:00,305.024,-0.656,6.031,11.323
2026-02-27T13:10:00+00:00,301.654,-0.667,5.956,11.317
2026-02-27T13:15:00+00:00,301.732,-0.624,5.961,11.322
2026-02-27T13:20:00+00:00,301.372,-0.62,5.942,11.33
2026-02-27T13:25:00+00:00,299.902,-0.637,5.946,11.354
2026-02-27T13:30:00+00:00,298.727,-0.64,5.916,11.368
2026-02-27T13:35:00+00:00,298.23,-0.657,5.925,11.394
2026-02-27T13:40:00+00:00,295.63,-0.621,5.888,11.382
2026-02-27T13:45:00+00:00,296.144,-0.652,5.89,11.346
2026-02-27T13:50:00+00:00,295.096,-0.662,5.876,11.384
2026-02-27T13:55:00+00:00,296.504,-0.66,5.89,11.359
2026-02-27T14:00:00+00:00,295.79,-0.645,5.837,11.312
2026-02-27T14:05:00+00:00,296.92,-0.69,5.839,11.3
2026-02-27T14:10:00+00:00,301.25,-0.675,5.945,11.3
2026-02-27T14:15:00+00:00,303.423,-0.706,5.993,11.311
2026-02-27T14:20:00+00:00,307.186,-0.698,6.044,11.324
2026-02-27T14:25:00+00:00,307.13,-0.7,6.046,11.316
2026-02-27T14:30:00+00:00,302.408,-0.696,5.952,11.306
2026-02-27T14:35:00+00:00,300.037,-0.682,5.9,11.349
2026-02-27T14:40:00+00:00,299.813,-0.694,5.89,11.374
2026-02-27T14:45:00+00:00,299.351,-0.684,5.891,11.394
2026-02-27T14:50:00+00:00,302.467,-0.649,5.96,11.394
2026-02-27T14:55:00+00:00,302.164,-0.649,5.948,11.367
2026-02-27T15:00:00+00:00,302.356,-0.642,5.966,11.382
2026-02-27T15:05:00+00:00,304.472,-0.654,6.026,11.38
2026-02-27T15:10:00+00:00,304.27,-0.684,6.052,11.4
2026-02-27T15:15:00+00:00,305.275,-0.69,6.04,11.354
2026-02-27T15:20:00+00:00,308.38,-0.687,6.046,11.282
2026-02-27T15:25:00+00:00,309.667,-0.696,6.046,11.244
2026-02-27T15:30:00+00:00,309.72,-0.7,6.056,11.257
2026-02-27T15:35:00+00:00,310.64,-0.7,6.068,11.253
2026-02-27T15:40:00+00:00,309.854,-0.698,6.065,11.241
2026-02-27T15:45:00+00:00,312.343,-0.7,6.159,11.298
2026-02-27T15:50:00+00:00,316.751,-0.647,6.255,11.328
2026-02-27T15:55:00+00:00,319.524,-0.675,6.326,11.337
2026-02-27T16:00:00+00:00,320.202,-0.67,6.304,11.324
2026-02-27T16:05:00+00:00,320.206,-0.64,6.366,11.387
2026-02-27T16:10:00+00:00,322.353,-0.669,6.455,11.4
2026-02-27T16:15:00+00:00,321.943,-0.671,6.42,11.4
2026-02-27T16:20:00+00:00,324.846,-0.645,6.466,11.4
2026-02-27T16:25:00+00:00,327.356,-0.608,6.483,11.389
2026-02-27T16:30:00+00:00,326.109,-0.584,6.451,11.354
2026-02-27T16:35:00+00:00,326.139,-0.642,6.458,11.352
2026-02-27T16:40:00+00:00,328.888,-0.598,6.499,11.32
2026-02-27T16:45:00+00:00,330.087,-0.647,6.572,11.326
2026-02-27T16:50:00+00:00,335.057,-0.621,6.641,11.324
2026-02-27T16:55:00+00:00,340.015,-0.582,6.726,11.325
2026-02-27T17:00:00+00:00,339.683,-0.643,6.731,11.319
2026-02-27T17:05:00+00:00,346.638,-0.603,6.832,11.304
2026-02-27T17:10:00+00:00,356.043,-0.574,6.978,11.274
2026-02-27T17:15:00+00:00,356.919,-0.566,7.003,11.26
2026-02-27T17:20:00+00:00,359.659,-0.564,7.077,11.25
2026-02-27T17:25:00+00:00,366.795,-0.532,7.18,11.25
2026-02-27T17:30:00+00:00,368.801,-0.528,7.244,11.25
2026-02-27T17:35:00+00:00,371.093,-0.5,7.284,11.247
2026-02-27T17:40:00+00:00,368.444,-0.504,7.26,11.252
2026-02-27T17:45:00+00:00,364.395,-0.496,7.172,11.25
2026-02-27T17:50:00+00:00,355.069,-0.498,6.992,11.254
2026-02-27T17:55:00+00:00,349.041,-0.522,6.842,11.255
2026-02-27T18:00:00+00:00,346.814,-0.536,6.798,11.258
2026-02-27T18:05:00+00:00,348.55,-0.514,6.828,11.287
2026-02-27T18:10:00+00:00,346.55,-0.55,6.84,11.35
2026-02-27T18:15:00+00:00,346.564,-0.544,6.849,11.35
2026-02-27T18:20:00+00:00,346.391,-0.538,6.834,11.35
2026-02-27T18:25:00+00:00,348.186,-0.55,6.863,11.35
2026-02-27T18:30:00+00:00,346.87,-0.55,6.866,11.351
2026-02-27T18:35:00+00:00,346.246,-0.55,6.82,11.349
2026-02-27T18:40:00+00:00,340.437,-0.55,6.741,11.35
2026-02-27T18:45:00+00:00,341.178,-0.534,6.783,11.353
2026-02-27T18:50:00+00:00,337.383,-0.55,6.728,11.372
2026-02-27T18:55:00+00:00,333.699,-0.574,6.65,11.364
2026-02-27T19:00:00+00:00,331.746,-0.61,6.612,11.409
2026-02-27T19:05:00+00:00,328.945,-0.694,6.483,11.302
2026-02-27T19:10:00+00:00,329.589,-0.687,6.499,11.282
2026-02-27T19:15:00+00:00,328.143,-0.724,6.469,11.327
2026-02-27T19:20:00+00:00,325.014,-0.728,6.407,11.334
2026-02-27T19:25:00+00:00,324.221,-0.748,6.392,11.293
2026-02-27T19:30:00+00:00,321.488,-0.746,6.363,11.291
2026-02-27T19:35:00+00:00,320.103,-0.75,6.294,11.262
2026-02-27T19:40:00+00:00,318.41,-0.746,6.328,11.34
2026-02-27T19:45:00+00:00,314.899,-0.758,6.256,11.324
2026-02-27T19:50:00+00:00,306.566,-0.714,6.101,11.328
2026-02-27T19:55:00+00:00,305.049,-0.764,6.03,11.318
2026-02-27T20:00:00+00:00,303.237,-0.734,5.988,11.324
2026-02-27T20:05:00+00:00,301.495,-0.76,5.948,11.3
2026-02-27T20:10:00+00:00,298.165,-0.752,5.867,11.303
2026-02-27T20:15:00+00:00,295.458,-0.752,5.813,11.312
2026-02-27T20:20:00+00:00,294.06,-0.788,5.789,11.305
2026-02-27T20:25:00+00:00,295.864,-0.781,5.82,11.332
2026-02-27T20:30:00+00:00,292.997,-0.764,5.767,11.342
2026-02-27T20:35:00+00:00,291.261,-0.777,5.75,11.324
2026-02-27T20:40:00+00:00,288.346,-0.784,5.707,11.339
2026-02-27T20:45:00+00:00,286.983,-0.768,5.687,11.365
2026-02-27T20:50:00+00:00,285.905,-0.769,5.672,11.378
2026-02-27T20:55:00+00:00,284.184,-0.8,5.643,11.393
2026-02-27T21:00:00+00:00,281.438,-0.8,5.62,11.403
2026-02-27T21:05:00+00:00,280.884,-0.837,5.611,11.433
2026-02-27T21:10:00+00:00,280.903,-0.823,5.567,11.4
2026-02-27T21:15:00+00:00,280.408,-0.816,5.572,11.4
2026-02-27T21:20:00+00:00,277.14,-0.819,5.53,11.386
2026-02-27T21:25:00+00:00,272.813,-0.848,5.422,11.366
2026-02-27T21:30:00+00:00,272.412,-0.849,5.388,11.322
2026-02-27T21:35:00+00:00,271.61,-0.836,5.37,11.3
2026-02-27T21:40:00+00:00,270.721,-0.874,5.366,11.32
2026-02-27T21:45:00+00:00,269.122,-0.837,5.327,11.336
2026-02-27T21:50:00+00:00,266.88,-0.832,5.261,11.283
2026-02-27T21:55:00+00:00,265.805,-0.8,5.222,11.221
2026-02-27T22:00:00+00:00,264.808,-0.8,5.191,11.227
2026-02-27T22:05:00+00:00,265.168,-0.8,5.18,11.232
2026-02-27T22:10:00+00:00,264.485,-0.8,5.161,11.238
2026-02-27T22:15:00+00:00,262.246,-0.8,5.118,11.252
2026-02-27T22:20:00+00:00,262.2,-0.8,5.126,11.281
2026-02-27T22:25:00+00:00,259.298,-0.788,5.075,11.298
2026-02-27T22:30:00+00:00,258.288,-0.766,5.054,11.304
2026-02-27T22:35:00+00:00,252.315,-0.8,4.97,11.347
2026-02-27T22:40:00+00:00,250.474,-0.787,4.934,11.37
2026-02-27T22:45:00+00:00,248.179,-0.8,4.895,11.376
2026-02-27T22:50:00+00:00,245.349,-0.796,4.82,11.332
2026-02-27T22:55:00+00:00,244.956,-0.808,4.79,11.301
2026-02-27T23:00:00+00:00,245.596,-0.834,4.81,11.3
2026-02-27T23:05:00+00:00,242.538,-0.844,4.738,11.3
2026-02-27T23:10:00+00:00,240.504,-0.812,4.69,11.308
2026-02-27T23:15:00+00:00,239.448,-0.85,4.668,11.312
2026-02-27T23:20:00+00:00,233.214,-0.861,4.545,11.3
2026-02-27T23:25:00+00:00,232.634,-0.838,4.516,11.3
2026-02-27T23:30:00+00:00,233.727,-0.866,4.542,11.3
2026-02-27T23:35:00+00:00,234.31,-0.829,4.555,11.34
2026-02-27T23:40:00+00:00,229.788,-0.866,4.494,11.376
2026-02-27T23:45:00+00:00,227.503,-0.887,4.439,11.298
2026-02-27T23:50:00+00:00,224.472,-0.854,4.376,11.291
2026-02-27T23:55:00+00:00,223.623,-0.856,4.347,11.288
2026-02-28T00:00:00+00:00,223.126,-0.873,4.3,11.284
2026-02-28T00:05:00+00:00,223.608,-0.876,4.33,11.251
2026-02-28T00:10:00+00:00,222.749,-0.868,4.292,11.23
2026-02-28T00:15:00+00:00,221.246,-0.834,4.276,11.209
2026-02-28T00:20:00+00:00,221.527,-0.884,4.267,11.222
2026-02-28T00:25:00+00:00,219.672,-0.875,4.239,11.249
2026-02-28T00:30:00+00:00,218.507,-0.863,4.228,11.25
2026-02-28T00:35:00+00:00,221.816,-0.871,4.241,11.204
2026-02-28T00:40:00+00:00,223.532,-0.879,4.31,11.293
2026-02-28T00:45:00+00:00,223.619,-0.889,4.319,11.3
2026-02-28T00:50:00+00:00,221.362,-0.893,4.295,11.3
2026-02-28T00:55:00+00:00,220.014,-0.876,4.261,11.294
2026-02-28T01:00:00+00:00,219.452,-0.863,4.244,11.298
2026-02-28T01:05:00+00:00,219.761,-0.89,4.226,11.264
2026-02-28T01:10:00+00:00,220.048,-0.866,4.219,11.265
2026-02-28T01:15:00+00:00,216.784,-0.876,4.175,11.289
2026-02-28T01:20:00+00:00,216.002,-0.86,4.174,11.297
2026-02-28T01:25:00+00:00,213.946,-0.846,4.139,11.3
2026-02-28T01:30:00+00:00,210.368,-0.96,4.07,11.308
2026-02-28T01:35:00+00:00,211.193,-0.875,4.085,11.3
2026-02-28T01:40:00+00:00,210.57,-0.876,4.064,11.3
2026-02-28T01:45:00+00:00,210.531,-0.869,4.048,11.3
2026-02-28T01:50:00+00:00,211.168,-0.876,4.052,11.3
2026-02-28T01:55:00+00:00,208.142,-0.876,4.004,11.316
2026-02-28T02:00:00+00:00,206.543,-0.88,3.976,11.335
2026-02-28T02:05:00+00:00,208.718,-0.894,4.023,11.324
2026-02-28T02:10:00+00:00,207.452,-0.861,4.007,11.34
2026-02-28T02:15:00+00:00,205.701,-0.869,3.976,11.313
2026-02-28T02:20:00+00:00,203.486,-0.878,3.926,11.324
2026-02-28T02:25:00+00:00,202.298,-0.876,3.915,11.347
2026-02-28T02:30:00+00:00,204.182,-0.894,3.93,11.362
2026-02-28T02:35:00+00:00,202.796,-0.875,3.922,11.385
2026-02-28T02:40:00+00:00,201.58,-0.873,3.889,11.367
2026-02-28T02:45:00+00:00,201.006,-0.875,3.888,11.379
2026-02-28T02:50:00+00:00,199.65,-0.871,3.874,11.391
2026-02-28T02:55:00+00:00,196.652,-0.9,3.801,11.373
2026-02-28T03:00:00+00:00,197.255,-0.868,3.793,11.311
2026-02-28T03:05:00+00:00,198.014,-0.87,3.816,11.315
2026-02-28T03:10:00+00:00,198.348,-0.876,3.826,11.302
2026-02-28T03:15:00+00:00,196.983,-0.886,3.811,11.317
2026-02-28T03:20:00+00:00,196.638,-0.869,3.791,11.32
2026-02-28T03:25:00+00:00,195.811,-0.823,3.795,11.329
2026-02-28T03:30:00+00:00,195.578,-0.869,3.79,11.347
2026-02-28T03:35:00+00:00,195.772,-0.848,3.798,11.35
2026-02-28T03:40:00+00:00,193.709,-0.88,3.768,11.35
2026-02-28T03:45:00+00:00,194.859,-0.872,3.78,11.35
2026-02-28T03:50:00+00:00,194.016,-0.854,3.765,11.35
2026-02-28T03:55:00+00:00,193.29,-0.851,3.743,11.35
2026-02-28T04:00:00+00:00,184.193,-0.871,3.555,11.35
2026-02-28T04:05:00+00:00,183.737,-0.888,3.558,11.35
2026-02-28T04:10:00+00:00,184.612,-0.876,3.565,11.35
2026-02-28T04:15:00+00:00,185.164,-0.88,3.586,11.35
2026-02-28T04:20:00+00:00,184.244,-0.871,3.594,11.35
2026-02-28T04:25:00+00:00,183.352,-0.878,3.575,11.35
2026-02-28T04:30:00+00:00,183.646,-0.85,3.588,11.35
2026-02-28T04:35:00+00:00,186.541,-0.85,3.644,11.35
2026-02-28T04:40:00+00:00,189.438,-0.85,3.69,11.358
2026-02-28T04:45:00+00:00,192.249,-0.842,3.73,11.366
2026-02-28T04:50:00+00:00,195.702,-0.82,3.806,11.35
2026-02-28T04:55:00+00:00,198.698,-0.826,3.882,11.364
2026-02-28T05:00:00+00:00,200.243,-0.824,3.913,11.362
2026-02-28T05:05:00+00:00,201.463,-0.873,3.931,11.345
2026-02-28T05:10:00+00:00,200.54,-0.874,3.923,11.342
2026-02-28T05:15:00+00:00,197.809,-0.864,3.857,11.35
2026-02-28T05:20:00+00:00,198.119,-0.879,3.848,11.35
2026-02-28T05:25:00+00:00,196.68,-0.893,3.821,11.34
2026-02-28T05:30:00+00:00,194.222,-0.872,3.783,11.35
2026-02-28T05:35:00+00:00,193.472,-0.834,3.761,11.35
2026-02-28T05:40:00+00:00,192.572,-0.867,3.733,11.35
2026-02-28T05:45:00+00:00,189.293,-0.849,3.69,11.345
2026-02-28T05:50:00+00:00,189.802,-0.822,3.688,11.323
2026-02-28T05:55:00+00:00,188.338,-0.824,3.663,11.3
2026-02-28T06:00:00+00:00,188.564,-0.822,3.673,11.294
2026-02-28T06:05:00+00:00,191.395,-0.827,3.712,11.28
2026-02-28T06:10:00+00:00,192.392,-0.825,3.732,11.268
2026-02-28T06:15:00+00:00,192.786,-0.826,3.755,11.262
2026-02-28T06:20:00+00:00,194.606,-0.825,3.783,11.262
2026-02-28T06:25:00+00:00,194.768,-0.832,3.774,11.264
2026-02-28T06:30:00+00:00,192.808,-0.817,3.732,11.264
2026-02-28T06:35:00+00:00,193.62,-0.827,3.767,11.279
2026-02-28T06:40:00+00:00,196.175,-0.829,3.79,11.273
2026-02-28T06:45:00+00:00,192.466,-0.85,3.742,11.33
2026-02-28T06:50:00+00:00,191.562,-0.825,3.754,11.348
2026-02-28T06:55:00+00:00,191.517,-0.846,3.74,11.34
2026-02-28T07:00:00+00:00,192.451,-0.819,3.74,11.33
2026-02-28T07:05:00+00:00,192.643,-0.869,3.733,11.31
2026-02-28T07:10:00+00:00,195.912,-0.848,3.79,11.317
2026-02-28T07:15:00+00:00,198.314,-0.88,3.853,11.32
2026-02-28T07:20:00+00:00,199.565,-0.875,3.855,11.3
2026-02-28T07:25:00+00:00,201.269,-0.842,3.891,11.3
2026-02-28T07:30:00+00:00,203.002,-0.886,3.934,11.3
2026-02-28T07:35:00+00:00,204.257,-0.844,4.003,11.304
2026-02-28T07:40:00+00:00,206.455,-0.825,4.044,11.3
2026-02-28T07:45:00+00:00,207.14,-0.816,4.053,11.295
2026-02-28T07:50:00+00:00,207.615,-0.803,4.092,11.277
2026-02-28T07:55:00+00:00,208.805,-0.826,4.092,11.252
2026-02-28T08:00:00+00:00,210.967,-0.822,4.113,11.228
2026-02-28T08:05:00+00:00,216.65,-0.815,4.225,11.232
2026-02-28T08:10:00+00:00,221.817,-0.785,4.332,11.224
2026-02-28T08:15:00+00:00,226.87,-0.764,4.402,11.228
2026-02-28T08:20:00+00:00,227.57,-0.773,4.422,11.243
2026-02-28T08:25:00+00:00,226.916,-0.79,4.415,11.239
2026-02-28T08:30:00+00:00,228.64,-0.786,4.464,11.223
2026-02-28T08:35:00+00:00,233.606,-0.775,4.544,11.216
2026-02-28T08:40:00+00:00,234.633,-0.79,4.579,11.25
2026-02-28T08:45:00+00:00,233.989,-0.778,4.583,11.24
2026-02-28T08:50:00+00:00,236.4,-0.738,4.636,11.236
2026-02-28T08:55:00+00:00,241.886,-0.762,4.704,11.233
2026-02-28T09:00:00+00:00,243.962,-0.75,4.741,11.204
2026-02-28T09:05:00+00:00,247.614,-0.781,4.804,11.172
2026-02-28T09:10:00+00:00,249.659,-0.765,4.866,11.19
2026-02-28T09:15:00+00:00,247.523,-0.754,4.902,11.298
2026-02-28T09:20:00+00:00,246.544,-0.754,4.888,11.294
2026-02-28T09:25:00+00:00,253.291,-0.735,4.98,11.262
2026-02-28T09:30:00+00:00,257.304,-0.713,5.079,11.26
2026-02-28T09:35:00+00:00,259.013,-0.733,5.09,11.242
2026-02-28T09:40:00+00:00,258.524,-0.694,5.113,11.246
2026-02-28T09:45:00+00:00,261.945,-0.753,5.157,11.25
2026-02-28T09:50:00+00:00,265.734,-0.7,5.222,11.237
2026-02-28T09:55:00+00:00,265.478,-0.7,5.203,11.248
2026-02-28T10:00:00+00:00,265.088,-0.695,5.187,11.258
2026-02-28T10:05:00+00:00,267.336,-0.688,5.235,11.278
2026-02-28T10:10:00+00:00,267.3,-0.72,5.248,11.261
2026-02-28T10:15:00+00:00,268.143,-0.7,5.256,11.26
2026-02-28T10:20:00+00:00,272.133,-0.68,5.334,11.242
2026-02-28T10:25:00+00:00,273.743,-0.7,5.379,11.232
2026-02-28T10:30:00+00:00,275.116,-0.7,5.403,11.226
2026-02-28T10:35:00+00:00,274.563,-0.696,5.385,11.215
2026-02-28T10:40:00+00:00,275.472,-0.7,5.402,11.211
2026-02-28T10:45:00+00:00,277.794,-0.7,5.44,11.21
2026-02-28T10:50:00+00:00,278.422,-0.7,5.494,11.212
2026-02-28T10:55:00+00:00,282.094,-0.7,5.55,11.205
2026-02-28T11:00:00+00:00,284.962,-0.714,5.589,11.204
2026-02-28T11:05:00+00:00,283.504,-0.746,5.544,11.2
2026-02-28T11:10:00+00:00,283.988,-0.74,5.554,11.258
2026-02-28T11:15:00+00:00,286.587,-0.661,5.611,11.247
2026-02-28T11:20:00+00:00,288.068,-0.572,5.711,11.324
2026-02-28T11:25:00+00:00,289.444,-0.584,5.731,11.346
2026-02-28T11:30:00+00:00,287.403,-0.584,5.697,11.359
2026-02-28T11:35:00+00:00,289.933,-0.602,5.703,11.333
2026-02-28T11:40:00+00:00,286.346,-0.653,5.67,11.346
2026-02-28T11:45:00+00:00,287.086,-0.629,5.674,11.373
2026-02-28T11:50:00+00:00,286.149,-0.598,5.666,11.36
2026-02-28T11:55:00+00:00,282.902,-0.604,5.616,11.388
2026-02-28T12:00:00+00:00,283.12,-0.58,5.62,11.378
2026-02-28T12:05:00+00:00,283.368,-0.574,5.634,11.318
2026-02-28T12:10:00+00:00,283.345,-0.574,5.66,11.369
2026-02-28T12:15:00+00:00,286.22,-0.57,5.712,11.36
2026-02-28T12:20:00+00:00,287.479,-0.55,5.717,11.382
2026-02-28T12:25:00+00:00,285.38,-0.574,5.682,11.389
2026-02-28T12:30:00+00:00,282.05,-0.572,5.636,11.4
2026-02-28T12:35:00+00:00,282.569,-0.562,5.63,11.389
2026-02-28T12:40:00+00:00,280.866,-0.576,5.624,11.4
2026-02-28T12:45:00+00:00,279.2,-0.568,5.562,11.4
2026-02-28T12:50:00+00:00,275.656,-0.57,5.5,11.398
2026-02-28T12:55:00+00:00,275.465,-0.526,5.475,11.39
2026-02-28T13:00:00+00:00,272.007,-0.552,5.449,11.402
2026-02-28T13:05:00+00:00,275.577,-0.609,5.494,11.362
2026-02-28T13:10:00+00:00,278.863,-0.635,5.514,11.346
2026-02-28T13:15:00+00:00,281.392,-0.655,5.522,11.317
2026-02-28T13:20:00+00:00,279.595,-0.654,5.52,11.32
2026-02-28T13:25:00+00:00,278.635,-0.598,5.519,11.332
2026-02-28T13:30:00+00:00,279.282,-0.572,5.527,11.318
2026-02-28T13:35:00+00:00,281.842,-0.611,5.552,11.316
2026-02-28T13:40:00+00:00,280.662,-0.632,5.549,11.363
2026-02-28T13:45:00+00:00,276.917,-0.657,5.496,11.388
2026-02-28T13:50:00+00:00,274.86,-0.65,5.452,11.4
2026-02-28T13:55:00+00:00,274.108,-0.662,5.387,11.314
2026-02-28T14:00:00+00:00,274.842,-0.66,5.406,11.298
2026-02-28T14:05:00+00:00,278.778,-0.66,5.472,11.282
2026-02-28T14:10:00+00:00,278.044,-0.645,5.44,11.264
2026-02-28T14:15:00+00:00,276.747,-0.647,5.429,11.256
2026-02-28T14:20:00+00:00,276.336,-0.649,5.422,11.265
2026-02-28T14:25:00+00:00,278.036,-0.653,5.434,11.268
2026-02-28T14:30:00+00:00,279.876,-0.635,5.489,11.281
2026-02-28T14:35:00+00:00,281.203,-0.624,5.517,11.295
2026-02-28T14:40:00+00:00,279.82,-0.648,5.502,11.3
2026-02-28T14:45:00+00:00,280.254,-0.663,5.502,11.308
2026-02-28T14:50:00+00:00,280.538,-0.583,5.499,11.276
2026-02-28T14:55:00+00:00,272.683,-0.644,5.406,11.322
2026-02-28T15:00:00+00:00,274.101,-0.621,5.398,11.326
2026-02-28T15:05:00+00:00,274.271,-0.656,5.404,11.312
2026-02-28T15:10:00+00:00,277.46,-0.651,5.478,11.311
2026-02-28T15:15:00+00:00,283.378,-0.631,5.59,11.312
2026-02-28T15:20:00+00:00,287.507,-0.67,5.666,11.305
2026-02-28T15:25:00+00:00,290.805,-0.635,5.735,11.324
2026-02-28T15:30:00+00:00,292.833,-0.656,5.775,11.327
2026-02-28T15:35:00+00:00,290.705,-0.652,5.724,11.311
2026-02-28T15:40:00+00:00,291.994,-0.652,5.732,11.305
2026-02-28T15:45:00+00:00,292.067,-0.647,5.753,11.3
2026-02-28T15:50:00+00:00,293.959,-0.63,5.771,11.262
2026-02-28T15:55:00+00:00,294.167,-0.668,5.788,11.25
2026-02-28T16:00:00+00:00,293.056,-0.666,5.761,11.26
2026-02-28T16:05:00+00:00,293.789,-0.688,5.779,11.3
2026-02-28T16:10:00+00:00,293.748,-0.653,5.777,11.3
2026-02-28T16:15:00+00:00,296.246,-0.633,5.824,11.256
2026-02-28T16:20:00+00:00,296.765,-0.649,5.84,11.243
2026-02-28T16:25:00+00:00,298.723,-0.655,5.879,11.242
2026-02-28T16:30:00+00:00,297.981,-0.643,5.868,11.259
2026-02-28T16:35:00+00:00,301.417,-0.678,5.941,11.296
2026-02-28T16:40:00+00:00,301.434,-0.683,5.965,11.288
2026-02-28T16:45:00+00:00,304.35,-0.692,6.008,11.276
2026-02-28T16:50:00+00:00,308.288,-0.656,6.054,11.234
2026-02-28T16:55:00+00:00,312.902,-0.651,6.124,11.208
2026-02-28T17:00:00+00:00,316.78,-0.594,6.204,11.19
2026-02-28T17:05:00+00:00,321.392,-0.676,6.294,11.2
2026-02-28T17:10:00+00:00,322.705,-0.647,6.32,11.214
2026-02-28T17:15:00+00:00,325.887,-0.564,6.432,11.298
2026-02-28T17:20:00+00:00,331.082,-0.552,6.512,11.278
2026-02-28T17:25:00+00:00,336.212,-0.572,6.576,11.251
2026-02-28T17:30:00+00:00,341.549,-0.546,6.685,11.26
2026-02-28T17:35:00+00:00,343.091,-0.564,6.774,11.303
2026-02-28T17:40:00+00:00,345.538,-0.572,6.772,11.301
2026-02-28T17:45:00+00:00,343.706,-0.55,6.771,11.3
2026-02-28T17:50:00+00:00,335.926,-0.576,6.629,11.307
2026-02-28T17:55:00+00:00,325.576,-0.611,6.432,11.312
2026-02-28T18:00:00+00:00,322.975,-0.598,6.38,11.327
2026-02-28T18:05:00+00:00,324.89,-0.599,6.409,11.305
2026-02-28T18:10:00+00:00,331.271,-0.588,6.513,11.304
2026-02-28T18:15:00+00:00,332.465,-0.606,6.562,11.288
2026-02-28T18:20:00+00:00,333.312,-0.626,6.579,11.278
2026-02-28T18:25:00+00:00,335.657,-0.586,6.588,11.275
2026-02-28T18:30:00+00:00,334.004,-0.613,6.554,11.27
2026-02-28T18:35:00+00:00,333.873,-0.554,6.591,11.296
2026-02-28T18:40:00+00:00,332.54,-0.55,6.588,11.335
2026-02-28T18:45:00+00:00,328.832,-0.596,6.505,11.332
2026-02-28T18:50:00+00:00,330.333,-0.596,6.506,11.34
2026-02-28T18:55:00+00:00,330.398,-0.608,6.503,11.357
2026-02-28T19:00:00+00:00,326.471,-0.65,6.378,11.3
2026-02-28T19:05:00+00:00,327.504,-0.659,6.344,11.264
2026-02-28T19:10:00+00:00,320.725,-0.647,6.272,11.296
2026-02-28T19:15:00+00:00,319.152,-0.686,6.245,11.3
2026-02-28T19:20:00+00:00,318.066,-0.672,6.226,11.3
2026-02-28T19:25:00+00:00,316.494,-0.686,6.205,11.3
2026-02-28T19:30:00+00:00,316.274,-0.676,6.202,11.3
2026-02-28T19:35:00+00:00,313.695,-0.67,6.156,11.3
2026-02-28T19:40:00+00:00,313.174,-0.671,6.15,11.3
2026-02-28T19:45:00+00:00,311.674,-0.678,6.145,11.314
2026-02-28T19:50:00+00:00,309.992,-0.669,6.113,11.338
2026-02-28T19:55:00+00:00,307.433,-0.682,6.055,11.364
2026-02-28T20:00:00+00:00,304.418,-0.7,6.028,11.389
2026-02-28T20:05:00+00:00,301.403,-0.696,5.964,11.371
2026-02-28T20:10:00+00:00,297.779,-0.7,5.903,11.373
2026-02-28T20:15:00+00:00,294.209,-0.714,5.847,11.397
2026-02-28T20:20:00+00:00,294.212,-0.718,5.855,11.402
2026-02-28T20:25:00+00:00,294.436,-0.758,5.844,11.391
