ValueDate,Amps,MVAr,MW,Volts
2026-02-27T09:55:00+00:00,468.2,-0.311,-8.216,11.135
2026-02-27T10:00:00+00:00,468.766,-0.27,-8.217,11.144
2026-02-27T10:05:00+00:00,470.169,-0.392,-8.265,11.175
2026-02-27T10:10:00+00:00,466.847,-0.287,-8.195,11.187
2026-02-27T10:15:00+00:00,458.802,-0.209,-8.02,11.194
2026-02-27T10:20:00+00:00,447.542,-0.195,-7.803,11.201
2026-02-27T10:25:00+00:00,451.171,-0.255,-7.902,11.198
2026-02-27T10:30:00+00:00,417.579,-0.095,-7.076,11.229
2026-02-27T10:35:00+00:00,432.503,-0.142,-7.42,11.218
2026-02-27T10:40:00+00:00,460.561,-0.369,-8.012,11.192
2026-02-27T10:45:00+00:00,446.712,-0.161,-7.724,11.179
2026-02-27T10:50:00+00:00,442.753,-0.222,-7.572,11.126
2026-02-27T10:55:00+00:00,464.114,-0.189,-8.073,11.116
2026-02-27T11:00:00+00:00,463.186,-0.211,-8.078,11.107
2026-02-27T11:05:00+00:00,469.763,-0.245,-8.247,11.09
2026-02-27T11:10:00+00:00,478.769,-0.286,-8.389,11.075
2026-02-27T11:15:00+00:00,453.904,-0.167,-7.739,11.096
2026-02-27T11:20:00+00:00,483.526,-0.265,-8.452,11.075
2026-02-27T11:25:00+00:00,475.364,-0.27,-8.322,11.079
2026-02-27T11:30:00+00:00,444.302,-0.085,-7.583,11.103
2026-02-27T11:35:00+00:00,415.672,0.041,-6.898,11.136
2026-02-27T11:40:00+00:00,457.21,-0.192,-7.879,11.106
2026-02-27T11:45:00+00:00,470.949,-0.248,-8.265,11.096
2026-02-27T11:50:00+00:00,454.277,-0.34,-7.808,11.092
2026-02-27T11:55:00+00:00,455.614,-0.298,-7.853,11.103
2026-02-27T12:00:00+00:00,452.492,-0.212,-7.762,11.116
2026-02-27T12:05:00+00:00,442.717,-0.092,-7.544,11.129
2026-02-27T12:10:00+00:00,436.38,-0.17,-7.404,11.142
2026-02-27T12:15:00+00:00,453.662,-0.214,-7.816,11.125
2026-02-27T12:20:00+00:00,461.32,-0.271,-8.025,11.125
2026-02-27T12:25:00+00:00,458.585,-0.307,-7.941,11.124
2026-02-27T12:30:00+00:00,465.642,-0.23,-8.187,11.134
2026-02-27T12:35:00+00:00,467.553,-0.241,-8.221,11.126
2026-02-27T12:40:00+00:00,468.64,-0.248,-8.247,11.128
2026-02-27T12:45:00+00:00,448.008,-0.251,-7.753,11.16
2026-02-27T12:50:00+00:00,463.205,-0.289,-8.166,11.193
2026-02-27T12:55:00+00:00,452.202,-0.238,-7.881,11.214
2026-02-27T13:00:00+00:00,455.794,-0.166,-8.036,11.224
2026-02-27T13:05:00+00:00,398.288,0.127,-6.662,11.296
2026-02-27T13:10:00+00:00,392.496,0.21,-6.497,11.253
2026-02-27T13:15:00+00:00,416.828,0.105,-7.072,11.198
2026-02-27T13:20:00+00:00,450.573,-0.116,-7.855,11.178
2026-02-27T13:25:00+00:00,425.046,0.077,-7.324,11.225
2026-02-27T13:30:00+00:00,426.83,0.078,-7.331,11.226
2026-02-27T13:35:00+00:00,401.874,0.22,-6.731,11.249
2026-02-27T13:40:00+00:00,379.36,0.32,-6.195,11.272
2026-02-27T13:45:00+00:00,376.503,0.355,-6.143,11.275
2026-02-27T13:50:00+00:00,401.77,0.181,-6.78,11.247
2026-02-27T13:55:00+00:00,438.468,-0.047,-7.636,11.212
2026-02-27T14:00:00+00:00,433.845,0.067,-7.569,11.203
2026-02-27T14:05:00+00:00,432.14,0.051,-7.506,11.176
2026-02-27T14:10:00+00:00,425.516,0.08,-7.414,11.189
2026-02-27T14:15:00+00:00,429.004,0.049,-7.527,11.206
2026-02-27T14:20:00+00:00,431.682,0.044,-7.557,11.222
2026-02-27T14:25:00+00:00,413.677,0.11,-7.089,11.233
2026-02-27T14:30:00+00:00,425.362,0.015,-7.446,11.214
2026-02-27T14:35:00+00:00,422.733,0.073,-7.396,11.242
2026-02-27T14:40:00+00:00,398.526,0.103,-6.772,11.26
2026-02-27T14:45:00+00:00,413.677,0.064,-7.226,11.261
2026-02-27T14:50:00+00:00,415.728,0.034,-7.216,11.248
2026-02-27T14:55:00+00:00,409.153,0.222,-7.079,11.272
2026-02-27T15:00:00+00:00,406.559,0.211,-7.052,11.274
2026-02-27T15:05:00+00:00,418.088,0.095,-7.312,11.275
2026-02-27T15:10:00+00:00,405.831,0.086,-7.047,11.302
2026-02-27T15:15:00+00:00,406.65,0.131,-7.101,11.354
2026-02-27T15:20:00+00:00,373.032,0.35,-6.249,11.318
2026-02-27T15:25:00+00:00,352.387,0.468,-5.709,11.279
2026-02-27T15:30:00+00:00,353.764,0.455,-5.706,11.283
2026-02-27T15:35:00+00:00,347.996,0.475,-5.626,11.312
2026-02-27T15:40:00+00:00,346.841,0.487,-5.603,11.306
2026-02-27T15:45:00+00:00,361.999,0.347,-5.974,11.287
2026-02-27T15:50:00+00:00,358.158,0.396,-5.906,11.3
2026-02-27T15:55:00+00:00,346.077,0.481,-5.614,11.314
2026-02-27T16:00:00+00:00,348.411,0.515,-5.635,11.3
2026-02-27T16:05:00+00:00,345.058,0.589,-5.555,11.333
2026-02-27T16:10:00+00:00,353.573,0.559,-5.776,11.336
2026-02-27T16:15:00+00:00,351.533,0.613,-5.693,11.251
2026-02-27T16:20:00+00:00,354.423,0.656,-5.718,11.244
2026-02-27T16:25:00+00:00,353.393,0.691,-5.662,11.23
2026-02-27T16:30:00+00:00,355.408,0.694,-5.715,11.225
2026-02-27T16:35:00+00:00,356.215,0.688,-5.752,11.225
2026-02-27T16:40:00+00:00,362.014,0.698,-5.901,11.216
2026-02-27T16:45:00+00:00,361.067,0.696,-5.832,11.214
2026-02-27T16:50:00+00:00,361.541,0.695,-5.891,11.218
2026-02-27T16:55:00+00:00,360.042,0.728,-5.864,11.225
2026-02-27T17:00:00+00:00,354.21,0.728,-5.751,11.224
2026-02-27T17:05:00+00:00,349.412,0.782,-5.633,11.194
2026-02-27T17:10:00+00:00,350.238,0.782,-5.616,11.18
2026-02-27T17:15:00+00:00,353.494,0.794,-5.71,11.167
2026-02-27T17:20:00+00:00,356.824,0.789,-5.777,11.15
2026-02-27T17:25:00+00:00,352.207,0.805,-5.702,11.164
2026-02-27T17:30:00+00:00,353.844,0.838,-5.723,11.161
2026-02-27T17:35:00+00:00,358.551,0.859,-5.815,11.161
2026-02-27T17:40:00+00:00,360.483,0.83,-5.862,11.178
2026-02-27T17:45:00+00:00,359.581,0.82,-5.849,11.175
2026-02-27T17:50:00+00:00,356.008,0.814,-5.789,11.175
2026-02-27T17:55:00+00:00,350.463,0.836,-5.661,11.166
2026-02-27T18:00:00+00:00,352.249,0.854,-5.685,11.162
2026-02-27T18:05:00+00:00,352.134,0.838,-5.679,11.15
2026-02-27T18:10:00+00:00,352.898,0.828,-5.661,11.15
2026-02-27T18:15:00+00:00,350.091,0.83,-5.584,11.15
2026-02-27T18:20:00+00:00,349.306,0.834,-5.603,11.152
2026-02-27T18:25:00+00:00,346.531,0.811,-5.558,11.173
2026-02-27T18:30:00+00:00,343.522,0.83,-5.5,11.167
2026-02-27T18:35:00+00:00,342.834,0.836,-5.492,11.15
2026-02-27T18:40:00+00:00,346.267,0.813,-5.6,11.162
2026-02-27T18:45:00+00:00,344.46,0.826,-5.572,11.202
2026-02-27T18:50:00+00:00,341.745,0.806,-5.518,11.226
2026-02-27T18:55:00+00:00,339.147,0.839,-5.505,11.239
2026-02-27T19:00:00+00:00,337.875,0.868,-5.479,11.241
2026-02-27T19:05:00+00:00,337.642,0.859,-5.461,11.234
2026-02-27T19:10:00+00:00,338.204,0.862,-5.464,11.242
2026-02-27T19:15:00+00:00,337.78,0.904,-5.479,11.238
2026-02-27T19:20:00+00:00,339.432,0.851,-5.526,11.234
2026-02-27T19:25:00+00:00,334.06,0.863,-5.401,11.225
2026-02-27T19:30:00+00:00,331.333,0.897,-5.352,11.212
2026-02-27T19:35:00+00:00,328.717,0.945,-5.227,11.15
2026-02-27T19:40:00+00:00,328.587,0.914,-5.255,11.15
2026-02-27T19:45:00+00:00,328.702,0.901,-5.294,11.145
2026-02-27T19:50:00+00:00,327.2,0.913,-5.23,11.128
2026-02-27T19:55:00+00:00,325.265,0.883,-5.18,11.169
2026-02-27T20:00:00+00:00,324.677,0.838,-5.219,11.152
2026-02-27T20:05:00+00:00,316.302,0.837,-5.103,11.201
2026-02-27T20:10:00+00:00,309.307,0.856,-4.968,11.247
2026-02-27T20:15:00+00:00,305.99,0.81,-4.926,11.25
2026-02-27T20:20:00+00:00,302.394,0.81,-4.912,11.25
2026-02-27T20:25:00+00:00,299.691,0.839,-4.88,11.274
2026-02-27T20:30:00+00:00,296.895,0.842,-4.806,11.288
2026-02-27T20:35:00+00:00,291.191,0.826,-4.735,11.275
2026-02-27T20:40:00+00:00,292.91,0.786,-4.844,11.299
2026-02-27T20:45:00+00:00,289.776,0.793,-4.784,11.311
2026-02-27T20:50:00+00:00,286.838,0.814,-4.719,11.3
2026-02-27T20:55:00+00:00,285.808,0.809,-4.712,11.335
2026-02-27T21:00:00+00:00,286.033,0.816,-4.755,11.35
2026-02-27T21:05:00+00:00,285.086,0.809,-4.743,11.33
2026-02-27T21:10:00+00:00,275.922,0.814,-4.596,11.326
2026-02-27T21:15:00+00:00,272.412,0.806,-4.515,11.25
2026-02-27T21:20:00+00:00,268.982,0.775,-4.477,11.28
2026-02-27T21:25:00+00:00,269.572,0.786,-4.517,11.314
2026-02-27T21:30:00+00:00,265.815,0.793,-4.419,11.272
2026-02-27T21:35:00+00:00,263.627,0.781,-4.358,11.233
2026-02-27T21:40:00+00:00,263.716,0.768,-4.353,11.248
2026-02-27T21:45:00+00:00,261.046,0.779,-4.332,11.25
2026-02-27T21:50:00+00:00,257.844,0.794,-4.23,11.192
2026-02-27T21:55:00+00:00,255.622,0.821,-4.152,11.15
2026-02-27T22:00:00+00:00,253.119,0.799,-4.104,11.15
2026-02-27T22:05:00+00:00,251.732,0.798,-4.081,11.15
2026-02-27T22:10:00+00:00,247.736,0.823,-3.996,11.15
2026-02-27T22:15:00+00:00,243.928,0.826,-3.949,11.159
2026-02-27T22:20:00+00:00,243.486,0.788,-3.968,11.202
2026-02-27T22:25:00+00:00,239.446,0.813,-3.916,11.221
2026-02-27T22:30:00+00:00,237.771,0.83,-3.853,11.237
2026-02-27T22:35:00+00:00,233.263,0.816,-3.765,11.253
2026-02-27T22:40:00+00:00,231.974,0.769,-3.773,11.266
2026-02-27T22:45:00+00:00,230.398,0.766,-3.743,11.263
2026-02-27T22:50:00+00:00,225.18,0.766,-3.666,11.266
2026-02-27T22:55:00+00:00,222.854,0.775,-3.639,11.308
2026-02-27T23:00:00+00:00,225.959,0.757,-3.711,11.314
2026-02-27T23:05:00+00:00,225.173,0.75,-3.704,11.318
2026-02-27T23:10:00+00:00,221.181,0.773,-3.625,11.346
2026-02-27T23:15:00+00:00,218.093,0.757,-3.591,11.343
2026-02-27T23:20:00+00:00,220.14,0.738,-3.65,11.282
2026-02-27T23:25:00+00:00,218.812,0.745,-3.616,11.267
2026-02-27T23:30:00+00:00,216.51,0.774,-3.563,11.289
2026-02-27T23:35:00+00:00,215.612,0.774,-3.596,11.326
2026-02-27T23:40:00+00:00,216.192,0.771,-3.582,11.263
2026-02-27T23:45:00+00:00,214.776,0.767,-3.561,11.275
2026-02-27T23:50:00+00:00,211.347,0.774,-3.481,11.259
2026-02-27T23:55:00+00:00,210.324,0.796,-3.454,11.264
2026-02-28T00:00:00+00:00,211.769,0.773,-3.479,11.264
2026-02-28T00:05:00+00:00,214.89,0.772,-3.525,11.231
2026-02-28T00:10:00+00:00,212.041,0.8,-3.446,11.212
2026-02-28T00:15:00+00:00,210.534,0.784,-3.404,11.173
2026-02-28T00:20:00+00:00,209.12,0.777,-3.377,11.21
2026-02-28T00:25:00+00:00,209.524,0.772,-3.397,11.23
2026-02-28T00:30:00+00:00,205.681,0.793,-3.349,11.242
2026-02-28T00:35:00+00:00,207.789,0.806,-3.354,11.163
2026-02-28T00:40:00+00:00,213.152,0.797,-3.446,11.178
2026-02-28T00:45:00+00:00,214.512,0.79,-3.487,11.202
2026-02-28T00:50:00+00:00,215.078,0.802,-3.476,11.162
2026-02-28T00:55:00+00:00,213.537,0.778,-3.424,11.15
2026-02-28T01:00:00+00:00,214.233,0.75,-3.456,11.149
2026-02-28T01:05:00+00:00,215.263,0.749,-3.474,11.136
2026-02-28T01:10:00+00:00,215.147,0.762,-3.474,11.139
2026-02-28T01:15:00+00:00,210.592,0.79,-3.359,11.142
2026-02-28T01:20:00+00:00,210.867,0.755,-3.395,11.161
2026-02-28T01:25:00+00:00,209.942,0.757,-3.343,11.188
2026-02-28T01:30:00+00:00,209.993,0.777,-3.374,11.175
2026-02-28T01:35:00+00:00,205.901,0.772,-3.283,11.169
2026-02-28T01:40:00+00:00,207.09,0.748,-3.311,11.17
2026-02-28T01:45:00+00:00,207.022,0.728,-3.309,11.175
2026-02-28T01:50:00+00:00,205.65,0.738,-3.285,11.194
2026-02-28T01:55:00+00:00,202.732,0.756,-3.221,11.217
2026-02-28T02:00:00+00:00,203.128,0.727,-3.256,11.217
2026-02-28T02:05:00+00:00,203.607,0.75,-3.267,11.197
2026-02-28T02:10:00+00:00,203.37,0.762,-3.269,11.194
2026-02-28T02:15:00+00:00,200.418,0.749,-3.198,11.2
2026-02-28T02:20:00+00:00,204.35,0.73,-3.291,11.204
2026-02-28T02:25:00+00:00,204.547,0.736,-3.296,11.232
2026-02-28T02:30:00+00:00,202.284,0.726,-3.261,11.25
2026-02-28T02:35:00+00:00,200.262,0.76,-3.2,11.254
2026-02-28T02:40:00+00:00,201.971,0.705,-3.244,11.25
2026-02-28T02:45:00+00:00,201.176,0.694,-3.226,11.258
2026-02-28T02:50:00+00:00,198.649,0.707,-3.191,11.285
2026-02-28T02:55:00+00:00,195.45,0.732,-3.114,11.302
2026-02-28T03:00:00+00:00,199.502,0.696,-3.203,11.31
2026-02-28T03:05:00+00:00,199.558,0.687,-3.212,11.296
2026-02-28T03:10:00+00:00,198.128,0.7,-3.17,11.3
2026-02-28T03:15:00+00:00,194.714,0.714,-3.068,11.301
2026-02-28T03:20:00+00:00,195.144,0.711,-3.115,11.308
2026-02-28T03:25:00+00:00,193.43,0.699,-3.081,11.314
2026-02-28T03:30:00+00:00,193.613,0.73,-3.081,11.324
2026-02-28T03:35:00+00:00,190.658,0.742,-2.998,11.325
2026-02-28T03:40:00+00:00,192.327,0.732,-3.056,11.326
2026-02-28T03:45:00+00:00,190.772,0.727,-3.042,11.34
2026-02-28T03:50:00+00:00,188.742,0.726,-2.983,11.262
2026-02-28T03:55:00+00:00,186.763,0.746,-2.935,11.239
2026-02-28T04:00:00+00:00,187.902,0.736,-2.974,11.23
2026-02-28T04:05:00+00:00,189.437,0.735,-2.992,11.22
2026-02-28T04:10:00+00:00,188.758,0.731,-2.957,11.234
2026-02-28T04:15:00+00:00,188.273,0.716,-2.974,11.24
2026-02-28T04:20:00+00:00,188.668,0.714,-3.002,11.247
2026-02-28T04:25:00+00:00,189.098,0.724,-3.023,11.25
2026-02-28T04:30:00+00:00,188.012,0.737,-2.994,11.25
2026-02-28T04:35:00+00:00,188.368,0.766,-2.974,11.25
2026-02-28T04:40:00+00:00,190.538,0.732,-3.031,11.25
2026-02-28T04:45:00+00:00,191.945,0.714,-3.079,11.25
2026-02-28T04:50:00+00:00,191.81,0.718,-3.059,11.25
2026-02-28T04:55:00+00:00,192.284,0.722,-3.072,11.25
2026-02-28T05:00:00+00:00,191.552,0.734,-3.048,11.25
2026-02-28T05:05:00+00:00,193.731,0.74,-3.088,11.233
2026-02-28T05:10:00+00:00,193.532,0.757,-3.064,11.238
2026-02-28T05:15:00+00:00,192.686,0.753,-3.058,11.25
2026-02-28T05:20:00+00:00,194.284,0.76,-3.081,11.248
2026-02-28T05:25:00+00:00,193.288,0.722,-3.096,11.243
2026-02-28T05:30:00+00:00,190.946,0.699,-3.052,11.238
2026-02-28T05:35:00+00:00,192.938,0.706,-3.088,11.233
2026-02-28T05:40:00+00:00,195.112,0.688,-3.107,11.228
2026-02-28T05:45:00+00:00,198.234,0.66,-3.199,11.23
2026-02-28T05:50:00+00:00,199.765,0.661,-3.231,11.199
2026-02-28T05:55:00+00:00,201.712,0.683,-3.238,11.191
2026-02-28T06:00:00+00:00,203.135,0.706,-3.275,11.179
2026-02-28T06:05:00+00:00,207.359,0.684,-3.347,11.168
2026-02-28T06:10:00+00:00,209.923,0.708,-3.354,11.15
2026-02-28T06:15:00+00:00,211.225,0.71,-3.374,11.15
2026-02-28T06:20:00+00:00,212.003,0.703,-3.388,11.15
2026-02-28T06:25:00+00:00,214.406,0.685,-3.456,11.153
2026-02-28T06:30:00+00:00,214.46,0.672,-3.448,11.168
2026-02-28T06:35:00+00:00,215.73,0.695,-3.445,11.16
2026-02-28T06:40:00+00:00,219.592,0.672,-3.54,11.164
2026-02-28T06:45:00+00:00,220.61,0.683,-3.578,11.217
2026-02-28T06:50:00+00:00,220.241,0.695,-3.572,11.226
2026-02-28T06:55:00+00:00,220.18,0.722,-3.562,11.225
2026-02-28T07:00:00+00:00,223.133,0.704,-3.592,11.222
2026-02-28T07:05:00+00:00,229.274,0.684,-3.659,11.166
2026-02-28T07:10:00+00:00,231.307,0.712,-3.664,11.175
2026-02-28T07:15:00+00:00,230.924,0.705,-3.666,11.166
2026-02-28T07:20:00+00:00,230.553,0.734,-3.653,11.15
2026-02-28T07:25:00+00:00,236.792,0.722,-3.779,11.15
2026-02-28T07:30:00+00:00,236.482,0.715,-3.756,11.15
2026-02-28T07:35:00+00:00,235.16,0.748,-3.755,11.154
2026-02-28T07:40:00+00:00,239.982,0.735,-3.859,11.15
2026-02-28T07:45:00+00:00,249.078,0.659,-3.971,11.145
2026-02-28T07:50:00+00:00,250.33,0.65,-3.993,11.142
2026-02-28T07:55:00+00:00,255.233,0.636,-4.087,11.158
2026-02-28T08:00:00+00:00,260.227,0.654,-4.176,11.153
2026-02-28T08:05:00+00:00,271.237,0.681,-4.377,11.154
2026-02-28T08:10:00+00:00,277.312,0.694,-4.459,11.143
2026-02-28T08:15:00+00:00,278.194,0.709,-4.467,11.151
2026-02-28T08:20:00+00:00,284.312,0.656,-4.614,11.167
2026-02-28T08:25:00+00:00,285.667,0.647,-4.635,11.16
2026-02-28T08:30:00+00:00,284.349,0.682,-4.624,11.15
2026-02-28T08:35:00+00:00,283.932,0.738,-4.59,11.159
2026-02-28T08:40:00+00:00,288.728,0.713,-4.7,11.164
2026-02-28T08:45:00+00:00,295.036,0.713,-4.831,11.152
2026-02-28T08:50:00+00:00,296.567,0.73,-4.811,11.15
2026-02-28T08:55:00+00:00,299.644,0.769,-4.843,11.14
2026-02-28T09:00:00+00:00,307.466,0.779,-4.975,11.121
2026-02-28T09:05:00+00:00,311.539,0.759,-5.049,11.12
2026-02-28T09:10:00+00:00,313.538,0.783,-5.077,11.179
2026-02-28T09:15:00+00:00,310.896,0.785,-5.045,11.25
2026-02-28T09:20:00+00:00,310.072,0.801,-4.983,11.245
2026-02-28T09:25:00+00:00,313.972,0.798,-5.061,11.236
2026-02-28T09:30:00+00:00,312.252,0.814,-5.016,11.245
2026-02-28T09:35:00+00:00,312.981,0.794,-5.006,11.236
2026-02-28T09:40:00+00:00,312.733,0.779,-4.992,11.237
2026-02-28T09:45:00+00:00,315.932,0.78,-4.984,11.22
2026-02-28T09:50:00+00:00,315.502,0.799,-4.979,11.227
2026-02-28T09:55:00+00:00,315.742,0.828,-4.951,11.232
2026-02-28T10:00:00+00:00,313.348,0.795,-4.965,11.243
2026-02-28T10:05:00+00:00,317.396,0.767,-5.064,11.25
2026-02-28T10:10:00+00:00,318.844,0.765,-5.09,11.25
2026-02-28T10:15:00+00:00,322.843,0.768,-5.148,11.248
2026-02-28T10:20:00+00:00,324.548,0.763,-5.186,11.235
2026-02-28T10:25:00+00:00,324.366,0.773,-5.165,11.237
2026-02-28T10:30:00+00:00,325.011,0.796,-5.142,11.215
2026-02-28T10:35:00+00:00,327.109,0.782,-5.165,11.234
2026-02-28T10:40:00+00:00,325.003,0.791,-5.163,11.243
2026-02-28T10:45:00+00:00,326.58,0.76,-5.194,11.228
2026-02-28T10:50:00+00:00,323.51,0.784,-5.117,11.233
2026-02-28T10:55:00+00:00,324.908,0.762,-5.162,11.23
2026-02-28T11:00:00+00:00,323.388,0.752,-5.175,11.242
2026-02-28T11:05:00+00:00,325.588,0.751,-5.219,11.216
2026-02-28T11:10:00+00:00,326.398,0.767,-5.233,11.179
2026-02-28T11:15:00+00:00,329.189,0.757,-5.294,11.168
2026-02-28T11:20:00+00:00,325.142,0.76,-5.219,11.162
2026-02-28T11:25:00+00:00,327.662,0.753,-5.248,11.184
2026-02-28T11:30:00+00:00,327.59,0.752,-5.264,11.19
2026-02-28T11:35:00+00:00,328.667,0.758,-5.254,11.175
2026-02-28T11:40:00+00:00,328.34,0.772,-5.257,11.177
2026-02-28T11:45:00+00:00,327.202,0.773,-5.241,11.199
2026-02-28T11:50:00+00:00,325.926,0.783,-5.214,11.202
2026-02-28T11:55:00+00:00,325.268,0.791,-5.203,11.223
2026-02-28T12:00:00+00:00,325.667,0.792,-5.229,11.204
2026-02-28T12:05:00+00:00,327.692,0.825,-5.209,11.177
2026-02-28T12:10:00+00:00,328.794,0.858,-5.253,11.202
2026-02-28T12:15:00+00:00,330.784,0.838,-5.265,11.2
2026-02-28T12:20:00+00:00,327.094,0.829,-5.199,11.216
2026-02-28T12:25:00+00:00,323.803,0.81,-5.198,11.232
2026-02-28T12:30:00+00:00,309.131,0.815,-4.975,11.235
2026-02-28T12:35:00+00:00,301.922,0.764,-4.834,11.238
2026-02-28T12:40:00+00:00,300.094,0.755,-4.785,11.245
2026-02-28T12:45:00+00:00,303.201,0.764,-4.883,11.241
2026-02-28T12:50:00+00:00,295.952,0.758,-4.756,11.235
2026-02-28T12:55:00+00:00,296.349,0.756,-4.713,11.236
2026-02-28T13:00:00+00:00,303.09,0.761,-4.816,11.237
2026-02-28T13:05:00+00:00,305.512,0.758,-4.916,11.256
2026-02-28T13:10:00+00:00,299.449,0.77,-4.824,11.269
2026-02-28T13:15:00+00:00,302.171,0.778,-4.878,11.261
2026-02-28T13:20:00+00:00,302.538,0.776,-4.915,11.263
2026-02-28T13:25:00+00:00,308.911,0.749,-5.014,11.272
2026-02-28T13:30:00+00:00,311.022,0.777,-5.025,11.265
2026-02-28T13:35:00+00:00,310.951,0.786,-5.027,11.269
2026-02-28T13:40:00+00:00,312.992,0.76,-5.065,11.282
2026-02-28T13:45:00+00:00,311.038,0.764,-5.025,11.302
2026-02-28T13:50:00+00:00,306.058,0.766,-4.889,11.319
2026-02-28T13:55:00+00:00,305.395,0.79,-4.877,11.332
2026-02-28T14:00:00+00:00,307.861,0.813,-4.987,11.316
2026-02-28T14:05:00+00:00,310.313,0.826,-5.03,11.312
2026-02-28T14:10:00+00:00,304.839,0.818,-4.917,11.302
2026-02-28T14:15:00+00:00,292.552,0.799,-4.731,11.3
2026-02-28T14:20:00+00:00,298.613,0.797,-4.801,11.3
2026-02-28T14:25:00+00:00,290.882,0.755,-4.722,11.317
2026-02-28T14:30:00+00:00,285.147,0.75,-4.596,11.339
2026-02-28T14:35:00+00:00,284.079,0.726,-4.606,11.327
2026-02-28T14:40:00+00:00,287.883,0.732,-4.681,11.321
2026-02-28T14:45:00+00:00,289.843,0.753,-4.702,11.336
2026-02-28T14:50:00+00:00,284.699,0.744,-4.556,11.286
2026-02-28T14:55:00+00:00,282.648,0.761,-4.538,11.295
2026-02-28T15:00:00+00:00,287.839,0.768,-4.639,11.286
2026-02-28T15:05:00+00:00,293.675,0.761,-4.752,11.261
2026-02-28T15:10:00+00:00,294.395,0.819,-4.738,11.284
2026-02-28T15:15:00+00:00,290.594,0.774,-4.658,11.28
2026-02-28T15:20:00+00:00,287.742,0.777,-4.624,11.3
2026-02-28T15:25:00+00:00,290.347,0.815,-4.662,11.316
2026-02-28T15:30:00+00:00,287.274,0.817,-4.58,11.295
2026-02-28T15:35:00+00:00,287.056,0.832,-4.561,11.273
2026-02-28T15:40:00+00:00,292.355,0.858,-4.671,11.26
2026-02-28T15:45:00+00:00,299.345,0.866,-4.816,11.25
2026-02-28T15:50:00+00:00,295.606,0.842,-4.692,11.242
2026-02-28T15:55:00+00:00,293.069,0.834,-4.67,11.224
2026-02-28T16:00:00+00:00,296.555,0.842,-4.748,11.232
2026-02-28T16:05:00+00:00,293.546,0.87,-4.698,11.262
2026-02-28T16:10:00+00:00,292.566,0.862,-4.68,11.25
2026-02-28T16:15:00+00:00,290.2,0.844,-4.582,11.236
2026-02-28T16:20:00+00:00,294.153,0.815,-4.64,11.221
2026-02-28T16:25:00+00:00,290.852,0.834,-4.589,11.224
2026-02-28T16:30:00+00:00,290.563,0.862,-4.607,11.238
2026-02-28T16:35:00+00:00,295.172,0.918,-4.663,11.256
2026-02-28T16:40:00+00:00,299.045,0.869,-4.751,11.255
2026-02-28T16:45:00+00:00,300.593,0.846,-4.815,11.246
2026-02-28T16:50:00+00:00,299.542,0.826,-4.747,11.208
2026-02-28T16:55:00+00:00,300.899,0.849,-4.763,11.172
2026-02-28T17:00:00+00:00,304.424,0.862,-4.841,11.154
2026-02-28T17:05:00+00:00,309.527,0.863,-4.932,11.161
2026-02-28T17:10:00+00:00,308.968,0.858,-4.86,11.152
2026-02-28T17:15:00+00:00,309.652,0.877,-4.908,11.173
2026-02-28T17:20:00+00:00,315.519,0.873,-5.014,11.147
2026-02-28T17:25:00+00:00,322.962,0.878,-5.139,11.104
2026-02-28T17:30:00+00:00,319.918,0.878,-5.096,11.134
2026-02-28T17:35:00+00:00,320.79,0.893,-5.152,11.234
2026-02-28T17:40:00+00:00,325.239,0.894,-5.216,11.196
2026-02-28T17:45:00+00:00,325.868,0.875,-5.263,11.193
2026-02-28T17:50:00+00:00,324.001,0.896,-5.236,11.188
2026-02-28T17:55:00+00:00,320.193,0.941,-5.18,11.186
2026-02-28T18:00:00+00:00,324.825,0.97,-5.26,11.184
2026-02-28T18:05:00+00:00,324.64,0.943,-5.248,11.175
2026-02-28T18:10:00+00:00,327.443,0.937,-5.272,11.168
2026-02-28T18:15:00+00:00,325.049,0.927,-5.209,11.158
2026-02-28T18:20:00+00:00,324.359,0.886,-5.221,11.159
2026-02-28T18:25:00+00:00,322.922,0.888,-5.201,11.15
2026-02-28T18:30:00+00:00,321.972,0.903,-5.195,11.146
2026-02-28T18:35:00+00:00,320.278,0.913,-5.147,11.138
2026-02-28T18:40:00+00:00,319.006,0.857,-5.14,11.135
2026-02-28T18:45:00+00:00,319.792,0.876,-5.151,11.128
2026-02-28T18:50:00+00:00,315.37,0.885,-5.067,11.136
2026-02-28T18:55:00+00:00,310.525,0.931,-4.969,11.15
2026-02-28T19:00:00+00:00,311.615,0.935,-5.003,11.163
2026-02-28T19:05:00+00:00,308.052,0.884,-4.94,11.15
2026-02-28T19:10:00+00:00,305.38,0.925,-4.864,11.16
2026-02-28T19:15:00+00:00,298.138,0.93,-4.759,11.162
2026-02-28T19:20:00+00:00,295.308,0.898,-4.747,11.174
2026-02-28T19:25:00+00:00,293.987,0.928,-4.738,11.19
2026-02-28T19:30:00+00:00,295.058,0.892,-4.765,11.21
2026-02-28T19:35:00+00:00,289.608,0.879,-4.68,11.219
2026-02-28T19:40:00+00:00,286.678,0.89,-4.636,11.232
2026-02-28T19:45:00+00:00,286.065,0.799,-4.647,11.249
2026-02-28T19:50:00+00:00,283.637,0.791,-4.598,11.262
2026-02-28T19:55:00+00:00,280.674,0.825,-4.584,11.266
