ValueDate,Amps,MVAr,MW,Volts
2026-02-26T04:20:00+00:00,276.686,0.815,-5.245,11.171
2026-02-26T04:25:00+00:00,277.574,0.795,-5.276,11.168
2026-02-26T04:30:00+00:00,274.848,0.744,-5.216,11.185
2026-02-26T04:35:00+00:00,277.894,0.781,-5.28,11.191
2026-02-26T04:40:00+00:00,276.108,0.754,-5.247,11.2
2026-02-26T04:45:00+00:00,275.913,0.791,-5.248,11.2
2026-02-26T04:50:00+00:00,276.255,0.776,-5.259,11.2
2026-02-26T04:55:00+00:00,276.736,0.804,-5.271,11.2
2026-02-26T05:00:00+00:00,275.046,0.788,-5.237,11.197
2026-02-26T05:05:00+00:00,276.432,0.748,-5.24,11.128
2026-02-26T05:10:00+00:00,282.88,0.745,-5.362,11.1
2026-02-26T05:15:00+00:00,288.114,0.763,-5.455,11.118
2026-02-26T05:20:00+00:00,289.132,0.732,-5.491,11.113
2026-02-26T05:25:00+00:00,288.443,0.742,-5.451,11.1
2026-02-26T05:30:00+00:00,287.191,0.756,-5.423,11.092
2026-02-26T05:35:00+00:00,284.803,0.787,-5.369,11.08
2026-02-26T05:40:00+00:00,284.171,0.772,-5.377,11.1
2026-02-26T05:45:00+00:00,285.279,0.777,-5.389,11.1
2026-02-26T05:50:00+00:00,285.946,0.742,-5.398,11.086
2026-02-26T05:55:00+00:00,290.83,0.771,-5.492,11.055
2026-02-26T06:00:00+00:00,291.521,0.782,-5.493,11.033
2026-02-26T06:05:00+00:00,297.559,0.785,-5.608,11.034
2026-02-26T06:10:00+00:00,307.912,0.632,-5.798,11.054
2026-02-26T06:15:00+00:00,309.241,0.605,-5.884,11.14
2026-02-26T06:20:00+00:00,307.876,0.68,-5.858,11.132
2026-02-26T06:25:00+00:00,309.829,0.745,-5.861,11.096
2026-02-26T06:30:00+00:00,313.609,0.759,-5.947,11.095
2026-02-26T06:35:00+00:00,317.48,0.675,-6.012,11.072
2026-02-26T06:40:00+00:00,325.023,0.606,-6.123,11.036
2026-02-26T06:45:00+00:00,326.962,0.51,-6.198,11.1
2026-02-26T06:50:00+00:00,326.144,0.662,-6.199,11.1
2026-02-26T06:55:00+00:00,327.78,0.764,-6.214,11.093
2026-02-26T07:00:00+00:00,330.446,0.781,-6.239,11.05
2026-02-26T07:05:00+00:00,335.127,0.731,-6.323,11.021
2026-02-26T07:10:00+00:00,342.16,0.567,-6.426,10.992
2026-02-26T07:15:00+00:00,349.096,0.369,-6.573,11.041
2026-02-26T07:20:00+00:00,351.576,0.479,-6.667,11.068
2026-02-26T07:25:00+00:00,351.825,0.39,-6.642,11.033
2026-02-26T07:30:00+00:00,355.516,0.352,-6.713,11.029
2026-02-26T07:35:00+00:00,359.992,0.446,-6.761,10.984
2026-02-26T07:40:00+00:00,365.482,0.499,-6.868,11.021
2026-02-26T07:45:00+00:00,368.944,0.466,-6.952,11.01
2026-02-26T07:50:00+00:00,370.797,0.422,-6.987,11.022
2026-02-26T07:55:00+00:00,378.772,0.37,-7.144,11.0
2026-02-26T08:00:00+00:00,375.208,0.597,-7.059,10.973
2026-02-26T08:05:00+00:00,381.262,0.403,-7.161,10.94
2026-02-26T08:10:00+00:00,385.419,0.365,-7.255,10.979
2026-02-26T08:15:00+00:00,388.934,0.348,-7.348,11.033
2026-02-26T08:20:00+00:00,385.606,0.444,-7.269,11.025
2026-02-26T08:25:00+00:00,386.981,0.509,-7.304,10.999
2026-02-26T08:30:00+00:00,385.726,0.451,-7.283,11.027
2026-02-26T08:35:00+00:00,390.632,0.459,-7.366,11.028
2026-02-26T08:40:00+00:00,392.622,0.528,-7.385,10.986
2026-02-26T08:45:00+00:00,398.798,0.463,-7.509,10.961
2026-02-26T08:50:00+00:00,395.942,0.399,-7.431,10.95
2026-02-26T08:55:00+00:00,397.708,0.351,-7.471,10.95
2026-02-26T09:00:00+00:00,398.68,0.351,-7.49,10.95
2026-02-26T09:05:00+00:00,402.42,0.338,-7.571,10.938
2026-02-26T09:10:00+00:00,408.318,0.342,-7.667,10.947
2026-02-26T09:15:00+00:00,410.868,0.371,-7.706,10.933
2026-02-26T09:20:00+00:00,404.867,0.368,-7.6,10.946
2026-02-26T09:25:00+00:00,408.246,0.34,-7.677,10.95
2026-02-26T09:30:00+00:00,406.41,0.352,-7.658,10.997
2026-02-26T09:35:00+00:00,411.906,0.355,-7.747,10.996
2026-02-26T09:40:00+00:00,411.857,0.349,-7.755,10.983
2026-02-26T09:45:00+00:00,414.786,0.309,-7.818,11.0
2026-02-26T09:50:00+00:00,414.768,0.342,-7.826,10.995
2026-02-26T09:55:00+00:00,415.757,0.345,-7.847,11.012
2026-02-26T10:00:00+00:00,416.945,0.334,-7.856,11.007
2026-02-26T10:05:00+00:00,420.049,0.322,-7.917,10.999
2026-02-26T10:10:00+00:00,420.742,0.326,-7.921,10.996
2026-02-26T10:15:00+00:00,421.612,0.319,-7.95,11.02
2026-02-26T10:20:00+00:00,420.249,0.326,-7.927,11.011
2026-02-26T10:25:00+00:00,417.429,0.326,-7.853,10.965
2026-02-26T10:30:00+00:00,422.57,0.328,-7.939,10.953
2026-02-26T10:35:00+00:00,424.158,0.348,-7.983,10.97
2026-02-26T10:40:00+00:00,426.624,0.352,-7.988,10.933
2026-02-26T10:45:00+00:00,428.039,0.31,-8.012,10.93
2026-02-26T10:50:00+00:00,429.321,0.354,-8.042,10.928
2026-02-26T10:55:00+00:00,426.872,0.326,-7.992,10.926
2026-02-26T11:00:00+00:00,427.647,0.4,-8.021,10.952
2026-02-26T11:05:00+00:00,426.438,0.322,-8.049,11.005
2026-02-26T11:10:00+00:00,426.139,0.326,-8.055,11.027
2026-02-26T11:15:00+00:00,430.204,0.328,-8.118,11.023
2026-02-26T11:20:00+00:00,426.284,0.299,-8.063,11.033
2026-02-26T11:25:00+00:00,423.941,0.307,-8.025,11.033
2026-02-26T11:30:00+00:00,422.775,0.323,-7.991,11.033
2026-02-26T11:35:00+00:00,424.591,0.336,-8.028,11.033
2026-02-26T11:40:00+00:00,425.336,0.366,-8.052,11.033
2026-02-26T11:45:00+00:00,427.749,0.348,-8.093,11.033
2026-02-26T11:50:00+00:00,428.132,0.397,-8.121,11.046
2026-02-26T11:55:00+00:00,430.088,0.366,-8.175,11.051
2026-02-26T12:00:00+00:00,430.831,0.346,-8.215,11.078
2026-02-26T12:05:00+00:00,431.728,0.33,-8.19,11.033
2026-02-26T12:10:00+00:00,433.991,0.344,-8.221,11.033
2026-02-26T12:15:00+00:00,434.549,0.343,-8.212,11.027
2026-02-26T12:20:00+00:00,432.982,0.334,-8.172,11.017
2026-02-26T12:25:00+00:00,428.955,0.328,-8.094,11.016
2026-02-26T12:30:00+00:00,428.269,0.303,-8.077,11.005
2026-02-26T12:35:00+00:00,427.474,0.341,-8.031,10.951
2026-02-26T12:40:00+00:00,428.964,0.342,-8.067,10.938
2026-02-26T12:45:00+00:00,426.182,0.323,-7.992,10.934
2026-02-26T12:50:00+00:00,423.273,0.33,-7.989,11.007
2026-02-26T12:55:00+00:00,420.9,0.329,-7.953,11.033
2026-02-26T13:00:00+00:00,420.279,0.342,-7.957,11.033
2026-02-26T13:05:00+00:00,421.272,0.347,-7.972,11.032
2026-02-26T13:10:00+00:00,428.668,0.325,-8.086,11.007
2026-02-26T13:15:00+00:00,429.348,0.321,-8.125,11.02
2026-02-26T13:20:00+00:00,425.951,0.326,-8.053,11.032
2026-02-26T13:25:00+00:00,424.411,0.329,-8.032,11.033
2026-02-26T13:30:00+00:00,424.997,0.347,-7.999,10.974
2026-02-26T13:35:00+00:00,422.839,0.308,-7.98,11.007
2026-02-26T13:40:00+00:00,420.473,0.311,-7.913,10.964
2026-02-26T13:45:00+00:00,423.893,0.334,-7.985,10.968
2026-02-26T13:50:00+00:00,423.679,0.341,-7.974,10.957
2026-02-26T13:55:00+00:00,418.142,0.352,-7.886,11.032
2026-02-26T14:00:00+00:00,413.454,0.357,-7.805,11.033
2026-02-26T14:05:00+00:00,418.21,0.334,-7.887,11.031
2026-02-26T14:10:00+00:00,414.026,0.34,-7.866,11.072
2026-02-26T14:15:00+00:00,412.941,0.382,-7.786,10.975
2026-02-26T14:20:00+00:00,412.872,0.37,-7.81,11.033
2026-02-26T14:25:00+00:00,409.872,0.395,-7.759,11.033
2026-02-26T14:30:00+00:00,404.019,0.38,-7.624,11.028
2026-02-26T14:35:00+00:00,403.171,0.402,-7.578,10.993
2026-02-26T14:40:00+00:00,403.391,0.408,-7.595,11.033
2026-02-26T14:45:00+00:00,405.068,0.416,-7.634,11.01
2026-02-26T14:50:00+00:00,405.907,0.397,-7.643,10.969
2026-02-26T14:55:00+00:00,404.166,0.398,-7.636,11.043
2026-02-26T15:00:00+00:00,399.865,0.432,-7.595,11.1
2026-02-26T15:05:00+00:00,400.288,0.449,-7.594,11.09
2026-02-26T15:10:00+00:00,392.814,0.455,-7.457,11.106
2026-02-26T15:15:00+00:00,385.787,0.458,-7.315,11.092
2026-02-26T15:20:00+00:00,385.41,0.424,-7.325,11.129
2026-02-26T15:25:00+00:00,386.713,0.436,-7.331,11.09
2026-02-26T15:30:00+00:00,386.796,0.457,-7.3,11.028
2026-02-26T15:35:00+00:00,390.538,0.442,-7.349,11.0
2026-02-26T15:40:00+00:00,389.984,0.431,-7.348,11.0
2026-02-26T15:45:00+00:00,391.7,0.429,-7.363,11.0
2026-02-26T15:50:00+00:00,395.689,0.421,-7.422,10.97
2026-02-26T15:55:00+00:00,398.72,0.405,-7.505,10.993
2026-02-26T16:00:00+00:00,400.176,0.4,-7.522,10.99
2026-02-26T16:05:00+00:00,402.633,0.4,-7.562,10.967
2026-02-26T16:10:00+00:00,398.656,0.399,-7.494,10.986
2026-02-26T16:15:00+00:00,401.075,0.407,-7.563,11.029
2026-02-26T16:20:00+00:00,397.652,0.407,-7.476,11.019
2026-02-26T16:25:00+00:00,396.584,0.418,-7.493,11.063
2026-02-26T16:30:00+00:00,399.322,0.422,-7.57,11.077
2026-02-26T16:35:00+00:00,401.569,0.434,-7.608,11.067
2026-02-26T16:40:00+00:00,404.063,0.43,-7.634,11.06
2026-02-26T16:45:00+00:00,404.117,0.444,-7.601,10.997
2026-02-26T16:50:00+00:00,406.665,0.44,-7.642,11.001
2026-02-26T16:55:00+00:00,407.667,0.404,-7.649,10.976
2026-02-26T17:00:00+00:00,406.591,0.39,-7.673,11.032
2026-02-26T17:05:00+00:00,408.314,0.403,-7.649,10.962
2026-02-26T17:10:00+00:00,410.149,0.391,-7.746,11.024
2026-02-26T17:15:00+00:00,413.285,0.423,-7.777,10.977
2026-02-26T17:20:00+00:00,416.994,0.438,-7.809,10.933
2026-02-26T17:25:00+00:00,420.053,0.399,-7.888,10.941
2026-02-26T17:30:00+00:00,420.691,0.401,-7.92,10.953
2026-02-26T17:35:00+00:00,427.826,0.431,-8.006,10.933
2026-02-26T17:40:00+00:00,427.914,0.41,-8.028,10.933
2026-02-26T17:45:00+00:00,430.305,0.403,-8.093,10.973
2026-02-26T17:50:00+00:00,425.334,0.4,-8.061,11.055
2026-02-26T17:55:00+00:00,425.572,0.361,-8.088,11.06
2026-02-26T18:00:00+00:00,422.801,0.35,-8.048,11.097
2026-02-26T18:05:00+00:00,425.317,0.391,-8.089,11.105
2026-02-26T18:10:00+00:00,428.422,0.385,-8.139,11.069
2026-02-26T18:15:00+00:00,428.105,0.411,-8.132,11.093
2026-02-26T18:20:00+00:00,427.249,0.403,-8.099,11.056
2026-02-26T18:25:00+00:00,424.444,0.394,-8.052,11.048
2026-02-26T18:30:00+00:00,426.801,0.382,-8.108,11.054
2026-02-26T18:35:00+00:00,429.151,0.394,-8.133,11.043
2026-02-26T18:40:00+00:00,426.691,0.39,-8.098,11.076
2026-02-26T18:45:00+00:00,427.095,0.384,-8.113,11.065
2026-02-26T18:50:00+00:00,426.167,0.388,-8.084,11.058
2026-02-26T18:55:00+00:00,426.275,0.378,-8.102,11.1
2026-02-26T19:00:00+00:00,422.37,0.378,-8.033,11.102
2026-02-26T19:05:00+00:00,421.878,0.382,-7.987,11.05
2026-02-26T19:10:00+00:00,419.273,0.426,-7.91,11.013
2026-02-26T19:15:00+00:00,415.055,0.427,-7.84,11.031
2026-02-26T19:20:00+00:00,412.772,0.459,-7.822,11.041
2026-02-26T19:25:00+00:00,411.815,0.385,-7.839,11.109
2026-02-26T19:30:00+00:00,408.083,0.521,-7.754,11.103
2026-02-26T19:35:00+00:00,409.36,0.637,-7.762,11.066
2026-02-26T19:40:00+00:00,407.594,0.544,-7.688,11.026
2026-02-26T19:45:00+00:00,405.695,0.699,-7.638,10.984
2026-02-26T19:50:00+00:00,405.022,0.513,-7.576,10.923
2026-02-26T19:55:00+00:00,400.261,0.426,-7.507,10.933
2026-02-26T20:00:00+00:00,400.328,0.483,-7.498,10.94
2026-02-26T20:05:00+00:00,401.064,0.715,-7.502,10.933
2026-02-26T20:10:00+00:00,394.632,0.749,-7.39,10.943
2026-02-26T20:15:00+00:00,392.161,0.783,-7.347,10.945
2026-02-26T20:20:00+00:00,392.386,0.824,-7.321,10.931
2026-02-26T20:25:00+00:00,391.391,0.812,-7.319,10.943
2026-02-26T20:30:00+00:00,391.37,0.767,-7.328,10.943
2026-02-26T20:35:00+00:00,387.591,0.732,-7.254,10.946
2026-02-26T20:40:00+00:00,386.042,0.717,-7.231,10.932
2026-02-26T20:45:00+00:00,384.163,0.783,-7.238,11.022
2026-02-26T20:50:00+00:00,383.45,0.754,-7.227,11.025
2026-02-26T20:55:00+00:00,381.068,0.655,-7.209,11.038
2026-02-26T21:00:00+00:00,379.582,0.725,-7.194,11.082
2026-02-26T21:05:00+00:00,379.45,0.589,-7.188,11.074
2026-02-26T21:10:00+00:00,371.379,0.71,-7.045,11.107
2026-02-26T21:15:00+00:00,367.935,0.611,-6.954,11.078
2026-02-26T21:20:00+00:00,365.141,0.564,-6.924,11.126
2026-02-26T21:25:00+00:00,359.858,0.673,-6.821,11.095
2026-02-26T21:30:00+00:00,360.952,0.77,-6.812,11.039
2026-02-26T21:35:00+00:00,358.044,0.638,-6.762,11.054
2026-02-26T21:40:00+00:00,355.559,0.65,-6.747,11.108
2026-02-26T21:45:00+00:00,356.5,0.743,-6.748,11.07
2026-02-26T21:50:00+00:00,359.052,0.721,-6.793,11.06
2026-02-26T21:55:00+00:00,358.699,0.77,-6.746,11.012
2026-02-26T22:00:00+00:00,357.623,0.811,-6.73,11.008
2026-02-26T22:05:00+00:00,354.226,0.81,-6.655,11.002
2026-02-26T22:10:00+00:00,349.395,0.803,-6.603,11.042
2026-02-26T22:15:00+00:00,344.078,0.81,-6.503,11.073
2026-02-26T22:20:00+00:00,340.305,0.83,-6.445,11.108
2026-02-26T22:25:00+00:00,341.153,0.809,-6.446,11.073
2026-02-26T22:30:00+00:00,339.489,0.78,-6.408,11.062
2026-02-26T22:35:00+00:00,336.895,0.678,-6.369,11.08
2026-02-26T22:40:00+00:00,333.976,0.644,-6.324,11.099
2026-02-26T22:45:00+00:00,329.242,0.6,-6.237,11.125
2026-02-26T22:50:00+00:00,327.389,0.8,-6.202,11.114
2026-02-26T22:55:00+00:00,324.799,0.84,-6.148,11.111
2026-02-26T23:00:00+00:00,323.084,0.746,-6.11,11.118
2026-02-26T23:05:00+00:00,322.941,0.874,-6.084,11.067
2026-02-26T23:10:00+00:00,320.964,0.882,-6.027,11.036
2026-02-26T23:15:00+00:00,318.35,0.867,-5.969,11.001
2026-02-26T23:20:00+00:00,318.255,0.863,-5.977,11.024
2026-02-26T23:25:00+00:00,317.177,0.855,-5.955,11.033
2026-02-26T23:30:00+00:00,313.366,0.879,-5.871,11.03
2026-02-26T23:35:00+00:00,311.981,0.861,-5.845,11.034
2026-02-26T23:40:00+00:00,308.977,0.787,-5.791,11.048
2026-02-26T23:45:00+00:00,307.019,0.795,-5.771,11.067
2026-02-26T23:50:00+00:00,301.41,0.852,-5.69,11.09
2026-02-26T23:55:00+00:00,299.767,0.834,-5.67,11.12
2026-02-27T00:00:00+00:00,301.341,0.816,-5.691,11.118
2026-02-27T00:05:00+00:00,302.054,0.826,-5.704,11.073
2026-02-27T00:10:00+00:00,301.619,0.819,-5.678,11.056
2026-02-27T00:15:00+00:00,303.973,0.831,-5.73,11.067
2026-02-27T00:20:00+00:00,302.085,0.844,-5.707,11.066
2026-02-27T00:25:00+00:00,300.208,0.833,-5.64,11.015
2026-02-27T00:30:00+00:00,298.41,0.816,-5.605,11.051
2026-02-27T00:35:00+00:00,302.976,0.824,-5.667,10.995
2026-02-27T00:40:00+00:00,306.059,0.814,-5.727,10.971
2026-02-27T00:45:00+00:00,306.29,0.821,-5.734,10.994
2026-02-27T00:50:00+00:00,306.366,0.804,-5.724,10.975
2026-02-27T00:55:00+00:00,303.519,0.786,-5.694,11.011
2026-02-27T01:00:00+00:00,298.775,0.81,-5.607,11.028
2026-02-27T01:05:00+00:00,298.349,0.813,-5.588,11.008
2026-02-27T01:10:00+00:00,299.58,0.831,-5.6,11.015
2026-02-27T01:15:00+00:00,298.294,0.828,-5.584,11.03
2026-02-27T01:20:00+00:00,296.962,0.815,-5.566,11.033
2026-02-27T01:25:00+00:00,292.07,0.806,-5.468,11.033
2026-02-27T01:30:00+00:00,288.352,0.812,-5.42,11.038
2026-02-27T01:35:00+00:00,288.92,0.799,-5.424,11.035
2026-02-27T01:40:00+00:00,287.998,0.807,-5.412,11.048
2026-02-27T01:45:00+00:00,285.835,0.796,-5.373,11.053
2026-02-27T01:50:00+00:00,283.111,0.83,-5.332,11.079
2026-02-27T01:55:00+00:00,282.201,0.784,-5.328,11.108
2026-02-27T02:00:00+00:00,282.149,0.802,-5.343,11.094
2026-02-27T02:05:00+00:00,285.553,0.686,-5.356,11.04
2026-02-27T02:10:00+00:00,284.996,0.786,-5.351,11.064
2026-02-27T02:15:00+00:00,286.273,0.808,-5.391,11.079
2026-02-27T02:20:00+00:00,282.508,0.817,-5.329,11.105
2026-02-27T02:25:00+00:00,282.978,0.817,-5.354,11.132
2026-02-27T02:30:00+00:00,281.039,0.811,-5.318,11.145
2026-02-27T02:35:00+00:00,280.811,0.806,-5.315,11.106
2026-02-27T02:40:00+00:00,279.937,0.811,-5.284,11.115
2026-02-27T02:45:00+00:00,283.094,0.808,-5.332,11.111
2026-02-27T02:50:00+00:00,279.319,0.833,-5.252,11.088
2026-02-27T02:55:00+00:00,276.67,0.809,-5.194,11.062
2026-02-27T03:00:00+00:00,274.117,0.829,-5.16,11.112
2026-02-27T03:05:00+00:00,274.375,0.806,-5.144,11.057
2026-02-27T03:10:00+00:00,275.025,0.8,-5.181,11.113
2026-02-27T03:15:00+00:00,273.431,0.828,-5.151,11.119
2026-02-27T03:20:00+00:00,272.331,0.794,-5.119,11.069
2026-02-27T03:25:00+00:00,272.18,0.818,-5.12,11.067
2026-02-27T03:30:00+00:00,269.724,0.775,-5.078,11.074
2026-02-27T03:35:00+00:00,268.703,0.761,-5.056,11.101
2026-02-27T03:40:00+00:00,269.764,0.82,-5.094,11.107
2026-02-27T03:45:00+00:00,267.5,0.809,-5.047,11.134
2026-02-27T03:50:00+00:00,266.406,0.811,-5.018,11.142
2026-02-27T03:55:00+00:00,265.863,0.815,-5.006,11.133
2026-02-27T04:00:00+00:00,265.135,0.799,-4.977,11.133
2026-02-27T04:05:00+00:00,267.032,0.771,-5.041,11.147
2026-02-27T04:10:00+00:00,268.281,0.744,-5.055,11.128
2026-02-27T04:15:00+00:00,267.86,0.817,-5.049,11.1
2026-02-27T04:20:00+00:00,265.349,0.824,-4.996,11.1
2026-02-27T04:25:00+00:00,265.874,0.818,-4.996,11.1
2026-02-27T04:30:00+00:00,268.238,0.844,-5.045,11.09
2026-02-27T04:35:00+00:00,269.553,0.852,-5.058,11.05
2026-02-27T04:40:00+00:00,267.286,0.848,-4.997,11.086
2026-02-27T04:45:00+00:00,265.696,0.845,-4.968,11.081
2026-02-27T04:50:00+00:00,269.253,0.828,-5.047,11.048
2026-02-27T04:55:00+00:00,271.506,0.824,-5.093,11.044
2026-02-27T05:00:00+00:00,270.665,0.862,-5.083,11.08
2026-02-27T05:05:00+00:00,271.189,0.842,-5.08,11.034
2026-02-27T05:10:00+00:00,273.689,0.818,-5.138,11.033
2026-02-27T05:15:00+00:00,273.855,0.825,-5.125,11.033
2026-02-27T05:20:00+00:00,271.273,0.804,-5.065,11.033
2026-02-27T05:25:00+00:00,269.596,0.746,-5.014,11.033
2026-02-27T05:30:00+00:00,271.378,0.717,-5.053,11.033
2026-02-27T05:35:00+00:00,271.391,0.756,-5.084,11.033
2026-02-27T05:40:00+00:00,273.616,0.844,-5.119,11.033
2026-02-27T05:45:00+00:00,273.916,0.835,-5.135,11.033
2026-02-27T05:50:00+00:00,275.244,0.833,-5.128,11.033
2026-02-27T05:55:00+00:00,276.167,0.831,-5.151,11.031
2026-02-27T06:00:00+00:00,279.267,0.83,-5.205,10.996
2026-02-27T06:05:00+00:00,283.378,0.85,-5.253,10.922
2026-02-27T06:10:00+00:00,290.055,0.783,-5.417,11.01
2026-02-27T06:15:00+00:00,292.914,0.792,-5.464,10.993
2026-02-27T06:20:00+00:00,293.543,0.75,-5.466,10.938
2026-02-27T06:25:00+00:00,293.874,0.83,-5.471,10.939
2026-02-27T06:30:00+00:00,298.561,0.801,-5.565,10.933
2026-02-27T06:35:00+00:00,302.751,0.719,-5.635,10.947
2026-02-27T06:40:00+00:00,308.342,0.706,-5.784,11.033
2026-02-27T06:45:00+00:00,309.456,0.548,-5.808,11.026
2026-02-27T06:50:00+00:00,309.798,0.788,-5.806,11.033
2026-02-27T06:55:00+00:00,314.403,0.714,-5.896,11.028
2026-02-27T07:00:00+00:00,314.945,0.88,-5.889,11.013
2026-02-27T07:05:00+00:00,317.616,0.852,-5.942,11.002
2026-02-27T07:10:00+00:00,325.34,0.692,-6.054,10.934
2026-02-27T07:15:00+00:00,327.693,0.667,-6.09,10.933
2026-02-27T07:20:00+00:00,329.387,0.551,-6.119,10.935
2026-02-27T07:25:00+00:00,329.266,0.466,-6.159,11.0
2026-02-27T07:30:00+00:00,329.284,0.477,-6.191,11.052
2026-02-27T07:35:00+00:00,334.065,0.463,-6.321,11.116
2026-02-27T07:40:00+00:00,337.79,0.496,-6.377,11.086
2026-02-27T07:45:00+00:00,340.909,0.495,-6.434,11.063
2026-02-27T07:50:00+00:00,341.213,0.544,-6.43,11.036
2026-02-27T07:55:00+00:00,343.137,0.513,-6.459,11.033
2026-02-27T08:00:00+00:00,345.902,0.495,-6.509,11.033
2026-02-27T08:05:00+00:00,352.074,0.46,-6.62,11.033
2026-02-27T08:10:00+00:00,357.048,0.469,-6.702,10.996
2026-02-27T08:15:00+00:00,361.075,0.441,-6.761,10.933
2026-02-27T08:20:00+00:00,361.865,0.47,-6.765,10.933
2026-02-27T08:25:00+00:00,360.17,0.461,-6.737,10.933
2026-02-27T08:30:00+00:00,358.132,0.5,-6.686,10.933
2026-02-27T08:35:00+00:00,357.488,0.579,-6.671,10.933
2026-02-27T08:40:00+00:00,362.672,0.481,-6.777,10.933
2026-02-27T08:45:00+00:00,366.696,0.467,-6.849,10.933
2026-02-27T08:50:00+00:00,364.512,0.477,-6.821,10.937
2026-02-27T08:55:00+00:00,367.195,0.482,-6.871,10.933
2026-02-27T09:00:00+00:00,368.072,0.469,-6.872,10.933
2026-02-27T09:05:00+00:00,374.768,0.447,-6.999,10.933
2026-02-27T09:10:00+00:00,378.55,0.476,-7.064,10.933
2026-02-27T09:15:00+00:00,377.483,0.463,-7.05,10.933
2026-02-27T09:20:00+00:00,376.433,0.407,-7.036,10.933
2026-02-27T09:25:00+00:00,378.075,0.461,-7.046,10.933
2026-02-27T09:30:00+00:00,382.004,0.509,-7.139,10.934
2026-02-27T09:35:00+00:00,381.04,0.419,-7.134,10.967
2026-02-27T09:40:00+00:00,382.299,0.449,-7.168,10.987
2026-02-27T09:45:00+00:00,382.573,0.43,-7.21,11.067
2026-02-27T09:50:00+00:00,383.507,0.424,-7.227,11.056
2026-02-27T09:55:00+00:00,382.789,0.444,-7.215,11.067
2026-02-27T10:00:00+00:00,388.942,0.437,-7.319,11.067
2026-02-27T10:05:00+00:00,389.47,0.419,-7.375,11.067
2026-02-27T10:10:00+00:00,387.894,0.443,-7.337,11.067
