ValueDate,Amps,MVAr,MW,Volts
2026-02-26T03:35:00+00:00,89.415,0.339,-4.933,33.2
2026-02-26T03:40:00+00:00,92.427,0.241,-5.099,33.2
2026-02-26T03:45:00+00:00,92.517,0.176,-5.143,33.223
2026-02-26T03:50:00+00:00,89.433,0.073,-5.094,33.263
2026-02-26T03:55:00+00:00,94.55,0.027,-5.337,33.248
2026-02-26T04:00:00+00:00,95.466,0.139,-5.405,33.277
2026-02-26T04:05:00+00:00,95.094,0.192,-5.399,33.115
2026-02-26T04:10:00+00:00,94.489,0.188,-5.373,33.078
2026-02-26T04:15:00+00:00,95.311,0.204,-5.41,33.052
2026-02-26T04:20:00+00:00,95.367,0.193,-5.393,33.067
2026-02-26T04:25:00+00:00,93.896,0.244,-5.357,33.1
2026-02-26T04:30:00+00:00,90.988,0.401,-5.198,33.116
2026-02-26T04:35:00+00:00,90.549,0.243,-5.136,33.154
2026-02-26T04:40:00+00:00,90.07,0.31,-5.121,33.142
2026-02-26T04:45:00+00:00,91.025,0.251,-5.145,33.178
2026-02-26T04:50:00+00:00,93.156,0.279,-5.288,33.172
2026-02-26T04:55:00+00:00,92.463,0.424,-5.259,33.2
2026-02-26T05:00:00+00:00,93.819,0.409,-5.297,33.163
2026-02-26T05:05:00+00:00,94.252,0.338,-5.295,32.985
2026-02-26T05:10:00+00:00,97.487,0.32,-5.443,32.9
2026-02-26T05:15:00+00:00,95.428,0.255,-5.448,32.91
2026-02-26T05:20:00+00:00,97.865,0.295,-5.495,32.935
2026-02-26T05:25:00+00:00,94.125,0.284,-5.296,32.846
2026-02-26T05:30:00+00:00,95.111,0.274,-5.301,32.8
2026-02-26T05:35:00+00:00,92.455,0.264,-5.281,32.81
2026-02-26T05:40:00+00:00,93.105,0.253,-5.277,32.89
2026-02-26T05:45:00+00:00,92.739,0.243,-5.333,32.841
2026-02-26T05:50:00+00:00,95.785,0.233,-5.442,32.789
2026-02-26T05:55:00+00:00,96.219,0.222,-5.454,32.75
2026-02-26T06:00:00+00:00,98.619,0.212,-5.459,32.684
2026-02-26T06:05:00+00:00,103.174,0.208,-5.792,32.552
2026-02-26T06:10:00+00:00,106.67,-0.003,-6.002,32.877
2026-02-26T06:15:00+00:00,106.26,-0.116,-6.08,33.215
2026-02-26T06:20:00+00:00,108.9,-0.25,-6.219,33.178
2026-02-26T06:25:00+00:00,110.329,-0.208,-6.3,33.066
2026-02-26T06:30:00+00:00,111.899,-0.236,-6.301,33.044
2026-02-26T06:35:00+00:00,114.762,-0.372,-6.475,32.978
2026-02-26T06:40:00+00:00,112.607,-0.451,-6.343,32.865
2026-02-26T06:45:00+00:00,115.938,-0.61,-6.512,33.044
2026-02-26T06:50:00+00:00,116.514,-0.494,-6.537,33.087
2026-02-26T06:55:00+00:00,113.703,-0.401,-6.37,33.023
2026-02-26T07:00:00+00:00,112.976,-0.393,-6.352,32.91
2026-02-26T07:05:00+00:00,122.442,-0.409,-6.883,32.821
2026-02-26T07:10:00+00:00,127.59,-0.615,-7.124,32.594
2026-02-26T07:15:00+00:00,132.555,-0.69,-7.373,32.687
2026-02-26T07:20:00+00:00,134.281,-0.912,-7.519,33.229
2026-02-26T07:25:00+00:00,134.942,-0.77,-7.593,33.18
2026-02-26T07:30:00+00:00,131.395,-0.687,-7.427,33.06
2026-02-26T07:35:00+00:00,132.787,-0.754,-7.453,32.951
2026-02-26T07:40:00+00:00,135.702,-0.77,-7.655,32.982
2026-02-26T07:45:00+00:00,135.838,-0.795,-7.586,33.007
2026-02-26T07:50:00+00:00,137.531,-0.91,-7.763,33.011
2026-02-26T07:55:00+00:00,138.163,-0.872,-7.828,33.0
2026-02-26T08:00:00+00:00,141.756,-0.833,-8.015,32.939
2026-02-26T08:05:00+00:00,145.799,-0.969,-8.243,32.853
2026-02-26T08:10:00+00:00,145.384,-1.108,-8.215,32.925
2026-02-26T08:15:00+00:00,145.541,-1.155,-8.307,33.074
2026-02-26T08:20:00+00:00,148.085,-1.155,-8.429,33.007
2026-02-26T08:25:00+00:00,149.468,-1.257,-8.451,32.968
2026-02-26T08:30:00+00:00,151.051,-1.355,-8.468,32.996
2026-02-26T08:35:00+00:00,152.997,-1.279,-8.627,33.032
2026-02-26T08:40:00+00:00,151.357,-1.337,-8.572,32.966
2026-02-26T08:45:00+00:00,154.018,-1.329,-8.771,32.909
2026-02-26T08:50:00+00:00,157.125,-1.3,-8.859,32.9
2026-02-26T08:55:00+00:00,157.939,-1.323,-8.885,32.9
2026-02-26T09:00:00+00:00,160.566,-1.256,-8.993,32.912
2026-02-26T09:05:00+00:00,163.071,-1.265,-9.091,32.906
2026-02-26T09:10:00+00:00,164.637,-1.447,-9.24,32.9
2026-02-26T09:15:00+00:00,163.426,-1.4,-9.098,32.863
2026-02-26T09:20:00+00:00,161.905,-1.405,-9.09,32.933
2026-02-26T09:25:00+00:00,162.19,-1.339,-9.14,32.944
2026-02-26T09:30:00+00:00,157.851,-1.218,-8.937,33.0
2026-02-26T09:35:00+00:00,156.47,-1.251,-8.854,33.0
2026-02-26T09:40:00+00:00,158.165,-1.254,-8.966,32.991
2026-02-26T09:45:00+00:00,157.938,-1.232,-8.936,33.0
2026-02-26T09:50:00+00:00,159.024,-1.342,-9.007,32.971
2026-02-26T09:55:00+00:00,165.581,-1.332,-9.309,33.01
2026-02-26T10:00:00+00:00,164.536,-1.315,-9.299,33.003
2026-02-26T10:05:00+00:00,163.679,-1.256,-9.279,33.0
2026-02-26T10:10:00+00:00,162.913,-1.252,-9.262,33.012
2026-02-26T10:15:00+00:00,164.037,-1.197,-9.335,33.1
2026-02-26T10:20:00+00:00,163.145,-1.265,-9.292,33.06
2026-02-26T10:25:00+00:00,165.045,-1.295,-9.355,32.963
2026-02-26T10:30:00+00:00,165.908,-1.302,-9.294,32.943
2026-02-26T10:35:00+00:00,165.327,-1.334,-9.287,32.976
2026-02-26T10:40:00+00:00,160.255,-1.275,-8.979,32.872
2026-02-26T10:45:00+00:00,159.447,-1.252,-8.927,32.817
2026-02-26T10:50:00+00:00,159.255,-1.35,-8.94,32.805
2026-02-26T10:55:00+00:00,162.503,-1.435,-9.065,32.783
2026-02-26T11:00:00+00:00,163.376,-1.316,-9.144,32.866
2026-02-26T11:05:00+00:00,163.918,-1.53,-9.168,33.032
2026-02-26T11:10:00+00:00,160.344,-1.394,-9.044,33.074
2026-02-26T11:15:00+00:00,156.575,-1.404,-8.863,33.092
2026-02-26T11:20:00+00:00,150.464,-1.353,-8.459,33.175
2026-02-26T11:25:00+00:00,152.019,-1.372,-8.62,33.161
2026-02-26T11:30:00+00:00,153.34,-1.35,-8.76,33.127
2026-02-26T11:35:00+00:00,154.801,-1.33,-8.79,33.111
2026-02-26T11:40:00+00:00,157.87,-1.396,-8.922,33.166
2026-02-26T11:45:00+00:00,157.396,-1.354,-8.922,33.171
2026-02-26T11:50:00+00:00,153.489,-1.245,-8.64,33.231
2026-02-26T11:55:00+00:00,154.139,-1.234,-8.799,33.248
2026-02-26T12:00:00+00:00,156.043,-1.289,-8.922,33.284
2026-02-26T12:05:00+00:00,154.51,-1.263,-8.806,33.2
2026-02-26T12:10:00+00:00,148.797,-1.253,-8.45,33.15
2026-02-26T12:15:00+00:00,146.244,-1.243,-8.344,33.108
2026-02-26T12:20:00+00:00,144.785,-1.226,-8.16,33.083
2026-02-26T12:25:00+00:00,149.413,-1.12,-8.415,33.072
2026-02-26T12:30:00+00:00,147.61,-1.118,-8.432,33.071
2026-02-26T12:35:00+00:00,152.795,-1.211,-8.623,32.942
2026-02-26T12:40:00+00:00,159.583,-1.384,-8.936,32.923
2026-02-26T12:45:00+00:00,157.029,-1.364,-8.814,32.877
2026-02-26T12:50:00+00:00,156.719,-1.511,-8.805,33.062
2026-02-26T12:55:00+00:00,149.803,-1.344,-8.411,33.143
2026-02-26T13:00:00+00:00,143.596,-1.129,-8.09,33.226
2026-02-26T13:05:00+00:00,146.778,-1.237,-8.289,33.165
2026-02-26T13:10:00+00:00,152.209,-1.352,-8.583,33.076
2026-02-26T13:15:00+00:00,155.228,-1.311,-8.779,33.136
2026-02-26T13:20:00+00:00,152.745,-1.165,-8.591,33.152
2026-02-26T13:25:00+00:00,152.37,-1.181,-8.584,33.15
2026-02-26T13:30:00+00:00,157.455,-1.411,-8.831,32.957
2026-02-26T13:35:00+00:00,156.897,-1.286,-8.828,33.061
2026-02-26T13:40:00+00:00,157.687,-1.365,-8.832,32.962
2026-02-26T13:45:00+00:00,157.441,-1.363,-8.875,32.986
2026-02-26T13:50:00+00:00,160.087,-1.583,-9.026,32.943
2026-02-26T13:55:00+00:00,161.299,-1.53,-9.036,33.089
2026-02-26T14:00:00+00:00,157.906,-1.402,-8.93,33.091
2026-02-26T14:05:00+00:00,158.182,-1.398,-8.964,33.118
2026-02-26T14:10:00+00:00,158.112,-1.359,-8.911,33.185
2026-02-26T14:15:00+00:00,157.561,-1.355,-8.91,33.185
2026-02-26T14:20:00+00:00,156.922,-1.412,-8.881,33.185
2026-02-26T14:25:00+00:00,157.18,-1.28,-8.872,33.196
2026-02-26T14:30:00+00:00,157.442,-1.372,-8.866,33.128
2026-02-26T14:35:00+00:00,155.87,-1.352,-8.813,32.985
2026-02-26T14:40:00+00:00,156.846,-1.397,-8.834,33.06
2026-02-26T14:45:00+00:00,156.438,-1.264,-8.845,33.0
2026-02-26T14:50:00+00:00,158.022,-1.251,-8.89,32.948
2026-02-26T14:55:00+00:00,157.413,-1.252,-8.917,32.949
2026-02-26T15:00:00+00:00,157.708,-1.329,-8.944,33.089
2026-02-26T15:05:00+00:00,162.929,-1.448,-9.176,33.135
2026-02-26T15:10:00+00:00,163.62,-1.434,-9.301,33.304
2026-02-26T15:15:00+00:00,164.854,-1.366,-9.286,33.05
2026-02-26T15:20:00+00:00,162.197,-1.373,-9.198,33.072
2026-02-26T15:25:00+00:00,161.329,-1.503,-9.092,33.07
2026-02-26T15:30:00+00:00,165.026,-1.378,-9.289,32.977
2026-02-26T15:35:00+00:00,160.459,-1.107,-9.044,32.892
2026-02-26T15:40:00+00:00,152.168,-1.092,-8.636,32.945
2026-02-26T15:45:00+00:00,149.773,-0.933,-8.489,32.877
2026-02-26T15:50:00+00:00,152.428,-0.863,-8.576,32.741
2026-02-26T15:55:00+00:00,152.32,-0.797,-8.571,32.768
2026-02-26T16:00:00+00:00,151.302,-0.873,-8.508,32.75
2026-02-26T16:05:00+00:00,155.022,-0.879,-8.683,32.659
2026-02-26T16:10:00+00:00,152.763,-0.753,-8.674,32.699
2026-02-26T16:15:00+00:00,154.225,-0.775,-8.686,32.815
2026-02-26T16:20:00+00:00,152.788,-0.741,-8.614,32.812
2026-02-26T16:25:00+00:00,120.928,-0.65,-6.736,32.94
2026-02-26T16:30:00+00:00,39.846,-0.604,-2.114,33.071
2026-02-26T16:35:00+00:00,26.367,-0.618,-1.298,33.01
2026-02-26T16:40:00+00:00,27.47,-0.604,-1.342,32.963
2026-02-26T16:45:00+00:00,26.517,-0.586,-1.26,32.819
2026-02-26T16:50:00+00:00,25.702,-0.583,-1.24,32.643
2026-02-26T16:55:00+00:00,25.912,-0.503,-1.204,32.546
2026-02-26T17:00:00+00:00,24.55,-0.451,-1.18,32.715
2026-02-26T17:05:00+00:00,119.409,-0.487,-6.687,32.524
2026-02-26T17:10:00+00:00,141.032,-0.234,-7.936,32.7
2026-02-26T17:15:00+00:00,139.493,0.007,-7.792,32.642
2026-02-26T17:20:00+00:00,140.025,0.136,-7.827,32.512
2026-02-26T17:25:00+00:00,133.935,-0.064,-7.47,32.6
2026-02-26T17:30:00+00:00,32.447,0.356,-1.595,32.692
2026-02-26T17:35:00+00:00,19.238,0.398,-0.705,32.578
2026-02-26T17:40:00+00:00,19.55,0.401,-0.792,32.622
2026-02-26T17:45:00+00:00,17.997,0.395,-0.732,32.716
2026-02-26T17:50:00+00:00,21.509,0.348,-0.963,32.951
2026-02-26T17:55:00+00:00,20.761,0.404,-0.878,33.004
2026-02-26T18:00:00+00:00,18.544,0.475,-0.782,33.09
2026-02-26T18:05:00+00:00,17.7,0.325,-0.721,33.085
2026-02-26T18:10:00+00:00,18.235,0.386,-0.717,33.017
2026-02-26T18:15:00+00:00,18.753,0.369,-0.728,33.061
2026-02-26T18:20:00+00:00,18.654,0.188,-0.819,32.978
2026-02-26T18:25:00+00:00,20.945,-0.094,-1.003,32.943
2026-02-26T18:30:00+00:00,19.218,0.232,-0.81,32.999
2026-02-26T18:35:00+00:00,20.663,-0.005,-0.966,32.932
2026-02-26T18:40:00+00:00,25.01,-0.065,-1.246,32.978
2026-02-26T18:45:00+00:00,25.521,-0.076,-1.26,32.984
2026-02-26T18:50:00+00:00,24.526,-0.17,-1.224,32.94
2026-02-26T18:55:00+00:00,25.507,-0.436,-1.256,33.014
2026-02-26T19:00:00+00:00,23.783,-0.193,-1.162,33.033
2026-02-26T19:05:00+00:00,115.316,-0.279,-6.517,33.054
2026-02-26T19:10:00+00:00,139.932,-0.391,-7.864,32.782
2026-02-26T19:15:00+00:00,136.449,-0.183,-7.693,32.778
2026-02-26T19:20:00+00:00,135.363,-0.109,-7.686,32.837
2026-02-26T19:25:00+00:00,141.006,-0.676,-7.966,32.965
2026-02-26T19:30:00+00:00,142.511,-0.673,-8.054,33.122
2026-02-26T19:35:00+00:00,142.638,-0.795,-8.158,33.295
2026-02-26T19:40:00+00:00,143.177,-0.741,-8.108,33.014
2026-02-26T19:45:00+00:00,144.543,-0.744,-8.195,32.821
2026-02-26T19:50:00+00:00,143.444,-0.741,-8.041,32.62
2026-02-26T19:55:00+00:00,141.978,-0.74,-7.95,32.687
2026-02-26T20:00:00+00:00,145.206,-0.76,-8.036,32.729
2026-02-26T20:05:00+00:00,143.952,-0.609,-8.043,32.654
2026-02-26T20:10:00+00:00,141.785,-0.653,-7.941,32.703
2026-02-26T20:15:00+00:00,142.439,-0.633,-8.009,32.721
2026-02-26T20:20:00+00:00,141.281,-0.61,-7.89,32.629
2026-02-26T20:25:00+00:00,140.934,-0.685,-7.826,32.661
2026-02-26T20:30:00+00:00,140.295,-0.577,-7.844,32.706
2026-02-26T20:35:00+00:00,141.787,-0.748,-7.934,32.689
2026-02-26T20:40:00+00:00,142.056,-0.611,-7.925,32.556
2026-02-26T20:45:00+00:00,141.248,-0.599,-7.879,32.869
2026-02-26T20:50:00+00:00,138.809,-0.603,-7.745,32.896
2026-02-26T20:55:00+00:00,129.749,-0.237,-7.279,32.98
2026-02-26T21:00:00+00:00,134.427,-0.592,-7.62,33.066
2026-02-26T21:05:00+00:00,133.242,-0.534,-7.59,33.047
2026-02-26T21:10:00+00:00,131.118,-0.444,-7.474,33.159
2026-02-26T21:15:00+00:00,130.407,-0.395,-7.455,33.239
2026-02-26T21:20:00+00:00,128.766,-0.347,-7.372,33.346
2026-02-26T21:25:00+00:00,128.55,-0.358,-7.319,33.199
2026-02-26T21:30:00+00:00,129.649,-0.4,-7.337,32.928
2026-02-26T21:35:00+00:00,128.007,-0.458,-7.29,32.961
2026-02-26T21:40:00+00:00,128.038,-0.427,-7.365,33.14
2026-02-26T21:45:00+00:00,130.114,-0.367,-7.414,33.174
2026-02-26T21:50:00+00:00,131.743,-0.37,-7.414,33.159
2026-02-26T21:55:00+00:00,127.191,-0.453,-7.087,32.782
2026-02-26T22:00:00+00:00,126.467,-0.401,-7.043,32.747
2026-02-26T22:05:00+00:00,122.091,-0.353,-6.883,32.773
2026-02-26T22:10:00+00:00,122.842,-0.461,-6.932,32.886
2026-02-26T22:15:00+00:00,122.206,-0.468,-6.913,32.98
2026-02-26T22:20:00+00:00,121.548,-0.408,-6.846,33.023
2026-02-26T22:25:00+00:00,119.367,-0.402,-6.792,32.957
2026-02-26T22:30:00+00:00,118.339,-0.457,-6.695,32.879
2026-02-26T22:35:00+00:00,117.899,-0.476,-6.656,32.972
2026-02-26T22:40:00+00:00,115.956,-0.36,-6.587,33.019
2026-02-26T22:45:00+00:00,112.511,-0.423,-6.453,33.076
2026-02-26T22:50:00+00:00,112.58,-0.591,-6.453,33.156
2026-02-26T22:55:00+00:00,115.502,-0.631,-6.54,33.207
2026-02-26T23:00:00+00:00,110.565,-0.375,-6.348,33.246
2026-02-26T23:05:00+00:00,112.114,-0.41,-6.418,33.076
2026-02-26T23:10:00+00:00,110.52,-0.338,-6.3,32.96
2026-02-26T23:15:00+00:00,109.955,-0.37,-6.277,32.888
2026-02-26T23:20:00+00:00,110.581,-0.392,-6.299,32.874
2026-02-26T23:25:00+00:00,108.888,-0.323,-6.164,32.957
2026-02-26T23:30:00+00:00,106.316,-0.32,-6.084,32.944
2026-02-26T23:35:00+00:00,104.885,-0.316,-5.954,32.946
2026-02-26T23:40:00+00:00,103.927,-0.303,-5.953,32.993
2026-02-26T23:45:00+00:00,105.087,-0.352,-6.036,33.088
2026-02-26T23:50:00+00:00,108.659,-0.237,-6.269,33.145
2026-02-26T23:55:00+00:00,101.799,0.289,-5.819,33.256
2026-02-27T00:00:00+00:00,98.44,0.344,-5.593,33.262
2026-02-27T00:05:00+00:00,97.911,0.6,-5.506,33.193
2026-02-27T00:10:00+00:00,95.676,0.61,-5.455,33.101
2026-02-27T00:15:00+00:00,97.391,0.592,-5.523,33.169
2026-02-27T00:20:00+00:00,96.813,0.604,-5.516,33.198
2026-02-27T00:25:00+00:00,98.207,0.603,-5.475,32.999
2026-02-27T00:30:00+00:00,99.098,0.592,-5.591,33.038
2026-02-27T00:35:00+00:00,99.74,0.638,-5.513,32.782
2026-02-27T00:40:00+00:00,96.716,0.563,-5.368,32.69
2026-02-27T00:45:00+00:00,98.937,0.603,-5.471,32.717
2026-02-27T00:50:00+00:00,100.587,0.604,-5.573,32.691
2026-02-27T00:55:00+00:00,99.538,0.627,-5.505,32.752
2026-02-27T01:00:00+00:00,97.698,0.581,-5.441,32.816
2026-02-27T01:05:00+00:00,98.048,0.68,-5.474,32.752
2026-02-27T01:10:00+00:00,99.569,0.531,-5.506,32.71
2026-02-27T01:15:00+00:00,99.809,0.296,-5.586,32.736
2026-02-27T01:20:00+00:00,105.712,-0.093,-5.918,32.712
2026-02-27T01:25:00+00:00,108.337,-0.288,-6.068,32.746
2026-02-27T01:30:00+00:00,110.728,-0.292,-6.204,32.812
2026-02-27T01:35:00+00:00,109.012,-0.435,-6.125,32.789
2026-02-27T01:40:00+00:00,109.498,-0.369,-6.132,32.836
2026-02-27T01:45:00+00:00,106.79,-0.423,-6.026,32.852
2026-02-27T01:50:00+00:00,104.971,-0.144,-5.92,32.9
2026-02-27T01:55:00+00:00,106.309,-0.347,-5.957,32.936
2026-02-27T02:00:00+00:00,106.541,-0.281,-6.007,33.076
2026-02-27T02:05:00+00:00,106.49,-0.263,-6.016,32.946
2026-02-27T02:10:00+00:00,107.168,-0.244,-6.029,33.057
2026-02-27T02:15:00+00:00,104.224,-0.242,-5.859,33.136
2026-02-27T02:20:00+00:00,103.951,-0.251,-5.877,33.153
2026-02-27T02:25:00+00:00,102.829,-0.27,-5.815,33.254
2026-02-27T02:30:00+00:00,103.949,-0.238,-5.929,33.281
2026-02-27T02:35:00+00:00,103.068,-0.22,-5.897,33.208
2026-02-27T02:40:00+00:00,104.888,-0.255,-5.951,32.991
2026-02-27T02:45:00+00:00,104.465,-0.245,-5.915,32.963
2026-02-27T02:50:00+00:00,101.506,-0.094,-5.668,32.955
2026-02-27T02:55:00+00:00,104.194,-0.125,-5.926,32.912
2026-02-27T03:00:00+00:00,103.677,-0.062,-5.868,32.986
2026-02-27T03:05:00+00:00,103.585,-0.185,-5.878,32.891
2026-02-27T03:10:00+00:00,99.06,0.303,-5.6,33.015
2026-02-27T03:15:00+00:00,90.675,0.521,-5.097,33.1
2026-02-27T03:20:00+00:00,88.983,0.64,-4.912,33.12
2026-02-27T03:25:00+00:00,84.06,0.731,-4.705,33.2
2026-02-27T03:30:00+00:00,83.372,0.749,-4.612,33.212
2026-02-27T03:35:00+00:00,85.356,0.747,-4.736,33.243
2026-02-27T03:40:00+00:00,83.984,0.758,-4.64,33.277
2026-02-27T03:45:00+00:00,81.194,0.764,-4.597,33.301
2026-02-27T03:50:00+00:00,81.288,0.75,-4.597,33.337
2026-02-27T03:55:00+00:00,83.157,0.744,-4.592,33.322
2026-02-27T04:00:00+00:00,81.312,0.7,-4.548,33.3
2026-02-27T04:05:00+00:00,83.375,0.422,-4.676,33.313
2026-02-27T04:10:00+00:00,81.59,0.749,-4.559,33.422
2026-02-27T04:15:00+00:00,82.041,0.762,-4.505,32.846
2026-02-27T04:20:00+00:00,80.921,0.71,-4.432,32.433
2026-02-27T04:25:00+00:00,82.782,0.745,-4.53,32.51
2026-02-27T04:30:00+00:00,83.373,0.747,-4.582,32.559
2026-02-27T04:35:00+00:00,84.42,0.751,-4.631,32.548
2026-02-27T04:40:00+00:00,86.107,0.748,-4.667,32.614
2026-02-27T04:45:00+00:00,84.835,0.753,-4.631,32.65
2026-02-27T04:50:00+00:00,83.406,0.746,-4.534,32.553
2026-02-27T04:55:00+00:00,81.869,0.754,-4.511,32.529
2026-02-27T05:00:00+00:00,83.937,0.747,-4.63,32.591
2026-02-27T05:05:00+00:00,86.891,0.753,-4.75,32.533
2026-02-27T05:10:00+00:00,86.51,0.684,-4.873,32.961
2026-02-27T05:15:00+00:00,86.5,0.647,-4.791,32.938
2026-02-27T05:20:00+00:00,86.455,0.61,-4.734,32.935
2026-02-27T05:25:00+00:00,86.541,0.574,-4.892,32.9
2026-02-27T05:30:00+00:00,87.64,0.538,-4.913,32.903
2026-02-27T05:35:00+00:00,88.906,0.571,-5.035,33.042
2026-02-27T05:40:00+00:00,92.375,0.587,-5.103,33.007
2026-02-27T05:45:00+00:00,90.507,0.594,-5.102,32.996
2026-02-27T05:50:00+00:00,92.595,0.615,-5.102,32.937
2026-02-27T05:55:00+00:00,91.734,0.615,-5.113,32.935
2026-02-27T06:00:00+00:00,94.17,0.558,-5.332,32.834
2026-02-27T06:05:00+00:00,100.42,0.444,-5.547,32.568
2026-02-27T06:10:00+00:00,102.074,0.351,-5.75,32.774
2026-02-27T06:15:00+00:00,101.991,0.392,-5.751,32.825
2026-02-27T06:20:00+00:00,104.752,0.369,-5.912,32.736
2026-02-27T06:25:00+00:00,106.154,0.312,-5.95,32.823
2026-02-27T06:30:00+00:00,102.985,0.4,-5.873,33.335
2026-02-27T06:35:00+00:00,105.556,0.401,-5.988,33.131
2026-02-27T06:40:00+00:00,105.108,0.417,-5.951,33.053
2026-02-27T06:45:00+00:00,107.615,0.395,-6.066,33.03
2026-02-27T06:50:00+00:00,109.124,0.37,-6.249,33.043
2026-02-27T06:55:00+00:00,106.994,0.454,-6.073,33.0
2026-02-27T07:00:00+00:00,109.402,0.364,-6.231,32.958
2026-02-27T07:05:00+00:00,112.194,0.397,-6.336,32.968
2026-02-27T07:10:00+00:00,116.498,0.384,-6.594,32.828
2026-02-27T07:15:00+00:00,119.571,0.385,-6.759,32.753
2026-02-27T07:20:00+00:00,121.29,0.369,-6.855,32.719
2026-02-27T07:25:00+00:00,125.976,0.155,-7.106,32.809
2026-02-27T07:30:00+00:00,131.853,-0.257,-7.429,33.003
2026-02-27T07:35:00+00:00,130.5,-0.35,-7.451,33.285
2026-02-27T07:40:00+00:00,132.156,-0.297,-7.528,33.225
2026-02-27T07:45:00+00:00,132.401,-0.298,-7.553,33.209
2026-02-27T07:50:00+00:00,133.068,-0.236,-7.642,33.171
2026-02-27T07:55:00+00:00,136.222,-0.326,-7.817,33.119
2026-02-27T08:00:00+00:00,139.973,-0.504,-8.022,33.076
2026-02-27T08:05:00+00:00,144.381,-0.607,-8.223,33.035
2026-02-27T08:10:00+00:00,144.836,-0.596,-8.321,32.965
2026-02-27T08:15:00+00:00,145.588,-0.73,-8.272,32.829
2026-02-27T08:20:00+00:00,147.75,-0.884,-8.428,32.8
2026-02-27T08:25:00+00:00,147.871,-0.866,-8.429,32.839
2026-02-27T08:30:00+00:00,146.617,-0.632,-8.33,32.803
2026-02-27T08:35:00+00:00,143.173,-0.661,-8.134,32.766
2026-02-27T08:40:00+00:00,144.651,-0.757,-8.223,32.757
2026-02-27T08:45:00+00:00,144.488,-0.75,-8.299,32.769
2026-02-27T08:50:00+00:00,144.531,-0.684,-8.284,32.852
2026-02-27T08:55:00+00:00,144.58,-0.652,-8.246,32.852
2026-02-27T09:00:00+00:00,145.49,-0.764,-8.29,32.819
2026-02-27T09:05:00+00:00,147.163,-0.744,-8.405,32.8
2026-02-27T09:10:00+00:00,148.327,-0.747,-8.443,32.8
2026-02-27T09:15:00+00:00,150.49,-0.747,-8.589,32.8
2026-02-27T09:20:00+00:00,149.973,-0.788,-8.528,32.792
2026-02-27T09:25:00+00:00,153.87,-0.748,-8.631,32.765
2026-02-27T09:30:00+00:00,150.774,-0.646,-8.511,32.67
