ValueDate,Amps,MVAr,MW,Volts
2026-02-26T10:20:00+00:00,251.939,-0.87,14.758,33.248
2026-02-26T10:25:00+00:00,240.014,-0.842,14.006,33.168
2026-02-26T10:30:00+00:00,227.952,-0.852,13.266,33.132
2026-02-26T10:35:00+00:00,213.709,-0.743,12.492,33.191
2026-02-26T10:40:00+00:00,199.261,-0.674,11.606,33.082
2026-02-26T10:45:00+00:00,183.556,-0.736,10.664,33.06
2026-02-26T10:50:00+00:00,171.001,-0.854,9.915,33.069
2026-02-26T10:55:00+00:00,152.436,-0.852,8.889,33.072
2026-02-26T11:00:00+00:00,158.627,-0.724,9.22,33.174
2026-02-26T11:05:00+00:00,156.856,-0.738,9.168,33.334
2026-02-26T11:10:00+00:00,167.752,-0.66,9.83,33.342
2026-02-26T11:15:00+00:00,182.304,-0.598,10.76,33.312
2026-02-26T11:20:00+00:00,202.34,-0.667,11.916,33.364
2026-02-26T11:25:00+00:00,215.198,-0.67,12.676,33.372
2026-02-26T11:30:00+00:00,217.632,-0.778,12.81,33.348
2026-02-26T11:35:00+00:00,240.034,-0.774,14.091,33.304
2026-02-26T11:40:00+00:00,234.608,-0.884,13.852,33.264
2026-02-26T11:45:00+00:00,227.582,-0.858,13.586,33.142
2026-02-26T11:50:00+00:00,228.664,-0.86,13.684,33.179
2026-02-26T11:55:00+00:00,231.334,-0.833,13.816,33.248
2026-02-26T12:00:00+00:00,224.688,-0.828,13.51,33.274
2026-02-26T12:05:00+00:00,221.288,-0.764,13.189,33.176
2026-02-26T12:10:00+00:00,219.354,-0.794,13.044,33.102
2026-02-26T12:15:00+00:00,216.216,-0.915,12.856,33.079
2026-02-26T12:20:00+00:00,216.005,-0.915,12.831,33.029
2026-02-26T12:25:00+00:00,214.094,-0.984,12.716,33.074
2026-02-26T12:30:00+00:00,206.012,-0.998,12.238,33.057
2026-02-26T12:35:00+00:00,218.576,-0.954,12.922,32.932
2026-02-26T12:40:00+00:00,163.349,-0.907,9.828,32.976
2026-02-26T12:45:00+00:00,159.234,-0.955,9.577,32.924
2026-02-26T12:50:00+00:00,178.388,-0.915,10.645,33.086
2026-02-26T12:55:00+00:00,175.504,-0.881,10.507,33.139
2026-02-26T13:00:00+00:00,200.139,-1.082,11.918,33.2
2026-02-26T13:05:00+00:00,244.45,-1.015,14.471,33.106
2026-02-26T13:10:00+00:00,209.575,-0.938,12.453,33.048
2026-02-26T13:15:00+00:00,250.789,-0.841,14.748,33.067
2026-02-26T13:20:00+00:00,259.622,-0.964,15.253,33.092
2026-02-26T13:25:00+00:00,262.578,-1.004,15.476,33.102
2026-02-26T13:30:00+00:00,238.614,-0.958,14.117,32.956
2026-02-26T13:35:00+00:00,176.156,-0.843,10.618,33.043
2026-02-26T13:40:00+00:00,180.15,-0.908,10.816,32.96
2026-02-26T13:45:00+00:00,178.234,-0.97,10.687,32.984
2026-02-26T13:50:00+00:00,176.53,-0.921,10.597,32.97
2026-02-26T13:55:00+00:00,177.362,-0.942,10.677,33.108
2026-02-26T14:00:00+00:00,147.389,-0.879,9.014,33.124
2026-02-26T14:05:00+00:00,191.282,-0.857,11.565,33.12
2026-02-26T14:10:00+00:00,207.904,-0.88,12.5,33.144
2026-02-26T14:15:00+00:00,228.802,-0.82,13.707,33.134
2026-02-26T14:20:00+00:00,263.91,-0.861,15.661,33.126
2026-02-26T14:25:00+00:00,264.926,-0.903,15.755,33.106
2026-02-26T14:30:00+00:00,262.654,-0.968,15.673,33.049
2026-02-26T14:35:00+00:00,262.236,-1.0,15.513,32.932
2026-02-26T14:40:00+00:00,266.429,-0.948,15.77,32.987
2026-02-26T14:45:00+00:00,267.748,-0.966,15.786,32.953
2026-02-26T14:50:00+00:00,266.172,-0.932,15.72,32.903
2026-02-26T14:55:00+00:00,264.308,-0.898,15.602,32.919
2026-02-26T15:00:00+00:00,235.338,-0.904,14.016,33.094
2026-02-26T15:05:00+00:00,181.237,-0.92,10.921,33.135
2026-02-26T15:10:00+00:00,173.752,-0.869,10.642,33.314
2026-02-26T15:15:00+00:00,167.517,-0.854,10.264,33.457
2026-02-26T15:20:00+00:00,167.902,-0.906,9.889,33.366
2026-02-26T15:25:00+00:00,162.996,-0.866,9.64,33.345
2026-02-26T15:30:00+00:00,170.886,-0.789,10.13,33.231
2026-02-26T15:35:00+00:00,188.017,-0.908,11.104,33.14
2026-02-26T15:40:00+00:00,198.144,-0.891,11.712,33.156
2026-02-26T15:45:00+00:00,182.718,-0.844,10.78,33.098
2026-02-26T15:50:00+00:00,188.134,-0.953,11.001,32.926
2026-02-26T15:55:00+00:00,198.422,-0.942,11.593,32.956
2026-02-26T16:00:00+00:00,207.661,-0.916,12.162,32.94
2026-02-26T16:05:00+00:00,221.322,-0.648,13.104,32.96
2026-02-26T16:10:00+00:00,232.806,-0.85,13.988,33.134
2026-02-26T16:15:00+00:00,222.626,-0.916,13.466,33.263
2026-02-26T16:20:00+00:00,230.555,-0.936,13.892,33.237
2026-02-26T16:25:00+00:00,220.567,-0.915,13.398,33.376
2026-02-26T16:30:00+00:00,209.33,-0.867,12.784,33.462
2026-02-26T16:35:00+00:00,246.802,-1.068,14.878,33.383
2026-02-26T16:40:00+00:00,245.928,-1.048,14.801,33.344
2026-02-26T16:45:00+00:00,241.362,-1.103,14.481,33.196
2026-02-26T16:50:00+00:00,212.782,-1.059,12.834,33.019
2026-02-26T16:55:00+00:00,196.871,-0.871,11.862,32.945
2026-02-26T17:00:00+00:00,225.158,-0.877,13.575,33.104
2026-02-26T17:05:00+00:00,276.666,-0.89,16.434,32.856
2026-02-26T17:10:00+00:00,293.25,-0.861,17.452,33.016
2026-02-26T17:15:00+00:00,288.564,-0.92,17.074,32.93
2026-02-26T17:20:00+00:00,270.664,-0.917,16.025,32.799
2026-02-26T17:25:00+00:00,255.901,-0.934,15.206,32.93
2026-02-26T17:30:00+00:00,256.277,-0.896,15.317,32.948
2026-02-26T17:35:00+00:00,222.745,-0.931,13.335,32.829
2026-02-26T17:40:00+00:00,230.603,-0.904,13.86,32.869
2026-02-26T17:45:00+00:00,247.313,-0.847,14.881,32.97
2026-02-26T17:50:00+00:00,261.926,-0.775,15.839,33.215
2026-02-26T17:55:00+00:00,266.636,-0.918,16.066,33.232
2026-02-26T18:00:00+00:00,275.13,-0.925,16.67,33.3
2026-02-26T18:05:00+00:00,351.848,-0.768,20.97,33.196
2026-02-26T18:10:00+00:00,363.014,-0.807,21.556,33.136
2026-02-26T18:15:00+00:00,324.958,-0.848,19.51,33.222
2026-02-26T18:20:00+00:00,313.662,-0.854,18.911,33.174
2026-02-26T18:25:00+00:00,318.928,-0.888,19.126,33.166
2026-02-26T18:30:00+00:00,310.641,-0.946,18.681,33.195
2026-02-26T18:35:00+00:00,265.238,-1.001,16.105,33.2
2026-02-26T18:40:00+00:00,242.3,-0.998,14.8,33.262
2026-02-26T18:45:00+00:00,254.481,-1.007,15.446,33.278
2026-02-26T18:50:00+00:00,278.658,-1.0,16.858,33.21
2026-02-26T18:55:00+00:00,281.805,-1.048,17.065,33.325
2026-02-26T19:00:00+00:00,293.158,-1.128,17.712,33.335
2026-02-26T19:05:00+00:00,210.168,-1.152,13.02,33.41
2026-02-26T19:10:00+00:00,230.452,-1.256,14.073,33.083
2026-02-26T19:15:00+00:00,217.269,-1.144,13.27,33.066
2026-02-26T19:20:00+00:00,231.211,-1.286,14.046,33.146
2026-02-26T19:25:00+00:00,233.135,-1.374,14.271,33.358
2026-02-26T19:30:00+00:00,248.879,-1.136,15.164,33.48
2026-02-26T19:35:00+00:00,248.824,-1.324,14.998,33.302
2026-02-26T19:40:00+00:00,246.783,-1.392,14.85,33.098
2026-02-26T19:45:00+00:00,224.928,-1.438,13.588,33.036
2026-02-26T19:50:00+00:00,207.539,-1.422,12.554,32.834
2026-02-26T19:55:00+00:00,198.62,-1.372,12.078,32.906
2026-02-26T20:00:00+00:00,194.47,-1.34,11.829,32.946
2026-02-26T20:05:00+00:00,244.008,-1.432,14.582,32.845
2026-02-26T20:10:00+00:00,256.542,-1.424,15.293,32.906
2026-02-26T20:15:00+00:00,255.516,-1.498,15.246,32.938
2026-02-26T20:20:00+00:00,249.24,-1.511,14.884,32.876
2026-02-26T20:25:00+00:00,256.961,-1.512,15.24,32.967
2026-02-26T20:30:00+00:00,251.291,-1.574,14.984,32.99
2026-02-26T20:35:00+00:00,225.024,-1.568,13.516,32.988
2026-02-26T20:40:00+00:00,198.882,-1.64,11.924,32.844
2026-02-26T20:45:00+00:00,213.16,-1.976,12.606,32.778
2026-02-26T20:50:00+00:00,241.117,-1.763,14.02,32.918
2026-02-26T20:55:00+00:00,241.086,-1.74,14.128,33.002
2026-02-26T21:00:00+00:00,238.739,-1.713,14.032,33.111
2026-02-26T21:05:00+00:00,215.108,-1.646,12.649,33.097
2026-02-26T21:10:00+00:00,191.952,-1.697,11.3,33.136
2026-02-26T21:15:00+00:00,220.161,-1.7,13.07,33.254
2026-02-26T21:20:00+00:00,207.505,-1.347,12.26,33.333
2026-02-26T21:25:00+00:00,207.808,-1.846,12.546,33.206
2026-02-26T21:30:00+00:00,210.946,-1.801,12.728,33.251
2026-02-26T21:35:00+00:00,182.502,-1.731,11.112,33.33
2026-02-26T21:40:00+00:00,191.842,-2.372,11.636,33.458
2026-02-26T21:45:00+00:00,220.553,-1.955,12.939,33.294
2026-02-26T21:50:00+00:00,218.022,-2.017,12.804,33.3
2026-02-26T21:55:00+00:00,216.941,-2.018,12.62,32.951
2026-02-26T22:00:00+00:00,214.808,-2.013,12.407,32.936
2026-02-26T22:05:00+00:00,240.916,-1.932,13.946,32.892
2026-02-26T22:10:00+00:00,239.158,-1.937,13.856,33.034
2026-02-26T22:15:00+00:00,252.424,-1.934,14.682,33.063
2026-02-26T22:20:00+00:00,264.458,-1.983,15.424,33.112
2026-02-26T22:25:00+00:00,261.738,-1.956,15.226,33.037
2026-02-26T22:30:00+00:00,247.352,-1.974,14.346,33.018
2026-02-26T22:35:00+00:00,200.151,-2.044,11.619,33.126
2026-02-26T22:40:00+00:00,188.75,-2.035,10.947,33.208
2026-02-26T22:45:00+00:00,188.276,-2.108,10.944,33.254
2026-02-26T22:50:00+00:00,197.63,-2.097,11.531,33.321
2026-02-26T22:55:00+00:00,193.384,-2.054,11.543,33.165
2026-02-26T23:00:00+00:00,178.832,-2.076,10.701,33.171
2026-02-26T23:05:00+00:00,170.93,-2.1,10.236,33.022
2026-02-26T23:10:00+00:00,170.92,-2.074,10.186,32.91
2026-02-26T23:15:00+00:00,170.322,-2.088,10.096,32.862
2026-02-26T23:20:00+00:00,170.081,-2.066,10.078,32.885
2026-02-26T23:25:00+00:00,168.214,-2.073,9.968,32.902
2026-02-26T23:30:00+00:00,167.215,-2.078,9.908,32.908
2026-02-26T23:35:00+00:00,177.652,-2.031,10.47,32.902
2026-02-26T23:40:00+00:00,190.498,-2.103,11.217,32.912
2026-02-26T23:45:00+00:00,212.122,-2.022,12.47,33.009
2026-02-26T23:50:00+00:00,209.096,-2.026,12.34,33.076
2026-02-26T23:55:00+00:00,212.34,-2.098,12.524,33.139
2026-02-27T00:00:00+00:00,204.812,-2.064,12.16,33.182
2026-02-27T00:05:00+00:00,166.422,-2.024,9.864,33.06
2026-02-27T00:10:00+00:00,146.913,-1.92,8.702,32.984
2026-02-27T00:15:00+00:00,152.73,-2.018,9.053,33.033
2026-02-27T00:20:00+00:00,178.062,-2.101,10.532,33.076
2026-02-27T00:25:00+00:00,176.284,-2.077,10.342,32.883
2026-02-27T00:30:00+00:00,178.65,-2.066,10.424,32.889
2026-02-27T00:35:00+00:00,166.771,-2.208,9.643,32.761
2026-02-27T00:40:00+00:00,163.054,-1.869,9.359,32.856
2026-02-27T00:45:00+00:00,188.978,-1.868,11.182,33.046
2026-02-27T00:50:00+00:00,194.813,-1.861,11.498,33.011
2026-02-27T00:55:00+00:00,186.223,-1.837,11.032,33.101
2026-02-27T01:00:00+00:00,193.528,-1.84,11.471,33.14
2026-02-27T01:05:00+00:00,200.528,-1.912,11.849,33.092
2026-02-27T01:10:00+00:00,200.336,-1.92,11.842,33.067
2026-02-27T01:15:00+00:00,201.819,-1.932,11.906,33.116
2026-02-27T01:20:00+00:00,197.507,-1.942,11.667,33.118
2026-02-27T01:25:00+00:00,196.386,-1.94,11.642,33.183
2026-02-27T01:30:00+00:00,186.856,-1.918,11.106,33.238
2026-02-27T01:35:00+00:00,165.78,-1.928,9.854,33.225
2026-02-27T01:40:00+00:00,181.242,-1.92,10.785,33.251
2026-02-27T01:45:00+00:00,174.002,-1.947,10.406,33.298
2026-02-27T01:50:00+00:00,163.138,-1.904,9.806,33.314
2026-02-27T01:55:00+00:00,155.178,-1.92,9.374,33.395
2026-02-27T02:00:00+00:00,153.594,-1.805,9.265,33.441
2026-02-27T02:05:00+00:00,216.164,-1.976,12.476,33.114
2026-02-27T02:10:00+00:00,229.722,-1.908,13.326,33.199
2026-02-27T02:15:00+00:00,234.854,-1.969,13.608,33.256
2026-02-27T02:20:00+00:00,220.503,-2.044,12.817,33.31
2026-02-27T02:25:00+00:00,227.678,-2.504,13.291,33.378
2026-02-27T02:30:00+00:00,214.144,-2.061,12.612,33.18
2026-02-27T02:35:00+00:00,177.047,-2.095,10.54,33.359
2026-02-27T02:40:00+00:00,187.42,-2.057,11.222,33.419
2026-02-27T02:45:00+00:00,183.206,-2.094,10.939,33.4
2026-02-27T02:50:00+00:00,176.19,-2.072,10.519,33.396
2026-02-27T02:55:00+00:00,153.51,-2.094,9.196,33.38
2026-02-27T03:00:00+00:00,171.93,-2.056,10.294,33.418
2026-02-27T03:05:00+00:00,124.384,-2.038,7.528,33.376
2026-02-27T03:10:00+00:00,148.784,-2.092,8.982,33.454
2026-02-27T03:15:00+00:00,151.662,-2.094,9.138,33.502
2026-02-27T03:20:00+00:00,144.104,-2.022,8.388,33.381
2026-02-27T03:25:00+00:00,148.93,-2.187,8.516,33.348
2026-02-27T03:30:00+00:00,137.234,-2.102,7.788,33.392
2026-02-27T03:35:00+00:00,179.356,-2.096,10.356,33.384
2026-02-27T03:40:00+00:00,173.741,-2.007,10.002,33.424
2026-02-27T03:45:00+00:00,165.923,-1.698,9.69,33.292
2026-02-27T03:50:00+00:00,173.008,-2.02,10.113,32.838
2026-02-27T03:55:00+00:00,182.222,-2.074,10.654,32.775
2026-02-27T04:00:00+00:00,152.04,-2.034,8.888,32.778
2026-02-27T04:05:00+00:00,136.317,-2.063,8.005,32.8
2026-02-27T04:10:00+00:00,148.37,-2.088,8.719,32.881
2026-02-27T04:15:00+00:00,149.762,-2.087,8.788,32.902
2026-02-27T04:20:00+00:00,155.015,-2.073,9.099,32.876
2026-02-27T04:25:00+00:00,164.666,-2.094,9.64,32.866
2026-02-27T04:30:00+00:00,185.582,-2.13,10.902,32.915
2026-02-27T04:35:00+00:00,183.039,-2.146,10.676,32.9
2026-02-27T04:40:00+00:00,186.451,-2.157,10.915,32.972
2026-02-27T04:45:00+00:00,183.69,-2.202,10.721,32.978
2026-02-27T04:50:00+00:00,168.278,-2.072,9.806,32.912
2026-02-27T04:55:00+00:00,175.344,-2.098,10.231,32.894
2026-02-27T05:00:00+00:00,188.917,-2.06,11.082,32.957
2026-02-27T05:05:00+00:00,200.16,-2.06,11.668,32.806
2026-02-27T05:10:00+00:00,209.076,-2.022,12.174,32.788
2026-02-27T05:15:00+00:00,220.086,-2.005,12.802,32.773
2026-02-27T05:20:00+00:00,226.878,-1.968,13.174,32.728
2026-02-27T05:25:00+00:00,229.442,-1.923,13.372,32.702
2026-02-27T05:30:00+00:00,223.838,-1.912,13.074,32.707
2026-02-27T05:35:00+00:00,194.075,-2.064,11.328,32.826
2026-02-27T05:40:00+00:00,196.016,-2.051,11.532,32.806
2026-02-27T05:45:00+00:00,196.462,-2.011,11.542,32.777
2026-02-27T05:50:00+00:00,196.418,-1.966,11.524,32.714
2026-02-27T05:55:00+00:00,200.38,-1.656,11.727,32.692
2026-02-27T06:00:00+00:00,205.024,-1.502,11.83,32.76
2026-02-27T06:05:00+00:00,224.08,-1.692,13.094,32.782
2026-02-27T06:10:00+00:00,225.49,-1.864,13.096,32.755
2026-02-27T06:15:00+00:00,241.743,-1.604,13.966,32.8
2026-02-27T06:20:00+00:00,240.762,-1.484,14.068,32.864
2026-02-27T06:25:00+00:00,240.076,-1.401,14.126,32.952
2026-02-27T06:30:00+00:00,237.52,-1.406,13.978,32.899
2026-02-27T06:35:00+00:00,173.108,-1.273,10.44,33.058
2026-02-27T06:40:00+00:00,153.352,-1.157,9.473,33.386
2026-02-27T06:45:00+00:00,171.264,-1.204,10.48,33.384
2026-02-27T06:50:00+00:00,209.776,-1.16,12.68,33.36
2026-02-27T06:55:00+00:00,228.313,-1.186,13.727,33.301
2026-02-27T07:00:00+00:00,228.987,-1.176,13.79,33.268
2026-02-27T07:05:00+00:00,216.104,-1.143,13.122,33.28
2026-02-27T07:10:00+00:00,222.692,-1.038,13.432,33.147
2026-02-27T07:15:00+00:00,228.289,-0.994,13.681,33.04
2026-02-27T07:20:00+00:00,231.742,-0.992,13.818,33.001
2026-02-27T07:25:00+00:00,222.029,-0.91,13.308,33.097
2026-02-27T07:30:00+00:00,231.804,-0.904,13.965,33.275
2026-02-27T07:35:00+00:00,249.592,-0.862,14.718,33.31
2026-02-27T07:40:00+00:00,252.039,-0.855,14.874,33.242
2026-02-27T07:45:00+00:00,251.66,-0.947,14.844,33.239
2026-02-27T07:50:00+00:00,252.087,-0.989,14.843,33.186
2026-02-27T07:55:00+00:00,253.008,-0.998,14.785,33.123
2026-02-27T08:00:00+00:00,253.958,-0.907,14.862,33.097
2026-02-27T08:05:00+00:00,256.142,-0.849,15.042,33.05
2026-02-27T08:10:00+00:00,258.712,-0.848,15.106,32.942
2026-02-27T08:15:00+00:00,261.249,-0.752,15.238,32.836
2026-02-27T08:20:00+00:00,261.046,-0.742,15.234,32.792
2026-02-27T08:25:00+00:00,263.612,-0.715,15.343,32.802
2026-02-27T08:30:00+00:00,261.777,-0.744,15.29,32.787
2026-02-27T08:35:00+00:00,266.708,-0.568,15.634,32.812
2026-02-27T08:40:00+00:00,262.258,-0.641,15.619,33.018
2026-02-27T08:45:00+00:00,263.258,-0.606,15.646,32.997
2026-02-27T08:50:00+00:00,261.057,-0.567,15.536,33.061
2026-02-27T08:55:00+00:00,263.195,-0.591,15.694,33.051
2026-02-27T09:00:00+00:00,262.458,-0.498,15.631,33.016
2026-02-27T09:05:00+00:00,233.654,-0.506,14.054,33.032
2026-02-27T09:10:00+00:00,241.453,-0.53,14.476,33.026
2026-02-27T09:15:00+00:00,247.456,-0.667,14.812,33.049
2026-02-27T09:20:00+00:00,230.544,-0.603,13.786,33.026
2026-02-27T09:25:00+00:00,242.825,-0.72,14.458,33.016
2026-02-27T09:30:00+00:00,239.498,-0.623,14.3,32.918
2026-02-27T09:35:00+00:00,232.978,-0.574,13.928,32.825
2026-02-27T09:40:00+00:00,242.979,-0.586,14.497,32.868
2026-02-27T09:45:00+00:00,236.917,-0.846,14.182,33.073
2026-02-27T09:50:00+00:00,229.365,-0.87,13.784,33.045
2026-02-27T09:55:00+00:00,224.606,-0.762,13.527,33.042
2026-02-27T10:00:00+00:00,224.529,-0.803,13.476,33.093
2026-02-27T10:05:00+00:00,222.766,-0.812,13.472,33.187
2026-02-27T10:10:00+00:00,222.818,-0.71,13.461,33.185
