ValueDate,Amps,MVAr,MW,Volts
2026-02-27T09:15:00+00:00,324.767,-0.6,-5.097,11.133
2026-02-27T09:20:00+00:00,324.334,-0.678,-5.128,11.126
2026-02-27T09:25:00+00:00,322.863,-0.624,-5.095,11.133
2026-02-27T09:30:00+00:00,327.423,-0.686,-5.194,11.101
2026-02-27T09:35:00+00:00,326.003,-0.618,-5.153,11.102
2026-02-27T09:40:00+00:00,329.832,-0.644,-5.178,11.138
2026-02-27T09:45:00+00:00,327.684,-0.63,-5.161,11.199
2026-02-27T09:50:00+00:00,325.729,-0.675,-5.113,11.189
2026-02-27T09:55:00+00:00,327.578,-0.633,-5.14,11.198
2026-02-27T10:00:00+00:00,324.916,-0.637,-5.14,11.2
2026-02-27T10:05:00+00:00,331.741,-0.694,-5.244,11.202
2026-02-27T10:10:00+00:00,331.649,-0.643,-5.253,11.218
2026-02-27T10:15:00+00:00,334.305,-0.704,-5.3,11.217
2026-02-27T10:20:00+00:00,332.843,-0.639,-5.262,11.213
2026-02-27T10:25:00+00:00,336.412,-0.742,-5.376,11.21
2026-02-27T10:30:00+00:00,335.651,-0.65,-5.295,11.218
2026-02-27T10:35:00+00:00,334.302,-0.659,-5.299,11.226
2026-02-27T10:40:00+00:00,338.082,-0.65,-5.353,11.213
2026-02-27T10:45:00+00:00,340.082,-0.655,-5.348,11.212
2026-02-27T10:50:00+00:00,340.392,-0.688,-5.324,11.188
2026-02-27T10:55:00+00:00,337.279,-0.647,-5.269,11.19
2026-02-27T11:00:00+00:00,339.783,-0.639,-5.279,11.182
2026-02-27T11:05:00+00:00,340.45,-0.705,-5.267,11.155
2026-02-27T11:10:00+00:00,339.172,-0.654,-5.255,11.123
2026-02-27T11:15:00+00:00,334.889,-0.642,-5.202,11.167
2026-02-27T11:20:00+00:00,332.91,-0.649,-5.164,11.151
2026-02-27T11:25:00+00:00,332.67,-0.656,-5.171,11.147
2026-02-27T11:30:00+00:00,332.364,-0.616,-5.119,11.181
2026-02-27T11:35:00+00:00,330.885,-0.604,-5.061,11.184
2026-02-27T11:40:00+00:00,332.863,-0.632,-5.142,11.191
2026-02-27T11:45:00+00:00,333.79,-0.641,-5.142,11.175
2026-02-27T11:50:00+00:00,338.847,-0.67,-5.28,11.163
2026-02-27T11:55:00+00:00,337.821,-0.637,-5.238,11.188
2026-02-27T12:00:00+00:00,333.928,-0.628,-5.171,11.2
2026-02-27T12:05:00+00:00,331.53,-0.607,-5.121,11.2
2026-02-27T12:10:00+00:00,334.73,-0.633,-5.197,11.2
2026-02-27T12:15:00+00:00,334.22,-0.618,-5.189,11.2
2026-02-27T12:20:00+00:00,334.723,-0.649,-5.182,11.2
2026-02-27T12:25:00+00:00,334.209,-0.652,-5.186,11.2
2026-02-27T12:30:00+00:00,342.396,-0.814,-5.367,11.186
2026-02-27T12:35:00+00:00,339.768,-0.693,-5.306,11.2
2026-02-27T12:40:00+00:00,336.225,-0.71,-5.263,11.2
2026-02-27T12:45:00+00:00,334.186,-0.718,-5.232,11.212
2026-02-27T12:50:00+00:00,332.696,-0.712,-5.18,11.248
2026-02-27T12:55:00+00:00,335.429,-0.725,-5.213,11.242
2026-02-27T13:00:00+00:00,338.126,-0.787,-5.264,11.231
2026-02-27T13:05:00+00:00,336.677,-0.753,-5.232,11.2
2026-02-27T13:10:00+00:00,334.589,-0.76,-5.147,11.203
2026-02-27T13:15:00+00:00,336.908,-0.718,-5.166,11.211
2026-02-27T13:20:00+00:00,340.717,-0.784,-5.245,11.206
2026-02-27T13:25:00+00:00,340.277,-0.731,-5.248,11.223
2026-02-27T13:30:00+00:00,337.968,-0.714,-5.198,11.234
2026-02-27T13:35:00+00:00,336.7,-0.705,-5.211,11.222
2026-02-27T13:40:00+00:00,338.124,-0.626,-5.202,11.167
2026-02-27T13:45:00+00:00,338.918,-0.684,-5.223,11.16
2026-02-27T13:50:00+00:00,338.47,-0.627,-5.246,11.174
2026-02-27T13:55:00+00:00,340.514,-0.619,-5.249,11.167
2026-02-27T14:00:00+00:00,338.383,-0.658,-5.178,11.162
2026-02-27T14:05:00+00:00,341.54,-0.695,-5.226,11.136
2026-02-27T14:10:00+00:00,339.967,-0.644,-5.255,11.139
2026-02-27T14:15:00+00:00,338.797,-0.625,-5.254,11.158
2026-02-27T14:20:00+00:00,342.234,-0.681,-5.308,11.158
2026-02-27T14:25:00+00:00,341.043,-0.624,-5.259,11.167
2026-02-27T14:30:00+00:00,340.7,-0.65,-5.245,11.149
2026-02-27T14:35:00+00:00,338.085,-0.635,-5.183,11.166
2026-02-27T14:40:00+00:00,333.99,-0.592,-5.123,11.185
2026-02-27T14:45:00+00:00,330.93,-0.63,-5.022,11.194
2026-02-27T14:50:00+00:00,334.176,-0.603,-5.13,11.177
2026-02-27T14:55:00+00:00,333.662,-0.579,-5.11,11.178
2026-02-27T15:00:00+00:00,334.016,-0.645,-5.104,11.175
2026-02-27T15:05:00+00:00,330.347,-0.585,-5.026,11.229
2026-02-27T15:10:00+00:00,328.042,-0.596,-4.956,11.247
2026-02-27T15:15:00+00:00,331.097,-0.611,-5.003,11.26
2026-02-27T15:20:00+00:00,331.337,-0.588,-4.99,11.19
2026-02-27T15:25:00+00:00,332.595,-0.56,-4.984,11.167
2026-02-27T15:30:00+00:00,332.754,-0.562,-4.961,11.167
2026-02-27T15:35:00+00:00,338.3,-0.617,-5.083,11.174
2026-02-27T15:40:00+00:00,343.076,-0.612,-5.161,11.167
2026-02-27T15:45:00+00:00,351.285,-0.666,-5.31,11.164
2026-02-27T15:50:00+00:00,353.868,-0.633,-5.33,11.167
2026-02-27T15:55:00+00:00,360.16,-0.642,-5.476,11.165
2026-02-27T16:00:00+00:00,361.876,-0.673,-5.483,11.157
2026-02-27T16:05:00+00:00,358.749,-0.654,-5.454,11.183
2026-02-27T16:10:00+00:00,354.008,-0.597,-5.318,11.209
2026-02-27T16:15:00+00:00,355.293,-0.619,-5.278,11.207
2026-02-27T16:20:00+00:00,356.916,-0.636,-5.28,11.212
2026-02-27T16:25:00+00:00,357.158,-0.624,-5.294,11.188
2026-02-27T16:30:00+00:00,358.451,-0.621,-5.228,11.175
2026-02-27T16:35:00+00:00,361.37,-0.57,-5.288,11.167
2026-02-27T16:40:00+00:00,361.814,-0.546,-5.23,11.167
2026-02-27T16:45:00+00:00,364.522,-0.56,-5.216,11.161
2026-02-27T16:50:00+00:00,363.892,-0.526,-5.171,11.166
2026-02-27T16:55:00+00:00,366.672,-0.511,-5.162,11.164
2026-02-27T17:00:00+00:00,370.782,-0.517,-5.214,11.148
2026-02-27T17:05:00+00:00,373.4,-0.488,-5.257,11.137
2026-02-27T17:10:00+00:00,378.077,-0.455,-5.29,11.129
2026-02-27T17:15:00+00:00,382.792,-0.45,-5.339,11.102
2026-02-27T17:20:00+00:00,386.186,-0.449,-5.314,11.063
2026-02-27T17:25:00+00:00,396.267,-0.54,-5.509,11.107
2026-02-27T17:30:00+00:00,395.418,-0.522,-5.467,11.116
2026-02-27T17:35:00+00:00,403.073,-0.58,-5.595,11.094
2026-02-27T17:40:00+00:00,401.236,-0.569,-5.526,11.128
2026-02-27T17:45:00+00:00,398.836,-0.559,-5.514,11.109
2026-02-27T17:50:00+00:00,389.413,-0.556,-5.393,11.079
2026-02-27T17:55:00+00:00,387.395,-0.582,-5.414,11.091
2026-02-27T18:00:00+00:00,390.93,-0.622,-5.491,11.135
2026-02-27T18:05:00+00:00,393.307,-0.574,-5.61,11.095
2026-02-27T18:10:00+00:00,392.098,-0.542,-5.617,11.096
2026-02-27T18:15:00+00:00,385.248,-0.54,-5.417,11.1
2026-02-27T18:20:00+00:00,392.296,-0.532,-5.639,11.097
2026-02-27T18:25:00+00:00,385.58,-0.514,-5.46,11.116
2026-02-27T18:30:00+00:00,387.353,-0.528,-5.554,11.111
2026-02-27T18:35:00+00:00,384.667,-0.539,-5.408,11.097
2026-02-27T18:40:00+00:00,376.448,-0.543,-5.227,11.099
2026-02-27T18:45:00+00:00,378.303,-0.538,-5.252,11.12
2026-02-27T18:50:00+00:00,376.936,-0.525,-5.277,11.14
2026-02-27T18:55:00+00:00,375.142,-0.525,-5.203,11.163
2026-02-27T19:00:00+00:00,373.988,-0.551,-5.22,11.186
2026-02-27T19:05:00+00:00,372.578,-0.548,-5.215,11.153
2026-02-27T19:10:00+00:00,371.801,-0.507,-5.211,11.154
2026-02-27T19:15:00+00:00,369.243,-0.497,-5.208,11.187
2026-02-27T19:20:00+00:00,369.292,-0.53,-5.224,11.169
2026-02-27T19:25:00+00:00,368.084,-0.531,-5.198,11.151
2026-02-27T19:30:00+00:00,367.462,-0.555,-5.241,11.156
2026-02-27T19:35:00+00:00,368.295,-0.53,-5.202,11.105
2026-02-27T19:40:00+00:00,364.608,-0.516,-5.139,11.15
2026-02-27T19:45:00+00:00,368.464,-0.553,-5.253,11.13
2026-02-27T19:50:00+00:00,370.453,-0.567,-5.361,11.182
2026-02-27T19:55:00+00:00,371.902,-0.612,-5.413,11.205
2026-02-27T20:00:00+00:00,378.992,-0.621,-5.641,11.174
2026-02-27T20:05:00+00:00,370.804,-0.634,-5.451,11.163
2026-02-27T20:10:00+00:00,376.744,-0.637,-5.61,11.163
2026-02-27T20:15:00+00:00,362.684,-0.65,-5.29,11.167
2026-02-27T20:20:00+00:00,365.543,-0.647,-5.327,11.167
2026-02-27T20:25:00+00:00,365.853,-0.625,-5.436,11.2
2026-02-27T20:30:00+00:00,355.666,-0.618,-5.236,11.217
2026-02-27T20:35:00+00:00,362.24,-0.637,-5.458,11.202
2026-02-27T20:40:00+00:00,354.027,-0.639,-5.194,11.218
2026-02-27T20:45:00+00:00,357.871,-0.635,-5.379,11.236
2026-02-27T20:50:00+00:00,348.605,-0.627,-5.13,11.232
2026-02-27T20:55:00+00:00,349.764,-0.62,-5.206,11.258
2026-02-27T21:00:00+00:00,352.205,-0.605,-5.315,11.254
2026-02-27T21:05:00+00:00,345.618,-0.555,-5.138,11.287
2026-02-27T21:10:00+00:00,339.127,-0.565,-4.992,11.298
2026-02-27T21:15:00+00:00,335.268,-0.557,-4.945,11.243
2026-02-27T21:20:00+00:00,336.768,-0.532,-4.992,11.282
2026-02-27T21:25:00+00:00,335.191,-0.526,-4.985,11.309
2026-02-27T21:30:00+00:00,333.201,-0.539,-4.944,11.274
2026-02-27T21:35:00+00:00,332.449,-0.518,-4.894,11.233
2026-02-27T21:40:00+00:00,330.083,-0.493,-4.871,11.266
2026-02-27T21:45:00+00:00,324.965,-0.484,-4.762,11.299
2026-02-27T21:50:00+00:00,323.695,-0.475,-4.73,11.237
2026-02-27T21:55:00+00:00,326.495,-0.49,-4.836,11.184
2026-02-27T22:00:00+00:00,323.549,-0.505,-4.774,11.196
2026-02-27T22:05:00+00:00,332.86,-0.619,-5.022,11.178
2026-02-27T22:10:00+00:00,320.034,-0.491,-4.762,11.202
2026-02-27T22:15:00+00:00,321.199,-0.5,-4.792,11.214
2026-02-27T22:20:00+00:00,318.516,-0.488,-4.736,11.229
2026-02-27T22:25:00+00:00,312.092,-0.477,-4.641,11.233
2026-02-27T22:30:00+00:00,315.993,-0.55,-4.806,11.249
2026-02-27T22:35:00+00:00,312.13,-0.516,-4.78,11.296
2026-02-27T22:40:00+00:00,305.88,-0.506,-4.673,11.314
2026-02-27T22:45:00+00:00,302.518,-0.505,-4.616,11.32
2026-02-27T22:50:00+00:00,296.97,-0.44,-4.475,11.227
2026-02-27T22:55:00+00:00,290.244,-0.39,-4.326,11.198
2026-02-27T23:00:00+00:00,290.504,-0.414,-4.379,11.23
2026-02-27T23:05:00+00:00,287.302,-0.416,-4.345,11.242
2026-02-27T23:10:00+00:00,291.335,-0.533,-4.432,11.244
2026-02-27T23:15:00+00:00,281.667,-0.399,-4.26,11.262
2026-02-27T23:20:00+00:00,278.753,-0.401,-4.254,11.224
2026-02-27T23:25:00+00:00,277.179,-0.389,-4.202,11.214
2026-02-27T23:30:00+00:00,272.331,-0.379,-4.143,11.241
2026-02-27T23:35:00+00:00,274.316,-0.363,-4.223,11.267
2026-02-27T23:40:00+00:00,281.338,-0.417,-4.38,11.266
2026-02-27T23:45:00+00:00,279.243,-0.473,-4.308,11.264
2026-02-27T23:50:00+00:00,277.994,-0.46,-4.358,11.265
2026-02-27T23:55:00+00:00,269.865,-0.425,-4.135,11.267
2026-02-28T00:00:00+00:00,272.29,-0.427,-4.214,11.267
2026-02-28T00:05:00+00:00,268.369,-0.412,-4.112,11.267
2026-02-28T00:10:00+00:00,267.992,-0.403,-4.091,11.227
2026-02-28T00:15:00+00:00,263.044,-0.385,-3.981,11.186
2026-02-28T00:20:00+00:00,259.083,-0.374,-3.909,11.21
2026-02-28T00:25:00+00:00,263.666,-0.476,-3.989,11.242
2026-02-28T00:30:00+00:00,262.178,-0.413,-4.007,11.258
2026-02-28T00:35:00+00:00,266.034,-0.414,-4.008,11.173
2026-02-28T00:40:00+00:00,269.813,-0.415,-4.009,11.17
2026-02-28T00:45:00+00:00,272.701,-0.411,-4.051,11.187
2026-02-28T00:50:00+00:00,273.758,-0.406,-4.133,11.173
2026-02-28T00:55:00+00:00,265.888,-0.387,-3.964,11.167
2026-02-28T01:00:00+00:00,269.088,-0.398,-4.102,11.165
2026-02-28T01:05:00+00:00,277.065,-0.528,-4.292,11.161
2026-02-28T01:10:00+00:00,267.302,-0.465,-4.069,11.212
2026-02-28T01:15:00+00:00,272.973,-0.483,-4.274,11.207
2026-02-28T01:20:00+00:00,263.364,-0.466,-4.044,11.23
2026-02-28T01:25:00+00:00,268.298,-0.476,-4.179,11.228
2026-02-28T01:30:00+00:00,265.519,-0.473,-4.147,11.258
2026-02-28T01:35:00+00:00,260.225,-0.468,-4.024,11.241
2026-02-28T01:40:00+00:00,263.524,-0.474,-4.145,11.231
2026-02-28T01:45:00+00:00,265.973,-0.498,-4.228,11.233
2026-02-28T01:50:00+00:00,262.028,-0.572,-4.122,11.245
2026-02-28T01:55:00+00:00,260.219,-0.477,-4.117,11.266
2026-02-28T02:00:00+00:00,264.33,-0.46,-4.228,11.258
2026-02-28T02:05:00+00:00,261.813,-0.447,-4.126,11.222
2026-02-28T02:10:00+00:00,263.342,-0.456,-4.208,11.214
2026-02-28T02:15:00+00:00,263.291,-0.438,-4.197,11.198
2026-02-28T02:20:00+00:00,256.639,-0.425,-4.014,11.203
2026-02-28T02:25:00+00:00,258.06,-0.419,-4.077,11.24
2026-02-28T02:30:00+00:00,252.937,-0.404,-3.993,11.258
2026-02-28T02:35:00+00:00,254.724,-0.442,-4.059,11.261
2026-02-28T02:40:00+00:00,249.602,-0.436,-3.903,11.267
2026-02-28T02:45:00+00:00,255.001,-0.62,-4.035,11.24
2026-02-28T02:50:00+00:00,262.607,-0.725,-4.258,11.228
2026-02-28T02:55:00+00:00,249.8,-0.5,-3.923,11.259
2026-02-28T03:00:00+00:00,251.1,-0.463,-4.046,11.265
2026-02-28T03:05:00+00:00,248.025,-0.438,-3.998,11.267
2026-02-28T03:10:00+00:00,245.392,-0.409,-3.906,11.267
2026-02-28T03:15:00+00:00,243.214,-0.408,-3.864,11.267
2026-02-28T03:20:00+00:00,242.879,-0.438,-3.895,11.267
2026-02-28T03:25:00+00:00,242.956,-0.437,-3.913,11.267
2026-02-28T03:30:00+00:00,244.93,-0.43,-3.957,11.288
2026-02-28T03:35:00+00:00,249.607,-0.498,-4.093,11.296
2026-02-28T03:40:00+00:00,244.262,-0.406,-3.98,11.314
2026-02-28T03:45:00+00:00,247.683,-0.432,-4.054,11.328
2026-02-28T03:50:00+00:00,255.951,-0.47,-4.327,11.322
2026-02-28T03:55:00+00:00,249.077,-0.472,-4.128,11.33
2026-02-28T04:00:00+00:00,256.544,-0.528,-4.287,11.322
2026-02-28T04:05:00+00:00,253.995,-0.519,-4.204,11.246
2026-02-28T04:10:00+00:00,268.324,-0.7,-4.562,11.225
2026-02-28T04:15:00+00:00,248.985,-0.496,-4.044,11.266
2026-02-28T04:20:00+00:00,251.882,-0.508,-4.137,11.265
2026-02-28T04:25:00+00:00,248.644,-0.495,-4.07,11.267
2026-02-28T04:30:00+00:00,246.712,-0.521,-3.98,11.267
2026-02-28T04:35:00+00:00,249.128,-0.515,-4.038,11.267
2026-02-28T04:40:00+00:00,254.914,-0.552,-4.207,11.267
2026-02-28T04:45:00+00:00,266.085,-0.755,-4.4,11.251
2026-02-28T04:50:00+00:00,256.026,-0.522,-4.145,11.267
2026-02-28T04:55:00+00:00,252.378,-0.472,-4.038,11.274
2026-02-28T05:00:00+00:00,254.576,-0.438,-4.104,11.27
2026-02-28T05:05:00+00:00,252.298,-0.441,-4.019,11.232
2026-02-28T05:10:00+00:00,252.712,-0.44,-3.996,11.234
2026-02-28T05:15:00+00:00,254.896,-0.509,-4.057,11.249
2026-02-28T05:20:00+00:00,257.285,-0.599,-4.126,11.25
2026-02-28T05:25:00+00:00,246.524,-0.432,-3.89,11.267
2026-02-28T05:30:00+00:00,243.802,-0.425,-3.86,11.283
2026-02-28T05:35:00+00:00,244.123,-0.418,-3.923,11.277
2026-02-28T05:40:00+00:00,244.09,-0.429,-3.9,11.259
2026-02-28T05:45:00+00:00,247.117,-0.448,-3.958,11.242
2026-02-28T05:50:00+00:00,253.47,-0.578,-4.079,11.207
2026-02-28T05:55:00+00:00,248.659,-0.529,-3.931,11.202
2026-02-28T06:00:00+00:00,246.374,-0.473,-3.904,11.203
2026-02-28T06:05:00+00:00,251.185,-0.456,-4.045,11.2
2026-02-28T06:10:00+00:00,251.281,-0.455,-3.98,11.2
2026-02-28T06:15:00+00:00,249.807,-0.427,-3.972,11.2
2026-02-28T06:20:00+00:00,249.871,-0.43,-3.949,11.199
2026-02-28T06:25:00+00:00,254.331,-0.506,-4.05,11.19
2026-02-28T06:30:00+00:00,264.564,-0.702,-4.23,11.167
2026-02-28T06:35:00+00:00,248.899,-0.401,-3.864,11.2
2026-02-28T06:40:00+00:00,251.924,-0.413,-3.932,11.2
2026-02-28T06:45:00+00:00,241.681,-0.381,-3.788,11.274
2026-02-28T06:50:00+00:00,240.056,-0.368,-3.744,11.287
2026-02-28T06:55:00+00:00,243.844,-0.427,-3.84,11.274
2026-02-28T07:00:00+00:00,256.379,-0.662,-4.088,11.246
2026-02-28T07:05:00+00:00,246.933,-0.384,-3.849,11.23
2026-02-28T07:10:00+00:00,247.713,-0.36,-3.825,11.263
2026-02-28T07:15:00+00:00,249.667,-0.363,-3.862,11.261
2026-02-28T07:20:00+00:00,252.029,-0.334,-3.926,11.215
2026-02-28T07:25:00+00:00,256.925,-0.369,-4.02,11.214
2026-02-28T07:30:00+00:00,256.79,-0.338,-3.988,11.215
2026-02-28T07:35:00+00:00,259.804,-0.391,-4.053,11.231
2026-02-28T07:40:00+00:00,260.013,-0.414,-4.066,11.224
2026-02-28T07:45:00+00:00,266.465,-0.533,-4.174,11.196
2026-02-28T07:50:00+00:00,267.941,-0.466,-4.134,11.196
2026-02-28T07:55:00+00:00,269.525,-0.454,-4.197,11.197
2026-02-28T08:00:00+00:00,275.202,-0.47,-4.253,11.167
2026-02-28T08:05:00+00:00,278.014,-0.476,-4.322,11.169
2026-02-28T08:10:00+00:00,281.917,-0.481,-4.41,11.145
2026-02-28T08:15:00+00:00,282.532,-0.479,-4.427,11.184
2026-02-28T08:20:00+00:00,290.526,-0.631,-4.567,11.18
2026-02-28T08:25:00+00:00,289.378,-0.506,-4.498,11.174
2026-02-28T08:30:00+00:00,290.731,-0.512,-4.52,11.148
2026-02-28T08:35:00+00:00,293.969,-0.448,-4.536,11.179
2026-02-28T08:40:00+00:00,296.377,-0.463,-4.565,11.183
2026-02-28T08:45:00+00:00,295.051,-0.447,-4.536,11.178
2026-02-28T08:50:00+00:00,299.771,-0.471,-4.549,11.152
2026-02-28T08:55:00+00:00,300.287,-0.477,-4.506,11.14
2026-02-28T09:00:00+00:00,302.779,-0.494,-4.608,11.153
2026-02-28T09:05:00+00:00,314.57,-0.589,-4.818,11.153
2026-02-28T09:10:00+00:00,311.037,-0.475,-4.682,11.201
2026-02-28T09:15:00+00:00,312.548,-0.534,-4.768,11.267
2026-02-28T09:20:00+00:00,316.861,-0.528,-4.894,11.267
2026-02-28T09:25:00+00:00,320.957,-0.528,-4.861,11.267
2026-02-28T09:30:00+00:00,323.632,-0.526,-4.913,11.267
2026-02-28T09:35:00+00:00,327.534,-0.556,-4.994,11.265
2026-02-28T09:40:00+00:00,327.284,-0.57,-4.98,11.267
2026-02-28T09:45:00+00:00,328.912,-0.648,-5.036,11.257
2026-02-28T09:50:00+00:00,330.186,-0.628,-5.09,11.245
2026-02-28T09:55:00+00:00,328.466,-0.611,-5.009,11.265
2026-02-28T10:00:00+00:00,327.719,-0.596,-4.99,11.267
2026-02-28T10:05:00+00:00,332.722,-0.602,-5.093,11.267
2026-02-28T10:10:00+00:00,336.329,-0.579,-5.181,11.267
2026-02-28T10:15:00+00:00,335.532,-0.576,-5.184,11.267
2026-02-28T10:20:00+00:00,337.663,-0.564,-5.208,11.258
2026-02-28T10:25:00+00:00,333.93,-0.49,-5.134,11.244
2026-02-28T10:30:00+00:00,335.549,-0.526,-5.157,11.248
2026-02-28T10:35:00+00:00,334.757,-0.531,-5.073,11.248
2026-02-28T10:40:00+00:00,339.645,-0.628,-5.186,11.238
2026-02-28T10:45:00+00:00,335.926,-0.546,-5.122,11.252
2026-02-28T10:50:00+00:00,338.625,-0.508,-5.132,11.249
2026-02-28T10:55:00+00:00,339.347,-0.485,-5.116,11.244
2026-02-28T11:00:00+00:00,340.151,-0.492,-5.082,11.245
2026-02-28T11:05:00+00:00,345.108,-0.473,-5.142,11.23
2026-02-28T11:10:00+00:00,340.81,-0.458,-5.067,11.192
2026-02-28T11:15:00+00:00,345.957,-0.527,-5.187,11.18
2026-02-28T11:20:00+00:00,349.861,-0.522,-5.238,11.195
2026-02-28T11:25:00+00:00,347.393,-0.462,-5.172,11.202
2026-02-28T11:30:00+00:00,344.418,-0.482,-5.112,11.207
2026-02-28T11:35:00+00:00,342.341,-0.448,-5.02,11.2
2026-02-28T11:40:00+00:00,337.336,-0.439,-4.92,11.2
2026-02-28T11:45:00+00:00,333.754,-0.445,-4.852,11.208
2026-02-28T11:50:00+00:00,331.838,-0.456,-4.828,11.211
2026-02-28T11:55:00+00:00,333.876,-0.484,-4.862,11.218
2026-02-28T12:00:00+00:00,339.077,-0.492,-4.986,11.212
2026-02-28T12:05:00+00:00,343.097,-0.596,-5.068,11.176
2026-02-28T12:10:00+00:00,340.59,-0.486,-5.01,11.222
2026-02-28T12:15:00+00:00,341.313,-0.495,-5.004,11.217
2026-02-28T12:20:00+00:00,341.955,-0.502,-5.06,11.225
2026-02-28T12:25:00+00:00,346.129,-0.507,-5.174,11.228
2026-02-28T12:30:00+00:00,340.063,-0.505,-5.074,11.233
2026-02-28T12:35:00+00:00,335.104,-0.494,-5.042,11.233
2026-02-28T12:40:00+00:00,333.566,-0.483,-5.008,11.238
2026-02-28T12:45:00+00:00,336.583,-0.527,-5.087,11.23
2026-02-28T12:50:00+00:00,335.42,-0.54,-5.081,11.217
2026-02-28T12:55:00+00:00,334.688,-0.554,-5.119,11.215
2026-02-28T13:00:00+00:00,333.916,-0.682,-5.142,11.223
2026-02-28T13:05:00+00:00,330.614,-0.626,-5.109,11.247
2026-02-28T13:10:00+00:00,331.887,-0.558,-5.07,11.267
2026-02-28T13:15:00+00:00,334.352,-0.545,-5.112,11.262
2026-02-28T13:20:00+00:00,333.641,-0.551,-5.034,11.267
2026-02-28T13:25:00+00:00,334.28,-0.55,-5.09,11.267
2026-02-28T13:30:00+00:00,334.21,-0.543,-5.045,11.256
2026-02-28T13:35:00+00:00,336.539,-0.526,-5.052,11.261
2026-02-28T13:40:00+00:00,342.802,-0.553,-5.204,11.267
2026-02-28T13:45:00+00:00,341.486,-0.542,-5.19,11.269
2026-02-28T13:50:00+00:00,345.512,-0.606,-5.263,11.277
2026-02-28T13:55:00+00:00,344.963,-0.611,-5.264,11.286
2026-02-28T14:00:00+00:00,342.138,-0.544,-5.2,11.255
2026-02-28T14:05:00+00:00,341.374,-0.542,-5.165,11.225
2026-02-28T14:10:00+00:00,340.184,-0.533,-5.137,11.215
2026-02-28T14:15:00+00:00,333.41,-0.522,-4.97,11.218
2026-02-28T14:20:00+00:00,332.047,-0.531,-4.931,11.211
2026-02-28T14:25:00+00:00,332.209,-0.536,-4.934,11.225
2026-02-28T14:30:00+00:00,338.268,-0.647,-4.998,11.228
2026-02-28T14:35:00+00:00,333.858,-0.531,-4.882,11.247
2026-02-28T14:40:00+00:00,326.792,-0.495,-4.762,11.25
2026-02-28T14:45:00+00:00,328.781,-0.501,-4.834,11.249
2026-02-28T14:50:00+00:00,331.205,-0.452,-4.828,11.154
2026-02-28T14:55:00+00:00,331.231,-0.455,-4.843,11.167
2026-02-28T15:00:00+00:00,325.834,-0.469,-4.77,11.167
2026-02-28T15:05:00+00:00,320.088,-0.422,-4.713,11.167
2026-02-28T15:10:00+00:00,317.978,-0.403,-4.666,11.167
2026-02-28T15:15:00+00:00,321.86,-0.46,-4.738,11.16
2026-02-28T15:20:00+00:00,326.907,-0.617,-4.884,11.154
2026-02-28T15:25:00+00:00,322.447,-0.401,-4.732,11.168
2026-02-28T15:30:00+00:00,327.497,-0.388,-4.746,11.167
2026-02-28T15:35:00+00:00,328.409,-0.392,-4.76,11.157
2026-02-28T15:40:00+00:00,325.912,-0.396,-4.698,11.158
2026-02-28T15:45:00+00:00,326.126,-0.409,-4.71,11.141
2026-02-28T15:50:00+00:00,328.434,-0.433,-4.729,11.096
2026-02-28T15:55:00+00:00,341.647,-0.655,-5.021,11.106
2026-02-28T16:00:00+00:00,335.02,-0.576,-4.932,11.16
2026-02-28T16:05:00+00:00,330.262,-0.468,-4.82,11.209
2026-02-28T16:10:00+00:00,333.114,-0.481,-4.834,11.188
2026-02-28T16:15:00+00:00,336.517,-0.486,-4.846,11.152
2026-02-28T16:20:00+00:00,337.746,-0.464,-4.889,11.139
2026-02-28T16:25:00+00:00,336.976,-0.463,-4.833,11.142
2026-02-28T16:30:00+00:00,338.698,-0.437,-4.848,11.151
2026-02-28T16:35:00+00:00,337.028,-0.428,-4.819,11.206
2026-02-28T16:40:00+00:00,339.955,-0.433,-4.828,11.215
2026-02-28T16:45:00+00:00,343.674,-0.423,-4.893,11.188
2026-02-28T16:50:00+00:00,345.706,-0.426,-4.905,11.161
2026-02-28T16:55:00+00:00,351.301,-0.452,-4.987,11.118
2026-02-28T17:00:00+00:00,352.925,-0.434,-4.972,11.103
2026-02-28T17:05:00+00:00,357.396,-0.396,-5.039,11.11
2026-02-28T17:10:00+00:00,361.542,-0.453,-5.046,11.091
2026-02-28T17:15:00+00:00,368.095,-0.49,-5.123,11.097
2026-02-28T17:20:00+00:00,373.376,-0.505,-5.242,11.071
2026-02-28T17:25:00+00:00,380.168,-0.487,-5.327,11.036
2026-02-28T17:30:00+00:00,381.67,-0.475,-5.273,11.037
2026-02-28T17:35:00+00:00,382.203,-0.42,-5.297,11.108
2026-02-28T17:40:00+00:00,386.734,-0.415,-5.383,11.068
2026-02-28T17:45:00+00:00,389.449,-0.421,-5.454,11.071
2026-02-28T17:50:00+00:00,385.859,-0.434,-5.437,11.08
2026-02-28T17:55:00+00:00,380.597,-0.507,-5.371,11.084
2026-02-28T18:00:00+00:00,380.947,-0.551,-5.455,11.076
2026-02-28T18:05:00+00:00,379.222,-0.48,-5.348,11.075
2026-02-28T18:10:00+00:00,386.483,-0.485,-5.487,11.059
2026-02-28T18:15:00+00:00,389.014,-0.596,-5.468,11.063
2026-02-28T18:20:00+00:00,386.026,-0.553,-5.386,11.105
2026-02-28T18:25:00+00:00,391.996,-0.534,-5.554,11.085
