ValueDate,Amps,MVAr,MW,Volts
2026-02-26T23:40:00+00:00,355.545,0.902,-6.655,11.1
2026-02-26T23:45:00+00:00,352.917,0.888,-6.612,11.1
2026-02-26T23:50:00+00:00,353.806,0.869,-6.683,11.12
2026-02-26T23:55:00+00:00,350.521,0.886,-6.601,11.145
2026-02-27T00:00:00+00:00,350.852,0.861,-6.648,11.14
2026-02-27T00:05:00+00:00,360.703,0.834,-6.737,11.023
2026-02-27T00:10:00+00:00,366.581,0.838,-6.815,11.0
2026-02-27T00:15:00+00:00,369.23,0.828,-6.878,11.0
2026-02-27T00:20:00+00:00,368.702,0.873,-6.871,11.018
2026-02-27T00:25:00+00:00,368.096,0.883,-6.82,10.96
2026-02-27T00:30:00+00:00,363.688,0.886,-6.771,11.0
2026-02-27T00:35:00+00:00,371.368,0.8,-6.882,10.972
2026-02-27T00:40:00+00:00,378.386,0.851,-7.06,11.014
2026-02-27T00:45:00+00:00,377.32,0.859,-7.056,11.07
2026-02-27T00:50:00+00:00,372.404,0.874,-6.968,11.038
2026-02-27T00:55:00+00:00,370.154,0.866,-6.948,11.098
2026-02-27T01:00:00+00:00,370.529,0.894,-6.948,11.1
2026-02-27T01:05:00+00:00,360.161,0.932,-6.72,11.1
2026-02-27T01:10:00+00:00,362.224,0.929,-6.762,11.1
2026-02-27T01:15:00+00:00,359.26,0.94,-6.716,11.1
2026-02-27T01:20:00+00:00,356.986,0.926,-6.686,11.1
2026-02-27T01:25:00+00:00,354.008,0.947,-6.634,11.1
2026-02-27T01:30:00+00:00,349.18,0.955,-6.543,11.102
2026-02-27T01:35:00+00:00,349.004,0.969,-6.513,11.101
2026-02-27T01:40:00+00:00,346.678,0.962,-6.496,11.1
2026-02-27T01:45:00+00:00,343.97,0.955,-6.45,11.1
2026-02-27T01:50:00+00:00,339.114,0.95,-6.391,11.1
2026-02-27T01:55:00+00:00,337.489,0.944,-6.36,11.176
2026-02-27T02:00:00+00:00,336.405,0.949,-6.334,11.14
2026-02-27T02:05:00+00:00,345.68,0.951,-6.477,11.07
2026-02-27T02:10:00+00:00,347.322,1.004,-6.514,11.1
2026-02-27T02:15:00+00:00,345.272,0.96,-6.502,11.123
2026-02-27T02:20:00+00:00,345.552,0.923,-6.496,11.136
2026-02-27T02:25:00+00:00,345.05,0.92,-6.494,11.162
2026-02-27T02:30:00+00:00,344.828,0.911,-6.444,11.1
2026-02-27T02:35:00+00:00,347.063,0.893,-6.523,11.15
2026-02-27T02:40:00+00:00,349.314,0.901,-6.564,11.192
2026-02-27T02:45:00+00:00,349.816,0.938,-6.578,11.157
2026-02-27T02:50:00+00:00,345.019,0.929,-6.485,11.166
2026-02-27T02:55:00+00:00,343.388,0.894,-6.438,11.128
2026-02-27T03:00:00+00:00,338.482,0.918,-6.346,11.188
2026-02-27T03:05:00+00:00,336.886,0.881,-6.31,11.104
2026-02-27T03:10:00+00:00,335.382,0.884,-6.291,11.17
2026-02-27T03:15:00+00:00,333.724,0.95,-6.272,11.2
2026-02-27T03:20:00+00:00,333.628,0.887,-6.266,11.2
2026-02-27T03:25:00+00:00,337.674,0.849,-6.386,11.2
2026-02-27T03:30:00+00:00,337.038,0.862,-6.372,11.2
2026-02-27T03:35:00+00:00,336.27,0.926,-6.329,11.116
2026-02-27T03:40:00+00:00,333.409,0.876,-6.276,11.128
2026-02-27T03:45:00+00:00,332.201,0.918,-6.26,11.197
2026-02-27T03:50:00+00:00,329.392,0.94,-6.14,11.105
2026-02-27T03:55:00+00:00,327.95,0.967,-6.09,11.1
2026-02-27T04:00:00+00:00,326.584,0.951,-6.061,11.1
2026-02-27T04:05:00+00:00,326.787,0.949,-6.079,11.1
2026-02-27T04:10:00+00:00,326.552,0.968,-6.074,11.1
2026-02-27T04:15:00+00:00,323.978,0.909,-6.062,11.101
2026-02-27T04:20:00+00:00,323.814,0.92,-6.048,11.1
2026-02-27T04:25:00+00:00,323.814,0.934,-6.056,11.1
2026-02-27T04:30:00+00:00,324.458,0.904,-6.087,11.138
2026-02-27T04:35:00+00:00,326.433,0.893,-6.122,11.138
2026-02-27T04:40:00+00:00,328.016,0.866,-6.154,11.15
2026-02-27T04:45:00+00:00,326.459,0.867,-6.127,11.15
2026-02-27T04:50:00+00:00,324.285,0.869,-6.066,11.128
2026-02-27T04:55:00+00:00,322.395,0.866,-6.014,11.108
2026-02-27T05:00:00+00:00,327.268,0.85,-6.133,11.137
2026-02-27T05:05:00+00:00,329.572,0.911,-6.148,11.102
2026-02-27T05:10:00+00:00,325.64,0.948,-6.064,11.1
2026-02-27T05:15:00+00:00,321.158,0.943,-5.98,11.1
2026-02-27T05:20:00+00:00,318.62,0.93,-5.938,11.1
2026-02-27T05:25:00+00:00,317.831,0.954,-5.912,11.1
2026-02-27T05:30:00+00:00,320.487,0.926,-5.956,11.1
2026-02-27T05:35:00+00:00,321.49,0.94,-5.996,11.112
2026-02-27T05:40:00+00:00,323.746,0.956,-6.032,11.101
2026-02-27T05:45:00+00:00,327.922,0.918,-6.107,11.1
2026-02-27T05:50:00+00:00,331.502,0.891,-6.166,11.1
2026-02-27T05:55:00+00:00,335.766,0.863,-6.268,11.1
2026-02-27T06:00:00+00:00,340.016,0.828,-6.347,11.09
2026-02-27T06:05:00+00:00,349.518,0.788,-6.492,10.98
2026-02-27T06:10:00+00:00,353.572,0.795,-6.546,11.02
2026-02-27T06:15:00+00:00,355.114,0.818,-6.621,11.094
2026-02-27T06:20:00+00:00,358.348,0.872,-6.647,11.003
2026-02-27T06:25:00+00:00,365.066,0.807,-6.802,11.0
2026-02-27T06:30:00+00:00,368.619,0.858,-6.876,11.0
2026-02-27T06:35:00+00:00,373.64,0.815,-6.938,10.957
2026-02-27T06:40:00+00:00,379.457,0.787,-7.096,11.0
2026-02-27T06:45:00+00:00,385.621,0.802,-7.218,11.085
2026-02-27T06:50:00+00:00,384.82,0.801,-7.206,11.1
2026-02-27T06:55:00+00:00,394.448,0.781,-7.383,11.1
2026-02-27T07:00:00+00:00,401.238,0.784,-7.521,11.069
2026-02-27T07:05:00+00:00,406.22,0.788,-7.605,11.062
2026-02-27T07:10:00+00:00,414.28,0.776,-7.746,11.0
2026-02-27T07:15:00+00:00,419.498,0.717,-7.832,11.0
2026-02-27T07:20:00+00:00,423.794,0.748,-7.907,10.974
2026-02-27T07:25:00+00:00,429.815,0.784,-8.046,11.0
2026-02-27T07:30:00+00:00,431.408,0.806,-8.118,11.058
2026-02-27T07:35:00+00:00,431.913,0.726,-8.205,11.162
2026-02-27T07:40:00+00:00,435.643,0.706,-8.257,11.109
2026-02-27T07:45:00+00:00,441.558,0.708,-8.378,11.1
2026-02-27T07:50:00+00:00,443.968,0.76,-8.381,11.1
2026-02-27T07:55:00+00:00,452.148,0.741,-8.55,11.1
2026-02-27T08:00:00+00:00,453.732,0.728,-8.578,11.1
2026-02-27T08:05:00+00:00,458.004,0.698,-8.646,11.083
2026-02-27T08:10:00+00:00,456.612,0.691,-8.603,11.04
2026-02-27T08:15:00+00:00,459.741,0.648,-8.626,11.0
2026-02-27T08:20:00+00:00,457.794,0.657,-8.592,11.0
2026-02-27T08:25:00+00:00,454.693,0.684,-8.53,11.0
2026-02-27T08:30:00+00:00,454.562,0.717,-8.544,11.0
2026-02-27T08:35:00+00:00,453.497,0.682,-8.497,10.997
2026-02-27T08:40:00+00:00,455.069,0.624,-8.529,10.996
2026-02-27T08:45:00+00:00,452.671,0.613,-8.486,10.982
2026-02-27T08:50:00+00:00,449.614,0.635,-8.454,11.01
2026-02-27T08:55:00+00:00,451.763,0.663,-8.493,11.0
2026-02-27T09:00:00+00:00,449.767,0.668,-8.438,11.0
2026-02-27T09:05:00+00:00,456.727,0.702,-8.577,10.994
2026-02-27T09:10:00+00:00,452.667,0.671,-8.5,10.996
2026-02-27T09:15:00+00:00,453.033,0.694,-8.5,10.996
2026-02-27T09:20:00+00:00,454.33,0.655,-8.499,10.975
2026-02-27T09:25:00+00:00,461.345,0.671,-8.621,10.971
2026-02-27T09:30:00+00:00,463.548,0.657,-8.668,10.972
2026-02-27T09:35:00+00:00,462.766,0.636,-8.72,10.998
2026-02-27T09:40:00+00:00,460.942,0.618,-8.704,11.01
2026-02-27T09:45:00+00:00,459.667,0.659,-8.722,11.05
2026-02-27T09:50:00+00:00,461.726,0.644,-8.757,11.05
2026-02-27T09:55:00+00:00,463.554,0.616,-8.824,11.05
2026-02-27T10:00:00+00:00,464.288,0.667,-8.829,11.05
2026-02-27T10:05:00+00:00,463.498,0.66,-8.826,11.086
2026-02-27T10:10:00+00:00,453.86,0.642,-8.639,11.108
