ValueDate,Amps,MVAr,MW,Volts
2026-02-27T10:15:00+00:00,583.358,-0.619,11.428,11.33
2026-02-27T10:20:00+00:00,592.361,-0.603,11.598,11.304
2026-02-27T10:25:00+00:00,594.966,-0.58,11.653,11.328
2026-02-27T10:30:00+00:00,599.648,-0.575,11.733,11.312
2026-02-27T10:35:00+00:00,608.042,-0.536,11.884,11.332
2026-02-27T10:40:00+00:00,607.339,-0.463,11.866,11.3
2026-02-27T10:45:00+00:00,612.816,-0.461,11.939,11.3
2026-02-27T10:50:00+00:00,612.11,-0.536,11.928,11.292
2026-02-27T10:55:00+00:00,605.391,-0.571,11.794,11.3
2026-02-27T11:00:00+00:00,599.249,-0.57,11.697,11.3
2026-02-27T11:05:00+00:00,602.26,-0.582,11.732,11.299
2026-02-27T11:10:00+00:00,601.6,-0.491,11.666,11.269
2026-02-27T11:15:00+00:00,601.502,-0.497,11.707,11.272
2026-02-27T11:20:00+00:00,602.02,-0.394,11.694,11.243
2026-02-27T11:25:00+00:00,611.634,-0.401,11.876,11.215
2026-02-27T11:30:00+00:00,611.646,-0.441,11.862,11.228
2026-02-27T11:35:00+00:00,607.52,-0.479,11.791,11.25
2026-02-27T11:40:00+00:00,608.362,-0.546,11.821,11.274
2026-02-27T11:45:00+00:00,610.1,-0.518,11.842,11.253
2026-02-27T11:50:00+00:00,607.167,-0.567,11.808,11.276
2026-02-27T11:55:00+00:00,609.761,-0.413,11.842,11.247
2026-02-27T12:00:00+00:00,615.404,0.023,11.934,11.228
2026-02-27T12:05:00+00:00,616.137,0.106,12.146,11.4
2026-02-27T12:10:00+00:00,614.638,0.07,12.133,11.416
2026-02-27T12:15:00+00:00,613.941,-0.1,12.125,11.414
2026-02-27T12:20:00+00:00,623.277,-0.05,12.29,11.396
2026-02-27T12:25:00+00:00,623.874,0.14,12.3,11.393
2026-02-27T12:30:00+00:00,628.302,0.147,12.375,11.388
2026-02-27T12:35:00+00:00,632.659,0.108,12.448,11.369
2026-02-27T12:40:00+00:00,636.284,0.182,12.524,11.377
2026-02-27T12:45:00+00:00,626.603,0.1,12.36,11.388
2026-02-27T12:50:00+00:00,631.311,0.125,12.474,11.428
2026-02-27T12:55:00+00:00,632.936,0.033,12.516,11.425
2026-02-27T13:00:00+00:00,636.101,0.169,12.566,11.422
2026-02-27T13:05:00+00:00,638.313,0.17,12.626,11.438
2026-02-27T13:10:00+00:00,635.321,0.108,12.601,11.45
2026-02-27T13:15:00+00:00,633.661,0.102,12.552,11.45
2026-02-27T13:20:00+00:00,630.508,0.134,12.489,11.45
2026-02-27T13:25:00+00:00,625.55,0.081,12.406,11.45
2026-02-27T13:30:00+00:00,628.4,0.139,12.468,11.451
2026-02-27T13:35:00+00:00,629.741,-0.04,12.34,11.332
2026-02-27T13:40:00+00:00,639.49,-0.037,12.497,11.281
2026-02-27T13:45:00+00:00,641.0,-0.024,12.504,11.256
2026-02-27T13:50:00+00:00,639.813,-0.184,12.503,11.312
2026-02-27T13:55:00+00:00,623.009,-0.38,12.2,11.336
2026-02-27T14:00:00+00:00,618.343,-0.328,12.089,11.31
2026-02-27T14:05:00+00:00,615.636,-0.322,11.99,11.3
2026-02-27T14:10:00+00:00,623.819,-0.292,12.178,11.3
2026-02-27T14:15:00+00:00,621.608,-0.316,12.145,11.306
2026-02-27T14:20:00+00:00,623.332,-0.3,12.183,11.328
2026-02-27T14:25:00+00:00,621.548,-0.334,12.153,11.304
2026-02-27T14:30:00+00:00,625.104,-0.309,12.194,11.292
2026-02-27T14:35:00+00:00,625.113,-0.333,12.23,11.329
2026-02-27T14:40:00+00:00,622.366,-0.338,12.188,11.35
2026-02-27T14:45:00+00:00,618.87,-0.462,12.153,11.364
2026-02-27T14:50:00+00:00,623.598,-0.466,12.262,11.35
2026-02-27T14:55:00+00:00,616.096,-0.426,12.093,11.354
2026-02-27T15:00:00+00:00,609.106,-0.398,11.97,11.352
2026-02-27T15:05:00+00:00,614.276,-0.29,12.053,11.368
2026-02-27T15:10:00+00:00,612.978,-0.374,12.064,11.398
2026-02-27T15:15:00+00:00,617.318,-0.384,12.199,11.428
2026-02-27T15:20:00+00:00,615.818,-0.436,12.148,11.402
2026-02-27T15:25:00+00:00,616.218,-0.444,12.14,11.397
2026-02-27T15:30:00+00:00,610.036,-0.44,12.008,11.37
2026-02-27T15:35:00+00:00,605.849,-0.454,11.93,11.399
2026-02-27T15:40:00+00:00,612.723,-0.421,12.053,11.374
2026-02-27T15:45:00+00:00,617.892,-0.454,12.172,11.377
2026-02-27T15:50:00+00:00,626.954,-0.426,12.332,11.358
2026-02-27T15:55:00+00:00,630.743,-0.466,12.431,11.376
2026-02-27T16:00:00+00:00,626.172,-0.415,12.322,11.374
2026-02-27T16:05:00+00:00,624.586,-0.392,12.342,11.4
2026-02-27T16:10:00+00:00,623.822,-0.444,12.324,11.422
2026-02-27T16:15:00+00:00,632.73,-0.472,12.506,11.426
2026-02-27T16:20:00+00:00,634.251,-0.486,12.544,11.424
2026-02-27T16:25:00+00:00,632.862,-0.474,12.49,11.404
2026-02-27T16:30:00+00:00,642.832,-0.461,12.648,11.389
2026-02-27T16:35:00+00:00,647.262,-0.482,12.732,11.378
2026-02-27T16:40:00+00:00,655.75,-0.503,12.91,11.365
2026-02-27T16:45:00+00:00,658.652,-0.471,12.952,11.375
2026-02-27T16:50:00+00:00,661.564,-0.492,13.027,11.37
2026-02-27T16:55:00+00:00,665.84,-0.512,13.099,11.386
2026-02-27T17:00:00+00:00,662.564,-0.57,13.05,11.369
2026-02-27T17:05:00+00:00,664.171,-0.593,13.058,11.381
2026-02-27T17:10:00+00:00,662.972,-0.501,13.052,11.36
2026-02-27T17:15:00+00:00,687.307,-0.63,13.494,11.35
2026-02-27T17:20:00+00:00,690.471,-0.641,13.529,11.339
2026-02-27T17:25:00+00:00,686.793,-0.724,13.486,11.35
2026-02-27T17:30:00+00:00,693.665,-0.688,13.612,11.35
2026-02-27T17:35:00+00:00,689.606,-0.71,13.526,11.35
2026-02-27T17:40:00+00:00,695.178,-0.7,13.644,11.35
2026-02-27T17:45:00+00:00,695.332,-0.741,13.637,11.332
2026-02-27T17:50:00+00:00,696.501,-0.749,13.622,11.318
2026-02-27T17:55:00+00:00,693.066,-0.757,13.536,11.311
2026-02-27T18:00:00+00:00,695.878,-0.81,13.615,11.322
2026-02-27T18:05:00+00:00,691.675,-0.852,13.508,11.3
2026-02-27T18:10:00+00:00,688.613,-0.903,13.461,11.3
2026-02-27T18:15:00+00:00,690.416,-0.894,13.506,11.3
2026-02-27T18:20:00+00:00,688.225,-0.848,13.439,11.3
2026-02-27T18:25:00+00:00,683.001,-0.856,13.332,11.3
2026-02-27T18:30:00+00:00,680.358,-0.865,13.285,11.318
2026-02-27T18:35:00+00:00,680.708,-0.838,13.274,11.28
2026-02-27T18:40:00+00:00,681.23,-0.827,13.268,11.284
2026-02-27T18:45:00+00:00,680.918,-0.859,13.294,11.3
2026-02-27T18:50:00+00:00,680.35,-0.78,13.273,11.3
2026-02-27T18:55:00+00:00,682.613,-0.773,13.326,11.315
2026-02-27T19:00:00+00:00,675.103,-0.772,13.213,11.33
2026-02-27T19:05:00+00:00,671.086,-0.745,13.123,11.302
2026-02-27T19:10:00+00:00,670.41,-0.734,13.1,11.308
2026-02-27T19:15:00+00:00,665.376,-0.74,13.022,11.334
2026-02-27T19:20:00+00:00,663.435,-0.769,12.992,11.34
2026-02-27T19:25:00+00:00,660.652,-0.784,12.934,11.338
2026-02-27T19:30:00+00:00,649.434,-0.844,12.738,11.35
2026-02-27T19:35:00+00:00,645.912,-0.852,12.634,11.321
2026-02-27T19:40:00+00:00,642.138,-0.83,12.552,11.328
2026-02-27T19:45:00+00:00,639.766,-0.834,12.52,11.344
2026-02-27T19:50:00+00:00,593.774,-0.673,11.526,11.261
2026-02-27T19:55:00+00:00,267.619,0.064,5.178,11.296
2026-02-27T20:00:00+00:00,254.774,-0.117,4.93,11.267
2026-02-27T20:05:00+00:00,255.746,-0.108,4.932,11.25
2026-02-27T20:10:00+00:00,254.154,-0.092,4.902,11.257
2026-02-27T20:15:00+00:00,250.103,-0.081,4.862,11.36
2026-02-27T20:20:00+00:00,244.199,-0.093,4.763,11.343
2026-02-27T20:25:00+00:00,240.355,-0.105,4.647,11.278
2026-02-27T20:30:00+00:00,242.967,-0.106,4.71,11.274
2026-02-27T20:35:00+00:00,244.032,-0.121,4.73,11.279
2026-02-27T20:40:00+00:00,240.665,-0.105,4.648,11.28
2026-02-27T20:45:00+00:00,236.442,-0.115,4.586,11.3
2026-02-27T20:50:00+00:00,232.57,-0.113,4.485,11.311
2026-02-27T20:55:00+00:00,229.983,-0.146,4.444,11.348
2026-02-27T21:00:00+00:00,228.187,-0.106,4.414,11.35
2026-02-27T21:05:00+00:00,224.235,-0.146,4.363,11.354
2026-02-27T21:10:00+00:00,224.057,-0.178,4.316,11.25
2026-02-27T21:15:00+00:00,221.892,-0.162,4.282,11.25
2026-02-27T21:20:00+00:00,221.182,-0.18,4.276,11.27
2026-02-27T21:25:00+00:00,224.999,-0.184,4.35,11.3
2026-02-27T21:30:00+00:00,221.0,-0.226,4.265,11.28
2026-02-27T21:35:00+00:00,217.576,-0.248,4.203,11.268
2026-02-27T21:40:00+00:00,217.462,-0.185,4.192,11.29
2026-02-27T21:45:00+00:00,215.202,-0.134,4.154,11.27
2026-02-27T21:50:00+00:00,214.274,-0.177,4.107,11.254
2026-02-27T21:55:00+00:00,212.194,-0.197,4.052,11.186
2026-02-27T22:00:00+00:00,209.244,-0.212,3.993,11.175
2026-02-27T22:05:00+00:00,212.819,-0.179,4.052,11.15
2026-02-27T22:10:00+00:00,208.42,-0.16,3.982,11.151
2026-02-27T22:15:00+00:00,205.862,-0.191,3.935,11.2
2026-02-27T22:20:00+00:00,203.33,-0.221,3.89,11.247
2026-02-27T22:25:00+00:00,201.471,-0.191,3.856,11.25
2026-02-27T22:30:00+00:00,201.896,-0.151,3.846,11.25
2026-02-27T22:35:00+00:00,195.131,-0.182,3.73,11.274
2026-02-27T22:40:00+00:00,197.01,-0.178,3.776,11.298
2026-02-27T22:45:00+00:00,196.786,-0.172,3.797,11.3
2026-02-27T22:50:00+00:00,194.888,-0.152,3.738,11.316
2026-02-27T22:55:00+00:00,194.057,-0.215,3.733,11.348
2026-02-27T23:00:00+00:00,190.6,-0.212,3.654,11.35
2026-02-27T23:05:00+00:00,189.246,-0.216,3.649,11.35
2026-02-27T23:10:00+00:00,190.746,-0.204,3.681,11.35
2026-02-27T23:15:00+00:00,189.222,-0.206,3.645,11.35
2026-02-27T23:20:00+00:00,184.402,-0.184,3.556,11.334
2026-02-27T23:25:00+00:00,183.384,-0.189,3.524,11.319
2026-02-27T23:30:00+00:00,179.141,-0.137,3.442,11.33
2026-02-27T23:35:00+00:00,182.417,-0.123,3.522,11.35
2026-02-27T23:40:00+00:00,183.084,-0.18,3.532,11.35
2026-02-27T23:45:00+00:00,180.281,-0.189,3.47,11.364
2026-02-27T23:50:00+00:00,177.43,-0.174,3.41,11.361
2026-02-27T23:55:00+00:00,178.306,-0.192,3.441,11.365
2026-02-28T00:00:00+00:00,177.368,-0.186,3.432,11.376
2026-02-28T00:05:00+00:00,181.257,-0.194,3.486,11.35
2026-02-28T00:10:00+00:00,179.346,-0.181,3.462,11.344
2026-02-28T00:15:00+00:00,179.555,-0.156,3.44,11.324
2026-02-28T00:20:00+00:00,180.394,-0.139,3.463,11.332
2026-02-28T00:25:00+00:00,177.924,-0.175,3.42,11.35
2026-02-28T00:30:00+00:00,178.575,-0.186,3.433,11.35
2026-02-28T00:35:00+00:00,189.702,-0.185,3.636,11.279
2026-02-28T00:40:00+00:00,199.832,-0.191,3.838,11.292
2026-02-28T00:45:00+00:00,204.106,-0.196,3.933,11.3
2026-02-28T00:50:00+00:00,201.5,-0.212,3.878,11.292
2026-02-28T00:55:00+00:00,200.964,-0.237,3.862,11.277
2026-02-28T01:00:00+00:00,194.116,-0.301,3.736,11.299
2026-02-28T01:05:00+00:00,193.181,-0.274,3.724,11.255
2026-02-28T01:10:00+00:00,195.751,-0.194,3.758,11.25
2026-02-28T01:15:00+00:00,194.026,-0.2,3.727,11.276
2026-02-28T01:20:00+00:00,194.331,-0.21,3.753,11.296
2026-02-28T01:25:00+00:00,192.746,-0.209,3.714,11.32
2026-02-28T01:30:00+00:00,186.35,-0.248,3.601,11.333
2026-02-28T01:35:00+00:00,185.793,-0.217,3.574,11.316
2026-02-28T01:40:00+00:00,185.603,-0.226,3.562,11.32
2026-02-28T01:45:00+00:00,183.492,-0.203,3.508,11.327
2026-02-28T01:50:00+00:00,181.103,-0.2,3.466,11.336
2026-02-28T01:55:00+00:00,181.718,-0.187,3.481,11.32
2026-02-28T02:00:00+00:00,178.171,-0.198,3.426,11.348
2026-02-28T02:05:00+00:00,182.24,-0.175,3.504,11.348
2026-02-28T02:10:00+00:00,181.08,-0.224,3.48,11.35
2026-02-28T02:15:00+00:00,178.908,-0.203,3.438,11.334
2026-02-28T02:20:00+00:00,178.668,-0.169,3.43,11.326
2026-02-28T02:25:00+00:00,179.033,-0.192,3.436,11.35
2026-02-28T02:30:00+00:00,177.709,-0.19,3.418,11.35
2026-02-28T02:35:00+00:00,177.695,-0.169,3.434,11.35
2026-02-28T02:40:00+00:00,174.974,-0.185,3.376,11.35
2026-02-28T02:45:00+00:00,173.31,-0.198,3.353,11.35
2026-02-28T02:50:00+00:00,172.684,-0.192,3.342,11.352
2026-02-28T02:55:00+00:00,170.975,-0.214,3.302,11.37
2026-02-28T03:00:00+00:00,171.582,-0.25,3.316,11.39
2026-02-28T03:05:00+00:00,172.533,-0.22,3.337,11.362
2026-02-28T03:10:00+00:00,174.882,-0.218,3.38,11.37
2026-02-28T03:15:00+00:00,171.918,-0.22,3.33,11.388
2026-02-28T03:20:00+00:00,169.853,-0.242,3.293,11.376
2026-02-28T03:25:00+00:00,167.861,-0.24,3.248,11.379
2026-02-28T03:30:00+00:00,164.107,-0.236,3.174,11.4
2026-02-28T03:35:00+00:00,165.971,-0.208,3.21,11.4
2026-02-28T03:40:00+00:00,163.885,-0.207,3.173,11.4
2026-02-28T03:45:00+00:00,165.228,-0.29,3.157,11.265
2026-02-28T03:50:00+00:00,165.781,-0.262,3.141,11.25
2026-02-28T03:55:00+00:00,164.348,-0.284,3.125,11.258
2026-02-28T04:00:00+00:00,161.332,-0.291,3.066,11.286
2026-02-28T04:05:00+00:00,161.847,-0.331,3.06,11.25
2026-02-28T04:10:00+00:00,162.067,-0.387,3.081,11.25
2026-02-28T04:15:00+00:00,160.461,-0.359,3.04,11.262
2026-02-28T04:20:00+00:00,160.714,-0.374,3.061,11.286
2026-02-28T04:25:00+00:00,161.122,-0.375,3.08,11.274
2026-02-28T04:30:00+00:00,162.214,-0.306,3.095,11.274
2026-02-28T04:35:00+00:00,161.823,-0.316,3.082,11.278
2026-02-28T04:40:00+00:00,161.713,-0.294,3.094,11.3
2026-02-28T04:45:00+00:00,159.91,-0.342,3.042,11.3
2026-02-28T04:50:00+00:00,157.364,-0.362,2.98,11.296
2026-02-28T04:55:00+00:00,158.01,-0.366,3.02,11.276
2026-02-28T05:00:00+00:00,159.075,-0.37,3.036,11.263
2026-02-28T05:05:00+00:00,162.704,-0.354,3.085,11.251
2026-02-28T05:10:00+00:00,159.302,-0.342,3.038,11.251
2026-02-28T05:15:00+00:00,163.167,-0.323,3.109,11.262
2026-02-28T05:20:00+00:00,160.81,-0.254,3.06,11.276
2026-02-28T05:25:00+00:00,160.134,-0.316,3.048,11.291
2026-02-28T05:30:00+00:00,158.794,-0.355,3.02,11.282
2026-02-28T05:35:00+00:00,159.419,-0.337,3.033,11.27
2026-02-28T05:40:00+00:00,158.603,-0.346,3.028,11.276
2026-02-28T05:45:00+00:00,158.532,-0.266,3.014,11.25
2026-02-28T05:50:00+00:00,158.094,-0.247,3.014,11.25
2026-02-28T05:55:00+00:00,158.001,-0.227,2.998,11.25
2026-02-28T06:00:00+00:00,161.695,-0.263,3.056,11.25
2026-02-28T06:05:00+00:00,166.928,-0.262,3.184,11.25
2026-02-28T06:10:00+00:00,170.48,-0.275,3.276,11.25
2026-02-28T06:15:00+00:00,169.484,-0.296,3.246,11.25
2026-02-28T06:20:00+00:00,168.546,-0.236,3.216,11.25
2026-02-28T06:25:00+00:00,170.26,-0.27,3.266,11.25
2026-02-28T06:30:00+00:00,170.649,-0.291,3.255,11.25
2026-02-28T06:35:00+00:00,170.425,-0.308,3.261,11.25
2026-02-28T06:40:00+00:00,169.524,-0.355,3.246,11.25
2026-02-28T06:45:00+00:00,172.738,-0.277,3.312,11.25
2026-02-28T06:50:00+00:00,171.968,-0.237,3.308,11.25
2026-02-28T06:55:00+00:00,175.509,-0.209,3.357,11.25
2026-02-28T07:00:00+00:00,178.386,-0.209,3.422,11.25
2026-02-28T07:05:00+00:00,182.422,-0.208,3.495,11.25
2026-02-28T07:10:00+00:00,185.592,-0.188,3.552,11.25
2026-02-28T07:15:00+00:00,187.291,-0.198,3.57,11.25
2026-02-28T07:20:00+00:00,188.942,-0.284,3.596,11.25
2026-02-28T07:25:00+00:00,193.306,-0.275,3.71,11.25
2026-02-28T07:30:00+00:00,194.771,-0.306,3.736,11.25
2026-02-28T07:35:00+00:00,191.35,-0.262,3.686,11.266
2026-02-28T07:40:00+00:00,190.424,-0.21,3.646,11.268
2026-02-28T07:45:00+00:00,193.728,-0.186,3.716,11.25
2026-02-28T07:50:00+00:00,197.778,-0.175,3.79,11.25
2026-02-28T07:55:00+00:00,200.403,-0.201,3.851,11.24
2026-02-28T08:00:00+00:00,203.334,-0.228,3.893,11.218
2026-02-28T08:05:00+00:00,208.89,-0.168,4.004,11.247
2026-02-28T08:10:00+00:00,211.066,-0.16,4.043,11.22
2026-02-28T08:15:00+00:00,211.207,-0.17,4.037,11.242
2026-02-28T08:20:00+00:00,217.315,-0.139,4.158,11.241
2026-02-28T08:25:00+00:00,219.086,-0.162,4.202,11.218
2026-02-28T08:30:00+00:00,219.254,-0.13,4.199,11.204
2026-02-28T08:35:00+00:00,221.668,-0.176,4.238,11.233
2026-02-28T08:40:00+00:00,221.444,-0.176,4.24,11.242
2026-02-28T08:45:00+00:00,223.75,-0.174,4.291,11.218
2026-02-28T08:50:00+00:00,226.648,-0.155,4.342,11.221
2026-02-28T08:55:00+00:00,227.516,-0.158,4.372,11.196
2026-02-28T09:00:00+00:00,232.914,-0.116,4.472,11.151
2026-02-28T09:05:00+00:00,238.183,-0.13,4.555,11.159
2026-02-28T09:10:00+00:00,240.57,-0.105,4.613,11.161
2026-02-28T09:15:00+00:00,238.017,-0.103,4.556,11.229
2026-02-28T09:20:00+00:00,241.466,-0.118,4.632,11.226
2026-02-28T09:25:00+00:00,240.028,-0.125,4.602,11.196
2026-02-28T09:30:00+00:00,241.586,-0.083,4.636,11.17
2026-02-28T09:35:00+00:00,241.124,-0.084,4.62,11.156
2026-02-28T09:40:00+00:00,239.992,-0.074,4.584,11.188
2026-02-28T09:45:00+00:00,244.105,-0.093,4.676,11.188
2026-02-28T09:50:00+00:00,241.489,-0.08,4.627,11.172
2026-02-28T09:55:00+00:00,242.359,-0.079,4.647,11.202
2026-02-28T10:00:00+00:00,243.882,-0.074,4.68,11.234
2026-02-28T10:05:00+00:00,245.907,-0.06,4.735,11.21
2026-02-28T10:10:00+00:00,245.725,-0.067,4.726,11.18
2026-02-28T10:15:00+00:00,252.307,-0.06,4.836,11.174
2026-02-28T10:20:00+00:00,252.122,-0.045,4.85,11.166
2026-02-28T10:25:00+00:00,251.674,-0.055,4.838,11.182
2026-02-28T10:30:00+00:00,247.738,-0.09,4.742,11.175
2026-02-28T10:35:00+00:00,241.216,-0.091,4.63,11.187
2026-02-28T10:40:00+00:00,241.195,-0.091,4.626,11.194
2026-02-28T10:45:00+00:00,244.983,-0.083,4.694,11.208
2026-02-28T10:50:00+00:00,241.628,-0.075,4.635,11.189
2026-02-28T10:55:00+00:00,239.801,-0.075,4.606,11.238
2026-02-28T11:00:00+00:00,237.082,-0.068,4.55,11.175
2026-02-28T11:05:00+00:00,242.141,-0.086,4.633,11.165
2026-02-28T11:10:00+00:00,236.236,-0.064,4.562,11.276
2026-02-28T11:15:00+00:00,238.032,-0.052,4.594,11.288
2026-02-28T11:20:00+00:00,236.188,-0.034,4.568,11.3
2026-02-28T11:25:00+00:00,237.49,-0.032,4.598,11.32
2026-02-28T11:30:00+00:00,237.734,-0.037,4.602,11.324
2026-02-28T11:35:00+00:00,237.968,-0.039,4.607,11.3
2026-02-28T11:40:00+00:00,235.952,-0.034,4.558,11.313
2026-02-28T11:45:00+00:00,228.264,-0.07,4.428,11.33
2026-02-28T11:50:00+00:00,225.116,-0.093,4.356,11.35
2026-02-28T11:55:00+00:00,219.214,-0.194,4.249,11.35
2026-02-28T12:00:00+00:00,225.22,-0.217,4.362,11.349
2026-02-28T12:05:00+00:00,228.129,-0.216,4.412,11.307
2026-02-28T12:10:00+00:00,231.894,-0.199,4.494,11.346
2026-02-28T12:15:00+00:00,231.822,-0.238,4.486,11.32
2026-02-28T12:20:00+00:00,232.366,-0.234,4.51,11.328
2026-02-28T12:25:00+00:00,231.681,-0.279,4.501,11.344
2026-02-28T12:30:00+00:00,235.144,-0.178,4.568,11.346
2026-02-28T12:35:00+00:00,233.503,-0.209,4.534,11.324
2026-02-28T12:40:00+00:00,234.814,-0.037,4.536,11.324
2026-02-28T12:45:00+00:00,236.094,-0.04,4.564,11.308
2026-02-28T12:50:00+00:00,238.28,-0.023,4.61,11.298
2026-02-28T12:55:00+00:00,241.896,-0.009,4.68,11.27
2026-02-28T13:00:00+00:00,245.336,-0.009,4.728,11.291
2026-02-28T13:05:00+00:00,246.486,-0.004,4.77,11.32
2026-02-28T13:10:00+00:00,249.175,0.012,4.834,11.327
2026-02-28T13:15:00+00:00,251.058,0.029,4.852,11.311
2026-02-28T13:20:00+00:00,247.252,0.042,4.774,11.302
2026-02-28T13:25:00+00:00,245.525,0.019,4.742,11.328
2026-02-28T13:30:00+00:00,244.586,0.034,4.728,11.3
2026-02-28T13:35:00+00:00,241.443,0.04,4.668,11.316
2026-02-28T13:40:00+00:00,251.512,0.057,4.861,11.338
2026-02-28T13:45:00+00:00,251.724,0.055,4.874,11.35
2026-02-28T13:50:00+00:00,250.452,0.08,4.852,11.35
2026-02-28T13:55:00+00:00,247.406,0.09,4.801,11.35
2026-02-28T14:00:00+00:00,247.749,0.084,4.786,11.35
2026-02-28T14:05:00+00:00,242.786,0.077,4.696,11.327
2026-02-28T14:10:00+00:00,244.046,0.086,4.73,11.327
2026-02-28T14:15:00+00:00,242.891,0.07,4.716,11.324
2026-02-28T14:20:00+00:00,245.995,0.053,4.764,11.324
2026-02-28T14:25:00+00:00,246.612,0.056,4.773,11.334
2026-02-28T14:30:00+00:00,250.37,0.034,4.859,11.35
2026-02-28T14:35:00+00:00,252.549,0.029,4.896,11.35
2026-02-28T14:40:00+00:00,253.514,0.039,4.931,11.35
2026-02-28T14:45:00+00:00,253.858,0.03,4.94,11.35
2026-02-28T14:50:00+00:00,251.16,0.032,4.902,11.35
2026-02-28T14:55:00+00:00,245.894,0.023,4.8,11.366
2026-02-28T15:00:00+00:00,243.13,0.04,4.743,11.366
2026-02-28T15:05:00+00:00,238.389,0.019,4.649,11.35
2026-02-28T15:10:00+00:00,236.434,0.07,4.601,11.35
2026-02-28T15:15:00+00:00,236.899,0.046,4.596,11.35
2026-02-28T15:20:00+00:00,238.4,0.046,4.642,11.356
2026-02-28T15:25:00+00:00,234.361,-0.007,4.566,11.382
2026-02-28T15:30:00+00:00,230.218,0.023,4.491,11.37
2026-02-28T15:35:00+00:00,233.027,0.009,4.538,11.364
2026-02-28T15:40:00+00:00,234.071,-0.018,4.557,11.35
2026-02-28T15:45:00+00:00,236.402,0.021,4.604,11.35
2026-02-28T15:50:00+00:00,237.181,0.044,4.591,11.35
2026-02-28T15:55:00+00:00,238.522,0.078,4.624,11.35
2026-02-28T16:00:00+00:00,239.969,0.029,4.652,11.35
2026-02-28T16:05:00+00:00,240.564,0.01,4.684,11.35
2026-02-28T16:10:00+00:00,245.046,-0.005,4.768,11.35
2026-02-28T16:15:00+00:00,242.89,0.008,4.728,11.346
2026-02-28T16:20:00+00:00,245.522,-0.002,4.759,11.32
2026-02-28T16:25:00+00:00,247.384,-0.018,4.808,11.325
2026-02-28T16:30:00+00:00,249.285,-0.025,4.831,11.342
2026-02-28T16:35:00+00:00,244.748,-0.057,4.764,11.35
2026-02-28T16:40:00+00:00,246.747,-0.049,4.796,11.35
2026-02-28T16:45:00+00:00,247.426,-0.042,4.816,11.35
2026-02-28T16:50:00+00:00,247.036,-0.048,4.802,11.35
2026-02-28T16:55:00+00:00,251.884,0.017,4.89,11.317
2026-02-28T17:00:00+00:00,252.431,0.003,4.883,11.3
2026-02-28T17:05:00+00:00,253.899,-0.05,4.924,11.32
2026-02-28T17:10:00+00:00,253.475,-0.048,4.919,11.276
2026-02-28T17:15:00+00:00,258.004,-0.034,4.976,11.252
2026-02-28T17:20:00+00:00,259.278,-0.033,4.992,11.247
2026-02-28T17:25:00+00:00,258.558,-0.052,4.96,11.21
2026-02-28T17:30:00+00:00,262.222,-0.035,5.032,11.215
2026-02-28T17:35:00+00:00,265.867,-0.062,5.13,11.25
2026-02-28T17:40:00+00:00,266.138,-0.069,5.14,11.25
2026-02-28T17:45:00+00:00,264.165,-0.08,5.096,11.25
2026-02-28T17:50:00+00:00,267.114,-0.051,5.152,11.25
2026-02-28T17:55:00+00:00,266.195,-0.076,5.138,11.25
2026-02-28T18:00:00+00:00,263.62,-0.08,5.087,11.25
2026-02-28T18:05:00+00:00,266.575,-0.09,5.136,11.25
2026-02-28T18:10:00+00:00,270.412,-0.096,5.198,11.25
2026-02-28T18:15:00+00:00,265.752,-0.098,5.128,11.25
2026-02-28T18:20:00+00:00,264.266,-0.082,5.083,11.25
2026-02-28T18:25:00+00:00,266.379,-0.086,5.112,11.25
2026-02-28T18:30:00+00:00,266.831,-0.105,5.13,11.25
2026-02-28T18:35:00+00:00,266.275,-0.038,5.094,11.18
2026-02-28T18:40:00+00:00,265.639,-0.065,5.085,11.168
2026-02-28T18:45:00+00:00,268.242,-0.066,5.133,11.15
2026-02-28T18:50:00+00:00,266.772,-0.09,5.111,11.15
2026-02-28T18:55:00+00:00,265.308,-0.088,5.088,11.152
2026-02-28T19:00:00+00:00,262.737,-0.097,5.033,11.179
2026-02-28T19:05:00+00:00,262.024,-0.087,5.008,11.15
2026-02-28T19:10:00+00:00,257.678,-0.07,4.936,11.175
2026-02-28T19:15:00+00:00,256.152,-0.088,4.91,11.196
2026-02-28T19:20:00+00:00,254.267,-0.08,4.882,11.234
2026-02-28T19:25:00+00:00,254.843,-0.12,4.894,11.25
2026-02-28T19:30:00+00:00,254.098,-0.156,4.882,11.25
2026-02-28T19:35:00+00:00,250.994,-0.147,4.818,11.25
2026-02-28T19:40:00+00:00,249.451,-0.131,4.794,11.25
2026-02-28T19:45:00+00:00,243.692,-0.138,4.682,11.25
2026-02-28T19:50:00+00:00,243.243,-0.148,4.678,11.25
2026-02-28T19:55:00+00:00,244.911,-0.162,4.732,11.253
2026-02-28T20:00:00+00:00,242.24,-0.167,4.681,11.28
2026-02-28T20:05:00+00:00,243.596,-0.126,4.703,11.25
2026-02-28T20:10:00+00:00,241.588,-0.132,4.65,11.25
2026-02-28T20:15:00+00:00,241.206,-0.128,4.652,11.259
2026-02-28T20:20:00+00:00,237.65,-0.123,4.565,11.278
2026-02-28T20:25:00+00:00,235.727,-0.121,4.554,11.346
2026-02-28T20:30:00+00:00,234.599,-0.131,4.532,11.35
