ValueDate,Amps,MVAr,MW,Volts
2026-02-26T08:00:00+00:00,316.588,0.508,-3.3,11.225
2026-02-26T08:05:00+00:00,322.877,0.465,-3.353,11.252
2026-02-26T08:10:00+00:00,325.754,0.445,-3.33,11.319
2026-02-26T08:15:00+00:00,326.333,0.429,-3.376,11.351
2026-02-26T08:20:00+00:00,330.961,0.39,-3.421,11.293
2026-02-26T08:25:00+00:00,332.83,0.399,-3.427,11.287
2026-02-26T08:30:00+00:00,328.108,0.423,-3.45,11.324
2026-02-26T08:35:00+00:00,331.385,0.405,-3.474,11.316
2026-02-26T08:40:00+00:00,332.816,0.414,-3.406,11.3
2026-02-26T08:45:00+00:00,335.936,0.376,-3.466,11.279
2026-02-26T08:50:00+00:00,339.526,0.37,-3.543,11.275
2026-02-26T08:55:00+00:00,342.269,0.376,-3.554,11.27
2026-02-26T09:00:00+00:00,345.617,0.337,-3.623,11.264
2026-02-26T09:05:00+00:00,347.657,0.327,-3.618,11.275
2026-02-26T09:10:00+00:00,344.688,0.365,-3.549,11.275
2026-02-26T09:15:00+00:00,346.753,0.368,-3.57,11.274
2026-02-26T09:20:00+00:00,350.646,0.367,-3.679,11.275
2026-02-26T09:25:00+00:00,352.538,0.38,-3.678,11.275
2026-02-26T09:30:00+00:00,353.168,0.392,-3.72,11.287
2026-02-26T09:35:00+00:00,350.706,0.402,-3.65,11.308
2026-02-26T09:40:00+00:00,350.909,0.378,-3.646,11.278
2026-02-26T09:45:00+00:00,350.427,0.38,-3.624,11.297
2026-02-26T09:50:00+00:00,351.575,0.376,-3.665,11.294
2026-02-26T09:55:00+00:00,354.207,0.381,-3.63,11.296
2026-02-26T10:00:00+00:00,353.994,0.4,-3.612,11.3
2026-02-26T10:05:00+00:00,354.108,0.453,-3.616,11.308
2026-02-26T10:10:00+00:00,356.954,0.4,-3.697,11.299
2026-02-26T10:15:00+00:00,354.506,0.382,-3.658,11.331
2026-02-26T10:20:00+00:00,350.524,0.416,-3.564,11.304
2026-02-26T10:25:00+00:00,351.728,0.388,-3.629,11.269
2026-02-26T10:30:00+00:00,352.173,0.38,-3.628,11.26
2026-02-26T10:35:00+00:00,354.965,0.305,-3.662,11.251
2026-02-26T10:40:00+00:00,357.234,0.287,-3.649,11.226
2026-02-26T10:45:00+00:00,356.147,0.323,-3.664,11.265
2026-02-26T10:50:00+00:00,349.728,0.331,-3.537,11.321
2026-02-26T10:55:00+00:00,349.055,0.283,-3.561,11.324
2026-02-26T11:00:00+00:00,343.502,0.308,-3.461,11.34
2026-02-26T11:05:00+00:00,339.35,0.346,-3.474,11.407
2026-02-26T11:10:00+00:00,340.011,0.315,-3.494,11.415
2026-02-26T11:15:00+00:00,341.315,0.259,-3.553,11.402
2026-02-26T11:20:00+00:00,337.282,0.289,-3.502,11.422
2026-02-26T11:25:00+00:00,334.245,0.401,-3.408,11.37
2026-02-26T11:30:00+00:00,340.145,0.389,-3.479,11.335
2026-02-26T11:35:00+00:00,347.828,0.342,-3.595,11.325
2026-02-26T11:40:00+00:00,339.953,0.395,-3.438,11.346
2026-02-26T11:45:00+00:00,339.02,0.348,-3.431,11.33
2026-02-26T11:50:00+00:00,341.165,0.372,-3.462,11.354
2026-02-26T11:55:00+00:00,340.893,0.36,-3.44,11.357
2026-02-26T12:00:00+00:00,340.296,0.351,-3.477,11.382
2026-02-26T12:05:00+00:00,337.03,0.383,-3.389,11.348
2026-02-26T12:10:00+00:00,337.921,0.424,-3.418,11.334
2026-02-26T12:15:00+00:00,339.362,0.394,-3.407,11.324
2026-02-26T12:20:00+00:00,341.725,0.371,-3.446,11.316
2026-02-26T12:25:00+00:00,338.734,0.42,-3.421,11.324
2026-02-26T12:30:00+00:00,335.454,0.459,-3.391,11.312
2026-02-26T12:35:00+00:00,337.142,0.443,-3.375,11.256
2026-02-26T12:40:00+00:00,336.043,0.449,-3.357,11.252
2026-02-26T12:45:00+00:00,333.682,0.462,-3.346,11.25
2026-02-26T12:50:00+00:00,332.147,0.424,-3.311,11.31
2026-02-26T12:55:00+00:00,332.934,0.416,-3.352,11.324
2026-02-26T13:00:00+00:00,333.972,0.395,-3.393,11.326
2026-02-26T13:05:00+00:00,333.216,0.414,-3.447,11.328
2026-02-26T13:10:00+00:00,334.65,0.374,-3.461,11.291
2026-02-26T13:15:00+00:00,339.52,0.399,-3.513,11.329
2026-02-26T13:20:00+00:00,337.358,0.439,-3.522,11.334
2026-02-26T13:25:00+00:00,336.759,0.404,-3.52,11.327
2026-02-26T13:30:00+00:00,335.308,0.455,-3.5,11.285
2026-02-26T13:35:00+00:00,334.606,0.433,-3.524,11.314
2026-02-26T13:40:00+00:00,332.12,0.478,-3.428,11.279
2026-02-26T13:45:00+00:00,331.018,0.481,-3.408,11.281
2026-02-26T13:50:00+00:00,331.014,0.467,-3.377,11.278
2026-02-26T13:55:00+00:00,336.449,0.433,-3.427,11.322
2026-02-26T14:00:00+00:00,338.84,0.383,-3.538,11.316
2026-02-26T14:05:00+00:00,334.556,0.412,-3.487,11.318
2026-02-26T14:10:00+00:00,334.954,0.397,-3.483,11.333
2026-02-26T14:15:00+00:00,338.567,0.378,-3.519,11.325
2026-02-26T14:20:00+00:00,340.19,0.364,-3.558,11.328
2026-02-26T14:25:00+00:00,339.488,0.399,-3.512,11.33
2026-02-26T14:30:00+00:00,341.607,0.378,-3.486,11.318
2026-02-26T14:35:00+00:00,343.074,0.376,-3.528,11.26
2026-02-26T14:40:00+00:00,339.876,0.396,-3.485,11.29
2026-02-26T14:45:00+00:00,338.357,0.409,-3.467,11.264
2026-02-26T14:50:00+00:00,341.712,0.371,-3.529,11.246
2026-02-26T14:55:00+00:00,340.93,0.349,-3.548,11.242
2026-02-26T15:00:00+00:00,339.996,0.379,-3.542,11.3
2026-02-26T15:05:00+00:00,336.725,0.397,-3.488,11.33
2026-02-26T15:10:00+00:00,337.7,0.397,-3.542,11.376
2026-02-26T15:15:00+00:00,335.049,0.421,-3.49,11.408
2026-02-26T15:20:00+00:00,331.768,0.43,-3.428,11.354
2026-02-26T15:25:00+00:00,333.073,0.385,-3.48,11.323
2026-02-26T15:30:00+00:00,335.734,0.356,-3.501,11.274
2026-02-26T15:35:00+00:00,334.408,0.414,-3.456,11.336
2026-02-26T15:40:00+00:00,335.873,0.318,-3.44,11.33
2026-02-26T15:45:00+00:00,337.65,0.354,-3.486,11.306
2026-02-26T15:50:00+00:00,338.394,0.372,-3.496,11.278
2026-02-26T15:55:00+00:00,336.277,0.407,-3.454,11.276
2026-02-26T16:00:00+00:00,334.523,0.463,-3.443,11.28
2026-02-26T16:05:00+00:00,338.029,0.478,-3.472,11.25
2026-02-26T16:10:00+00:00,335.556,0.461,-3.462,11.262
2026-02-26T16:15:00+00:00,335.142,0.501,-3.438,11.304
2026-02-26T16:20:00+00:00,330.025,0.54,-3.346,11.311
2026-02-26T16:25:00+00:00,330.96,0.544,-3.324,11.329
2026-02-26T16:30:00+00:00,332.748,0.625,-3.336,11.356
2026-02-26T16:35:00+00:00,334.045,0.629,-3.349,11.34
2026-02-26T16:40:00+00:00,334.815,0.631,-3.289,11.329
2026-02-26T16:45:00+00:00,335.102,0.628,-3.333,11.296
2026-02-26T16:50:00+00:00,337.672,0.661,-3.373,11.246
2026-02-26T16:55:00+00:00,331.592,0.683,-3.316,11.323
2026-02-26T17:00:00+00:00,330.96,0.689,-3.305,11.379
2026-02-26T17:05:00+00:00,330.793,0.71,-3.29,11.316
2026-02-26T17:10:00+00:00,333.945,0.72,-3.352,11.373
2026-02-26T17:15:00+00:00,332.27,0.721,-3.301,11.357
2026-02-26T17:20:00+00:00,328.157,0.705,-3.265,11.318
2026-02-26T17:25:00+00:00,327.577,0.722,-3.229,11.352
2026-02-26T17:30:00+00:00,328.12,0.718,-3.264,11.362
2026-02-26T17:35:00+00:00,331.51,0.712,-3.304,11.311
2026-02-26T17:40:00+00:00,328.6,0.692,-3.287,11.336
2026-02-26T17:45:00+00:00,331.094,0.709,-3.277,11.37
2026-02-26T17:50:00+00:00,331.36,0.687,-3.334,11.384
2026-02-26T17:55:00+00:00,330.776,0.678,-3.348,11.357
2026-02-26T18:00:00+00:00,334.306,0.712,-3.398,11.386
2026-02-26T18:05:00+00:00,332.901,0.732,-3.378,11.399
2026-02-26T18:10:00+00:00,328.344,0.763,-3.291,11.386
2026-02-26T18:15:00+00:00,326.377,0.752,-3.234,11.343
2026-02-26T18:20:00+00:00,325.938,0.757,-3.186,11.278
2026-02-26T18:25:00+00:00,323.073,0.786,-3.186,11.271
2026-02-26T18:30:00+00:00,326.278,0.747,-3.236,11.28
2026-02-26T18:35:00+00:00,324.82,0.752,-3.232,11.26
2026-02-26T18:40:00+00:00,323.819,0.745,-3.28,11.29
2026-02-26T18:45:00+00:00,321.878,0.752,-3.252,11.275
2026-02-26T18:50:00+00:00,321.121,0.771,-3.205,11.266
2026-02-26T18:55:00+00:00,315.735,0.758,-3.158,11.301
2026-02-26T19:00:00+00:00,314.386,0.769,-3.136,11.31
2026-02-26T19:05:00+00:00,310.065,0.772,-3.124,11.312
2026-02-26T19:10:00+00:00,306.202,0.827,-3.074,11.253
2026-02-26T19:15:00+00:00,303.853,0.832,-3.035,11.269
2026-02-26T19:20:00+00:00,305.54,0.83,-3.089,11.278
2026-02-26T19:25:00+00:00,305.148,0.83,-3.085,11.315
2026-02-26T19:30:00+00:00,303.582,0.856,-3.09,11.381
2026-02-26T19:35:00+00:00,301.518,0.844,-3.103,11.364
2026-02-26T19:40:00+00:00,300.478,0.828,-3.083,11.324
2026-02-26T19:45:00+00:00,301.038,0.811,-3.128,11.277
2026-02-26T19:50:00+00:00,298.359,0.81,-3.102,11.22
2026-02-26T19:55:00+00:00,297.811,0.81,-3.096,11.232
2026-02-26T20:00:00+00:00,295.432,0.837,-3.065,11.254
2026-02-26T20:05:00+00:00,294.013,0.817,-3.084,11.225
2026-02-26T20:10:00+00:00,289.694,0.84,-2.965,11.248
2026-02-26T20:15:00+00:00,287.02,0.857,-2.912,11.238
2026-02-26T20:20:00+00:00,284.165,0.853,-2.891,11.238
2026-02-26T20:25:00+00:00,280.264,0.867,-2.861,11.256
2026-02-26T20:30:00+00:00,278.276,0.886,-2.831,11.266
2026-02-26T20:35:00+00:00,277.85,0.862,-2.844,11.262
2026-02-26T20:40:00+00:00,275.383,0.824,-2.814,11.251
2026-02-26T20:45:00+00:00,275.202,0.83,-2.802,11.227
2026-02-26T20:50:00+00:00,273.232,0.865,-2.752,11.232
2026-02-26T20:55:00+00:00,272.278,0.874,-2.761,11.277
2026-02-26T21:00:00+00:00,267.462,0.897,-2.724,11.338
2026-02-26T21:05:00+00:00,264.707,0.891,-2.638,11.332
2026-02-26T21:10:00+00:00,262.942,0.902,-2.654,11.352
2026-02-26T21:15:00+00:00,263.803,0.925,-2.647,11.352
2026-02-26T21:20:00+00:00,262.47,0.897,-2.618,11.328
2026-02-26T21:25:00+00:00,259.669,0.911,-2.593,11.34
2026-02-26T21:30:00+00:00,256.335,0.918,-2.542,11.352
2026-02-26T21:35:00+00:00,255.22,0.916,-2.581,11.368
2026-02-26T21:40:00+00:00,253.678,0.928,-2.536,11.359
2026-02-26T21:45:00+00:00,253.402,0.946,-2.498,11.289
2026-02-26T21:50:00+00:00,250.064,0.948,-2.48,11.262
2026-02-26T21:55:00+00:00,246.242,0.954,-2.386,11.217
2026-02-26T22:00:00+00:00,245.264,0.964,-2.405,11.226
2026-02-26T22:05:00+00:00,245.764,0.966,-2.416,11.234
2026-02-26T22:10:00+00:00,242.216,0.935,-2.47,11.27
2026-02-26T22:15:00+00:00,239.978,0.942,-2.465,11.318
2026-02-26T22:20:00+00:00,234.388,0.963,-2.372,11.325
2026-02-26T22:25:00+00:00,231.707,0.955,-2.366,11.295
2026-02-26T22:30:00+00:00,231.375,0.923,-2.386,11.285
2026-02-26T22:35:00+00:00,229.32,0.933,-2.357,11.257
2026-02-26T22:40:00+00:00,227.905,0.907,-2.369,11.269
2026-02-26T22:45:00+00:00,227.32,0.914,-2.393,11.28
2026-02-26T22:50:00+00:00,225.929,0.94,-2.382,11.33
2026-02-26T22:55:00+00:00,223.077,0.936,-2.356,11.311
2026-02-26T23:00:00+00:00,221.997,0.928,-2.331,11.273
2026-02-26T23:05:00+00:00,219.8,0.947,-2.257,11.244
2026-02-26T23:10:00+00:00,217.49,0.957,-2.198,11.179
2026-02-26T23:15:00+00:00,217.43,0.957,-2.224,11.161
2026-02-26T23:20:00+00:00,215.461,0.974,-2.208,11.169
2026-02-26T23:25:00+00:00,214.733,0.976,-2.209,11.175
2026-02-26T23:30:00+00:00,212.383,0.964,-2.165,11.175
2026-02-26T23:35:00+00:00,213.014,0.938,-2.169,11.175
2026-02-26T23:40:00+00:00,214.658,0.931,-2.209,11.188
2026-02-26T23:45:00+00:00,212.824,0.93,-2.165,11.204
2026-02-26T23:50:00+00:00,211.412,0.928,-2.152,11.214
2026-02-26T23:55:00+00:00,208.862,0.951,-2.116,11.234
2026-02-27T00:00:00+00:00,208.679,0.935,-2.16,11.239
2026-02-27T00:05:00+00:00,213.103,0.97,-2.169,11.209
2026-02-27T00:10:00+00:00,216.669,0.949,-2.183,11.186
2026-02-27T00:15:00+00:00,218.653,0.946,-2.237,11.21
2026-02-27T00:20:00+00:00,219.738,0.933,-2.265,11.225
2026-02-27T00:25:00+00:00,218.864,0.939,-2.244,11.17
2026-02-27T00:30:00+00:00,218.089,0.946,-2.228,11.173
2026-02-27T00:35:00+00:00,224.028,0.918,-2.232,11.162
2026-02-27T00:40:00+00:00,228.7,0.919,-2.222,11.15
2026-02-27T00:45:00+00:00,229.44,0.917,-2.218,11.153
2026-02-27T00:50:00+00:00,229.2,0.92,-2.209,11.152
2026-02-27T00:55:00+00:00,228.576,0.924,-2.197,11.157
2026-02-27T01:00:00+00:00,228.494,0.924,-2.201,11.174
2026-02-27T01:05:00+00:00,226.883,0.95,-2.208,11.177
2026-02-27T01:10:00+00:00,225.013,0.962,-2.184,11.186
2026-02-27T01:15:00+00:00,224.116,0.947,-2.182,11.2
2026-02-27T01:20:00+00:00,222.359,0.962,-2.157,11.204
2026-02-27T01:25:00+00:00,222.583,0.945,-2.164,11.22
2026-02-27T01:30:00+00:00,222.644,0.967,-2.184,11.239
2026-02-27T01:35:00+00:00,220.874,0.962,-2.188,11.232
2026-02-27T01:40:00+00:00,218.72,0.97,-2.155,11.242
2026-02-27T01:45:00+00:00,219.642,0.964,-2.208,11.238
2026-02-27T01:50:00+00:00,219.917,0.96,-2.205,11.25
2026-02-27T01:55:00+00:00,217.584,0.942,-2.176,11.25
2026-02-27T02:00:00+00:00,218.518,0.937,-2.185,11.281
2026-02-27T02:05:00+00:00,222.074,0.943,-2.229,11.252
2026-02-27T02:10:00+00:00,222.205,0.951,-2.224,11.276
2026-02-27T02:15:00+00:00,221.421,0.918,-2.206,11.313
2026-02-27T02:20:00+00:00,218.962,0.953,-2.173,11.336
2026-02-27T02:25:00+00:00,218.551,0.944,-2.194,11.324
2026-02-27T02:30:00+00:00,217.107,0.948,-2.195,11.275
2026-02-27T02:35:00+00:00,215.744,0.992,-2.181,11.281
2026-02-27T02:40:00+00:00,217.626,0.98,-2.176,11.227
2026-02-27T02:45:00+00:00,217.369,0.981,-2.199,11.208
2026-02-27T02:50:00+00:00,214.98,0.978,-2.175,11.207
2026-02-27T02:55:00+00:00,214.656,0.948,-2.188,11.234
2026-02-27T03:00:00+00:00,213.618,0.952,-2.186,11.3
2026-02-27T03:05:00+00:00,214.684,0.886,-2.171,11.265
2026-02-27T03:10:00+00:00,214.588,0.938,-2.193,11.304
2026-02-27T03:15:00+00:00,211.774,0.943,-2.144,11.323
2026-02-27T03:20:00+00:00,209.546,0.937,-2.142,11.33
2026-02-27T03:25:00+00:00,208.228,0.967,-2.124,11.357
2026-02-27T03:30:00+00:00,208.022,0.962,-2.121,11.375
2026-02-27T03:35:00+00:00,206.947,0.982,-2.101,11.392
2026-02-27T03:40:00+00:00,205.413,0.971,-2.096,11.398
2026-02-27T03:45:00+00:00,203.954,0.942,-2.112,11.399
2026-02-27T03:50:00+00:00,203.247,0.95,-2.065,11.335
2026-02-27T03:55:00+00:00,202.792,0.956,-2.05,11.322
2026-02-27T04:00:00+00:00,202.101,0.918,-2.046,11.315
2026-02-27T04:05:00+00:00,204.488,0.887,-2.082,11.324
2026-02-27T04:10:00+00:00,204.972,0.917,-2.124,11.325
2026-02-27T04:15:00+00:00,203.767,0.924,-2.113,11.325
2026-02-27T04:20:00+00:00,202.837,0.94,-2.115,11.325
2026-02-27T04:25:00+00:00,201.982,0.935,-2.073,11.326
2026-02-27T04:30:00+00:00,200.316,0.948,-2.039,11.356
2026-02-27T04:35:00+00:00,202.172,0.935,-2.073,11.337
2026-02-27T04:40:00+00:00,204.433,0.939,-2.124,11.36
2026-02-27T04:45:00+00:00,202.454,0.967,-2.08,11.338
2026-02-27T04:50:00+00:00,203.178,0.951,-2.067,11.274
2026-02-27T04:55:00+00:00,203.952,0.941,-2.082,11.258
2026-02-27T05:00:00+00:00,204.39,0.966,-2.07,11.288
2026-02-27T05:05:00+00:00,206.553,0.94,-2.104,11.248
2026-02-27T05:10:00+00:00,207.79,0.938,-2.14,11.242
2026-02-27T05:15:00+00:00,208.052,0.925,-2.127,11.242
2026-02-27T05:20:00+00:00,210.584,0.903,-2.167,11.236
2026-02-27T05:25:00+00:00,212.346,0.898,-2.181,11.241
2026-02-27T05:30:00+00:00,214.536,0.911,-2.227,11.226
2026-02-27T05:35:00+00:00,212.489,0.914,-2.188,11.249
2026-02-27T05:40:00+00:00,215.134,0.93,-2.213,11.231
2026-02-27T05:45:00+00:00,215.632,0.914,-2.202,11.228
2026-02-27T05:50:00+00:00,218.677,0.912,-2.222,11.225
2026-02-27T05:55:00+00:00,219.747,0.932,-2.226,11.225
2026-02-27T06:00:00+00:00,224.987,0.911,-2.26,11.198
2026-02-27T06:05:00+00:00,233.739,0.839,-2.375,11.132
2026-02-27T06:10:00+00:00,239.492,0.816,-2.497,11.236
2026-02-27T06:15:00+00:00,243.143,0.815,-2.536,11.204
2026-02-27T06:20:00+00:00,245.834,0.793,-2.575,11.181
2026-02-27T06:25:00+00:00,251.948,0.775,-2.702,11.17
2026-02-27T06:30:00+00:00,254.086,0.757,-2.703,11.152
2026-02-27T06:35:00+00:00,259.359,0.702,-2.797,11.189
2026-02-27T06:40:00+00:00,261.497,0.72,-2.809,11.245
2026-02-27T06:45:00+00:00,264.22,0.688,-2.838,11.236
2026-02-27T06:50:00+00:00,269.59,0.67,-2.873,11.232
2026-02-27T06:55:00+00:00,271.696,0.694,-2.875,11.228
2026-02-27T07:00:00+00:00,275.414,0.695,-2.9,11.208
2026-02-27T07:05:00+00:00,282.25,0.664,-2.948,11.214
2026-02-27T07:10:00+00:00,289.651,0.683,-2.998,11.173
2026-02-27T07:15:00+00:00,291.665,0.616,-3.047,11.232
2026-02-27T07:20:00+00:00,294.386,0.614,-3.108,11.282
2026-02-27T07:25:00+00:00,296.658,0.608,-3.106,11.296
2026-02-27T07:30:00+00:00,299.81,0.609,-3.172,11.322
2026-02-27T07:35:00+00:00,301.993,0.628,-3.197,11.342
2026-02-27T07:40:00+00:00,304.197,0.644,-3.141,11.302
2026-02-27T07:45:00+00:00,305.797,0.655,-3.151,11.282
2026-02-27T07:50:00+00:00,309.458,0.634,-3.163,11.275
2026-02-27T07:55:00+00:00,318.689,0.631,-3.282,11.257
2026-02-27T08:00:00+00:00,321.574,0.57,-3.331,11.25
2026-02-27T08:05:00+00:00,324.648,0.569,-3.366,11.238
2026-02-27T08:10:00+00:00,332.034,0.448,-3.43,11.238
2026-02-27T08:15:00+00:00,332.948,0.445,-3.404,11.247
2026-02-27T08:20:00+00:00,334.174,0.486,-3.391,11.248
2026-02-27T08:25:00+00:00,331.206,0.53,-3.332,11.264
2026-02-27T08:30:00+00:00,333.525,0.508,-3.366,11.25
2026-02-27T08:35:00+00:00,336.608,0.461,-3.484,11.259
2026-02-27T08:40:00+00:00,339.338,0.424,-3.544,11.326
2026-02-27T08:45:00+00:00,338.869,0.469,-3.514,11.324
2026-02-27T08:50:00+00:00,342.294,0.484,-3.488,11.351
2026-02-27T08:55:00+00:00,347.654,0.406,-3.562,11.336
2026-02-27T09:00:00+00:00,350.76,0.402,-3.561,11.326
2026-02-27T09:05:00+00:00,348.081,0.447,-3.491,11.347
2026-02-27T09:10:00+00:00,348.477,0.457,-3.568,11.341
2026-02-27T09:15:00+00:00,350.153,0.423,-3.587,11.329
2026-02-27T09:20:00+00:00,352.72,0.43,-3.641,11.326
2026-02-27T09:25:00+00:00,352.452,0.374,-3.665,11.309
2026-02-27T09:30:00+00:00,353.808,0.436,-3.673,11.27
2026-02-27T09:35:00+00:00,353.686,0.411,-3.63,11.25
2026-02-27T09:40:00+00:00,353.838,0.428,-3.616,11.269
2026-02-27T09:45:00+00:00,348.673,0.426,-3.628,11.347
2026-02-27T09:50:00+00:00,348.046,0.414,-3.594,11.329
2026-02-27T09:55:00+00:00,346.951,0.419,-3.591,11.339
2026-02-27T10:00:00+00:00,347.366,0.396,-3.591,11.334
2026-02-27T10:05:00+00:00,342.539,0.465,-3.565,11.377
2026-02-27T10:10:00+00:00,343.284,0.45,-3.543,11.376
