ValueDate,Amps,MVAr,MW,Volts
2026-02-26T03:45:00+00:00,288.778,1.266,-5.505,11.4
2026-02-26T03:50:00+00:00,287.1,1.259,-5.49,11.404
2026-02-26T03:55:00+00:00,286.18,1.272,-5.464,11.426
2026-02-26T04:00:00+00:00,287.322,1.275,-5.502,11.422
2026-02-26T04:05:00+00:00,286.369,1.266,-5.446,11.357
2026-02-26T04:10:00+00:00,287.194,1.272,-5.459,11.35
2026-02-26T04:15:00+00:00,285.782,1.261,-5.428,11.35
2026-02-26T04:20:00+00:00,284.663,1.268,-5.402,11.35
2026-02-26T04:25:00+00:00,283.626,1.248,-5.397,11.35
2026-02-26T04:30:00+00:00,282.875,1.258,-5.377,11.35
2026-02-26T04:35:00+00:00,283.69,1.214,-5.404,11.365
2026-02-26T04:40:00+00:00,280.441,1.206,-5.36,11.374
2026-02-26T04:45:00+00:00,275.79,1.258,-5.253,11.386
2026-02-26T04:50:00+00:00,274.812,1.278,-5.227,11.4
2026-02-26T04:55:00+00:00,273.83,1.282,-5.215,11.4
2026-02-26T05:00:00+00:00,275.629,1.25,-5.266,11.385
2026-02-26T05:05:00+00:00,277.938,1.276,-5.258,11.32
2026-02-26T05:10:00+00:00,279.763,1.253,-5.293,11.3
2026-02-26T05:15:00+00:00,284.29,1.286,-5.366,11.3
2026-02-26T05:20:00+00:00,283.179,1.276,-5.328,11.3
2026-02-26T05:25:00+00:00,283.192,1.265,-5.341,11.276
2026-02-26T05:30:00+00:00,284.742,1.361,-5.355,11.29
2026-02-26T05:35:00+00:00,286.596,1.322,-5.419,11.302
2026-02-26T05:40:00+00:00,292.105,1.314,-5.522,11.296
2026-02-26T05:45:00+00:00,295.07,1.3,-5.586,11.27
2026-02-26T05:50:00+00:00,298.326,1.229,-5.676,11.314
2026-02-26T05:55:00+00:00,299.912,1.208,-5.76,11.407
2026-02-26T06:00:00+00:00,309.762,1.184,-5.97,11.381
2026-02-26T06:05:00+00:00,320.716,1.154,-6.132,11.306
2026-02-26T06:10:00+00:00,331.231,1.116,-6.392,11.394
2026-02-26T06:15:00+00:00,332.851,1.184,-6.4,11.356
2026-02-26T06:20:00+00:00,336.916,1.2,-6.478,11.349
2026-02-26T06:25:00+00:00,335.08,1.171,-6.418,11.306
2026-02-26T06:30:00+00:00,341.874,1.134,-6.54,11.305
2026-02-26T06:35:00+00:00,348.954,1.16,-6.68,11.3
2026-02-26T06:40:00+00:00,354.78,1.213,-6.861,11.398
2026-02-26T06:45:00+00:00,361.759,1.174,-6.955,11.33
2026-02-26T06:50:00+00:00,369.069,1.086,-7.095,11.3
2026-02-26T06:55:00+00:00,378.1,1.101,-7.254,11.295
2026-02-26T07:00:00+00:00,386.969,1.022,-7.526,11.384
2026-02-26T07:05:00+00:00,402.534,0.926,-7.829,11.38
2026-02-26T07:10:00+00:00,416.583,0.924,-8.058,11.308
2026-02-26T07:15:00+00:00,420.765,0.829,-8.246,11.426
2026-02-26T07:20:00+00:00,423.596,0.87,-8.241,11.344
2026-02-26T07:25:00+00:00,423.973,0.859,-8.246,11.342
2026-02-26T07:30:00+00:00,434.656,0.802,-8.429,11.305
2026-02-26T07:35:00+00:00,438.791,0.74,-8.541,11.38
2026-02-26T07:40:00+00:00,440.391,0.765,-8.567,11.364
2026-02-26T07:45:00+00:00,445.66,0.73,-8.65,11.345
2026-02-26T07:50:00+00:00,448.756,0.674,-8.754,11.388
2026-02-26T07:55:00+00:00,454.356,0.704,-8.88,11.396
2026-02-26T08:00:00+00:00,461.788,0.654,-9.042,11.375
2026-02-26T08:05:00+00:00,463.798,0.65,-9.088,11.406
2026-02-26T08:10:00+00:00,467.751,0.592,-9.17,11.422
2026-02-26T08:15:00+00:00,470.684,0.546,-9.268,11.478
2026-02-26T08:20:00+00:00,478.778,0.301,-9.348,11.367
2026-02-26T08:25:00+00:00,483.874,0.306,-9.47,11.4
2026-02-26T08:30:00+00:00,480.82,0.383,-9.366,11.318
2026-02-26T08:35:00+00:00,487.626,0.322,-9.472,11.3
2026-02-26T08:40:00+00:00,487.784,0.322,-9.51,11.35
2026-02-26T08:45:00+00:00,489.529,0.279,-9.574,11.387
2026-02-26T08:50:00+00:00,494.09,0.255,-9.648,11.362
2026-02-26T08:55:00+00:00,496.402,0.268,-9.712,11.349
2026-02-26T09:00:00+00:00,497.099,0.23,-9.8,11.429
2026-02-26T09:05:00+00:00,498.298,0.199,-9.814,11.422
2026-02-26T09:10:00+00:00,503.883,0.186,-9.926,11.424
2026-02-26T09:15:00+00:00,507.038,0.184,-9.972,11.41
2026-02-26T09:20:00+00:00,509.618,0.202,-10.034,11.439
2026-02-26T09:25:00+00:00,498.857,0.22,-9.774,11.388
2026-02-26T09:30:00+00:00,501.372,0.173,-9.806,11.4
2026-02-26T09:35:00+00:00,500.222,0.192,-9.804,11.4
2026-02-26T09:40:00+00:00,499.113,0.172,-9.779,11.398
2026-02-26T09:45:00+00:00,498.78,0.21,-9.782,11.4
2026-02-26T09:50:00+00:00,499.617,0.254,-9.796,11.4
2026-02-26T09:55:00+00:00,493.52,0.383,-9.662,11.362
2026-02-26T10:00:00+00:00,496.324,0.306,-9.707,11.37
2026-02-26T10:05:00+00:00,493.288,0.574,-9.602,11.3
2026-02-26T10:10:00+00:00,494.214,0.5,-9.628,11.308
2026-02-26T10:15:00+00:00,491.232,0.382,-9.583,11.324
2026-02-26T10:20:00+00:00,497.936,0.244,-9.706,11.306
2026-02-26T10:25:00+00:00,497.086,0.226,-9.728,11.39
2026-02-26T10:30:00+00:00,496.544,0.25,-9.736,11.398
2026-02-26T10:35:00+00:00,498.576,0.436,-9.718,11.304
2026-02-26T10:40:00+00:00,493.579,0.281,-9.646,11.364
2026-02-26T10:45:00+00:00,495.246,0.238,-9.692,11.349
2026-02-26T10:50:00+00:00,490.364,0.215,-9.587,11.324
2026-02-26T10:55:00+00:00,489.018,0.221,-9.552,11.346
2026-02-26T11:00:00+00:00,485.609,0.197,-9.488,11.352
2026-02-26T11:05:00+00:00,480.512,0.209,-9.372,11.332
2026-02-26T11:10:00+00:00,478.869,0.216,-9.341,11.334
2026-02-26T11:15:00+00:00,480.804,0.223,-9.368,11.323
2026-02-26T11:20:00+00:00,485.085,0.206,-9.465,11.378
2026-02-26T11:25:00+00:00,488.999,0.224,-9.556,11.375
2026-02-26T11:30:00+00:00,488.836,0.26,-9.546,11.374
2026-02-26T11:35:00+00:00,491.59,0.218,-9.586,11.345
2026-02-26T11:40:00+00:00,485.132,0.234,-9.487,11.378
2026-02-26T11:45:00+00:00,488.836,0.298,-9.561,11.398
2026-02-26T11:50:00+00:00,487.666,0.412,-9.556,11.4
2026-02-26T11:55:00+00:00,489.186,0.398,-9.606,11.4
2026-02-26T12:00:00+00:00,493.926,0.28,-9.713,11.406
2026-02-26T12:05:00+00:00,495.342,0.346,-9.7,11.4
2026-02-26T12:10:00+00:00,487.284,0.352,-9.533,11.384
2026-02-26T12:15:00+00:00,469.098,0.422,-9.186,11.375
2026-02-26T12:20:00+00:00,469.513,0.43,-9.169,11.375
2026-02-26T12:25:00+00:00,474.894,0.394,-9.281,11.364
2026-02-26T12:30:00+00:00,477.315,0.466,-9.326,11.358
2026-02-26T12:35:00+00:00,472.703,0.546,-9.199,11.314
2026-02-26T12:40:00+00:00,478.38,0.466,-9.318,11.308
2026-02-26T12:45:00+00:00,478.424,0.549,-9.299,11.304
2026-02-26T12:50:00+00:00,481.535,0.47,-9.413,11.375
2026-02-26T12:55:00+00:00,476.494,0.368,-9.317,11.393
2026-02-26T13:00:00+00:00,469.381,0.542,-9.199,11.4
2026-02-26T13:05:00+00:00,471.096,0.543,-9.22,11.383
2026-02-26T13:10:00+00:00,471.8,0.536,-9.208,11.362
2026-02-26T13:15:00+00:00,469.313,0.571,-9.17,11.388
2026-02-26T13:20:00+00:00,465.922,0.569,-9.118,11.384
2026-02-26T13:25:00+00:00,460.228,0.579,-9.013,11.4
2026-02-26T13:30:00+00:00,461.37,0.566,-8.991,11.34
2026-02-26T13:35:00+00:00,470.067,0.492,-9.177,11.366
2026-02-26T13:40:00+00:00,467.644,0.524,-9.094,11.318
2026-02-26T13:45:00+00:00,469.476,0.37,-9.138,11.306
2026-02-26T13:50:00+00:00,470.89,0.342,-9.154,11.314
2026-02-26T13:55:00+00:00,472.2,0.41,-9.216,11.376
2026-02-26T14:00:00+00:00,469.1,0.279,-9.157,11.37
2026-02-26T14:05:00+00:00,470.196,0.212,-9.183,11.384
2026-02-26T14:10:00+00:00,469.076,0.223,-9.17,11.4
2026-02-26T14:15:00+00:00,469.076,0.252,-9.178,11.4
2026-02-26T14:20:00+00:00,466.684,0.352,-9.131,11.4
2026-02-26T14:25:00+00:00,469.056,0.442,-9.183,11.4
2026-02-26T14:30:00+00:00,466.842,0.52,-9.113,11.367
2026-02-26T14:35:00+00:00,460.318,0.528,-8.97,11.321
2026-02-26T14:40:00+00:00,462.037,0.574,-9.002,11.342
2026-02-26T14:45:00+00:00,459.22,0.534,-8.936,11.324
2026-02-26T14:50:00+00:00,466.107,0.523,-9.076,11.32
2026-02-26T14:55:00+00:00,466.414,0.424,-9.122,11.374
2026-02-26T15:00:00+00:00,462.914,0.514,-9.036,11.396
2026-02-26T15:05:00+00:00,458.944,0.546,-8.965,11.4
2026-02-26T15:10:00+00:00,457.504,0.428,-8.98,11.434
2026-02-26T15:15:00+00:00,464.629,0.407,-9.057,11.348
2026-02-26T15:20:00+00:00,466.693,0.472,-9.098,11.342
2026-02-26T15:25:00+00:00,465.262,0.537,-9.07,11.35
2026-02-26T15:30:00+00:00,461.404,0.568,-8.959,11.304
2026-02-26T15:35:00+00:00,462.001,0.474,-9.027,11.398
2026-02-26T15:40:00+00:00,469.64,0.456,-9.194,11.4
2026-02-26T15:45:00+00:00,471.66,0.499,-9.208,11.384
2026-02-26T15:50:00+00:00,481.391,0.586,-9.411,11.381
2026-02-26T15:55:00+00:00,480.2,0.586,-9.412,11.4
2026-02-26T16:00:00+00:00,483.948,0.638,-9.508,11.396
2026-02-26T16:05:00+00:00,488.436,0.614,-9.555,11.376
2026-02-26T16:10:00+00:00,488.324,0.628,-9.561,11.398
2026-02-26T16:15:00+00:00,491.122,0.666,-9.657,11.425
2026-02-26T16:20:00+00:00,496.353,0.643,-9.756,11.407
2026-02-26T16:25:00+00:00,495.284,0.63,-9.762,11.456
2026-02-26T16:30:00+00:00,492.426,0.683,-9.636,11.366
2026-02-26T16:35:00+00:00,494.695,0.724,-9.65,11.343
2026-02-26T16:40:00+00:00,493.158,0.738,-9.648,11.4
2026-02-26T16:45:00+00:00,492.469,0.829,-9.636,11.381
2026-02-26T16:50:00+00:00,500.717,0.824,-9.759,11.355
2026-02-26T16:55:00+00:00,499.598,0.892,-9.709,11.334
2026-02-26T17:00:00+00:00,500.468,0.931,-9.792,11.394
2026-02-26T17:05:00+00:00,501.068,0.912,-9.769,11.353
2026-02-26T17:10:00+00:00,500.527,0.952,-9.786,11.378
2026-02-26T17:15:00+00:00,506.03,0.964,-9.862,11.34
2026-02-26T17:20:00+00:00,512.947,0.935,-9.997,11.348
2026-02-26T17:25:00+00:00,511.976,0.912,-9.976,11.334
2026-02-26T17:30:00+00:00,512.07,0.889,-9.964,11.324
2026-02-26T17:35:00+00:00,519.844,0.849,-10.164,11.386
2026-02-26T17:40:00+00:00,519.8,0.897,-10.158,11.357
2026-02-26T17:45:00+00:00,527.91,0.85,-10.294,11.349
2026-02-26T17:50:00+00:00,529.126,0.818,-10.371,11.402
2026-02-26T17:55:00+00:00,527.745,0.826,-10.369,11.407
2026-02-26T18:00:00+00:00,528.896,0.829,-10.406,11.448
2026-02-26T18:05:00+00:00,528.839,0.844,-10.395,11.42
2026-02-26T18:10:00+00:00,530.243,0.888,-10.397,11.401
2026-02-26T18:15:00+00:00,526.834,0.902,-10.372,11.436
2026-02-26T18:20:00+00:00,527.044,0.859,-10.334,11.416
2026-02-26T18:25:00+00:00,522.007,0.868,-10.24,11.4
2026-02-26T18:30:00+00:00,519.782,0.859,-10.206,11.41
2026-02-26T18:35:00+00:00,515.786,0.919,-10.113,11.4
2026-02-26T18:40:00+00:00,515.628,0.875,-10.125,11.423
2026-02-26T18:45:00+00:00,510.453,0.92,-10.033,11.432
2026-02-26T18:50:00+00:00,511.622,0.908,-10.035,11.424
2026-02-26T18:55:00+00:00,512.394,0.904,-10.093,11.457
2026-02-26T19:00:00+00:00,505.67,0.928,-9.956,11.453
2026-02-26T19:05:00+00:00,505.53,0.955,-9.86,11.374
2026-02-26T19:10:00+00:00,500.708,1.007,-9.756,11.355
2026-02-26T19:15:00+00:00,496.48,0.97,-9.668,11.364
2026-02-26T19:20:00+00:00,497.607,1.008,-9.703,11.389
2026-02-26T19:25:00+00:00,489.85,1.076,-9.59,11.431
2026-02-26T19:30:00+00:00,486.59,1.098,-9.529,11.432
2026-02-26T19:35:00+00:00,483.685,1.098,-9.48,11.41
2026-02-26T19:40:00+00:00,474.934,1.074,-9.278,11.398
2026-02-26T19:45:00+00:00,475.448,1.074,-9.262,11.353
2026-02-26T19:50:00+00:00,470.907,1.02,-9.183,11.385
2026-02-26T19:55:00+00:00,469.89,1.03,-9.116,11.325
2026-02-26T20:00:00+00:00,462.476,1.014,-8.986,11.344
2026-02-26T20:05:00+00:00,458.328,1.015,-8.876,11.31
2026-02-26T20:10:00+00:00,456.073,1.054,-8.838,11.345
2026-02-26T20:15:00+00:00,446.655,1.079,-8.656,11.344
2026-02-26T20:20:00+00:00,439.633,1.082,-8.508,11.326
2026-02-26T20:25:00+00:00,440.414,1.12,-8.542,11.356
2026-02-26T20:30:00+00:00,438.06,1.17,-8.513,11.36
2026-02-26T20:35:00+00:00,436.192,1.144,-8.474,11.36
2026-02-26T20:40:00+00:00,430.479,1.095,-8.317,11.324
2026-02-26T20:45:00+00:00,426.269,1.08,-8.326,11.423
2026-02-26T20:50:00+00:00,427.58,1.109,-8.356,11.44
2026-02-26T20:55:00+00:00,421.633,1.16,-8.24,11.445
2026-02-26T21:00:00+00:00,418.203,1.178,-8.102,11.362
2026-02-26T21:05:00+00:00,416.925,1.2,-8.04,11.312
2026-02-26T21:10:00+00:00,409.408,1.186,-7.896,11.328
2026-02-26T21:15:00+00:00,408.393,1.219,-7.89,11.366
2026-02-26T21:20:00+00:00,405.309,1.18,-7.85,11.394
2026-02-26T21:25:00+00:00,400.829,1.178,-7.797,11.432
2026-02-26T21:30:00+00:00,397.777,1.18,-7.745,11.422
2026-02-26T21:35:00+00:00,395.288,1.188,-7.638,11.328
2026-02-26T21:40:00+00:00,385.482,1.183,-7.455,11.368
2026-02-26T21:45:00+00:00,381.144,1.243,-7.366,11.386
2026-02-26T21:50:00+00:00,378.84,1.263,-7.32,11.38
2026-02-26T21:55:00+00:00,375.691,1.233,-7.268,11.412
2026-02-26T22:00:00+00:00,367.846,1.23,-7.13,11.441
2026-02-26T22:05:00+00:00,368.371,1.13,-7.15,11.432
2026-02-26T22:10:00+00:00,367.345,1.18,-7.072,11.323
2026-02-26T22:15:00+00:00,357.781,1.215,-6.854,11.313
2026-02-26T22:20:00+00:00,355.344,1.203,-6.816,11.334
2026-02-26T22:25:00+00:00,353.219,1.242,-6.738,11.302
2026-02-26T22:30:00+00:00,349.229,1.242,-6.679,11.324
2026-02-26T22:35:00+00:00,344.307,1.231,-6.615,11.351
2026-02-26T22:40:00+00:00,338.964,1.24,-6.509,11.35
2026-02-26T22:45:00+00:00,335.468,1.194,-6.448,11.366
2026-02-26T22:50:00+00:00,332.106,1.186,-6.391,11.4
2026-02-26T22:55:00+00:00,328.846,1.176,-6.357,11.413
2026-02-26T23:00:00+00:00,322.94,1.215,-6.228,11.424
2026-02-26T23:05:00+00:00,320.385,1.226,-6.157,11.394
2026-02-26T23:10:00+00:00,314.79,1.227,-6.014,11.351
2026-02-26T23:15:00+00:00,310.568,1.24,-5.931,11.326
2026-02-26T23:20:00+00:00,303.501,1.208,-5.784,11.347
2026-02-26T23:25:00+00:00,301.543,1.237,-5.749,11.35
2026-02-26T23:30:00+00:00,301.176,1.222,-5.741,11.355
2026-02-26T23:35:00+00:00,305.248,1.218,-5.829,11.35
2026-02-26T23:40:00+00:00,304.1,1.195,-5.826,11.37
2026-02-26T23:45:00+00:00,301.736,1.248,-5.783,11.396
2026-02-26T23:50:00+00:00,300.653,1.242,-5.768,11.402
2026-02-26T23:55:00+00:00,296.002,1.288,-5.682,11.428
2026-02-27T00:00:00+00:00,296.198,1.27,-5.686,11.438
2026-02-27T00:05:00+00:00,303.484,1.257,-5.82,11.396
2026-02-27T00:10:00+00:00,309.546,1.268,-5.924,11.372
2026-02-27T00:15:00+00:00,309.495,1.248,-5.952,11.394
2026-02-27T00:20:00+00:00,307.03,1.274,-5.9,11.4
2026-02-27T00:25:00+00:00,307.939,1.314,-5.88,11.345
2026-02-27T00:30:00+00:00,308.223,1.3,-5.89,11.346
2026-02-27T00:35:00+00:00,328.105,1.241,-6.261,11.307
2026-02-27T00:40:00+00:00,338.762,1.251,-6.527,11.4
2026-02-27T00:45:00+00:00,345.141,1.216,-6.666,11.4
2026-02-27T00:50:00+00:00,345.089,1.193,-6.666,11.4
2026-02-27T00:55:00+00:00,346.754,1.214,-6.696,11.4
2026-02-27T01:00:00+00:00,346.159,1.196,-6.706,11.422
2026-02-27T01:05:00+00:00,342.779,1.207,-6.63,11.401
2026-02-27T01:10:00+00:00,342.282,1.202,-6.615,11.4
2026-02-27T01:15:00+00:00,340.832,1.232,-6.591,11.416
2026-02-27T01:20:00+00:00,337.611,1.172,-6.533,11.416
2026-02-27T01:25:00+00:00,334.606,1.228,-6.477,11.448
2026-02-27T01:30:00+00:00,333.006,1.203,-6.445,11.423
2026-02-27T01:35:00+00:00,333.277,1.19,-6.384,11.332
2026-02-27T01:40:00+00:00,335.116,1.209,-6.394,11.3
2026-02-27T01:45:00+00:00,333.602,1.192,-6.367,11.3
2026-02-27T01:50:00+00:00,333.481,1.168,-6.397,11.317
2026-02-27T01:55:00+00:00,331.869,1.186,-6.364,11.348
2026-02-27T02:00:00+00:00,329.124,1.181,-6.35,11.365
2026-02-27T02:05:00+00:00,336.675,1.213,-6.446,11.332
2026-02-27T02:10:00+00:00,338.212,1.177,-6.49,11.35
2026-02-27T02:15:00+00:00,335.648,1.192,-6.462,11.369
2026-02-27T02:20:00+00:00,334.136,1.189,-6.444,11.396
2026-02-27T02:25:00+00:00,331.848,1.204,-6.422,11.41
2026-02-27T02:30:00+00:00,329.904,1.195,-6.396,11.423
2026-02-27T02:35:00+00:00,328.866,1.236,-6.336,11.388
2026-02-27T02:40:00+00:00,327.722,1.245,-6.276,11.344
2026-02-27T02:45:00+00:00,325.275,1.226,-6.232,11.324
2026-02-27T02:50:00+00:00,323.401,1.24,-6.201,11.317
2026-02-27T02:55:00+00:00,320.572,1.216,-6.126,11.304
2026-02-27T03:00:00+00:00,320.532,1.24,-6.133,11.328
2026-02-27T03:05:00+00:00,318.206,1.258,-6.06,11.306
2026-02-27T03:10:00+00:00,314.474,1.254,-6.008,11.347
2026-02-27T03:15:00+00:00,312.93,1.264,-5.986,11.352
2026-02-27T03:20:00+00:00,309.218,1.222,-5.932,11.383
2026-02-27T03:25:00+00:00,306.17,1.224,-5.877,11.4
2026-02-27T03:30:00+00:00,304.71,1.234,-5.859,11.4
2026-02-27T03:35:00+00:00,301.744,1.241,-5.797,11.4
2026-02-27T03:40:00+00:00,297.81,1.248,-5.716,11.4
2026-02-27T03:45:00+00:00,293.771,1.188,-5.636,11.424
2026-02-27T03:50:00+00:00,293.267,1.215,-5.582,11.324
2026-02-27T03:55:00+00:00,293.474,1.259,-5.576,11.3
2026-02-27T04:00:00+00:00,295.695,1.258,-5.614,11.3
2026-02-27T04:05:00+00:00,294.642,1.256,-5.6,11.322
2026-02-27T04:10:00+00:00,292.954,1.249,-5.579,11.343
2026-02-27T04:15:00+00:00,292.806,1.274,-5.575,11.35
2026-02-27T04:20:00+00:00,291.458,1.276,-5.55,11.35
2026-02-27T04:25:00+00:00,291.186,1.268,-5.542,11.35
2026-02-27T04:30:00+00:00,290.725,1.281,-5.546,11.35
2026-02-27T04:35:00+00:00,290.226,1.289,-5.53,11.35
2026-02-27T04:40:00+00:00,287.732,1.296,-5.472,11.35
2026-02-27T04:45:00+00:00,285.504,1.26,-5.439,11.35
2026-02-27T04:50:00+00:00,283.037,1.3,-5.393,11.35
2026-02-27T04:55:00+00:00,284.435,1.288,-5.4,11.352
2026-02-27T05:00:00+00:00,284.576,1.305,-5.397,11.37
2026-02-27T05:05:00+00:00,288.196,1.276,-5.461,11.314
2026-02-27T05:10:00+00:00,285.865,1.341,-5.402,11.3
2026-02-27T05:15:00+00:00,286.118,1.318,-5.406,11.3
2026-02-27T05:20:00+00:00,287.031,1.312,-5.439,11.3
2026-02-27T05:25:00+00:00,288.453,1.337,-5.453,11.3
2026-02-27T05:30:00+00:00,292.038,1.294,-5.53,11.3
2026-02-27T05:35:00+00:00,292.778,1.312,-5.558,11.328
2026-02-27T05:40:00+00:00,295.198,1.276,-5.607,11.311
2026-02-27T05:45:00+00:00,294.722,1.27,-5.6,11.3
2026-02-27T05:50:00+00:00,298.378,1.238,-5.669,11.3
2026-02-27T05:55:00+00:00,305.894,1.164,-5.818,11.289
2026-02-27T06:00:00+00:00,314.227,1.128,-6.022,11.322
2026-02-27T06:05:00+00:00,325.518,1.122,-6.241,11.338
2026-02-27T06:10:00+00:00,334.64,1.094,-6.416,11.311
2026-02-27T06:15:00+00:00,335.594,1.1,-6.501,11.379
2026-02-27T06:20:00+00:00,338.329,1.102,-6.536,11.386
2026-02-27T06:25:00+00:00,337.424,1.091,-6.512,11.39
2026-02-27T06:30:00+00:00,340.264,1.098,-6.568,11.37
2026-02-27T06:35:00+00:00,349.025,1.116,-6.732,11.374
2026-02-27T06:40:00+00:00,361.198,1.082,-6.966,11.35
2026-02-27T06:45:00+00:00,364.522,1.078,-7.018,11.35
2026-02-27T06:50:00+00:00,371.563,1.048,-7.167,11.331
2026-02-27T06:55:00+00:00,380.501,1.073,-7.34,11.326
2026-02-27T07:00:00+00:00,386.999,1.04,-7.452,11.311
2026-02-27T07:05:00+00:00,397.01,1.038,-7.661,11.302
2026-02-27T07:10:00+00:00,413.16,1.04,-8.036,11.391
2026-02-27T07:15:00+00:00,412.518,1.005,-8.04,11.4
2026-02-27T07:20:00+00:00,415.211,0.964,-8.093,11.382
2026-02-27T07:25:00+00:00,421.266,0.917,-8.24,11.404
2026-02-27T07:30:00+00:00,423.534,0.871,-8.292,11.418
2026-02-27T07:35:00+00:00,426.651,0.936,-8.327,11.391
2026-02-27T07:40:00+00:00,430.827,0.986,-8.396,11.373
2026-02-27T07:45:00+00:00,436.419,1.002,-8.483,11.364
2026-02-27T07:50:00+00:00,444.974,0.94,-8.652,11.344
2026-02-27T07:55:00+00:00,452.828,0.837,-8.798,11.311
2026-02-27T08:00:00+00:00,460.704,0.676,-8.99,11.378
2026-02-27T08:05:00+00:00,463.903,0.646,-9.073,11.4
2026-02-27T08:10:00+00:00,470.388,0.661,-9.189,11.365
2026-02-27T08:15:00+00:00,470.67,0.69,-9.206,11.4
2026-02-27T08:20:00+00:00,473.126,0.65,-9.249,11.4
2026-02-27T08:25:00+00:00,475.61,0.623,-9.296,11.4
2026-02-27T08:30:00+00:00,474.464,0.647,-9.272,11.397
2026-02-27T08:35:00+00:00,480.87,0.596,-9.397,11.369
2026-02-27T08:40:00+00:00,482.268,0.585,-9.428,11.375
2026-02-27T08:45:00+00:00,486.876,0.581,-9.519,11.38
2026-02-27T08:50:00+00:00,488.57,0.486,-9.559,11.4
2026-02-27T08:55:00+00:00,492.189,0.44,-9.638,11.4
2026-02-27T09:00:00+00:00,497.331,0.374,-9.734,11.36
2026-02-27T09:05:00+00:00,499.76,0.282,-9.768,11.37
2026-02-27T09:10:00+00:00,501.385,0.216,-9.806,11.384
2026-02-27T09:15:00+00:00,501.676,0.314,-9.808,11.371
2026-02-27T09:20:00+00:00,500.514,0.38,-9.781,11.386
2026-02-27T09:25:00+00:00,497.358,0.526,-9.709,11.376
2026-02-27T09:30:00+00:00,495.394,0.444,-9.651,11.309
2026-02-27T09:35:00+00:00,499.708,0.361,-9.734,11.338
2026-02-27T09:40:00+00:00,493.92,0.286,-9.681,11.366
2026-02-27T09:45:00+00:00,495.997,0.498,-9.7,11.4
2026-02-27T09:50:00+00:00,501.781,0.558,-9.815,11.378
2026-02-27T09:55:00+00:00,499.71,0.495,-9.774,11.379
2026-02-27T10:00:00+00:00,497.394,0.516,-9.745,11.392
2026-02-27T10:05:00+00:00,496.412,0.621,-9.764,11.422
2026-02-27T10:10:00+00:00,495.037,0.624,-9.742,11.426
