ValueDate,Amps,MVAr,MW,Volts
2026-02-27T09:55:00+00:00,406.562,-0.348,-7.808,11.088
2026-02-27T10:00:00+00:00,405.754,-0.314,-7.792,11.094
2026-02-27T10:05:00+00:00,406.544,-0.353,-7.831,11.144
2026-02-27T10:10:00+00:00,406.55,-0.307,-7.846,11.15
2026-02-27T10:15:00+00:00,406.084,-0.282,-7.839,11.161
2026-02-27T10:20:00+00:00,403.472,-0.31,-7.775,11.135
2026-02-27T10:25:00+00:00,406.155,-0.329,-7.828,11.122
2026-02-27T10:30:00+00:00,412.73,-0.354,-7.949,11.125
2026-02-27T10:35:00+00:00,411.483,-0.35,-7.94,11.144
2026-02-27T10:40:00+00:00,411.357,-0.353,-7.926,11.151
2026-02-27T10:45:00+00:00,408.678,-0.353,-7.886,11.134
2026-02-27T10:50:00+00:00,407.764,-0.337,-7.826,11.076
2026-02-27T10:55:00+00:00,405.632,-0.314,-7.776,11.068
2026-02-27T11:00:00+00:00,408.496,-0.313,-7.827,11.066
2026-02-27T11:05:00+00:00,412.986,-0.346,-7.908,11.05
2026-02-27T11:10:00+00:00,410.188,-0.328,-7.836,11.05
2026-02-27T11:15:00+00:00,407.725,-0.311,-7.81,11.054
2026-02-27T11:20:00+00:00,410.485,-0.33,-7.842,11.048
2026-02-27T11:25:00+00:00,413.911,-0.409,-7.898,11.046
2026-02-27T11:30:00+00:00,416.08,-0.363,-7.932,11.042
2026-02-27T11:35:00+00:00,418.806,-0.399,-7.986,11.04
2026-02-27T11:40:00+00:00,419.82,-0.37,-8.014,11.048
2026-02-27T11:45:00+00:00,426.457,-0.38,-8.123,11.044
2026-02-27T11:50:00+00:00,427.506,-0.37,-8.158,11.048
2026-02-27T11:55:00+00:00,419.953,-0.303,-8.023,11.057
2026-02-27T12:00:00+00:00,410.987,-0.242,-7.887,11.077
2026-02-27T12:05:00+00:00,404.51,-0.261,-7.76,11.076
2026-02-27T12:10:00+00:00,401.998,-0.249,-7.732,11.109
2026-02-27T12:15:00+00:00,401.95,-0.248,-7.722,11.113
2026-02-27T12:20:00+00:00,405.847,-0.242,-7.812,11.132
2026-02-27T12:25:00+00:00,402.142,-0.209,-7.753,11.141
2026-02-27T12:30:00+00:00,398.178,-0.145,-7.678,11.138
2026-02-27T12:35:00+00:00,397.092,-0.114,-7.656,11.136
2026-02-27T12:40:00+00:00,398.808,-0.132,-7.691,11.146
2026-02-27T12:45:00+00:00,399.554,-0.148,-7.717,11.162
2026-02-27T12:50:00+00:00,398.624,-0.091,-7.67,11.141
2026-02-27T12:55:00+00:00,391.556,-0.033,-7.52,11.1
2026-02-27T13:00:00+00:00,393.054,-0.004,-7.565,11.113
2026-02-27T13:05:00+00:00,392.531,0.033,-7.559,11.126
2026-02-27T13:10:00+00:00,387.918,0.041,-7.475,11.129
2026-02-27T13:15:00+00:00,390.1,0.024,-7.514,11.129
2026-02-27T13:20:00+00:00,387.404,0.024,-7.463,11.128
2026-02-27T13:25:00+00:00,390.386,-0.074,-7.5,11.139
2026-02-27T13:30:00+00:00,395.593,-0.113,-7.61,11.162
2026-02-27T13:35:00+00:00,398.897,-0.14,-7.657,11.163
2026-02-27T13:40:00+00:00,393.793,-0.106,-7.567,11.171
2026-02-27T13:45:00+00:00,392.921,-0.107,-7.548,11.154
2026-02-27T13:50:00+00:00,390.342,-0.079,-7.506,11.173
2026-02-27T13:55:00+00:00,387.976,-0.057,-7.461,11.17
2026-02-27T14:00:00+00:00,383.065,-0.048,-7.363,11.152
2026-02-27T14:05:00+00:00,384.818,0.004,-7.385,11.114
2026-02-27T14:10:00+00:00,381.903,0.037,-7.343,11.115
2026-02-27T14:15:00+00:00,385.326,0.057,-7.41,11.138
2026-02-27T14:20:00+00:00,389.408,0.027,-7.486,11.17
2026-02-27T14:25:00+00:00,388.498,0.006,-7.467,11.164
2026-02-27T14:30:00+00:00,387.957,-0.008,-7.448,11.142
2026-02-27T14:35:00+00:00,388.735,-0.004,-7.467,11.169
2026-02-27T14:40:00+00:00,381.821,0.052,-7.362,11.188
2026-02-27T14:45:00+00:00,381.674,0.054,-7.346,11.147
2026-02-27T14:50:00+00:00,380.928,0.07,-7.321,11.106
2026-02-27T14:55:00+00:00,373.931,0.103,-7.191,11.103
2026-02-27T15:00:00+00:00,366.432,0.121,-7.058,11.122
2026-02-27T15:05:00+00:00,364.386,0.13,-7.023,11.116
2026-02-27T15:10:00+00:00,364.577,0.155,-6.969,11.075
2026-02-27T15:15:00+00:00,367.46,0.124,-7.036,11.122
2026-02-27T15:20:00+00:00,376.08,0.117,-7.173,11.049
2026-02-27T15:25:00+00:00,377.924,0.114,-7.184,11.022
2026-02-27T15:30:00+00:00,379.818,0.136,-7.221,11.021
2026-02-27T15:35:00+00:00,378.347,0.151,-7.209,11.025
2026-02-27T15:40:00+00:00,382.051,0.156,-7.263,11.015
2026-02-27T15:45:00+00:00,382.65,0.238,-7.278,11.036
2026-02-27T15:50:00+00:00,379.31,0.268,-7.225,11.04
2026-02-27T15:55:00+00:00,376.044,0.332,-7.181,11.05
2026-02-27T16:00:00+00:00,377.154,0.329,-7.202,11.049
2026-02-27T16:05:00+00:00,371.215,0.334,-7.104,11.066
2026-02-27T16:10:00+00:00,372.52,0.311,-7.15,11.064
2026-02-27T16:15:00+00:00,374.268,0.336,-7.188,11.074
2026-02-27T16:20:00+00:00,374.207,0.344,-7.172,11.075
2026-02-27T16:25:00+00:00,368.837,0.376,-7.07,11.066
2026-02-27T16:30:00+00:00,365.689,0.396,-6.998,11.049
2026-02-27T16:35:00+00:00,367.508,0.452,-7.031,11.047
2026-02-27T16:40:00+00:00,371.785,0.473,-7.106,11.05
2026-02-27T16:45:00+00:00,375.825,0.489,-7.178,11.048
2026-02-27T16:50:00+00:00,371.514,0.542,-7.105,11.047
2026-02-27T16:55:00+00:00,370.933,0.578,-7.088,11.043
2026-02-27T17:00:00+00:00,371.1,0.571,-7.087,11.031
2026-02-27T17:05:00+00:00,372.53,0.58,-7.11,11.047
2026-02-27T17:10:00+00:00,374.18,0.583,-7.145,11.04
2026-02-27T17:15:00+00:00,374.898,0.544,-7.148,11.012
2026-02-27T17:20:00+00:00,377.912,0.537,-7.164,10.955
2026-02-27T17:25:00+00:00,381.217,0.529,-7.243,10.998
2026-02-27T17:30:00+00:00,380.281,0.523,-7.218,10.99
2026-02-27T17:35:00+00:00,381.39,0.538,-7.258,11.025
2026-02-27T17:40:00+00:00,379.566,0.546,-7.258,11.09
2026-02-27T17:45:00+00:00,382.621,0.545,-7.306,11.085
2026-02-27T17:50:00+00:00,382.746,0.581,-7.309,11.085
2026-02-27T17:55:00+00:00,380.316,0.595,-7.261,11.099
2026-02-27T18:00:00+00:00,376.641,0.592,-7.196,11.1
2026-02-27T18:05:00+00:00,377.373,0.59,-7.184,11.046
2026-02-27T18:10:00+00:00,377.29,0.597,-7.185,11.039
2026-02-27T18:15:00+00:00,376.81,0.613,-7.175,11.071
2026-02-27T18:20:00+00:00,375.46,0.611,-7.148,11.064
2026-02-27T18:25:00+00:00,374.059,0.612,-7.131,11.087
2026-02-27T18:30:00+00:00,373.176,0.6,-7.117,11.085
2026-02-27T18:35:00+00:00,373.499,0.594,-7.12,11.051
2026-02-27T18:40:00+00:00,370.344,0.614,-7.054,11.087
2026-02-27T18:45:00+00:00,371.277,0.603,-7.076,11.097
2026-02-27T18:50:00+00:00,368.872,0.609,-7.045,11.1
2026-02-27T18:55:00+00:00,364.644,0.609,-6.978,11.1
2026-02-27T19:00:00+00:00,361.646,0.608,-6.934,11.102
2026-02-27T19:05:00+00:00,360.907,0.616,-6.909,11.1
2026-02-27T19:10:00+00:00,361.827,0.614,-6.905,11.1
2026-02-27T19:15:00+00:00,360.024,0.614,-6.893,11.1
2026-02-27T19:20:00+00:00,361.865,0.624,-6.929,11.1
2026-02-27T19:25:00+00:00,358.211,0.636,-6.842,11.1
2026-02-27T19:30:00+00:00,355.53,0.638,-6.787,11.098
2026-02-27T19:35:00+00:00,355.854,0.647,-6.742,11.021
2026-02-27T19:40:00+00:00,353.516,0.647,-6.71,11.0
2026-02-27T19:45:00+00:00,350.952,0.642,-6.654,11.008
2026-02-27T19:50:00+00:00,350.565,0.671,-6.603,10.96
2026-02-27T19:55:00+00:00,348.487,0.684,-6.567,10.959
2026-02-27T20:00:00+00:00,343.253,0.686,-6.466,10.953
2026-02-27T20:05:00+00:00,336.956,0.681,-6.324,10.927
2026-02-27T20:10:00+00:00,330.654,0.687,-6.212,10.921
2026-02-27T20:15:00+00:00,329.288,0.687,-6.19,10.943
2026-02-27T20:20:00+00:00,324.056,0.673,-6.088,10.95
2026-02-27T20:25:00+00:00,321.581,0.689,-6.045,10.962
2026-02-27T20:30:00+00:00,322.56,0.708,-6.08,10.967
2026-02-27T20:35:00+00:00,320.184,0.69,-6.033,10.95
2026-02-27T20:40:00+00:00,320.2,0.695,-6.036,10.95
2026-02-27T20:45:00+00:00,321.857,0.674,-6.08,10.961
2026-02-27T20:50:00+00:00,318.017,0.703,-5.996,10.965
2026-02-27T20:55:00+00:00,315.973,0.693,-5.96,10.997
2026-02-27T21:00:00+00:00,312.429,0.698,-5.906,11.044
2026-02-27T21:05:00+00:00,308.288,0.695,-5.869,11.086
2026-02-27T21:10:00+00:00,305.071,0.683,-5.825,11.15
2026-02-27T21:15:00+00:00,304.856,0.666,-5.822,11.146
2026-02-27T21:20:00+00:00,303.683,0.679,-5.808,11.15
2026-02-27T21:25:00+00:00,300.4,0.686,-5.764,11.15
2026-02-27T21:30:00+00:00,297.815,0.688,-5.698,11.125
2026-02-27T21:35:00+00:00,295.156,0.686,-5.623,11.101
2026-02-27T21:40:00+00:00,293.488,0.69,-5.604,11.146
2026-02-27T21:45:00+00:00,291.334,0.702,-5.564,11.15
2026-02-27T21:50:00+00:00,292.23,0.72,-5.558,11.099
2026-02-27T21:55:00+00:00,289.489,0.724,-5.484,11.05
2026-02-27T22:00:00+00:00,287.762,0.711,-5.45,11.052
2026-02-27T22:05:00+00:00,284.327,0.703,-5.388,11.05
2026-02-27T22:10:00+00:00,283.93,0.705,-5.373,11.05
2026-02-27T22:15:00+00:00,279.508,0.75,-5.304,11.067
2026-02-27T22:20:00+00:00,278.996,0.746,-5.296,11.096
2026-02-27T22:25:00+00:00,277.306,0.744,-5.276,11.13
2026-02-27T22:30:00+00:00,273.834,0.752,-5.205,11.15
2026-02-27T22:35:00+00:00,274.042,0.742,-5.231,11.155
2026-02-27T22:40:00+00:00,272.038,0.73,-5.2,11.153
2026-02-27T22:45:00+00:00,270.768,0.733,-5.172,11.164
2026-02-27T22:50:00+00:00,266.794,0.724,-5.104,11.194
2026-02-27T22:55:00+00:00,263.328,0.745,-5.035,11.225
2026-02-27T23:00:00+00:00,259.718,0.765,-4.912,11.104
2026-02-27T23:05:00+00:00,258.056,0.773,-4.861,11.055
2026-02-27T23:10:00+00:00,254.252,0.782,-4.8,11.078
2026-02-27T23:15:00+00:00,250.921,0.792,-4.742,11.086
2026-02-27T23:20:00+00:00,250.945,0.78,-4.724,11.06
2026-02-27T23:25:00+00:00,248.289,0.772,-4.666,11.025
2026-02-27T23:30:00+00:00,248.286,0.742,-4.672,11.044
2026-02-27T23:35:00+00:00,247.054,0.758,-4.665,11.099
2026-02-27T23:40:00+00:00,246.028,0.753,-4.661,11.13
2026-02-27T23:45:00+00:00,244.576,0.783,-4.646,11.146
2026-02-27T23:50:00+00:00,240.869,0.784,-4.566,11.119
2026-02-27T23:55:00+00:00,242.46,0.76,-4.594,11.092
2026-02-28T00:00:00+00:00,241.106,0.764,-4.569,11.128
2026-02-28T00:05:00+00:00,241.555,0.756,-4.564,11.068
2026-02-28T00:10:00+00:00,243.929,0.75,-4.596,11.062
2026-02-28T00:15:00+00:00,246.212,0.753,-4.628,11.039
2026-02-28T00:20:00+00:00,246.436,0.736,-4.635,11.04
2026-02-28T00:25:00+00:00,243.936,0.777,-4.608,11.068
2026-02-28T00:30:00+00:00,243.674,0.757,-4.59,11.075
2026-02-28T00:35:00+00:00,245.725,0.762,-4.614,11.036
2026-02-28T00:40:00+00:00,247.423,0.76,-4.641,11.025
2026-02-28T00:45:00+00:00,247.284,0.756,-4.648,11.05
2026-02-28T00:50:00+00:00,244.731,0.758,-4.591,11.034
2026-02-28T00:55:00+00:00,244.21,0.762,-4.574,11.011
2026-02-28T01:00:00+00:00,242.693,0.767,-4.544,11.018
2026-02-28T01:05:00+00:00,242.183,0.756,-4.522,11.0
2026-02-28T01:10:00+00:00,241.986,0.741,-4.522,11.0
2026-02-28T01:15:00+00:00,240.64,0.736,-4.498,11.0
2026-02-28T01:20:00+00:00,238.045,0.764,-4.452,11.016
2026-02-28T01:25:00+00:00,236.095,0.765,-4.43,11.033
2026-02-28T01:30:00+00:00,235.547,0.772,-4.42,11.057
2026-02-28T01:35:00+00:00,234.987,0.754,-4.41,11.044
2026-02-28T01:40:00+00:00,232.788,0.773,-4.364,11.042
2026-02-28T01:45:00+00:00,230.851,0.761,-4.321,11.033
2026-02-28T01:50:00+00:00,229.538,0.766,-4.306,11.048
2026-02-28T01:55:00+00:00,228.34,0.77,-4.279,11.069
2026-02-28T02:00:00+00:00,230.241,0.762,-4.332,11.075
2026-02-28T02:05:00+00:00,229.767,0.778,-4.314,11.075
2026-02-28T02:10:00+00:00,229.85,0.783,-4.317,11.074
2026-02-28T02:15:00+00:00,229.252,0.791,-4.314,11.075
2026-02-28T02:20:00+00:00,227.298,0.806,-4.264,11.066
2026-02-28T02:25:00+00:00,225.875,0.777,-4.254,11.082
2026-02-28T02:30:00+00:00,226.114,0.802,-4.255,11.11
2026-02-28T02:35:00+00:00,224.878,0.786,-4.24,11.15
2026-02-28T02:40:00+00:00,221.834,0.78,-4.181,11.147
2026-02-28T02:45:00+00:00,220.889,0.772,-4.165,11.138
2026-02-28T02:50:00+00:00,221.184,0.8,-4.179,11.15
2026-02-28T02:55:00+00:00,221.334,0.778,-4.175,11.15
2026-02-28T03:00:00+00:00,220.12,0.77,-4.162,11.15
2026-02-28T03:05:00+00:00,220.037,0.781,-4.16,11.15
2026-02-28T03:10:00+00:00,219.098,0.76,-4.15,11.15
2026-02-28T03:15:00+00:00,219.128,0.744,-4.14,11.15
2026-02-28T03:20:00+00:00,219.467,0.727,-4.149,11.15
2026-02-28T03:25:00+00:00,219.849,0.729,-4.161,11.15
2026-02-28T03:30:00+00:00,219.238,0.735,-4.162,11.16
2026-02-28T03:35:00+00:00,217.397,0.753,-4.124,11.172
2026-02-28T03:40:00+00:00,216.696,0.756,-4.106,11.167
2026-02-28T03:45:00+00:00,218.142,0.766,-4.15,11.177
2026-02-28T03:50:00+00:00,216.227,0.774,-4.11,11.185
2026-02-28T03:55:00+00:00,217.391,0.754,-4.132,11.178
2026-02-28T04:00:00+00:00,214.094,0.763,-4.076,11.183
2026-02-28T04:05:00+00:00,216.283,0.771,-4.077,11.099
2026-02-28T04:10:00+00:00,217.442,0.792,-4.081,11.096
2026-02-28T04:15:00+00:00,218.042,0.798,-4.091,11.102
2026-02-28T04:20:00+00:00,219.282,0.819,-4.112,11.122
2026-02-28T04:25:00+00:00,221.128,0.793,-4.156,11.125
2026-02-28T04:30:00+00:00,220.908,0.798,-4.144,11.126
2026-02-28T04:35:00+00:00,221.598,0.806,-4.16,11.128
2026-02-28T04:40:00+00:00,220.898,0.794,-4.158,11.15
2026-02-28T04:45:00+00:00,222.416,0.802,-4.189,11.142
2026-02-28T04:50:00+00:00,222.216,0.803,-4.181,11.13
2026-02-28T04:55:00+00:00,220.9,0.794,-4.155,11.141
2026-02-28T05:00:00+00:00,219.991,0.818,-4.128,11.149
2026-02-28T05:05:00+00:00,218.405,0.799,-4.09,11.114
2026-02-28T05:10:00+00:00,218.373,0.777,-4.093,11.107
2026-02-28T05:15:00+00:00,220.357,0.776,-4.14,11.125
2026-02-28T05:20:00+00:00,220.058,0.778,-4.136,11.125
2026-02-28T05:25:00+00:00,219.061,0.785,-4.118,11.122
2026-02-28T05:30:00+00:00,218.928,0.799,-4.109,11.136
2026-02-28T05:35:00+00:00,217.889,0.803,-4.098,11.149
2026-02-28T05:40:00+00:00,217.201,0.792,-4.083,11.141
2026-02-28T05:45:00+00:00,216.066,0.794,-4.065,11.135
2026-02-28T05:50:00+00:00,217.628,0.782,-4.087,11.091
2026-02-28T05:55:00+00:00,219.889,0.761,-4.13,11.051
2026-02-28T06:00:00+00:00,220.595,0.764,-4.142,11.05
2026-02-28T06:05:00+00:00,225.573,0.724,-4.233,11.05
2026-02-28T06:10:00+00:00,229.036,0.712,-4.302,11.05
2026-02-28T06:15:00+00:00,232.44,0.708,-4.36,11.05
2026-02-28T06:20:00+00:00,233.316,0.694,-4.369,11.04
2026-02-28T06:25:00+00:00,235.839,0.718,-4.415,11.05
2026-02-28T06:30:00+00:00,237.266,0.712,-4.448,11.05
2026-02-28T06:35:00+00:00,236.567,0.721,-4.44,11.05
2026-02-28T06:40:00+00:00,239.35,0.69,-4.495,11.05
2026-02-28T06:45:00+00:00,239.177,0.654,-4.516,11.053
2026-02-28T06:50:00+00:00,238.446,0.669,-4.498,11.065
2026-02-28T06:55:00+00:00,240.49,0.652,-4.549,11.052
2026-02-28T07:00:00+00:00,242.312,0.648,-4.582,11.058
2026-02-28T07:05:00+00:00,246.275,0.632,-4.634,11.05
2026-02-28T07:10:00+00:00,251.135,0.634,-4.724,11.05
2026-02-28T07:15:00+00:00,255.432,0.643,-4.812,11.05
2026-02-28T07:20:00+00:00,257.672,0.628,-4.836,11.046
2026-02-28T07:25:00+00:00,259.901,0.601,-4.894,11.018
2026-02-28T07:30:00+00:00,262.562,0.588,-4.934,11.004
2026-02-28T07:35:00+00:00,262.979,0.61,-4.954,11.04
2026-02-28T07:40:00+00:00,266.212,0.592,-5.01,11.032
2026-02-28T07:45:00+00:00,268.374,0.556,-5.071,11.065
2026-02-28T07:50:00+00:00,269.694,0.526,-5.124,11.094
2026-02-28T07:55:00+00:00,271.071,0.525,-5.137,11.052
2026-02-28T08:00:00+00:00,279.066,0.515,-5.284,11.002
2026-02-28T08:05:00+00:00,282.619,0.548,-5.357,11.005
2026-02-28T08:10:00+00:00,285.416,0.524,-5.395,11.001
2026-02-28T08:15:00+00:00,289.671,0.526,-5.49,11.0
2026-02-28T08:20:00+00:00,290.894,0.531,-5.522,11.004
2026-02-28T08:25:00+00:00,295.616,0.509,-5.608,11.0
2026-02-28T08:30:00+00:00,296.282,0.513,-5.613,11.0
2026-02-28T08:35:00+00:00,302.011,0.517,-5.726,11.012
2026-02-28T08:40:00+00:00,305.657,0.524,-5.788,11.013
2026-02-28T08:45:00+00:00,306.27,0.547,-5.8,11.004
2026-02-28T08:50:00+00:00,309.761,0.534,-5.856,11.007
2026-02-28T08:55:00+00:00,313.647,0.538,-5.932,11.0
2026-02-28T09:00:00+00:00,315.315,0.531,-5.958,11.0
2026-02-28T09:05:00+00:00,318.738,0.528,-6.017,10.988
2026-02-28T09:10:00+00:00,323.013,0.532,-6.093,10.973
2026-02-28T09:15:00+00:00,328.432,0.493,-6.231,11.022
2026-02-28T09:20:00+00:00,329.218,0.504,-6.245,11.021
2026-02-28T09:25:00+00:00,331.426,0.514,-6.29,11.005
2026-02-28T09:30:00+00:00,335.745,0.487,-6.371,11.024
2026-02-28T09:35:00+00:00,337.2,0.462,-6.392,11.002
2026-02-28T09:40:00+00:00,340.757,0.491,-6.45,10.998
2026-02-28T09:45:00+00:00,340.95,0.503,-6.465,11.0
2026-02-28T09:50:00+00:00,339.502,0.501,-6.427,10.992
2026-02-28T09:55:00+00:00,337.221,0.504,-6.382,10.998
2026-02-28T10:00:00+00:00,334.733,0.508,-6.341,11.0
2026-02-28T10:05:00+00:00,333.832,0.518,-6.324,11.0
2026-02-28T10:10:00+00:00,335.759,0.538,-6.366,11.0
2026-02-28T10:15:00+00:00,338.596,0.526,-6.412,11.0
2026-02-28T10:20:00+00:00,338.541,0.512,-6.4,11.0
2026-02-28T10:25:00+00:00,342.378,0.494,-6.48,10.998
2026-02-28T10:30:00+00:00,340.665,0.516,-6.446,10.999
2026-02-28T10:35:00+00:00,340.052,0.516,-6.43,11.0
2026-02-28T10:40:00+00:00,341.855,0.527,-6.469,10.998
2026-02-28T10:45:00+00:00,340.357,0.544,-6.429,11.0
2026-02-28T10:50:00+00:00,338.107,0.554,-6.402,11.0
2026-02-28T10:55:00+00:00,341.511,0.562,-6.472,11.0
2026-02-28T11:00:00+00:00,341.902,0.557,-6.477,11.0
2026-02-28T11:05:00+00:00,342.634,0.568,-6.468,10.994
2026-02-28T11:10:00+00:00,337.736,0.579,-6.367,10.928
2026-02-28T11:15:00+00:00,331.724,0.582,-6.275,10.953
2026-02-28T11:20:00+00:00,328.935,0.571,-6.256,11.013
2026-02-28T11:25:00+00:00,333.925,0.545,-6.361,11.024
2026-02-28T11:30:00+00:00,335.317,0.545,-6.405,11.039
2026-02-28T11:35:00+00:00,334.26,0.514,-6.369,11.016
2026-02-28T11:40:00+00:00,337.14,0.532,-6.424,11.014
2026-02-28T11:45:00+00:00,340.642,0.524,-6.498,11.023
2026-02-28T11:50:00+00:00,340.336,0.525,-6.487,11.028
2026-02-28T11:55:00+00:00,335.985,0.554,-6.409,11.033
2026-02-28T12:00:00+00:00,333.5,0.555,-6.372,11.044
2026-02-28T12:05:00+00:00,333.566,0.561,-6.352,11.004
2026-02-28T12:10:00+00:00,336.896,0.554,-6.424,11.023
2026-02-28T12:15:00+00:00,331.33,0.544,-6.317,11.021
2026-02-28T12:20:00+00:00,328.629,0.552,-6.272,11.041
2026-02-28T12:25:00+00:00,328.78,0.539,-6.286,11.05
2026-02-28T12:30:00+00:00,331.272,0.547,-6.331,11.071
2026-02-28T12:35:00+00:00,335.202,0.55,-6.404,11.057
2026-02-28T12:40:00+00:00,334.839,0.563,-6.405,11.086
2026-02-28T12:45:00+00:00,327.53,0.54,-6.265,11.1
2026-02-28T12:50:00+00:00,328.585,0.54,-6.277,11.079
2026-02-28T12:55:00+00:00,330.874,0.582,-6.319,11.095
2026-02-28T13:00:00+00:00,329.888,0.567,-6.302,11.096
2026-02-28T13:05:00+00:00,317.633,0.598,-6.085,11.1
2026-02-28T13:10:00+00:00,314.578,0.59,-6.032,11.1
2026-02-28T13:15:00+00:00,312.453,0.61,-5.985,11.1
2026-02-28T13:20:00+00:00,310.196,0.606,-5.934,11.1
2026-02-28T13:25:00+00:00,311.783,0.577,-5.976,11.102
2026-02-28T13:30:00+00:00,307.882,0.601,-5.905,11.1
2026-02-28T13:35:00+00:00,305.69,0.606,-5.854,11.081
2026-02-28T13:40:00+00:00,302.175,0.609,-5.789,11.112
2026-02-28T13:45:00+00:00,301.18,0.641,-5.778,11.149
2026-02-28T13:50:00+00:00,302.048,0.672,-5.75,11.062
2026-02-28T13:55:00+00:00,307.904,0.673,-5.854,11.051
2026-02-28T14:00:00+00:00,309.738,0.67,-5.894,11.051
2026-02-28T14:05:00+00:00,314.662,0.675,-5.986,11.052
2026-02-28T14:10:00+00:00,317.351,0.665,-6.033,11.05
2026-02-28T14:15:00+00:00,308.343,0.647,-5.864,11.05
2026-02-28T14:20:00+00:00,301.503,0.656,-5.729,11.05
2026-02-28T14:25:00+00:00,301.564,0.683,-5.733,11.05
2026-02-28T14:30:00+00:00,310.408,0.679,-5.904,11.05
2026-02-28T14:35:00+00:00,312.227,0.674,-5.944,11.079
2026-02-28T14:40:00+00:00,303.345,0.693,-5.782,11.084
2026-02-28T14:45:00+00:00,296.968,0.678,-5.671,11.139
2026-02-28T14:50:00+00:00,296.428,0.674,-5.666,11.147
2026-02-28T14:55:00+00:00,299.75,0.702,-5.732,11.15
2026-02-28T15:00:00+00:00,301.584,0.688,-5.772,11.15
2026-02-28T15:05:00+00:00,305.158,0.687,-5.839,11.15
2026-02-28T15:10:00+00:00,302.499,0.694,-5.786,11.15
2026-02-28T15:15:00+00:00,298.214,0.706,-5.699,11.15
2026-02-28T15:20:00+00:00,301.203,0.696,-5.77,11.15
2026-02-28T15:25:00+00:00,297.123,0.705,-5.692,11.15
2026-02-28T15:30:00+00:00,296.828,0.705,-5.673,11.15
2026-02-28T15:35:00+00:00,298.389,0.705,-5.701,11.15
2026-02-28T15:40:00+00:00,298.82,0.719,-5.717,11.148
2026-02-28T15:45:00+00:00,298.282,0.71,-5.7,11.145
2026-02-28T15:50:00+00:00,300.2,0.706,-5.714,11.091
2026-02-28T15:55:00+00:00,304.224,0.715,-5.784,11.083
2026-02-28T16:00:00+00:00,304.656,0.713,-5.801,11.082
2026-02-28T16:05:00+00:00,304.415,0.724,-5.812,11.14
2026-02-28T16:10:00+00:00,305.451,0.72,-5.829,11.106
2026-02-28T16:15:00+00:00,312.678,0.718,-5.957,11.09
2026-02-28T16:20:00+00:00,316.332,0.721,-6.021,11.078
2026-02-28T16:25:00+00:00,319.676,0.707,-6.086,11.068
2026-02-28T16:30:00+00:00,320.974,0.712,-6.115,11.078
2026-02-28T16:35:00+00:00,320.79,0.731,-6.12,11.098
2026-02-28T16:40:00+00:00,320.823,0.728,-6.115,11.106
2026-02-28T16:45:00+00:00,319.53,0.731,-6.089,11.099
2026-02-28T16:50:00+00:00,320.883,0.739,-6.101,11.078
2026-02-28T16:55:00+00:00,323.123,0.742,-6.133,11.052
2026-02-28T17:00:00+00:00,325.722,0.742,-6.168,11.025
2026-02-28T17:05:00+00:00,328.643,0.753,-6.226,11.035
2026-02-28T17:10:00+00:00,331.136,0.746,-6.255,10.997
2026-02-28T17:15:00+00:00,333.619,0.739,-6.282,10.957
2026-02-28T17:20:00+00:00,337.26,0.716,-6.365,10.962
2026-02-28T17:25:00+00:00,339.544,0.71,-6.437,11.0
2026-02-28T17:30:00+00:00,336.849,0.725,-6.401,11.056
2026-02-28T17:35:00+00:00,333.296,0.732,-6.392,11.17
2026-02-28T17:40:00+00:00,337.158,0.729,-6.469,11.152
2026-02-28T17:45:00+00:00,341.268,0.731,-6.538,11.13
2026-02-28T17:50:00+00:00,342.52,0.715,-6.552,11.107
2026-02-28T17:55:00+00:00,342.198,0.726,-6.553,11.119
2026-02-28T18:00:00+00:00,337.833,0.736,-6.458,11.125
2026-02-28T18:05:00+00:00,338.173,0.751,-6.461,11.102
2026-02-28T18:10:00+00:00,340.707,0.758,-6.511,11.102
2026-02-28T18:15:00+00:00,343.638,0.754,-6.556,11.1
2026-02-28T18:20:00+00:00,343.714,0.76,-6.55,11.1
2026-02-28T18:25:00+00:00,346.698,0.762,-6.601,11.097
2026-02-28T18:30:00+00:00,344.218,0.757,-6.551,11.1
2026-02-28T18:35:00+00:00,344.023,0.732,-6.532,11.056
2026-02-28T18:40:00+00:00,342.157,0.733,-6.508,11.048
2026-02-28T18:45:00+00:00,342.547,0.747,-6.504,11.046
2026-02-28T18:50:00+00:00,339.54,0.76,-6.447,11.05
2026-02-28T18:55:00+00:00,338.898,0.776,-6.445,11.056
2026-02-28T19:00:00+00:00,335.157,0.783,-6.383,11.087
2026-02-28T19:05:00+00:00,332.226,0.754,-6.31,11.064
2026-02-28T19:10:00+00:00,331.926,0.736,-6.322,11.074
2026-02-28T19:15:00+00:00,331.665,0.732,-6.308,11.085
2026-02-28T19:20:00+00:00,328.335,0.734,-6.258,11.099
2026-02-28T19:25:00+00:00,325.211,0.761,-6.202,11.121
2026-02-28T19:30:00+00:00,326.7,0.752,-6.24,11.123
2026-02-28T19:35:00+00:00,328.2,0.75,-6.265,11.11
2026-02-28T19:40:00+00:00,324.717,0.755,-6.208,11.132
2026-02-28T19:45:00+00:00,321.173,0.748,-6.153,11.15
2026-02-28T19:50:00+00:00,319.523,0.75,-6.133,11.153
2026-02-28T19:55:00+00:00,317.931,0.764,-6.114,11.174
