ValueDate,Amps,MVAr,MW,Volts
2026-02-26T09:00:00+00:00,229.318,-0.721,-13.069,33.325
2026-02-26T09:05:00+00:00,226.569,-0.614,-12.911,33.35
2026-02-26T09:10:00+00:00,226.806,-0.64,-12.955,33.374
2026-02-26T09:15:00+00:00,224.875,-0.561,-12.925,33.3
2026-02-26T09:20:00+00:00,223.614,-0.598,-12.844,33.387
2026-02-26T09:25:00+00:00,228.638,-0.761,-13.09,33.365
2026-02-26T09:30:00+00:00,237.77,-0.997,-13.656,33.377
2026-02-26T09:35:00+00:00,236.611,-0.99,-13.573,33.4
2026-02-26T09:40:00+00:00,235.908,-1.032,-13.487,33.361
2026-02-26T09:45:00+00:00,232.458,-0.912,-13.31,33.389
2026-02-26T09:50:00+00:00,229.419,-0.831,-13.143,33.4
2026-02-26T09:55:00+00:00,233.4,-0.852,-13.377,33.385
2026-02-26T10:00:00+00:00,235.808,-0.997,-13.547,33.4
2026-02-26T10:05:00+00:00,231.243,-0.777,-13.216,33.411
2026-02-26T10:10:00+00:00,230.098,-0.809,-13.163,33.422
2026-02-26T10:15:00+00:00,230.67,-0.918,-13.29,33.493
2026-02-26T10:20:00+00:00,234.273,-1.018,-13.55,33.464
2026-02-26T10:25:00+00:00,236.543,-1.086,-13.626,33.395
2026-02-26T10:30:00+00:00,232.578,-0.856,-13.347,33.404
2026-02-26T10:35:00+00:00,232.737,-0.837,-13.369,33.443
2026-02-26T10:40:00+00:00,235.132,-0.986,-13.469,33.307
2026-02-26T10:45:00+00:00,237.687,-1.034,-13.618,33.239
2026-02-26T10:50:00+00:00,236.599,-1.05,-13.593,33.234
2026-02-26T10:55:00+00:00,236.163,-1.077,-13.518,33.243
2026-02-26T11:00:00+00:00,234.684,-0.997,-13.433,33.319
2026-02-26T11:05:00+00:00,231.946,-0.893,-13.375,33.491
2026-02-26T11:10:00+00:00,228.46,-0.949,-13.194,33.5
2026-02-26T11:15:00+00:00,232.44,-1.034,-13.412,33.507
2026-02-26T11:20:00+00:00,231.64,-1.079,-13.382,33.538
2026-02-26T11:25:00+00:00,230.793,-1.109,-13.325,33.552
2026-02-26T11:30:00+00:00,230.279,-1.045,-13.265,33.531
2026-02-26T11:35:00+00:00,228.948,-0.949,-13.214,33.586
2026-02-26T11:40:00+00:00,228.552,-0.904,-13.168,33.59
2026-02-26T11:45:00+00:00,229.092,-1.037,-13.164,33.595
2026-02-26T11:50:00+00:00,230.553,-1.04,-13.329,33.645
2026-02-26T11:55:00+00:00,229.462,-0.975,-13.194,33.676
2026-02-26T12:00:00+00:00,229.478,-1.048,-13.208,33.703
2026-02-26T12:05:00+00:00,228.839,-0.883,-13.089,33.603
2026-02-26T12:10:00+00:00,227.784,-0.845,-13.043,33.548
2026-02-26T12:15:00+00:00,232.275,-0.922,-13.367,33.519
2026-02-26T12:20:00+00:00,232.858,-0.934,-13.383,33.499
2026-02-26T12:25:00+00:00,234.722,-1.005,-13.524,33.495
2026-02-26T12:30:00+00:00,238.256,-1.045,-13.712,33.444
2026-02-26T12:35:00+00:00,234.845,-0.973,-13.467,33.362
2026-02-26T12:40:00+00:00,234.238,-1.118,-13.464,33.347
2026-02-26T12:45:00+00:00,230.608,-0.954,-13.262,33.339
2026-02-26T12:50:00+00:00,228.222,-0.924,-13.118,33.495
2026-02-26T12:55:00+00:00,229.91,-1.025,-13.214,33.541
2026-02-26T13:00:00+00:00,228.625,-0.961,-13.171,33.604
2026-02-26T13:05:00+00:00,228.802,-0.995,-13.234,33.576
2026-02-26T13:10:00+00:00,229.142,-0.919,-13.119,33.489
2026-02-26T13:15:00+00:00,225.926,-0.82,-13.027,33.566
2026-02-26T13:20:00+00:00,222.503,-0.773,-12.868,33.581
2026-02-26T13:25:00+00:00,222.981,-0.648,-12.89,33.593
2026-02-26T13:30:00+00:00,222.151,-0.688,-12.738,33.428
2026-02-26T13:35:00+00:00,219.523,-0.598,-12.632,33.533
2026-02-26T13:40:00+00:00,214.2,-0.419,-12.331,33.431
2026-02-26T13:45:00+00:00,213.928,-0.427,-12.327,33.47
2026-02-26T13:50:00+00:00,213.254,-0.417,-12.33,33.409
2026-02-26T13:55:00+00:00,212.437,-0.393,-12.37,33.529
2026-02-26T14:00:00+00:00,209.417,-0.361,-12.103,33.568
2026-02-26T14:05:00+00:00,209.955,-0.437,-12.087,33.584
2026-02-26T14:10:00+00:00,217.906,-0.455,-12.505,33.622
2026-02-26T14:15:00+00:00,216.56,-0.566,-12.521,33.623
2026-02-26T14:20:00+00:00,217.612,-0.602,-12.586,33.643
2026-02-26T14:25:00+00:00,217.382,-0.613,-12.576,33.617
2026-02-26T14:30:00+00:00,216.692,-0.508,-12.56,33.593
2026-02-26T14:35:00+00:00,217.193,-0.472,-12.528,33.483
2026-02-26T14:40:00+00:00,217.881,-0.51,-12.521,33.507
2026-02-26T14:45:00+00:00,219.58,-0.541,-12.621,33.445
2026-02-26T14:50:00+00:00,222.511,-0.599,-12.782,33.42
2026-02-26T14:55:00+00:00,226.17,-0.576,-12.97,33.387
2026-02-26T15:00:00+00:00,221.466,-0.604,-12.785,33.507
2026-02-26T15:05:00+00:00,218.875,-0.657,-12.645,33.552
2026-02-26T15:10:00+00:00,224.346,-0.661,-12.981,33.684
2026-02-26T15:15:00+00:00,224.59,-0.633,-13.07,33.813
2026-02-26T15:20:00+00:00,222.967,-0.608,-12.863,33.4
2026-02-26T15:25:00+00:00,221.415,-0.577,-12.805,33.416
2026-02-26T15:30:00+00:00,221.138,-0.619,-12.709,33.343
2026-02-26T15:35:00+00:00,224.052,-0.697,-12.935,33.271
2026-02-26T15:40:00+00:00,227.045,-0.649,-13.061,33.289
2026-02-26T15:45:00+00:00,227.498,-0.664,-13.085,33.229
2026-02-26T15:50:00+00:00,232.076,-0.747,-13.207,33.053
2026-02-26T15:55:00+00:00,234.047,-0.758,-13.318,33.032
2026-02-26T16:00:00+00:00,231.971,-0.688,-13.268,33.051
2026-02-26T16:05:00+00:00,232.631,-0.611,-13.261,32.999
2026-02-26T16:10:00+00:00,233.28,-0.63,-13.305,33.026
2026-02-26T16:15:00+00:00,239.66,-0.836,-13.684,33.109
2026-02-26T16:20:00+00:00,240.343,-0.831,-13.775,33.114
2026-02-26T16:25:00+00:00,240.151,-0.777,-13.787,33.245
2026-02-26T16:30:00+00:00,239.035,-0.832,-13.832,33.317
2026-02-26T16:35:00+00:00,240.731,-0.814,-13.913,33.289
2026-02-26T16:40:00+00:00,239.924,-0.73,-13.883,33.261
2026-02-26T16:45:00+00:00,244.583,-0.866,-14.027,33.109
2026-02-26T16:50:00+00:00,245.922,-0.773,-14.084,33.029
2026-02-26T16:55:00+00:00,246.14,-0.666,-14.222,33.421
2026-02-26T17:00:00+00:00,252.351,-0.749,-14.655,33.623
2026-02-26T17:05:00+00:00,258.091,-0.787,-14.88,33.435
2026-02-26T17:10:00+00:00,256.645,-0.752,-14.841,33.602
2026-02-26T17:15:00+00:00,260.666,-0.775,-15.013,33.526
2026-02-26T17:20:00+00:00,264.729,-0.716,-15.185,33.39
2026-02-26T17:25:00+00:00,269.428,-0.87,-15.524,33.464
2026-02-26T17:30:00+00:00,275.003,-0.946,-15.982,33.493
2026-02-26T17:35:00+00:00,275.157,-0.914,-15.979,33.384
2026-02-26T17:40:00+00:00,275.613,-1.021,-16.039,33.407
2026-02-26T17:45:00+00:00,277.02,-0.98,-16.055,33.506
2026-02-26T17:50:00+00:00,277.56,-0.985,-16.135,33.751
2026-02-26T17:55:00+00:00,275.94,-0.979,-16.054,33.774
2026-02-26T18:00:00+00:00,272.012,-0.735,-15.801,33.85
2026-02-26T18:05:00+00:00,274.207,-0.689,-15.781,33.361
2026-02-26T18:10:00+00:00,279.048,-0.764,-16.026,33.296
2026-02-26T18:15:00+00:00,276.927,-0.751,-15.938,33.339
2026-02-26T18:20:00+00:00,274.602,-0.744,-15.795,33.27
2026-02-26T18:25:00+00:00,278.196,-0.841,-15.925,33.227
2026-02-26T18:30:00+00:00,277.126,-0.811,-15.902,33.29
2026-02-26T18:35:00+00:00,277.847,-0.861,-15.976,33.235
2026-02-26T18:40:00+00:00,275.462,-0.788,-15.889,33.293
2026-02-26T18:45:00+00:00,272.937,-0.756,-15.762,33.305
2026-02-26T18:50:00+00:00,273.949,-0.816,-15.842,33.246
2026-02-26T18:55:00+00:00,274.959,-0.757,-15.895,33.327
2026-02-26T19:00:00+00:00,272.29,-0.668,-15.785,33.345
2026-02-26T19:05:00+00:00,275.825,-0.811,-15.989,33.381
2026-02-26T19:10:00+00:00,274.528,-0.725,-15.796,33.139
2026-02-26T19:15:00+00:00,274.46,-0.784,-15.777,33.134
2026-02-26T19:20:00+00:00,273.23,-0.764,-15.672,33.188
2026-02-26T19:25:00+00:00,271.991,-0.785,-15.649,33.337
2026-02-26T19:30:00+00:00,268.344,-0.672,-15.531,33.51
2026-02-26T19:35:00+00:00,264.965,-0.747,-15.42,33.722
2026-02-26T19:40:00+00:00,263.344,-0.753,-15.318,33.673
2026-02-26T19:45:00+00:00,257.982,-0.509,-15.011,33.582
2026-02-26T19:50:00+00:00,258.061,-0.525,-14.931,33.347
2026-02-26T19:55:00+00:00,257.338,-0.545,-14.874,33.411
2026-02-26T20:00:00+00:00,251.681,-0.416,-14.567,33.473
2026-02-26T20:05:00+00:00,254.039,-0.435,-14.666,33.382
2026-02-26T20:10:00+00:00,260.446,-0.431,-14.956,33.411
2026-02-26T20:15:00+00:00,262.848,-0.629,-15.12,33.409
2026-02-26T20:20:00+00:00,255.572,-0.529,-14.762,33.319
2026-02-26T20:25:00+00:00,250.189,-0.483,-14.539,33.366
2026-02-26T20:30:00+00:00,248.905,-0.518,-14.43,33.402
2026-02-26T20:35:00+00:00,245.64,-0.398,-14.237,33.393
2026-02-26T20:40:00+00:00,244.897,-0.47,-14.086,33.297
2026-02-26T20:45:00+00:00,241.485,-0.339,-13.939,33.112
2026-02-26T20:50:00+00:00,241.802,-0.313,-13.893,33.121
2026-02-26T20:55:00+00:00,238.829,-0.261,-13.75,33.142
2026-02-26T21:00:00+00:00,239.29,-0.249,-13.821,33.279
2026-02-26T21:05:00+00:00,238.879,-0.316,-13.768,33.268
2026-02-26T21:10:00+00:00,236.531,-0.27,-13.651,33.319
2026-02-26T21:15:00+00:00,234.133,-0.318,-13.518,33.416
2026-02-26T21:20:00+00:00,227.269,-0.073,-13.167,33.546
2026-02-26T21:25:00+00:00,226.865,-0.112,-13.146,33.6
2026-02-26T21:30:00+00:00,226.587,-0.088,-13.082,33.649
2026-02-26T21:35:00+00:00,224.778,-0.082,-13.097,33.699
2026-02-26T21:40:00+00:00,221.782,-0.091,-13.018,33.839
2026-02-26T21:45:00+00:00,222.905,0.014,-12.892,33.354
2026-02-26T21:50:00+00:00,221.754,0.021,-12.805,33.282
2026-02-26T21:55:00+00:00,219.198,0.033,-12.688,33.271
2026-02-26T22:00:00+00:00,211.09,0.294,-12.21,33.477
2026-02-26T22:05:00+00:00,203.381,0.357,-11.86,33.521
2026-02-26T22:10:00+00:00,205.389,0.292,-12.007,33.639
2026-02-26T22:15:00+00:00,200.455,0.394,-11.775,33.722
2026-02-26T22:20:00+00:00,199.576,0.494,-11.711,33.76
2026-02-26T22:25:00+00:00,195.606,0.494,-11.447,33.716
2026-02-26T22:30:00+00:00,192.422,0.56,-11.23,33.677
2026-02-26T22:35:00+00:00,187.758,0.628,-10.975,33.706
2026-02-26T22:40:00+00:00,182.576,0.757,-10.7,33.775
2026-02-26T22:45:00+00:00,178.926,0.787,-10.557,33.803
2026-02-26T22:50:00+00:00,175.647,0.906,-10.348,33.498
2026-02-26T22:55:00+00:00,176.742,0.901,-10.287,33.379
2026-02-26T23:00:00+00:00,176.272,0.88,-10.251,33.405
2026-02-26T23:05:00+00:00,175.107,0.92,-10.113,33.3
2026-02-26T23:10:00+00:00,175.108,0.91,-10.104,33.2
2026-02-26T23:15:00+00:00,172.931,0.914,-9.951,33.122
2026-02-26T23:20:00+00:00,170.375,0.888,-9.799,33.156
2026-02-26T23:25:00+00:00,169.056,0.892,-9.829,33.198
2026-02-26T23:30:00+00:00,165.764,1.109,-9.534,33.176
2026-02-26T23:35:00+00:00,165.885,1.08,-9.588,33.201
2026-02-26T23:40:00+00:00,164.62,1.114,-9.549,33.261
2026-02-26T23:45:00+00:00,164.765,1.109,-9.474,33.306
2026-02-26T23:50:00+00:00,162.467,1.091,-9.34,33.347
2026-02-26T23:55:00+00:00,160.018,1.102,-9.324,33.398
2026-02-27T00:00:00+00:00,158.456,1.097,-9.227,33.396
2026-02-27T00:05:00+00:00,165.927,0.945,-9.643,33.32
2026-02-27T00:10:00+00:00,169.083,0.885,-9.758,33.244
2026-02-27T00:15:00+00:00,170.58,1.022,-9.81,33.326
2026-02-27T00:20:00+00:00,169.257,1.108,-9.772,33.396
2026-02-27T00:25:00+00:00,170.56,1.088,-9.773,33.189
2026-02-27T00:30:00+00:00,170.631,0.905,-9.825,33.18
2026-02-27T00:35:00+00:00,177.82,0.886,-10.186,33.156
2026-02-27T00:40:00+00:00,180.579,0.903,-10.386,33.4
2026-02-27T00:45:00+00:00,179.904,0.912,-10.449,33.418
2026-02-27T00:50:00+00:00,177.563,0.874,-10.334,33.398
2026-02-27T00:55:00+00:00,177.391,0.907,-10.293,33.413
2026-02-27T01:00:00+00:00,177.068,0.922,-10.271,33.483
2026-02-27T01:05:00+00:00,172.236,1.116,-10.007,33.485
2026-02-27T01:10:00+00:00,172.403,0.986,-9.94,33.488
2026-02-27T01:15:00+00:00,173.394,0.902,-10.102,33.499
2026-02-27T01:20:00+00:00,174.548,0.893,-10.102,33.493
2026-02-27T01:25:00+00:00,174.813,0.904,-10.113,33.526
2026-02-27T01:30:00+00:00,171.066,0.92,-9.972,33.609
2026-02-27T01:35:00+00:00,168.81,0.906,-9.836,33.597
2026-02-27T01:40:00+00:00,168.14,0.896,-9.774,33.6
2026-02-27T01:45:00+00:00,169.118,0.898,-9.868,33.612
2026-02-27T01:50:00+00:00,166.87,0.977,-9.759,33.697
2026-02-27T01:55:00+00:00,165.479,1.091,-9.721,33.746
2026-02-27T02:00:00+00:00,165.029,0.894,-9.652,33.743
2026-02-27T02:05:00+00:00,169.888,0.895,-9.855,33.166
2026-02-27T02:10:00+00:00,170.102,0.889,-9.85,33.264
2026-02-27T02:15:00+00:00,169.521,0.988,-9.777,33.33
2026-02-27T02:20:00+00:00,165.774,1.109,-9.647,33.358
2026-02-27T02:25:00+00:00,167.212,0.911,-9.729,33.411
2026-02-27T02:30:00+00:00,166.558,0.88,-9.748,33.422
2026-02-27T02:35:00+00:00,165.497,1.021,-9.71,33.617
2026-02-27T02:40:00+00:00,165.64,1.11,-9.674,33.7
2026-02-27T02:45:00+00:00,165.576,1.098,-9.69,33.672
2026-02-27T02:50:00+00:00,164.419,1.117,-9.62,33.644
2026-02-27T02:55:00+00:00,163.096,1.08,-9.608,33.605
2026-02-27T03:00:00+00:00,162.333,1.093,-9.459,33.671
2026-02-27T03:05:00+00:00,162.656,1.135,-9.453,33.602
2026-02-27T03:10:00+00:00,163.032,1.1,-9.449,33.665
2026-02-27T03:15:00+00:00,162.02,1.089,-9.415,33.7
2026-02-27T03:20:00+00:00,160.677,1.055,-9.456,33.759
2026-02-27T03:25:00+00:00,160.58,1.145,-9.458,33.8
2026-02-27T03:30:00+00:00,161.2,1.1,-9.336,33.393
2026-02-27T03:35:00+00:00,161.768,1.1,-9.305,33.3
2026-02-27T03:40:00+00:00,161.444,1.057,-9.298,33.3
2026-02-27T03:45:00+00:00,160.272,1.124,-9.298,33.327
2026-02-27T03:50:00+00:00,159.383,1.116,-9.15,33.392
2026-02-27T03:55:00+00:00,159.186,1.111,-9.171,33.366
2026-02-27T04:00:00+00:00,158.848,1.092,-9.163,33.334
2026-02-27T04:05:00+00:00,159.201,0.931,-9.218,33.391
2026-02-27T04:10:00+00:00,157.911,1.061,-9.174,33.451
2026-02-27T04:15:00+00:00,153.471,1.111,-8.924,33.497
2026-02-27T04:20:00+00:00,153.557,1.222,-8.887,33.489
2026-02-27T04:25:00+00:00,151.549,1.249,-8.81,33.5
2026-02-27T04:30:00+00:00,149.743,1.251,-8.649,33.557
2026-02-27T04:35:00+00:00,149.406,1.241,-8.652,33.544
2026-02-27T04:40:00+00:00,148.736,1.257,-8.622,33.59
2026-02-27T04:45:00+00:00,150.626,1.252,-8.694,33.6
2026-02-27T04:50:00+00:00,148.588,1.248,-8.594,33.587
2026-02-27T04:55:00+00:00,149.378,1.217,-8.696,33.545
2026-02-27T05:00:00+00:00,150.604,1.241,-8.738,33.604
2026-02-27T05:05:00+00:00,148.739,1.269,-8.633,33.497
2026-02-27T05:10:00+00:00,149.158,1.272,-8.598,33.491
2026-02-27T05:15:00+00:00,149.671,1.207,-8.602,33.479
2026-02-27T05:20:00+00:00,149.764,1.096,-8.716,33.461
2026-02-27T05:25:00+00:00,149.355,1.106,-8.619,33.412
2026-02-27T05:30:00+00:00,149.143,1.259,-8.594,33.404
2026-02-27T05:35:00+00:00,150.336,1.249,-8.67,33.501
2026-02-27T05:40:00+00:00,150.34,1.131,-8.722,33.486
2026-02-27T05:45:00+00:00,153.368,0.917,-8.857,33.436
2026-02-27T05:50:00+00:00,155.231,0.897,-8.938,33.373
2026-02-27T05:55:00+00:00,155.915,0.89,-8.952,33.4
2026-02-27T06:00:00+00:00,159.594,0.892,-9.126,33.309
2026-02-27T06:05:00+00:00,164.197,0.829,-9.442,33.104
2026-02-27T06:10:00+00:00,173.863,0.619,-9.99,33.243
2026-02-27T06:15:00+00:00,174.466,0.639,-10.026,33.327
2026-02-27T06:20:00+00:00,180.859,0.475,-10.29,33.243
2026-02-27T06:25:00+00:00,183.33,0.469,-10.519,33.267
2026-02-27T06:30:00+00:00,186.653,0.263,-10.695,33.206
2026-02-27T06:35:00+00:00,187.437,0.344,-10.728,33.097
2026-02-27T06:40:00+00:00,190.178,0.115,-10.986,33.487
2026-02-27T06:45:00+00:00,192.462,0.281,-11.087,33.499
2026-02-27T06:50:00+00:00,195.676,0.225,-11.308,33.484
2026-02-27T06:55:00+00:00,194.504,0.069,-11.302,33.421
2026-02-27T07:00:00+00:00,196.539,0.11,-11.35,33.386
2026-02-27T07:05:00+00:00,197.205,-0.008,-11.444,33.408
2026-02-27T07:10:00+00:00,204.948,0.121,-11.735,33.304
2026-02-27T07:15:00+00:00,208.078,-0.025,-11.989,33.226
2026-02-27T07:20:00+00:00,211.682,-0.303,-12.063,33.192
2026-02-27T07:25:00+00:00,210.038,-0.321,-12.018,33.289
2026-02-27T07:30:00+00:00,211.697,-0.205,-12.133,33.473
2026-02-27T07:35:00+00:00,212.406,-0.308,-12.426,33.713
2026-02-27T07:40:00+00:00,213.825,-0.282,-12.453,33.692
2026-02-27T07:45:00+00:00,209.563,-0.221,-12.294,33.661
2026-02-27T07:50:00+00:00,210.282,-0.261,-12.348,33.6
2026-02-27T07:55:00+00:00,214.684,-0.279,-12.591,33.571
2026-02-27T08:00:00+00:00,214.245,-0.216,-12.515,33.533
2026-02-27T08:05:00+00:00,215.813,-0.158,-12.46,33.499
2026-02-27T08:10:00+00:00,218.878,-0.329,-12.668,33.443
2026-02-27T08:15:00+00:00,217.213,-0.38,-12.655,33.31
2026-02-27T08:20:00+00:00,218.442,-0.438,-12.606,33.295
2026-02-27T08:25:00+00:00,217.865,-0.369,-12.619,33.302
2026-02-27T08:30:00+00:00,221.344,-0.442,-12.792,33.295
2026-02-27T08:35:00+00:00,223.135,-0.446,-12.837,33.227
2026-02-27T08:40:00+00:00,217.453,-0.252,-12.484,33.251
2026-02-27T08:45:00+00:00,210.097,-0.1,-12.121,33.274
2026-02-27T08:50:00+00:00,210.685,-0.133,-12.185,33.348
2026-02-27T08:55:00+00:00,208.888,-0.164,-12.113,33.32
2026-02-27T09:00:00+00:00,211.787,-0.19,-12.269,33.3
2026-02-27T09:05:00+00:00,212.268,-0.236,-12.217,33.292
2026-02-27T09:10:00+00:00,210.872,-0.231,-12.235,33.294
2026-02-27T09:15:00+00:00,207.013,-0.017,-11.907,33.3
2026-02-27T09:20:00+00:00,200.448,0.134,-11.565,33.3
2026-02-27T09:25:00+00:00,199.354,0.279,-11.49,33.269
2026-02-27T09:30:00+00:00,199.565,0.324,-11.462,33.217
2026-02-27T09:35:00+00:00,203.965,0.221,-11.684,33.104
2026-02-27T09:40:00+00:00,204.985,0.041,-11.907,33.119
