ValueDate,Amps,MVAr,MW,Volts
2026-02-27T09:50:00+00:00,318.946,-0.22,-6.16,11.303
2026-02-27T09:55:00+00:00,318.646,-0.22,-6.154,11.314
2026-02-27T10:00:00+00:00,318.399,-0.197,-6.153,11.326
2026-02-27T10:05:00+00:00,315.361,-0.191,-6.097,11.304
2026-02-27T10:10:00+00:00,315.05,-0.184,-6.075,11.269
2026-02-27T10:15:00+00:00,315.378,-0.175,-6.082,11.262
2026-02-27T10:20:00+00:00,318.478,-0.201,-6.137,11.252
2026-02-27T10:25:00+00:00,320.539,-0.173,-6.172,11.244
2026-02-27T10:30:00+00:00,318.287,-0.183,-6.113,11.243
2026-02-27T10:35:00+00:00,320.178,-0.209,-6.158,11.251
2026-02-27T10:40:00+00:00,325.876,-0.226,-6.27,11.244
2026-02-27T10:45:00+00:00,326.27,-0.228,-6.28,11.24
2026-02-27T10:50:00+00:00,327.636,-0.212,-6.272,11.198
2026-02-27T10:55:00+00:00,328.63,-0.206,-6.278,11.192
2026-02-27T11:00:00+00:00,331.099,-0.249,-6.374,11.248
2026-02-27T11:05:00+00:00,327.726,-0.241,-6.294,11.245
2026-02-27T11:10:00+00:00,330.293,-0.266,-6.339,11.254
2026-02-27T11:15:00+00:00,329.258,-0.3,-6.366,11.325
2026-02-27T11:20:00+00:00,330.515,-0.269,-6.386,11.321
2026-02-27T11:25:00+00:00,328.277,-0.272,-6.352,11.325
2026-02-27T11:30:00+00:00,332.047,-0.257,-6.426,11.325
2026-02-27T11:35:00+00:00,331.138,-0.267,-6.403,11.321
2026-02-27T11:40:00+00:00,328.884,-0.264,-6.367,11.322
2026-02-27T11:45:00+00:00,334.256,-0.247,-6.477,11.325
2026-02-27T11:50:00+00:00,330.63,-0.281,-6.398,11.325
2026-02-27T11:55:00+00:00,329.375,-0.241,-6.389,11.325
2026-02-27T12:00:00+00:00,322.879,-0.222,-6.268,11.351
2026-02-27T12:05:00+00:00,296.694,-0.224,-5.75,11.361
2026-02-27T12:10:00+00:00,299.661,-0.226,-5.819,11.38
2026-02-27T12:15:00+00:00,301.355,-0.257,-5.852,11.38
2026-02-27T12:20:00+00:00,305.175,-0.26,-5.929,11.383
2026-02-27T12:25:00+00:00,301.846,-0.244,-5.853,11.384
2026-02-27T12:30:00+00:00,303.204,-0.24,-5.896,11.392
2026-02-27T12:35:00+00:00,331.002,-0.244,-6.401,11.307
2026-02-27T12:40:00+00:00,336.412,-0.239,-6.484,11.294
2026-02-27T12:45:00+00:00,332.84,-0.249,-6.428,11.311
2026-02-27T12:50:00+00:00,329.944,-0.264,-6.384,11.306
2026-02-27T12:55:00+00:00,328.207,-0.228,-6.317,11.261
2026-02-27T13:00:00+00:00,326.547,-0.222,-6.304,11.298
2026-02-27T13:05:00+00:00,344.293,-0.178,-6.648,11.297
2026-02-27T13:10:00+00:00,329.476,-0.224,-6.368,11.32
2026-02-27T13:15:00+00:00,342.75,-0.214,-6.613,11.31
2026-02-27T13:20:00+00:00,352.658,-0.21,-6.81,11.313
2026-02-27T13:25:00+00:00,359.147,-0.216,-6.95,11.32
2026-02-27T13:30:00+00:00,356.37,-0.205,-6.905,11.328
2026-02-27T13:35:00+00:00,319.347,-0.227,-6.186,11.327
2026-02-27T13:40:00+00:00,322.808,-0.218,-6.251,11.325
2026-02-27T13:45:00+00:00,322.193,-0.23,-6.238,11.325
2026-02-27T13:50:00+00:00,322.675,-0.255,-6.241,11.325
2026-02-27T13:55:00+00:00,322.218,-0.223,-6.246,11.325
2026-02-27T14:00:00+00:00,323.246,-0.231,-6.256,11.316
2026-02-27T14:05:00+00:00,351.216,-0.244,-6.792,11.279
2026-02-27T14:10:00+00:00,336.862,-0.211,-6.502,11.303
2026-02-27T14:15:00+00:00,325.895,-0.252,-6.288,11.311
2026-02-27T14:20:00+00:00,322.69,-0.235,-6.231,11.322
2026-02-27T14:25:00+00:00,318.732,-0.216,-6.165,11.318
2026-02-27T14:30:00+00:00,341.493,-0.234,-6.595,11.296
2026-02-27T14:35:00+00:00,334.196,-0.229,-6.47,11.324
2026-02-27T14:40:00+00:00,325.01,-0.235,-6.297,11.335
2026-02-27T14:45:00+00:00,319.55,-0.252,-6.214,11.365
2026-02-27T14:50:00+00:00,318.856,-0.268,-6.187,11.349
2026-02-27T14:55:00+00:00,314.96,-0.239,-6.117,11.35
2026-02-27T15:00:00+00:00,319.61,-0.266,-6.204,11.37
2026-02-27T15:05:00+00:00,309.721,-0.2,-6.03,11.405
2026-02-27T15:10:00+00:00,310.377,-0.2,-6.06,11.41
2026-02-27T15:15:00+00:00,314.586,-0.165,-6.074,11.264
2026-02-27T15:20:00+00:00,315.569,-0.167,-6.066,11.222
2026-02-27T15:25:00+00:00,315.464,-0.15,-6.04,11.195
2026-02-27T15:30:00+00:00,319.234,-0.142,-6.101,11.188
2026-02-27T15:35:00+00:00,314.185,-0.15,-6.014,11.201
2026-02-27T15:40:00+00:00,318.103,-0.152,-6.064,11.174
2026-02-27T15:45:00+00:00,320.25,-0.124,-6.126,11.189
2026-02-27T15:50:00+00:00,316.307,-0.112,-6.052,11.192
2026-02-27T15:55:00+00:00,317.489,-0.084,-6.084,11.206
2026-02-27T16:00:00+00:00,318.714,-0.088,-6.099,11.192
2026-02-27T16:05:00+00:00,318.513,-0.092,-6.115,11.224
2026-02-27T16:10:00+00:00,320.309,-0.1,-6.151,11.225
2026-02-27T16:15:00+00:00,317.802,-0.105,-6.11,11.225
2026-02-27T16:20:00+00:00,316.851,-0.085,-6.095,11.225
2026-02-27T16:25:00+00:00,318.684,-0.126,-6.119,11.22
2026-02-27T16:30:00+00:00,317.744,-0.153,-6.09,11.2
2026-02-27T16:35:00+00:00,317.395,-0.126,-6.076,11.192
2026-02-27T16:40:00+00:00,318.19,-0.134,-6.086,11.194
2026-02-27T16:45:00+00:00,319.454,-0.107,-6.108,11.188
2026-02-27T16:50:00+00:00,313.373,-0.062,-5.989,11.195
2026-02-27T16:55:00+00:00,295.178,-0.041,-5.626,11.195
2026-02-27T17:00:00+00:00,281.66,-0.007,-5.37,11.196
2026-02-27T17:05:00+00:00,277.095,0.047,-5.28,11.184
2026-02-27T17:10:00+00:00,273.153,0.063,-5.208,11.186
2026-02-27T17:15:00+00:00,272.802,0.001,-5.242,11.244
2026-02-27T17:20:00+00:00,276.601,0.032,-5.328,11.301
2026-02-27T17:25:00+00:00,281.673,0.013,-5.453,11.325
2026-02-27T17:30:00+00:00,268.678,0.037,-5.19,11.32
2026-02-27T17:35:00+00:00,277.778,0.054,-5.379,11.32
2026-02-27T17:40:00+00:00,260.546,0.048,-5.044,11.337
2026-02-27T17:45:00+00:00,259.436,0.061,-5.027,11.335
2026-02-27T17:50:00+00:00,258.905,0.035,-5.012,11.326
2026-02-27T17:55:00+00:00,258.453,0.082,-5.0,11.32
2026-02-27T18:00:00+00:00,262.57,0.075,-5.09,11.324
2026-02-27T18:05:00+00:00,284.484,0.089,-5.494,11.3
2026-02-27T18:10:00+00:00,283.49,0.078,-5.466,11.3
2026-02-27T18:15:00+00:00,261.227,0.104,-5.044,11.3
2026-02-27T18:20:00+00:00,279.462,0.097,-5.399,11.301
2026-02-27T18:25:00+00:00,280.857,0.126,-5.422,11.315
2026-02-27T18:30:00+00:00,278.834,0.099,-5.386,11.309
2026-02-27T18:35:00+00:00,280.045,0.088,-5.401,11.3
2026-02-27T18:40:00+00:00,279.516,0.08,-5.397,11.304
2026-02-27T18:45:00+00:00,277.849,0.107,-5.384,11.319
2026-02-27T18:50:00+00:00,275.49,0.152,-5.338,11.325
2026-02-27T18:55:00+00:00,273.744,0.175,-5.325,11.356
2026-02-27T19:00:00+00:00,271.95,0.158,-5.302,11.388
2026-02-27T19:05:00+00:00,272.672,0.088,-5.293,11.341
2026-02-27T19:10:00+00:00,267.951,0.087,-5.198,11.338
2026-02-27T19:15:00+00:00,266.265,0.092,-5.162,11.381
2026-02-27T19:20:00+00:00,263.926,0.105,-5.129,11.379
2026-02-27T19:25:00+00:00,261.051,0.087,-5.05,11.325
2026-02-27T19:30:00+00:00,265.236,0.124,-5.134,11.322
2026-02-27T19:35:00+00:00,264.66,0.11,-5.09,11.258
2026-02-27T19:40:00+00:00,264.289,0.166,-5.09,11.258
2026-02-27T19:45:00+00:00,263.838,0.157,-5.088,11.285
2026-02-27T19:50:00+00:00,265.452,0.238,-5.075,11.202
2026-02-27T19:55:00+00:00,260.366,0.253,-4.991,11.208
2026-02-27T20:00:00+00:00,258.326,0.267,-4.949,11.202
2026-02-27T20:05:00+00:00,259.437,0.258,-4.96,11.194
2026-02-27T20:10:00+00:00,263.755,0.178,-5.046,11.196
2026-02-27T20:15:00+00:00,263.41,0.239,-5.038,11.2
2026-02-27T20:20:00+00:00,261.599,0.184,-5.006,11.2
2026-02-27T20:25:00+00:00,259.038,0.238,-4.974,11.212
2026-02-27T20:30:00+00:00,259.126,0.156,-4.978,11.212
2026-02-27T20:35:00+00:00,282.146,0.184,-5.406,11.206
2026-02-27T20:40:00+00:00,282.183,0.162,-5.415,11.216
2026-02-27T20:45:00+00:00,280.017,0.151,-5.384,11.225
2026-02-27T20:50:00+00:00,277.701,0.198,-5.328,11.216
2026-02-27T20:55:00+00:00,278.126,0.293,-5.346,11.225
2026-02-27T21:00:00+00:00,270.294,0.322,-5.205,11.267
2026-02-27T21:05:00+00:00,219.021,0.231,-4.028,11.34
2026-02-27T21:10:00+00:00,218.145,0.228,-4.008,11.399
2026-02-27T21:15:00+00:00,231.64,0.197,-4.437,11.394
2026-02-27T21:20:00+00:00,238.844,0.168,-4.646,11.403
2026-02-27T21:25:00+00:00,235.834,0.278,-4.542,11.26
2026-02-27T21:30:00+00:00,234.219,0.268,-4.456,11.208
2026-02-27T21:35:00+00:00,230.819,0.348,-4.314,11.178
2026-02-27T21:40:00+00:00,232.506,0.358,-4.44,11.198
2026-02-27T21:45:00+00:00,223.52,0.345,-4.252,11.2
2026-02-27T21:50:00+00:00,217.366,0.39,-4.116,11.193
2026-02-27T21:55:00+00:00,207.104,0.41,-3.987,11.292
2026-02-27T22:00:00+00:00,221.876,0.327,-4.275,11.3
2026-02-27T22:05:00+00:00,239.815,0.322,-4.62,11.285
2026-02-27T22:10:00+00:00,241.095,0.365,-4.651,11.293
2026-02-27T22:15:00+00:00,240.332,0.336,-4.636,11.307
2026-02-27T22:20:00+00:00,245.398,0.351,-4.752,11.318
2026-02-27T22:25:00+00:00,249.752,0.339,-4.855,11.333
2026-02-27T22:30:00+00:00,242.197,0.368,-4.705,11.356
2026-02-27T22:35:00+00:00,210.236,0.449,-4.0,11.37
2026-02-27T22:40:00+00:00,218.067,0.45,-4.196,11.31
2026-02-27T22:45:00+00:00,215.83,0.493,-4.124,11.241
2026-02-27T22:50:00+00:00,215.716,0.436,-4.13,11.225
2026-02-27T22:55:00+00:00,223.298,0.487,-4.297,11.24
2026-02-27T23:00:00+00:00,209.654,0.501,-4.025,11.279
2026-02-27T23:05:00+00:00,206.003,0.494,-3.949,11.269
2026-02-27T23:10:00+00:00,204.732,0.488,-3.911,11.266
2026-02-27T23:15:00+00:00,202.778,0.484,-3.888,11.29
2026-02-27T23:20:00+00:00,206.31,0.484,-3.94,11.231
2026-02-27T23:25:00+00:00,232.988,0.473,-4.451,11.212
2026-02-27T23:30:00+00:00,229.7,0.448,-4.384,11.217
2026-02-27T23:35:00+00:00,200.208,0.483,-3.855,11.293
2026-02-27T23:40:00+00:00,199.374,0.502,-3.837,11.325
2026-02-27T23:45:00+00:00,196.499,0.462,-3.785,11.325
2026-02-27T23:50:00+00:00,195.654,0.476,-3.762,11.309
2026-02-27T23:55:00+00:00,192.735,0.493,-3.703,11.31
2026-02-28T00:00:00+00:00,193.472,0.495,-3.726,11.313
2026-02-28T00:05:00+00:00,205.608,0.487,-3.943,11.263
2026-02-28T00:10:00+00:00,195.04,0.523,-3.734,11.233
2026-02-28T00:15:00+00:00,196.218,0.497,-3.742,11.213
2026-02-28T00:20:00+00:00,222.453,0.513,-4.25,11.225
2026-02-28T00:25:00+00:00,192.844,0.522,-3.688,11.249
2026-02-28T00:30:00+00:00,189.538,0.477,-3.633,11.271
2026-02-28T00:35:00+00:00,190.291,0.484,-3.617,11.218
2026-02-28T00:40:00+00:00,189.438,0.508,-3.589,11.219
2026-02-28T00:45:00+00:00,180.519,0.49,-3.052,11.237
2026-02-28T00:50:00+00:00,180.353,0.475,-3.006,11.22
2026-02-28T00:55:00+00:00,183.287,0.492,-3.3,11.205
2026-02-28T01:00:00+00:00,174.572,0.477,-3.268,11.2
2026-02-28T01:05:00+00:00,187.359,0.499,-3.564,11.2
2026-02-28T01:10:00+00:00,188.256,0.498,-3.575,11.2
2026-02-28T01:15:00+00:00,188.184,0.504,-3.581,11.2
2026-02-28T01:20:00+00:00,186.478,0.466,-3.546,11.205
2026-02-28T01:25:00+00:00,186.148,0.473,-3.549,11.218
2026-02-28T01:30:00+00:00,185.868,0.526,-3.554,11.225
2026-02-28T01:35:00+00:00,184.044,0.498,-3.497,11.218
2026-02-28T01:40:00+00:00,196.907,0.523,-3.752,11.208
2026-02-28T01:45:00+00:00,215.429,0.508,-4.113,11.213
2026-02-28T01:50:00+00:00,213.424,0.513,-4.089,11.221
2026-02-28T01:55:00+00:00,211.557,0.511,-4.046,11.225
2026-02-28T02:00:00+00:00,209.5,0.527,-3.998,11.239
2026-02-28T02:05:00+00:00,177.862,0.531,-3.409,11.239
2026-02-28T02:10:00+00:00,181.489,0.511,-3.466,11.24
2026-02-28T02:15:00+00:00,198.58,0.482,-3.786,11.228
2026-02-28T02:20:00+00:00,193.965,0.502,-3.701,11.234
2026-02-28T02:25:00+00:00,189.736,0.501,-3.636,11.292
2026-02-28T02:30:00+00:00,185.127,0.523,-3.544,11.308
2026-02-28T02:35:00+00:00,179.97,0.507,-3.452,11.325
2026-02-28T02:40:00+00:00,177.23,0.477,-3.409,11.322
2026-02-28T02:45:00+00:00,175.847,0.478,-3.378,11.318
2026-02-28T02:50:00+00:00,175.194,0.491,-3.357,11.325
2026-02-28T02:55:00+00:00,174.693,0.476,-3.353,11.328
2026-02-28T03:00:00+00:00,175.264,0.494,-3.367,11.341
2026-02-28T03:05:00+00:00,175.186,0.461,-3.374,11.354
2026-02-28T03:10:00+00:00,175.766,0.502,-3.38,11.346
2026-02-28T03:15:00+00:00,175.889,0.485,-3.384,11.35
2026-02-28T03:20:00+00:00,175.268,0.486,-3.378,11.361
2026-02-28T03:25:00+00:00,174.14,0.494,-3.356,11.373
2026-02-28T03:30:00+00:00,171.622,0.523,-3.313,11.39
2026-02-28T03:35:00+00:00,172.139,0.535,-3.296,11.303
2026-02-28T03:40:00+00:00,169.746,0.546,-3.25,11.306
2026-02-28T03:45:00+00:00,169.848,0.54,-3.251,11.246
2026-02-28T03:50:00+00:00,170.523,0.515,-3.243,11.225
2026-02-28T03:55:00+00:00,168.568,0.555,-3.214,11.225
2026-02-28T04:00:00+00:00,168.403,0.553,-3.197,11.225
2026-02-28T04:05:00+00:00,168.695,0.539,-3.208,11.208
2026-02-28T04:10:00+00:00,169.324,0.547,-3.211,11.217
2026-02-28T04:15:00+00:00,169.814,0.55,-3.222,11.225
2026-02-28T04:20:00+00:00,171.167,0.553,-3.239,11.225
2026-02-28T04:25:00+00:00,171.611,0.544,-3.266,11.226
2026-02-28T04:30:00+00:00,170.537,0.535,-3.264,11.239
2026-02-28T04:35:00+00:00,169.199,0.542,-3.226,11.227
2026-02-28T04:40:00+00:00,171.638,0.53,-3.271,11.237
2026-02-28T04:45:00+00:00,171.117,0.538,-3.277,11.238
2026-02-28T04:50:00+00:00,170.979,0.544,-3.261,11.231
2026-02-28T04:55:00+00:00,171.166,0.537,-3.26,11.24
2026-02-28T05:00:00+00:00,169.794,0.557,-3.232,11.236
2026-02-28T05:05:00+00:00,157.808,0.537,-2.84,11.221
2026-02-28T05:10:00+00:00,164.0,0.538,-2.827,11.219
2026-02-28T05:15:00+00:00,159.013,0.525,-2.85,11.225
2026-02-28T05:20:00+00:00,158.58,0.513,-2.916,11.225
2026-02-28T05:25:00+00:00,158.682,0.525,-2.905,11.225
2026-02-28T05:30:00+00:00,159.602,0.532,-2.867,11.225
2026-02-28T05:35:00+00:00,167.115,0.504,-2.719,11.225
2026-02-28T05:40:00+00:00,167.492,0.515,-2.699,11.225
2026-02-28T05:45:00+00:00,167.69,0.51,-2.672,11.225
2026-02-28T05:50:00+00:00,170.33,0.479,-3.067,11.206
2026-02-28T05:55:00+00:00,177.284,0.441,-3.365,11.2
2026-02-28T06:00:00+00:00,181.824,0.446,-3.444,11.2
2026-02-28T06:05:00+00:00,216.274,0.391,-4.094,11.177
2026-02-28T06:10:00+00:00,219.274,0.369,-4.156,11.166
2026-02-28T06:15:00+00:00,219.227,0.373,-4.179,11.181
2026-02-28T06:20:00+00:00,219.18,0.413,-4.179,11.236
2026-02-28T06:25:00+00:00,219.636,0.444,-4.199,11.25
2026-02-28T06:30:00+00:00,217.214,0.417,-4.162,11.239
2026-02-28T06:35:00+00:00,176.188,0.453,-3.203,11.25
2026-02-28T06:40:00+00:00,174.992,0.385,-2.964,11.237
2026-02-28T06:45:00+00:00,178.495,0.319,-3.286,11.3
2026-02-28T06:50:00+00:00,173.316,0.308,-3.174,11.296
2026-02-28T06:55:00+00:00,173.089,0.296,-3.193,11.29
2026-02-28T07:00:00+00:00,187.201,0.275,-3.597,11.283
2026-02-28T07:05:00+00:00,227.214,0.33,-4.361,11.25
2026-02-28T07:10:00+00:00,212.222,0.29,-4.074,11.258
2026-02-28T07:15:00+00:00,201.394,0.238,-3.87,11.253
2026-02-28T07:20:00+00:00,201.548,0.271,-3.85,11.244
2026-02-28T07:25:00+00:00,202.239,0.383,-3.876,11.238
2026-02-28T07:30:00+00:00,202.245,0.314,-3.866,11.228
2026-02-28T07:35:00+00:00,192.496,0.292,-3.619,11.249
2026-02-28T07:40:00+00:00,209.947,0.18,-4.028,11.25
2026-02-28T07:45:00+00:00,212.153,0.164,-4.066,11.247
2026-02-28T07:50:00+00:00,198.673,0.146,-3.736,11.299
2026-02-28T07:55:00+00:00,190.073,0.14,-3.467,11.262
2026-02-28T08:00:00+00:00,194.53,0.134,-3.588,11.229
2026-02-28T08:05:00+00:00,200.557,0.154,-3.71,11.228
2026-02-28T08:10:00+00:00,196.651,0.178,-3.602,11.225
2026-02-28T08:15:00+00:00,198.759,0.176,-3.627,11.232
2026-02-28T08:20:00+00:00,198.906,0.173,-3.704,11.246
2026-02-28T08:25:00+00:00,200.041,0.231,-3.756,11.238
2026-02-28T08:30:00+00:00,215.673,0.15,-4.134,11.225
2026-02-28T08:35:00+00:00,229.845,0.147,-4.42,11.228
2026-02-28T08:40:00+00:00,231.897,0.126,-4.452,11.225
2026-02-28T08:45:00+00:00,233.411,0.225,-4.487,11.225
2026-02-28T08:50:00+00:00,235.811,0.191,-4.522,11.225
2026-02-28T08:55:00+00:00,241.734,0.163,-4.629,11.215
2026-02-28T09:00:00+00:00,245.902,0.149,-4.712,11.2
2026-02-28T09:05:00+00:00,257.866,0.225,-4.938,11.199
2026-02-28T09:10:00+00:00,263.425,0.101,-5.043,11.2
2026-02-28T09:15:00+00:00,287.249,0.118,-5.522,11.225
2026-02-28T09:20:00+00:00,284.652,0.115,-5.48,11.225
2026-02-28T09:25:00+00:00,284.808,0.129,-5.48,11.214
2026-02-28T09:30:00+00:00,275.984,0.153,-5.302,11.215
2026-02-28T09:35:00+00:00,275.612,0.144,-5.282,11.201
2026-02-28T09:40:00+00:00,269.846,0.151,-5.18,11.206
2026-02-28T09:45:00+00:00,268.538,0.157,-5.165,11.208
2026-02-28T09:50:00+00:00,266.714,0.194,-5.124,11.2
2026-02-28T09:55:00+00:00,267.254,0.248,-5.127,11.218
2026-02-28T10:00:00+00:00,264.652,0.292,-5.091,11.225
2026-02-28T10:05:00+00:00,266.859,0.249,-5.14,11.225
2026-02-28T10:10:00+00:00,268.666,0.285,-5.17,11.215
2026-02-28T10:15:00+00:00,269.52,0.268,-5.185,11.216
2026-02-28T10:20:00+00:00,270.054,0.269,-5.187,11.21
2026-02-28T10:25:00+00:00,272.37,0.182,-5.236,11.214
2026-02-28T10:30:00+00:00,270.244,0.221,-5.185,11.212
2026-02-28T10:35:00+00:00,273.067,0.195,-5.248,11.205
2026-02-28T10:40:00+00:00,274.67,0.225,-5.26,11.202
2026-02-28T10:45:00+00:00,273.961,0.24,-5.256,11.21
2026-02-28T10:50:00+00:00,273.271,0.239,-5.244,11.214
2026-02-28T10:55:00+00:00,270.98,0.279,-5.2,11.215
2026-02-28T11:00:00+00:00,270.556,0.232,-5.204,11.219
2026-02-28T11:05:00+00:00,283.977,0.217,-5.444,11.197
2026-02-28T11:10:00+00:00,308.355,0.16,-5.94,11.246
2026-02-28T11:15:00+00:00,306.885,0.134,-5.919,11.25
2026-02-28T11:20:00+00:00,306.825,0.139,-5.916,11.25
2026-02-28T11:25:00+00:00,301.902,0.121,-5.824,11.25
2026-02-28T11:30:00+00:00,301.6,0.147,-5.818,11.25
2026-02-28T11:35:00+00:00,299.147,0.153,-5.767,11.25
2026-02-28T11:40:00+00:00,302.17,0.136,-5.825,11.25
2026-02-28T11:45:00+00:00,307.47,0.15,-5.927,11.25
2026-02-28T11:50:00+00:00,301.008,0.168,-5.818,11.25
2026-02-28T11:55:00+00:00,291.26,0.177,-5.629,11.262
2026-02-28T12:00:00+00:00,280.997,0.119,-5.424,11.269
2026-02-28T12:05:00+00:00,267.226,0.127,-5.137,11.25
2026-02-28T12:10:00+00:00,267.7,0.135,-5.156,11.263
2026-02-28T12:15:00+00:00,268.088,0.115,-5.169,11.262
2026-02-28T12:20:00+00:00,264.409,0.116,-5.097,11.275
2026-02-28T12:25:00+00:00,259.228,0.125,-5.009,11.292
2026-02-28T12:30:00+00:00,257.491,0.107,-4.973,11.307
2026-02-28T12:35:00+00:00,265.752,0.169,-5.124,11.291
2026-02-28T12:40:00+00:00,266.023,0.146,-5.139,11.308
2026-02-28T12:45:00+00:00,262.963,0.153,-5.085,11.31
2026-02-28T12:50:00+00:00,265.934,0.166,-5.14,11.307
2026-02-28T12:55:00+00:00,267.559,0.193,-5.171,11.306
2026-02-28T13:00:00+00:00,268.14,0.244,-5.183,11.306
2026-02-28T13:05:00+00:00,264.748,0.24,-5.118,11.319
2026-02-28T13:10:00+00:00,262.646,0.246,-5.055,11.247
2026-02-28T13:15:00+00:00,263.141,0.238,-5.066,11.233
2026-02-28T13:20:00+00:00,259.807,0.269,-4.999,11.24
2026-02-28T13:25:00+00:00,255.872,0.275,-4.908,11.252
2026-02-28T13:30:00+00:00,257.169,0.272,-4.942,11.245
2026-02-28T13:35:00+00:00,260.638,0.281,-4.989,11.234
2026-02-28T13:40:00+00:00,258.165,0.278,-4.964,11.258
2026-02-28T13:45:00+00:00,264.666,0.277,-5.107,11.283
2026-02-28T13:50:00+00:00,264.89,0.221,-5.11,11.291
2026-02-28T13:55:00+00:00,263.648,0.231,-5.096,11.301
2026-02-28T14:00:00+00:00,263.24,0.283,-5.086,11.312
2026-02-28T14:05:00+00:00,263.761,0.296,-5.092,11.291
2026-02-28T14:10:00+00:00,262.814,0.284,-5.085,11.286
2026-02-28T14:15:00+00:00,260.799,0.273,-5.04,11.289
2026-02-28T14:20:00+00:00,260.112,0.209,-5.015,11.28
2026-02-28T14:25:00+00:00,256.799,0.259,-4.951,11.289
2026-02-28T14:30:00+00:00,256.199,0.279,-4.94,11.287
2026-02-28T14:35:00+00:00,261.046,0.252,-5.049,11.31
2026-02-28T14:40:00+00:00,262.781,0.24,-5.081,11.315
2026-02-28T14:45:00+00:00,261.465,0.249,-5.082,11.346
2026-02-28T14:50:00+00:00,253.262,0.244,-4.906,11.354
2026-02-28T14:55:00+00:00,255.448,0.209,-4.972,11.356
2026-02-28T15:00:00+00:00,253.126,0.253,-4.923,11.382
2026-02-28T15:05:00+00:00,254.056,0.278,-4.928,11.355
2026-02-28T15:10:00+00:00,251.335,0.322,-4.871,11.358
2026-02-28T15:15:00+00:00,251.889,0.303,-4.897,11.357
2026-02-28T15:20:00+00:00,250.58,0.229,-4.864,11.363
2026-02-28T15:25:00+00:00,248.13,0.281,-4.818,11.377
2026-02-28T15:30:00+00:00,247.591,0.265,-4.805,11.358
2026-02-28T15:35:00+00:00,247.32,0.263,-4.804,11.353
2026-02-28T15:40:00+00:00,247.994,0.287,-4.812,11.338
2026-02-28T15:45:00+00:00,246.023,0.281,-4.772,11.336
2026-02-28T15:50:00+00:00,243.291,0.249,-4.692,11.312
2026-02-28T15:55:00+00:00,247.378,0.276,-4.778,11.312
2026-02-28T16:00:00+00:00,246.538,0.284,-4.757,11.318
2026-02-28T16:05:00+00:00,246.894,0.237,-4.784,11.342
2026-02-28T16:10:00+00:00,250.727,0.23,-4.842,11.325
2026-02-28T16:15:00+00:00,253.104,0.237,-4.88,11.303
2026-02-28T16:20:00+00:00,253.843,0.266,-4.901,11.285
2026-02-28T16:25:00+00:00,251.655,0.263,-4.855,11.284
2026-02-28T16:30:00+00:00,247.041,0.279,-4.754,11.302
2026-02-28T16:35:00+00:00,237.326,0.289,-4.578,11.327
2026-02-28T16:40:00+00:00,226.175,0.289,-4.374,11.332
2026-02-28T16:45:00+00:00,229.707,0.292,-4.428,11.32
2026-02-28T16:50:00+00:00,219.15,0.274,-4.187,11.292
2026-02-28T16:55:00+00:00,227.254,0.26,-4.321,11.262
2026-02-28T17:00:00+00:00,252.014,0.228,-4.833,11.226
2026-02-28T17:05:00+00:00,261.853,0.322,-5.031,11.235
2026-02-28T17:10:00+00:00,249.181,0.374,-4.77,11.211
2026-02-28T17:15:00+00:00,249.62,0.328,-4.76,11.192
2026-02-28T17:20:00+00:00,248.867,0.298,-4.776,11.242
2026-02-28T17:25:00+00:00,249.554,0.279,-4.785,11.265
2026-02-28T17:30:00+00:00,250.016,0.289,-4.832,11.308
2026-02-28T17:35:00+00:00,254.198,0.275,-4.944,11.377
2026-02-28T17:40:00+00:00,243.021,0.282,-4.729,11.382
2026-02-28T17:45:00+00:00,245.012,0.316,-4.759,11.362
2026-02-28T17:50:00+00:00,242.199,0.263,-4.687,11.362
2026-02-28T17:55:00+00:00,222.812,0.303,-4.311,11.36
2026-02-28T18:00:00+00:00,213.741,0.354,-4.083,11.356
2026-02-28T18:05:00+00:00,212.492,0.323,-4.068,11.338
2026-02-28T18:10:00+00:00,215.812,0.457,-4.132,11.328
2026-02-28T18:15:00+00:00,220.897,0.489,-4.189,11.325
2026-02-28T18:20:00+00:00,219.912,0.454,-4.175,11.314
2026-02-28T18:25:00+00:00,218.054,0.402,-4.155,11.312
2026-02-28T18:30:00+00:00,217.672,0.409,-4.156,11.303
2026-02-28T18:35:00+00:00,243.088,0.343,-4.696,11.288
2026-02-28T18:40:00+00:00,241.082,0.353,-4.658,11.28
2026-02-28T18:45:00+00:00,223.475,0.401,-4.292,11.272
2026-02-28T18:50:00+00:00,207.908,0.472,-3.939,11.292
2026-02-28T18:55:00+00:00,205.974,0.442,-3.901,11.308
2026-02-28T19:00:00+00:00,214.744,0.455,-4.141,11.325
2026-02-28T19:05:00+00:00,230.691,0.407,-4.449,11.301
2026-02-28T19:10:00+00:00,231.255,0.4,-4.47,11.321
2026-02-28T19:15:00+00:00,231.2,0.43,-4.472,11.326
2026-02-28T19:20:00+00:00,234.71,0.494,-4.537,11.339
2026-02-28T19:25:00+00:00,230.622,0.509,-4.47,11.35
2026-02-28T19:30:00+00:00,229.364,0.499,-4.452,11.35
2026-02-28T19:35:00+00:00,228.822,0.473,-4.424,11.342
2026-02-28T19:40:00+00:00,228.834,0.466,-4.444,11.354
2026-02-28T19:45:00+00:00,230.428,0.466,-4.479,11.383
