ValueDate,Amps,MVAr,MW,Volts
2026-02-27T10:35:00+00:00,259.563,-0.487,-0.374,33.342
2026-02-27T10:40:00+00:00,267.084,-0.734,-0.289,33.299
2026-02-27T10:45:00+00:00,268.408,-0.656,-0.32,33.231
2026-02-27T10:50:00+00:00,263.676,-0.737,-0.223,33.138
2026-02-27T10:55:00+00:00,239.158,-0.46,0.028,33.316
2026-02-27T11:00:00+00:00,243.126,-0.505,0.061,33.312
2026-02-27T11:05:00+00:00,233.584,-0.426,0.039,33.268
2026-02-27T11:10:00+00:00,237.373,-0.56,0.066,33.252
2026-02-27T11:15:00+00:00,240.822,-0.649,0.054,33.304
2026-02-27T11:20:00+00:00,229.35,-0.487,-0.024,33.297
2026-02-27T11:25:00+00:00,242.376,-0.67,0.05,33.308
2026-02-27T11:30:00+00:00,251.249,-0.728,0.058,33.3
2026-02-27T11:35:00+00:00,247.082,-0.736,0.068,33.342
2026-02-27T11:40:00+00:00,244.896,-0.66,0.061,33.356
2026-02-27T11:45:00+00:00,248.576,-0.739,0.055,33.313
2026-02-27T11:50:00+00:00,243.883,-0.714,0.053,33.35
2026-02-27T11:55:00+00:00,231.87,-0.459,0.032,33.344
2026-02-27T12:00:00+00:00,221.693,-0.314,0.064,33.355
2026-02-27T12:05:00+00:00,221.446,-0.252,0.022,33.385
2026-02-27T12:10:00+00:00,219.204,-0.308,0.011,33.416
2026-02-27T12:15:00+00:00,230.154,-0.394,0.043,33.398
2026-02-27T12:20:00+00:00,235.5,-0.41,0.039,33.421
2026-02-27T12:25:00+00:00,235.326,-0.401,0.076,33.446
2026-02-27T12:30:00+00:00,229.98,-0.31,0.03,33.447
2026-02-27T12:35:00+00:00,224.604,-0.321,0.014,33.428
2026-02-27T12:40:00+00:00,232.634,-0.313,0.035,33.446
2026-02-27T12:45:00+00:00,234.614,-0.3,0.052,33.55
2026-02-27T12:50:00+00:00,238.574,-0.084,-0.165,33.475
2026-02-27T12:55:00+00:00,254.738,-0.162,-0.283,33.348
2026-02-27T13:00:00+00:00,236.154,-0.124,-0.056,33.01
2026-02-27T13:05:00+00:00,236.492,-0.272,0.038,33.008
2026-02-27T13:10:00+00:00,237.862,-0.206,0.029,33.025
2026-02-27T13:15:00+00:00,234.526,-0.066,0.03,33.052
2026-02-27T13:20:00+00:00,216.163,0.306,0.017,33.074
2026-02-27T13:25:00+00:00,218.653,0.373,0.024,33.172
2026-02-27T13:30:00+00:00,219.274,0.411,0.016,33.196
2026-02-27T13:35:00+00:00,217.508,0.397,0.021,33.23
2026-02-27T13:40:00+00:00,213.23,0.392,0.023,33.228
2026-02-27T13:45:00+00:00,213.559,0.402,0.039,33.194
2026-02-27T13:50:00+00:00,221.838,0.37,0.038,33.218
2026-02-27T13:55:00+00:00,217.752,0.336,0.027,33.2
2026-02-27T14:00:00+00:00,218.617,0.246,0.013,33.085
2026-02-27T14:05:00+00:00,224.397,0.268,0.023,33.061
2026-02-27T14:10:00+00:00,229.806,0.296,0.025,33.096
2026-02-27T14:15:00+00:00,223.904,0.271,0.033,33.131
2026-02-27T14:20:00+00:00,211.348,0.477,0.01,33.184
2026-02-27T14:25:00+00:00,216.372,0.342,0.042,33.171
2026-02-27T14:30:00+00:00,213.838,0.403,0.005,33.186
2026-02-27T14:35:00+00:00,215.672,0.395,0.026,33.254
2026-02-27T14:40:00+00:00,219.944,0.398,0.019,33.242
2026-02-27T14:45:00+00:00,222.212,0.412,0.054,33.312
2026-02-27T14:50:00+00:00,221.558,0.402,0.027,33.24
2026-02-27T14:55:00+00:00,223.928,0.402,0.019,33.262
2026-02-27T15:00:00+00:00,227.197,0.363,0.027,33.297
2026-02-27T15:05:00+00:00,228.532,0.32,0.039,33.348
2026-02-27T15:10:00+00:00,225.67,0.334,0.04,33.4
2026-02-27T15:15:00+00:00,222.354,0.504,0.038,33.434
2026-02-27T15:20:00+00:00,221.94,0.474,0.014,33.339
2026-02-27T15:25:00+00:00,220.176,0.616,0.013,33.284
2026-02-27T15:30:00+00:00,220.974,0.644,0.022,33.311
2026-02-27T15:35:00+00:00,219.183,0.614,0.048,33.293
2026-02-27T15:40:00+00:00,219.805,0.668,0.051,33.224
2026-02-27T15:45:00+00:00,220.784,0.672,0.047,33.226
2026-02-27T15:50:00+00:00,223.262,0.678,0.018,33.235
2026-02-27T15:55:00+00:00,225.284,0.591,0.018,33.226
2026-02-27T16:00:00+00:00,227.572,0.57,0.053,33.225
2026-02-27T16:05:00+00:00,223.74,0.615,0.038,33.35
2026-02-27T16:10:00+00:00,223.714,0.686,0.04,33.335
2026-02-27T16:15:00+00:00,224.888,0.674,0.022,33.365
2026-02-27T16:20:00+00:00,227.201,0.769,0.033,33.333
2026-02-27T16:25:00+00:00,228.502,0.669,0.032,33.302
2026-02-27T16:30:00+00:00,229.618,0.657,0.035,33.201
2026-02-27T16:35:00+00:00,235.991,0.616,0.026,33.2
2026-02-27T16:40:00+00:00,237.068,0.6,0.051,33.178
2026-02-27T16:45:00+00:00,235.13,0.69,0.064,33.098
2026-02-27T16:50:00+00:00,240.226,0.746,0.049,33.17
2026-02-27T16:55:00+00:00,244.8,0.752,0.046,33.175
2026-02-27T17:00:00+00:00,244.676,0.794,0.036,33.133
2026-02-27T17:05:00+00:00,243.75,0.881,0.038,33.021
2026-02-27T17:10:00+00:00,244.256,0.834,0.01,33.008
2026-02-27T17:15:00+00:00,248.793,0.774,0.037,33.004
2026-02-27T17:20:00+00:00,250.968,0.754,0.05,32.978
2026-02-27T17:25:00+00:00,252.028,0.708,0.041,33.084
2026-02-27T17:30:00+00:00,255.8,0.673,0.06,33.102
2026-02-27T17:35:00+00:00,256.115,0.681,0.063,33.138
2026-02-27T17:40:00+00:00,256.142,0.698,0.058,33.179
2026-02-27T17:45:00+00:00,257.748,0.641,0.061,33.136
2026-02-27T17:50:00+00:00,258.43,0.6,0.038,33.141
2026-02-27T17:55:00+00:00,256.343,0.684,0.037,33.049
2026-02-27T18:00:00+00:00,258.133,0.785,0.031,33.012
2026-02-27T18:05:00+00:00,259.41,0.814,0.038,32.919
2026-02-27T18:10:00+00:00,257.93,0.961,0.06,32.972
2026-02-27T18:15:00+00:00,259.712,0.893,0.048,32.978
2026-02-27T18:20:00+00:00,257.903,0.896,0.044,32.984
2026-02-27T18:25:00+00:00,258.55,0.92,0.048,32.992
2026-02-27T18:30:00+00:00,257.23,1.006,0.042,33.006
2026-02-27T18:35:00+00:00,252.486,0.964,0.028,32.977
2026-02-27T18:40:00+00:00,246.674,0.992,0.049,32.975
2026-02-27T18:45:00+00:00,247.698,1.026,0.036,33.05
2026-02-27T18:50:00+00:00,244.514,1.048,0.058,33.063
2026-02-27T18:55:00+00:00,244.962,1.11,0.037,33.142
2026-02-27T19:00:00+00:00,241.807,1.146,0.045,33.18
2026-02-27T19:05:00+00:00,240.16,1.118,0.038,33.137
2026-02-27T19:10:00+00:00,239.019,1.189,0.043,33.139
2026-02-27T19:15:00+00:00,237.788,1.224,0.043,33.208
2026-02-27T19:20:00+00:00,236.135,1.172,0.035,33.219
2026-02-27T19:25:00+00:00,233.779,1.18,0.054,33.204
2026-02-27T19:30:00+00:00,232.416,1.256,0.038,33.212
2026-02-27T19:35:00+00:00,231.007,1.299,0.059,33.028
2026-02-27T19:40:00+00:00,229.789,1.252,0.034,32.974
2026-02-27T19:45:00+00:00,228.96,1.301,0.024,33.006
2026-02-27T19:50:00+00:00,228.505,1.396,0.032,32.839
2026-02-27T19:55:00+00:00,227.228,1.312,0.005,32.888
2026-02-27T20:00:00+00:00,226.32,1.377,0.016,33.055
2026-02-27T20:05:00+00:00,224.045,1.308,0.034,33.305
2026-02-27T20:10:00+00:00,221.956,1.398,0.059,33.297
2026-02-27T20:15:00+00:00,218.663,1.518,0.027,33.304
2026-02-27T20:20:00+00:00,218.977,1.496,0.012,33.304
2026-02-27T20:25:00+00:00,219.659,1.55,0.026,33.35
2026-02-27T20:30:00+00:00,216.569,1.51,0.016,33.392
2026-02-27T20:35:00+00:00,217.706,1.402,0.039,33.367
2026-02-27T20:40:00+00:00,219.177,1.368,0.012,33.387
2026-02-27T20:45:00+00:00,216.664,1.394,0.026,33.43
2026-02-27T20:50:00+00:00,214.594,1.392,0.035,33.42
2026-02-27T20:55:00+00:00,212.281,1.481,0.026,33.483
2026-02-27T21:00:00+00:00,212.287,2.07,-0.001,33.573
2026-02-27T21:05:00+00:00,217.375,1.855,-0.116,33.35
2026-02-27T21:10:00+00:00,209.243,1.584,0.009,33.267
2026-02-27T21:15:00+00:00,206.041,1.609,0.021,33.274
2026-02-27T21:20:00+00:00,204.154,1.665,0.033,33.294
2026-02-27T21:25:00+00:00,203.449,1.688,0.023,33.378
2026-02-27T21:30:00+00:00,203.82,1.668,0.022,33.351
2026-02-27T21:35:00+00:00,201.914,1.672,0.027,33.307
2026-02-27T21:40:00+00:00,200.888,1.675,0.0,33.354
2026-02-27T21:45:00+00:00,201.472,1.712,0.053,33.368
2026-02-27T21:50:00+00:00,197.931,1.758,0.038,33.174
2026-02-27T21:55:00+00:00,197.57,1.704,0.025,33.03
2026-02-27T22:00:00+00:00,197.026,1.66,0.053,33.1
2026-02-27T22:05:00+00:00,198.27,1.64,0.04,33.068
2026-02-27T22:10:00+00:00,198.322,1.676,0.009,33.111
2026-02-27T22:15:00+00:00,194.614,1.69,0.043,33.152
2026-02-27T22:20:00+00:00,190.201,1.686,0.051,33.186
2026-02-27T22:25:00+00:00,186.856,1.731,0.053,33.214
2026-02-27T22:30:00+00:00,183.229,1.842,0.016,33.246
2026-02-27T22:35:00+00:00,182.476,1.771,0.002,33.341
2026-02-27T22:40:00+00:00,181.686,1.784,-0.0,33.376
2026-02-27T22:45:00+00:00,182.815,1.751,0.002,33.378
2026-02-27T22:50:00+00:00,180.594,1.808,0.042,33.384
2026-02-27T22:55:00+00:00,180.174,1.724,0.075,33.466
2026-02-27T23:00:00+00:00,178.44,1.567,0.036,33.506
2026-02-27T23:05:00+00:00,177.364,1.504,0.026,33.505
2026-02-27T23:10:00+00:00,174.457,1.817,0.017,33.544
2026-02-27T23:15:00+00:00,174.394,1.766,0.048,33.576
2026-02-27T23:20:00+00:00,171.277,1.742,0.005,33.505
2026-02-27T23:25:00+00:00,171.526,1.731,0.035,33.492
2026-02-27T23:30:00+00:00,169.402,1.759,0.005,33.512
2026-02-27T23:35:00+00:00,174.375,1.744,0.028,33.608
2026-02-27T23:40:00+00:00,174.529,1.83,0.012,33.223
2026-02-27T23:45:00+00:00,174.512,1.904,0.024,32.913
2026-02-27T23:50:00+00:00,173.351,1.886,0.018,32.844
2026-02-27T23:55:00+00:00,179.908,2.333,-0.092,32.96
2026-02-28T00:00:00+00:00,194.294,1.942,-0.253,33.171
2026-02-28T00:05:00+00:00,196.75,1.908,-0.256,33.033
2026-02-28T00:10:00+00:00,182.674,2.18,-0.091,33.168
2026-02-28T00:15:00+00:00,177.51,1.897,0.077,33.126
2026-02-28T00:20:00+00:00,177.821,1.858,0.022,33.116
2026-02-28T00:25:00+00:00,178.174,1.884,0.029,33.184
2026-02-28T00:30:00+00:00,177.664,1.918,-0.002,33.23
2026-02-28T00:35:00+00:00,181.551,1.832,0.008,33.103
2026-02-28T00:40:00+00:00,185.396,1.826,0.023,33.12
2026-02-28T00:45:00+00:00,185.424,1.812,-0.001,33.099
2026-02-28T00:50:00+00:00,185.24,1.833,0.01,33.092
2026-02-28T00:55:00+00:00,183.1,2.364,0.022,33.207
2026-02-28T01:00:00+00:00,187.406,1.944,-0.024,33.302
2026-02-28T01:05:00+00:00,185.275,1.732,0.051,33.173
2026-02-28T01:10:00+00:00,184.313,1.764,0.005,33.176
2026-02-28T01:15:00+00:00,183.54,1.826,0.014,33.182
2026-02-28T01:20:00+00:00,183.822,1.839,-0.002,33.213
2026-02-28T01:25:00+00:00,185.356,1.812,0.001,33.254
2026-02-28T01:30:00+00:00,183.088,1.794,0.008,33.311
2026-02-28T01:35:00+00:00,183.066,1.796,0.068,33.258
2026-02-28T01:40:00+00:00,183.0,1.744,0.031,33.219
2026-02-28T01:45:00+00:00,182.372,1.808,-0.0,33.226
2026-02-28T01:50:00+00:00,180.683,1.756,0.089,33.272
2026-02-28T01:55:00+00:00,180.15,1.763,0.011,33.3
2026-02-28T02:00:00+00:00,181.125,1.731,0.003,33.356
2026-02-28T02:05:00+00:00,183.052,1.74,0.029,33.373
2026-02-28T02:10:00+00:00,180.688,1.768,0.078,33.376
2026-02-28T02:15:00+00:00,181.833,1.756,-0.008,33.335
2026-02-28T02:20:00+00:00,180.218,1.745,0.035,33.31
2026-02-28T02:25:00+00:00,178.436,1.727,0.0,33.384
2026-02-28T02:30:00+00:00,178.56,1.778,0.0,33.416
2026-02-28T02:35:00+00:00,177.466,1.834,0.017,33.434
2026-02-28T02:40:00+00:00,176.32,1.83,0.038,33.41
2026-02-28T02:45:00+00:00,174.464,1.904,0.005,33.415
2026-02-28T02:50:00+00:00,173.196,1.924,0.002,33.486
2026-02-28T02:55:00+00:00,174.555,1.896,0.019,33.044
2026-02-28T03:00:00+00:00,174.42,1.902,0.013,32.972
2026-02-28T03:05:00+00:00,174.581,1.914,0.045,32.966
2026-02-28T03:10:00+00:00,179.692,1.486,-0.053,33.057
2026-02-28T03:15:00+00:00,194.888,1.854,-0.25,33.26
2026-02-28T03:20:00+00:00,193.33,1.874,-0.258,33.316
2026-02-28T03:25:00+00:00,191.879,1.979,-0.255,33.294
2026-02-28T03:30:00+00:00,192.091,1.982,-0.297,33.352
2026-02-28T03:35:00+00:00,191.91,1.945,-0.271,33.372
2026-02-28T03:40:00+00:00,191.176,1.931,-0.301,33.399
2026-02-28T03:45:00+00:00,191.236,1.95,-0.276,33.431
2026-02-28T03:50:00+00:00,191.568,1.92,-0.273,33.4
2026-02-28T03:55:00+00:00,191.287,1.961,-0.325,33.4
2026-02-28T04:00:00+00:00,190.519,1.92,-0.264,33.41
2026-02-28T04:05:00+00:00,191.591,1.951,-0.279,33.381
2026-02-28T04:10:00+00:00,190.937,1.93,-0.288,33.4
2026-02-28T04:15:00+00:00,188.714,1.943,-0.251,33.408
2026-02-28T04:20:00+00:00,188.952,1.949,-0.301,33.427
2026-02-28T04:25:00+00:00,189.009,1.977,-0.25,33.438
2026-02-28T04:30:00+00:00,189.17,1.946,-0.251,33.425
2026-02-28T04:35:00+00:00,188.869,1.928,-0.246,33.424
2026-02-28T04:40:00+00:00,179.543,1.97,-0.173,33.283
2026-02-28T04:45:00+00:00,165.354,1.909,0.044,33.18
2026-02-28T04:50:00+00:00,167.872,1.824,0.011,33.171
2026-02-28T04:55:00+00:00,168.556,1.807,0.001,33.186
2026-02-28T05:00:00+00:00,169.367,1.826,0.045,33.168
2026-02-28T05:05:00+00:00,169.602,1.799,0.056,33.133
2026-02-28T05:10:00+00:00,168.563,1.847,0.002,33.134
2026-02-28T05:15:00+00:00,168.946,1.797,0.007,33.175
2026-02-28T05:20:00+00:00,168.58,1.85,0.004,33.178
2026-02-28T05:25:00+00:00,169.446,1.668,0.016,33.132
2026-02-28T05:30:00+00:00,173.954,1.671,0.035,33.174
2026-02-28T05:35:00+00:00,172.36,1.55,0.02,33.162
2026-02-28T05:40:00+00:00,174.786,1.424,0.021,33.118
2026-02-28T05:45:00+00:00,176.154,1.468,0.026,33.076
2026-02-28T05:50:00+00:00,178.128,1.367,0.029,33.028
2026-02-28T05:55:00+00:00,179.894,1.392,0.03,33.024
2026-02-28T06:00:00+00:00,179.812,1.341,0.002,33.004
2026-02-28T06:05:00+00:00,181.374,1.327,0.006,32.96
2026-02-28T06:10:00+00:00,183.002,1.189,0.018,32.888
2026-02-28T06:15:00+00:00,191.654,1.355,-0.087,33.075
2026-02-28T06:20:00+00:00,184.534,1.088,0.049,33.372
2026-02-28T06:25:00+00:00,185.458,1.089,0.003,33.388
2026-02-28T06:30:00+00:00,183.76,1.177,0.004,33.378
2026-02-28T06:35:00+00:00,185.845,1.082,0.048,33.36
2026-02-28T06:40:00+00:00,188.441,0.986,0.03,33.374
2026-02-28T06:45:00+00:00,187.968,0.909,0.035,33.55
2026-02-28T06:50:00+00:00,190.196,0.885,0.005,33.59
2026-02-28T06:55:00+00:00,193.259,0.913,0.03,33.568
2026-02-28T07:00:00+00:00,195.644,0.84,0.014,33.561
2026-02-28T07:05:00+00:00,195.492,0.802,0.029,33.488
2026-02-28T07:10:00+00:00,198.267,0.834,0.04,33.477
2026-02-28T07:15:00+00:00,198.582,0.869,0.01,33.488
2026-02-28T07:20:00+00:00,200.802,0.796,0.035,33.397
2026-02-28T07:25:00+00:00,202.128,0.822,0.014,33.4
2026-02-28T07:30:00+00:00,203.007,0.759,0.012,33.375
2026-02-28T07:35:00+00:00,203.061,0.746,0.027,33.423
2026-02-28T07:40:00+00:00,203.654,0.764,0.069,33.405
2026-02-28T07:45:00+00:00,206.473,0.692,-0.0,33.331
2026-02-28T07:50:00+00:00,204.766,0.738,0.031,33.272
2026-02-28T07:55:00+00:00,205.186,0.748,0.034,33.213
2026-02-28T08:00:00+00:00,206.375,0.768,0.032,33.182
2026-02-28T08:05:00+00:00,207.887,0.68,-0.017,33.454
2026-02-28T08:10:00+00:00,208.448,0.788,0.042,33.217
2026-02-28T08:15:00+00:00,211.859,0.671,0.011,33.268
2026-02-28T08:20:00+00:00,208.352,0.702,0.033,33.282
2026-02-28T08:25:00+00:00,206.888,0.692,0.024,33.258
2026-02-28T08:30:00+00:00,210.384,0.674,0.008,33.295
2026-02-28T08:35:00+00:00,210.986,0.664,0.041,33.33
2026-02-28T08:40:00+00:00,209.758,0.686,0.039,33.294
2026-02-28T08:45:00+00:00,212.809,0.656,0.035,33.299
2026-02-28T08:50:00+00:00,215.748,0.676,0.015,33.272
2026-02-28T08:55:00+00:00,218.236,0.585,0.038,33.225
2026-02-28T09:00:00+00:00,220.344,0.621,0.045,33.171
2026-02-28T09:05:00+00:00,221.814,0.598,0.022,33.128
2026-02-28T09:10:00+00:00,221.318,0.574,0.042,33.121
2026-02-28T09:15:00+00:00,225.517,0.5,0.054,33.208
2026-02-28T09:20:00+00:00,225.471,0.522,0.018,33.201
2026-02-28T09:25:00+00:00,223.202,0.526,0.021,33.169
2026-02-28T09:30:00+00:00,222.389,0.605,0.062,33.186
2026-02-28T09:35:00+00:00,224.725,0.576,0.038,33.165
2026-02-28T09:40:00+00:00,225.068,0.526,0.035,33.177
2026-02-28T09:45:00+00:00,224.068,0.587,0.039,33.179
2026-02-28T09:50:00+00:00,222.006,0.68,0.035,33.126
2026-02-28T09:55:00+00:00,220.234,0.669,0.042,33.194
2026-02-28T10:00:00+00:00,223.536,0.647,0.027,33.183
2026-02-28T10:05:00+00:00,224.516,0.644,0.013,33.2
2026-02-28T10:10:00+00:00,224.802,0.782,0.026,33.194
2026-02-28T10:15:00+00:00,219.384,0.83,0.017,33.2
2026-02-28T10:20:00+00:00,214.317,0.803,0.023,33.198
2026-02-28T10:25:00+00:00,219.052,0.752,0.041,33.171
2026-02-28T10:30:00+00:00,219.365,0.813,0.024,33.176
2026-02-28T10:35:00+00:00,212.788,0.753,0.019,33.144
2026-02-28T10:40:00+00:00,220.172,0.752,0.014,33.096
2026-02-28T10:45:00+00:00,217.199,0.774,0.026,33.11
2026-02-28T10:50:00+00:00,213.139,0.827,0.014,33.091
2026-02-28T10:55:00+00:00,212.254,0.88,0.018,33.156
2026-02-28T11:00:00+00:00,209.466,0.87,0.002,33.135
2026-02-28T11:05:00+00:00,210.038,0.74,0.018,33.116
2026-02-28T11:10:00+00:00,212.498,0.752,0.03,33.018
2026-02-28T11:15:00+00:00,218.35,0.718,0.024,33.03
2026-02-28T11:20:00+00:00,220.551,0.655,0.025,33.014
2026-02-28T11:25:00+00:00,220.099,0.67,0.025,33.014
2026-02-28T11:30:00+00:00,216.166,0.69,0.048,33.018
2026-02-28T11:35:00+00:00,211.523,0.748,0.016,33.026
2026-02-28T11:40:00+00:00,212.914,0.748,0.004,32.994
2026-02-28T11:45:00+00:00,213.538,0.747,0.016,33.025
2026-02-28T11:50:00+00:00,207.94,0.7,0.036,32.998
2026-02-28T11:55:00+00:00,209.2,0.691,0.026,33.043
2026-02-28T12:00:00+00:00,210.99,0.674,0.016,33.026
2026-02-28T12:05:00+00:00,211.037,0.684,0.034,32.998
2026-02-28T12:10:00+00:00,214.798,0.654,0.043,33.056
2026-02-28T12:15:00+00:00,214.605,0.68,0.023,33.108
2026-02-28T12:20:00+00:00,213.45,0.637,0.021,33.099
2026-02-28T12:25:00+00:00,211.223,0.634,0.032,33.105
2026-02-28T12:30:00+00:00,208.708,0.65,0.063,33.16
2026-02-28T12:35:00+00:00,204.846,0.626,0.036,33.156
2026-02-28T12:40:00+00:00,203.123,0.628,0.029,33.175
2026-02-28T12:45:00+00:00,205.879,0.59,0.024,33.174
2026-02-28T12:50:00+00:00,208.382,0.636,0.011,33.152
2026-02-28T12:55:00+00:00,204.05,0.57,0.027,33.169
2026-02-28T13:00:00+00:00,201.166,0.594,0.032,33.126
2026-02-28T13:05:00+00:00,196.719,0.566,0.029,33.184
2026-02-28T13:10:00+00:00,199.061,0.578,0.021,33.25
2026-02-28T13:15:00+00:00,212.021,0.573,0.058,33.31
2026-02-28T13:20:00+00:00,212.743,0.659,0.054,33.276
2026-02-28T13:25:00+00:00,211.4,0.668,0.048,33.316
2026-02-28T13:30:00+00:00,210.212,0.675,0.022,33.257
2026-02-28T13:35:00+00:00,212.545,0.69,0.014,33.268
2026-02-28T13:40:00+00:00,213.496,0.682,0.027,33.314
2026-02-28T13:45:00+00:00,207.349,0.754,0.028,33.376
2026-02-28T13:50:00+00:00,204.552,0.744,0.019,33.374
2026-02-28T13:55:00+00:00,200.646,0.779,0.026,33.39
2026-02-28T14:00:00+00:00,195.082,0.802,0.042,33.415
2026-02-28T14:05:00+00:00,192.484,0.796,0.026,33.42
2026-02-28T14:10:00+00:00,183.586,0.826,0.02,33.42
2026-02-28T14:15:00+00:00,175.304,0.841,0.037,33.424
2026-02-28T14:20:00+00:00,167.364,0.752,0.016,33.406
2026-02-28T14:25:00+00:00,154.736,0.778,0.007,33.433
2026-02-28T14:30:00+00:00,153.948,0.771,0.019,33.454
2026-02-28T14:35:00+00:00,173.951,0.784,0.017,33.474
2026-02-28T14:40:00+00:00,179.433,0.836,0.029,33.469
2026-02-28T14:45:00+00:00,182.16,0.851,0.014,33.487
2026-02-28T14:50:00+00:00,182.66,0.98,0.027,33.078
2026-02-28T14:55:00+00:00,183.959,0.922,0.006,33.106
2026-02-28T15:00:00+00:00,191.099,1.01,0.018,33.086
2026-02-28T15:05:00+00:00,180.026,1.011,0.026,33.062
2026-02-28T15:10:00+00:00,165.57,1.096,0.03,33.118
2026-02-28T15:15:00+00:00,178.534,1.084,0.026,33.094
2026-02-28T15:20:00+00:00,184.712,0.999,0.007,33.1
2026-02-28T15:25:00+00:00,166.598,1.009,0.015,33.142
2026-02-28T15:30:00+00:00,173.828,1.108,0.022,33.174
2026-02-28T15:35:00+00:00,167.241,1.051,0.009,33.149
2026-02-28T15:40:00+00:00,150.98,1.184,0.025,33.099
2026-02-28T15:45:00+00:00,163.39,1.22,0.031,33.071
2026-02-28T15:50:00+00:00,149.711,0.982,0.024,33.063
2026-02-28T15:55:00+00:00,175.267,0.974,0.008,33.463
2026-02-28T16:00:00+00:00,176.521,1.109,0.026,33.511
2026-02-28T16:05:00+00:00,163.004,1.046,0.038,33.616
2026-02-28T16:10:00+00:00,167.442,1.116,0.024,33.584
2026-02-28T16:15:00+00:00,185.27,1.011,0.015,33.508
2026-02-28T16:20:00+00:00,189.942,1.006,0.026,33.457
2026-02-28T16:25:00+00:00,189.418,0.916,0.017,33.431
2026-02-28T16:30:00+00:00,184.565,0.99,0.025,33.497
2026-02-28T16:35:00+00:00,183.746,1.0,0.025,33.573
2026-02-28T16:40:00+00:00,198.164,0.982,0.03,33.573
2026-02-28T16:45:00+00:00,203.0,0.924,0.021,33.502
2026-02-28T16:50:00+00:00,202.481,0.952,0.009,33.423
2026-02-28T16:55:00+00:00,201.743,0.895,0.034,33.4
2026-02-28T17:00:00+00:00,210.08,0.865,0.025,33.284
2026-02-28T17:05:00+00:00,214.26,0.988,0.049,33.3
2026-02-28T17:10:00+00:00,217.43,0.886,0.008,33.194
2026-02-28T17:15:00+00:00,221.238,0.896,0.007,33.074
2026-02-28T17:20:00+00:00,224.678,0.827,0.046,33.002
2026-02-28T17:25:00+00:00,231.358,0.824,0.008,32.926
2026-02-28T17:30:00+00:00,234.733,0.848,0.033,32.919
2026-02-28T17:35:00+00:00,238.826,0.901,0.059,33.067
2026-02-28T17:40:00+00:00,240.486,0.823,0.051,33.015
2026-02-28T17:45:00+00:00,242.388,0.824,0.016,33.0
2026-02-28T17:50:00+00:00,245.143,0.826,0.072,32.986
2026-02-28T17:55:00+00:00,248.398,0.747,0.038,32.998
2026-02-28T18:00:00+00:00,252.721,0.782,0.033,32.942
2026-02-28T18:05:00+00:00,252.162,0.814,0.046,32.948
2026-02-28T18:10:00+00:00,254.723,0.814,0.059,32.922
2026-02-28T18:15:00+00:00,254.291,0.761,0.018,32.89
2026-02-28T18:20:00+00:00,257.172,1.841,0.019,32.88
2026-02-28T18:25:00+00:00,254.578,0.556,0.024,33.346
2026-02-28T18:30:00+00:00,250.466,0.76,0.023,33.326
2026-02-28T18:35:00+00:00,249.866,0.712,0.077,33.49
2026-02-28T18:40:00+00:00,249.322,0.753,0.052,33.399
2026-02-28T18:45:00+00:00,247.08,0.808,0.069,33.416
2026-02-28T18:50:00+00:00,245.589,0.854,0.051,33.406
2026-02-28T18:55:00+00:00,244.614,0.816,0.057,33.458
2026-02-28T19:00:00+00:00,244.61,0.841,0.054,33.54
2026-02-28T19:05:00+00:00,239.836,0.82,0.03,33.429
2026-02-28T19:10:00+00:00,238.303,0.916,0.04,33.53
2026-02-28T19:15:00+00:00,235.508,0.98,0.045,33.579
2026-02-28T19:20:00+00:00,233.857,1.03,0.041,33.596
2026-02-28T19:25:00+00:00,232.715,0.988,0.043,33.63
2026-02-28T19:30:00+00:00,230.418,0.9,0.065,33.625
2026-02-28T19:35:00+00:00,236.558,-0.038,-0.06,33.524
2026-02-28T19:40:00+00:00,235.432,0.53,-0.112,33.192
2026-02-28T19:45:00+00:00,228.238,1.047,0.036,33.194
2026-02-28T19:50:00+00:00,229.324,1.074,0.008,33.162
2026-02-28T19:55:00+00:00,230.893,0.738,0.002,33.036
2026-02-28T20:00:00+00:00,232.778,0.947,0.035,33.225
2026-02-28T20:05:00+00:00,232.231,0.943,0.037,33.152
2026-02-28T20:10:00+00:00,230.016,1.105,0.051,33.188
2026-02-28T20:15:00+00:00,226.647,1.008,0.017,33.22
2026-02-28T20:20:00+00:00,229.932,0.885,0.024,33.302
2026-02-28T20:25:00+00:00,230.805,1.473,0.006,33.536
2026-02-28T20:30:00+00:00,223.791,1.172,0.004,33.182
2026-02-28T20:35:00+00:00,223.372,1.17,0.012,33.169
2026-02-28T20:40:00+00:00,222.246,1.226,0.029,33.099
2026-02-28T20:45:00+00:00,220.032,1.261,0.035,33.13
2026-02-28T20:50:00+00:00,218.106,1.282,0.015,33.18
2026-02-28T20:55:00+00:00,217.358,1.348,0.03,33.01
2026-02-28T21:00:00+00:00,223.51,1.677,-0.086,33.004
2026-02-28T21:05:00+00:00,215.604,1.252,0.019,33.373
2026-02-28T21:10:00+00:00,212.81,1.252,0.004,33.453
2026-02-28T21:15:00+00:00,210.008,1.28,0.006,33.555
2026-02-28T21:20:00+00:00,207.284,1.343,0.004,33.596
2026-02-28T21:25:00+00:00,206.195,1.407,0.041,33.6
2026-02-28T21:30:00+00:00,202.633,1.412,0.005,33.625
2026-02-28T21:35:00+00:00,202.342,1.389,-0.0,33.639
