ValueDate,Amps,MVAr,MW,Volts
2026-02-27T10:15:00+00:00,382.056,0.765,-7.266,11.1
2026-02-27T10:20:00+00:00,382.884,0.786,-7.267,11.1
2026-02-27T10:25:00+00:00,381.872,0.772,-7.26,11.1
2026-02-27T10:30:00+00:00,382.617,0.779,-7.266,11.1
2026-02-27T10:35:00+00:00,381.803,0.8,-7.262,11.11
2026-02-27T10:40:00+00:00,383.547,0.781,-7.284,11.101
2026-02-27T10:45:00+00:00,383.848,0.77,-7.294,11.094
2026-02-27T10:50:00+00:00,388.251,0.775,-7.34,11.053
2026-02-27T10:55:00+00:00,389.972,0.782,-7.37,11.039
2026-02-27T11:00:00+00:00,388.241,0.785,-7.387,11.099
2026-02-27T11:05:00+00:00,390.751,0.78,-7.428,11.1
2026-02-27T11:10:00+00:00,394.32,0.762,-7.488,11.1
2026-02-27T11:15:00+00:00,392.001,0.747,-7.454,11.1
2026-02-27T11:20:00+00:00,393.633,0.753,-7.472,11.1
2026-02-27T11:25:00+00:00,394.811,0.766,-7.494,11.1
2026-02-27T11:30:00+00:00,397.7,0.782,-7.552,11.1
2026-02-27T11:35:00+00:00,396.944,0.805,-7.543,11.1
2026-02-27T11:40:00+00:00,395.202,0.803,-7.518,11.102
2026-02-27T11:45:00+00:00,395.382,0.789,-7.518,11.1
2026-02-27T11:50:00+00:00,397.886,0.76,-7.567,11.1
2026-02-27T11:55:00+00:00,401.168,0.76,-7.631,11.1
2026-02-27T12:00:00+00:00,399.248,0.775,-7.614,11.109
2026-02-27T12:05:00+00:00,399.1,0.775,-7.613,11.132
2026-02-27T12:10:00+00:00,396.328,0.72,-7.582,11.143
2026-02-27T12:15:00+00:00,396.924,0.716,-7.586,11.153
2026-02-27T12:20:00+00:00,400.236,0.714,-7.648,11.152
2026-02-27T12:25:00+00:00,401.388,0.752,-7.67,11.17
2026-02-27T12:30:00+00:00,403.525,0.758,-7.714,11.175
2026-02-27T12:35:00+00:00,402.46,0.76,-7.687,11.17
2026-02-27T12:40:00+00:00,405.434,0.722,-7.744,11.172
2026-02-27T12:45:00+00:00,400.794,0.701,-7.667,11.181
2026-02-27T12:50:00+00:00,396.953,0.733,-7.59,11.145
2026-02-27T12:55:00+00:00,399.371,0.718,-7.596,11.102
2026-02-27T13:00:00+00:00,399.785,0.741,-7.626,11.144
2026-02-27T13:05:00+00:00,397.673,0.747,-7.592,11.15
2026-02-27T13:10:00+00:00,397.523,0.76,-7.6,11.157
2026-02-27T13:15:00+00:00,395.265,0.783,-7.561,11.165
2026-02-27T13:20:00+00:00,392.507,0.772,-7.498,11.151
2026-02-27T13:25:00+00:00,392.212,0.749,-7.504,11.172
2026-02-27T13:30:00+00:00,391.757,0.775,-7.502,11.176
2026-02-27T13:35:00+00:00,391.942,0.774,-7.516,11.198
2026-02-27T13:40:00+00:00,389.973,0.762,-7.477,11.182
2026-02-27T13:45:00+00:00,390.362,0.738,-7.483,11.168
2026-02-27T13:50:00+00:00,391.365,0.758,-7.5,11.193
2026-02-27T13:55:00+00:00,389.91,0.788,-7.482,11.184
2026-02-27T14:00:00+00:00,390.286,0.748,-7.476,11.156
2026-02-27T14:05:00+00:00,389.958,0.757,-7.442,11.15
2026-02-27T14:10:00+00:00,391.522,0.77,-7.476,11.15
2026-02-27T14:15:00+00:00,389.802,0.792,-7.453,11.152
2026-02-27T14:20:00+00:00,389.084,0.786,-7.449,11.174
2026-02-27T14:25:00+00:00,386.988,0.761,-7.405,11.174
2026-02-27T14:30:00+00:00,387.206,0.758,-7.398,11.162
2026-02-27T14:35:00+00:00,387.504,0.764,-7.43,11.184
2026-02-27T14:40:00+00:00,386.298,0.796,-7.407,11.2
2026-02-27T14:45:00+00:00,383.006,0.794,-7.366,11.219
2026-02-27T14:50:00+00:00,383.562,0.755,-7.37,11.203
2026-02-27T14:55:00+00:00,382.308,0.769,-7.342,11.2
2026-02-27T15:00:00+00:00,380.749,0.783,-7.321,11.202
2026-02-27T15:05:00+00:00,383.454,0.8,-7.374,11.23
2026-02-27T15:10:00+00:00,381.977,0.796,-7.346,11.238
2026-02-27T15:15:00+00:00,381.891,0.838,-7.3,11.148
2026-02-27T15:20:00+00:00,384.599,0.82,-7.305,11.081
2026-02-27T15:25:00+00:00,386.322,0.809,-7.302,11.04
2026-02-27T15:30:00+00:00,388.38,0.776,-7.39,11.097
2026-02-27T15:35:00+00:00,390.166,0.798,-7.437,11.102
2026-02-27T15:40:00+00:00,390.67,0.756,-7.436,11.1
2026-02-27T15:45:00+00:00,393.359,0.77,-7.49,11.1
2026-02-27T15:50:00+00:00,394.254,0.785,-7.497,11.1
2026-02-27T15:55:00+00:00,399.314,0.774,-7.6,11.1
2026-02-27T16:00:00+00:00,403.38,0.77,-7.664,11.1
2026-02-27T16:05:00+00:00,405.273,0.776,-7.721,11.112
2026-02-27T16:10:00+00:00,404.331,0.787,-7.71,11.124
2026-02-27T16:15:00+00:00,404.729,0.786,-7.728,11.143
2026-02-27T16:20:00+00:00,406.804,0.814,-7.761,11.122
2026-02-27T16:25:00+00:00,407.672,0.79,-7.761,11.103
2026-02-27T16:30:00+00:00,410.86,0.75,-7.812,11.1
2026-02-27T16:35:00+00:00,411.567,0.764,-7.807,11.098
2026-02-27T16:40:00+00:00,413.955,0.797,-7.896,11.136
2026-02-27T16:45:00+00:00,415.331,0.783,-7.943,11.162
2026-02-27T16:50:00+00:00,417.197,0.782,-7.975,11.156
2026-02-27T16:55:00+00:00,422.83,0.778,-8.093,11.147
2026-02-27T17:00:00+00:00,428.75,0.751,-8.196,11.127
2026-02-27T17:05:00+00:00,434.576,0.748,-8.285,11.102
2026-02-27T17:10:00+00:00,443.747,0.729,-8.448,11.1
2026-02-27T17:15:00+00:00,447.856,0.739,-8.504,11.083
2026-02-27T17:20:00+00:00,454.884,0.71,-8.612,11.05
2026-02-27T17:25:00+00:00,458.109,0.715,-8.695,11.057
2026-02-27T17:30:00+00:00,459.016,0.729,-8.723,11.061
2026-02-27T17:35:00+00:00,462.107,0.706,-8.775,11.051
2026-02-27T17:40:00+00:00,467.914,0.706,-8.891,11.063
2026-02-27T17:45:00+00:00,467.257,0.75,-8.883,11.068
2026-02-27T17:50:00+00:00,462.663,0.756,-8.783,11.063
2026-02-27T17:55:00+00:00,459.197,0.732,-8.694,11.031
2026-02-27T18:00:00+00:00,455.96,0.737,-8.649,11.059
2026-02-27T18:05:00+00:00,456.081,0.729,-8.662,11.06
2026-02-27T18:10:00+00:00,456.491,0.748,-8.696,11.1
2026-02-27T18:15:00+00:00,452.611,0.756,-8.638,11.1
2026-02-27T18:20:00+00:00,453.197,0.761,-8.641,11.1
2026-02-27T18:25:00+00:00,450.541,0.763,-8.595,11.1
2026-02-27T18:30:00+00:00,450.212,0.75,-8.585,11.104
2026-02-27T18:35:00+00:00,447.764,0.758,-8.539,11.101
2026-02-27T18:40:00+00:00,448.609,0.737,-8.556,11.103
2026-02-27T18:45:00+00:00,448.044,0.718,-8.568,11.143
2026-02-27T18:50:00+00:00,447.813,0.736,-8.576,11.171
2026-02-27T18:55:00+00:00,446.072,0.741,-8.55,11.188
2026-02-27T19:00:00+00:00,444.582,0.76,-8.498,11.146
2026-02-27T19:05:00+00:00,444.487,0.746,-8.448,11.085
2026-02-27T19:10:00+00:00,439.922,0.784,-8.357,11.082
2026-02-27T19:15:00+00:00,440.36,0.773,-8.382,11.098
2026-02-27T19:20:00+00:00,441.396,0.784,-8.4,11.096
2026-02-27T19:25:00+00:00,439.268,0.799,-8.334,11.064
2026-02-27T19:30:00+00:00,436.666,0.826,-8.29,11.074
2026-02-27T19:35:00+00:00,432.4,0.833,-8.176,11.026
2026-02-27T19:40:00+00:00,432.277,0.845,-8.226,11.1
2026-02-27T19:45:00+00:00,434.421,0.824,-8.27,11.1
2026-02-27T19:50:00+00:00,431.297,0.841,-8.21,11.094
2026-02-27T19:55:00+00:00,425.712,0.821,-8.122,11.102
2026-02-27T20:00:00+00:00,422.99,0.846,-8.068,11.103
2026-02-27T20:05:00+00:00,421.664,0.835,-8.022,11.097
2026-02-27T20:10:00+00:00,418.454,0.867,-7.954,11.1
2026-02-27T20:15:00+00:00,419.01,0.86,-7.976,11.1
2026-02-27T20:20:00+00:00,418.427,0.87,-7.969,11.1
2026-02-27T20:25:00+00:00,412.33,0.838,-7.869,11.121
2026-02-27T20:30:00+00:00,410.721,0.841,-7.844,11.157
2026-02-27T20:35:00+00:00,410.126,0.831,-7.829,11.138
2026-02-27T20:40:00+00:00,406.296,0.85,-7.766,11.169
2026-02-27T20:45:00+00:00,405.541,0.85,-7.759,11.175
2026-02-27T20:50:00+00:00,405.428,0.881,-7.747,11.166
2026-02-27T20:55:00+00:00,402.202,0.866,-7.705,11.186
2026-02-27T21:00:00+00:00,399.627,0.876,-7.68,11.2
2026-02-27T21:05:00+00:00,399.408,0.887,-7.678,11.212
2026-02-27T21:10:00+00:00,398.028,0.886,-7.594,11.128
2026-02-27T21:15:00+00:00,392.28,0.864,-7.485,11.133
2026-02-27T21:20:00+00:00,386.73,0.888,-7.376,11.152
2026-02-27T21:25:00+00:00,386.919,0.88,-7.406,11.176
2026-02-27T21:30:00+00:00,381.827,0.904,-7.291,11.154
2026-02-27T21:35:00+00:00,378.085,0.916,-7.189,11.102
2026-02-27T21:40:00+00:00,376.0,0.916,-7.164,11.122
2026-02-27T21:45:00+00:00,374.24,0.927,-7.157,11.175
2026-02-27T21:50:00+00:00,372.268,0.931,-7.084,11.13
2026-02-27T21:55:00+00:00,371.462,0.93,-7.026,11.075
2026-02-27T22:00:00+00:00,367.75,0.955,-6.951,11.084
2026-02-27T22:05:00+00:00,366.212,0.929,-6.925,11.076
2026-02-27T22:10:00+00:00,363.636,0.929,-6.876,11.075
2026-02-27T22:15:00+00:00,358.402,0.936,-6.792,11.09
2026-02-27T22:20:00+00:00,354.322,0.95,-6.724,11.1
2026-02-27T22:25:00+00:00,354.079,0.965,-6.747,11.13
2026-02-27T22:30:00+00:00,348.644,0.944,-6.625,11.148
2026-02-27T22:35:00+00:00,343.026,0.97,-6.542,11.189
2026-02-27T22:40:00+00:00,340.638,0.928,-6.494,11.193
2026-02-27T22:45:00+00:00,337.677,0.917,-6.435,11.2
2026-02-27T22:50:00+00:00,333.885,0.961,-6.384,11.206
2026-02-27T22:55:00+00:00,332.049,0.959,-6.37,11.245
2026-02-27T23:00:00+00:00,328.312,0.966,-6.261,11.199
2026-02-27T23:05:00+00:00,323.517,0.956,-6.161,11.19
2026-02-27T23:10:00+00:00,317.213,0.971,-6.04,11.2
2026-02-27T23:15:00+00:00,313.302,0.954,-5.967,11.2
2026-02-27T23:20:00+00:00,306.881,0.962,-5.828,11.166
2026-02-27T23:25:00+00:00,305.75,0.962,-5.789,11.116
2026-02-27T23:30:00+00:00,304.308,0.972,-5.758,11.117
2026-02-27T23:35:00+00:00,305.689,0.994,-5.817,11.175
2026-02-27T23:40:00+00:00,302.323,1.003,-5.73,11.145
2026-02-27T23:45:00+00:00,301.762,0.988,-5.722,11.162
2026-02-27T23:50:00+00:00,299.26,0.99,-5.665,11.142
2026-02-27T23:55:00+00:00,298.382,1.018,-5.637,11.115
2026-02-28T00:00:00+00:00,294.5,1.01,-5.563,11.154
2026-02-28T00:05:00+00:00,297.645,0.98,-5.597,11.095
2026-02-28T00:10:00+00:00,299.477,0.976,-5.627,11.071
2026-02-28T00:15:00+00:00,299.618,0.956,-5.626,11.042
2026-02-28T00:20:00+00:00,298.515,0.963,-5.601,11.051
2026-02-28T00:25:00+00:00,298.124,0.976,-5.604,11.073
2026-02-28T00:30:00+00:00,296.351,0.96,-5.572,11.08
2026-02-28T00:35:00+00:00,304.66,0.95,-5.712,11.042
2026-02-28T00:40:00+00:00,310.341,0.998,-5.848,11.087
2026-02-28T00:45:00+00:00,312.767,0.972,-5.937,11.149
2026-02-28T00:50:00+00:00,312.624,0.995,-5.91,11.125
2026-02-28T00:55:00+00:00,313.99,0.971,-5.925,11.1
2026-02-28T01:00:00+00:00,315.043,0.972,-5.938,11.1
2026-02-28T01:05:00+00:00,316.654,0.972,-5.961,11.106
2026-02-28T01:10:00+00:00,313.979,0.963,-5.963,11.152
2026-02-28T01:15:00+00:00,312.209,0.972,-5.932,11.164
2026-02-28T01:20:00+00:00,308.5,0.984,-5.872,11.19
2026-02-28T01:25:00+00:00,304.295,0.981,-5.791,11.2
2026-02-28T01:30:00+00:00,303.279,1.005,-5.773,11.23
2026-02-28T01:35:00+00:00,304.249,0.962,-5.801,11.209
2026-02-28T01:40:00+00:00,299.596,0.966,-5.71,11.21
2026-02-28T01:45:00+00:00,297.444,0.96,-5.674,11.2
2026-02-28T01:50:00+00:00,293.842,0.976,-5.597,11.221
2026-02-28T01:55:00+00:00,289.833,0.985,-5.485,11.17
2026-02-28T02:00:00+00:00,287.194,1.008,-5.429,11.174
2026-02-28T02:05:00+00:00,286.53,1.018,-5.407,11.177
2026-02-28T02:10:00+00:00,285.404,1.02,-5.396,11.17
2026-02-28T02:15:00+00:00,285.508,1.009,-5.393,11.182
2026-02-28T02:20:00+00:00,285.494,0.986,-5.39,11.162
2026-02-28T02:25:00+00:00,285.52,1.0,-5.401,11.194
2026-02-28T02:30:00+00:00,282.765,1.004,-5.367,11.2
2026-02-28T02:35:00+00:00,281.046,1.01,-5.32,11.158
2026-02-28T02:40:00+00:00,279.704,0.981,-5.296,11.146
2026-02-28T02:45:00+00:00,278.094,0.982,-5.258,11.134
2026-02-28T02:50:00+00:00,274.234,1.001,-5.194,11.17
2026-02-28T02:55:00+00:00,273.61,0.987,-5.182,11.175
2026-02-28T03:00:00+00:00,271.238,1.021,-5.148,11.177
2026-02-28T03:05:00+00:00,272.219,1.023,-5.157,11.194
2026-02-28T03:10:00+00:00,271.769,1.005,-5.148,11.19
2026-02-28T03:15:00+00:00,269.894,0.993,-5.116,11.188
2026-02-28T03:20:00+00:00,268.03,1.002,-5.068,11.194
2026-02-28T03:25:00+00:00,265.298,1.0,-5.02,11.2
2026-02-28T03:30:00+00:00,264.37,1.0,-5.015,11.2
2026-02-28T03:35:00+00:00,263.308,1.004,-5.001,11.2
2026-02-28T03:40:00+00:00,262.114,1.012,-4.957,11.202
2026-02-28T03:45:00+00:00,260.946,1.005,-4.938,11.229
2026-02-28T03:50:00+00:00,259.481,1.014,-4.873,11.181
2026-02-28T03:55:00+00:00,257.92,1.014,-4.842,11.145
2026-02-28T04:00:00+00:00,256.583,1.017,-4.814,11.156
2026-02-28T04:05:00+00:00,257.231,1.0,-4.827,11.111
2026-02-28T04:10:00+00:00,258.026,0.998,-4.836,11.1
2026-02-28T04:15:00+00:00,258.912,1.01,-4.858,11.132
2026-02-28T04:20:00+00:00,259.484,1.039,-4.875,11.17
2026-02-28T04:25:00+00:00,257.595,1.035,-4.843,11.179
2026-02-28T04:30:00+00:00,257.185,1.073,-4.823,11.189
2026-02-28T04:35:00+00:00,260.75,1.066,-4.892,11.166
2026-02-28T04:40:00+00:00,262.238,1.052,-4.929,11.199
2026-02-28T04:45:00+00:00,262.849,1.037,-4.935,11.189
2026-02-28T04:50:00+00:00,263.011,1.002,-4.95,11.178
2026-02-28T04:55:00+00:00,262.657,1.023,-4.95,11.183
2026-02-28T05:00:00+00:00,264.382,1.013,-4.979,11.186
2026-02-28T05:05:00+00:00,264.593,0.994,-4.973,11.145
2026-02-28T05:10:00+00:00,262.901,0.99,-4.938,11.114
2026-02-28T05:15:00+00:00,262.163,0.987,-4.926,11.163
2026-02-28T05:20:00+00:00,260.392,1.026,-4.884,11.168
2026-02-28T05:25:00+00:00,259.642,1.057,-4.876,11.175
2026-02-28T05:30:00+00:00,258.864,1.066,-4.862,11.183
2026-02-28T05:35:00+00:00,256.872,1.064,-4.837,11.197
2026-02-28T05:40:00+00:00,258.508,1.072,-4.862,11.198
2026-02-28T05:45:00+00:00,260.19,1.058,-4.884,11.186
2026-02-28T05:50:00+00:00,259.195,1.034,-4.863,11.128
2026-02-28T05:55:00+00:00,257.755,1.043,-4.836,11.1
2026-02-28T06:00:00+00:00,258.602,1.042,-4.848,11.1
2026-02-28T06:05:00+00:00,261.843,1.0,-4.901,11.1
2026-02-28T06:10:00+00:00,264.59,1.008,-4.957,11.1
2026-02-28T06:15:00+00:00,267.534,0.979,-5.014,11.1
2026-02-28T06:20:00+00:00,269.24,0.971,-5.043,11.099
2026-02-28T06:25:00+00:00,270.572,0.973,-5.107,11.172
2026-02-28T06:30:00+00:00,270.448,0.966,-5.112,11.173
2026-02-28T06:35:00+00:00,271.831,0.961,-5.147,11.177
2026-02-28T06:40:00+00:00,270.858,0.984,-5.13,11.175
2026-02-28T06:45:00+00:00,267.229,0.966,-5.061,11.217
2026-02-28T06:50:00+00:00,267.88,0.976,-5.064,11.194
2026-02-28T06:55:00+00:00,269.636,0.97,-5.07,11.119
2026-02-28T07:00:00+00:00,269.856,0.981,-5.078,11.12
2026-02-28T07:05:00+00:00,273.278,0.948,-5.144,11.1
2026-02-28T07:10:00+00:00,275.142,0.949,-5.18,11.1
2026-02-28T07:15:00+00:00,278.92,0.97,-5.242,11.1
2026-02-28T07:20:00+00:00,281.21,0.981,-5.288,11.112
2026-02-28T07:25:00+00:00,285.057,0.955,-5.406,11.176
2026-02-28T07:30:00+00:00,287.142,0.938,-5.44,11.176
2026-02-28T07:35:00+00:00,286.654,0.947,-5.445,11.191
2026-02-28T07:40:00+00:00,287.594,0.95,-5.454,11.199
2026-02-28T07:45:00+00:00,288.15,0.938,-5.457,11.172
2026-02-28T07:50:00+00:00,290.668,0.915,-5.495,11.132
2026-02-28T07:55:00+00:00,291.061,0.918,-5.486,11.1
2026-02-28T08:00:00+00:00,294.653,0.882,-5.554,11.097
2026-02-28T08:05:00+00:00,302.118,0.906,-5.699,11.095
2026-02-28T08:10:00+00:00,307.106,0.901,-5.783,11.078
2026-02-28T08:15:00+00:00,310.456,0.914,-5.857,11.089
2026-02-28T08:20:00+00:00,311.446,0.919,-5.872,11.1
2026-02-28T08:25:00+00:00,312.019,0.899,-5.88,11.088
2026-02-28T08:30:00+00:00,315.846,0.879,-5.953,11.075
2026-02-28T08:35:00+00:00,320.316,0.898,-6.038,11.084
2026-02-28T08:40:00+00:00,325.122,0.928,-6.14,11.086
2026-02-28T08:45:00+00:00,332.347,0.937,-6.251,11.08
2026-02-28T08:50:00+00:00,333.318,0.918,-6.281,11.073
2026-02-28T08:55:00+00:00,337.501,0.902,-6.361,11.058
2026-02-28T09:00:00+00:00,342.595,0.878,-6.503,11.105
2026-02-28T09:05:00+00:00,348.622,0.879,-6.607,11.1
2026-02-28T09:10:00+00:00,354.08,0.893,-6.717,11.104
2026-02-28T09:15:00+00:00,356.157,0.873,-6.78,11.137
2026-02-28T09:20:00+00:00,358.688,0.896,-6.827,11.133
2026-02-28T09:25:00+00:00,361.445,0.886,-6.867,11.108
2026-02-28T09:30:00+00:00,361.692,0.866,-6.873,11.1
2026-02-28T09:35:00+00:00,359.555,0.843,-6.818,11.1
2026-02-28T09:40:00+00:00,365.377,0.822,-6.932,11.1
2026-02-28T09:45:00+00:00,368.802,0.834,-7.014,11.1
2026-02-28T09:50:00+00:00,371.008,0.817,-7.041,11.1
2026-02-28T09:55:00+00:00,371.406,0.837,-7.053,11.1
2026-02-28T10:00:00+00:00,373.553,0.842,-7.093,11.1
2026-02-28T10:05:00+00:00,376.914,0.799,-7.162,11.1
2026-02-28T10:10:00+00:00,376.716,0.774,-7.161,11.1
2026-02-28T10:15:00+00:00,377.178,0.768,-7.17,11.1
2026-02-28T10:20:00+00:00,380.962,0.76,-7.242,11.097
2026-02-28T10:25:00+00:00,382.13,0.811,-7.26,11.1
2026-02-28T10:30:00+00:00,384.204,0.772,-7.296,11.096
2026-02-28T10:35:00+00:00,383.934,0.759,-7.292,11.096
2026-02-28T10:40:00+00:00,386.808,0.772,-7.347,11.088
2026-02-28T10:45:00+00:00,388.066,0.76,-7.368,11.085
2026-02-28T10:50:00+00:00,393.669,0.76,-7.481,11.083
2026-02-28T10:55:00+00:00,395.132,0.736,-7.506,11.087
2026-02-28T11:00:00+00:00,393.95,0.744,-7.466,11.086
2026-02-28T11:05:00+00:00,398.874,0.727,-7.558,11.062
2026-02-28T11:10:00+00:00,400.8,0.754,-7.628,11.092
2026-02-28T11:15:00+00:00,401.468,0.734,-7.646,11.1
2026-02-28T11:20:00+00:00,401.647,0.724,-7.645,11.098
2026-02-28T11:25:00+00:00,400.117,0.728,-7.627,11.104
2026-02-28T11:30:00+00:00,397.364,0.756,-7.59,11.119
2026-02-28T11:35:00+00:00,396.256,0.731,-7.555,11.102
2026-02-28T11:40:00+00:00,396.225,0.73,-7.551,11.104
2026-02-28T11:45:00+00:00,398.378,0.717,-7.601,11.112
2026-02-28T11:50:00+00:00,399.218,0.739,-7.626,11.127
2026-02-28T11:55:00+00:00,394.879,0.775,-7.545,11.138
2026-02-28T12:00:00+00:00,392.966,0.769,-7.509,11.144
2026-02-28T12:05:00+00:00,397.276,0.75,-7.567,11.098
2026-02-28T12:10:00+00:00,396.499,0.73,-7.562,11.118
2026-02-28T12:15:00+00:00,389.394,0.705,-7.429,11.109
2026-02-28T12:20:00+00:00,385.906,0.728,-7.372,11.141
2026-02-28T12:25:00+00:00,383.132,0.758,-7.32,11.15
2026-02-28T12:30:00+00:00,383.967,0.741,-7.353,11.154
2026-02-28T12:35:00+00:00,385.388,0.732,-7.37,11.15
2026-02-28T12:40:00+00:00,386.485,0.718,-7.4,11.16
2026-02-28T12:45:00+00:00,381.645,0.716,-7.32,11.166
2026-02-28T12:50:00+00:00,382.252,0.72,-7.324,11.16
2026-02-28T12:55:00+00:00,381.895,0.74,-7.325,11.159
2026-02-28T13:00:00+00:00,383.996,0.732,-7.36,11.15
2026-02-28T13:05:00+00:00,383.714,0.754,-7.363,11.17
2026-02-28T13:10:00+00:00,385.87,0.74,-7.413,11.186
2026-02-28T13:15:00+00:00,385.929,0.728,-7.414,11.177
2026-02-28T13:20:00+00:00,381.082,0.738,-7.321,11.174
2026-02-28T13:25:00+00:00,379.248,0.728,-7.296,11.182
2026-02-28T13:30:00+00:00,381.519,0.723,-7.342,11.18
2026-02-28T13:35:00+00:00,382.579,0.706,-7.34,11.172
2026-02-28T13:40:00+00:00,380.181,0.724,-7.295,11.188
2026-02-28T13:45:00+00:00,378.366,0.74,-7.284,11.207
2026-02-28T13:50:00+00:00,379.06,0.749,-7.284,11.19
2026-02-28T13:55:00+00:00,382.02,0.732,-7.308,11.128
2026-02-28T14:00:00+00:00,382.412,0.775,-7.317,11.16
2026-02-28T14:05:00+00:00,387.823,0.743,-7.408,11.134
2026-02-28T14:10:00+00:00,388.997,0.76,-7.42,11.125
2026-02-28T14:15:00+00:00,388.413,0.753,-7.424,11.109
2026-02-28T14:20:00+00:00,389.449,0.736,-7.443,11.1
2026-02-28T14:25:00+00:00,388.01,0.704,-7.41,11.11
2026-02-28T14:30:00+00:00,386.209,0.702,-7.386,11.146
2026-02-28T14:35:00+00:00,380.245,0.724,-7.292,11.174
2026-02-28T14:40:00+00:00,376.998,0.73,-7.221,11.17
2026-02-28T14:45:00+00:00,374.82,0.733,-7.202,11.186
2026-02-28T14:50:00+00:00,375.12,0.716,-7.16,11.106
2026-02-28T14:55:00+00:00,366.974,0.739,-7.003,11.104
2026-02-28T15:00:00+00:00,365.413,0.724,-6.973,11.131
2026-02-28T15:05:00+00:00,371.305,0.726,-7.072,11.103
2026-02-28T15:10:00+00:00,379.339,0.744,-7.234,11.1
2026-02-28T15:15:00+00:00,385.858,0.742,-7.358,11.1
2026-02-28T15:20:00+00:00,386.458,0.752,-7.37,11.106
2026-02-28T15:25:00+00:00,386.958,0.754,-7.389,11.126
2026-02-28T15:30:00+00:00,385.41,0.757,-7.359,11.109
2026-02-28T15:35:00+00:00,389.322,0.768,-7.418,11.111
2026-02-28T15:40:00+00:00,387.648,0.752,-7.386,11.097
2026-02-28T15:45:00+00:00,385.612,0.756,-7.344,11.092
2026-02-28T15:50:00+00:00,380.241,0.745,-7.216,11.061
2026-02-28T15:55:00+00:00,382.893,0.764,-7.263,11.05
2026-02-28T16:00:00+00:00,384.724,0.78,-7.296,11.052
2026-02-28T16:05:00+00:00,386.064,0.756,-7.365,11.099
2026-02-28T16:10:00+00:00,386.12,0.776,-7.349,11.08
2026-02-28T16:15:00+00:00,391.115,0.808,-7.424,11.064
2026-02-28T16:20:00+00:00,392.941,0.814,-7.444,11.042
2026-02-28T16:25:00+00:00,395.408,0.817,-7.486,11.028
2026-02-28T16:30:00+00:00,396.271,0.818,-7.505,11.049
2026-02-28T16:35:00+00:00,397.158,0.846,-7.544,11.078
2026-02-28T16:40:00+00:00,396.367,0.826,-7.538,11.08
2026-02-28T16:45:00+00:00,396.554,0.824,-7.526,11.069
2026-02-28T16:50:00+00:00,401.517,0.804,-7.599,11.036
2026-02-28T16:55:00+00:00,404.485,0.766,-7.673,11.068
2026-02-28T17:00:00+00:00,406.368,0.767,-7.746,11.112
2026-02-28T17:05:00+00:00,407.829,0.798,-7.82,11.169
2026-02-28T17:10:00+00:00,410.72,0.785,-7.851,11.117
2026-02-28T17:15:00+00:00,415.605,0.76,-7.905,11.083
2026-02-28T17:20:00+00:00,420.347,0.77,-7.969,11.029
2026-02-28T17:25:00+00:00,426.395,0.766,-8.066,11.002
2026-02-28T17:30:00+00:00,431.573,0.753,-8.223,11.088
2026-02-28T17:35:00+00:00,434.299,0.76,-8.35,11.18
2026-02-28T17:40:00+00:00,437.168,0.79,-8.333,11.082
2026-02-28T17:45:00+00:00,440.721,0.737,-8.392,11.073
2026-02-28T17:50:00+00:00,444.215,0.747,-8.446,11.069
2026-02-28T17:55:00+00:00,441.658,0.784,-8.4,11.075
2026-02-28T18:00:00+00:00,443.795,0.79,-8.436,11.068
2026-02-28T18:05:00+00:00,446.274,0.77,-8.456,11.05
2026-02-28T18:10:00+00:00,450.052,0.796,-8.524,11.042
2026-02-28T18:15:00+00:00,453.037,0.786,-8.586,11.036
2026-02-28T18:20:00+00:00,450.989,0.807,-8.586,11.1
2026-02-28T18:25:00+00:00,453.694,0.795,-8.628,11.096
2026-02-28T18:30:00+00:00,451.924,0.804,-8.597,11.1
2026-02-28T18:35:00+00:00,451.34,0.788,-8.582,11.079
2026-02-28T18:40:00+00:00,455.566,0.778,-8.73,11.152
2026-02-28T18:45:00+00:00,450.82,0.795,-8.644,11.156
2026-02-28T18:50:00+00:00,450.481,0.812,-8.628,11.16
2026-02-28T18:55:00+00:00,447.167,0.824,-8.587,11.18
2026-02-28T19:00:00+00:00,443.744,0.824,-8.542,11.2
2026-02-28T19:05:00+00:00,442.696,0.792,-8.505,11.18
2026-02-28T19:10:00+00:00,441.073,0.774,-8.479,11.192
2026-02-28T19:15:00+00:00,440.222,0.805,-8.478,11.202
2026-02-28T19:20:00+00:00,438.886,0.83,-8.461,11.215
2026-02-28T19:25:00+00:00,437.305,0.837,-8.419,11.228
2026-02-28T19:30:00+00:00,435.857,0.848,-8.35,11.175
2026-02-28T19:35:00+00:00,435.344,0.833,-8.338,11.173
2026-02-28T19:40:00+00:00,432.589,0.823,-8.295,11.175
2026-02-28T19:45:00+00:00,430.954,0.843,-8.284,11.195
2026-02-28T19:50:00+00:00,430.898,0.849,-8.278,11.188
2026-02-28T19:55:00+00:00,429.277,0.847,-8.202,11.129
2026-02-28T20:00:00+00:00,427.586,0.843,-8.176,11.161
2026-02-28T20:05:00+00:00,427.462,0.828,-8.163,11.128
2026-02-28T20:10:00+00:00,427.294,0.846,-8.163,11.13
2026-02-28T20:15:00+00:00,423.462,0.86,-8.106,11.162
2026-02-28T20:20:00+00:00,420.144,0.852,-8.046,11.174
2026-02-28T20:25:00+00:00,419.142,0.864,-8.07,11.214
