ValueDate,Amps,MVAr,MW,Volts
2026-02-26T03:50:00+00:00,469.937,0.435,-9.036,11.216
2026-02-26T03:55:00+00:00,473.824,0.414,-9.126,11.219
2026-02-26T04:00:00+00:00,472.071,0.403,-9.09,11.224
2026-02-26T04:05:00+00:00,472.932,0.344,-9.061,11.198
2026-02-26T04:10:00+00:00,473.843,0.345,-9.068,11.193
2026-02-26T04:15:00+00:00,475.75,0.359,-9.104,11.183
2026-02-26T04:20:00+00:00,480.315,0.317,-9.188,11.168
2026-02-26T04:25:00+00:00,480.669,0.306,-9.204,11.167
2026-02-26T04:30:00+00:00,489.882,0.283,-9.393,11.183
2026-02-26T04:35:00+00:00,492.525,0.23,-9.446,11.196
2026-02-26T04:40:00+00:00,491.321,0.107,-9.422,11.187
2026-02-26T04:45:00+00:00,492.426,0.135,-9.451,11.193
2026-02-26T04:50:00+00:00,490.852,0.336,-9.419,11.2
2026-02-26T04:55:00+00:00,495.603,0.201,-9.519,11.2
2026-02-26T05:00:00+00:00,498.567,0.337,-9.564,11.196
2026-02-26T05:05:00+00:00,498.117,0.197,-9.505,11.125
2026-02-26T05:10:00+00:00,500.642,0.268,-9.544,11.1
2026-02-26T05:15:00+00:00,499.555,0.34,-9.527,11.1
2026-02-26T05:20:00+00:00,493.135,0.362,-9.4,11.105
2026-02-26T05:25:00+00:00,490.918,0.419,-9.342,11.1
2026-02-26T05:30:00+00:00,493.327,0.368,-9.382,11.09
2026-02-26T05:35:00+00:00,490.752,0.395,-9.328,11.087
2026-02-26T05:40:00+00:00,494.617,0.405,-9.428,11.1
2026-02-26T05:45:00+00:00,496.561,0.373,-9.443,11.1
2026-02-26T05:50:00+00:00,498.924,0.373,-9.481,11.094
2026-02-26T05:55:00+00:00,502.208,0.406,-9.54,11.097
2026-02-26T06:00:00+00:00,509.942,0.379,-9.672,11.067
2026-02-26T06:05:00+00:00,523.589,0.35,-9.891,11.006
2026-02-26T06:10:00+00:00,530.577,0.057,-10.123,11.103
2026-02-26T06:15:00+00:00,535.212,-0.038,-10.32,11.233
2026-02-26T06:20:00+00:00,536.878,0.038,-10.356,11.232
2026-02-26T06:25:00+00:00,550.019,0.027,-10.587,11.176
2026-02-26T06:30:00+00:00,557.343,0.094,-10.708,11.181
2026-02-26T06:35:00+00:00,564.899,0.06,-10.844,11.154
2026-02-26T06:40:00+00:00,573.982,0.012,-10.996,11.135
2026-02-26T06:45:00+00:00,579.601,0.076,-11.175,11.22
2026-02-26T06:50:00+00:00,583.072,-0.019,-11.271,11.228
2026-02-26T06:55:00+00:00,592.292,-0.015,-11.467,11.205
2026-02-26T07:00:00+00:00,605.892,-0.041,-11.637,11.133
2026-02-26T07:05:00+00:00,614.321,0.034,-11.786,11.12
2026-02-26T07:10:00+00:00,621.886,0.029,-11.861,11.049
2026-02-26T07:15:00+00:00,631.766,-0.067,-12.059,11.066
2026-02-26T07:20:00+00:00,638.639,-0.076,-12.283,11.124
2026-02-26T07:25:00+00:00,637.596,-0.091,-12.249,11.093
2026-02-26T07:30:00+00:00,636.72,-0.123,-12.201,11.077
2026-02-26T07:35:00+00:00,638.842,-0.06,-12.215,11.08
2026-02-26T07:40:00+00:00,642.109,-0.192,-12.321,11.108
2026-02-26T07:45:00+00:00,637.913,-0.197,-12.254,11.106
2026-02-26T07:50:00+00:00,640.651,-0.199,-12.296,11.106
2026-02-26T07:55:00+00:00,647.924,-0.21,-12.454,11.122
2026-02-26T08:00:00+00:00,649.171,-0.164,-12.47,11.1
2026-02-26T08:05:00+00:00,649.586,-0.185,-12.424,11.092
2026-02-26T08:10:00+00:00,648.284,-0.209,-12.503,11.196
2026-02-26T08:15:00+00:00,653.623,-0.231,-12.653,11.197
2026-02-26T08:20:00+00:00,658.545,-0.286,-12.706,11.164
2026-02-26T08:25:00+00:00,659.844,-0.244,-12.719,11.152
2026-02-26T08:30:00+00:00,662.824,-0.284,-12.799,11.173
2026-02-26T08:35:00+00:00,667.118,-0.308,-12.864,11.168
2026-02-26T08:40:00+00:00,673.827,-0.306,-12.977,11.133
2026-02-26T08:45:00+00:00,683.331,-0.382,-13.151,11.133
2026-02-26T08:50:00+00:00,688.212,-0.353,-13.222,11.115
2026-02-26T08:55:00+00:00,685.577,-0.425,-13.154,11.111
2026-02-26T09:00:00+00:00,687.096,-0.381,-13.191,11.115
2026-02-26T09:05:00+00:00,694.694,-0.452,-13.328,11.125
2026-02-26T09:10:00+00:00,690.901,-0.506,-13.259,11.123
2026-02-26T09:15:00+00:00,684.264,-0.37,-13.158,11.122
2026-02-26T09:20:00+00:00,681.196,-0.426,-13.072,11.129
2026-02-26T09:25:00+00:00,678.403,-0.447,-13.056,11.131
2026-02-26T09:30:00+00:00,677.323,-0.387,-13.036,11.134
2026-02-26T09:35:00+00:00,670.092,-0.399,-12.932,11.134
2026-02-26T09:40:00+00:00,675.22,-0.362,-12.993,11.147
2026-02-26T09:45:00+00:00,673.166,-0.389,-12.965,11.138
2026-02-26T09:50:00+00:00,674.597,-0.314,-13.005,11.15
2026-02-26T09:55:00+00:00,675.806,-0.36,-13.039,11.147
2026-02-26T10:00:00+00:00,686.28,-0.488,-13.212,11.137
2026-02-26T10:05:00+00:00,691.484,-0.425,-13.322,11.142
2026-02-26T10:10:00+00:00,691.071,-0.434,-13.293,11.136
2026-02-26T10:15:00+00:00,695.355,-0.45,-13.413,11.157
2026-02-26T10:20:00+00:00,699.846,-0.465,-13.479,11.143
2026-02-26T10:25:00+00:00,703.511,-0.513,-13.512,11.131
2026-02-26T10:30:00+00:00,704.512,-0.524,-13.523,11.122
2026-02-26T10:35:00+00:00,697.357,-0.531,-13.414,11.133
2026-02-26T10:40:00+00:00,704.937,-0.486,-13.516,11.083
2026-02-26T10:45:00+00:00,709.09,-0.503,-13.553,11.068
2026-02-26T10:50:00+00:00,710.389,-0.526,-13.579,11.058
2026-02-26T10:55:00+00:00,704.937,-0.51,-13.462,11.074
2026-02-26T11:00:00+00:00,697.741,-0.585,-13.356,11.087
2026-02-26T11:05:00+00:00,702.019,-0.577,-13.527,11.143
2026-02-26T11:10:00+00:00,686.307,-0.553,-13.227,11.168
2026-02-26T11:15:00+00:00,690.827,-0.568,-13.33,11.158
2026-02-26T11:20:00+00:00,683.191,-0.523,-13.204,11.199
2026-02-26T11:25:00+00:00,675.376,-0.514,-13.055,11.2
2026-02-26T11:30:00+00:00,687.497,-0.518,-13.281,11.186
2026-02-26T11:35:00+00:00,701.184,-0.528,-13.539,11.178
2026-02-26T11:40:00+00:00,698.34,-0.531,-13.498,11.2
2026-02-26T11:45:00+00:00,701.082,-0.541,-13.557,11.2
2026-02-26T11:50:00+00:00,687.803,-0.46,-13.336,11.201
2026-02-26T11:55:00+00:00,678.862,-0.551,-13.167,11.2
2026-02-26T12:00:00+00:00,677.124,-0.546,-13.063,11.159
2026-02-26T12:05:00+00:00,667.259,-0.404,-12.8,11.098
2026-02-26T12:10:00+00:00,675.9,-0.333,-12.934,11.083
2026-02-26T12:15:00+00:00,687.707,-0.333,-13.146,11.067
2026-02-26T12:20:00+00:00,689.049,-0.27,-13.196,11.067
2026-02-26T12:25:00+00:00,690.911,-0.339,-13.183,11.064
2026-02-26T12:30:00+00:00,688.582,-0.297,-13.135,11.065
2026-02-26T12:35:00+00:00,682.474,-0.274,-13.03,11.052
2026-02-26T12:40:00+00:00,680.263,-0.418,-13.009,11.067
2026-02-26T12:45:00+00:00,680.145,-0.351,-12.989,11.067
2026-02-26T12:50:00+00:00,686.292,-0.4,-13.168,11.096
2026-02-26T12:55:00+00:00,686.543,-0.461,-13.22,11.136
2026-02-26T13:00:00+00:00,685.328,-0.454,-13.187,11.159
2026-02-26T13:05:00+00:00,674.955,-0.345,-12.992,11.139
2026-02-26T13:10:00+00:00,683.626,-0.433,-13.111,11.078
2026-02-26T13:15:00+00:00,691.885,-0.399,-13.32,11.129
2026-02-26T13:20:00+00:00,687.986,-0.376,-13.231,11.13
2026-02-26T13:25:00+00:00,676.558,-0.403,-13.022,11.15
2026-02-26T13:30:00+00:00,680.621,-0.378,-13.013,11.075
2026-02-26T13:35:00+00:00,676.021,-0.412,-12.962,11.088
2026-02-26T13:40:00+00:00,678.445,-0.431,-12.984,11.067
2026-02-26T13:45:00+00:00,684.116,-0.45,-13.092,11.067
2026-02-26T13:50:00+00:00,697.973,-0.536,-13.328,11.067
2026-02-26T13:55:00+00:00,701.367,-0.553,-13.434,11.067
2026-02-26T14:00:00+00:00,699.33,-0.581,-13.408,11.067
2026-02-26T14:05:00+00:00,692.888,-0.551,-13.309,11.088
2026-02-26T14:10:00+00:00,695.705,-0.54,-13.384,11.137
2026-02-26T14:15:00+00:00,691.399,-0.502,-13.302,11.154
2026-02-26T14:20:00+00:00,684.351,-0.463,-13.172,11.156
2026-02-26T14:25:00+00:00,680.979,-0.488,-13.109,11.146
2026-02-26T14:30:00+00:00,677.272,-0.453,-12.985,11.104
2026-02-26T14:35:00+00:00,680.686,-0.38,-13.029,11.067
2026-02-26T14:40:00+00:00,689.886,-0.386,-13.232,11.075
2026-02-26T14:45:00+00:00,694.505,-0.409,-13.308,11.067
2026-02-26T14:50:00+00:00,696.488,-0.371,-13.324,11.066
2026-02-26T14:55:00+00:00,700.744,-0.359,-13.385,11.064
2026-02-26T15:00:00+00:00,702.812,-0.432,-13.465,11.067
2026-02-26T15:05:00+00:00,703.88,-0.48,-13.512,11.091
2026-02-26T15:10:00+00:00,702.596,-0.52,-13.545,11.165
2026-02-26T15:15:00+00:00,697.196,-0.538,-13.45,11.176
2026-02-26T15:20:00+00:00,693.298,-0.51,-13.383,11.2
2026-02-26T15:25:00+00:00,687.851,-0.443,-13.221,11.154
2026-02-26T15:30:00+00:00,681.972,-0.324,-13.007,11.05
2026-02-26T15:35:00+00:00,686.949,-0.355,-13.104,11.031
2026-02-26T15:40:00+00:00,700.73,-0.432,-13.394,11.067
2026-02-26T15:45:00+00:00,707.131,-0.323,-13.529,11.067
2026-02-26T15:50:00+00:00,708.513,-0.196,-13.509,11.056
2026-02-26T15:55:00+00:00,714.937,-0.22,-13.663,11.052
2026-02-26T16:00:00+00:00,712.021,-0.201,-13.583,11.034
2026-02-26T16:05:00+00:00,705.632,-0.22,-13.483,11.028
2026-02-26T16:10:00+00:00,708.194,-0.223,-13.533,11.062
2026-02-26T16:15:00+00:00,711.237,-0.212,-13.63,11.113
2026-02-26T16:20:00+00:00,714.028,-0.219,-13.668,11.087
2026-02-26T16:25:00+00:00,711.113,-0.279,-13.674,11.13
2026-02-26T16:30:00+00:00,715.153,-0.305,-13.77,11.148
2026-02-26T16:35:00+00:00,725.018,-0.289,-13.937,11.135
2026-02-26T16:40:00+00:00,725.977,-0.266,-13.921,11.133
2026-02-26T16:45:00+00:00,729.251,-0.226,-13.949,11.078
2026-02-26T16:50:00+00:00,736.093,-0.236,-14.001,11.016
2026-02-26T16:55:00+00:00,737.418,-0.263,-14.149,11.1
2026-02-26T17:00:00+00:00,748.393,-0.296,-14.439,11.166
2026-02-26T17:05:00+00:00,755.064,-0.274,-14.496,11.1
2026-02-26T17:10:00+00:00,754.61,-0.3,-14.56,11.167
2026-02-26T17:15:00+00:00,748.393,-0.254,-14.427,11.141
2026-02-26T17:20:00+00:00,744.26,-0.223,-14.307,11.1
2026-02-26T17:25:00+00:00,745.794,-0.228,-14.345,11.133
2026-02-26T17:30:00+00:00,744.605,-0.255,-14.337,11.14
2026-02-26T17:35:00+00:00,742.716,-0.206,-14.254,11.11
2026-02-26T17:40:00+00:00,750.12,-0.182,-14.447,11.122
2026-02-26T17:45:00+00:00,751.206,-0.19,-14.485,11.15
2026-02-26T17:50:00+00:00,748.717,-0.173,-14.47,11.197
2026-02-26T17:55:00+00:00,741.432,-0.128,-14.339,11.204
2026-02-26T18:00:00+00:00,744.333,-0.106,-14.406,11.233
2026-02-26T18:05:00+00:00,743.49,-0.129,-14.419,11.232
2026-02-26T18:10:00+00:00,744.616,-0.113,-14.411,11.226
2026-02-26T18:15:00+00:00,744.384,-0.126,-14.412,11.227
2026-02-26T18:20:00+00:00,750.957,-0.121,-14.524,11.19
2026-02-26T18:25:00+00:00,747.997,-0.106,-14.461,11.187
2026-02-26T18:30:00+00:00,742.208,-0.099,-14.349,11.213
2026-02-26T18:35:00+00:00,743.337,-0.148,-14.345,11.182
2026-02-26T18:40:00+00:00,731.718,-0.175,-14.137,11.212
2026-02-26T18:45:00+00:00,732.156,-0.135,-14.173,11.22
2026-02-26T18:50:00+00:00,727.62,-0.119,-14.048,11.201
2026-02-26T18:55:00+00:00,724.18,-0.094,-14.014,11.205
2026-02-26T19:00:00+00:00,724.945,-0.033,-13.984,11.171
2026-02-26T19:05:00+00:00,725.684,-0.117,-13.985,11.167
2026-02-26T19:10:00+00:00,722.38,-0.053,-13.836,11.09
2026-02-26T19:15:00+00:00,711.207,-0.061,-13.626,11.085
2026-02-26T19:20:00+00:00,712.878,-0.049,-13.67,11.119
2026-02-26T19:25:00+00:00,712.274,-0.051,-13.737,11.158
2026-02-26T19:30:00+00:00,707.308,-0.021,-13.688,11.191
2026-02-26T19:35:00+00:00,693.734,0.032,-13.403,11.189
2026-02-26T19:40:00+00:00,693.148,0.039,-13.345,11.152
2026-02-26T19:45:00+00:00,688.78,0.034,-13.217,11.12
2026-02-26T19:50:00+00:00,693.05,0.041,-13.205,11.043
2026-02-26T19:55:00+00:00,693.935,0.035,-13.246,11.06
2026-02-26T20:00:00+00:00,689.579,0.038,-13.188,11.08
2026-02-26T20:05:00+00:00,688.196,0.047,-13.123,11.057
2026-02-26T20:10:00+00:00,691.488,0.034,-13.194,11.057
2026-02-26T20:15:00+00:00,688.422,0.064,-13.116,11.048
2026-02-26T20:20:00+00:00,682.044,0.055,-13.017,11.039
2026-02-26T20:25:00+00:00,670.387,0.113,-12.813,11.073
2026-02-26T20:30:00+00:00,670.464,0.22,-12.838,11.099
2026-02-26T20:35:00+00:00,664.629,0.098,-12.704,11.086
2026-02-26T20:40:00+00:00,664.567,0.036,-12.696,11.072
2026-02-26T20:45:00+00:00,660.597,0.051,-12.576,11.063
2026-02-26T20:50:00+00:00,657.99,0.052,-12.522,11.052
2026-02-26T20:55:00+00:00,646.919,0.069,-12.411,11.107
2026-02-26T21:00:00+00:00,641.13,0.114,-12.336,11.167
2026-02-26T21:05:00+00:00,639.287,0.103,-12.298,11.159
2026-02-26T21:10:00+00:00,631.132,0.12,-12.153,11.168
2026-02-26T21:15:00+00:00,625.44,0.298,-12.025,11.135
2026-02-26T21:20:00+00:00,620.896,0.208,-11.964,11.188
2026-02-26T21:25:00+00:00,618.017,0.091,-11.922,11.211
2026-02-26T21:30:00+00:00,612.338,0.13,-11.837,11.218
2026-02-26T21:35:00+00:00,603.879,0.112,-11.624,11.171
2026-02-26T21:40:00+00:00,599.078,0.215,-11.556,11.192
2026-02-26T21:45:00+00:00,590.98,0.452,-11.337,11.133
2026-02-26T21:50:00+00:00,587.101,0.476,-11.273,11.128
2026-02-26T21:55:00+00:00,587.932,0.557,-11.203,11.063
2026-02-26T22:00:00+00:00,581.451,0.613,-11.1,11.078
2026-02-26T22:05:00+00:00,584.577,0.305,-11.153,11.074
2026-02-26T22:10:00+00:00,577.223,0.219,-11.042,11.102
2026-02-26T22:15:00+00:00,564.89,0.359,-10.843,11.146
2026-02-26T22:20:00+00:00,562.77,0.217,-10.8,11.166
2026-02-26T22:25:00+00:00,558.929,0.204,-10.708,11.129
2026-02-26T22:30:00+00:00,561.777,0.168,-10.749,11.122
2026-02-26T22:35:00+00:00,564.096,0.141,-10.798,11.131
2026-02-26T22:40:00+00:00,562.565,0.14,-10.791,11.133
2026-02-26T22:45:00+00:00,554.997,0.157,-10.632,11.154
2026-02-26T22:50:00+00:00,551.611,0.2,-10.573,11.152
2026-02-26T22:55:00+00:00,544.105,0.288,-10.426,11.133
2026-02-26T23:00:00+00:00,535.417,0.211,-10.256,11.138
2026-02-26T23:05:00+00:00,532.906,0.257,-10.164,11.127
2026-02-26T23:10:00+00:00,528.526,0.495,-10.056,11.065
2026-02-26T23:15:00+00:00,525.013,0.499,-9.968,11.033
2026-02-26T23:20:00+00:00,519.087,0.514,-9.849,11.039
2026-02-26T23:25:00+00:00,511.366,0.498,-9.718,11.056
2026-02-26T23:30:00+00:00,505.672,0.523,-9.601,11.064
2026-02-26T23:35:00+00:00,507.724,0.438,-9.652,11.053
2026-02-26T23:40:00+00:00,504.351,0.439,-9.58,11.078
2026-02-26T23:45:00+00:00,503.341,0.462,-9.588,11.123
2026-02-26T23:50:00+00:00,500.748,0.439,-9.562,11.13
2026-02-26T23:55:00+00:00,500.362,0.446,-9.567,11.133
2026-02-27T00:00:00+00:00,503.939,0.429,-9.633,11.133
2026-02-27T00:05:00+00:00,520.232,0.355,-9.932,11.11
2026-02-27T00:10:00+00:00,530.373,0.274,-10.087,11.078
2026-02-27T00:15:00+00:00,530.305,0.246,-10.109,11.102
2026-02-27T00:20:00+00:00,531.388,0.414,-10.149,11.12
2026-02-27T00:25:00+00:00,529.361,0.444,-10.037,11.059
2026-02-27T00:30:00+00:00,526.105,0.469,-9.985,11.06
2026-02-27T00:35:00+00:00,541.714,0.429,-10.243,11.012
2026-02-27T00:40:00+00:00,545.722,0.411,-10.335,11.016
2026-02-27T00:45:00+00:00,548.224,0.387,-10.431,11.067
2026-02-27T00:50:00+00:00,550.68,0.378,-10.473,11.067
2026-02-27T00:55:00+00:00,546.269,0.387,-10.404,11.067
2026-02-27T01:00:00+00:00,539.574,0.416,-10.298,11.084
2026-02-27T01:05:00+00:00,532.238,0.436,-10.152,11.073
2026-02-27T01:10:00+00:00,533.518,0.428,-10.181,11.067
2026-02-27T01:15:00+00:00,537.182,0.413,-10.251,11.078
2026-02-27T01:20:00+00:00,532.935,0.416,-10.191,11.079
2026-02-27T01:25:00+00:00,529.641,0.424,-10.12,11.115
2026-02-27T01:30:00+00:00,525.003,0.415,-10.048,11.157
2026-02-27T01:35:00+00:00,517.182,0.422,-9.875,11.153
2026-02-27T01:40:00+00:00,514.58,0.42,-9.832,11.167
2026-02-27T01:45:00+00:00,508.829,0.422,-9.724,11.167
2026-02-27T01:50:00+00:00,507.899,0.397,-9.738,11.167
2026-02-27T01:55:00+00:00,506.103,0.368,-9.707,11.167
2026-02-27T02:00:00+00:00,499.452,0.378,-9.59,11.165
2026-02-27T02:05:00+00:00,504.422,0.401,-9.624,11.121
2026-02-27T02:10:00+00:00,502.578,0.398,-9.615,11.134
2026-02-27T02:15:00+00:00,498.074,0.432,-9.513,11.14
2026-02-27T02:20:00+00:00,503.916,0.418,-9.625,11.124
2026-02-27T02:25:00+00:00,502.457,0.426,-9.626,11.162
2026-02-27T02:30:00+00:00,500.044,0.44,-9.583,11.171
2026-02-27T02:35:00+00:00,499.989,0.421,-9.626,11.22
2026-02-27T02:40:00+00:00,496.053,0.462,-9.567,11.233
2026-02-27T02:45:00+00:00,494.816,0.437,-9.526,11.233
2026-02-27T02:50:00+00:00,497.925,0.395,-9.588,11.222
2026-02-27T02:55:00+00:00,495.039,0.424,-9.507,11.203
2026-02-27T03:00:00+00:00,490.815,0.447,-9.444,11.231
2026-02-27T03:05:00+00:00,491.902,0.38,-9.45,11.202
2026-02-27T03:10:00+00:00,492.759,0.356,-9.476,11.223
2026-02-27T03:15:00+00:00,490.872,0.348,-9.482,11.233
2026-02-27T03:20:00+00:00,489.544,0.363,-9.419,11.227
2026-02-27T03:25:00+00:00,490.116,0.368,-9.393,11.184
2026-02-27T03:30:00+00:00,488.318,0.372,-9.35,11.167
2026-02-27T03:35:00+00:00,484.37,0.395,-9.259,11.151
2026-02-27T03:40:00+00:00,483.223,0.419,-9.219,11.133
2026-02-27T03:45:00+00:00,479.207,0.42,-9.139,11.14
2026-02-27T03:50:00+00:00,473.401,0.411,-9.046,11.16
2026-02-27T03:55:00+00:00,467.512,0.414,-8.94,11.14
2026-02-27T04:00:00+00:00,467.04,0.394,-8.926,11.133
2026-02-27T04:05:00+00:00,467.398,0.374,-8.947,11.157
2026-02-27T04:10:00+00:00,467.75,0.361,-8.958,11.195
2026-02-27T04:15:00+00:00,470.511,0.364,-9.027,11.2
2026-02-27T04:20:00+00:00,472.484,0.344,-9.062,11.2
2026-02-27T04:25:00+00:00,469.746,0.349,-9.011,11.2
2026-02-27T04:30:00+00:00,474.673,0.333,-9.12,11.2
2026-02-27T04:35:00+00:00,485.505,0.298,-9.319,11.2
2026-02-27T04:40:00+00:00,483.104,0.324,-9.285,11.211
2026-02-27T04:45:00+00:00,485.12,0.292,-9.325,11.212
2026-02-27T04:50:00+00:00,486.338,0.281,-9.338,11.2
2026-02-27T04:55:00+00:00,485.897,0.34,-9.331,11.2
2026-02-27T05:00:00+00:00,489.704,0.361,-9.43,11.21
2026-02-27T05:05:00+00:00,490.727,0.335,-9.406,11.197
2026-02-27T05:10:00+00:00,496.129,0.341,-9.498,11.18
2026-02-27T05:15:00+00:00,494.252,0.366,-9.456,11.173
2026-02-27T05:20:00+00:00,494.986,0.364,-9.467,11.172
2026-02-27T05:25:00+00:00,490.466,0.402,-9.378,11.164
2026-02-27T05:30:00+00:00,492.571,0.39,-9.415,11.167
2026-02-27T05:35:00+00:00,494.086,0.47,-9.474,11.198
2026-02-27T05:40:00+00:00,492.833,0.448,-9.445,11.2
2026-02-27T05:45:00+00:00,495.743,0.379,-9.495,11.194
2026-02-27T05:50:00+00:00,503.026,0.367,-9.609,11.164
2026-02-27T05:55:00+00:00,499.14,0.381,-9.552,11.16
2026-02-27T06:00:00+00:00,508.537,0.36,-9.7,11.129
2026-02-27T06:05:00+00:00,516.084,0.33,-9.797,11.057
2026-02-27T06:10:00+00:00,532.872,0.264,-10.093,11.019
2026-02-27T06:15:00+00:00,545.646,0.279,-10.353,11.033
2026-02-27T06:20:00+00:00,550.91,0.187,-10.438,11.029
2026-02-27T06:25:00+00:00,556.238,0.09,-10.577,11.066
2026-02-27T06:30:00+00:00,561.906,0.044,-10.673,11.036
2026-02-27T06:35:00+00:00,569.799,-0.018,-10.795,11.007
2026-02-27T06:40:00+00:00,585.347,-0.03,-11.154,11.062
2026-02-27T06:45:00+00:00,591.563,-0.011,-11.257,11.047
2026-02-27T06:50:00+00:00,591.123,-0.001,-11.267,11.061
2026-02-27T06:55:00+00:00,600.699,-0.014,-11.458,11.053
2026-02-27T07:00:00+00:00,612.678,-0.015,-11.698,11.069
2026-02-27T07:05:00+00:00,628.858,-0.036,-12.026,11.085
2026-02-27T07:10:00+00:00,636.567,0.005,-12.134,11.033
2026-02-27T07:15:00+00:00,644.266,-0.01,-12.262,11.003
2026-02-27T07:20:00+00:00,649.64,-0.048,-12.324,11.004
2026-02-27T07:25:00+00:00,649.725,-0.082,-12.369,11.028
2026-02-27T07:30:00+00:00,657.073,-0.112,-12.57,11.085
2026-02-27T07:35:00+00:00,650.194,-0.114,-12.545,11.189
2026-02-27T07:40:00+00:00,647.048,-0.082,-12.458,11.166
2026-02-27T07:45:00+00:00,651.327,-0.098,-12.547,11.159
2026-02-27T07:50:00+00:00,649.071,-0.071,-12.465,11.148
2026-02-27T07:55:00+00:00,657.815,-0.111,-12.641,11.103
2026-02-27T08:00:00+00:00,657.298,-0.13,-12.608,11.1
2026-02-27T08:05:00+00:00,661.068,-0.16,-12.675,11.1
2026-02-27T08:10:00+00:00,663.857,-0.22,-12.679,11.077
2026-02-27T08:15:00+00:00,668.83,-0.179,-12.744,11.036
2026-02-27T08:20:00+00:00,675.238,-0.269,-12.825,11.014
2026-02-27T08:25:00+00:00,675.669,-0.289,-12.852,11.01
2026-02-27T08:30:00+00:00,673.849,-0.293,-12.814,11.01
2026-02-27T08:35:00+00:00,675.741,-0.32,-12.815,11.002
2026-02-27T08:40:00+00:00,675.938,-0.341,-12.814,11.0
2026-02-27T08:45:00+00:00,685.874,-0.382,-13.019,10.997
2026-02-27T08:50:00+00:00,688.495,-0.389,-13.09,11.025
2026-02-27T08:55:00+00:00,692.069,-0.359,-13.152,11.01
2026-02-27T09:00:00+00:00,702.305,-0.436,-13.337,10.997
2026-02-27T09:05:00+00:00,713.89,-0.446,-13.541,10.977
2026-02-27T09:10:00+00:00,719.149,-0.459,-13.638,10.973
2026-02-27T09:15:00+00:00,720.438,-0.411,-13.685,10.991
2026-02-27T09:20:00+00:00,719.783,-0.44,-13.657,10.972
2026-02-27T09:25:00+00:00,717.2,-0.491,-13.659,11.018
2026-02-27T09:30:00+00:00,714.354,-0.511,-13.616,11.05
2026-02-27T09:35:00+00:00,720.115,-0.596,-13.7,11.063
2026-02-27T09:40:00+00:00,719.851,-0.549,-13.745,11.065
