ValueDate,Amps,MVAr,MW,Volts
2026-02-25T11:15:00+00:00,203.238,0.457,3.911,11.1
2026-02-25T11:20:00+00:00,200.568,0.474,3.85,11.11
2026-02-25T11:25:00+00:00,197.881,0.475,3.807,11.149
2026-02-25T11:30:00+00:00,195.802,0.47,3.766,11.131
2026-02-25T11:35:00+00:00,198.427,0.46,3.823,11.154
2026-02-25T11:40:00+00:00,194.797,0.538,3.732,11.114
2026-02-25T11:45:00+00:00,192.087,0.546,3.685,11.148
2026-02-25T11:50:00+00:00,194.083,0.516,3.725,11.121
2026-02-25T11:55:00+00:00,194.007,0.539,3.724,11.137
2026-02-25T12:00:00+00:00,189.458,0.54,3.639,11.172
2026-02-25T12:05:00+00:00,192.765,0.502,3.713,11.169
2026-02-25T12:10:00+00:00,189.808,0.491,3.656,11.2
2026-02-25T12:15:00+00:00,184.344,0.389,3.556,11.189
2026-02-25T12:20:00+00:00,218.794,-0.5,4.205,11.157
2026-02-25T12:25:00+00:00,225.447,-0.525,4.329,11.142
2026-02-25T12:30:00+00:00,226.328,-0.514,4.359,11.179
2026-02-25T12:35:00+00:00,223.053,-0.548,4.284,11.164
2026-02-25T12:40:00+00:00,144.58,0.371,2.747,11.1
2026-02-25T12:45:00+00:00,136.288,0.359,2.585,11.1
2026-02-25T12:50:00+00:00,145.375,0.365,2.759,11.1
2026-02-25T12:55:00+00:00,151.837,0.351,2.885,11.1
2026-02-25T13:00:00+00:00,141.638,0.335,2.697,11.1
2026-02-25T13:05:00+00:00,143.22,0.364,2.717,11.1
2026-02-25T13:10:00+00:00,140.21,0.371,2.657,11.1
2026-02-25T13:15:00+00:00,136.86,0.365,2.597,11.1
2026-02-25T13:20:00+00:00,138.227,0.345,2.626,11.1
2026-02-25T13:25:00+00:00,130.707,0.365,2.479,11.1
2026-02-25T13:30:00+00:00,139.802,0.383,2.637,11.006
2026-02-25T13:35:00+00:00,144.492,0.414,2.722,11.0
2026-02-25T13:40:00+00:00,146.012,0.359,2.744,11.0
2026-02-25T13:45:00+00:00,146.155,0.359,2.749,11.0
2026-02-25T13:50:00+00:00,136.382,0.341,2.575,11.0
2026-02-25T13:55:00+00:00,145.782,0.362,2.751,11.0
2026-02-25T14:00:00+00:00,146.295,0.349,2.754,11.0
2026-02-25T14:05:00+00:00,148.925,0.407,2.804,11.0
2026-02-25T14:10:00+00:00,150.959,0.4,2.838,11.0
2026-02-25T14:15:00+00:00,154.063,0.37,2.895,11.0
2026-02-25T14:20:00+00:00,158.888,0.34,2.986,10.998
2026-02-25T14:25:00+00:00,159.558,0.382,3.004,10.996
2026-02-25T14:30:00+00:00,159.715,0.407,2.994,10.999
2026-02-25T14:35:00+00:00,158.063,0.411,2.961,10.999
2026-02-25T14:40:00+00:00,153.822,0.412,2.883,11.0
2026-02-25T14:45:00+00:00,148.515,0.4,2.785,10.999
2026-02-25T14:50:00+00:00,136.172,0.396,2.563,11.0
2026-02-25T14:55:00+00:00,146.21,0.413,2.754,11.022
2026-02-25T15:00:00+00:00,147.007,0.36,2.778,11.057
2026-02-25T15:05:00+00:00,146.652,0.356,2.771,11.009
2026-02-25T15:10:00+00:00,143.828,0.306,2.727,11.088
2026-02-25T15:15:00+00:00,143.392,0.303,2.721,11.096
2026-02-25T15:20:00+00:00,144.97,0.313,2.756,11.083
2026-02-25T15:25:00+00:00,144.034,0.255,2.724,11.0
2026-02-25T15:30:00+00:00,141.446,0.249,2.676,11.0
2026-02-25T15:35:00+00:00,137.367,0.264,2.596,11.0
2026-02-25T15:40:00+00:00,133.894,0.247,2.524,11.0
2026-02-25T15:45:00+00:00,137.819,0.201,2.621,11.081
2026-02-25T15:50:00+00:00,139.077,0.209,2.647,11.099
2026-02-25T15:55:00+00:00,140.645,0.214,2.678,11.09
2026-02-25T16:00:00+00:00,140.426,0.215,2.686,11.1
2026-02-25T16:05:00+00:00,139.604,0.242,2.649,11.063
2026-02-25T16:10:00+00:00,138.797,0.225,2.637,11.043
2026-02-25T16:15:00+00:00,141.102,0.226,2.698,11.1
2026-02-25T16:20:00+00:00,144.343,0.242,2.756,11.1
2026-02-25T16:25:00+00:00,145.873,0.27,2.778,11.099
2026-02-25T16:30:00+00:00,146.04,0.267,2.8,11.197
2026-02-25T16:35:00+00:00,147.35,0.315,2.823,11.198
2026-02-25T16:40:00+00:00,151.87,0.317,2.907,11.153
2026-02-25T16:45:00+00:00,154.669,0.295,2.953,11.1
2026-02-25T16:50:00+00:00,150.48,0.274,2.866,11.1
2026-02-25T16:55:00+00:00,149.537,0.274,2.851,11.1
2026-02-25T17:00:00+00:00,147.647,0.233,2.829,11.1
2026-02-25T17:05:00+00:00,141.625,0.238,2.708,11.1
2026-02-25T17:10:00+00:00,142.107,0.21,2.719,11.1
2026-02-25T17:15:00+00:00,145.365,0.281,2.764,11.1
2026-02-25T17:20:00+00:00,141.79,0.255,2.703,11.1
2026-02-25T17:25:00+00:00,143.825,0.257,2.743,11.1
2026-02-25T17:30:00+00:00,140.572,0.219,2.687,11.1
2026-02-25T17:35:00+00:00,137.583,0.206,2.639,11.153
2026-02-25T17:40:00+00:00,140.182,0.257,2.676,11.139
2026-02-25T17:45:00+00:00,142.215,0.24,2.71,11.1
2026-02-25T17:50:00+00:00,136.64,0.211,2.616,11.1
2026-02-25T17:55:00+00:00,137.415,0.209,2.628,11.1
2026-02-25T18:00:00+00:00,135.81,0.226,2.594,11.1
2026-02-25T18:05:00+00:00,134.746,0.2,2.578,11.1
2026-02-25T18:10:00+00:00,134.994,0.227,2.579,11.1
2026-02-25T18:15:00+00:00,137.223,0.207,2.616,11.096
2026-02-25T18:20:00+00:00,134.467,0.215,2.557,11.098
2026-02-25T18:25:00+00:00,137.211,0.203,2.612,11.1
2026-02-25T18:30:00+00:00,136.074,0.241,2.596,11.1
2026-02-25T18:35:00+00:00,141.52,0.253,2.7,11.105
2026-02-25T18:40:00+00:00,138.115,0.22,2.635,11.1
2026-02-25T18:45:00+00:00,136.195,0.236,2.597,11.074
2026-02-25T18:50:00+00:00,136.025,0.211,2.579,11.015
2026-02-25T18:55:00+00:00,130.18,0.168,2.472,11.076
2026-02-25T19:00:00+00:00,126.017,0.16,2.402,11.1
2026-02-25T19:05:00+00:00,124.71,0.193,2.368,11.023
2026-02-25T19:10:00+00:00,123.349,0.142,2.343,11.045
2026-02-25T19:15:00+00:00,122.157,0.15,2.327,11.1
2026-02-25T19:20:00+00:00,120.401,0.15,2.297,11.1
2026-02-25T19:25:00+00:00,118.328,0.159,2.254,11.1
2026-02-25T19:30:00+00:00,121.39,0.143,2.313,11.1
2026-02-25T19:35:00+00:00,117.926,0.11,2.242,11.083
2026-02-25T19:40:00+00:00,116.815,0.156,2.221,11.038
2026-02-25T19:45:00+00:00,118.815,0.172,2.257,11.065
2026-02-25T19:50:00+00:00,121.507,0.164,2.296,11.0
2026-02-25T19:55:00+00:00,121.395,0.173,2.297,10.998
2026-02-25T20:00:00+00:00,121.188,0.181,2.296,11.0
2026-02-25T20:05:00+00:00,119.464,0.151,2.254,11.0
2026-02-25T20:10:00+00:00,121.78,0.156,2.308,11.0
2026-02-25T20:15:00+00:00,121.304,0.159,2.303,11.0
2026-02-25T20:20:00+00:00,119.666,0.147,2.268,11.054
2026-02-25T20:25:00+00:00,118.474,0.148,2.255,11.09
2026-02-25T20:30:00+00:00,115.0,0.197,2.195,11.052
2026-02-25T20:35:00+00:00,116.115,0.167,2.197,11.011
2026-02-25T20:40:00+00:00,113.714,0.155,2.157,11.0
2026-02-25T20:45:00+00:00,112.928,0.145,2.139,11.005
2026-02-25T20:50:00+00:00,114.521,0.156,2.189,11.02
2026-02-25T20:55:00+00:00,112.962,0.115,2.139,11.098
2026-02-25T21:00:00+00:00,110.862,0.127,2.116,11.096
2026-02-25T21:05:00+00:00,111.923,0.135,2.138,11.099
2026-02-25T21:10:00+00:00,106.336,0.12,2.023,11.097
2026-02-25T21:15:00+00:00,106.329,0.104,2.004,10.987
2026-02-25T21:20:00+00:00,108.968,0.126,2.068,10.905
2026-02-25T21:25:00+00:00,107.838,0.109,2.036,10.906
2026-02-25T21:30:00+00:00,104.598,0.143,1.981,10.976
2026-02-25T21:35:00+00:00,105.763,0.143,1.991,10.905
2026-02-25T21:40:00+00:00,104.034,0.116,1.971,10.992
2026-02-25T21:45:00+00:00,100.944,0.1,1.917,11.0
2026-02-25T21:50:00+00:00,101.943,0.108,1.934,11.0
2026-02-25T21:55:00+00:00,98.383,0.1,1.866,10.976
2026-02-25T22:00:00+00:00,96.454,0.097,1.815,10.971
2026-02-25T22:05:00+00:00,95.801,0.027,1.815,11.0
2026-02-25T22:10:00+00:00,94.296,0.078,1.789,11.0
2026-02-25T22:15:00+00:00,94.778,0.023,1.804,11.0
2026-02-25T22:20:00+00:00,93.154,0.069,1.774,11.0
2026-02-25T22:25:00+00:00,94.973,0.1,1.8,11.001
2026-02-25T22:30:00+00:00,96.333,0.1,1.829,11.0
2026-02-25T22:35:00+00:00,98.053,0.103,1.863,11.0
2026-02-25T22:40:00+00:00,97.681,0.1,1.862,11.0
2026-02-25T22:45:00+00:00,98.456,0.1,1.885,11.0
2026-02-25T22:50:00+00:00,98.424,0.101,1.883,11.0
2026-02-25T22:55:00+00:00,98.002,0.1,1.88,11.0
2026-02-25T23:00:00+00:00,99.186,0.147,1.897,11.0
2026-02-25T23:05:00+00:00,98.915,0.12,1.89,10.999
2026-02-25T23:10:00+00:00,95.718,0.1,1.812,11.0
2026-02-25T23:15:00+00:00,93.324,0.103,1.782,11.0
2026-02-25T23:20:00+00:00,91.171,0.1,1.725,11.006
2026-02-25T23:25:00+00:00,90.612,0.1,1.732,11.0
2026-02-25T23:30:00+00:00,90.02,0.132,1.706,11.031
2026-02-25T23:35:00+00:00,90.884,0.1,1.735,11.044
2026-02-25T23:40:00+00:00,89.954,0.108,1.715,11.009
2026-02-25T23:45:00+00:00,86.234,0.103,1.638,11.048
2026-02-25T23:50:00+00:00,89.132,0.1,1.698,11.075
2026-02-25T23:55:00+00:00,87.43,0.103,1.669,11.1
2026-02-26T00:00:00+00:00,87.162,0.084,1.662,11.1
2026-02-26T00:05:00+00:00,86.562,0.13,1.656,11.099
2026-02-26T00:10:00+00:00,90.41,0.104,1.721,11.042
2026-02-26T00:15:00+00:00,90.727,0.101,1.719,11.0
2026-02-26T00:20:00+00:00,88.849,0.093,1.686,11.0
2026-02-26T00:25:00+00:00,89.82,0.112,1.703,11.0
2026-02-26T00:30:00+00:00,86.83,0.09,1.653,11.072
2026-02-26T00:35:00+00:00,88.179,0.078,1.672,11.003
2026-02-26T00:40:00+00:00,87.897,0.05,1.647,10.988
2026-02-26T00:45:00+00:00,89.361,0.057,1.692,10.986
2026-02-26T00:50:00+00:00,91.707,0.084,1.727,10.909
2026-02-26T00:55:00+00:00,91.79,0.035,1.732,10.9
2026-02-26T01:00:00+00:00,89.873,0.023,1.703,10.987
2026-02-26T01:05:00+00:00,88.582,-0.01,1.692,11.0
2026-02-26T01:10:00+00:00,84.873,-0.082,1.608,11.0
2026-02-26T01:15:00+00:00,83.885,-0.075,1.593,11.0
2026-02-26T01:20:00+00:00,86.759,-0.077,1.658,11.0
2026-02-26T01:25:00+00:00,89.411,-0.053,1.7,11.0
2026-02-26T01:30:00+00:00,84.362,-0.1,1.625,11.0
2026-02-26T01:35:00+00:00,84.113,-0.021,1.607,11.0
2026-02-26T01:40:00+00:00,83.806,-0.091,1.597,11.0
2026-02-26T01:45:00+00:00,82.077,-0.067,1.552,11.0
2026-02-26T01:50:00+00:00,82.625,-0.1,1.584,11.043
2026-02-26T01:55:00+00:00,81.485,-0.084,1.544,11.066
2026-02-26T02:00:00+00:00,81.947,-0.081,1.566,11.1
2026-02-26T02:05:00+00:00,83.813,-0.082,1.585,11.01
2026-02-26T02:10:00+00:00,81.21,-0.1,1.544,11.035
2026-02-26T02:15:00+00:00,81.848,-0.03,1.54,11.051
2026-02-26T02:20:00+00:00,84.234,-0.063,1.607,11.047
2026-02-26T02:25:00+00:00,83.973,-0.039,1.605,11.047
2026-02-26T02:30:00+00:00,84.156,-0.042,1.6,11.043
2026-02-26T02:35:00+00:00,83.806,-0.083,1.6,11.1
2026-02-26T02:40:00+00:00,81.147,-0.089,1.566,11.1
2026-02-26T02:45:00+00:00,80.941,-0.043,1.544,11.1
2026-02-26T02:50:00+00:00,82.41,-0.1,1.579,11.1
2026-02-26T02:55:00+00:00,79.574,-0.074,1.507,11.1
2026-02-26T03:00:00+00:00,79.82,-0.099,1.522,11.1
2026-02-26T03:05:00+00:00,80.988,-0.094,1.548,11.1
2026-02-26T03:10:00+00:00,80.002,-0.1,1.517,11.1
2026-02-26T03:15:00+00:00,77.615,-0.092,1.501,11.1
2026-02-26T03:20:00+00:00,80.257,-0.073,1.53,11.1
2026-02-26T03:25:00+00:00,80.533,-0.061,1.535,11.1
2026-02-26T03:30:00+00:00,78.792,-0.093,1.503,11.1
2026-02-26T03:35:00+00:00,83.176,-0.018,1.584,11.1
2026-02-26T03:40:00+00:00,82.837,-0.022,1.584,11.1
2026-02-26T03:45:00+00:00,81.181,-0.036,1.562,11.1
2026-02-26T03:50:00+00:00,81.63,-0.032,1.566,11.1
2026-02-26T03:55:00+00:00,83.507,0.016,1.599,11.1
2026-02-26T04:00:00+00:00,81.425,-0.034,1.575,11.1
2026-02-26T04:05:00+00:00,81.172,-0.026,1.569,11.1
2026-02-26T04:10:00+00:00,82.106,-0.012,1.571,11.1
2026-02-26T04:15:00+00:00,80.851,-0.059,1.531,11.1
2026-02-26T04:20:00+00:00,77.833,-0.094,1.49,11.1
2026-02-26T04:25:00+00:00,76.934,-0.026,1.479,11.1
2026-02-26T04:30:00+00:00,77.009,-0.047,1.491,11.1
2026-02-26T04:35:00+00:00,77.55,-0.011,1.486,11.1
2026-02-26T04:40:00+00:00,76.247,-0.048,1.461,11.1
2026-02-26T04:45:00+00:00,81.172,-0.015,1.558,11.1
2026-02-26T04:50:00+00:00,79.82,-0.025,1.517,11.1
2026-02-26T04:55:00+00:00,84.068,-0.007,1.612,11.1
2026-02-26T05:00:00+00:00,88.842,0.04,1.689,11.1
2026-02-26T05:05:00+00:00,84.736,-0.029,1.614,11.072
2026-02-26T05:10:00+00:00,82.527,-0.079,1.569,11.0
2026-02-26T05:15:00+00:00,81.889,0.007,1.559,11.009
2026-02-26T05:20:00+00:00,84.64,-0.017,1.613,11.048
2026-02-26T05:25:00+00:00,83.632,-0.058,1.596,11.0
2026-02-26T05:30:00+00:00,86.513,-0.037,1.646,11.0
2026-02-26T05:35:00+00:00,88.497,0.035,1.688,11.002
2026-02-26T05:40:00+00:00,91.109,0.042,1.735,11.038
2026-02-26T05:45:00+00:00,89.373,-0.008,1.702,11.049
2026-02-26T05:50:00+00:00,91.016,0.078,1.724,11.002
2026-02-26T05:55:00+00:00,101.388,0.14,1.931,11.0
2026-02-26T06:00:00+00:00,103.646,0.102,1.964,11.0
2026-02-26T06:05:00+00:00,110.238,0.081,2.07,10.937
2026-02-26T06:10:00+00:00,110.359,0.191,2.116,11.182
2026-02-26T06:15:00+00:00,117.159,0.214,2.21,10.988
2026-02-26T06:20:00+00:00,113.927,0.182,2.164,11.063
2026-02-26T06:25:00+00:00,118.54,0.22,2.246,11.046
2026-02-26T06:30:00+00:00,118.213,0.214,2.266,11.18
2026-02-26T06:35:00+00:00,122.928,0.255,2.342,11.1
2026-02-26T06:40:00+00:00,126.083,0.319,2.396,11.1
2026-02-26T06:45:00+00:00,124.516,0.305,2.381,11.173
2026-02-26T06:50:00+00:00,127.063,0.275,2.43,11.195
2026-02-26T06:55:00+00:00,131.475,0.317,2.516,11.166
2026-02-26T07:00:00+00:00,139.64,0.305,2.665,11.1
2026-02-26T07:05:00+00:00,141.455,0.299,2.693,11.099
2026-02-26T07:10:00+00:00,142.748,0.334,2.7,11.008
2026-02-26T07:15:00+00:00,139.424,0.303,2.661,11.117
2026-02-26T07:20:00+00:00,137.566,0.259,2.637,11.197
2026-02-26T07:25:00+00:00,139.162,0.322,2.659,11.104
2026-02-26T07:30:00+00:00,143.517,0.346,2.732,11.1
2026-02-26T07:35:00+00:00,145.213,0.34,2.767,11.105
2026-02-26T07:40:00+00:00,152.882,0.397,2.913,11.151
2026-02-26T07:45:00+00:00,152.587,0.39,2.909,11.172
2026-02-26T07:50:00+00:00,150.967,0.388,2.892,11.171
2026-02-26T07:55:00+00:00,155.418,0.382,2.97,11.174
2026-02-26T08:00:00+00:00,158.815,0.411,3.018,11.1
2026-02-26T08:05:00+00:00,163.603,0.411,3.111,11.1
2026-02-26T08:10:00+00:00,166.555,0.38,3.168,11.101
2026-02-26T08:15:00+00:00,163.633,0.39,3.122,11.173
2026-02-26T08:20:00+00:00,163.992,0.391,3.119,11.108
2026-02-26T08:25:00+00:00,159.576,0.368,3.041,11.1
2026-02-26T08:30:00+00:00,163.303,0.395,3.115,11.171
2026-02-26T08:35:00+00:00,166.25,0.389,3.17,11.123
2026-02-26T08:40:00+00:00,166.392,0.382,3.17,11.1
2026-02-26T08:45:00+00:00,165.248,0.38,3.135,11.098
2026-02-26T08:50:00+00:00,167.458,0.417,3.172,11.1
2026-02-26T08:55:00+00:00,169.143,0.421,3.212,11.1
2026-02-26T09:00:00+00:00,169.472,0.42,3.225,11.113
2026-02-26T09:05:00+00:00,167.361,0.393,3.188,11.124
2026-02-26T09:10:00+00:00,166.182,0.389,3.168,11.1
2026-02-26T09:15:00+00:00,165.56,0.373,3.154,11.1
2026-02-26T09:20:00+00:00,166.648,0.4,3.178,11.101
2026-02-26T09:25:00+00:00,166.252,0.395,3.175,11.129
2026-02-26T09:30:00+00:00,167.442,0.414,3.194,11.116
2026-02-26T09:35:00+00:00,175.91,0.431,3.349,11.1
2026-02-26T09:40:00+00:00,172.437,0.41,3.279,11.1
2026-02-26T09:45:00+00:00,172.545,0.398,3.288,11.1
2026-02-26T09:50:00+00:00,179.408,0.441,3.43,11.1
2026-02-26T09:55:00+00:00,179.882,0.411,3.454,11.1
2026-02-26T10:00:00+00:00,177.197,0.464,3.384,11.1
2026-02-26T10:05:00+00:00,177.122,0.438,3.377,11.1
2026-02-26T10:10:00+00:00,174.66,0.419,3.331,11.103
2026-02-26T10:15:00+00:00,177.532,0.492,3.392,11.121
2026-02-26T10:20:00+00:00,175.343,0.435,3.344,11.107
2026-02-26T10:25:00+00:00,174.03,0.43,3.311,11.1
2026-02-26T10:30:00+00:00,179.138,0.473,3.42,11.1
2026-02-26T10:35:00+00:00,177.863,0.513,3.388,11.1
2026-02-26T10:40:00+00:00,174.23,0.508,3.295,11.099
2026-02-26T10:45:00+00:00,169.222,0.455,3.212,11.1
2026-02-26T10:50:00+00:00,173.218,0.472,3.28,11.1
2026-02-26T10:55:00+00:00,169.493,0.497,3.207,11.1
2026-02-26T11:00:00+00:00,170.939,0.47,3.246,11.129
2026-02-26T11:05:00+00:00,170.219,0.498,3.251,11.2
2026-02-26T11:10:00+00:00,169.507,0.508,3.239,11.2
2026-02-26T11:15:00+00:00,172.417,0.518,3.286,11.2
2026-02-26T11:20:00+00:00,164.67,0.482,3.147,11.2
2026-02-26T11:25:00+00:00,164.32,0.455,3.145,11.2
2026-02-26T11:30:00+00:00,162.845,0.462,3.113,11.2
2026-02-26T11:35:00+00:00,162.37,0.445,3.101,11.2
2026-02-26T11:40:00+00:00,165.798,0.462,3.169,11.2
2026-02-26T11:45:00+00:00,169.708,0.43,3.25,11.2
2026-02-26T11:50:00+00:00,168.232,0.403,3.221,11.2
2026-02-26T11:55:00+00:00,165.768,0.449,3.174,11.202
2026-02-26T12:00:00+00:00,173.695,0.508,3.294,11.142
2026-02-26T12:05:00+00:00,169.163,0.425,3.197,11.098
2026-02-26T12:10:00+00:00,169.348,0.408,3.201,11.08
2026-02-26T12:15:00+00:00,168.147,0.414,3.178,11.042
2026-02-26T12:20:00+00:00,165.06,0.404,3.116,11.004
2026-02-26T12:25:00+00:00,162.465,0.408,3.059,11.0
2026-02-26T12:30:00+00:00,163.28,0.394,3.078,11.0
2026-02-26T12:35:00+00:00,163.542,0.347,3.078,10.999
2026-02-26T12:40:00+00:00,171.103,0.401,3.225,11.0
2026-02-26T12:45:00+00:00,167.745,0.378,3.159,11.0
2026-02-26T12:50:00+00:00,165.485,0.354,3.132,11.03
2026-02-26T12:55:00+00:00,163.742,0.351,3.106,11.1
2026-02-26T13:00:00+00:00,163.913,0.327,3.109,11.099
2026-02-26T13:05:00+00:00,165.921,0.377,3.139,11.053
2026-02-26T13:10:00+00:00,167.031,0.437,3.154,11.047
2026-02-26T13:15:00+00:00,167.133,0.366,3.17,11.095
2026-02-26T13:20:00+00:00,166.658,0.341,3.166,11.097
2026-02-26T13:25:00+00:00,161.538,0.361,3.065,11.097
2026-02-26T13:30:00+00:00,163.242,0.414,3.078,11.024
2026-02-26T13:35:00+00:00,161.753,0.375,3.056,11.008
2026-02-26T13:40:00+00:00,161.045,0.348,3.038,11.0
2026-02-26T13:45:00+00:00,164.509,0.358,3.106,11.0
2026-02-26T13:50:00+00:00,164.671,0.384,3.1,11.0
2026-02-26T13:55:00+00:00,167.827,0.405,3.166,11.0
2026-02-26T14:00:00+00:00,169.252,0.412,3.187,11.0
2026-02-26T14:05:00+00:00,166.532,0.442,3.141,11.037
2026-02-26T14:10:00+00:00,164.802,0.382,3.113,11.05
2026-02-26T14:15:00+00:00,169.085,0.39,3.19,11.004
2026-02-26T14:20:00+00:00,170.703,0.418,3.227,11.032
2026-02-26T14:25:00+00:00,172.454,0.432,3.254,11.019
2026-02-26T14:30:00+00:00,166.742,0.411,3.143,11.017
2026-02-26T14:35:00+00:00,163.55,0.416,3.071,10.999
2026-02-26T14:40:00+00:00,157.506,0.435,2.972,11.004
2026-02-26T14:45:00+00:00,159.478,0.398,3.002,11.0
2026-02-26T14:50:00+00:00,165.277,0.409,3.115,11.003
2026-02-26T14:55:00+00:00,164.333,0.382,3.099,11.0
2026-02-26T15:00:00+00:00,163.292,0.386,3.083,11.021
2026-02-26T15:05:00+00:00,159.573,0.348,3.018,11.042
2026-02-26T15:10:00+00:00,163.303,0.402,3.089,11.099
2026-02-26T15:15:00+00:00,160.029,0.376,3.04,11.1
2026-02-26T15:20:00+00:00,152.163,0.302,2.914,11.166
2026-02-26T15:25:00+00:00,150.006,0.3,2.84,11.023
2026-02-26T15:30:00+00:00,147.126,0.26,2.764,10.984
2026-02-26T15:35:00+00:00,143.923,0.235,2.709,10.955
2026-02-26T15:40:00+00:00,137.992,0.222,2.601,10.986
2026-02-26T15:45:00+00:00,138.322,0.21,2.602,10.911
2026-02-26T15:50:00+00:00,142.718,0.2,2.704,11.026
2026-02-26T15:55:00+00:00,137.93,0.219,2.66,11.2
2026-02-26T16:00:00+00:00,137.168,0.203,2.639,11.2
2026-02-26T16:05:00+00:00,141.907,0.201,2.719,11.167
2026-02-26T16:10:00+00:00,140.14,0.213,2.691,11.151
2026-02-26T16:15:00+00:00,144.591,0.22,2.781,11.2
2026-02-26T16:20:00+00:00,141.198,0.202,2.722,11.2
2026-02-26T16:25:00+00:00,147.292,0.237,2.839,11.2
2026-02-26T16:30:00+00:00,145.622,0.22,2.802,11.192
2026-02-26T16:35:00+00:00,149.458,0.237,2.848,11.099
2026-02-26T16:40:00+00:00,149.072,0.227,2.83,11.089
2026-02-26T16:45:00+00:00,149.1,0.226,2.826,11.026
2026-02-26T16:50:00+00:00,151.442,0.229,2.852,10.967
2026-02-26T16:55:00+00:00,155.882,0.266,2.956,11.07
2026-02-26T17:00:00+00:00,156.486,0.326,2.994,11.176
2026-02-26T17:05:00+00:00,153.32,0.232,2.886,10.932
2026-02-26T17:10:00+00:00,155.83,0.249,2.936,11.0
2026-02-26T17:15:00+00:00,149.24,0.22,2.818,10.994
2026-02-26T17:20:00+00:00,146.868,0.223,2.769,10.977
2026-02-26T17:25:00+00:00,147.423,0.246,2.825,11.198
2026-02-26T17:30:00+00:00,144.036,0.238,2.778,11.199
2026-02-26T17:35:00+00:00,146.435,0.29,2.806,11.127
2026-02-26T17:40:00+00:00,147.727,0.241,2.837,11.157
2026-02-26T17:45:00+00:00,143.881,0.218,2.774,11.2
2026-02-26T17:50:00+00:00,142.622,0.229,2.743,11.178
2026-02-26T17:55:00+00:00,141.144,0.235,2.699,11.1
2026-02-26T18:00:00+00:00,139.993,0.211,2.684,11.1
2026-02-26T18:05:00+00:00,140.602,0.226,2.691,11.103
2026-02-26T18:10:00+00:00,137.09,0.173,2.63,11.1
2026-02-26T18:15:00+00:00,138.543,0.197,2.654,11.109
2026-02-26T18:20:00+00:00,141.464,0.202,2.704,11.1
2026-02-26T18:25:00+00:00,140.961,0.227,2.695,11.1
2026-02-26T18:30:00+00:00,135.983,0.232,2.595,11.1
2026-02-26T18:35:00+00:00,137.203,0.227,2.618,11.1
2026-02-26T18:40:00+00:00,135.466,0.24,2.591,11.133
2026-02-26T18:45:00+00:00,135.33,0.23,2.586,11.126
2026-02-26T18:50:00+00:00,133.815,0.232,2.551,11.1
2026-02-26T18:55:00+00:00,135.262,0.23,2.592,11.174
2026-02-26T19:00:00+00:00,128.003,0.177,2.471,11.203
2026-02-26T19:05:00+00:00,127.542,0.219,2.431,11.125
2026-02-26T19:10:00+00:00,130.718,0.171,2.482,11.002
2026-02-26T19:15:00+00:00,123.293,0.114,2.334,11.0
2026-02-26T19:20:00+00:00,123.108,0.124,2.337,11.0
2026-02-26T19:25:00+00:00,124.933,0.182,2.385,11.06
2026-02-26T19:30:00+00:00,122.015,0.169,2.335,11.1
2026-02-26T19:35:00+00:00,118.868,0.103,2.275,11.076
2026-02-26T19:40:00+00:00,120.198,0.102,2.293,11.05
2026-02-26T19:45:00+00:00,119.628,0.12,2.266,11.011
2026-02-26T19:50:00+00:00,121.73,0.148,2.291,10.9
2026-02-26T19:55:00+00:00,118.261,0.143,2.231,10.966
2026-02-26T20:00:00+00:00,119.242,0.148,2.251,10.979
2026-02-26T20:05:00+00:00,120.976,0.141,2.274,10.9
2026-02-26T20:10:00+00:00,122.981,0.241,2.323,10.954
2026-02-26T20:15:00+00:00,121.777,0.175,2.294,10.996
2026-02-26T20:20:00+00:00,122.018,0.194,2.294,10.972
2026-02-26T20:25:00+00:00,124.843,0.167,2.359,10.969
2026-02-26T20:30:00+00:00,121.553,0.165,2.29,10.999
2026-02-26T20:35:00+00:00,124.888,0.22,2.354,10.985
2026-02-26T20:40:00+00:00,123.895,0.198,2.333,10.936
2026-02-26T20:45:00+00:00,125.902,0.2,2.376,10.988
2026-02-26T20:50:00+00:00,119.633,0.177,2.275,11.002
2026-02-26T20:55:00+00:00,116.114,0.138,2.204,11.062
2026-02-26T21:00:00+00:00,117.115,0.125,2.234,11.1
2026-02-26T21:05:00+00:00,117.086,0.166,2.225,11.098
2026-02-26T21:10:00+00:00,112.905,0.197,2.145,11.099
2026-02-26T21:15:00+00:00,113.765,0.204,2.18,11.1
2026-02-26T21:20:00+00:00,113.975,0.22,2.182,11.15
2026-02-26T21:25:00+00:00,112.598,0.182,2.161,11.199
2026-02-26T21:30:00+00:00,112.704,0.179,2.163,11.198
2026-02-26T21:35:00+00:00,107.698,0.164,2.08,11.207
2026-02-26T21:40:00+00:00,107.155,0.119,2.058,11.143
2026-02-26T21:45:00+00:00,106.303,0.162,2.024,11.106
2026-02-26T21:50:00+00:00,106.562,0.116,2.023,11.077
2026-02-26T21:55:00+00:00,103.069,0.111,1.955,10.988
2026-02-26T22:00:00+00:00,102.695,0.157,1.94,11.0
2026-02-26T22:05:00+00:00,101.71,0.103,1.923,11.0
2026-02-26T22:10:00+00:00,102.34,0.139,1.951,11.085
2026-02-26T22:15:00+00:00,97.022,0.164,1.852,11.1
