ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T07:20:00+00:00,409.65,8.038,0.244,8.1,11.319
2026-02-24T07:25:00+00:00,389.668,7.662,0.163,7.689,11.34
2026-02-24T07:30:00+00:00,376.094,7.401,0.073,7.424,11.359
2026-02-24T07:35:00+00:00,392.794,7.706,0.296,7.716,11.324
2026-02-24T07:40:00+00:00,425.092,8.366,0.531,8.35,11.366
2026-02-24T07:45:00+00:00,419.066,8.296,0.398,8.309,11.433
2026-02-24T07:50:00+00:00,420.617,8.328,0.324,8.366,11.431
2026-02-24T07:55:00+00:00,431.649,8.535,0.395,8.547,11.427
2026-02-24T08:00:00+00:00,436.432,8.627,0.383,8.624,11.428
2026-02-24T08:05:00+00:00,431.068,8.511,0.358,8.511,11.411
2026-02-24T08:10:00+00:00,434.005,8.584,0.384,8.603,11.418
2026-02-24T08:15:00+00:00,436.529,8.613,0.454,8.662,11.381
2026-02-24T08:20:00+00:00,457.647,9.018,0.534,9.042,11.376
2026-02-24T08:25:00+00:00,472.105,9.316,0.675,9.327,11.396
2026-02-24T08:30:00+00:00,455.355,9.078,0.706,9.065,11.499
2026-02-24T08:35:00+00:00,430.573,8.591,0.674,8.604,11.504
2026-02-24T08:40:00+00:00,398.073,7.954,0.562,7.99,11.522
2026-02-24T08:45:00+00:00,414.745,8.253,0.776,8.173,11.472
2026-02-24T08:50:00+00:00,413.865,8.255,0.729,8.148,11.488
2026-02-24T08:55:00+00:00,408.098,8.144,0.723,8.033,11.493
2026-02-24T09:00:00+00:00,420.95,8.395,0.771,8.289,11.492
2026-02-24T09:05:00+00:00,413.186,8.258,0.683,8.182,11.518
2026-02-24T09:10:00+00:00,421.522,8.417,0.763,8.325,11.514
2026-02-24T09:15:00+00:00,463.399,9.233,0.978,9.112,11.491
2026-02-24T09:20:00+00:00,460.143,9.173,0.932,9.081,11.5
2026-02-24T09:25:00+00:00,458.621,9.143,0.92,9.061,11.5
2026-02-24T09:30:00+00:00,443.62,8.89,0.772,8.741,11.557
2026-02-24T09:35:00+00:00,433.29,8.661,0.736,8.582,11.53
2026-02-24T09:40:00+00:00,432.52,8.63,0.77,8.532,11.504
2026-02-24T09:45:00+00:00,431.925,8.618,0.722,8.533,11.508
2026-02-24T09:50:00+00:00,439.391,8.764,0.715,8.666,11.508
2026-02-24T09:55:00+00:00,435.913,8.694,0.68,8.61,11.5
2026-02-24T10:00:00+00:00,451.218,8.999,0.703,8.924,11.498
2026-02-24T10:05:00+00:00,448.983,8.957,0.674,8.89,11.5
2026-02-24T10:10:00+00:00,417.519,8.361,0.599,8.297,11.546
2026-02-24T10:15:00+00:00,403.447,8.102,0.527,8.039,11.578
2026-02-24T10:20:00+00:00,386.573,7.769,0.122,7.809,11.589
2026-02-24T10:25:00+00:00,381.16,7.612,0.093,7.683,11.533
2026-02-24T10:30:00+00:00,380.676,7.601,0.076,7.672,11.533
2026-02-24T10:35:00+00:00,386.613,7.69,0.504,7.645,11.473
2026-02-24T10:40:00+00:00,391.249,7.774,0.619,7.668,11.451
2026-02-24T10:45:00+00:00,425.392,8.426,0.71,8.295,11.431
2026-02-24T10:50:00+00:00,411.612,8.164,0.642,8.046,11.441
2026-02-24T10:55:00+00:00,387.728,7.703,0.609,7.563,11.46
2026-02-24T11:00:00+00:00,397.856,7.904,0.659,7.787,11.462
2026-02-24T11:05:00+00:00,410.909,8.164,0.533,8.112,11.467
2026-02-24T11:10:00+00:00,413.708,8.21,0.568,8.117,11.447
2026-02-24T11:15:00+00:00,412.863,8.202,0.489,8.133,11.46
2026-02-24T11:20:00+00:00,416.55,8.266,0.542,8.191,11.45
2026-02-24T11:25:00+00:00,421.614,8.35,0.62,8.272,11.427
2026-02-24T11:30:00+00:00,417.052,8.27,0.733,8.145,11.44
2026-02-24T11:35:00+00:00,422.904,8.376,0.756,8.228,11.422
2026-02-24T11:40:00+00:00,416.772,8.267,0.746,8.14,11.447
2026-02-24T11:45:00+00:00,415.885,8.253,0.72,8.132,11.45
2026-02-24T11:50:00+00:00,408.939,8.124,0.723,7.97,11.467
2026-02-24T11:55:00+00:00,412.14,8.188,0.825,8.029,11.466
2026-02-24T12:00:00+00:00,367.854,7.374,0.44,7.302,11.576
2026-02-24T12:05:00+00:00,367.12,7.357,0.556,7.252,11.567
2026-02-24T12:10:00+00:00,362.281,7.258,0.565,7.156,11.572
2026-02-24T12:15:00+00:00,367.864,7.369,0.588,7.248,11.571
2026-02-24T12:20:00+00:00,366.996,7.349,0.596,7.248,11.576
2026-02-24T12:25:00+00:00,359.072,7.181,0.446,7.06,11.546
2026-02-24T12:30:00+00:00,361.56,7.153,0.406,7.011,11.424
2026-02-24T12:35:00+00:00,383.778,7.576,0.498,7.428,11.388
2026-02-24T12:40:00+00:00,367.274,7.249,0.468,7.121,11.399
2026-02-24T12:45:00+00:00,360.512,7.123,0.452,6.982,11.4
2026-02-24T12:50:00+00:00,359.279,7.079,0.432,6.967,11.377
2026-02-24T12:55:00+00:00,367.476,7.242,0.421,7.119,11.385
2026-02-24T13:00:00+00:00,369.052,7.289,0.442,7.134,11.403
2026-02-24T13:05:00+00:00,367.0,7.247,0.409,7.117,11.387
2026-02-24T13:10:00+00:00,375.986,7.394,0.381,7.27,11.361
2026-02-24T13:15:00+00:00,378.912,7.467,0.393,7.344,11.375
2026-02-24T13:20:00+00:00,374.399,7.393,0.343,7.28,11.399
2026-02-24T13:25:00+00:00,380.071,7.493,0.337,7.39,11.383
2026-02-24T13:30:00+00:00,377.96,7.448,0.34,7.36,11.381
2026-02-24T13:35:00+00:00,377.627,7.436,0.333,7.362,11.372
2026-02-24T13:40:00+00:00,377.304,7.43,0.332,7.337,11.371
2026-02-24T13:45:00+00:00,378.246,7.458,0.322,7.367,11.385
2026-02-24T13:50:00+00:00,376.554,7.426,0.328,7.351,11.392
2026-02-24T13:55:00+00:00,387.035,7.619,0.387,7.544,11.376
2026-02-24T14:00:00+00:00,384.522,7.574,0.342,7.513,11.382
2026-02-24T14:05:00+00:00,375.98,7.411,0.349,7.34,11.381
2026-02-24T14:10:00+00:00,374.994,7.414,0.26,7.332,11.412
2026-02-24T14:15:00+00:00,356.253,7.052,0.231,6.982,11.432
2026-02-24T14:20:00+00:00,361.538,7.125,0.252,7.035,11.375
2026-02-24T14:25:00+00:00,371.316,7.292,0.267,7.224,11.342
2026-02-24T14:30:00+00:00,369.097,7.265,0.227,7.205,11.367
2026-02-24T14:35:00+00:00,375.925,7.407,0.213,7.35,11.376
2026-02-24T14:40:00+00:00,372.62,7.34,0.217,7.263,11.378
2026-02-24T14:45:00+00:00,367.53,7.238,0.265,7.187,11.362
2026-02-24T14:50:00+00:00,357.748,7.057,0.172,7.029,11.38
2026-02-24T14:55:00+00:00,361.684,7.114,0.352,7.062,11.353
2026-02-24T15:00:00+00:00,371.082,7.297,0.394,7.23,11.351
2026-02-24T15:05:00+00:00,369.648,7.265,0.223,7.277,11.363
2026-02-24T15:10:00+00:00,366.082,7.224,0.16,7.238,11.392
2026-02-24T15:15:00+00:00,362.863,7.167,0.205,7.16,11.377
2026-02-24T15:20:00+00:00,360.422,7.131,0.126,7.159,11.423
2026-02-24T15:25:00+00:00,352.987,6.986,-0.178,7.094,11.438
2026-02-24T15:30:00+00:00,356.943,7.064,-0.159,7.158,11.434
2026-02-24T15:35:00+00:00,354.64,7.04,-0.239,7.1,11.466
2026-02-24T15:40:00+00:00,352.86,7.011,-0.309,7.062,11.472
2026-02-24T15:45:00+00:00,352.601,6.993,-0.289,7.053,11.456
2026-02-24T15:50:00+00:00,354.778,7.01,-0.242,7.067,11.42
2026-02-24T15:55:00+00:00,341.745,6.74,-0.328,6.817,11.415
2026-02-24T16:00:00+00:00,355.0,6.993,-0.294,7.095,11.396
2026-02-24T16:05:00+00:00,366.055,7.212,-0.164,7.29,11.389
2026-02-24T16:10:00+00:00,366.839,7.222,-0.214,7.316,11.394
2026-02-24T16:15:00+00:00,364.019,7.18,-0.366,7.316,11.406
2026-02-24T16:20:00+00:00,364.41,7.235,-0.388,7.364,11.456
2026-02-24T16:25:00+00:00,366.216,7.283,-0.373,7.412,11.459
2026-02-24T16:30:00+00:00,373.554,7.395,-0.349,7.539,11.426
2026-02-24T16:35:00+00:00,371.959,7.346,-0.428,7.498,11.407
2026-02-24T16:40:00+00:00,374.545,7.39,-0.452,7.535,11.401
2026-02-24T16:45:00+00:00,379.072,7.493,-0.425,7.634,11.412
2026-02-24T16:50:00+00:00,372.137,7.355,-0.472,7.482,11.41
2026-02-24T16:55:00+00:00,368.156,7.271,-0.497,7.404,11.399
2026-02-24T17:00:00+00:00,387.684,7.646,-0.4,7.796,11.383
2026-02-24T17:05:00+00:00,391.856,7.749,-0.413,7.882,11.419
2026-02-24T17:10:00+00:00,394.481,7.79,-0.368,7.925,11.388
2026-02-24T17:15:00+00:00,395.062,7.772,-0.386,7.937,11.358
2026-02-24T17:20:00+00:00,398.446,7.842,-0.36,8.018,11.363
2026-02-24T17:25:00+00:00,402.717,7.926,-0.403,8.12,11.375
2026-02-24T17:30:00+00:00,399.204,7.854,-0.424,8.053,11.366
2026-02-24T17:35:00+00:00,401.376,7.903,-0.362,8.14,11.374
2026-02-24T17:40:00+00:00,407.64,8.062,-0.399,8.305,11.425
2026-02-24T17:45:00+00:00,413.324,8.203,-0.371,8.402,11.447
2026-02-24T17:50:00+00:00,413.36,8.188,-0.286,8.371,11.436
2026-02-24T17:55:00+00:00,403.728,7.997,-0.357,8.202,11.447
2026-02-24T18:00:00+00:00,407.483,8.063,-0.357,8.283,11.422
2026-02-24T18:05:00+00:00,422.2,8.33,-0.343,8.549,11.386
2026-02-24T18:10:00+00:00,424.82,8.379,-0.326,8.589,11.378
2026-02-24T18:15:00+00:00,426.046,8.403,-0.287,8.605,11.372
2026-02-24T18:20:00+00:00,429.402,8.464,-0.276,8.678,11.367
2026-02-24T18:25:00+00:00,418.564,8.28,-0.429,8.563,11.404
2026-02-24T18:30:00+00:00,415.703,8.221,-0.454,8.532,11.414
2026-02-24T18:35:00+00:00,403.192,7.957,-0.41,8.236,11.382
2026-02-24T18:40:00+00:00,420.592,8.282,-0.36,8.565,11.367
2026-02-24T18:45:00+00:00,422.923,8.336,-0.346,8.59,11.362
2026-02-24T18:50:00+00:00,421.077,8.317,-0.3,8.574,11.388
2026-02-24T18:55:00+00:00,418.5,8.249,-0.345,8.508,11.377
2026-02-24T19:00:00+00:00,418.121,8.244,-0.345,8.504,11.391
2026-02-24T19:05:00+00:00,414.463,8.222,-0.405,8.466,11.445
2026-02-24T19:10:00+00:00,418.842,8.293,-0.335,8.514,11.436
2026-02-24T19:15:00+00:00,415.219,8.248,-0.373,8.458,11.463
2026-02-24T19:20:00+00:00,412.405,8.203,-0.385,8.431,11.466
2026-02-24T19:25:00+00:00,419.199,8.322,-0.255,8.481,11.45
2026-02-24T19:30:00+00:00,432.115,8.552,0.057,8.678,11.409
2026-02-24T19:35:00+00:00,425.328,8.442,-0.034,8.508,11.449
2026-02-24T19:40:00+00:00,424.173,8.4,0.064,8.492,11.413
2026-02-24T19:45:00+00:00,412.631,8.207,-0.086,8.27,11.455
2026-02-24T19:50:00+00:00,403.252,8.032,-0.052,8.083,11.475
2026-02-24T19:55:00+00:00,395.527,7.889,-0.053,7.909,11.498
2026-02-24T20:00:00+00:00,390.297,7.814,-0.111,7.832,11.548
2026-02-24T20:05:00+00:00,390.275,7.805,-0.093,7.722,11.526
2026-02-24T20:10:00+00:00,393.376,7.8,-0.038,7.657,11.437
2026-02-24T20:15:00+00:00,395.483,7.814,-0.067,7.665,11.409
2026-02-24T20:20:00+00:00,392.687,7.755,-0.091,7.631,11.396
2026-02-24T20:25:00+00:00,385.862,7.591,-0.125,7.438,11.35
2026-02-24T20:30:00+00:00,385.112,7.553,-0.123,7.417,11.342
2026-02-24T20:35:00+00:00,384.207,7.555,-0.196,7.412,11.348
2026-02-24T20:40:00+00:00,388.465,7.645,-0.133,7.492,11.363
2026-02-24T20:45:00+00:00,383.725,7.555,-0.161,7.395,11.367
2026-02-24T20:50:00+00:00,385.718,7.593,-0.174,7.461,11.367
2026-02-24T20:55:00+00:00,377.964,7.438,-0.201,7.337,11.367
2026-02-24T21:00:00+00:00,386.115,7.595,-0.105,7.465,11.368
2026-02-24T21:05:00+00:00,372.205,7.358,-0.172,7.21,11.426
2026-02-24T21:10:00+00:00,362.067,7.195,-0.252,7.062,11.467
2026-02-24T21:15:00+00:00,362.407,7.199,-0.137,7.069,11.466
2026-02-24T21:20:00+00:00,367.529,7.3,-0.038,7.181,11.467
2026-02-24T21:25:00+00:00,367.229,7.294,0.045,7.148,11.464
2026-02-24T21:30:00+00:00,371.33,7.352,0.146,7.217,11.425
2026-02-24T21:35:00+00:00,364.894,7.228,0.19,7.105,11.425
2026-02-24T21:40:00+00:00,354.677,7.034,0.14,6.922,11.441
2026-02-24T21:45:00+00:00,353.558,7.023,0.165,6.898,11.462
2026-02-24T21:50:00+00:00,353.643,7.024,0.166,6.911,11.462
2026-02-24T21:55:00+00:00,346.334,6.834,0.026,6.711,11.4
2026-02-24T22:00:00+00:00,361.201,7.115,0.096,6.992,11.379
2026-02-24T22:05:00+00:00,357.398,7.04,0.061,6.888,11.367
2026-02-24T22:10:00+00:00,358.521,7.075,0.073,6.916,11.38
2026-02-24T22:15:00+00:00,352.589,6.969,0.054,6.858,11.396
2026-02-24T22:20:00+00:00,361.331,7.13,0.073,7.032,11.403
2026-02-24T22:25:00+00:00,358.839,7.081,0.135,6.954,11.396
2026-02-24T22:30:00+00:00,361.086,7.121,0.172,6.981,11.397
2026-02-24T22:35:00+00:00,356.242,7.028,0.161,6.873,11.4
2026-02-24T22:40:00+00:00,348.298,6.879,0.135,6.733,11.4
2026-02-24T22:45:00+00:00,344.038,6.794,0.017,6.639,11.389
2026-02-24T22:50:00+00:00,338.321,6.686,-0.048,6.552,11.4
2026-02-24T22:55:00+00:00,332.566,6.578,-0.089,6.454,11.392
2026-02-24T23:00:00+00:00,339.94,6.713,0.081,6.542,11.388
2026-02-24T23:05:00+00:00,336.885,6.661,0.017,6.498,11.411
2026-02-24T23:10:00+00:00,334.289,6.613,-0.021,6.465,11.422
2026-02-24T23:15:00+00:00,333.365,6.618,-0.043,6.452,11.457
2026-02-24T23:20:00+00:00,327.151,6.493,-0.099,6.333,11.453
2026-02-24T23:25:00+00:00,326.461,6.476,-0.055,6.303,11.457
2026-02-24T23:30:00+00:00,321.846,6.382,-0.093,6.218,11.457
2026-02-24T23:35:00+00:00,320.352,6.354,-0.077,6.165,11.447
2026-02-24T23:40:00+00:00,319.888,6.342,-0.056,6.14,11.445
2026-02-24T23:45:00+00:00,315.068,6.245,-0.039,6.047,11.454
2026-02-24T23:50:00+00:00,310.597,6.164,-0.059,5.967,11.463
2026-02-24T23:55:00+00:00,294.653,5.852,-0.15,5.659,11.475
2026-02-25T00:00:00+00:00,303.64,6.006,-0.117,5.817,11.414
2026-02-25T00:05:00+00:00,316.127,6.222,-0.064,6.07,11.37
2026-02-25T00:10:00+00:00,319.538,6.282,-0.044,6.117,11.357
2026-02-25T00:15:00+00:00,319.097,6.279,-0.098,6.122,11.359
2026-02-25T00:20:00+00:00,304.729,6.004,-0.163,5.861,11.366
2026-02-25T00:25:00+00:00,307.333,6.052,-0.195,5.93,11.366
2026-02-25T00:30:00+00:00,300.477,5.917,-0.2,5.79,11.367
2026-02-25T00:35:00+00:00,298.749,5.883,-0.218,5.772,11.362
2026-02-25T00:40:00+00:00,312.558,6.154,-0.139,6.032,11.36
2026-02-25T00:45:00+00:00,306.15,6.026,-0.187,5.899,11.363
2026-02-25T00:50:00+00:00,301.303,5.942,-0.211,5.816,11.364
2026-02-25T00:55:00+00:00,302.902,5.969,-0.126,5.82,11.356
2026-02-25T01:00:00+00:00,309.397,6.097,-0.103,5.955,11.366
2026-02-25T01:05:00+00:00,310.523,6.118,-0.077,5.982,11.363
2026-02-25T01:10:00+00:00,311.196,6.126,-0.05,5.986,11.36
2026-02-25T01:15:00+00:00,303.77,5.988,-0.162,5.888,11.368
2026-02-25T01:20:00+00:00,299.144,5.895,-0.176,5.813,11.367
2026-02-25T01:25:00+00:00,305.368,6.017,-0.153,5.915,11.367
2026-02-25T01:30:00+00:00,288.465,5.7,-0.277,5.629,11.398
2026-02-25T01:35:00+00:00,290.365,5.725,-0.153,5.677,11.373
2026-02-25T01:40:00+00:00,289.58,5.712,-0.139,5.658,11.373
2026-02-25T01:45:00+00:00,286.766,5.68,-0.225,5.603,11.432
2026-02-25T01:50:00+00:00,289.098,5.735,-0.233,5.657,11.455
2026-02-25T01:55:00+00:00,280.394,5.573,-0.229,5.461,11.468
2026-02-25T02:00:00+00:00,282.465,5.607,-0.364,5.545,11.461
2026-02-25T02:05:00+00:00,284.698,5.654,-0.345,5.582,11.446
2026-02-25T02:10:00+00:00,286.402,5.685,-0.351,5.627,11.458
2026-02-25T02:15:00+00:00,284.976,5.664,-0.292,5.581,11.474
2026-02-25T02:20:00+00:00,280.752,5.576,-0.242,5.501,11.467
2026-02-25T02:25:00+00:00,275.692,5.469,-0.214,5.378,11.469
2026-02-25T02:30:00+00:00,274.572,5.453,-0.232,5.36,11.497
2026-02-25T02:35:00+00:00,268.747,5.333,-0.222,5.255,11.477
2026-02-25T02:40:00+00:00,268.74,5.344,-0.238,5.259,11.497
2026-02-25T02:45:00+00:00,270.775,5.401,-0.229,5.3,11.521
2026-02-25T02:50:00+00:00,270.521,5.371,-0.278,5.278,11.436
2026-02-25T02:55:00+00:00,272.751,5.404,-0.294,5.305,11.429
2026-02-25T03:00:00+00:00,267.302,5.305,-0.319,5.203,11.449
2026-02-25T03:05:00+00:00,277.124,5.453,-0.244,5.345,11.371
2026-02-25T03:10:00+00:00,296.034,5.809,-0.035,5.647,11.338
2026-02-25T03:15:00+00:00,292.689,5.744,0.023,5.548,11.346
2026-02-25T03:20:00+00:00,274.216,5.405,-0.285,5.276,11.385
2026-02-25T03:25:00+00:00,276.232,5.43,-0.069,5.252,11.357
2026-02-25T03:30:00+00:00,275.075,5.404,-0.01,5.215,11.351
2026-02-25T03:35:00+00:00,273.698,5.391,-0.189,5.226,11.376
2026-02-25T03:40:00+00:00,271.979,5.347,-0.096,5.159,11.354
2026-02-25T03:45:00+00:00,282.432,5.558,0.04,5.301,11.363
2026-02-25T03:50:00+00:00,266.762,5.274,-0.152,5.024,11.39
2026-02-25T03:55:00+00:00,268.949,5.309,-0.02,5.031,11.385
2026-02-25T04:00:00+00:00,266.43,5.257,0.014,4.965,11.39
2026-02-25T04:05:00+00:00,270.35,5.332,-0.036,5.067,11.397
2026-02-25T04:10:00+00:00,274.223,5.409,-0.022,5.157,11.395
2026-02-25T04:15:00+00:00,282.467,5.573,0.054,5.285,11.376
2026-02-25T04:20:00+00:00,288.265,5.689,0.133,5.401,11.364
2026-02-25T04:25:00+00:00,292.127,5.765,0.106,5.505,11.374
2026-02-25T04:30:00+00:00,282.458,5.578,0.041,5.304,11.385
2026-02-25T04:35:00+00:00,288.913,5.696,0.074,5.437,11.366
2026-02-25T04:40:00+00:00,285.053,5.623,0.011,5.368,11.382
2026-02-25T04:45:00+00:00,287.306,5.674,0.032,5.4,11.391
2026-02-25T04:50:00+00:00,284.747,5.623,0.013,5.352,11.374
2026-02-25T04:55:00+00:00,288.377,5.689,0.039,5.402,11.369
2026-02-25T05:00:00+00:00,295.088,5.81,0.079,5.531,11.349
2026-02-25T05:05:00+00:00,308.64,6.043,0.136,5.798,11.308
2026-02-25T05:10:00+00:00,313.798,6.141,0.14,5.901,11.3
2026-02-25T05:15:00+00:00,311.799,6.099,0.098,5.863,11.3
2026-02-25T05:20:00+00:00,317.554,6.214,0.096,5.997,11.3
2026-02-25T05:25:00+00:00,324.857,6.363,0.152,6.148,11.299
2026-02-25T05:30:00+00:00,329.686,6.449,0.191,6.232,11.295
2026-02-25T05:35:00+00:00,329.065,6.441,0.218,6.207,11.299
2026-02-25T05:40:00+00:00,336.667,6.588,0.235,6.365,11.299
2026-02-25T05:45:00+00:00,332.491,6.502,0.233,6.323,11.293
2026-02-25T05:50:00+00:00,308.896,6.087,-0.169,6.068,11.368
2026-02-25T05:55:00+00:00,315.604,6.223,-0.168,6.232,11.347
2026-02-25T06:00:00+00:00,324.305,6.363,-0.086,6.384,11.322
2026-02-25T06:05:00+00:00,337.221,6.58,0.148,6.473,11.272
2026-02-25T06:10:00+00:00,345.169,6.735,0.274,6.624,11.271
2026-02-25T06:15:00+00:00,337.315,6.613,0.207,6.487,11.331
2026-02-25T06:20:00+00:00,343.037,6.712,0.268,6.576,11.29
2026-02-25T06:25:00+00:00,363.229,7.123,0.395,6.979,11.317
2026-02-25T06:30:00+00:00,364.994,7.18,0.446,7.029,11.354
2026-02-25T06:35:00+00:00,374.99,7.375,0.496,7.231,11.334
2026-02-25T06:40:00+00:00,385.426,7.549,0.51,7.445,11.301
2026-02-25T06:45:00+00:00,390.594,7.638,0.517,7.532,11.282
2026-02-25T06:50:00+00:00,392.713,7.687,0.563,7.592,11.294
2026-02-25T06:55:00+00:00,392.447,7.689,0.547,7.585,11.296
