ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T02:35:00+00:00,113.916,2.213,0.212,-2.186,11.216
2026-02-24T02:40:00+00:00,112.622,2.2,0.2,-2.15,11.23
2026-02-24T02:45:00+00:00,111.406,2.18,0.232,-2.128,11.278
2026-02-24T02:50:00+00:00,110.11,2.152,0.248,-2.1,11.3
2026-02-24T02:55:00+00:00,108.22,2.107,0.248,-2.096,11.3
2026-02-24T03:00:00+00:00,110.564,2.163,0.231,-2.108,11.3
2026-02-24T03:05:00+00:00,111.114,2.173,0.2,-2.118,11.3
2026-02-24T03:10:00+00:00,111.047,2.181,0.2,-2.114,11.3
2026-02-24T03:15:00+00:00,109.361,2.134,0.2,-2.1,11.3
2026-02-24T03:20:00+00:00,107.689,2.1,0.2,-2.095,11.3
2026-02-24T03:25:00+00:00,105.708,2.064,0.2,-2.04,11.3
2026-02-24T03:30:00+00:00,102.601,2.003,0.2,-1.988,11.307
2026-02-24T03:35:00+00:00,102.79,2.003,0.2,-1.993,11.323
2026-02-24T03:40:00+00:00,101.914,2.0,0.2,-1.973,11.338
2026-02-24T03:45:00+00:00,103.369,2.031,0.203,-1.974,11.321
2026-02-24T03:50:00+00:00,106.335,2.078,0.246,-1.942,11.3
2026-02-24T03:55:00+00:00,106.664,2.08,0.266,-1.95,11.3
2026-02-24T04:00:00+00:00,105.577,2.062,0.279,-1.94,11.3
2026-02-24T04:05:00+00:00,108.786,2.12,0.213,-1.976,11.208
2026-02-24T04:10:00+00:00,110.538,2.168,0.21,-2.014,11.2
2026-02-24T04:15:00+00:00,108.901,2.134,0.255,-1.972,11.2
2026-02-24T04:20:00+00:00,108.542,2.119,0.286,-1.955,11.2
2026-02-24T04:25:00+00:00,108.066,2.112,0.22,-1.966,11.2
2026-02-24T04:30:00+00:00,106.47,2.085,0.231,-1.94,11.2
2026-02-24T04:35:00+00:00,106.37,2.088,0.223,-1.945,11.2
2026-02-24T04:40:00+00:00,105.891,2.073,0.227,-1.93,11.2
2026-02-24T04:45:00+00:00,106.52,2.086,0.222,-1.949,11.2
2026-02-24T04:50:00+00:00,105.065,2.069,0.248,-1.92,11.251
2026-02-24T04:55:00+00:00,103.766,2.031,0.276,-1.872,11.28
2026-02-24T05:00:00+00:00,104.987,2.056,0.274,-1.902,11.219
2026-02-24T05:05:00+00:00,104.816,2.034,0.256,-1.882,11.128
2026-02-24T05:10:00+00:00,101.966,1.966,0.243,-1.902,11.19
2026-02-24T05:15:00+00:00,102.678,1.994,0.258,-1.949,11.225
2026-02-24T05:20:00+00:00,100.318,1.943,0.253,-1.915,11.264
2026-02-24T05:25:00+00:00,101.994,1.99,0.244,-1.948,11.283
2026-02-24T05:30:00+00:00,102.352,1.998,0.256,-1.96,11.249
2026-02-24T05:35:00+00:00,100.25,1.962,0.246,-1.914,11.247
2026-02-24T05:40:00+00:00,101.363,1.968,0.212,-1.95,11.248
2026-02-24T05:45:00+00:00,102.516,1.992,0.2,-1.961,11.224
2026-02-24T05:50:00+00:00,103.904,2.013,0.24,-1.988,11.221
2026-02-24T05:55:00+00:00,101.474,1.974,0.25,-1.929,11.2
2026-02-24T06:00:00+00:00,104.539,2.04,0.25,-1.992,11.2
2026-02-24T06:05:00+00:00,107.511,2.092,0.26,-2.032,11.116
2026-02-24T06:10:00+00:00,112.356,2.173,0.218,-2.097,11.1
2026-02-24T06:15:00+00:00,113.226,2.204,0.2,-2.17,11.204
2026-02-24T06:20:00+00:00,113.16,2.221,0.2,-2.17,11.285
2026-02-24T06:25:00+00:00,114.906,2.245,0.2,-2.208,11.3
2026-02-24T06:30:00+00:00,117.734,2.301,0.176,-2.272,11.288
2026-02-24T06:35:00+00:00,118.624,2.3,0.144,-2.272,11.2
2026-02-24T06:40:00+00:00,120.782,2.313,0.126,-2.303,11.2
2026-02-24T06:45:00+00:00,121.218,2.338,0.153,-2.328,11.238
2026-02-24T06:50:00+00:00,123.37,2.391,0.148,-2.379,11.227
2026-02-24T06:55:00+00:00,126.458,2.464,0.15,-2.416,11.2
2026-02-24T07:00:00+00:00,130.131,2.54,0.094,-2.488,11.2
2026-02-24T07:05:00+00:00,136.136,2.65,0.1,-2.61,11.178
2026-02-24T07:10:00+00:00,143.729,2.758,0.1,-2.74,11.1
2026-02-24T07:15:00+00:00,147.568,2.821,0.095,-2.787,11.089
2026-02-24T07:20:00+00:00,149.228,2.899,0.094,-2.854,11.192
2026-02-24T07:25:00+00:00,150.817,2.926,0.1,-2.899,11.2
2026-02-24T07:30:00+00:00,149.328,2.906,0.1,-2.859,11.195
2026-02-24T07:35:00+00:00,149.879,2.9,0.1,-2.868,11.159
2026-02-24T07:40:00+00:00,147.968,2.867,0.1,-2.819,11.148
2026-02-24T07:45:00+00:00,146.297,2.836,0.058,-2.802,11.2
2026-02-24T07:50:00+00:00,147.105,2.854,0.054,-2.814,11.2
2026-02-24T07:55:00+00:00,151.836,2.942,0.008,-2.922,11.2
2026-02-24T08:00:00+00:00,151.272,2.936,-0.056,-2.907,11.2
2026-02-24T08:05:00+00:00,151.86,2.93,-0.012,-2.907,11.157
2026-02-24T08:10:00+00:00,152.183,2.958,0.016,-2.919,11.2
2026-02-24T08:15:00+00:00,151.925,2.944,0.1,-2.912,11.2
2026-02-24T08:20:00+00:00,155.295,3.002,0.026,-2.98,11.2
2026-02-24T08:25:00+00:00,156.193,3.024,-0.1,-2.988,11.2
2026-02-24T08:30:00+00:00,155.275,3.004,-0.078,-2.988,11.2
2026-02-24T08:35:00+00:00,153.335,2.98,-0.04,-2.948,11.2
2026-02-24T08:40:00+00:00,150.264,2.914,-0.096,-2.891,11.2
2026-02-24T08:45:00+00:00,150.404,2.925,-0.058,-2.91,11.2
2026-02-24T08:50:00+00:00,149.358,2.9,-0.085,-2.875,11.2
2026-02-24T08:55:00+00:00,151.791,2.947,-0.068,-2.919,11.2
2026-02-24T09:00:00+00:00,151.758,2.946,-0.015,-2.918,11.226
2026-02-24T09:05:00+00:00,152.242,2.98,-0.094,-2.932,11.258
2026-02-24T09:10:00+00:00,153.776,3.0,-0.1,-2.965,11.262
2026-02-24T09:15:00+00:00,151.353,2.978,-0.1,-2.922,11.299
2026-02-24T09:20:00+00:00,148.718,2.917,-0.0,-2.885,11.3
2026-02-24T09:25:00+00:00,152.61,2.996,-0.026,-2.958,11.3
2026-02-24T09:30:00+00:00,160.776,3.144,-0.047,-3.115,11.3
2026-02-24T09:35:00+00:00,161.051,3.152,-0.062,-3.112,11.3
2026-02-24T09:40:00+00:00,160.918,3.139,-0.082,-3.105,11.3
2026-02-24T09:45:00+00:00,160.911,3.148,-0.1,-3.118,11.3
2026-02-24T09:50:00+00:00,160.0,3.126,-0.1,-3.114,11.306
2026-02-24T09:55:00+00:00,154.989,3.036,-0.078,-3.01,11.334
2026-02-24T10:00:00+00:00,154.486,3.028,0.013,-3.0,11.329
2026-02-24T10:05:00+00:00,152.315,2.998,-0.029,-2.944,11.34
2026-02-24T10:10:00+00:00,152.036,2.987,0.02,-2.93,11.279
2026-02-24T10:15:00+00:00,152.58,2.998,-0.077,-2.95,11.3
2026-02-24T10:20:00+00:00,153.753,3.008,-0.1,-2.978,11.3
2026-02-24T10:25:00+00:00,153.576,3.006,-0.1,-2.976,11.3
2026-02-24T10:30:00+00:00,154.191,3.014,-0.1,-2.98,11.3
2026-02-24T10:35:00+00:00,149.182,2.928,-0.05,-2.888,11.298
2026-02-24T10:40:00+00:00,148.508,2.91,0.024,-2.859,11.266
2026-02-24T10:45:00+00:00,148.22,2.907,-0.044,-2.856,11.275
2026-02-24T10:50:00+00:00,151.528,2.977,-0.096,-2.926,11.3
2026-02-24T10:55:00+00:00,152.187,2.962,-0.1,-2.929,11.22
2026-02-24T11:00:00+00:00,149.735,2.917,-0.092,-2.891,11.238
2026-02-24T11:05:00+00:00,150.412,2.93,-0.1,-2.899,11.215
2026-02-24T11:10:00+00:00,152.394,2.964,-0.1,-2.924,11.202
2026-02-24T11:15:00+00:00,148.746,2.906,-0.093,-2.862,11.25
2026-02-24T11:20:00+00:00,148.129,2.895,-0.094,-2.853,11.239
2026-02-24T11:25:00+00:00,147.648,2.875,-0.1,-2.846,11.244
2026-02-24T11:30:00+00:00,149.374,2.927,-0.098,-2.895,11.3
2026-02-24T11:35:00+00:00,146.575,2.881,-0.067,-2.819,11.3
2026-02-24T11:40:00+00:00,145.75,2.86,-0.09,-2.819,11.3
2026-02-24T11:45:00+00:00,147.274,2.885,-0.1,-2.854,11.3
2026-02-24T11:50:00+00:00,146.632,2.88,-0.086,-2.835,11.3
2026-02-24T11:55:00+00:00,146.791,2.867,-0.108,-2.802,11.226
2026-02-24T12:00:00+00:00,139.248,2.713,-0.005,-2.688,11.223
2026-02-24T12:05:00+00:00,139.246,2.713,0.031,-2.684,11.253
2026-02-24T12:10:00+00:00,136.913,2.67,-0.032,-2.644,11.297
2026-02-24T12:15:00+00:00,136.37,2.66,0.006,-2.645,11.3
2026-02-24T12:20:00+00:00,135.902,2.65,0.071,-2.627,11.3
2026-02-24T12:25:00+00:00,135.802,2.647,0.021,-2.634,11.312
2026-02-24T12:30:00+00:00,136.382,2.66,-0.003,-2.617,11.226
2026-02-24T12:35:00+00:00,132.739,2.586,-0.056,-2.56,11.286
2026-02-24T12:40:00+00:00,133.144,2.59,0.021,-2.579,11.3
2026-02-24T12:45:00+00:00,131.709,2.568,-0.014,-2.558,11.3
2026-02-24T12:50:00+00:00,128.697,2.513,0.064,-2.481,11.3
2026-02-24T12:55:00+00:00,132.401,2.58,-0.01,-2.554,11.3
2026-02-24T13:00:00+00:00,130.99,2.552,0.05,-2.53,11.284
2026-02-24T13:05:00+00:00,134.575,2.609,0.07,-2.516,11.179
2026-02-24T13:10:00+00:00,134.278,2.59,0.08,-2.504,11.157
2026-02-24T13:15:00+00:00,135.52,2.634,0.067,-2.534,11.194
2026-02-24T13:20:00+00:00,135.411,2.633,0.034,-2.52,11.166
2026-02-24T13:25:00+00:00,137.022,2.64,0.035,-2.551,11.112
2026-02-24T13:30:00+00:00,135.522,2.606,0.114,-2.516,11.1
2026-02-24T13:35:00+00:00,132.554,2.543,0.101,-2.462,11.094
2026-02-24T13:40:00+00:00,132.336,2.529,0.1,-2.514,11.1
2026-02-24T13:45:00+00:00,131.964,2.529,0.096,-2.512,11.131
2026-02-24T13:50:00+00:00,129.959,2.519,0.1,-2.498,11.174
2026-02-24T13:55:00+00:00,129.324,2.517,0.1,-2.477,11.195
2026-02-24T14:00:00+00:00,124.761,2.42,0.1,-2.394,11.2
2026-02-24T14:05:00+00:00,121.992,2.346,0.096,-2.331,11.199
2026-02-24T14:10:00+00:00,124.252,2.4,0.1,-2.381,11.168
2026-02-24T14:15:00+00:00,122.996,2.373,0.095,-2.354,11.146
2026-02-24T14:20:00+00:00,122.497,2.359,0.096,-2.345,11.136
2026-02-24T14:25:00+00:00,125.825,2.43,-0.022,-2.406,11.166
2026-02-24T14:30:00+00:00,125.059,2.43,-0.046,-2.396,11.17
2026-02-24T14:35:00+00:00,122.89,2.372,-0.039,-2.354,11.138
2026-02-24T14:40:00+00:00,119.632,2.302,0.031,-2.29,11.148
2026-02-24T14:45:00+00:00,120.15,2.3,0.01,-2.295,11.124
2026-02-24T14:50:00+00:00,122.402,2.354,0.072,-2.34,11.128
2026-02-24T14:55:00+00:00,120.597,2.306,0.1,-2.302,11.158
2026-02-24T15:00:00+00:00,121.445,2.342,0.028,-2.318,11.13
2026-02-24T15:05:00+00:00,124.228,2.39,0.083,-2.378,11.103
2026-02-24T15:10:00+00:00,125.382,2.404,0.1,-2.393,11.1
2026-02-24T15:15:00+00:00,124.398,2.387,0.1,-2.362,11.1
2026-02-24T15:20:00+00:00,124.956,2.391,0.061,-2.38,11.1
2026-02-24T15:25:00+00:00,113.49,2.186,0.088,-2.165,11.1
2026-02-24T15:30:00+00:00,114.278,2.193,0.095,-2.172,11.1
2026-02-24T15:35:00+00:00,116.877,2.25,0.074,-2.226,11.1
2026-02-24T15:40:00+00:00,116.816,2.242,0.1,-2.225,11.1
2026-02-24T15:45:00+00:00,114.531,2.206,0.101,-2.18,11.1
2026-02-24T15:50:00+00:00,113.109,2.186,0.156,-2.127,11.08
2026-02-24T15:55:00+00:00,113.837,2.198,0.15,-2.149,11.032
2026-02-24T16:00:00+00:00,111.257,2.136,0.149,-2.1,11.006
2026-02-24T16:05:00+00:00,112.14,2.166,0.183,-2.108,11.028
2026-02-24T16:10:00+00:00,113.108,2.185,0.198,-2.126,11.019
2026-02-24T16:15:00+00:00,116.426,2.245,0.171,-2.176,11.088
2026-02-24T16:20:00+00:00,116.499,2.23,0.199,-2.196,11.1
2026-02-24T16:25:00+00:00,117.848,2.266,0.2,-2.22,11.1
2026-02-24T16:30:00+00:00,119.512,2.288,0.2,-2.264,11.073
2026-02-24T16:35:00+00:00,122.954,2.342,0.2,-2.3,11.073
2026-02-24T16:40:00+00:00,123.385,2.386,0.194,-2.358,11.164
2026-02-24T16:45:00+00:00,126.024,2.442,0.2,-2.402,11.164
2026-02-24T16:50:00+00:00,131.193,2.516,0.2,-2.496,11.112
2026-02-24T16:55:00+00:00,129.754,2.496,0.2,-2.478,11.1
2026-02-24T17:00:00+00:00,133.408,2.565,0.2,-2.529,11.1
2026-02-24T17:05:00+00:00,129.614,2.499,0.277,-2.456,11.12
2026-02-24T17:10:00+00:00,131.642,2.532,0.218,-2.495,11.1
2026-02-24T17:15:00+00:00,131.965,2.526,0.205,-2.495,11.073
2026-02-24T17:20:00+00:00,137.56,2.654,0.192,-2.59,11.128
2026-02-24T17:25:00+00:00,136.361,2.621,0.2,-2.602,11.108
2026-02-24T17:30:00+00:00,136.5,2.623,0.2,-2.602,11.111
2026-02-24T17:35:00+00:00,136.991,2.622,0.2,-2.599,11.094
2026-02-24T17:40:00+00:00,139.278,2.67,0.2,-2.651,11.1
2026-02-24T17:45:00+00:00,140.182,2.713,0.2,-2.689,11.183
2026-02-24T17:50:00+00:00,140.878,2.733,0.222,-2.698,11.2
2026-02-24T17:55:00+00:00,144.307,2.807,0.258,-2.754,11.17
2026-02-24T18:00:00+00:00,145.66,2.806,0.242,-2.778,11.11
2026-02-24T18:05:00+00:00,144.959,2.788,0.263,-2.76,11.1
2026-02-24T18:10:00+00:00,145.021,2.79,0.246,-2.77,11.1
2026-02-24T18:15:00+00:00,143.35,2.76,0.228,-2.719,11.1
2026-02-24T18:20:00+00:00,144.684,2.788,0.291,-2.746,11.1
2026-02-24T18:25:00+00:00,146.376,2.806,0.293,-2.784,11.1
2026-02-24T18:30:00+00:00,148.765,2.862,0.281,-2.819,11.1
2026-02-24T18:35:00+00:00,146.134,2.805,0.3,-2.767,11.1
2026-02-24T18:40:00+00:00,147.213,2.814,0.3,-2.798,11.1
2026-02-24T18:45:00+00:00,144.373,2.772,0.31,-2.736,11.1
2026-02-24T18:50:00+00:00,143.593,2.754,0.314,-2.718,11.1
2026-02-24T18:55:00+00:00,142.24,2.72,0.33,-2.7,11.1
2026-02-24T19:00:00+00:00,141.004,2.702,0.354,-2.677,11.1
2026-02-24T19:05:00+00:00,138.775,2.669,0.318,-2.628,11.104
2026-02-24T19:10:00+00:00,137.362,2.634,0.3,-2.605,11.135
2026-02-24T19:15:00+00:00,136.522,2.644,0.297,-2.604,11.166
2026-02-24T19:20:00+00:00,136.412,2.66,0.276,-2.601,11.2
2026-02-24T19:25:00+00:00,134.525,2.602,0.3,-2.584,11.2
2026-02-24T19:30:00+00:00,134.256,2.603,0.3,-2.58,11.204
2026-02-24T19:35:00+00:00,131.35,2.558,0.268,-2.512,11.254
2026-02-24T19:40:00+00:00,129.078,2.51,0.268,-2.493,11.32
2026-02-24T19:45:00+00:00,131.043,2.554,0.27,-2.497,11.321
2026-02-24T19:50:00+00:00,130.384,2.537,0.242,-2.46,11.257
2026-02-24T19:55:00+00:00,127.851,2.492,0.285,-2.456,11.288
2026-02-24T20:00:00+00:00,127.34,2.496,0.3,-2.446,11.3
2026-02-24T20:05:00+00:00,127.56,2.493,0.274,-2.475,11.319
2026-02-24T20:10:00+00:00,127.526,2.484,0.246,-2.386,11.274
2026-02-24T20:15:00+00:00,126.696,2.466,0.3,-2.41,11.2
2026-02-24T20:20:00+00:00,126.506,2.455,0.3,-2.404,11.174
2026-02-24T20:25:00+00:00,124.139,2.39,0.3,-2.354,11.137
2026-02-24T20:30:00+00:00,121.155,2.322,0.3,-2.299,11.2
2026-02-24T20:35:00+00:00,123.838,2.386,0.3,-2.354,11.2
2026-02-24T20:40:00+00:00,124.701,2.418,0.3,-2.375,11.2
2026-02-24T20:45:00+00:00,125.477,2.433,0.3,-2.388,11.2
2026-02-24T20:50:00+00:00,121.314,2.328,0.3,-2.306,11.2
2026-02-24T20:55:00+00:00,120.657,2.314,0.3,-2.3,11.2
2026-02-24T21:00:00+00:00,120.346,2.312,0.3,-2.306,11.228
2026-02-24T21:05:00+00:00,120.692,2.351,0.3,-2.304,11.299
2026-02-24T21:10:00+00:00,117.662,2.302,0.3,-2.262,11.288
2026-02-24T21:15:00+00:00,118.392,2.31,0.293,-2.203,11.272
2026-02-24T21:20:00+00:00,116.475,2.27,0.293,-2.191,11.241
2026-02-24T21:25:00+00:00,113.557,2.21,0.3,-2.158,11.156
2026-02-24T21:30:00+00:00,112.734,2.18,0.3,-2.112,11.1
2026-02-24T21:35:00+00:00,112.693,2.173,0.301,-2.129,11.1
2026-02-24T21:40:00+00:00,108.688,2.096,0.317,-2.053,11.136
2026-02-24T21:45:00+00:00,107.206,2.093,0.3,-2.021,11.196
2026-02-24T21:50:00+00:00,107.81,2.1,0.3,-2.042,11.2
2026-02-24T21:55:00+00:00,105.981,2.086,0.3,-2.01,11.2
2026-02-24T22:00:00+00:00,105.416,2.061,0.3,-2.002,11.216
2026-02-24T22:05:00+00:00,107.416,2.1,0.3,-2.038,11.2
2026-02-24T22:10:00+00:00,106.388,2.098,0.29,-2.0,11.2
2026-02-24T22:15:00+00:00,105.166,2.058,0.251,-2.0,11.218
2026-02-24T22:20:00+00:00,102.906,2.0,0.293,-1.952,11.249
2026-02-24T22:25:00+00:00,103.042,2.0,0.278,-1.95,11.22
2026-02-24T22:30:00+00:00,102.344,1.986,0.292,-1.938,11.2
2026-02-24T22:35:00+00:00,103.283,2.005,0.25,-1.959,11.2
2026-02-24T22:40:00+00:00,100.968,1.954,0.252,-1.918,11.2
2026-02-24T22:45:00+00:00,100.002,1.929,0.292,-1.908,11.2
2026-02-24T22:50:00+00:00,101.361,1.965,0.3,-1.908,11.2
2026-02-24T22:55:00+00:00,102.642,1.992,0.3,-1.95,11.204
2026-02-24T23:00:00+00:00,99.048,1.934,0.3,-1.9,11.275
2026-02-24T23:05:00+00:00,97.824,1.906,0.3,-1.866,11.212
2026-02-24T23:10:00+00:00,95.76,1.858,0.3,-1.821,11.253
2026-02-24T23:15:00+00:00,94.513,1.862,0.3,-1.8,11.272
2026-02-24T23:20:00+00:00,93.322,1.8,0.3,-1.785,11.204
2026-02-24T23:25:00+00:00,92.452,1.801,0.3,-1.761,11.234
2026-02-24T23:30:00+00:00,92.337,1.801,0.3,-1.764,11.259
2026-02-24T23:35:00+00:00,94.92,1.859,0.3,-1.8,11.25
2026-02-24T23:40:00+00:00,94.696,1.828,0.3,-1.8,11.232
2026-02-24T23:45:00+00:00,95.095,1.829,0.3,-1.8,11.244
2026-02-24T23:50:00+00:00,94.274,1.84,0.29,-1.8,11.285
2026-02-24T23:55:00+00:00,94.704,1.876,0.263,-1.8,11.297
2026-02-25T00:00:00+00:00,93.849,1.828,0.236,-1.796,11.252
2026-02-25T00:05:00+00:00,99.423,1.908,0.217,-1.896,11.191
2026-02-25T00:10:00+00:00,101.812,1.962,0.25,-1.918,11.14
2026-02-25T00:15:00+00:00,102.697,1.998,0.204,-1.949,11.173
2026-02-25T00:20:00+00:00,103.163,2.004,0.236,-1.969,11.177
2026-02-25T00:25:00+00:00,104.32,2.029,0.2,-2.0,11.177
2026-02-25T00:30:00+00:00,102.495,1.999,0.253,-1.952,11.2
2026-02-25T00:35:00+00:00,108.742,2.112,0.244,-2.05,11.136
2026-02-25T00:40:00+00:00,115.748,2.227,0.228,-2.188,11.1
2026-02-25T00:45:00+00:00,117.704,2.27,0.272,-2.212,11.1
2026-02-25T00:50:00+00:00,118.248,2.283,0.256,-2.23,11.1
2026-02-25T00:55:00+00:00,118.388,2.284,0.248,-2.244,11.1
2026-02-25T01:00:00+00:00,119.338,2.3,0.246,-2.259,11.1
2026-02-25T01:05:00+00:00,119.916,2.3,0.2,-2.28,11.1
2026-02-25T01:10:00+00:00,119.636,2.3,0.2,-2.272,11.1
2026-02-25T01:15:00+00:00,118.971,2.292,0.213,-2.258,11.116
2026-02-25T01:20:00+00:00,117.387,2.279,0.2,-2.223,11.153
2026-02-25T01:25:00+00:00,117.654,2.296,0.2,-2.226,11.196
2026-02-25T01:30:00+00:00,115.161,2.25,0.2,-2.2,11.2
2026-02-25T01:35:00+00:00,115.416,2.262,0.2,-2.2,11.2
2026-02-25T01:40:00+00:00,116.973,2.299,0.2,-2.212,11.2
2026-02-25T01:45:00+00:00,114.58,2.235,0.2,-2.2,11.2
2026-02-25T01:50:00+00:00,114.313,2.222,0.2,-2.204,11.241
2026-02-25T01:55:00+00:00,113.722,2.207,0.2,-2.192,11.267
2026-02-25T02:00:00+00:00,113.05,2.204,0.2,-2.172,11.247
2026-02-25T02:05:00+00:00,113.546,2.201,0.2,-2.198,11.243
2026-02-25T02:10:00+00:00,113.393,2.2,0.2,-2.188,11.294
2026-02-25T02:15:00+00:00,112.49,2.2,0.2,-2.166,11.3
2026-02-25T02:20:00+00:00,112.87,2.2,0.229,-2.179,11.3
2026-02-25T02:25:00+00:00,111.43,2.186,0.257,-2.119,11.3
2026-02-25T02:30:00+00:00,109.412,2.138,0.27,-2.1,11.3
2026-02-25T02:35:00+00:00,111.057,2.178,0.248,-2.128,11.3
2026-02-25T02:40:00+00:00,108.356,2.115,0.252,-2.102,11.3
2026-02-25T02:45:00+00:00,108.227,2.109,0.256,-2.092,11.305
2026-02-25T02:50:00+00:00,109.582,2.144,0.192,-2.034,11.254
2026-02-25T02:55:00+00:00,107.712,2.1,0.246,-2.054,11.171
2026-02-25T03:00:00+00:00,106.991,2.058,0.284,-2.005,11.076
2026-02-25T03:05:00+00:00,108.598,2.082,0.248,-2.003,11.087
2026-02-25T03:10:00+00:00,110.95,2.13,0.221,-2.008,11.111
2026-02-25T03:15:00+00:00,108.87,2.103,0.206,-1.967,11.147
2026-02-25T03:20:00+00:00,108.928,2.12,0.226,-1.972,11.183
2026-02-25T03:25:00+00:00,107.302,2.096,0.233,-1.95,11.174
2026-02-25T03:30:00+00:00,106.574,2.09,0.22,-1.943,11.19
2026-02-25T03:35:00+00:00,106.059,2.056,0.207,-1.935,11.169
2026-02-25T03:40:00+00:00,105.048,2.05,0.223,-1.882,11.195
2026-02-25T03:45:00+00:00,104.484,2.04,0.249,-1.89,11.2
2026-02-25T03:50:00+00:00,103.61,2.018,0.274,-1.86,11.2
2026-02-25T03:55:00+00:00,103.166,2.007,0.269,-1.854,11.2
2026-02-25T04:00:00+00:00,103.11,2.017,0.286,-1.852,11.2
2026-02-25T04:05:00+00:00,104.792,2.051,0.27,-1.896,11.2
2026-02-25T04:10:00+00:00,105.228,2.056,0.273,-1.906,11.2
2026-02-25T04:15:00+00:00,104.587,2.05,0.273,-1.893,11.2
2026-02-25T04:20:00+00:00,104.601,2.046,0.268,-1.884,11.2
2026-02-25T04:25:00+00:00,103.612,2.025,0.286,-1.85,11.2
2026-02-25T04:30:00+00:00,102.818,1.996,0.254,-1.853,11.2
2026-02-25T04:35:00+00:00,101.726,1.969,0.234,-1.84,11.2
2026-02-25T04:40:00+00:00,101.801,1.968,0.219,-1.85,11.2
2026-02-25T04:45:00+00:00,101.932,1.974,0.22,-1.85,11.2
2026-02-25T04:50:00+00:00,101.464,1.961,0.268,-1.85,11.2
2026-02-25T04:55:00+00:00,102.856,1.998,0.285,-1.85,11.2
2026-02-25T05:00:00+00:00,102.686,1.984,0.28,-1.85,11.2
2026-02-25T05:05:00+00:00,103.823,2.023,0.261,-1.862,11.17
2026-02-25T05:10:00+00:00,106.446,2.05,0.287,-1.929,11.14
2026-02-25T05:15:00+00:00,105.348,2.05,0.3,-1.878,11.168
2026-02-25T05:20:00+00:00,105.119,2.043,0.292,-1.888,11.11
2026-02-25T05:25:00+00:00,104.941,2.022,0.25,-1.862,11.1
2026-02-25T05:30:00+00:00,104.98,2.025,0.238,-1.884,11.1
2026-02-25T05:35:00+00:00,104.933,2.018,0.231,-1.89,11.1
2026-02-25T05:40:00+00:00,104.569,2.006,0.267,-1.878,11.1
2026-02-25T05:45:00+00:00,105.725,2.038,0.245,-1.902,11.102
2026-02-25T05:50:00+00:00,104.122,2.013,0.224,-1.938,11.176
2026-02-25T05:55:00+00:00,101.965,1.973,0.3,-1.92,11.154
2026-02-25T06:00:00+00:00,102.888,1.992,0.3,-1.94,11.113
2026-02-25T06:05:00+00:00,106.03,2.022,0.277,-1.985,11.073
2026-02-25T06:10:00+00:00,108.257,2.102,0.238,-2.035,11.118
2026-02-25T06:15:00+00:00,109.154,2.098,0.21,-2.06,11.1
2026-02-25T06:20:00+00:00,111.014,2.135,0.192,-2.068,11.108
2026-02-25T06:25:00+00:00,112.008,2.214,0.148,-2.13,11.35
