ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T02:15:00+00:00,103.862,2.011,0.33,-1.848,11.225
2026-02-24T02:20:00+00:00,101.732,1.988,0.312,-1.82,11.25
2026-02-24T02:25:00+00:00,102.48,1.985,0.328,-1.828,11.25
2026-02-24T02:30:00+00:00,100.216,1.949,0.326,-1.781,11.25
2026-02-24T02:35:00+00:00,100.752,1.95,0.306,-1.782,11.25
2026-02-24T02:40:00+00:00,99.236,1.933,0.325,-1.761,11.25
2026-02-24T02:45:00+00:00,98.67,1.93,0.322,-1.754,11.25
2026-02-24T02:50:00+00:00,98.668,1.918,0.326,-1.75,11.25
2026-02-24T02:55:00+00:00,98.843,1.91,0.304,-1.77,11.25
2026-02-24T03:00:00+00:00,96.582,1.882,0.334,-1.735,11.23
2026-02-24T03:05:00+00:00,97.359,1.89,0.332,-1.712,11.2
2026-02-24T03:10:00+00:00,97.415,1.884,0.325,-1.714,11.2
2026-02-24T03:15:00+00:00,97.34,1.886,0.344,-1.722,11.2
2026-02-24T03:20:00+00:00,98.352,1.901,0.35,-1.74,11.2
2026-02-24T03:25:00+00:00,96.209,1.864,0.358,-1.715,11.2
2026-02-24T03:30:00+00:00,93.856,1.802,0.338,-1.652,11.2
2026-02-24T03:35:00+00:00,95.133,1.831,0.282,-1.707,11.2
2026-02-24T03:40:00+00:00,94.332,1.818,0.332,-1.684,11.2
2026-02-24T03:45:00+00:00,92.865,1.792,0.322,-1.66,11.208
2026-02-24T03:50:00+00:00,92.355,1.79,0.306,-1.638,11.2
2026-02-24T03:55:00+00:00,92.132,1.779,0.312,-1.655,11.202
2026-02-24T04:00:00+00:00,91.8,1.768,0.33,-1.636,11.2
2026-02-24T04:05:00+00:00,94.189,1.82,0.3,-1.678,11.121
2026-02-24T04:10:00+00:00,94.729,1.826,0.3,-1.673,11.1
2026-02-24T04:15:00+00:00,94.504,1.82,0.308,-1.669,11.1
2026-02-24T04:20:00+00:00,94.101,1.815,0.312,-1.66,11.108
2026-02-24T04:25:00+00:00,92.697,1.796,0.322,-1.619,11.119
2026-02-24T04:30:00+00:00,92.576,1.784,0.29,-1.624,11.13
2026-02-24T04:35:00+00:00,91.19,1.761,0.307,-1.603,11.137
2026-02-24T04:40:00+00:00,90.959,1.752,0.302,-1.582,11.119
2026-02-24T04:45:00+00:00,89.149,1.728,0.312,-1.571,11.124
2026-02-24T04:50:00+00:00,89.474,1.728,0.29,-1.576,11.15
2026-02-24T04:55:00+00:00,90.107,1.736,0.291,-1.58,11.15
2026-02-24T05:00:00+00:00,87.586,1.696,0.301,-1.555,11.138
2026-02-24T05:05:00+00:00,88.084,1.676,0.294,-1.555,11.046
2026-02-24T05:10:00+00:00,88.853,1.716,0.29,-1.58,11.117
2026-02-24T05:15:00+00:00,89.835,1.73,0.3,-1.626,11.146
2026-02-24T05:20:00+00:00,90.372,1.744,0.307,-1.614,11.149
2026-02-24T05:25:00+00:00,91.423,1.771,0.257,-1.638,11.15
2026-02-24T05:30:00+00:00,91.697,1.766,0.288,-1.632,11.15
2026-02-24T05:35:00+00:00,87.656,1.684,0.291,-1.574,11.15
2026-02-24T05:40:00+00:00,88.556,1.715,0.298,-1.594,11.154
2026-02-24T05:45:00+00:00,91.06,1.752,0.277,-1.664,11.15
2026-02-24T05:50:00+00:00,96.312,1.866,0.23,-1.752,11.15
2026-02-24T05:55:00+00:00,97.663,1.907,0.266,-1.763,11.146
2026-02-24T06:00:00+00:00,96.225,1.848,0.263,-1.745,11.108
2026-02-24T06:05:00+00:00,101.288,1.952,0.228,-1.84,11.089
2026-02-24T06:10:00+00:00,103.894,2.008,0.174,-1.896,11.106
2026-02-24T06:15:00+00:00,106.499,2.056,0.196,-1.968,11.146
2026-02-24T06:20:00+00:00,110.632,2.133,0.212,-2.042,11.15
2026-02-24T06:25:00+00:00,112.108,2.174,0.184,-2.059,11.172
2026-02-24T06:30:00+00:00,110.63,2.143,0.19,-2.025,11.178
2026-02-24T06:35:00+00:00,110.739,2.132,0.19,-2.011,11.104
2026-02-24T06:40:00+00:00,114.098,2.204,0.15,-2.066,11.1
2026-02-24T06:45:00+00:00,118.287,2.275,0.146,-2.136,11.101
2026-02-24T06:50:00+00:00,122.678,2.361,0.126,-2.218,11.106
2026-02-24T06:55:00+00:00,121.342,2.332,0.15,-2.188,11.1
2026-02-24T07:00:00+00:00,122.844,2.362,0.128,-2.232,11.1
2026-02-24T07:05:00+00:00,126.391,2.427,0.119,-2.284,11.1
2026-02-24T07:10:00+00:00,127.28,2.446,0.119,-2.297,11.098
2026-02-24T07:15:00+00:00,127.272,2.468,0.136,-2.34,11.151
2026-02-24T07:20:00+00:00,131.193,2.539,0.115,-2.418,11.147
2026-02-24T07:25:00+00:00,131.16,2.538,0.108,-2.4,11.15
2026-02-24T07:30:00+00:00,127.969,2.478,0.14,-2.364,11.153
2026-02-24T07:35:00+00:00,129.57,2.516,0.11,-2.426,11.189
2026-02-24T07:40:00+00:00,127.308,2.478,0.112,-2.369,11.221
2026-02-24T07:45:00+00:00,128.147,2.499,0.104,-2.371,11.2
2026-02-24T07:50:00+00:00,129.217,2.514,0.132,-2.428,11.2
2026-02-24T07:55:00+00:00,128.858,2.51,0.105,-2.426,11.2
2026-02-24T08:00:00+00:00,128.582,2.511,0.109,-2.407,11.237
2026-02-24T08:05:00+00:00,126.283,2.473,0.108,-2.392,11.272
2026-02-24T08:10:00+00:00,130.155,2.548,0.088,-2.448,11.262
2026-02-24T08:15:00+00:00,129.004,2.517,0.056,-2.412,11.228
2026-02-24T08:20:00+00:00,131.696,2.56,0.012,-2.468,11.232
2026-02-24T08:25:00+00:00,134.144,2.624,0.012,-2.51,11.25
2026-02-24T08:30:00+00:00,131.685,2.574,0.03,-2.469,11.26
2026-02-24T08:35:00+00:00,128.236,2.509,0.02,-2.42,11.284
2026-02-24T08:40:00+00:00,127.694,2.496,0.0,-2.4,11.26
2026-02-24T08:45:00+00:00,122.374,2.391,0.04,-2.319,11.269
2026-02-24T08:50:00+00:00,122.846,2.405,0.029,-2.326,11.28
2026-02-24T08:55:00+00:00,122.7,2.407,0.062,-2.322,11.282
2026-02-24T09:00:00+00:00,125.488,2.456,0.037,-2.368,11.27
2026-02-24T09:05:00+00:00,124.248,2.42,0.03,-2.352,11.248
2026-02-24T09:10:00+00:00,124.647,2.433,0.037,-2.362,11.238
2026-02-24T09:15:00+00:00,123.205,2.41,0.013,-2.328,11.276
2026-02-24T09:20:00+00:00,121.405,2.391,0.022,-2.306,11.296
2026-02-24T09:25:00+00:00,121.618,2.391,0.048,-2.287,11.3
2026-02-24T09:30:00+00:00,118.586,2.335,0.059,-2.26,11.301
2026-02-24T09:35:00+00:00,117.904,2.32,0.062,-2.238,11.3
2026-02-24T09:40:00+00:00,117.986,2.326,0.046,-2.228,11.3
2026-02-24T09:45:00+00:00,115.578,2.278,0.074,-2.18,11.3
2026-02-24T09:50:00+00:00,116.254,2.288,0.058,-2.184,11.307
2026-02-24T09:55:00+00:00,114.237,2.248,0.06,-2.16,11.304
2026-02-24T10:00:00+00:00,112.935,2.224,0.038,-2.123,11.302
2026-02-24T10:05:00+00:00,111.318,2.19,0.088,-2.102,11.315
2026-02-24T10:10:00+00:00,113.608,2.222,0.078,-2.131,11.265
2026-02-24T10:15:00+00:00,114.323,2.215,0.054,-2.134,11.22
2026-02-24T10:20:00+00:00,113.73,2.22,0.076,-2.134,11.246
2026-02-24T10:25:00+00:00,109.937,2.136,0.105,-2.072,11.238
2026-02-24T10:30:00+00:00,106.621,2.072,0.136,-2.01,11.239
2026-02-24T10:35:00+00:00,112.463,2.182,0.08,-2.1,11.219
2026-02-24T10:40:00+00:00,114.148,2.197,0.082,-2.126,11.204
2026-02-24T10:45:00+00:00,110.069,2.135,0.109,-2.048,11.228
2026-02-24T10:50:00+00:00,109.208,2.107,0.12,-2.025,11.212
2026-02-24T10:55:00+00:00,110.306,2.138,0.115,-2.046,11.238
2026-02-24T11:00:00+00:00,106.745,2.075,0.136,-2.008,11.244
2026-02-24T11:05:00+00:00,108.655,2.1,0.144,-2.036,11.218
2026-02-24T11:10:00+00:00,106.476,2.058,0.127,-1.978,11.217
2026-02-24T11:15:00+00:00,103.055,1.996,0.14,-1.914,11.21
2026-02-24T11:20:00+00:00,100.197,1.948,0.147,-1.856,11.234
2026-02-24T11:25:00+00:00,99.092,1.926,0.145,-1.848,11.236
2026-02-24T11:30:00+00:00,98.612,1.924,0.134,-1.844,11.264
2026-02-24T11:35:00+00:00,97.119,1.892,0.126,-1.809,11.264
2026-02-24T11:40:00+00:00,95.278,1.866,0.16,-1.776,11.29
2026-02-24T11:45:00+00:00,93.414,1.818,0.172,-1.73,11.25
2026-02-24T11:50:00+00:00,91.914,1.79,0.148,-1.712,11.203
2026-02-24T11:55:00+00:00,89.232,1.74,0.136,-1.661,11.23
2026-02-24T12:00:00+00:00,89.294,1.738,0.171,-1.661,11.202
2026-02-24T12:05:00+00:00,91.786,1.788,0.156,-1.718,11.216
2026-02-24T12:10:00+00:00,95.001,1.858,0.114,-1.757,11.25
2026-02-24T12:15:00+00:00,97.608,1.915,0.15,-1.814,11.25
2026-02-24T12:20:00+00:00,97.242,1.904,0.158,-1.817,11.25
2026-02-24T12:25:00+00:00,95.02,1.862,0.168,-1.78,11.25
2026-02-24T12:30:00+00:00,96.462,1.9,0.13,-1.8,11.254
2026-02-24T12:35:00+00:00,90.818,1.768,0.16,-1.685,11.256
2026-02-24T12:40:00+00:00,91.716,1.781,0.14,-1.674,11.221
2026-02-24T12:45:00+00:00,91.074,1.773,0.137,-1.69,11.233
2026-02-24T12:50:00+00:00,89.953,1.759,0.144,-1.666,11.2
2026-02-24T12:55:00+00:00,88.824,1.736,0.16,-1.633,11.222
2026-02-24T13:00:00+00:00,85.866,1.678,0.172,-1.592,11.234
2026-02-24T13:05:00+00:00,87.972,1.708,0.15,-1.646,11.155
2026-02-24T13:10:00+00:00,86.995,1.678,0.158,-1.621,11.127
2026-02-24T13:15:00+00:00,86.249,1.664,0.156,-1.594,11.137
2026-02-24T13:20:00+00:00,87.793,1.689,0.158,-1.636,11.151
2026-02-24T13:25:00+00:00,86.69,1.672,0.162,-1.621,11.154
2026-02-24T13:30:00+00:00,84.859,1.642,0.154,-1.604,11.2
2026-02-24T13:35:00+00:00,83.844,1.62,0.155,-1.58,11.198
2026-02-24T13:40:00+00:00,83.342,1.634,0.149,-1.584,11.27
2026-02-24T13:45:00+00:00,84.28,1.648,0.128,-1.589,11.3
2026-02-24T13:50:00+00:00,80.638,1.582,0.139,-1.508,11.299
2026-02-24T13:55:00+00:00,75.813,1.485,0.176,-1.398,11.287
2026-02-24T14:00:00+00:00,76.962,1.506,0.172,-1.396,11.284
2026-02-24T14:05:00+00:00,74.628,1.458,0.164,-1.382,11.291
2026-02-24T14:10:00+00:00,73.382,1.44,0.173,-1.344,11.288
2026-02-24T14:15:00+00:00,73.766,1.442,0.176,-1.358,11.292
2026-02-24T14:20:00+00:00,76.915,1.497,0.15,-1.42,11.252
2026-02-24T14:25:00+00:00,78.16,1.527,0.161,-1.425,11.265
2026-02-24T14:30:00+00:00,79.112,1.552,0.175,-1.434,11.265
2026-02-24T14:35:00+00:00,78.164,1.528,0.185,-1.43,11.252
2026-02-24T14:40:00+00:00,77.692,1.52,0.186,-1.413,11.25
2026-02-24T14:45:00+00:00,78.676,1.548,0.19,-1.456,11.25
2026-02-24T14:50:00+00:00,80.842,1.578,0.186,-1.477,11.25
2026-02-24T14:55:00+00:00,80.702,1.578,0.184,-1.473,11.25
2026-02-24T15:00:00+00:00,83.215,1.636,0.166,-1.514,11.25
2026-02-24T15:05:00+00:00,86.567,1.694,0.157,-1.582,11.202
2026-02-24T15:10:00+00:00,90.203,1.744,0.165,-1.66,11.18
2026-02-24T15:15:00+00:00,92.097,1.781,0.183,-1.68,11.192
2026-02-24T15:20:00+00:00,90.86,1.755,0.174,-1.651,11.2
2026-02-24T15:25:00+00:00,92.117,1.782,0.164,-1.676,11.167
2026-02-24T15:30:00+00:00,91.19,1.773,0.154,-1.658,11.178
2026-02-24T15:35:00+00:00,92.49,1.803,0.152,-1.676,11.25
2026-02-24T15:40:00+00:00,93.191,1.815,0.159,-1.714,11.232
2026-02-24T15:45:00+00:00,95.81,1.852,0.144,-1.757,11.156
2026-02-24T15:50:00+00:00,97.696,1.886,0.158,-1.775,11.15
2026-02-24T15:55:00+00:00,98.184,1.896,0.196,-1.8,11.15
2026-02-24T16:00:00+00:00,98.823,1.903,0.164,-1.816,11.149
2026-02-24T16:05:00+00:00,101.586,1.954,0.162,-1.851,11.15
2026-02-24T16:10:00+00:00,105.036,2.025,0.142,-1.93,11.15
2026-02-24T16:15:00+00:00,107.295,2.061,0.16,-1.972,11.132
2026-02-24T16:20:00+00:00,109.787,2.123,0.096,-2.029,11.116
2026-02-24T16:25:00+00:00,109.71,2.116,0.139,-2.022,11.1
2026-02-24T16:30:00+00:00,110.983,2.137,0.146,-2.027,11.1
2026-02-24T16:35:00+00:00,113.215,2.186,0.114,-2.062,11.119
2026-02-24T16:40:00+00:00,116.833,2.264,0.142,-2.148,11.166
2026-02-24T16:45:00+00:00,120.548,2.335,0.113,-2.229,11.175
2026-02-24T16:50:00+00:00,120.959,2.332,0.14,-2.224,11.166
2026-02-24T16:55:00+00:00,120.957,2.331,0.145,-2.234,11.165
2026-02-24T17:00:00+00:00,119.157,2.292,0.106,-2.202,11.172
2026-02-24T17:05:00+00:00,117.799,2.272,0.164,-2.183,11.17
2026-02-24T17:10:00+00:00,119.175,2.279,0.16,-2.218,11.123
2026-02-24T17:15:00+00:00,119.903,2.307,0.172,-2.198,11.11
2026-02-24T17:20:00+00:00,122.486,2.364,0.151,-2.244,11.161
2026-02-24T17:25:00+00:00,122.345,2.372,0.164,-2.244,11.176
2026-02-24T17:30:00+00:00,123.135,2.396,0.176,-2.26,11.25
2026-02-24T17:35:00+00:00,127.684,2.475,0.173,-2.324,11.162
2026-02-24T17:40:00+00:00,130.377,2.54,0.178,-2.38,11.218
2026-02-24T17:45:00+00:00,133.339,2.613,0.144,-2.458,11.294
2026-02-24T17:50:00+00:00,136.3,2.665,0.096,-2.501,11.292
2026-02-24T17:55:00+00:00,141.394,2.773,0.098,-2.582,11.25
2026-02-24T18:00:00+00:00,138.353,2.706,0.1,-2.524,11.25
2026-02-24T18:05:00+00:00,137.296,2.684,0.12,-2.511,11.25
2026-02-24T18:10:00+00:00,137.678,2.697,0.14,-2.55,11.25
2026-02-24T18:15:00+00:00,136.228,2.67,0.164,-2.523,11.25
2026-02-24T18:20:00+00:00,138.502,2.714,0.19,-2.548,11.25
2026-02-24T18:25:00+00:00,139.81,2.738,0.173,-2.559,11.25
2026-02-24T18:30:00+00:00,137.782,2.701,0.222,-2.541,11.25
2026-02-24T18:35:00+00:00,138.91,2.718,0.188,-2.558,11.24
2026-02-24T18:40:00+00:00,136.575,2.67,0.265,-2.518,11.246
2026-02-24T18:45:00+00:00,134.526,2.632,0.232,-2.486,11.236
2026-02-24T18:50:00+00:00,133.436,2.599,0.224,-2.465,11.22
2026-02-24T18:55:00+00:00,129.266,2.52,0.242,-2.404,11.21
2026-02-24T19:00:00+00:00,130.221,2.541,0.298,-2.412,11.246
2026-02-24T19:05:00+00:00,128.668,2.518,0.237,-2.399,11.25
2026-02-24T19:10:00+00:00,128.764,2.522,0.241,-2.392,11.252
2026-02-24T19:15:00+00:00,127.438,2.511,0.273,-2.372,11.27
2026-02-24T19:20:00+00:00,125.471,2.455,0.273,-2.31,11.321
2026-02-24T19:25:00+00:00,122.746,2.4,0.3,-2.286,11.323
2026-02-24T19:30:00+00:00,122.356,2.391,0.3,-2.296,11.298
2026-02-24T19:35:00+00:00,123.818,2.41,0.296,-2.278,11.253
2026-02-24T19:40:00+00:00,122.706,2.375,0.268,-2.254,11.211
2026-02-24T19:45:00+00:00,122.332,2.367,0.282,-2.264,11.19
2026-02-24T19:50:00+00:00,121.506,2.366,0.262,-2.219,11.237
2026-02-24T19:55:00+00:00,119.208,2.324,0.308,-2.198,11.267
2026-02-24T20:00:00+00:00,122.308,2.385,0.286,-2.25,11.302
2026-02-24T20:05:00+00:00,121.056,2.355,0.282,-2.228,11.26
2026-02-24T20:10:00+00:00,118.119,2.28,0.252,-2.15,11.188
2026-02-24T20:15:00+00:00,118.044,2.285,0.291,-2.145,11.2
2026-02-24T20:20:00+00:00,119.6,2.304,0.285,-2.182,11.182
2026-02-24T20:25:00+00:00,119.683,2.314,0.25,-2.174,11.221
2026-02-24T20:30:00+00:00,117.526,2.278,0.248,-2.139,11.215
2026-02-24T20:35:00+00:00,118.664,2.304,0.291,-2.183,11.208
2026-02-24T20:40:00+00:00,117.046,2.27,0.282,-2.13,11.236
2026-02-24T20:45:00+00:00,115.728,2.232,0.284,-2.104,11.216
2026-02-24T20:50:00+00:00,116.113,2.247,0.266,-2.112,11.2
2026-02-24T20:55:00+00:00,115.047,2.234,0.3,-2.112,11.236
2026-02-24T21:00:00+00:00,113.356,2.202,0.291,-2.082,11.223
2026-02-24T21:05:00+00:00,111.136,2.177,0.3,-2.041,11.3
2026-02-24T21:10:00+00:00,109.369,2.138,0.326,-1.994,11.293
2026-02-24T21:15:00+00:00,108.258,2.104,0.34,-1.947,11.19
2026-02-24T21:20:00+00:00,106.827,2.083,0.302,-1.927,11.192
2026-02-24T21:25:00+00:00,105.162,2.047,0.352,-1.907,11.184
2026-02-24T21:30:00+00:00,103.821,2.003,0.35,-1.869,11.102
2026-02-24T21:35:00+00:00,101.866,1.957,0.336,-1.834,11.1
2026-02-24T21:40:00+00:00,103.59,1.991,0.33,-1.864,11.102
2026-02-24T21:45:00+00:00,101.056,1.952,0.326,-1.85,11.149
2026-02-24T21:50:00+00:00,100.401,1.946,0.344,-1.801,11.188
2026-02-24T21:55:00+00:00,99.802,1.914,0.352,-1.798,11.2
2026-02-24T22:00:00+00:00,97.669,1.89,0.342,-1.773,11.162
2026-02-24T22:05:00+00:00,98.288,1.901,0.358,-1.768,11.127
2026-02-24T22:10:00+00:00,97.936,1.898,0.351,-1.757,11.18
2026-02-24T22:15:00+00:00,98.765,1.905,0.344,-1.772,11.2
2026-02-24T22:20:00+00:00,96.455,1.865,0.352,-1.731,11.2
2026-02-24T22:25:00+00:00,96.7,1.876,0.322,-1.712,11.2
2026-02-24T22:30:00+00:00,93.704,1.801,0.34,-1.646,11.188
2026-02-24T22:35:00+00:00,93.3,1.804,0.35,-1.636,11.182
2026-02-24T22:40:00+00:00,93.07,1.802,0.35,-1.624,11.192
2026-02-24T22:45:00+00:00,91.25,1.766,0.34,-1.605,11.157
2026-02-24T22:50:00+00:00,89.268,1.72,0.366,-1.583,11.135
2026-02-24T22:55:00+00:00,88.862,1.718,0.339,-1.564,11.198
2026-02-24T23:00:00+00:00,87.37,1.693,0.38,-1.546,11.2
2026-02-24T23:05:00+00:00,85.228,1.65,0.348,-1.514,11.17
2026-02-24T23:10:00+00:00,82.854,1.607,0.357,-1.488,11.172
2026-02-24T23:15:00+00:00,83.143,1.621,0.378,-1.477,11.194
2026-02-24T23:20:00+00:00,82.496,1.62,0.359,-1.467,11.217
2026-02-24T23:25:00+00:00,80.508,1.575,0.376,-1.438,11.207
2026-02-24T23:30:00+00:00,79.908,1.55,0.348,-1.404,11.2
2026-02-24T23:35:00+00:00,80.9,1.576,0.34,-1.42,11.202
2026-02-24T23:40:00+00:00,81.598,1.584,0.338,-1.415,11.2
2026-02-24T23:45:00+00:00,82.014,1.596,0.346,-1.43,11.2
2026-02-24T23:50:00+00:00,80.522,1.564,0.356,-1.394,11.2
2026-02-24T23:55:00+00:00,79.255,1.536,0.34,-1.367,11.206
2026-02-25T00:00:00+00:00,80.157,1.55,0.34,-1.377,11.2
2026-02-25T00:05:00+00:00,86.583,1.672,0.358,-1.476,11.169
2026-02-25T00:10:00+00:00,90.489,1.738,0.314,-1.546,11.15
2026-02-25T00:15:00+00:00,91.636,1.767,0.327,-1.564,11.15
2026-02-25T00:20:00+00:00,91.311,1.757,0.324,-1.58,11.15
2026-02-25T00:25:00+00:00,91.343,1.763,0.326,-1.568,11.15
2026-02-25T00:30:00+00:00,90.922,1.76,0.336,-1.591,11.152
2026-02-25T00:35:00+00:00,95.971,1.846,0.322,-1.688,11.15
2026-02-25T00:40:00+00:00,101.637,1.985,0.324,-1.795,11.146
2026-02-25T00:45:00+00:00,104.299,2.031,0.324,-1.849,11.148
2026-02-25T00:50:00+00:00,105.09,2.049,0.308,-1.86,11.15
2026-02-25T00:55:00+00:00,104.682,2.026,0.331,-1.864,11.15
2026-02-25T01:00:00+00:00,103.954,2.008,0.325,-1.851,11.15
2026-02-25T01:05:00+00:00,105.752,2.04,0.322,-1.869,11.15
2026-02-25T01:10:00+00:00,104.52,2.013,0.33,-1.852,11.15
2026-02-25T01:15:00+00:00,106.232,2.063,0.321,-1.886,11.15
2026-02-25T01:20:00+00:00,105.405,2.039,0.32,-1.87,11.15
2026-02-25T01:25:00+00:00,105.522,2.056,0.3,-1.874,11.15
2026-02-25T01:30:00+00:00,103.053,2.012,0.3,-1.845,11.15
2026-02-25T01:35:00+00:00,105.308,2.042,0.3,-1.872,11.15
2026-02-25T01:40:00+00:00,105.006,2.039,0.308,-1.871,11.15
2026-02-25T01:45:00+00:00,103.227,2.002,0.326,-1.854,11.171
2026-02-25T01:50:00+00:00,103.399,2.001,0.3,-1.85,11.247
2026-02-25T01:55:00+00:00,102.794,1.994,0.301,-1.833,11.25
2026-02-25T02:00:00+00:00,101.091,1.964,0.314,-1.817,11.25
2026-02-25T02:05:00+00:00,103.474,2.008,0.336,-1.84,11.231
2026-02-25T02:10:00+00:00,104.945,2.034,0.331,-1.848,11.2
2026-02-25T02:15:00+00:00,103.797,2.027,0.324,-1.85,11.2
2026-02-25T02:20:00+00:00,101.594,1.958,0.324,-1.809,11.152
2026-02-25T02:25:00+00:00,101.73,1.969,0.328,-1.806,11.13
2026-02-25T02:30:00+00:00,100.57,1.942,0.302,-1.782,11.131
2026-02-25T02:35:00+00:00,100.66,1.935,0.314,-1.784,11.126
2026-02-25T02:40:00+00:00,97.86,1.9,0.345,-1.734,11.143
2026-02-25T02:45:00+00:00,97.504,1.894,0.364,-1.725,11.15
2026-02-25T02:50:00+00:00,96.778,1.877,0.338,-1.728,11.15
2026-02-25T02:55:00+00:00,96.104,1.858,0.364,-1.7,11.133
2026-02-25T03:00:00+00:00,96.218,1.863,0.33,-1.701,11.09
2026-02-25T03:05:00+00:00,96.947,1.88,0.335,-1.695,11.116
2026-02-25T03:10:00+00:00,96.802,1.87,0.336,-1.703,11.104
2026-02-25T03:15:00+00:00,94.486,1.82,0.352,-1.674,11.144
2026-02-25T03:20:00+00:00,93.133,1.8,0.356,-1.642,11.149
2026-02-25T03:25:00+00:00,93.544,1.8,0.338,-1.664,11.15
2026-02-25T03:30:00+00:00,90.09,1.741,0.353,-1.604,11.15
2026-02-25T03:35:00+00:00,90.936,1.748,0.379,-1.596,11.15
2026-02-25T03:40:00+00:00,89.726,1.728,0.374,-1.574,11.15
2026-02-25T03:45:00+00:00,88.983,1.706,0.365,-1.557,11.152
2026-02-25T03:50:00+00:00,89.141,1.73,0.35,-1.554,11.178
2026-02-25T03:55:00+00:00,87.96,1.704,0.353,-1.558,11.176
2026-02-25T04:00:00+00:00,88.546,1.706,0.352,-1.552,11.195
2026-02-25T04:05:00+00:00,89.739,1.726,0.342,-1.576,11.163
2026-02-25T04:10:00+00:00,89.752,1.734,0.322,-1.584,11.15
2026-02-25T04:15:00+00:00,89.372,1.724,0.352,-1.595,11.15
2026-02-25T04:20:00+00:00,90.423,1.744,0.335,-1.588,11.15
2026-02-25T04:25:00+00:00,88.244,1.702,0.352,-1.539,11.15
2026-02-25T04:30:00+00:00,87.616,1.702,0.326,-1.522,11.15
2026-02-25T04:35:00+00:00,87.363,1.688,0.328,-1.51,11.152
2026-02-25T04:40:00+00:00,88.838,1.712,0.326,-1.552,11.15
2026-02-25T04:45:00+00:00,89.458,1.727,0.271,-1.574,11.15
2026-02-25T04:50:00+00:00,90.156,1.738,0.3,-1.587,11.15
2026-02-25T04:55:00+00:00,90.36,1.74,0.3,-1.587,11.15
2026-02-25T05:00:00+00:00,89.754,1.724,0.3,-1.588,11.15
2026-02-25T05:05:00+00:00,89.913,1.738,0.298,-1.594,11.14
2026-02-25T05:10:00+00:00,91.768,1.76,0.281,-1.61,11.126
2026-02-25T05:15:00+00:00,93.696,1.796,0.266,-1.66,11.124
2026-02-25T05:20:00+00:00,91.0,1.747,0.29,-1.624,11.12
2026-02-25T05:25:00+00:00,91.438,1.757,0.263,-1.642,11.17
2026-02-25T05:30:00+00:00,92.75,1.78,0.272,-1.651,11.169
2026-02-25T05:35:00+00:00,89.651,1.726,0.28,-1.597,11.188
2026-02-25T05:40:00+00:00,89.619,1.732,0.275,-1.628,11.186
2026-02-25T05:45:00+00:00,90.655,1.744,0.278,-1.616,11.168
2026-02-25T05:50:00+00:00,92.387,1.78,0.273,-1.664,11.168
2026-02-25T05:55:00+00:00,96.432,1.865,0.262,-1.725,11.196
2026-02-25T06:00:00+00:00,93.824,1.813,0.26,-1.684,11.15
2026-02-25T06:05:00+00:00,98.258,1.893,0.262,-1.776,11.129
2026-02-25T06:10:00+00:00,98.666,1.904,0.258,-1.809,11.177
2026-02-25T06:15:00+00:00,104.079,2.03,0.251,-1.918,11.204
2026-02-25T06:20:00+00:00,107.495,2.101,0.176,-1.974,11.246
2026-02-25T06:25:00+00:00,110.49,2.164,0.188,-2.026,11.319
2026-02-25T06:30:00+00:00,111.767,2.196,0.197,-2.05,11.328
2026-02-25T06:35:00+00:00,112.104,2.176,0.178,-2.05,11.214
