ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T04:40:00+00:00,147.354,2.826,-0.054,-2.821,11.1
2026-02-24T04:45:00+00:00,145.625,2.795,-0.052,-2.79,11.102
2026-02-24T04:50:00+00:00,144.41,2.807,-0.005,-2.779,11.178
2026-02-24T04:55:00+00:00,140.145,2.716,0.0,-2.696,11.2
2026-02-24T05:00:00+00:00,139.763,2.698,0.024,-2.686,11.158
2026-02-24T05:05:00+00:00,140.295,2.68,-0.027,-2.667,11.059
2026-02-24T05:10:00+00:00,141.023,2.713,-0.022,-2.701,11.105
2026-02-24T05:15:00+00:00,139.088,2.703,-0.006,-2.679,11.197
2026-02-24T05:20:00+00:00,142.033,2.757,-0.005,-2.738,11.2
2026-02-24T05:25:00+00:00,141.747,2.755,-0.024,-2.736,11.2
2026-02-24T05:30:00+00:00,142.394,2.767,-0.089,-2.741,11.198
2026-02-24T05:35:00+00:00,142.215,2.763,-0.067,-2.738,11.2
2026-02-24T05:40:00+00:00,140.38,2.728,-0.003,-2.705,11.2
2026-02-24T05:45:00+00:00,142.059,2.76,-0.073,-2.734,11.2
2026-02-24T05:50:00+00:00,144.661,2.8,-0.113,-2.776,11.171
2026-02-24T05:55:00+00:00,146.76,2.814,-0.116,-2.807,11.1
2026-02-24T06:00:00+00:00,142.866,2.744,-0.031,-2.719,11.1
2026-02-24T06:05:00+00:00,147.467,2.837,-0.106,-2.82,11.114
2026-02-24T06:10:00+00:00,152.551,2.911,-0.1,-2.897,11.067
2026-02-24T06:15:00+00:00,155.447,2.998,-0.1,-2.977,11.172
2026-02-24T06:20:00+00:00,164.141,3.177,-0.1,-3.153,11.195
2026-02-24T06:25:00+00:00,163.1,3.15,-0.1,-3.136,11.196
2026-02-24T06:30:00+00:00,164.418,3.186,-0.124,-3.163,11.199
2026-02-24T06:35:00+00:00,168.034,3.221,-0.106,-3.219,11.101
2026-02-24T06:40:00+00:00,171.001,3.278,-0.136,-3.275,11.103
2026-02-24T06:45:00+00:00,169.549,3.26,-0.156,-3.246,11.139
2026-02-24T06:50:00+00:00,173.938,3.336,-0.155,-3.329,11.124
2026-02-24T06:55:00+00:00,180.182,3.452,-0.227,-3.434,11.1
2026-02-24T07:00:00+00:00,180.277,3.453,-0.154,-3.442,11.1
2026-02-24T07:05:00+00:00,181.762,3.482,-0.127,-3.472,11.1
2026-02-24T07:10:00+00:00,183.163,3.518,-0.165,-3.503,11.105
2026-02-24T07:15:00+00:00,188.91,3.67,-0.231,-3.674,11.227
2026-02-24T07:20:00+00:00,183.06,3.563,-0.18,-3.567,11.282
2026-02-24T07:25:00+00:00,180.185,3.517,-0.179,-3.506,11.3
2026-02-24T07:30:00+00:00,180.403,3.516,-0.178,-3.506,11.3
2026-02-24T07:35:00+00:00,179.136,3.495,-0.232,-3.467,11.291
2026-02-24T07:40:00+00:00,177.207,3.454,-0.279,-3.421,11.283
2026-02-24T07:45:00+00:00,173.816,3.388,-0.321,-3.37,11.3
2026-02-24T07:50:00+00:00,171.01,3.345,-0.258,-3.314,11.3
2026-02-24T07:55:00+00:00,169.756,3.317,-0.224,-3.292,11.3
2026-02-24T08:00:00+00:00,170.147,3.332,-0.238,-3.308,11.311
2026-02-24T08:05:00+00:00,176.179,3.392,-0.28,-3.377,11.15
2026-02-24T08:10:00+00:00,176.982,3.399,-0.298,-3.385,11.15
2026-02-24T08:15:00+00:00,178.795,3.425,-0.265,-3.402,11.1
2026-02-24T08:20:00+00:00,177.682,3.398,-0.291,-3.39,11.1
2026-02-24T08:25:00+00:00,171.479,3.288,-0.287,-3.267,11.1
2026-02-24T08:30:00+00:00,166.15,3.192,-0.311,-3.168,11.121
2026-02-24T08:35:00+00:00,162.909,3.152,-0.253,-3.122,11.198
2026-02-24T08:40:00+00:00,162.478,3.142,-0.203,-3.115,11.185
2026-02-24T08:45:00+00:00,157.39,3.024,-0.2,-3.013,11.13
2026-02-24T08:50:00+00:00,160.922,3.095,-0.281,-3.076,11.136
2026-02-24T08:55:00+00:00,167.463,3.222,-0.28,-3.204,11.148
2026-02-24T09:00:00+00:00,163.388,3.155,-0.289,-3.122,11.184
2026-02-24T09:05:00+00:00,159.065,3.086,-0.284,-3.064,11.216
2026-02-24T09:10:00+00:00,153.127,2.975,-0.32,-2.949,11.219
2026-02-24T09:15:00+00:00,160.887,3.126,-0.371,-3.088,11.23
2026-02-24T09:20:00+00:00,155.52,3.042,-0.3,-3.001,11.295
2026-02-24T09:25:00+00:00,149.468,2.922,-0.303,-2.879,11.249
2026-02-24T09:30:00+00:00,149.337,2.914,-0.3,-2.868,11.236
2026-02-24T09:35:00+00:00,149.345,2.877,-0.297,-2.849,11.122
2026-02-24T09:40:00+00:00,140.912,2.717,-0.251,-2.698,11.132
2026-02-24T09:45:00+00:00,140.766,2.735,-0.156,-2.704,11.193
2026-02-24T09:50:00+00:00,142.501,2.772,-0.209,-2.74,11.2
2026-02-24T09:55:00+00:00,141.172,2.722,-0.254,-2.696,11.125
2026-02-24T10:00:00+00:00,144.09,2.766,-0.284,-2.747,11.1
2026-02-24T10:05:00+00:00,137.764,2.642,-0.291,-2.631,11.1
2026-02-24T10:10:00+00:00,132.6,2.571,-0.284,-2.535,11.16
2026-02-24T10:15:00+00:00,126.512,2.467,-0.307,-2.411,11.2
2026-02-24T10:20:00+00:00,127.738,2.483,-0.316,-2.442,11.2
2026-02-24T10:25:00+00:00,132.773,2.585,-0.311,-2.531,11.2
2026-02-24T10:30:00+00:00,131.175,2.551,-0.273,-2.519,11.2
2026-02-24T10:35:00+00:00,135.842,2.641,-0.316,-2.591,11.2
2026-02-24T10:40:00+00:00,133.542,2.584,-0.326,-2.544,11.172
2026-02-24T10:45:00+00:00,141.062,2.738,-0.315,-2.697,11.172
2026-02-24T10:50:00+00:00,138.89,2.697,-0.3,-2.65,11.2
2026-02-24T10:55:00+00:00,140.917,2.736,-0.367,-2.681,11.196
2026-02-24T11:00:00+00:00,134.538,2.616,-0.386,-2.562,11.2
2026-02-24T11:05:00+00:00,130.399,2.539,-0.327,-2.487,11.2
2026-02-24T11:10:00+00:00,125.409,2.446,-0.333,-2.39,11.2
2026-02-24T11:15:00+00:00,126.901,2.474,-0.352,-2.415,11.2
2026-02-24T11:20:00+00:00,122.19,2.381,-0.436,-2.313,11.2
2026-02-24T11:25:00+00:00,122.228,2.386,-0.406,-2.316,11.2
2026-02-24T11:30:00+00:00,115.472,2.254,-0.367,-2.195,11.223
2026-02-24T11:35:00+00:00,108.112,2.098,-0.35,-2.058,11.241
2026-02-24T11:40:00+00:00,112.265,2.181,-0.385,-2.137,11.249
2026-02-24T11:45:00+00:00,107.678,2.104,-0.309,-2.062,11.288
2026-02-24T11:50:00+00:00,111.661,2.164,-0.375,-2.106,11.174
2026-02-24T11:55:00+00:00,99.371,1.921,-0.426,-1.862,11.175
2026-02-24T12:00:00+00:00,94.608,1.821,-0.381,-1.761,11.108
2026-02-24T12:05:00+00:00,93.902,1.817,-0.354,-1.747,11.096
2026-02-24T12:10:00+00:00,87.475,1.689,-0.334,-1.625,11.1
2026-02-24T12:15:00+00:00,83.383,1.612,-0.316,-1.564,11.1
2026-02-24T12:20:00+00:00,83.267,1.611,-0.371,-1.548,11.1
2026-02-24T12:25:00+00:00,90.168,1.748,-0.357,-1.688,11.113
2026-02-24T12:30:00+00:00,90.167,1.745,-0.303,-1.695,11.194
2026-02-24T12:35:00+00:00,83.67,1.624,-0.327,-1.57,11.2
2026-02-24T12:40:00+00:00,76.732,1.488,-0.382,-1.421,11.2
2026-02-24T12:45:00+00:00,73.497,1.422,-0.37,-1.365,11.2
2026-02-24T12:50:00+00:00,65.925,1.28,-0.414,-1.197,11.19
2026-02-24T12:55:00+00:00,68.502,1.331,-0.439,-1.228,11.149
2026-02-24T13:00:00+00:00,71.05,1.376,-0.411,-1.301,11.2
2026-02-24T13:05:00+00:00,65.929,1.285,-0.324,-1.216,11.173
2026-02-24T13:10:00+00:00,65.159,1.265,-0.324,-1.197,11.1
2026-02-24T13:15:00+00:00,64.338,1.251,-0.341,-1.182,11.105
2026-02-24T13:20:00+00:00,62.912,1.228,-0.368,-1.149,11.192
2026-02-24T13:25:00+00:00,61.723,1.198,-0.329,-1.124,11.147
2026-02-24T13:30:00+00:00,64.668,1.259,-0.33,-1.195,11.1
2026-02-24T13:35:00+00:00,61.947,1.206,-0.344,-1.126,11.1
2026-02-24T13:40:00+00:00,59.17,1.154,-0.308,-1.085,11.1
2026-02-24T13:45:00+00:00,59.079,1.147,-0.28,-1.097,11.119
2026-02-24T13:50:00+00:00,59.256,1.16,-0.292,-1.096,11.151
2026-02-24T13:55:00+00:00,61.511,1.198,-0.316,-1.127,11.127
2026-02-24T14:00:00+00:00,62.203,1.215,-0.283,-1.15,11.14
2026-02-24T14:05:00+00:00,62.266,1.212,-0.297,-1.15,11.1
2026-02-24T14:10:00+00:00,62.162,1.213,-0.31,-1.144,11.1
2026-02-24T14:15:00+00:00,63.401,1.237,-0.3,-1.169,11.1
2026-02-24T14:20:00+00:00,62.676,1.222,-0.3,-1.144,11.1
2026-02-24T14:25:00+00:00,62.161,1.207,-0.285,-1.143,11.1
2026-02-24T14:30:00+00:00,65.574,1.276,-0.294,-1.214,11.1
2026-02-24T14:35:00+00:00,66.288,1.29,-0.3,-1.218,11.1
2026-02-24T14:40:00+00:00,66.007,1.283,-0.272,-1.223,11.1
2026-02-24T14:45:00+00:00,65.506,1.275,-0.253,-1.218,11.1
2026-02-24T14:50:00+00:00,73.571,1.414,-0.345,-1.347,11.084
2026-02-24T14:55:00+00:00,77.022,1.454,-0.375,-1.406,11.003
2026-02-24T15:00:00+00:00,81.486,1.539,-0.345,-1.506,11.0
2026-02-24T15:05:00+00:00,82.551,1.564,-0.327,-1.515,11.0
2026-02-24T15:10:00+00:00,83.698,1.593,-0.328,-1.542,11.0
2026-02-24T15:15:00+00:00,83.404,1.58,-0.3,-1.552,11.0
2026-02-24T15:20:00+00:00,84.341,1.594,-0.304,-1.567,11.0
2026-02-24T15:25:00+00:00,85.912,1.636,-0.252,-1.604,11.0
2026-02-24T15:30:00+00:00,91.589,1.767,-0.293,-1.725,11.089
2026-02-24T15:35:00+00:00,97.664,1.888,-0.316,-1.854,11.2
2026-02-24T15:40:00+00:00,94.256,1.827,-0.27,-1.788,11.195
2026-02-24T15:45:00+00:00,100.625,1.94,-0.289,-1.908,11.106
2026-02-24T15:50:00+00:00,107.83,2.078,-0.312,-2.024,11.1
2026-02-24T15:55:00+00:00,115.988,2.226,-0.327,-2.179,11.097
2026-02-24T16:00:00+00:00,118.779,2.285,-0.3,-2.242,11.096
2026-02-24T16:05:00+00:00,118.804,2.287,-0.338,-2.244,11.1
2026-02-24T16:10:00+00:00,121.046,2.321,-0.314,-2.298,11.1
2026-02-24T16:15:00+00:00,126.812,2.439,-0.239,-2.407,11.1
2026-02-24T16:20:00+00:00,127.721,2.453,-0.252,-2.431,11.105
2026-02-24T16:25:00+00:00,130.928,2.514,-0.223,-2.5,11.1
2026-02-24T16:30:00+00:00,138.189,2.65,-0.3,-2.621,11.1
2026-02-24T16:35:00+00:00,141.866,2.696,-0.292,-2.675,11.028
2026-02-24T16:40:00+00:00,151.272,2.91,-0.278,-2.89,11.127
2026-02-24T16:45:00+00:00,158.987,3.077,-0.304,-3.05,11.2
2026-02-24T16:50:00+00:00,162.033,3.123,-0.29,-3.1,11.164
2026-02-24T16:55:00+00:00,164.297,3.144,-0.294,-3.134,11.103
2026-02-24T17:00:00+00:00,168.91,3.267,-0.278,-3.232,11.198
2026-02-24T17:05:00+00:00,171.268,3.311,-0.266,-3.278,11.194
2026-02-24T17:10:00+00:00,174.301,3.375,-0.272,-3.357,11.213
2026-02-24T17:15:00+00:00,176.774,3.417,-0.263,-3.403,11.2
2026-02-24T17:20:00+00:00,179.05,3.458,-0.195,-3.438,11.2
2026-02-24T17:25:00+00:00,184.628,3.55,-0.234,-3.552,11.128
2026-02-24T17:30:00+00:00,182.728,3.528,-0.196,-3.517,11.2
2026-02-24T17:35:00+00:00,185.065,3.585,-0.214,-3.593,11.242
2026-02-24T17:40:00+00:00,185.476,3.629,-0.223,-3.636,11.337
2026-02-24T17:45:00+00:00,190.958,3.705,-0.201,-3.72,11.21
2026-02-24T17:50:00+00:00,193.969,3.746,-0.205,-3.741,11.1
2026-02-24T17:55:00+00:00,193.856,3.742,-0.189,-3.732,11.1
2026-02-24T18:00:00+00:00,193.671,3.735,-0.109,-3.727,11.106
2026-02-24T18:05:00+00:00,197.582,3.828,-0.2,-3.821,11.159
2026-02-24T18:10:00+00:00,205.273,3.989,-0.2,-3.977,11.193
2026-02-24T18:15:00+00:00,210.623,4.092,-0.202,-4.076,11.2
2026-02-24T18:20:00+00:00,210.224,4.088,-0.248,-4.08,11.2
2026-02-24T18:25:00+00:00,206.313,4.009,-0.24,-3.991,11.196
2026-02-24T18:30:00+00:00,208.24,4.05,-0.229,-4.04,11.2
2026-02-24T18:35:00+00:00,209.556,4.066,-0.2,-4.06,11.163
2026-02-24T18:40:00+00:00,205.171,3.983,-0.256,-3.973,11.188
2026-02-24T18:45:00+00:00,210.082,4.055,-0.319,-4.061,11.126
2026-02-24T18:50:00+00:00,211.628,4.086,-0.302,-4.085,11.129
2026-02-24T18:55:00+00:00,210.623,4.066,-0.33,-4.063,11.114
2026-02-24T19:00:00+00:00,208.843,4.04,-0.351,-4.031,11.146
2026-02-24T19:05:00+00:00,205.301,3.991,-0.303,-3.976,11.2
2026-02-24T19:10:00+00:00,203.212,3.953,-0.294,-3.95,11.2
2026-02-24T19:15:00+00:00,199.268,3.887,-0.281,-3.88,11.218
2026-02-24T19:20:00+00:00,194.436,3.819,-0.277,-3.799,11.297
2026-02-24T19:25:00+00:00,194.888,3.837,-0.3,-3.813,11.3
2026-02-24T19:30:00+00:00,193.869,3.812,-0.267,-3.807,11.3
2026-02-24T19:35:00+00:00,188.976,3.71,-0.288,-3.714,11.367
2026-02-24T19:40:00+00:00,190.769,3.68,-0.291,-3.677,11.127
2026-02-24T19:45:00+00:00,188.893,3.641,-0.201,-3.633,11.1
2026-02-24T19:50:00+00:00,186.59,3.6,-0.2,-3.594,11.156
2026-02-24T19:55:00+00:00,184.803,3.574,-0.2,-3.572,11.2
2026-02-24T20:00:00+00:00,182.944,3.56,-0.2,-3.542,11.281
2026-02-24T20:05:00+00:00,182.836,3.54,-0.177,-3.533,11.224
2026-02-24T20:10:00+00:00,182.475,3.531,-0.149,-3.526,11.212
2026-02-24T20:15:00+00:00,182.837,3.544,-0.182,-3.531,11.234
2026-02-24T20:20:00+00:00,182.265,3.518,-0.131,-3.508,11.2
2026-02-24T20:25:00+00:00,179.02,3.434,-0.1,-3.425,11.11
2026-02-24T20:30:00+00:00,181.642,3.476,-0.11,-3.461,11.101
2026-02-24T20:35:00+00:00,181.443,3.504,-0.136,-3.498,11.2
2026-02-24T20:40:00+00:00,176.044,3.405,-0.138,-3.396,11.203
2026-02-24T20:45:00+00:00,174.206,3.373,-0.1,-3.366,11.21
2026-02-24T20:50:00+00:00,172.573,3.342,-0.1,-3.338,11.219
2026-02-24T20:55:00+00:00,174.145,3.4,-0.114,-3.378,11.294
2026-02-24T21:00:00+00:00,170.256,3.298,-0.1,-3.277,11.202
2026-02-24T21:05:00+00:00,167.735,3.27,-0.1,-3.253,11.291
2026-02-24T21:10:00+00:00,169.518,3.284,-0.1,-3.27,11.2
2026-02-24T21:15:00+00:00,169.422,3.28,-0.1,-3.274,11.2
2026-02-24T21:20:00+00:00,170.775,3.304,-0.1,-3.301,11.212
2026-02-24T21:25:00+00:00,168.595,3.281,-0.1,-3.26,11.257
2026-02-24T21:30:00+00:00,168.238,3.25,-0.1,-3.229,11.197
2026-02-24T21:35:00+00:00,162.81,3.151,-0.074,-3.128,11.2
2026-02-24T21:40:00+00:00,161.001,3.112,-0.045,-3.1,11.2
2026-02-24T21:45:00+00:00,160.807,3.121,-0.032,-3.104,11.246
2026-02-24T21:50:00+00:00,160.819,3.148,-0.044,-3.124,11.3
2026-02-24T21:55:00+00:00,160.971,3.146,-0.053,-3.125,11.3
2026-02-24T22:00:00+00:00,158.213,3.098,-0.032,-3.08,11.3
2026-02-24T22:05:00+00:00,159.915,3.128,-0.029,-3.101,11.3
2026-02-24T22:10:00+00:00,158.097,3.094,-0.021,-3.067,11.3
2026-02-24T22:15:00+00:00,158.587,3.103,-0.057,-3.094,11.3
2026-02-24T22:20:00+00:00,156.097,3.058,-0.061,-3.041,11.3
2026-02-24T22:25:00+00:00,155.953,3.038,-0.1,-3.02,11.251
2026-02-24T22:30:00+00:00,152.185,2.97,-0.025,-2.94,11.254
2026-02-24T22:35:00+00:00,152.064,2.986,-0.068,-2.954,11.3
2026-02-24T22:40:00+00:00,151.434,2.973,-0.079,-2.951,11.3
2026-02-24T22:45:00+00:00,148.728,2.924,-0.054,-2.889,11.3
2026-02-24T22:50:00+00:00,144.362,2.836,-0.011,-2.814,11.3
2026-02-24T22:55:00+00:00,143.13,2.787,0.012,-2.762,11.21
2026-02-24T23:00:00+00:00,141.503,2.749,0.0,-2.727,11.2
2026-02-24T23:05:00+00:00,141.016,2.734,-0.019,-2.717,11.2
2026-02-24T23:10:00+00:00,142.632,2.771,-0.048,-2.745,11.2
2026-02-24T23:15:00+00:00,142.315,2.77,-0.048,-2.749,11.221
2026-02-24T23:20:00+00:00,139.335,2.708,-0.05,-2.678,11.2
2026-02-24T23:25:00+00:00,136.923,2.665,-0.053,-2.631,11.2
2026-02-24T23:30:00+00:00,132.979,2.586,-0.004,-2.561,11.2
2026-02-24T23:35:00+00:00,133.655,2.601,-0.042,-2.574,11.202
2026-02-24T23:40:00+00:00,132.44,2.58,-0.033,-2.546,11.2
2026-02-24T23:45:00+00:00,131.885,2.564,-0.015,-2.534,11.2
2026-02-24T23:50:00+00:00,132.947,2.588,-0.041,-2.565,11.2
2026-02-24T23:55:00+00:00,130.483,2.538,0.012,-2.517,11.252
2026-02-25T00:00:00+00:00,128.445,2.502,0.025,-2.482,11.255
2026-02-25T00:05:00+00:00,133.396,2.582,0.015,-2.562,11.167
2026-02-25T00:10:00+00:00,140.553,2.699,-0.015,-2.691,11.1
2026-02-25T00:15:00+00:00,142.602,2.738,-0.031,-2.723,11.1
2026-02-25T00:20:00+00:00,146.892,2.819,-0.057,-2.808,11.1
2026-02-25T00:25:00+00:00,146.236,2.809,-0.059,-2.796,11.1
2026-02-25T00:30:00+00:00,145.479,2.8,-0.051,-2.793,11.116
2026-02-25T00:35:00+00:00,158.738,3.042,-0.057,-3.03,11.105
2026-02-25T00:40:00+00:00,169.223,3.245,-0.071,-3.229,11.124
2026-02-25T00:45:00+00:00,173.73,3.359,-0.1,-3.354,11.2
2026-02-25T00:50:00+00:00,172.974,3.343,-0.085,-3.339,11.2
2026-02-25T00:55:00+00:00,175.779,3.402,-0.1,-3.402,11.2
2026-02-25T01:00:00+00:00,176.383,3.414,-0.1,-3.411,11.205
2026-02-25T01:05:00+00:00,174.618,3.374,-0.1,-3.369,11.2
2026-02-25T01:10:00+00:00,175.043,3.383,-0.1,-3.371,11.2
2026-02-25T01:15:00+00:00,174.648,3.377,-0.1,-3.373,11.2
2026-02-25T01:20:00+00:00,170.922,3.32,-0.1,-3.306,11.255
2026-02-25T01:25:00+00:00,170.462,3.325,-0.1,-3.3,11.3
2026-02-25T01:30:00+00:00,170.621,3.325,-0.1,-3.304,11.3
2026-02-25T01:35:00+00:00,168.742,3.302,-0.108,-3.27,11.298
2026-02-25T01:40:00+00:00,168.147,3.287,-0.1,-3.261,11.3
2026-02-25T01:45:00+00:00,170.355,3.32,-0.1,-3.304,11.3
2026-02-25T01:50:00+00:00,167.757,3.281,-0.097,-3.274,11.306
2026-02-25T01:55:00+00:00,163.68,3.217,-0.047,-3.19,11.355
2026-02-25T02:00:00+00:00,162.932,3.207,-0.084,-3.183,11.357
2026-02-25T02:05:00+00:00,166.78,3.262,-0.1,-3.252,11.3
2026-02-25T02:10:00+00:00,165.075,3.225,-0.065,-3.219,11.303
2026-02-25T02:15:00+00:00,166.58,3.255,-0.051,-3.231,11.298
2026-02-25T02:20:00+00:00,169.769,3.298,-0.066,-3.28,11.236
2026-02-25T02:25:00+00:00,169.489,3.273,-0.026,-3.257,11.2
2026-02-25T02:30:00+00:00,165.687,3.208,-0.046,-3.2,11.2
2026-02-25T02:35:00+00:00,164.998,3.192,-0.053,-3.174,11.2
2026-02-25T02:40:00+00:00,163.561,3.166,-0.05,-3.146,11.2
2026-02-25T02:45:00+00:00,160.994,3.124,-0.022,-3.108,11.2
2026-02-25T02:50:00+00:00,159.606,3.104,-0.031,-3.093,11.23
2026-02-25T02:55:00+00:00,161.62,3.135,-0.059,-3.111,11.228
2026-02-25T03:00:00+00:00,160.767,3.101,-0.029,-3.085,11.18
2026-02-25T03:05:00+00:00,160.062,3.065,-0.069,-3.058,11.101
2026-02-25T03:10:00+00:00,159.37,3.06,-0.05,-3.059,11.111
2026-02-25T03:15:00+00:00,155.672,3.014,-0.004,-2.995,11.2
2026-02-25T03:20:00+00:00,153.703,2.978,-0.026,-2.96,11.2
2026-02-25T03:25:00+00:00,153.313,2.974,-0.039,-2.944,11.2
2026-02-25T03:30:00+00:00,151.627,2.935,-0.044,-2.913,11.2
2026-02-25T03:35:00+00:00,150.072,2.902,0.0,-2.888,11.152
2026-02-25T03:40:00+00:00,146.82,2.849,-0.008,-2.818,11.199
2026-02-25T03:45:00+00:00,146.443,2.839,-0.06,-2.825,11.2
2026-02-25T03:50:00+00:00,144.633,2.81,-0.047,-2.806,11.204
2026-02-25T03:55:00+00:00,143.752,2.807,-0.058,-2.788,11.255
2026-02-25T04:00:00+00:00,145.143,2.842,-0.053,-2.813,11.282
2026-02-25T04:05:00+00:00,148.582,2.89,-0.065,-2.879,11.225
2026-02-25T04:10:00+00:00,147.804,2.88,-0.043,-2.854,11.248
2026-02-25T04:15:00+00:00,145.885,2.859,-0.051,-2.821,11.283
2026-02-25T04:20:00+00:00,144.237,2.799,-0.052,-2.789,11.213
2026-02-25T04:25:00+00:00,141.303,2.742,0.0,-2.72,11.2
2026-02-25T04:30:00+00:00,140.47,2.738,0.0,-2.716,11.241
2026-02-25T04:35:00+00:00,142.4,2.795,-0.039,-2.754,11.267
2026-02-25T04:40:00+00:00,144.013,2.799,-0.047,-2.786,11.2
2026-02-25T04:45:00+00:00,142.863,2.771,-0.035,-2.758,11.2
2026-02-25T04:50:00+00:00,144.918,2.811,-0.053,-2.799,11.2
2026-02-25T04:55:00+00:00,144.586,2.805,-0.027,-2.793,11.2
2026-02-25T05:00:00+00:00,142.465,2.762,0.015,-2.739,11.2
2026-02-25T05:05:00+00:00,142.677,2.746,0.027,-2.732,11.137
2026-02-25T05:10:00+00:00,143.355,2.748,-0.028,-2.735,11.1
2026-02-25T05:15:00+00:00,141.82,2.729,-0.021,-2.719,11.124
2026-02-25T05:20:00+00:00,143.608,2.786,-0.02,-2.762,11.189
2026-02-25T05:25:00+00:00,146.743,2.816,-0.063,-2.814,11.11
2026-02-25T05:30:00+00:00,144.247,2.786,-0.041,-2.77,11.15
2026-02-25T05:35:00+00:00,142.375,2.747,0.0,-2.733,11.151
2026-02-25T05:40:00+00:00,147.047,2.814,-0.063,-2.81,11.1
2026-02-25T05:45:00+00:00,148.487,2.862,-0.1,-2.836,11.146
2026-02-25T05:50:00+00:00,149.562,2.899,-0.109,-2.874,11.186
