ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T20:35:00+00:00,113.206,2.209,0.07,-2.049,11.224
2026-02-24T20:40:00+00:00,111.934,2.19,0.129,-2.026,11.275
2026-02-24T20:45:00+00:00,109.402,2.144,0.114,-1.984,11.234
2026-02-24T20:50:00+00:00,109.736,2.142,0.103,-1.978,11.202
2026-02-24T20:55:00+00:00,107.828,2.109,0.109,-1.947,11.286
2026-02-24T21:00:00+00:00,106.084,2.073,0.097,-1.908,11.291
2026-02-24T21:05:00+00:00,106.55,2.09,0.107,-1.938,11.3
2026-02-24T21:10:00+00:00,102.676,2.018,0.138,-1.864,11.347
2026-02-24T21:15:00+00:00,99.959,1.958,0.165,-1.791,11.263
2026-02-24T21:20:00+00:00,101.92,1.99,0.099,-1.828,11.266
2026-02-24T21:25:00+00:00,99.43,1.936,0.082,-1.773,11.244
2026-02-24T21:30:00+00:00,98.107,1.912,0.118,-1.752,11.286
2026-02-24T21:35:00+00:00,100.452,1.967,0.062,-1.799,11.292
2026-02-24T21:40:00+00:00,102.006,2.007,0.06,-1.839,11.3
2026-02-24T21:45:00+00:00,97.982,1.928,0.103,-1.761,11.328
2026-02-24T21:50:00+00:00,100.324,1.976,0.122,-1.812,11.349
2026-02-24T21:55:00+00:00,101.488,1.995,0.09,-1.834,11.358
2026-02-24T22:00:00+00:00,96.906,1.906,0.081,-1.748,11.348
2026-02-24T22:05:00+00:00,92.784,1.824,0.116,-1.652,11.344
2026-02-24T22:10:00+00:00,94.727,1.866,0.07,-1.695,11.373
2026-02-24T22:15:00+00:00,95.26,1.87,0.027,-1.712,11.4
2026-02-24T22:20:00+00:00,91.5,1.792,0.083,-1.674,11.373
2026-02-24T22:25:00+00:00,85.346,1.668,0.156,-1.594,11.3
2026-02-24T22:30:00+00:00,89.305,1.758,0.09,-1.669,11.3
2026-02-24T22:35:00+00:00,89.325,1.756,0.121,-1.668,11.27
2026-02-24T22:40:00+00:00,86.762,1.688,0.137,-1.609,11.279
2026-02-24T22:45:00+00:00,86.644,1.688,0.129,-1.608,11.274
2026-02-24T22:50:00+00:00,83.01,1.62,0.113,-1.554,11.288
2026-02-24T22:55:00+00:00,77.392,1.498,0.17,-1.436,11.3
2026-02-24T23:00:00+00:00,78.246,1.513,0.162,-1.458,11.3
2026-02-24T23:05:00+00:00,83.45,1.616,0.078,-1.556,11.291
2026-02-24T23:10:00+00:00,83.499,1.612,0.144,-1.56,11.3
2026-02-24T23:15:00+00:00,76.775,1.484,0.196,-1.429,11.291
2026-02-24T23:20:00+00:00,77.523,1.496,0.105,-1.436,11.285
2026-02-24T23:25:00+00:00,77.602,1.5,0.134,-1.436,11.3
2026-02-24T23:30:00+00:00,75.85,1.463,0.156,-1.416,11.3
2026-02-24T23:35:00+00:00,73.987,1.426,0.138,-1.369,11.3
2026-02-24T23:40:00+00:00,78.38,1.519,0.094,-1.469,11.3
2026-02-24T23:45:00+00:00,77.051,1.5,0.062,-1.426,11.3
2026-02-24T23:50:00+00:00,74.017,1.434,0.158,-1.372,11.3
2026-02-24T23:55:00+00:00,72.5,1.404,0.113,-1.341,11.3
2026-02-25T00:00:00+00:00,72.582,1.402,0.098,-1.344,11.3
2026-02-25T00:05:00+00:00,74.924,1.452,0.122,-1.389,11.265
2026-02-25T00:10:00+00:00,78.532,1.523,0.103,-1.454,11.2
2026-02-25T00:15:00+00:00,82.06,1.589,0.064,-1.515,11.2
2026-02-25T00:20:00+00:00,80.98,1.576,0.095,-1.5,11.206
2026-02-25T00:25:00+00:00,77.473,1.507,0.138,-1.424,11.254
2026-02-25T00:30:00+00:00,79.675,1.552,0.094,-1.482,11.252
2026-02-25T00:35:00+00:00,88.445,1.7,0.06,-1.638,11.22
2026-02-25T00:40:00+00:00,89.359,1.712,0.061,-1.664,11.2
2026-02-25T00:45:00+00:00,88.054,1.7,0.106,-1.622,11.2
2026-02-25T00:50:00+00:00,90.43,1.746,0.03,-1.698,11.2
2026-02-25T00:55:00+00:00,88.782,1.7,0.044,-1.652,11.2
2026-02-25T01:00:00+00:00,86.388,1.662,0.066,-1.61,11.208
2026-02-25T01:05:00+00:00,86.881,1.686,0.069,-1.622,11.197
2026-02-25T01:10:00+00:00,89.656,1.722,0.034,-1.674,11.2
2026-02-25T01:15:00+00:00,87.699,1.7,0.085,-1.625,11.2
2026-02-25T01:20:00+00:00,85.824,1.676,0.082,-1.606,11.218
2026-02-25T01:25:00+00:00,83.972,1.613,0.02,-1.575,11.271
2026-02-25T01:30:00+00:00,83.732,1.608,0.065,-1.585,11.3
2026-02-25T01:35:00+00:00,84.609,1.64,0.069,-1.594,11.294
2026-02-25T01:40:00+00:00,83.257,1.602,0.098,-1.556,11.3
2026-02-25T01:45:00+00:00,87.178,1.704,0.062,-1.624,11.3
2026-02-25T01:50:00+00:00,85.25,1.653,0.114,-1.613,11.3
2026-02-25T01:55:00+00:00,82.307,1.595,0.161,-1.536,11.3
2026-02-25T02:00:00+00:00,84.742,1.632,0.03,-1.592,11.3
2026-02-25T02:05:00+00:00,86.07,1.674,0.031,-1.612,11.3
2026-02-25T02:10:00+00:00,85.856,1.666,0.004,-1.606,11.3
2026-02-25T02:15:00+00:00,85.539,1.671,0.049,-1.616,11.332
2026-02-25T02:20:00+00:00,85.614,1.662,0.082,-1.606,11.301
2026-02-25T02:25:00+00:00,82.357,1.588,0.068,-1.54,11.3
2026-02-25T02:30:00+00:00,78.708,1.525,0.123,-1.471,11.3
2026-02-25T02:35:00+00:00,77.104,1.493,0.077,-1.453,11.308
2026-02-25T02:40:00+00:00,79.803,1.547,0.056,-1.501,11.3
2026-02-25T02:45:00+00:00,76.97,1.5,0.115,-1.448,11.336
2026-02-25T02:50:00+00:00,75.709,1.484,0.165,-1.412,11.355
2026-02-25T02:55:00+00:00,77.846,1.502,0.1,-1.467,11.3
2026-02-25T03:00:00+00:00,77.907,1.506,0.067,-1.464,11.3
2026-02-25T03:05:00+00:00,77.215,1.496,0.122,-1.434,11.3
2026-02-25T03:10:00+00:00,80.01,1.554,0.072,-1.493,11.3
2026-02-25T03:15:00+00:00,80.834,1.57,0.056,-1.501,11.3
2026-02-25T03:20:00+00:00,77.218,1.482,0.123,-1.459,11.308
2026-02-25T03:25:00+00:00,76.079,1.487,0.103,-1.42,11.317
2026-02-25T03:30:00+00:00,76.86,1.489,0.088,-1.436,11.3
2026-02-25T03:35:00+00:00,74.826,1.442,0.1,-1.396,11.3
2026-02-25T03:40:00+00:00,73.631,1.442,0.075,-1.377,11.325
2026-02-25T03:45:00+00:00,77.054,1.502,0.1,-1.434,11.331
2026-02-25T03:50:00+00:00,76.024,1.473,0.124,-1.413,11.303
2026-02-25T03:55:00+00:00,72.294,1.412,0.144,-1.327,11.3
2026-02-25T04:00:00+00:00,74.683,1.449,0.1,-1.394,11.263
2026-02-25T04:05:00+00:00,72.978,1.423,0.144,-1.338,11.282
2026-02-25T04:10:00+00:00,71.634,1.4,0.144,-1.318,11.274
2026-02-25T04:15:00+00:00,74.165,1.428,0.11,-1.378,11.249
2026-02-25T04:20:00+00:00,71.07,1.389,0.169,-1.301,11.254
2026-02-25T04:25:00+00:00,70.274,1.394,0.14,-1.305,11.259
2026-02-25T04:30:00+00:00,71.794,1.4,0.073,-1.3,11.215
2026-02-25T04:35:00+00:00,71.186,1.4,0.114,-1.31,11.252
2026-02-25T04:40:00+00:00,75.684,1.458,0.026,-1.402,11.223
2026-02-25T04:45:00+00:00,77.951,1.508,-0.03,-1.446,11.228
2026-02-25T04:50:00+00:00,70.566,1.39,0.146,-1.308,11.258
2026-02-25T04:55:00+00:00,70.824,1.394,0.106,-1.305,11.219
2026-02-25T05:00:00+00:00,75.51,1.467,0.05,-1.4,11.2
2026-02-25T05:05:00+00:00,74.938,1.45,0.104,-1.376,11.2
2026-02-25T05:10:00+00:00,73.591,1.422,0.082,-1.343,11.197
2026-02-25T05:15:00+00:00,75.869,1.478,0.096,-1.386,11.2
2026-02-25T05:20:00+00:00,80.404,1.56,0.075,-1.49,11.248
2026-02-25T05:25:00+00:00,81.69,1.596,0.13,-1.511,11.3
2026-02-25T05:30:00+00:00,80.871,1.567,0.071,-1.513,11.3
2026-02-25T05:35:00+00:00,81.178,1.579,0.003,-1.502,11.3
2026-02-25T05:40:00+00:00,79.833,1.552,-0.041,-1.496,11.3
2026-02-25T05:45:00+00:00,79.857,1.547,0.055,-1.486,11.3
2026-02-25T05:50:00+00:00,84.148,1.662,-0.061,-1.584,11.36
2026-02-25T05:55:00+00:00,85.379,1.7,-0.084,-1.604,11.4
2026-02-25T06:00:00+00:00,84.612,1.68,-0.025,-1.6,11.392
2026-02-25T06:05:00+00:00,86.465,1.7,-0.029,-1.62,11.334
2026-02-25T06:10:00+00:00,92.3,1.819,-0.126,-1.731,11.3
