ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T13:40:00+00:00,293.599,5.728,0.572,1.648,11.268
2026-02-24T13:45:00+00:00,305.055,5.946,0.628,1.788,11.272
2026-02-24T13:50:00+00:00,306.96,5.994,0.564,1.781,11.288
2026-02-24T13:55:00+00:00,307.014,6.004,0.573,1.689,11.3
2026-02-24T14:00:00+00:00,330.658,6.464,0.523,1.972,11.3
2026-02-24T14:05:00+00:00,319.462,6.242,0.564,1.761,11.298
2026-02-24T14:10:00+00:00,322.963,6.322,0.48,2.112,11.296
2026-02-24T14:15:00+00:00,306.1,5.984,0.498,1.903,11.3
2026-02-24T14:20:00+00:00,302.228,5.902,0.554,1.546,11.276
2026-02-24T14:25:00+00:00,311.984,6.086,0.534,1.6,11.286
2026-02-24T14:30:00+00:00,307.483,6.013,0.54,1.665,11.3
2026-02-24T14:35:00+00:00,302.928,5.927,0.533,1.376,11.293
2026-02-24T14:40:00+00:00,316.338,6.177,0.61,1.601,11.274
2026-02-24T14:45:00+00:00,326.404,6.365,0.508,1.823,11.28
2026-02-24T14:50:00+00:00,315.994,6.169,0.503,1.58,11.274
2026-02-24T14:55:00+00:00,317.102,6.192,0.544,1.558,11.278
2026-02-24T15:00:00+00:00,323.66,6.322,0.528,1.632,11.276
2026-02-24T15:05:00+00:00,319.2,6.226,0.526,1.516,11.27
2026-02-24T15:10:00+00:00,321.534,6.274,0.498,1.459,11.276
2026-02-24T15:15:00+00:00,328.574,6.404,0.494,1.452,11.262
2026-02-24T15:20:00+00:00,331.88,6.451,0.516,1.471,11.265
2026-02-24T15:25:00+00:00,335.452,6.512,0.468,1.473,11.226
2026-02-24T15:30:00+00:00,354.708,6.873,0.494,1.651,11.206
2026-02-24T15:35:00+00:00,370.444,7.238,0.475,1.654,11.276
2026-02-24T15:40:00+00:00,384.669,7.502,0.505,1.644,11.24
2026-02-24T15:45:00+00:00,383.634,7.45,0.477,1.618,11.206
2026-02-24T15:50:00+00:00,386.629,7.494,0.44,1.513,11.2
2026-02-24T15:55:00+00:00,403.656,7.84,0.484,1.589,11.208
2026-02-24T16:00:00+00:00,415.522,8.114,0.514,1.716,11.252
2026-02-24T16:05:00+00:00,405.034,7.919,0.53,1.382,11.283
2026-02-24T16:10:00+00:00,412.884,8.073,0.488,1.271,11.284
2026-02-24T16:15:00+00:00,418.691,8.155,0.506,1.267,11.235
2026-02-24T16:20:00+00:00,428.415,8.376,0.484,1.175,11.284
2026-02-24T16:25:00+00:00,435.45,8.526,0.454,1.202,11.3
2026-02-24T16:30:00+00:00,452.436,8.826,0.47,1.288,11.267
2026-02-24T16:35:00+00:00,471.618,9.147,0.454,1.434,11.2
2026-02-24T16:40:00+00:00,476.244,9.238,0.459,1.41,11.2
2026-02-24T16:45:00+00:00,492.726,9.558,0.453,1.542,11.2
2026-02-24T16:50:00+00:00,503.716,9.774,0.412,1.577,11.196
2026-02-24T16:55:00+00:00,515.304,10.04,0.46,1.668,11.232
2026-02-24T17:00:00+00:00,523.359,10.232,0.402,1.591,11.292
2026-02-24T17:05:00+00:00,529.774,10.416,0.422,1.549,11.347
2026-02-24T17:10:00+00:00,542.37,10.608,0.424,1.673,11.3
2026-02-24T17:15:00+00:00,543.925,10.656,0.332,1.616,11.3
2026-02-24T17:20:00+00:00,544.113,10.59,0.365,1.56,11.236
2026-02-24T17:25:00+00:00,551.968,10.706,0.38,1.58,11.2
2026-02-24T17:30:00+00:00,553.539,10.732,0.352,1.632,11.2
2026-02-24T17:35:00+00:00,561.635,10.988,0.385,1.742,11.282
2026-02-24T17:40:00+00:00,583.004,11.498,0.368,1.891,11.378
2026-02-24T17:45:00+00:00,584.564,11.513,0.355,1.934,11.36
2026-02-24T17:50:00+00:00,586.374,11.466,0.382,1.844,11.278
2026-02-24T17:55:00+00:00,592.429,11.53,0.332,1.851,11.228
2026-02-24T18:00:00+00:00,597.791,11.604,0.312,1.793,11.206
2026-02-24T18:05:00+00:00,600.192,11.737,0.342,1.861,11.292
2026-02-24T18:10:00+00:00,603.6,11.884,0.268,1.843,11.359
2026-02-24T18:15:00+00:00,611.097,12.072,0.305,1.915,11.4
2026-02-24T18:20:00+00:00,608.098,12.008,0.306,1.754,11.4
2026-02-24T18:25:00+00:00,606.033,11.962,0.394,1.697,11.4
2026-02-24T18:30:00+00:00,600.709,11.856,0.38,1.648,11.4
2026-02-24T18:35:00+00:00,593.26,11.702,0.336,1.577,11.389
2026-02-24T18:40:00+00:00,596.238,11.776,0.366,1.718,11.4
2026-02-24T18:45:00+00:00,600.224,11.822,0.33,1.767,11.369
2026-02-24T18:50:00+00:00,597.668,11.772,0.37,1.866,11.367
2026-02-24T18:55:00+00:00,585.95,11.524,0.309,1.68,11.354
2026-02-24T19:00:00+00:00,586.458,11.552,0.302,1.634,11.372
2026-02-24T19:05:00+00:00,595.742,11.756,0.332,1.914,11.398
2026-02-24T19:10:00+00:00,598.191,11.814,0.372,2.218,11.4
2026-02-24T19:15:00+00:00,591.587,11.678,0.353,2.19,11.4
2026-02-24T19:20:00+00:00,585.584,11.578,0.316,2.145,11.414
2026-02-24T19:25:00+00:00,580.78,11.417,0.29,2.074,11.352
2026-02-24T19:30:00+00:00,581.648,11.372,0.302,1.97,11.3
2026-02-24T19:35:00+00:00,579.86,11.329,0.257,1.97,11.3
2026-02-24T19:40:00+00:00,580.511,11.452,0.336,2.024,11.394
2026-02-24T19:45:00+00:00,578.69,11.42,0.428,2.155,11.4
2026-02-24T19:50:00+00:00,571.049,11.26,0.42,2.093,11.4
2026-02-24T19:55:00+00:00,565.35,11.142,0.431,2.108,11.36
2026-02-24T20:00:00+00:00,561.883,11.036,0.352,1.942,11.334
2026-02-24T20:05:00+00:00,556.255,10.98,0.341,1.955,11.4
2026-02-24T20:10:00+00:00,547.33,10.812,0.392,1.974,11.4
2026-02-24T20:15:00+00:00,540.79,10.663,0.466,1.966,11.384
2026-02-24T20:20:00+00:00,538.538,10.55,0.424,1.944,11.283
2026-02-24T20:25:00+00:00,540.448,10.467,0.366,1.903,11.178
2026-02-24T20:30:00+00:00,538.39,10.445,0.396,1.981,11.2
2026-02-24T20:35:00+00:00,534.374,10.373,0.316,1.891,11.2
2026-02-24T20:40:00+00:00,530.798,10.305,0.362,1.918,11.209
2026-02-24T20:45:00+00:00,523.696,10.157,0.37,1.981,11.21
2026-02-24T20:50:00+00:00,519.547,10.089,0.379,1.986,11.226
2026-02-24T20:55:00+00:00,514.418,10.056,0.384,1.954,11.282
2026-02-24T21:00:00+00:00,510.06,9.98,0.354,1.872,11.3
2026-02-24T21:05:00+00:00,501.806,9.824,0.386,1.907,11.304
2026-02-24T21:10:00+00:00,492.066,9.692,0.288,1.977,11.378
2026-02-24T21:15:00+00:00,490.664,9.68,0.342,2.008,11.383
2026-02-24T21:20:00+00:00,480.502,9.484,0.338,1.946,11.4
2026-02-24T21:25:00+00:00,477.268,9.406,0.326,1.919,11.379
2026-02-24T21:30:00+00:00,472.694,9.247,0.345,1.944,11.303
2026-02-24T21:35:00+00:00,470.984,9.219,0.36,1.931,11.3
2026-02-24T21:40:00+00:00,465.208,9.122,0.419,1.845,11.322
2026-02-24T21:45:00+00:00,456.824,9.02,0.432,1.823,11.394
2026-02-24T21:50:00+00:00,455.166,8.995,0.4,1.838,11.4
2026-02-24T21:55:00+00:00,450.958,8.908,0.39,1.87,11.4
2026-02-24T22:00:00+00:00,445.784,8.762,0.387,1.92,11.338
2026-02-24T22:05:00+00:00,453.194,8.888,0.41,2.139,11.3
2026-02-24T22:10:00+00:00,450.168,8.842,0.493,2.128,11.3
2026-02-24T22:15:00+00:00,444.382,8.722,0.523,2.053,11.3
2026-02-24T22:20:00+00:00,440.713,8.632,0.52,2.015,11.267
2026-02-24T22:25:00+00:00,438.79,8.512,0.465,1.916,11.2
2026-02-24T22:30:00+00:00,429.065,8.324,0.44,1.906,11.2
2026-02-24T22:35:00+00:00,430.795,8.352,0.476,1.973,11.2
2026-02-24T22:40:00+00:00,425.696,8.26,0.475,1.984,11.2
2026-02-24T22:45:00+00:00,423.041,8.211,0.452,2.007,11.2
2026-02-24T22:50:00+00:00,417.877,8.093,0.469,1.955,11.2
2026-02-24T22:55:00+00:00,411.585,7.982,0.497,1.962,11.2
2026-02-24T23:00:00+00:00,405.305,7.896,0.454,1.97,11.236
2026-02-24T23:05:00+00:00,403.298,7.839,0.446,1.908,11.205
2026-02-24T23:10:00+00:00,400.8,7.791,0.447,1.905,11.206
2026-02-24T23:15:00+00:00,394.524,7.718,0.399,1.817,11.282
2026-02-24T23:20:00+00:00,396.431,7.69,0.384,1.839,11.2
2026-02-24T23:25:00+00:00,394.954,7.66,0.441,1.938,11.2
2026-02-24T23:30:00+00:00,388.985,7.544,0.466,1.959,11.2
2026-02-24T23:35:00+00:00,388.554,7.534,0.462,2.013,11.208
2026-02-24T23:40:00+00:00,388.648,7.543,0.483,2.01,11.2
2026-02-24T23:45:00+00:00,387.156,7.519,0.481,1.967,11.2
2026-02-24T23:50:00+00:00,384.624,7.471,0.485,2.004,11.203
2026-02-24T23:55:00+00:00,388.309,7.581,0.509,2.042,11.258
2026-02-25T00:00:00+00:00,385.182,7.484,0.513,2.014,11.216
2026-02-25T00:05:00+00:00,401.275,7.794,0.452,2.028,11.202
2026-02-25T00:10:00+00:00,408.526,7.9,0.413,1.972,11.181
2026-02-25T00:15:00+00:00,404.524,7.912,0.41,1.947,11.27
2026-02-25T00:20:00+00:00,404.236,7.896,0.45,1.851,11.272
2026-02-25T00:25:00+00:00,403.496,7.891,0.466,1.885,11.273
2026-02-25T00:30:00+00:00,403.866,7.902,0.443,1.923,11.29
2026-02-25T00:35:00+00:00,417.68,8.162,0.478,1.834,11.25
2026-02-25T00:40:00+00:00,433.144,8.416,0.459,1.753,11.207
2026-02-25T00:45:00+00:00,440.064,8.603,0.464,1.695,11.3
2026-02-25T00:50:00+00:00,438.795,8.596,0.435,1.738,11.3
2026-02-25T00:55:00+00:00,439.089,8.588,0.449,1.784,11.3
2026-02-25T01:00:00+00:00,437.078,8.556,0.406,1.724,11.3
2026-02-25T01:05:00+00:00,436.472,8.538,0.435,1.658,11.3
2026-02-25T01:10:00+00:00,432.849,8.474,0.421,1.656,11.3
2026-02-25T01:15:00+00:00,430.01,8.414,0.428,1.653,11.3
2026-02-25T01:20:00+00:00,428.452,8.39,0.407,1.593,11.317
2026-02-25T01:25:00+00:00,426.908,8.404,0.414,1.623,11.376
2026-02-25T01:30:00+00:00,423.099,8.348,0.42,1.609,11.396
2026-02-25T01:35:00+00:00,425.811,8.394,0.442,1.592,11.372
2026-02-25T01:40:00+00:00,425.196,8.384,0.421,1.554,11.395
2026-02-25T01:45:00+00:00,424.386,8.372,0.451,1.606,11.394
2026-02-25T01:50:00+00:00,419.114,8.202,0.484,1.653,11.26
2026-02-25T01:55:00+00:00,416.096,8.112,0.422,1.58,11.25
2026-02-25T02:00:00+00:00,410.502,8.007,0.423,1.521,11.27
2026-02-25T02:05:00+00:00,396.098,7.758,0.225,1.23,11.276
2026-02-25T02:10:00+00:00,388.557,7.605,0.188,1.13,11.282
2026-02-25T02:15:00+00:00,395.164,7.742,0.203,1.375,11.3
2026-02-25T02:20:00+00:00,397.342,7.788,0.175,1.422,11.3
2026-02-25T02:25:00+00:00,397.23,7.786,0.176,1.435,11.3
2026-02-25T02:30:00+00:00,391.918,7.696,0.174,1.486,11.3
2026-02-25T02:35:00+00:00,383.596,7.503,0.147,1.397,11.316
2026-02-25T02:40:00+00:00,381.038,7.464,0.179,1.296,11.322
2026-02-25T02:45:00+00:00,382.787,7.515,0.171,1.332,11.344
2026-02-25T02:50:00+00:00,383.778,7.578,0.192,1.49,11.396
2026-02-25T02:55:00+00:00,380.798,7.506,0.218,1.474,11.368
2026-02-25T03:00:00+00:00,378.296,7.304,0.17,1.453,11.163
2026-02-25T03:05:00+00:00,377.21,7.349,0.184,1.401,11.266
2026-02-25T03:10:00+00:00,377.892,7.368,0.178,1.42,11.25
2026-02-25T03:15:00+00:00,376.117,7.366,0.226,1.471,11.292
2026-02-25T03:20:00+00:00,373.931,7.322,0.221,1.475,11.3
2026-02-25T03:25:00+00:00,372.428,7.28,0.212,1.435,11.3
2026-02-25T03:30:00+00:00,372.53,7.3,0.222,1.512,11.3
2026-02-25T03:35:00+00:00,370.09,7.24,0.233,1.569,11.3
2026-02-25T03:40:00+00:00,375.395,7.347,0.198,1.655,11.3
2026-02-25T03:45:00+00:00,373.264,7.308,0.198,1.613,11.3
2026-02-25T03:50:00+00:00,368.626,7.219,0.231,1.639,11.3
2026-02-25T03:55:00+00:00,364.096,7.127,0.218,1.586,11.3
2026-02-25T04:00:00+00:00,364.93,7.138,0.195,1.609,11.3
2026-02-25T04:05:00+00:00,376.082,7.371,0.209,1.811,11.3
2026-02-25T04:10:00+00:00,378.052,7.409,0.211,1.916,11.3
2026-02-25T04:15:00+00:00,379.515,7.428,0.226,1.987,11.3
2026-02-25T04:20:00+00:00,375.192,7.336,0.238,1.999,11.3
2026-02-25T04:25:00+00:00,377.563,7.38,0.254,2.027,11.3
2026-02-25T04:30:00+00:00,372.91,7.3,0.201,1.946,11.3
2026-02-25T04:35:00+00:00,373.78,7.314,0.197,1.961,11.3
2026-02-25T04:40:00+00:00,375.306,7.338,0.222,1.983,11.3
2026-02-25T04:45:00+00:00,375.486,7.344,0.205,1.962,11.3
2026-02-25T04:50:00+00:00,374.292,7.321,0.21,1.965,11.3
2026-02-25T04:55:00+00:00,373.216,7.3,0.243,2.013,11.3
2026-02-25T05:00:00+00:00,381.735,7.463,0.215,2.192,11.3
2026-02-25T05:05:00+00:00,378.882,7.412,0.209,2.149,11.3
2026-02-25T05:10:00+00:00,381.934,7.464,0.245,2.1,11.286
2026-02-25T05:15:00+00:00,377.28,7.374,0.152,1.986,11.272
2026-02-25T05:20:00+00:00,376.452,7.352,0.188,1.954,11.263
2026-02-25T05:25:00+00:00,376.774,7.356,0.206,1.959,11.25
2026-02-25T05:30:00+00:00,376.698,7.34,0.215,2.013,11.26
2026-02-25T05:35:00+00:00,380.787,7.428,0.217,2.023,11.265
2026-02-25T05:40:00+00:00,385.149,7.508,0.204,2.119,11.245
2026-02-25T05:45:00+00:00,394.773,7.674,0.266,2.121,11.204
2026-02-25T05:50:00+00:00,401.879,7.79,0.294,2.169,11.2
2026-02-25T05:55:00+00:00,401.626,7.797,0.29,2.16,11.212
2026-02-25T06:00:00+00:00,400.849,7.854,0.284,2.109,11.27
2026-02-25T06:05:00+00:00,414.396,8.059,0.263,2.154,11.213
2026-02-25T06:10:00+00:00,430.142,8.349,0.228,2.133,11.202
2026-02-25T06:15:00+00:00,442.562,8.636,0.301,2.302,11.25
2026-02-25T06:20:00+00:00,457.587,8.97,0.367,2.447,11.318
2026-02-25T06:25:00+00:00,460.728,9.122,0.398,2.585,11.43
2026-02-25T06:30:00+00:00,465.076,9.116,0.36,2.58,11.346
2026-02-25T06:35:00+00:00,478.878,9.375,0.386,2.663,11.306
2026-02-25T06:40:00+00:00,485.654,9.5,0.335,2.612,11.3
2026-02-25T06:45:00+00:00,489.254,9.582,0.344,2.498,11.3
2026-02-25T06:50:00+00:00,492.43,9.651,0.349,2.512,11.298
2026-02-25T06:55:00+00:00,498.059,9.726,0.366,2.615,11.259
2026-02-25T07:00:00+00:00,505.582,9.868,0.328,2.618,11.279
2026-02-25T07:05:00+00:00,517.126,10.06,0.31,2.692,11.215
2026-02-25T07:10:00+00:00,519.214,10.113,0.4,2.8,11.234
2026-02-25T07:15:00+00:00,521.216,10.192,0.406,2.727,11.289
2026-02-25T07:20:00+00:00,522.674,10.235,0.442,2.74,11.3
