ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T15:20:00+00:00,274.732,5.281,-0.255,-5.738,11.098
2026-02-24T15:25:00+00:00,277.652,5.332,-0.276,-5.766,11.077
2026-02-24T15:30:00+00:00,280.266,5.389,-0.256,-5.856,11.075
2026-02-24T15:35:00+00:00,283.516,5.454,-0.264,-5.928,11.1
2026-02-24T15:40:00+00:00,283.756,5.454,-0.241,-5.957,11.099
2026-02-24T15:45:00+00:00,281.485,5.406,-0.22,-5.878,11.064
2026-02-24T15:50:00+00:00,282.47,5.381,-0.25,-5.88,11.028
2026-02-24T15:55:00+00:00,280.857,5.349,-0.206,-5.841,11.014
2026-02-24T16:00:00+00:00,281.231,5.349,-0.199,-5.902,11.008
2026-02-24T16:05:00+00:00,277.056,5.295,-0.194,-5.962,11.045
2026-02-24T16:10:00+00:00,244.815,4.699,-0.273,-4.114,11.062
2026-02-24T16:15:00+00:00,229.107,4.388,-0.431,-2.654,11.046
2026-02-24T16:20:00+00:00,230.446,4.395,-0.424,-2.694,11.024
2026-02-24T16:25:00+00:00,230.224,4.398,-0.401,-2.721,11.063
2026-02-24T16:30:00+00:00,228.461,4.356,-0.377,-2.648,11.051
2026-02-24T16:35:00+00:00,228.133,4.368,-0.418,-2.709,11.086
2026-02-24T16:40:00+00:00,224.196,4.314,-0.446,-2.71,11.116
2026-02-24T16:45:00+00:00,220.728,4.261,-0.403,-2.688,11.136
2026-02-24T16:50:00+00:00,222.349,4.286,-0.401,-2.709,11.124
2026-02-24T16:55:00+00:00,224.326,4.307,-0.407,-2.686,11.107
2026-02-24T17:00:00+00:00,222.021,4.272,-0.388,-2.67,11.116
2026-02-24T17:05:00+00:00,215.359,4.165,-0.322,-2.68,11.147
2026-02-24T17:10:00+00:00,213.15,4.117,-0.306,-2.661,11.123
2026-02-24T17:15:00+00:00,211.984,4.077,-0.288,-2.641,11.07
2026-02-24T17:20:00+00:00,215.542,4.132,-0.302,-2.629,11.05
2026-02-24T17:25:00+00:00,214.501,4.121,-0.286,-2.655,11.05
2026-02-24T17:30:00+00:00,213.366,4.091,-0.263,-2.58,11.056
2026-02-24T17:35:00+00:00,211.179,4.036,-0.29,-2.63,11.06
2026-02-24T17:40:00+00:00,209.4,4.016,-0.294,-2.748,11.102
2026-02-24T17:45:00+00:00,205.79,3.974,-0.326,-2.709,11.164
2026-02-24T17:50:00+00:00,204.356,3.944,-0.318,-2.754,11.159
2026-02-24T17:55:00+00:00,205.476,3.961,-0.326,-2.789,11.153
2026-02-24T18:00:00+00:00,204.077,3.937,-0.288,-2.731,11.141
2026-02-24T18:05:00+00:00,198.547,3.834,-0.202,-2.664,11.136
2026-02-24T18:10:00+00:00,200.801,3.868,-0.169,-2.65,11.142
2026-02-24T18:15:00+00:00,202.063,3.894,-0.176,-2.638,11.134
2026-02-24T18:20:00+00:00,203.608,3.924,-0.163,-2.653,11.138
2026-02-24T18:25:00+00:00,203.276,3.922,-0.228,-2.584,11.137
2026-02-24T18:30:00+00:00,202.754,3.909,-0.228,-2.586,11.138
2026-02-24T18:35:00+00:00,202.136,3.893,-0.25,-2.588,11.125
2026-02-24T18:40:00+00:00,198.19,3.815,-0.171,-2.577,11.136
2026-02-24T18:45:00+00:00,199.137,3.832,-0.224,-2.557,11.121
2026-02-24T18:50:00+00:00,199.694,3.84,-0.163,-2.523,11.106
2026-02-24T18:55:00+00:00,197.275,3.789,-0.138,-2.44,11.108
2026-02-24T19:00:00+00:00,195.974,3.771,-0.164,-2.406,11.12
2026-02-24T19:05:00+00:00,196.065,3.778,-0.135,-2.374,11.134
2026-02-24T19:10:00+00:00,193.822,3.741,-0.227,-2.355,11.138
2026-02-24T19:15:00+00:00,193.191,3.731,-0.203,-2.362,11.15
2026-02-24T19:20:00+00:00,191.895,3.704,-0.201,-2.286,11.165
2026-02-24T19:25:00+00:00,191.903,3.718,-0.184,-2.234,11.197
2026-02-24T19:30:00+00:00,191.028,3.718,-0.128,-2.18,11.224
2026-02-24T19:35:00+00:00,201.029,3.911,-0.05,-2.924,11.235
2026-02-24T19:40:00+00:00,246.246,4.81,0.118,-5.465,11.268
2026-02-24T19:45:00+00:00,244.34,4.76,0.162,-5.402,11.25
2026-02-24T19:50:00+00:00,244.811,4.751,0.166,-5.37,11.212
2026-02-24T19:55:00+00:00,242.679,4.71,0.118,-5.374,11.217
2026-02-24T20:00:00+00:00,242.659,4.736,0.066,-5.401,11.25
2026-02-24T20:05:00+00:00,240.712,4.691,0.093,-5.328,11.244
2026-02-24T20:10:00+00:00,239.236,4.653,0.158,-5.256,11.229
2026-02-24T20:15:00+00:00,235.848,4.585,0.156,-5.192,11.244
2026-02-24T20:20:00+00:00,239.484,4.65,0.166,-5.253,11.186
2026-02-24T20:25:00+00:00,238.828,4.584,0.226,-5.186,11.074
2026-02-24T20:30:00+00:00,238.052,4.586,0.188,-5.158,11.102
2026-02-24T20:35:00+00:00,238.483,4.596,0.164,-5.208,11.127
2026-02-24T20:40:00+00:00,236.586,4.558,0.147,-5.176,11.142
2026-02-24T20:45:00+00:00,234.09,4.51,0.124,-5.12,11.136
2026-02-24T20:50:00+00:00,231.024,4.452,0.15,-5.091,11.141
2026-02-24T20:55:00+00:00,230.427,4.447,0.188,-5.024,11.15
2026-02-24T21:00:00+00:00,228.974,4.417,0.162,-5.009,11.156
2026-02-24T21:05:00+00:00,224.449,4.363,0.228,-4.978,11.222
2026-02-24T21:10:00+00:00,223.874,4.368,0.209,-4.95,11.25
2026-02-24T21:15:00+00:00,224.352,4.377,0.211,-4.954,11.25
2026-02-24T21:20:00+00:00,222.074,4.324,0.26,-4.946,11.226
2026-02-24T21:25:00+00:00,219.531,4.261,0.2,-4.848,11.183
2026-02-24T21:30:00+00:00,218.72,4.225,0.238,-4.762,11.121
2026-02-24T21:35:00+00:00,216.952,4.185,0.259,-4.768,11.133
2026-02-24T21:40:00+00:00,214.713,4.138,0.276,-4.704,11.142
2026-02-24T21:45:00+00:00,211.262,4.078,0.35,-4.678,11.157
2026-02-24T21:50:00+00:00,209.174,4.041,0.456,-4.657,11.187
2026-02-24T21:55:00+00:00,207.631,4.023,0.272,-4.694,11.205
2026-02-24T22:00:00+00:00,203.078,3.938,0.298,-4.592,11.204
2026-02-24T22:05:00+00:00,203.74,3.939,0.232,-4.602,11.167
2026-02-24T22:10:00+00:00,202.178,3.917,0.354,-4.521,11.18
2026-02-24T22:15:00+00:00,201.921,3.923,0.406,-4.54,11.233
2026-02-24T22:20:00+00:00,197.912,3.858,0.368,-4.445,11.246
2026-02-24T22:25:00+00:00,194.235,3.79,0.441,-4.366,11.222
2026-02-24T22:30:00+00:00,192.794,3.75,0.454,-4.345,11.228
2026-02-24T22:35:00+00:00,192.449,3.73,0.464,-4.329,11.19
2026-02-24T22:40:00+00:00,193.002,3.742,0.46,-4.326,11.188
2026-02-24T22:45:00+00:00,192.068,3.718,0.47,-4.349,11.186
2026-02-24T22:50:00+00:00,190.936,3.694,0.482,-4.325,11.18
2026-02-24T22:55:00+00:00,188.009,3.65,0.49,-4.236,11.202
2026-02-24T23:00:00+00:00,189.409,3.681,0.462,-4.272,11.239
2026-02-24T23:05:00+00:00,188.089,3.649,0.479,-4.263,11.204
2026-02-24T23:10:00+00:00,187.161,3.636,0.472,-4.265,11.218
2026-02-24T23:15:00+00:00,185.714,3.616,0.47,-4.238,11.232
2026-02-24T23:20:00+00:00,185.03,3.59,0.518,-4.22,11.192
2026-02-24T23:25:00+00:00,186.188,3.614,0.482,-4.24,11.208
2026-02-24T23:30:00+00:00,183.908,3.568,0.474,-4.221,11.219
2026-02-24T23:35:00+00:00,182.214,3.546,0.485,-4.154,11.225
2026-02-24T23:40:00+00:00,178.321,3.459,0.492,-4.083,11.22
2026-02-24T23:45:00+00:00,178.359,3.46,0.472,-4.066,11.226
2026-02-24T23:50:00+00:00,178.904,3.481,0.482,-4.056,11.236
2026-02-24T23:55:00+00:00,177.298,3.454,0.482,-4.058,11.25
2026-02-25T00:00:00+00:00,175.79,3.424,0.514,-3.952,11.25
2026-02-25T00:05:00+00:00,176.741,3.425,0.51,-4.008,11.175
2026-02-25T00:10:00+00:00,177.347,3.423,0.506,-4.024,11.15
2026-02-25T00:15:00+00:00,177.54,3.434,0.51,-4.013,11.15
2026-02-25T00:20:00+00:00,178.748,3.452,0.496,-4.055,11.15
2026-02-25T00:25:00+00:00,179.076,3.454,0.489,-4.068,11.15
2026-02-25T00:30:00+00:00,178.045,3.439,0.492,-4.019,11.157
2026-02-25T00:35:00+00:00,178.684,3.448,0.488,-4.054,11.151
2026-02-25T00:40:00+00:00,178.55,3.447,0.507,-4.022,11.144
2026-02-25T00:45:00+00:00,177.122,3.42,0.514,-4.001,11.148
2026-02-25T00:50:00+00:00,175.617,3.396,0.508,-3.979,11.15
2026-02-25T00:55:00+00:00,175.121,3.381,0.528,-3.918,11.15
2026-02-25T01:00:00+00:00,178.437,3.446,0.518,-3.916,11.15
2026-02-25T01:05:00+00:00,179.872,3.469,0.496,-3.934,11.15
2026-02-25T01:10:00+00:00,180.909,3.488,0.504,-3.97,11.15
2026-02-25T01:15:00+00:00,181.074,3.484,0.52,-3.942,11.15
2026-02-25T01:20:00+00:00,181.369,3.498,0.521,-3.994,11.15
2026-02-25T01:25:00+00:00,179.84,3.478,0.507,-3.948,11.161
2026-02-25T01:30:00+00:00,178.514,3.458,0.479,-3.927,11.166
2026-02-25T01:35:00+00:00,178.709,3.461,0.505,-3.945,11.161
2026-02-25T01:40:00+00:00,174.926,3.394,0.488,-3.913,11.208
2026-02-25T01:45:00+00:00,177.48,3.455,0.531,-3.984,11.233
2026-02-25T01:50:00+00:00,175.372,3.422,0.522,-3.954,11.25
2026-02-25T01:55:00+00:00,173.935,3.382,0.522,-3.942,11.202
2026-02-25T02:00:00+00:00,173.832,3.362,0.526,-3.92,11.15
2026-02-25T02:05:00+00:00,175.659,3.393,0.531,-3.977,11.15
2026-02-25T02:10:00+00:00,174.222,3.358,0.528,-3.93,11.154
2026-02-25T02:15:00+00:00,171.15,3.312,0.554,-3.899,11.188
2026-02-25T02:20:00+00:00,169.967,3.286,0.514,-3.867,11.211
2026-02-25T02:25:00+00:00,172.471,3.34,0.54,-3.854,11.221
2026-02-25T02:30:00+00:00,173.252,3.367,0.524,-3.852,11.228
2026-02-25T02:35:00+00:00,171.746,3.329,0.524,-3.848,11.206
2026-02-25T02:40:00+00:00,170.274,3.307,0.496,-3.803,11.238
2026-02-25T02:45:00+00:00,168.108,3.28,0.486,-3.786,11.25
2026-02-25T02:50:00+00:00,165.624,3.232,0.51,-3.75,11.235
2026-02-25T02:55:00+00:00,164.804,3.184,0.533,-3.774,11.186
2026-02-25T03:00:00+00:00,165.073,3.155,0.549,-3.726,11.036
2026-02-25T03:05:00+00:00,166.505,3.184,0.52,-3.747,11.034
2026-02-25T03:10:00+00:00,164.706,3.163,0.513,-3.761,11.053
2026-02-25T03:15:00+00:00,164.895,3.163,0.486,-3.754,11.071
2026-02-25T03:20:00+00:00,165.401,3.175,0.469,-3.819,11.085
2026-02-25T03:25:00+00:00,166.74,3.203,0.467,-3.869,11.072
2026-02-25T03:30:00+00:00,166.586,3.202,0.47,-3.815,11.079
2026-02-25T03:35:00+00:00,166.27,3.194,0.442,-3.821,11.068
2026-02-25T03:40:00+00:00,161.889,3.114,0.464,-3.704,11.092
2026-02-25T03:45:00+00:00,159.703,3.067,0.494,-3.7,11.108
2026-02-25T03:50:00+00:00,159.813,3.072,0.494,-3.7,11.133
2026-02-25T03:55:00+00:00,160.195,3.089,0.488,-3.736,11.124
2026-02-25T04:00:00+00:00,158.764,3.059,0.479,-3.732,11.128
2026-02-25T04:05:00+00:00,161.233,3.106,0.453,-3.77,11.12
2026-02-25T04:10:00+00:00,164.51,3.171,0.452,-3.81,11.12
2026-02-25T04:15:00+00:00,168.065,3.232,0.454,-3.836,11.109
2026-02-25T04:20:00+00:00,165.965,3.201,0.444,-3.815,11.1
2026-02-25T04:25:00+00:00,168.656,3.247,0.458,-3.79,11.1
2026-02-25T04:30:00+00:00,172.991,3.326,0.45,-3.815,11.107
2026-02-25T04:35:00+00:00,175.116,3.367,0.48,-3.867,11.107
2026-02-25T04:40:00+00:00,175.915,3.383,0.472,-3.865,11.096
2026-02-25T04:45:00+00:00,178.556,3.434,0.468,-3.895,11.116
2026-02-25T04:50:00+00:00,179.583,3.451,0.422,-3.909,11.088
2026-02-25T04:55:00+00:00,179.869,3.455,0.45,-3.906,11.085
2026-02-25T05:00:00+00:00,181.835,3.489,0.415,-3.962,11.076
2026-02-25T05:05:00+00:00,181.515,3.481,0.468,-3.944,11.055
2026-02-25T05:10:00+00:00,182.628,3.502,0.436,-3.963,11.053
2026-02-25T05:15:00+00:00,185.054,3.56,0.416,-4.037,11.125
2026-02-25T05:20:00+00:00,185.539,3.579,0.385,-4.03,11.127
2026-02-25T05:25:00+00:00,183.478,3.533,0.418,-3.998,11.098
2026-02-25T05:30:00+00:00,184.31,3.552,0.444,-4.031,11.125
2026-02-25T05:35:00+00:00,188.341,3.623,0.382,-4.076,11.11
2026-02-25T05:40:00+00:00,193.519,3.721,0.406,-4.229,11.112
2026-02-25T05:45:00+00:00,196.023,3.758,0.305,-4.307,11.069
2026-02-25T05:50:00+00:00,200.278,3.831,0.283,-4.448,11.05
2026-02-25T05:55:00+00:00,203.396,3.887,0.209,-4.474,11.05
2026-02-25T06:00:00+00:00,208.678,3.988,0.21,-4.548,11.044
2026-02-25T06:05:00+00:00,216.077,4.125,0.202,-4.638,11.036
2026-02-25T06:10:00+00:00,225.918,4.317,0.182,-4.796,11.045
2026-02-25T06:15:00+00:00,230.275,4.421,0.206,-4.824,11.073
