ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T03:35:00+00:00,185.497,141.921,0.343,-3.736,11.347
2026-02-24T03:40:00+00:00,183.78,140.509,0.29,-3.698,11.35
2026-02-24T03:45:00+00:00,182.783,139.7,0.301,-3.691,11.355
2026-02-24T03:50:00+00:00,183.09,139.93,0.282,-3.703,11.367
2026-02-24T03:55:00+00:00,184.952,141.452,0.316,-3.727,11.327
2026-02-24T04:00:00+00:00,182.529,139.522,0.307,-3.674,11.3
2026-02-24T04:05:00+00:00,185.389,141.696,0.294,-3.696,11.228
2026-02-24T04:10:00+00:00,185.078,141.476,0.3,-3.687,11.2
2026-02-24T04:15:00+00:00,183.94,140.537,0.309,-3.665,11.205
2026-02-24T04:20:00+00:00,182.787,139.898,0.331,-3.658,11.229
2026-02-24T04:25:00+00:00,182.067,139.028,0.352,-3.637,11.261
2026-02-24T04:30:00+00:00,180.621,137.995,0.273,-3.619,11.268
2026-02-24T04:35:00+00:00,184.132,140.689,0.306,-3.684,11.249
2026-02-24T04:40:00+00:00,183.961,140.744,0.296,-3.689,11.229
2026-02-24T04:45:00+00:00,185.16,141.501,0.334,-3.7,11.239
2026-02-24T04:50:00+00:00,185.337,141.633,0.351,-3.708,11.276
2026-02-24T04:55:00+00:00,187.654,143.384,0.345,-3.747,11.294
2026-02-24T05:00:00+00:00,189.503,144.825,0.288,-3.779,11.246
2026-02-24T05:05:00+00:00,191.637,146.554,0.282,-3.802,11.202
2026-02-24T05:10:00+00:00,190.985,145.938,0.184,-3.816,11.355
2026-02-24T05:15:00+00:00,189.593,145.007,0.295,-3.798,11.342
2026-02-24T05:20:00+00:00,187.291,143.184,0.256,-3.746,11.351
2026-02-24T05:25:00+00:00,189.96,145.191,0.256,-3.804,11.363
2026-02-24T05:30:00+00:00,196.237,150.148,0.123,-3.932,11.335
2026-02-24T05:35:00+00:00,194.92,149.142,0.28,-3.919,11.341
2026-02-24T05:40:00+00:00,193.368,147.837,0.284,-3.879,11.345
2026-02-24T05:45:00+00:00,196.763,150.372,0.263,-3.944,11.372
2026-02-24T05:50:00+00:00,200.798,153.435,0.209,-4.022,11.338
2026-02-24T05:55:00+00:00,203.117,155.341,0.249,-4.05,11.313
2026-02-24T06:00:00+00:00,205.841,157.302,0.27,-4.099,11.285
2026-02-24T06:05:00+00:00,216.89,165.866,0.086,-4.311,11.285
2026-02-24T06:10:00+00:00,221.961,169.651,0.043,-4.408,11.288
2026-02-24T06:15:00+00:00,225.505,172.464,-0.038,-4.492,11.358
2026-02-24T06:20:00+00:00,221.101,169.204,-0.023,-4.42,11.366
2026-02-24T06:25:00+00:00,225.364,172.354,-0.013,-4.485,11.358
2026-02-24T06:30:00+00:00,224.608,171.697,0.017,-4.461,11.311
2026-02-24T06:35:00+00:00,227.817,174.133,0.081,-4.492,11.272
2026-02-24T06:40:00+00:00,234.566,179.272,0.021,-4.605,11.25
2026-02-24T06:45:00+00:00,245.01,187.295,-0.096,-4.833,11.308
2026-02-24T06:50:00+00:00,245.418,187.75,-0.079,-4.863,11.33
2026-02-24T06:55:00+00:00,244.409,186.846,-0.089,-4.843,11.302
2026-02-24T07:00:00+00:00,252.566,193.134,-0.175,-4.981,11.29
2026-02-24T07:05:00+00:00,263.937,201.752,-0.131,-5.193,11.303
2026-02-24T07:10:00+00:00,275.246,210.603,-0.241,-5.393,11.267
2026-02-24T07:15:00+00:00,275.083,210.264,-0.205,-5.394,11.289
2026-02-24T07:20:00+00:00,277.947,212.467,-0.213,-5.44,11.28
2026-02-24T07:25:00+00:00,278.967,213.288,-0.215,-5.467,11.283
2026-02-24T07:30:00+00:00,277.38,212.178,-0.193,-5.459,11.308
2026-02-24T07:35:00+00:00,287.608,219.942,-0.264,-5.63,11.3
2026-02-24T07:40:00+00:00,291.44,222.846,-0.261,-5.698,11.296
2026-02-24T07:45:00+00:00,293.597,224.444,-0.301,-5.747,11.312
2026-02-24T07:50:00+00:00,297.012,227.085,-0.341,-5.802,11.324
2026-02-24T07:55:00+00:00,298.296,228.097,-0.355,-5.814,11.308
2026-02-24T08:00:00+00:00,304.934,233.23,-0.347,-5.987,11.346
2026-02-24T08:05:00+00:00,303.349,231.951,-0.373,-5.954,11.361
2026-02-24T08:10:00+00:00,308.173,235.726,-0.412,-6.072,11.397
2026-02-24T08:15:00+00:00,313.425,239.661,-0.409,-6.166,11.371
2026-02-24T08:20:00+00:00,312.541,239.038,-0.415,-6.15,11.404
2026-02-24T08:25:00+00:00,315.067,240.987,-0.475,-6.194,11.427
2026-02-24T08:30:00+00:00,316.555,242.015,-0.414,-6.245,11.44
2026-02-24T08:35:00+00:00,316.745,242.208,-0.429,-6.246,11.437
2026-02-24T08:40:00+00:00,319.553,244.345,-0.43,-6.295,11.403
2026-02-24T08:45:00+00:00,321.29,245.78,-0.409,-6.327,11.372
2026-02-24T08:50:00+00:00,323.049,247.15,-0.461,-6.358,11.396
2026-02-24T08:55:00+00:00,323.409,247.379,-0.518,-6.344,11.399
2026-02-24T09:00:00+00:00,322.139,246.366,-0.499,-6.34,11.438
2026-02-24T09:05:00+00:00,323.303,247.196,-0.519,-6.33,11.344
2026-02-24T09:10:00+00:00,319.433,244.204,-0.47,-6.211,11.269
2026-02-24T09:15:00+00:00,317.844,243.12,-0.449,-6.204,11.28
2026-02-24T09:20:00+00:00,319.907,244.544,-0.541,-6.232,11.297
2026-02-24T09:25:00+00:00,318.926,243.886,-0.476,-6.229,11.32
2026-02-24T09:30:00+00:00,312.135,238.79,-0.407,-6.108,11.34
2026-02-24T09:35:00+00:00,309.582,236.598,-0.383,-6.045,11.298
2026-02-24T09:40:00+00:00,306.444,234.356,-0.359,-5.978,11.285
2026-02-24T09:45:00+00:00,301.422,230.523,-0.376,-5.904,11.297
2026-02-24T09:50:00+00:00,298.512,228.263,-0.368,-5.841,11.29
2026-02-24T09:55:00+00:00,302.377,231.272,-0.34,-5.907,11.268
2026-02-24T10:00:00+00:00,302.826,231.38,-0.301,-5.898,11.272
2026-02-24T10:05:00+00:00,300.016,229.514,-0.304,-5.873,11.301
2026-02-24T10:10:00+00:00,301.666,230.664,-0.322,-5.919,11.355
2026-02-24T10:15:00+00:00,299.796,229.266,-0.337,-5.889,11.371
2026-02-24T10:20:00+00:00,297.844,227.732,-0.397,-5.864,11.368
2026-02-24T10:25:00+00:00,300.216,229.597,-0.395,-5.891,11.367
2026-02-24T10:30:00+00:00,305.602,233.731,-0.412,-5.982,11.367
2026-02-24T10:35:00+00:00,305.371,233.497,-0.4,-5.975,11.327
2026-02-24T10:40:00+00:00,302.337,231.267,-0.379,-5.9,11.279
2026-02-24T10:45:00+00:00,311.269,238.013,-0.498,-6.054,11.263
2026-02-24T10:50:00+00:00,310.658,237.544,-0.466,-6.053,11.277
2026-02-24T10:55:00+00:00,305.807,233.884,-0.425,-5.968,11.283
2026-02-24T11:00:00+00:00,301.682,230.616,-0.392,-5.893,11.311
2026-02-24T11:05:00+00:00,302.923,231.596,-0.43,-5.907,11.295
2026-02-24T11:10:00+00:00,304.579,232.862,-0.419,-5.937,11.295
2026-02-24T11:15:00+00:00,311.651,238.273,-0.453,-6.066,11.275
2026-02-24T11:20:00+00:00,311.497,238.13,-0.477,-6.057,11.283
2026-02-24T11:25:00+00:00,310.942,237.83,-0.443,-6.067,11.286
2026-02-24T11:30:00+00:00,305.669,233.834,-0.438,-5.984,11.313
2026-02-24T11:35:00+00:00,296.478,226.718,-0.404,-5.809,11.334
2026-02-24T11:40:00+00:00,296.652,226.758,-0.366,-5.828,11.341
2026-02-24T11:45:00+00:00,291.262,222.686,-0.359,-5.731,11.367
2026-02-24T11:50:00+00:00,293.129,224.272,-0.418,-5.77,11.39
2026-02-24T11:55:00+00:00,287.248,219.47,-0.414,-5.671,11.413
2026-02-24T12:00:00+00:00,292.738,223.898,-0.418,-5.789,11.437
2026-02-24T12:05:00+00:00,294.062,225.119,-0.453,-5.818,11.45
2026-02-24T12:10:00+00:00,297.224,227.314,-0.413,-5.876,11.465
2026-02-24T12:15:00+00:00,299.669,229.255,-0.368,-5.888,11.384
2026-02-24T12:20:00+00:00,294.837,225.535,-0.37,-5.798,11.367
2026-02-24T12:25:00+00:00,296.215,226.401,-0.402,-5.817,11.346
2026-02-24T12:30:00+00:00,294.459,225.151,-0.394,-5.771,11.328
2026-02-24T12:35:00+00:00,290.012,221.639,-0.445,-5.688,11.324
2026-02-24T12:40:00+00:00,294.081,224.971,-0.433,-5.773,11.333
2026-02-24T12:45:00+00:00,288.645,220.786,-0.462,-5.66,11.347
2026-02-24T12:50:00+00:00,275.427,210.64,-0.395,-5.408,11.315
2026-02-24T12:55:00+00:00,274.93,210.308,-0.366,-5.391,11.347
2026-02-24T13:00:00+00:00,272.022,207.969,-0.347,-5.345,11.359
2026-02-24T13:05:00+00:00,279.297,213.474,-0.405,-5.472,11.318
2026-02-24T13:10:00+00:00,283.112,216.352,-0.399,-5.506,11.267
2026-02-24T13:15:00+00:00,278.912,213.276,-0.362,-5.438,11.271
2026-02-24T13:20:00+00:00,287.052,219.406,-0.391,-5.599,11.262
2026-02-24T13:25:00+00:00,279.053,213.419,-0.318,-5.46,11.27
2026-02-24T13:30:00+00:00,271.068,207.12,-0.317,-5.325,11.294
2026-02-24T13:35:00+00:00,265.954,203.324,-0.306,-5.223,11.288
2026-02-24T13:40:00+00:00,271.469,207.465,-0.34,-5.313,11.271
2026-02-24T13:45:00+00:00,279.335,213.686,-0.327,-5.466,11.284
2026-02-24T13:50:00+00:00,273.939,209.562,-0.286,-5.366,11.302
2026-02-24T13:55:00+00:00,273.386,209.118,-0.269,-5.38,11.3
2026-02-24T14:00:00+00:00,273.088,208.663,-0.291,-5.364,11.3
2026-02-24T14:05:00+00:00,272.629,208.449,-0.286,-5.35,11.3
2026-02-24T14:10:00+00:00,260.252,198.998,-0.31,-5.114,11.286
2026-02-24T14:15:00+00:00,260.773,199.436,-0.336,-5.111,11.275
2026-02-24T14:20:00+00:00,265.737,203.206,-0.399,-5.189,11.267
2026-02-24T14:25:00+00:00,259.122,198.078,-0.309,-5.075,11.278
2026-02-24T14:30:00+00:00,254.1,194.287,-0.252,-4.988,11.312
2026-02-24T14:35:00+00:00,263.646,201.552,-0.333,-5.173,11.27
2026-02-24T14:40:00+00:00,274.551,209.851,-0.334,-5.376,11.27
2026-02-24T14:45:00+00:00,265.37,202.934,-0.329,-5.235,11.32
2026-02-24T14:50:00+00:00,271.805,207.792,-0.463,-5.336,11.312
2026-02-24T14:55:00+00:00,269.651,206.258,-0.386,-5.303,11.308
2026-02-24T15:00:00+00:00,262.1,200.363,-0.357,-5.17,11.333
2026-02-24T15:05:00+00:00,267.294,204.344,-0.407,-5.242,11.292
2026-02-24T15:10:00+00:00,273.648,209.346,-0.403,-5.352,11.3
2026-02-24T15:15:00+00:00,278.701,213.027,-0.454,-5.453,11.297
2026-02-24T15:20:00+00:00,279.687,213.942,-0.418,-5.474,11.3
2026-02-24T15:25:00+00:00,283.312,216.628,-0.362,-5.547,11.3
2026-02-24T15:30:00+00:00,288.983,220.998,-0.409,-5.647,11.293
2026-02-24T15:35:00+00:00,285.229,218.039,-0.415,-5.589,11.315
2026-02-24T15:40:00+00:00,282.268,215.841,-0.478,-5.537,11.316
2026-02-24T15:45:00+00:00,278.359,212.915,-0.41,-5.466,11.3
2026-02-24T15:50:00+00:00,278.565,213.132,-0.302,-5.481,11.298
2026-02-24T15:55:00+00:00,283.23,216.439,-0.312,-5.547,11.289
2026-02-24T16:00:00+00:00,287.444,219.851,-0.306,-5.635,11.299
2026-02-24T16:05:00+00:00,280.625,214.545,-0.262,-5.5,11.316
2026-02-24T16:10:00+00:00,276.001,211.237,-0.226,-5.438,11.319
2026-02-24T16:15:00+00:00,278.827,213.213,-0.232,-5.473,11.308
2026-02-24T16:20:00+00:00,278.715,213.117,-0.211,-5.492,11.327
2026-02-24T16:25:00+00:00,284.131,217.345,-0.207,-5.59,11.319
2026-02-24T16:30:00+00:00,279.854,213.998,-0.179,-5.509,11.314
2026-02-24T16:35:00+00:00,281.702,215.46,-0.167,-5.545,11.33
2026-02-24T16:40:00+00:00,283.875,217.109,-0.135,-5.585,11.336
2026-02-24T16:45:00+00:00,284.991,217.942,-0.16,-5.625,11.333
2026-02-24T16:50:00+00:00,294.966,225.63,-0.191,-5.784,11.325
2026-02-24T16:55:00+00:00,293.152,224.146,-0.166,-5.757,11.325
2026-02-24T17:00:00+00:00,293.245,224.318,-0.159,-5.779,11.381
2026-02-24T17:05:00+00:00,293.8,224.709,-0.127,-5.789,11.394
2026-02-24T17:10:00+00:00,289.529,221.431,-0.099,-5.711,11.363
2026-02-24T17:15:00+00:00,291.772,223.158,-0.133,-5.757,11.378
2026-02-24T17:20:00+00:00,295.23,225.73,-0.13,-5.837,11.382
2026-02-24T17:25:00+00:00,294.543,225.174,-0.076,-5.817,11.376
2026-02-24T17:30:00+00:00,294.884,225.463,-0.067,-5.812,11.384
2026-02-24T17:35:00+00:00,299.98,229.295,-0.043,-5.883,11.312
2026-02-24T17:40:00+00:00,304.759,233.028,-0.068,-6.0,11.362
2026-02-24T17:45:00+00:00,305.89,234.018,-0.083,-6.071,11.465
2026-02-24T17:50:00+00:00,311.724,238.392,-0.08,-6.202,11.47
2026-02-24T17:55:00+00:00,314.777,240.824,-0.094,-6.26,11.467
2026-02-24T18:00:00+00:00,321.407,245.796,-0.097,-6.367,11.422
2026-02-24T18:05:00+00:00,322.59,246.78,-0.076,-6.379,11.4
2026-02-24T18:10:00+00:00,320.552,245.175,-0.059,-6.344,11.4
2026-02-24T18:15:00+00:00,324.571,248.269,-0.036,-6.433,11.4
2026-02-24T18:20:00+00:00,326.925,250.064,-0.025,-6.475,11.399
2026-02-24T18:25:00+00:00,330.124,252.534,-0.06,-6.519,11.405
2026-02-24T18:30:00+00:00,326.328,249.526,-0.062,-6.453,11.426
2026-02-24T18:35:00+00:00,329.875,252.273,-0.1,-6.513,11.38
2026-02-24T18:40:00+00:00,324.863,248.431,-0.048,-6.427,11.391
2026-02-24T18:45:00+00:00,321.231,245.653,-0.012,-6.359,11.386
2026-02-24T18:50:00+00:00,321.808,246.092,-0.028,-6.352,11.38
2026-02-24T18:55:00+00:00,320.37,245.047,-0.017,-6.331,11.39
2026-02-24T19:00:00+00:00,318.25,243.38,-0.022,-6.302,11.406
2026-02-24T19:05:00+00:00,318.008,243.173,-0.01,-6.304,11.447
2026-02-24T19:10:00+00:00,314.539,240.665,-0.014,-6.248,11.458
2026-02-24T19:15:00+00:00,311.612,238.404,0.001,-6.189,11.468
2026-02-24T19:20:00+00:00,309.997,237.126,-0.026,-6.162,11.472
2026-02-24T19:25:00+00:00,306.054,234.166,0.005,-6.073,11.447
2026-02-24T19:30:00+00:00,308.687,236.107,0.027,-6.123,11.435
2026-02-24T19:35:00+00:00,307.163,234.874,0.026,-6.065,11.361
2026-02-24T19:40:00+00:00,311.35,238.028,0.015,-6.094,11.295
2026-02-24T19:45:00+00:00,306.992,234.778,0.009,-6.013,11.29
2026-02-24T19:50:00+00:00,306.075,234.102,-0.028,-6.009,11.312
2026-02-24T19:55:00+00:00,303.593,232.178,-0.039,-5.955,11.336
2026-02-24T20:00:00+00:00,304.175,232.46,-0.026,-5.979,11.333
2026-02-24T20:05:00+00:00,303.71,232.384,-0.012,-5.991,11.38
2026-02-24T20:10:00+00:00,300.084,229.534,-0.012,-5.921,11.355
2026-02-24T20:15:00+00:00,294.465,225.063,0.013,-5.778,11.309
2026-02-24T20:20:00+00:00,293.244,224.258,-0.008,-5.747,11.298
2026-02-24T20:25:00+00:00,292.909,223.988,-0.039,-5.716,11.283
2026-02-24T20:30:00+00:00,290.864,222.31,-0.021,-5.685,11.316
2026-02-24T20:35:00+00:00,284.688,217.72,-0.006,-5.593,11.349
2026-02-24T20:40:00+00:00,280.023,213.941,0.037,-5.508,11.35
2026-02-24T20:45:00+00:00,277.562,212.322,0.05,-5.462,11.303
2026-02-24T20:50:00+00:00,282.183,215.772,-0.012,-5.542,11.304
2026-02-24T20:55:00+00:00,280.799,214.802,-0.012,-5.513,11.33
2026-02-24T21:00:00+00:00,278.778,213.302,0.004,-5.476,11.317
2026-02-24T21:05:00+00:00,276.717,211.651,0.014,-5.453,11.333
2026-02-24T21:10:00+00:00,267.271,204.466,0.044,-5.279,11.334
2026-02-24T21:15:00+00:00,272.168,208.159,-0.015,-5.369,11.333
2026-02-24T21:20:00+00:00,269.97,206.562,-0.027,-5.347,11.338
2026-02-24T21:25:00+00:00,264.417,202.308,-0.007,-5.24,11.345
2026-02-24T21:30:00+00:00,259.151,198.158,0.19,-5.098,11.286
2026-02-24T21:35:00+00:00,257.259,196.755,0.024,-5.051,11.258
2026-02-24T21:40:00+00:00,256.55,196.237,-0.001,-5.022,11.267
2026-02-24T21:45:00+00:00,250.824,191.912,-0.003,-4.929,11.308
2026-02-24T21:50:00+00:00,246.65,188.697,0.033,-4.868,11.33
2026-02-24T21:55:00+00:00,246.51,188.543,0.014,-4.863,11.333
2026-02-24T22:00:00+00:00,245.364,187.538,0.001,-4.857,11.328
2026-02-24T22:05:00+00:00,245.55,187.661,0.024,-4.832,11.315
2026-02-24T22:10:00+00:00,242.065,185.3,0.025,-4.785,11.331
2026-02-24T22:15:00+00:00,235.852,180.486,0.03,-4.681,11.341
2026-02-24T22:20:00+00:00,230.516,176.284,0.065,-4.589,11.363
2026-02-24T22:25:00+00:00,225.231,172.234,0.098,-4.475,11.343
2026-02-24T22:30:00+00:00,217.606,166.32,0.164,-4.317,11.331
2026-02-24T22:35:00+00:00,221.435,169.246,0.091,-4.387,11.325
2026-02-24T22:40:00+00:00,222.749,170.334,0.184,-4.422,11.326
2026-02-24T22:45:00+00:00,222.31,169.986,0.069,-4.401,11.317
2026-02-24T22:50:00+00:00,216.848,165.792,0.177,-4.302,11.31
2026-02-24T22:55:00+00:00,214.254,163.799,0.279,-4.268,11.323
2026-02-24T23:00:00+00:00,215.036,164.523,0.199,-4.297,11.336
2026-02-24T23:05:00+00:00,215.877,165.191,0.074,-4.314,11.331
2026-02-24T23:10:00+00:00,218.873,167.401,0.036,-4.364,11.333
2026-02-24T23:15:00+00:00,214.917,164.354,0.035,-4.28,11.343
2026-02-24T23:20:00+00:00,212.95,162.864,0.176,-4.235,11.316
2026-02-24T23:25:00+00:00,206.999,158.317,0.286,-4.122,11.317
2026-02-24T23:30:00+00:00,207.671,158.706,0.257,-4.134,11.32
2026-02-24T23:35:00+00:00,210.571,161.159,0.061,-4.199,11.334
2026-02-24T23:40:00+00:00,210.832,161.05,0.027,-4.176,11.317
2026-02-24T23:45:00+00:00,205.409,157.023,0.067,-4.088,11.333
2026-02-24T23:50:00+00:00,204.997,156.746,0.162,-4.087,11.333
2026-02-24T23:55:00+00:00,202.927,155.187,0.305,-4.049,11.312
2026-02-25T00:00:00+00:00,203.121,155.384,0.145,-4.035,11.294
2026-02-25T00:05:00+00:00,207.161,158.286,0.201,-4.085,11.235
2026-02-25T00:10:00+00:00,216.132,165.15,0.009,-4.228,11.2
2026-02-25T00:15:00+00:00,214.78,164.301,0.066,-4.203,11.2
2026-02-25T00:20:00+00:00,215.352,164.62,0.029,-4.222,11.2
2026-02-25T00:25:00+00:00,218.012,166.498,0.027,-4.264,11.203
2026-02-25T00:30:00+00:00,218.603,167.132,-0.006,-4.28,11.223
2026-02-25T00:35:00+00:00,223.14,170.532,-0.012,-4.367,11.205
2026-02-25T00:40:00+00:00,224.319,171.401,-0.016,-4.376,11.199
2026-02-25T00:45:00+00:00,224.001,171.199,-0.015,-4.358,11.2
2026-02-25T00:50:00+00:00,222.914,170.363,0.001,-4.342,11.214
2026-02-25T00:55:00+00:00,219.122,167.437,-0.004,-4.286,11.217
2026-02-25T01:00:00+00:00,220.445,168.576,0.02,-4.312,11.238
2026-02-25T01:05:00+00:00,218.939,167.286,0.022,-4.278,11.213
2026-02-25T01:10:00+00:00,221.022,169.082,0.028,-4.317,11.225
2026-02-25T01:15:00+00:00,215.405,164.671,0.031,-4.217,11.237
2026-02-25T01:20:00+00:00,215.728,164.87,0.052,-4.232,11.261
2026-02-25T01:25:00+00:00,213.742,163.555,0.106,-4.217,11.275
2026-02-25T01:30:00+00:00,211.318,161.559,0.178,-4.169,11.299
2026-02-25T01:35:00+00:00,212.613,162.428,0.102,-4.178,11.299
2026-02-25T01:40:00+00:00,212.355,162.424,0.175,-4.182,11.3
2026-02-25T01:45:00+00:00,210.413,160.976,0.07,-4.153,11.302
2026-02-25T01:50:00+00:00,211.526,161.704,0.091,-4.178,11.307
2026-02-25T01:55:00+00:00,215.151,164.498,-0.008,-4.241,11.316
2026-02-25T02:00:00+00:00,214.544,164.111,-0.026,-4.241,11.32
2026-02-25T02:05:00+00:00,219.172,167.589,-0.038,-4.319,11.317
2026-02-25T02:10:00+00:00,214.214,163.824,0.015,-4.232,11.329
2026-02-25T02:15:00+00:00,210.501,160.995,0.049,-4.175,11.376
2026-02-25T02:20:00+00:00,206.627,158.06,0.09,-4.076,11.308
2026-02-25T02:25:00+00:00,206.742,158.063,0.096,-4.057,11.262
2026-02-25T02:30:00+00:00,211.745,161.864,0.019,-4.161,11.267
2026-02-25T02:35:00+00:00,208.719,159.553,0.083,-4.116,11.266
2026-02-25T02:40:00+00:00,208.94,159.855,-0.004,-4.12,11.274
2026-02-25T02:45:00+00:00,208.495,159.443,0.005,-4.118,11.292
2026-02-25T02:50:00+00:00,208.327,159.276,-0.003,-4.121,11.324
2026-02-25T02:55:00+00:00,205.885,157.61,-0.002,-4.067,11.282
2026-02-25T03:00:00+00:00,203.871,155.896,0.019,-4.02,11.261
2026-02-25T03:05:00+00:00,203.104,155.246,-0.004,-4.018,11.276
2026-02-25T03:10:00+00:00,200.367,153.181,0.031,-3.997,11.367
2026-02-25T03:15:00+00:00,197.998,151.288,-0.004,-3.952,11.373
2026-02-25T03:20:00+00:00,197.538,151.078,0.048,-3.95,11.387
2026-02-25T03:25:00+00:00,197.163,150.83,0.025,-3.946,11.398
2026-02-25T03:30:00+00:00,192.793,147.394,0.065,-3.859,11.415
2026-02-25T03:35:00+00:00,192.409,147.125,0.124,-3.837,11.329
2026-02-25T03:40:00+00:00,190.993,146.046,0.205,-3.814,11.341
2026-02-25T03:45:00+00:00,191.444,146.378,0.201,-3.826,11.376
2026-02-25T03:50:00+00:00,189.195,144.695,0.228,-3.788,11.393
2026-02-25T03:55:00+00:00,190.097,145.359,0.32,-3.804,11.4
2026-02-25T04:00:00+00:00,188.891,144.484,0.27,-3.783,11.4
2026-02-25T04:05:00+00:00,189.225,144.696,0.244,-3.793,11.396
2026-02-25T04:10:00+00:00,191.382,146.306,0.285,-3.832,11.378
2026-02-25T04:15:00+00:00,186.728,142.782,0.303,-3.751,11.382
2026-02-25T04:20:00+00:00,185.334,141.732,0.295,-3.717,11.38
2026-02-25T04:25:00+00:00,188.039,143.727,0.285,-3.772,11.384
2026-02-25T04:30:00+00:00,186.145,142.26,0.279,-3.738,11.394
2026-02-25T04:35:00+00:00,183.656,140.479,0.3,-3.699,11.385
2026-02-25T04:40:00+00:00,186.483,142.646,0.283,-3.74,11.381
2026-02-25T04:45:00+00:00,182.885,139.876,0.305,-3.682,11.39
2026-02-25T04:50:00+00:00,188.585,144.265,0.279,-3.785,11.374
2026-02-25T04:55:00+00:00,186.591,142.709,0.297,-3.745,11.379
2026-02-25T05:00:00+00:00,187.432,143.226,0.29,-3.746,11.374
2026-02-25T05:05:00+00:00,187.712,143.518,0.315,-3.745,11.326
2026-02-25T05:10:00+00:00,191.153,146.326,0.276,-3.8,11.3
2026-02-25T05:15:00+00:00,191.409,146.297,0.291,-3.808,11.3
2026-02-25T05:20:00+00:00,190.486,145.69,0.307,-3.795,11.3
2026-02-25T05:25:00+00:00,194.388,148.694,0.248,-3.869,11.333
2026-02-25T05:30:00+00:00,194.505,148.658,0.312,-3.869,11.316
2026-02-25T05:35:00+00:00,196.482,150.286,0.235,-3.894,11.3
2026-02-25T05:40:00+00:00,198.617,151.924,0.184,-3.943,11.297
2026-02-25T05:45:00+00:00,199.049,152.193,0.211,-3.941,11.254
2026-02-25T05:50:00+00:00,201.201,153.764,0.12,-3.971,11.233
2026-02-25T05:55:00+00:00,202.406,154.726,0.082,-3.995,11.233
2026-02-25T06:00:00+00:00,205.52,157.07,0.142,-4.058,11.211
2026-02-25T06:05:00+00:00,215.286,164.576,0.039,-4.27,11.264
2026-02-25T06:10:00+00:00,216.694,165.748,-0.014,-4.326,11.339
