ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T08:30:00+00:00,249.707,4.859,0.644,-5.29,11.223
2026-02-24T08:35:00+00:00,247.557,4.836,0.69,-5.186,11.249
2026-02-24T08:40:00+00:00,255.221,4.967,0.706,-5.358,11.217
2026-02-24T08:45:00+00:00,256.314,4.985,0.706,-5.444,11.225
2026-02-24T08:50:00+00:00,252.429,4.909,0.704,-5.333,11.231
2026-02-24T08:55:00+00:00,250.625,4.875,0.643,-5.349,11.232
2026-02-24T09:00:00+00:00,249.802,4.876,0.568,-5.417,11.259
2026-02-24T09:05:00+00:00,249.786,4.858,0.578,-5.452,11.234
2026-02-24T09:10:00+00:00,249.929,4.868,0.556,-5.459,11.233
2026-02-24T09:15:00+00:00,251.663,4.9,0.508,-5.496,11.238
2026-02-24T09:20:00+00:00,257.717,5.014,0.46,-5.636,11.235
2026-02-24T09:25:00+00:00,261.398,5.068,0.41,-5.676,11.195
2026-02-24T09:30:00+00:00,264.758,5.143,0.413,-5.696,11.216
2026-02-24T09:35:00+00:00,263.195,5.088,0.394,-5.614,11.157
2026-02-24T09:40:00+00:00,258.694,5.001,0.462,-5.45,11.15
2026-02-24T09:45:00+00:00,253.338,4.894,0.502,-5.344,11.165
2026-02-24T09:50:00+00:00,248.694,4.823,0.526,-5.26,11.194
2026-02-24T09:55:00+00:00,250.486,4.839,0.493,-5.29,11.152
2026-02-24T10:00:00+00:00,249.755,4.819,0.58,-5.242,11.143
2026-02-24T10:05:00+00:00,248.217,4.801,0.51,-5.322,11.164
2026-02-24T10:10:00+00:00,247.727,4.797,0.513,-5.292,11.194
2026-02-24T10:15:00+00:00,248.627,4.833,0.479,-5.286,11.221
2026-02-24T10:20:00+00:00,246.639,4.795,0.45,-5.269,11.225
2026-02-24T10:25:00+00:00,247.987,4.822,0.452,-5.292,11.229
2026-02-24T10:30:00+00:00,247.976,4.822,0.506,-5.324,11.225
2026-02-24T10:35:00+00:00,253.349,4.902,0.425,-5.434,11.174
2026-02-24T10:40:00+00:00,253.06,4.891,0.36,-5.466,11.141
2026-02-24T10:45:00+00:00,253.808,4.914,0.363,-5.516,11.166
2026-02-24T10:50:00+00:00,250.869,4.855,0.366,-5.396,11.167
2026-02-24T10:55:00+00:00,254.55,4.924,0.348,-5.379,11.167
2026-02-24T11:00:00+00:00,252.983,4.901,0.378,-5.418,11.169
2026-02-24T11:05:00+00:00,252.906,4.904,0.361,-5.465,11.17
2026-02-24T11:10:00+00:00,255.766,4.953,0.411,-5.471,11.166
2026-02-24T11:15:00+00:00,254.592,4.925,0.441,-5.424,11.167
2026-02-24T11:20:00+00:00,258.527,5.002,0.378,-5.523,11.167
2026-02-24T11:25:00+00:00,247.463,4.803,0.38,-5.311,11.176
2026-02-24T11:30:00+00:00,240.682,4.687,0.445,-5.143,11.228
2026-02-24T11:35:00+00:00,239.149,4.65,0.456,-5.033,11.212
2026-02-24T11:40:00+00:00,242.271,4.711,0.461,-5.152,11.203
2026-02-24T11:45:00+00:00,255.093,4.948,0.351,-5.52,11.179
2026-02-24T11:50:00+00:00,257.649,4.995,0.298,-5.59,11.183
2026-02-24T11:55:00+00:00,259.074,5.038,0.334,-5.658,11.219
2026-02-24T12:00:00+00:00,256.136,4.979,0.312,-5.578,11.22
2026-02-24T12:05:00+00:00,257.495,4.991,0.316,-5.524,11.187
2026-02-24T12:10:00+00:00,255.864,4.95,0.355,-5.456,11.169
2026-02-24T12:15:00+00:00,253.139,4.919,0.366,-5.469,11.218
2026-02-24T12:20:00+00:00,251.464,4.901,0.366,-5.448,11.247
2026-02-24T12:25:00+00:00,249.43,4.867,0.398,-5.39,11.263
2026-02-24T12:30:00+00:00,251.061,4.897,0.443,-5.384,11.264
2026-02-24T12:35:00+00:00,250.984,4.899,0.452,-5.384,11.267
2026-02-24T12:40:00+00:00,247.723,4.832,0.454,-5.274,11.265
2026-02-24T12:45:00+00:00,247.356,4.827,0.446,-5.287,11.263
2026-02-24T12:50:00+00:00,243.509,4.748,0.501,-5.187,11.238
2026-02-24T12:55:00+00:00,247.974,4.835,0.485,-5.284,11.256
2026-02-24T13:00:00+00:00,245.971,4.797,0.546,-5.264,11.262
2026-02-24T13:05:00+00:00,236.365,4.614,0.562,-4.986,11.258
2026-02-24T13:10:00+00:00,237.416,4.619,0.518,-4.991,11.222
2026-02-24T13:15:00+00:00,240.076,4.674,0.48,-4.988,11.232
2026-02-24T13:20:00+00:00,248.095,4.825,0.424,-5.284,11.229
2026-02-24T13:25:00+00:00,247.317,4.791,0.4,-5.328,11.178
2026-02-24T13:30:00+00:00,243.402,4.713,0.432,-5.225,11.167
2026-02-24T13:35:00+00:00,233.264,4.517,0.408,-5.004,11.174
2026-02-24T13:40:00+00:00,235.958,4.564,0.386,-5.06,11.166
2026-02-24T13:45:00+00:00,234.373,4.542,0.432,-4.95,11.195
2026-02-24T13:50:00+00:00,230.763,4.473,0.422,-4.951,11.196
2026-02-24T13:55:00+00:00,228.359,4.441,0.467,-4.904,11.218
2026-02-24T14:00:00+00:00,226.871,4.412,0.481,-4.816,11.217
2026-02-24T14:05:00+00:00,223.415,4.354,0.532,-4.773,11.236
2026-02-24T14:10:00+00:00,219.833,4.285,0.564,-4.712,11.241
2026-02-24T14:15:00+00:00,214.62,4.186,0.578,-4.579,11.242
2026-02-24T14:20:00+00:00,216.081,4.208,0.604,-4.591,11.235
2026-02-24T14:25:00+00:00,214.471,4.176,0.604,-4.572,11.227
2026-02-24T14:30:00+00:00,224.342,4.361,0.48,-4.797,11.219
2026-02-24T14:35:00+00:00,227.157,4.409,0.478,-4.89,11.204
2026-02-24T14:40:00+00:00,231.089,4.47,0.435,-4.99,11.17
2026-02-24T14:45:00+00:00,228.72,4.426,0.433,-4.972,11.171
2026-02-24T14:50:00+00:00,230.873,4.46,0.425,-5.018,11.167
2026-02-24T14:55:00+00:00,232.384,4.495,0.458,-5.01,11.167
2026-02-24T15:00:00+00:00,227.458,4.401,0.414,-4.959,11.168
2026-02-24T15:05:00+00:00,229.275,4.444,0.493,-4.982,11.187
2026-02-24T15:10:00+00:00,228.141,4.443,0.574,-4.971,11.236
2026-02-24T15:15:00+00:00,229.419,4.467,0.555,-4.969,11.226
2026-02-24T15:20:00+00:00,232.083,4.516,0.566,-4.948,11.228
2026-02-24T15:25:00+00:00,232.68,4.52,0.55,-4.976,11.211
2026-02-24T15:30:00+00:00,228.475,4.433,0.591,-4.861,11.207
2026-02-24T15:35:00+00:00,219.605,4.276,0.708,-4.627,11.237
2026-02-24T15:40:00+00:00,218.036,4.245,0.739,-4.563,11.225
2026-02-24T15:45:00+00:00,222.818,4.326,0.696,-4.699,11.199
2026-02-24T15:50:00+00:00,224.167,4.361,0.71,-4.744,11.226
2026-02-24T15:55:00+00:00,220.506,4.292,0.744,-4.63,11.23
2026-02-24T16:00:00+00:00,214.802,4.186,0.79,-4.49,11.24
2026-02-24T16:05:00+00:00,216.229,4.213,0.8,-4.514,11.262
2026-02-24T16:10:00+00:00,218.362,4.267,0.799,-4.532,11.256
2026-02-24T16:15:00+00:00,218.054,4.234,0.823,-4.57,11.198
2026-02-24T16:20:00+00:00,218.79,4.251,0.85,-4.568,11.216
2026-02-24T16:25:00+00:00,219.438,4.321,0.836,-4.632,11.353
2026-02-24T16:30:00+00:00,220.457,4.312,0.82,-4.677,11.31
2026-02-24T16:35:00+00:00,224.235,4.383,0.786,-4.795,11.266
2026-02-24T16:40:00+00:00,227.702,4.434,0.81,-4.86,11.231
2026-02-24T16:45:00+00:00,232.052,4.534,0.817,-4.982,11.266
2026-02-24T16:50:00+00:00,235.083,4.589,0.831,-5.073,11.267
2026-02-24T16:55:00+00:00,238.326,4.654,0.828,-5.098,11.267
2026-02-24T17:00:00+00:00,241.013,4.709,0.838,-5.205,11.264
2026-02-24T17:05:00+00:00,239.453,4.688,0.891,-5.2,11.267
2026-02-24T17:10:00+00:00,241.944,4.733,0.872,-5.208,11.267
2026-02-24T17:15:00+00:00,244.632,4.77,0.887,-5.22,11.237
2026-02-24T17:20:00+00:00,249.616,4.836,0.853,-5.283,11.178
2026-02-24T17:25:00+00:00,254.958,4.93,0.85,-5.388,11.163
2026-02-24T17:30:00+00:00,267.025,5.177,0.856,-5.725,11.179
2026-02-24T17:35:00+00:00,272.057,5.329,0.851,-5.794,11.274
2026-02-24T17:40:00+00:00,266.377,5.227,0.864,-5.561,11.288
2026-02-24T17:45:00+00:00,267.375,5.228,0.928,-5.543,11.257
2026-02-24T17:50:00+00:00,271.151,5.233,0.913,-5.546,11.114
2026-02-24T17:55:00+00:00,272.323,5.267,0.89,-5.607,11.146
2026-02-24T18:00:00+00:00,277.52,5.369,0.88,-5.708,11.133
2026-02-24T18:05:00+00:00,280.803,5.457,0.874,-5.82,11.196
2026-02-24T18:10:00+00:00,285.067,5.543,0.879,-5.984,11.208
2026-02-24T18:15:00+00:00,285.588,5.577,0.886,-6.102,11.241
2026-02-24T18:20:00+00:00,294.924,5.757,0.857,-6.377,11.251
2026-02-24T18:25:00+00:00,297.036,5.789,0.862,-6.45,11.22
2026-02-24T18:30:00+00:00,296.172,5.784,0.878,-6.378,11.254
2026-02-24T18:35:00+00:00,295.481,5.77,0.85,-6.38,11.253
2026-02-24T18:40:00+00:00,289.976,5.676,0.85,-6.3,11.267
2026-02-24T18:45:00+00:00,291.316,5.661,0.85,-6.292,11.205
2026-02-24T18:50:00+00:00,289.68,5.644,0.85,-6.274,11.239
2026-02-24T18:55:00+00:00,287.173,5.605,0.888,-6.272,11.242
2026-02-24T19:00:00+00:00,283.994,5.552,0.901,-6.193,11.245
2026-02-24T19:05:00+00:00,281.362,5.5,0.89,-6.066,11.263
2026-02-24T19:10:00+00:00,280.402,5.482,0.95,-6.03,11.267
2026-02-24T19:15:00+00:00,279.833,5.463,0.95,-5.972,11.267
2026-02-24T19:20:00+00:00,278.605,5.453,0.95,-6.024,11.276
2026-02-24T19:25:00+00:00,265.114,5.224,0.945,-5.714,11.343
2026-02-24T19:30:00+00:00,261.392,5.152,0.95,-5.602,11.333
2026-02-24T19:35:00+00:00,262.113,5.166,0.948,-5.625,11.333
2026-02-24T19:40:00+00:00,261.257,5.149,0.92,-5.614,11.333
2026-02-24T19:45:00+00:00,258.976,5.108,0.936,-5.578,11.333
2026-02-24T19:50:00+00:00,256.105,5.038,0.934,-5.5,11.306
2026-02-24T19:55:00+00:00,250.103,4.911,0.956,-5.328,11.302
2026-02-24T20:00:00+00:00,252.173,4.954,0.982,-5.292,11.303
2026-02-24T20:05:00+00:00,248.284,4.894,1.002,-5.26,11.327
2026-02-24T20:10:00+00:00,248.586,4.893,1.02,-5.212,11.312
2026-02-24T20:15:00+00:00,247.765,4.861,1.0,-5.166,11.293
2026-02-24T20:20:00+00:00,245.575,4.819,1.02,-5.092,11.271
2026-02-24T20:25:00+00:00,241.881,4.729,1.031,-5.004,11.232
2026-02-24T20:30:00+00:00,238.466,4.65,0.999,-4.924,11.232
2026-02-24T20:35:00+00:00,247.604,4.821,0.974,-5.231,11.233
2026-02-24T20:40:00+00:00,245.641,4.789,0.982,-5.188,11.233
2026-02-24T20:45:00+00:00,245.346,4.771,0.962,-5.174,11.233
2026-02-24T20:50:00+00:00,242.93,4.737,0.919,-5.147,11.233
2026-02-24T20:55:00+00:00,242.546,4.72,0.926,-5.124,11.233
2026-02-24T21:00:00+00:00,241.365,4.696,0.947,-5.094,11.233
2026-02-24T21:05:00+00:00,238.718,4.682,0.986,-5.086,11.323
2026-02-24T21:10:00+00:00,241.407,4.715,1.022,-5.148,11.262
2026-02-24T21:15:00+00:00,238.679,4.645,1.013,-5.092,11.232
2026-02-24T21:20:00+00:00,233.533,4.561,1.006,-4.988,11.248
2026-02-24T21:25:00+00:00,233.614,4.574,0.984,-5.0,11.251
2026-02-24T21:30:00+00:00,233.955,4.545,0.952,-5.04,11.2
2026-02-24T21:35:00+00:00,233.827,4.553,0.986,-4.992,11.2
2026-02-24T21:40:00+00:00,225.135,4.388,0.963,-4.776,11.227
2026-02-24T21:45:00+00:00,214.404,4.174,0.972,-4.557,11.233
2026-02-24T21:50:00+00:00,208.489,4.08,0.975,-4.374,11.257
2026-02-24T21:55:00+00:00,208.034,4.083,0.996,-4.364,11.295
2026-02-24T22:00:00+00:00,208.093,4.081,0.988,-4.352,11.28
2026-02-24T22:05:00+00:00,207.226,4.041,0.974,-4.35,11.233
2026-02-24T22:10:00+00:00,204.609,4.008,0.98,-4.283,11.265
2026-02-24T22:15:00+00:00,202.499,3.979,0.992,-4.251,11.293
2026-02-24T22:20:00+00:00,204.7,4.019,0.972,-4.258,11.302
2026-02-24T22:25:00+00:00,200.967,3.922,0.94,-4.249,11.246
2026-02-24T22:30:00+00:00,199.857,3.879,0.936,-4.192,11.19
2026-02-24T22:35:00+00:00,204.39,3.952,0.947,-4.336,11.161
2026-02-24T22:40:00+00:00,206.111,3.991,0.965,-4.373,11.167
2026-02-24T22:45:00+00:00,202.271,3.916,0.95,-4.297,11.166
2026-02-24T22:50:00+00:00,190.261,3.685,0.966,-3.938,11.176
2026-02-24T22:55:00+00:00,186.332,3.643,1.012,-3.858,11.221
2026-02-24T23:00:00+00:00,184.462,3.601,1.0,-3.847,11.259
2026-02-24T23:05:00+00:00,185.199,3.602,0.978,-3.848,11.199
2026-02-24T23:10:00+00:00,183.842,3.59,0.974,-3.822,11.219
2026-02-24T23:15:00+00:00,182.774,3.582,0.992,-3.779,11.263
2026-02-24T23:20:00+00:00,175.814,3.431,1.022,-3.604,11.258
2026-02-24T23:25:00+00:00,173.494,3.392,1.046,-3.568,11.267
2026-02-24T23:30:00+00:00,172.422,3.374,1.043,-3.536,11.267
2026-02-24T23:35:00+00:00,169.841,3.318,1.042,-3.51,11.267
2026-02-24T23:40:00+00:00,168.47,3.287,1.069,-3.45,11.267
2026-02-24T23:45:00+00:00,167.307,3.271,0.998,-3.442,11.267
2026-02-24T23:50:00+00:00,165.664,3.24,1.02,-3.4,11.267
2026-02-24T23:55:00+00:00,170.292,3.334,1.001,-3.567,11.267
2026-02-25T00:00:00+00:00,173.021,3.385,1.008,-3.638,11.267
2026-02-25T00:05:00+00:00,183.171,3.568,0.981,-3.834,11.212
2026-02-25T00:10:00+00:00,186.8,3.62,0.981,-3.951,11.183
2026-02-25T00:15:00+00:00,188.133,3.654,0.972,-3.986,11.187
2026-02-25T00:20:00+00:00,187.562,3.645,0.98,-3.98,11.196
2026-02-25T00:25:00+00:00,186.093,3.622,0.952,-4.002,11.225
2026-02-25T00:30:00+00:00,186.591,3.649,0.95,-4.026,11.233
2026-02-25T00:35:00+00:00,193.513,3.759,0.973,-4.211,11.197
2026-02-25T00:40:00+00:00,198.786,3.846,1.014,-4.278,11.171
2026-02-25T00:45:00+00:00,199.43,3.875,1.022,-4.302,11.187
2026-02-25T00:50:00+00:00,197.157,3.845,1.027,-4.275,11.212
2026-02-25T00:55:00+00:00,196.469,3.824,1.022,-4.246,11.233
2026-02-25T01:00:00+00:00,197.729,3.852,1.016,-4.283,11.233
2026-02-25T01:05:00+00:00,201.956,3.914,0.984,-4.386,11.173
2026-02-25T01:10:00+00:00,198.693,3.865,1.02,-4.305,11.206
2026-02-25T01:15:00+00:00,191.052,3.732,1.005,-4.15,11.239
2026-02-25T01:20:00+00:00,182.428,3.562,0.997,-3.903,11.264
2026-02-25T01:25:00+00:00,182.181,3.571,0.997,-3.912,11.267
2026-02-25T01:30:00+00:00,182.348,3.576,0.987,-3.902,11.267
2026-02-25T01:35:00+00:00,186.677,3.648,0.965,-3.936,11.263
2026-02-25T01:40:00+00:00,189.163,3.684,0.978,-3.956,11.267
2026-02-25T01:45:00+00:00,188.827,3.698,0.996,-3.976,11.268
2026-02-25T01:50:00+00:00,186.014,3.655,1.036,-3.896,11.3
2026-02-25T01:55:00+00:00,185.342,3.626,1.008,-3.877,11.298
2026-02-25T02:00:00+00:00,183.823,3.598,1.018,-3.843,11.295
2026-02-25T02:05:00+00:00,185.911,3.649,1.002,-3.893,11.284
2026-02-25T02:10:00+00:00,184.915,3.628,1.044,-3.838,11.287
2026-02-25T02:15:00+00:00,182.774,3.612,1.02,-3.812,11.364
2026-02-25T02:20:00+00:00,191.957,3.778,1.003,-4.077,11.32
2026-02-25T02:25:00+00:00,190.338,3.75,1.04,-4.056,11.325
2026-02-25T02:30:00+00:00,187.441,3.695,1.05,-3.996,11.348
2026-02-25T02:35:00+00:00,180.601,3.555,1.016,-3.812,11.36
2026-02-25T02:40:00+00:00,175.989,3.466,1.004,-3.73,11.367
2026-02-25T02:45:00+00:00,175.692,3.464,1.05,-3.686,11.384
2026-02-25T02:50:00+00:00,177.957,3.478,1.048,-3.724,11.266
2026-02-25T02:55:00+00:00,175.472,3.428,1.04,-3.614,11.246
2026-02-25T03:00:00+00:00,172.749,3.39,1.05,-3.577,11.247
2026-02-25T03:05:00+00:00,175.28,3.394,1.028,-3.606,11.173
2026-02-25T03:10:00+00:00,175.547,3.403,0.998,-3.583,11.167
2026-02-25T03:15:00+00:00,176.121,3.414,1.03,-3.607,11.171
2026-02-25T03:20:00+00:00,175.32,3.393,1.006,-3.614,11.193
2026-02-25T03:25:00+00:00,174.146,3.369,1.042,-3.578,11.202
2026-02-25T03:30:00+00:00,178.374,3.463,1.05,-3.703,11.204
2026-02-25T03:35:00+00:00,179.252,3.475,1.05,-3.681,11.194
2026-02-25T03:40:00+00:00,177.669,3.463,1.05,-3.638,11.226
2026-02-25T03:45:00+00:00,170.294,3.325,1.042,-3.463,11.253
2026-02-25T03:50:00+00:00,165.036,3.222,1.046,-3.322,11.267
2026-02-25T03:55:00+00:00,165.559,3.222,1.05,-3.334,11.267
2026-02-25T04:00:00+00:00,166.739,3.235,1.05,-3.348,11.199
2026-02-25T04:05:00+00:00,167.264,3.238,1.05,-3.362,11.175
2026-02-25T04:10:00+00:00,166.151,3.23,1.05,-3.319,11.167
2026-02-25T04:15:00+00:00,164.559,3.204,1.056,-3.322,11.167
2026-02-25T04:20:00+00:00,162.213,3.15,1.08,-3.266,11.168
2026-02-25T04:25:00+00:00,160.918,3.128,1.046,-3.241,11.195
2026-02-25T04:30:00+00:00,160.138,3.124,1.019,-3.195,11.2
2026-02-25T04:35:00+00:00,162.175,3.136,1.011,-3.254,11.179
2026-02-25T04:40:00+00:00,161.33,3.122,1.042,-3.272,11.199
2026-02-25T04:45:00+00:00,158.681,3.093,1.047,-3.273,11.185
2026-02-25T04:50:00+00:00,156.32,3.038,1.032,-3.222,11.167
2026-02-25T04:55:00+00:00,155.914,3.015,1.087,-3.244,11.167
2026-02-25T05:00:00+00:00,166.807,3.232,1.051,-3.53,11.167
2026-02-25T05:05:00+00:00,166.908,3.239,1.031,-3.51,11.152
2026-02-25T05:10:00+00:00,170.188,3.28,1.028,-3.572,11.133
2026-02-25T05:15:00+00:00,178.896,3.45,1.034,-3.814,11.154
2026-02-25T05:20:00+00:00,180.052,3.481,1.046,-3.886,11.167
2026-02-25T05:25:00+00:00,178.495,3.459,1.008,-3.864,11.167
2026-02-25T05:30:00+00:00,170.793,3.311,0.982,-3.611,11.164
2026-02-25T05:35:00+00:00,173.414,3.359,0.946,-3.658,11.167
2026-02-25T05:40:00+00:00,170.337,3.299,0.936,-3.606,11.167
2026-02-25T05:45:00+00:00,172.109,3.331,0.93,-3.622,11.165
2026-02-25T05:50:00+00:00,172.808,3.338,0.914,-3.705,11.191
2026-02-25T05:55:00+00:00,175.114,3.393,0.893,-3.782,11.164
2026-02-25T06:00:00+00:00,176.966,3.418,0.868,-3.81,11.15
2026-02-25T06:05:00+00:00,180.523,3.49,0.892,-3.888,11.153
2026-02-25T06:10:00+00:00,186.611,3.607,0.879,-4.046,11.167
2026-02-25T06:15:00+00:00,200.345,3.863,0.786,-4.365,11.151
2026-02-25T06:20:00+00:00,203.299,3.936,0.793,-4.44,11.194
2026-02-25T06:25:00+00:00,206.316,4.033,0.808,-4.523,11.273
2026-02-25T06:30:00+00:00,209.304,4.1,0.669,-4.616,11.318
2026-02-25T06:35:00+00:00,214.907,4.198,0.582,-4.719,11.277
