ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-24T02:25:00+00:00,76.854,1.519,0.578,-2.971,5.742
2026-02-24T02:30:00+00:00,76.2,1.512,0.594,-2.948,5.75
2026-02-24T02:35:00+00:00,77.342,1.53,0.586,-2.978,5.714
2026-02-24T02:40:00+00:00,78.222,1.546,0.6,-3.011,5.7
2026-02-24T02:45:00+00:00,77.574,1.534,0.608,-2.982,5.73
2026-02-24T02:50:00+00:00,77.402,1.518,0.59,-2.94,5.688
2026-02-24T02:55:00+00:00,78.122,1.532,0.6,-2.98,5.65
2026-02-24T03:00:00+00:00,78.22,1.533,0.571,-2.984,5.65
2026-02-24T03:05:00+00:00,79.026,1.546,0.527,-3.021,5.65
2026-02-24T03:10:00+00:00,77.678,1.515,0.562,-2.964,5.65
2026-02-24T03:15:00+00:00,78.181,1.533,0.51,-2.997,5.65
2026-02-24T03:20:00+00:00,76.938,1.508,0.56,-2.936,5.662
2026-02-24T03:25:00+00:00,78.442,1.547,0.587,-2.999,5.672
2026-02-24T03:30:00+00:00,77.023,1.522,0.543,-2.948,5.7
2026-02-24T03:35:00+00:00,75.245,1.481,0.564,-2.887,5.7
2026-02-24T03:40:00+00:00,74.569,1.467,0.618,-2.858,5.7
2026-02-24T03:45:00+00:00,74.132,1.456,0.638,-2.825,5.7
2026-02-24T03:50:00+00:00,74.048,1.454,0.6,-2.831,5.7
2026-02-24T03:55:00+00:00,73.836,1.45,0.6,-2.819,5.7
2026-02-24T04:00:00+00:00,73.965,1.45,0.6,-2.821,5.7
2026-02-24T04:05:00+00:00,74.902,1.472,0.563,-2.865,5.657
2026-02-24T04:10:00+00:00,74.486,1.462,0.576,-2.837,5.65
2026-02-24T04:15:00+00:00,74.842,1.471,0.554,-2.858,5.65
2026-02-24T04:20:00+00:00,74.723,1.468,0.585,-2.848,5.65
2026-02-24T04:25:00+00:00,74.264,1.458,0.586,-2.82,5.65
2026-02-24T04:30:00+00:00,74.576,1.466,0.6,-2.848,5.65
2026-02-24T04:35:00+00:00,72.867,1.434,0.6,-2.766,5.65
2026-02-24T04:40:00+00:00,73.221,1.436,0.633,-2.779,5.65
2026-02-24T04:45:00+00:00,72.59,1.43,0.6,-2.761,5.65
2026-02-24T04:50:00+00:00,71.162,1.404,0.6,-2.717,5.674
2026-02-24T04:55:00+00:00,70.42,1.388,0.609,-2.685,5.7
2026-02-24T05:00:00+00:00,70.522,1.39,0.636,-2.679,5.674
2026-02-24T05:05:00+00:00,72.256,1.413,0.613,-2.732,5.631
2026-02-24T05:10:00+00:00,72.48,1.408,0.576,-2.733,5.6
2026-02-24T05:15:00+00:00,72.72,1.426,0.606,-2.742,5.641
2026-02-24T05:20:00+00:00,72.452,1.424,0.6,-2.741,5.65
2026-02-24T05:25:00+00:00,71.956,1.414,0.61,-2.717,5.65
2026-02-24T05:30:00+00:00,72.896,1.43,0.669,-2.746,5.65
2026-02-24T05:35:00+00:00,72.855,1.434,0.652,-2.752,5.65
2026-02-24T05:40:00+00:00,73.152,1.438,0.608,-2.766,5.65
2026-02-24T05:45:00+00:00,74.223,1.459,0.64,-2.806,5.65
2026-02-24T05:50:00+00:00,72.893,1.434,0.66,-2.751,5.65
2026-02-24T05:55:00+00:00,73.184,1.43,0.646,-2.75,5.632
2026-02-24T06:00:00+00:00,73.678,1.431,0.678,-2.77,5.6
2026-02-24T06:05:00+00:00,78.447,1.524,0.673,-2.939,5.607
2026-02-24T06:10:00+00:00,78.305,1.526,0.656,-2.955,5.631
2026-02-24T06:15:00+00:00,78.77,1.534,0.68,-2.968,5.628
2026-02-24T06:20:00+00:00,80.249,1.576,0.682,-3.047,5.686
2026-02-24T06:25:00+00:00,79.548,1.558,0.676,-3.025,5.662
2026-02-24T06:30:00+00:00,79.89,1.564,0.598,-3.043,5.65
2026-02-24T06:35:00+00:00,82.602,1.607,0.557,-3.142,5.628
2026-02-24T06:40:00+00:00,83.952,1.624,0.573,-3.185,5.604
2026-02-24T06:45:00+00:00,84.424,1.642,0.57,-3.213,5.631
2026-02-24T06:50:00+00:00,84.309,1.648,0.506,-3.229,5.65
2026-02-24T06:55:00+00:00,87.555,1.705,0.492,-3.349,5.632
2026-02-24T07:00:00+00:00,87.989,1.714,0.512,-3.355,5.634
2026-02-24T07:05:00+00:00,93.313,1.807,0.485,-3.585,5.608
2026-02-24T07:10:00+00:00,94.952,1.852,0.446,-3.679,5.634
2026-02-24T07:15:00+00:00,94.212,1.846,0.422,-3.637,5.65
2026-02-24T07:20:00+00:00,93.616,1.828,0.378,-3.623,5.65
2026-02-24T07:25:00+00:00,93.396,1.806,0.346,-3.609,5.606
2026-02-24T07:30:00+00:00,94.188,1.825,0.341,-3.655,5.606
2026-02-24T07:35:00+00:00,97.124,1.877,0.231,-3.758,5.6
2026-02-24T07:40:00+00:00,101.328,1.966,0.2,-3.931,5.6
2026-02-24T07:45:00+00:00,101.995,1.984,0.2,-3.961,5.601
2026-02-24T07:50:00+00:00,99.955,1.943,0.214,-3.876,5.6
2026-02-24T07:55:00+00:00,102.056,1.985,0.198,-3.967,5.6
2026-02-24T08:00:00+00:00,101.662,1.98,0.197,-3.958,5.6
2026-02-24T08:05:00+00:00,102.224,1.99,0.198,-3.975,5.6
2026-02-24T08:10:00+00:00,105.195,2.047,0.171,-4.084,5.6
2026-02-24T08:15:00+00:00,103.502,2.012,0.199,-4.022,5.6
2026-02-24T08:20:00+00:00,105.587,2.06,0.142,-4.11,5.624
2026-02-24T08:25:00+00:00,104.362,2.038,0.2,-4.062,5.635
2026-02-24T08:30:00+00:00,102.531,2.01,0.22,-3.998,5.647
2026-02-24T08:35:00+00:00,103.348,2.026,0.202,-4.031,5.65
2026-02-24T08:40:00+00:00,103.694,2.032,0.193,-4.051,5.65
2026-02-24T08:45:00+00:00,105.336,2.06,0.2,-4.11,5.646
2026-02-24T08:50:00+00:00,103.488,2.026,0.191,-4.033,5.644
2026-02-24T08:55:00+00:00,102.778,2.007,0.194,-4.0,5.624
2026-02-24T09:00:00+00:00,103.914,2.033,0.122,-4.051,5.638
2026-02-24T09:05:00+00:00,107.996,2.112,0.002,-4.221,5.65
2026-02-24T09:10:00+00:00,108.196,2.115,0.013,-4.226,5.65
2026-02-24T09:15:00+00:00,109.038,2.134,0.088,-4.259,5.65
2026-02-24T09:20:00+00:00,109.135,2.136,0.015,-4.264,5.65
2026-02-24T09:25:00+00:00,107.218,2.097,-0.03,-4.187,5.65
2026-02-24T09:30:00+00:00,109.657,2.146,0.042,-4.298,5.65
2026-02-24T09:35:00+00:00,107.195,2.098,0.158,-4.196,5.65
2026-02-24T09:40:00+00:00,104.43,2.047,0.139,-4.082,5.65
2026-02-24T09:45:00+00:00,106.08,2.074,-0.021,-4.155,5.65
2026-02-24T09:50:00+00:00,106.374,2.093,-0.044,-4.175,5.689
2026-02-24T09:55:00+00:00,103.223,2.039,0.091,-4.052,5.697
2026-02-24T10:00:00+00:00,102.236,2.007,0.105,-4.007,5.668
2026-02-24T10:05:00+00:00,104.021,2.055,0.078,-4.088,5.694
2026-02-24T10:10:00+00:00,101.366,1.995,0.189,-3.998,5.7
2026-02-24T10:15:00+00:00,102.495,2.025,0.127,-4.056,5.7
2026-02-24T10:20:00+00:00,101.932,2.012,0.188,-4.032,5.7
2026-02-24T10:25:00+00:00,101.003,1.988,0.101,-3.999,5.7
2026-02-24T10:30:00+00:00,101.398,1.996,0.145,-4.011,5.7
2026-02-24T10:35:00+00:00,100.682,1.977,-0.017,-3.971,5.7
2026-02-24T10:40:00+00:00,99.682,1.963,0.114,-3.92,5.7
2026-02-24T10:45:00+00:00,96.779,1.915,0.176,-3.824,5.7
2026-02-24T10:50:00+00:00,95.911,1.901,0.136,-3.79,5.7
2026-02-24T10:55:00+00:00,96.128,1.907,0.153,-3.796,5.7
2026-02-24T11:00:00+00:00,94.155,1.868,0.169,-3.729,5.7
2026-02-24T11:05:00+00:00,96.172,1.906,0.159,-3.808,5.7
2026-02-24T11:10:00+00:00,95.601,1.898,0.119,-3.775,5.708
2026-02-24T11:15:00+00:00,88.985,1.744,0.19,-3.454,5.672
2026-02-24T11:20:00+00:00,93.781,1.833,0.158,-3.65,5.646
2026-02-24T11:25:00+00:00,93.792,1.826,0.191,-3.647,5.637
2026-02-24T11:30:00+00:00,92.849,1.812,0.177,-3.622,5.65
2026-02-24T11:35:00+00:00,93.332,1.822,0.185,-3.637,5.65
2026-02-24T11:40:00+00:00,93.013,1.816,0.2,-3.635,5.65
2026-02-24T11:45:00+00:00,96.395,1.897,0.168,-3.79,5.656
2026-02-24T11:50:00+00:00,93.65,1.85,0.179,-3.677,5.684
2026-02-24T11:55:00+00:00,93.058,1.847,0.154,-3.67,5.7
2026-02-24T12:00:00+00:00,93.358,1.853,0.15,-3.686,5.7
2026-02-24T12:05:00+00:00,89.776,1.77,0.059,-3.518,5.7
2026-02-24T12:10:00+00:00,90.296,1.78,-0.031,-3.537,5.698
2026-02-24T12:15:00+00:00,89.179,1.742,0.152,-3.468,5.65
2026-02-24T12:20:00+00:00,89.552,1.744,0.187,-3.485,5.65
2026-02-24T12:25:00+00:00,90.354,1.76,0.152,-3.516,5.65
2026-02-24T12:30:00+00:00,92.573,1.828,0.168,-3.622,5.69
2026-02-24T12:35:00+00:00,89.428,1.761,0.107,-3.487,5.7
2026-02-24T12:40:00+00:00,90.265,1.784,0.043,-3.533,5.7
2026-02-24T12:45:00+00:00,90.098,1.779,0.16,-3.518,5.698
2026-02-24T12:50:00+00:00,89.51,1.764,0.153,-3.488,5.694
2026-02-24T12:55:00+00:00,87.659,1.726,0.154,-3.425,5.7
2026-02-24T13:00:00+00:00,86.433,1.702,0.182,-3.381,5.7
2026-02-24T13:05:00+00:00,87.62,1.724,0.203,-3.409,5.687
2026-02-24T13:10:00+00:00,87.794,1.716,0.204,-3.413,5.651
2026-02-24T13:15:00+00:00,87.432,1.716,0.2,-3.402,5.682
2026-02-24T13:20:00+00:00,88.589,1.74,0.205,-3.449,5.683
2026-02-24T13:25:00+00:00,87.516,1.711,0.238,-3.395,5.662
2026-02-24T13:30:00+00:00,86.664,1.692,0.242,-3.354,5.65
2026-02-24T13:35:00+00:00,87.996,1.717,0.223,-3.409,5.65
2026-02-24T13:40:00+00:00,89.81,1.752,0.194,-3.484,5.65
2026-02-24T13:45:00+00:00,88.897,1.736,0.2,-3.444,5.65
2026-02-24T13:50:00+00:00,85.63,1.671,0.183,-3.315,5.65
2026-02-24T13:55:00+00:00,86.158,1.682,0.094,-3.353,5.65
2026-02-24T14:00:00+00:00,88.851,1.735,0.047,-3.443,5.65
2026-02-24T14:05:00+00:00,86.669,1.69,0.1,-3.356,5.65
2026-02-24T14:10:00+00:00,89.193,1.738,0.096,-3.456,5.65
2026-02-24T14:15:00+00:00,87.08,1.7,0.121,-3.38,5.65
2026-02-24T14:20:00+00:00,84.471,1.65,0.154,-3.264,5.65
2026-02-24T14:25:00+00:00,82.586,1.617,0.125,-3.187,5.65
2026-02-24T14:30:00+00:00,82.836,1.622,0.158,-3.202,5.65
2026-02-24T14:35:00+00:00,82.744,1.618,0.166,-3.202,5.65
2026-02-24T14:40:00+00:00,83.886,1.64,0.196,-3.249,5.65
2026-02-24T14:45:00+00:00,82.984,1.624,0.203,-3.202,5.65
2026-02-24T14:50:00+00:00,82.514,1.612,0.189,-3.188,5.65
2026-02-24T14:55:00+00:00,81.646,1.596,0.13,-3.152,5.65
2026-02-24T15:00:00+00:00,80.115,1.57,0.013,-3.095,5.65
2026-02-24T15:05:00+00:00,82.248,1.604,0.094,-3.181,5.644
2026-02-24T15:10:00+00:00,80.591,1.577,0.198,-3.12,5.65
2026-02-24T15:15:00+00:00,81.641,1.598,0.173,-3.146,5.65
2026-02-24T15:20:00+00:00,81.53,1.595,0.145,-3.148,5.648
2026-02-24T15:25:00+00:00,82.355,1.604,0.176,-3.178,5.632
2026-02-24T15:30:00+00:00,82.57,1.606,0.181,-3.167,5.63
2026-02-24T15:35:00+00:00,81.824,1.598,0.21,-3.165,5.65
2026-02-24T15:40:00+00:00,84.662,1.656,0.2,-3.273,5.65
2026-02-24T15:45:00+00:00,83.844,1.629,0.2,-3.223,5.612
2026-02-24T15:50:00+00:00,85.67,1.659,0.206,-3.29,5.6
2026-02-24T15:55:00+00:00,86.746,1.68,0.208,-3.323,5.6
2026-02-24T16:00:00+00:00,88.424,1.719,0.182,-3.382,5.6
2026-02-24T16:05:00+00:00,88.084,1.714,0.209,-3.363,5.6
2026-02-24T16:10:00+00:00,88.324,1.718,0.228,-3.387,5.6
2026-02-24T16:15:00+00:00,88.782,1.716,0.212,-3.392,5.576
2026-02-24T16:20:00+00:00,90.502,1.763,0.205,-3.494,5.645
2026-02-24T16:25:00+00:00,89.318,1.736,0.205,-3.438,5.61
2026-02-24T16:30:00+00:00,88.755,1.724,0.2,-3.405,5.602
2026-02-24T16:35:00+00:00,90.355,1.754,0.223,-3.465,5.598
2026-02-24T16:40:00+00:00,93.251,1.817,0.211,-3.633,5.636
2026-02-24T16:45:00+00:00,89.178,1.753,0.367,-3.469,5.686
2026-02-24T16:50:00+00:00,85.472,1.681,0.438,-3.302,5.682
2026-02-24T16:55:00+00:00,85.774,1.678,0.471,-3.305,5.65
2026-02-24T17:00:00+00:00,87.108,1.702,0.474,-3.356,5.65
2026-02-24T17:05:00+00:00,88.531,1.73,0.5,-3.41,5.662
2026-02-24T17:10:00+00:00,90.003,1.754,0.524,-3.45,5.65
2026-02-24T17:15:00+00:00,90.388,1.761,0.501,-3.46,5.643
2026-02-24T17:20:00+00:00,91.734,1.77,0.5,-3.5,5.601
2026-02-24T17:25:00+00:00,91.083,1.756,0.461,-3.475,5.6
2026-02-24T17:30:00+00:00,90.977,1.756,0.474,-3.459,5.6
2026-02-24T17:35:00+00:00,89.194,1.732,0.531,-3.417,5.628
2026-02-24T17:40:00+00:00,90.406,1.773,0.523,-3.477,5.671
2026-02-24T17:45:00+00:00,91.817,1.822,0.539,-3.563,5.7
2026-02-24T17:50:00+00:00,94.652,1.875,0.494,-3.706,5.7
2026-02-24T17:55:00+00:00,94.804,1.88,0.508,-3.714,5.7
2026-02-24T18:00:00+00:00,96.91,1.92,0.518,-3.776,5.688
2026-02-24T18:05:00+00:00,99.764,1.956,0.503,-3.884,5.65
2026-02-24T18:10:00+00:00,103.946,2.035,0.527,-4.041,5.65
2026-02-24T18:15:00+00:00,106.747,2.09,0.479,-4.155,5.65
2026-02-24T18:20:00+00:00,104.382,2.049,0.477,-4.072,5.65
2026-02-24T18:25:00+00:00,106.224,2.08,0.451,-4.136,5.65
2026-02-24T18:30:00+00:00,104.724,2.053,0.483,-4.083,5.65
2026-02-24T18:35:00+00:00,104.154,2.041,0.502,-4.054,5.65
2026-02-24T18:40:00+00:00,104.2,2.046,0.577,-4.045,5.65
2026-02-24T18:45:00+00:00,103.89,2.039,0.52,-4.04,5.65
2026-02-24T18:50:00+00:00,103.772,2.034,0.457,-4.03,5.65
2026-02-24T18:55:00+00:00,104.971,2.054,0.426,-4.078,5.65
2026-02-24T19:00:00+00:00,104.182,2.042,0.508,-4.051,5.65
2026-02-24T19:05:00+00:00,103.067,2.019,0.504,-4.007,5.65
2026-02-24T19:10:00+00:00,101.991,2.0,0.495,-3.979,5.655
2026-02-24T19:15:00+00:00,101.692,1.997,0.491,-3.963,5.684
2026-02-24T19:20:00+00:00,103.316,2.041,0.445,-4.04,5.7
2026-02-24T19:25:00+00:00,102.376,2.018,0.457,-4.009,5.7
2026-02-24T19:30:00+00:00,100.508,1.976,0.451,-3.946,5.7
2026-02-24T19:35:00+00:00,100.248,1.969,0.504,-3.938,5.7
2026-02-24T19:40:00+00:00,99.678,1.972,0.528,-3.926,5.714
2026-02-24T19:45:00+00:00,99.142,1.952,0.511,-3.873,5.7
2026-02-24T19:50:00+00:00,98.61,1.948,0.469,-3.86,5.7
2026-02-24T19:55:00+00:00,97.534,1.932,0.478,-3.842,5.72
2026-02-24T20:00:00+00:00,93.348,1.834,0.489,-3.658,5.698
2026-02-24T20:05:00+00:00,94.411,1.866,0.5,-3.677,5.684
2026-02-24T20:10:00+00:00,93.21,1.85,0.5,-3.629,5.7
2026-02-24T20:15:00+00:00,92.608,1.838,0.511,-3.595,5.7
2026-02-24T20:20:00+00:00,91.838,1.81,0.53,-3.547,5.683
2026-02-24T20:25:00+00:00,91.977,1.78,0.502,-3.501,5.604
2026-02-24T20:30:00+00:00,92.448,1.782,0.531,-3.512,5.6
2026-02-24T20:35:00+00:00,92.398,1.784,0.475,-3.515,5.6
2026-02-24T20:40:00+00:00,92.848,1.796,0.491,-3.544,5.6
2026-02-24T20:45:00+00:00,92.622,1.794,0.49,-3.532,5.6
2026-02-24T20:50:00+00:00,90.634,1.759,0.546,-3.439,5.6
2026-02-24T20:55:00+00:00,89.014,1.732,0.56,-3.391,5.626
2026-02-24T21:00:00+00:00,89.37,1.742,0.516,-3.418,5.649
2026-02-24T21:05:00+00:00,87.675,1.712,0.518,-3.358,5.65
2026-02-24T21:10:00+00:00,85.84,1.687,0.523,-3.302,5.676
2026-02-24T21:15:00+00:00,87.071,1.716,0.488,-3.361,5.7
2026-02-24T21:20:00+00:00,85.642,1.691,0.5,-3.307,5.7
2026-02-24T21:25:00+00:00,84.407,1.657,0.5,-3.263,5.688
2026-02-24T21:30:00+00:00,82.786,1.621,0.511,-3.164,5.65
2026-02-24T21:35:00+00:00,81.013,1.584,0.534,-3.109,5.65
2026-02-24T21:40:00+00:00,80.712,1.577,0.552,-3.094,5.65
2026-02-24T21:45:00+00:00,79.866,1.582,0.531,-3.065,5.692
2026-02-24T21:50:00+00:00,76.363,1.508,0.532,-2.944,5.7
2026-02-24T21:55:00+00:00,75.93,1.5,0.56,-2.929,5.7
2026-02-24T22:00:00+00:00,73.594,1.45,0.571,-2.822,5.7
2026-02-24T22:05:00+00:00,73.182,1.441,0.597,-2.795,5.7
2026-02-24T22:10:00+00:00,72.116,1.42,0.6,-2.762,5.7
2026-02-24T22:15:00+00:00,71.962,1.416,0.591,-2.766,5.7
2026-02-24T22:20:00+00:00,72.603,1.436,0.592,-2.793,5.718
2026-02-24T22:25:00+00:00,72.704,1.422,0.536,-2.802,5.7
2026-02-24T22:30:00+00:00,73.57,1.448,0.537,-2.825,5.7
2026-02-24T22:35:00+00:00,72.772,1.434,0.584,-2.798,5.7
2026-02-24T22:40:00+00:00,73.464,1.446,0.568,-2.826,5.7
2026-02-24T22:45:00+00:00,71.998,1.416,0.6,-2.764,5.7
2026-02-24T22:50:00+00:00,70.564,1.388,0.563,-2.7,5.7
2026-02-24T22:55:00+00:00,70.598,1.393,0.572,-2.708,5.7
2026-02-24T23:00:00+00:00,69.475,1.37,0.6,-2.665,5.725
2026-02-24T23:05:00+00:00,67.8,1.336,0.6,-2.593,5.706
2026-02-24T23:10:00+00:00,66.752,1.31,0.6,-2.54,5.71
2026-02-24T23:15:00+00:00,66.864,1.323,0.619,-2.541,5.693
2026-02-24T23:20:00+00:00,66.876,1.3,0.607,-2.5,5.65
2026-02-24T23:25:00+00:00,66.544,1.298,0.627,-2.5,5.65
2026-02-24T23:30:00+00:00,66.8,1.299,0.602,-2.502,5.65
2026-02-24T23:35:00+00:00,68.086,1.325,0.581,-2.579,5.65
2026-02-24T23:40:00+00:00,67.92,1.323,0.599,-2.579,5.65
2026-02-24T23:45:00+00:00,67.788,1.318,0.619,-2.547,5.65
2026-02-24T23:50:00+00:00,67.0,1.301,0.611,-2.514,5.65
2026-02-24T23:55:00+00:00,66.398,1.299,0.6,-2.5,5.65
2026-02-25T00:00:00+00:00,66.372,1.296,0.6,-2.502,5.65
2026-02-25T00:05:00+00:00,69.868,1.352,0.561,-2.641,5.612
2026-02-25T00:10:00+00:00,72.284,1.402,0.516,-2.712,5.6
2026-02-25T00:15:00+00:00,72.725,1.409,0.563,-2.724,5.6
2026-02-25T00:20:00+00:00,74.774,1.454,0.514,-2.816,5.6
2026-02-25T00:25:00+00:00,74.564,1.441,0.509,-2.817,5.6
2026-02-25T00:30:00+00:00,73.59,1.427,0.5,-2.781,5.6
2026-02-25T00:35:00+00:00,76.52,1.478,0.508,-2.878,5.6
2026-02-25T00:40:00+00:00,79.87,1.552,0.568,-3.02,5.62
2026-02-25T00:45:00+00:00,83.272,1.63,0.499,-3.185,5.65
2026-02-25T00:50:00+00:00,82.906,1.616,0.5,-3.18,5.65
2026-02-25T00:55:00+00:00,81.927,1.599,0.505,-3.14,5.65
2026-02-25T01:00:00+00:00,80.754,1.579,0.5,-3.097,5.65
2026-02-25T01:05:00+00:00,80.027,1.564,0.5,-3.064,5.65
2026-02-25T01:10:00+00:00,80.526,1.574,0.49,-3.091,5.65
2026-02-25T01:15:00+00:00,81.338,1.592,0.5,-3.109,5.65
2026-02-25T01:20:00+00:00,80.316,1.57,0.5,-3.08,5.652
2026-02-25T01:25:00+00:00,80.354,1.588,0.526,-3.086,5.697
2026-02-25T01:30:00+00:00,79.683,1.58,0.5,-3.061,5.7
2026-02-25T01:35:00+00:00,79.931,1.586,0.509,-3.079,5.7
2026-02-25T01:40:00+00:00,80.298,1.596,0.5,-3.1,5.7
2026-02-25T01:45:00+00:00,79.675,1.586,0.519,-3.075,5.7
2026-02-25T01:50:00+00:00,79.851,1.584,0.5,-3.088,5.7
2026-02-25T01:55:00+00:00,79.236,1.57,0.52,-3.051,5.706
2026-02-25T02:00:00+00:00,78.18,1.548,0.561,-3.015,5.7
2026-02-25T02:05:00+00:00,79.204,1.57,0.507,-3.076,5.7
2026-02-25T02:10:00+00:00,79.74,1.581,0.5,-3.1,5.716
2026-02-25T02:15:00+00:00,79.161,1.566,0.57,-3.046,5.692
2026-02-25T02:20:00+00:00,78.948,1.544,0.536,-3.019,5.65
2026-02-25T02:25:00+00:00,77.678,1.516,0.538,-2.973,5.65
2026-02-25T02:30:00+00:00,75.056,1.477,0.554,-2.888,5.65
2026-02-25T02:35:00+00:00,74.474,1.456,0.549,-2.837,5.65
2026-02-25T02:40:00+00:00,74.592,1.462,0.566,-2.85,5.65
2026-02-25T02:45:00+00:00,75.535,1.487,0.578,-2.893,5.672
2026-02-25T02:50:00+00:00,76.506,1.514,0.515,-2.947,5.7
2026-02-25T02:55:00+00:00,75.496,1.494,0.501,-2.908,5.7
2026-02-25T03:00:00+00:00,75.688,1.474,0.556,-2.875,5.618
2026-02-25T03:05:00+00:00,75.064,1.462,0.543,-2.851,5.618
2026-02-25T03:10:00+00:00,74.403,1.456,0.549,-2.817,5.638
2026-02-25T03:15:00+00:00,73.95,1.45,0.568,-2.8,5.65
2026-02-25T03:20:00+00:00,72.935,1.432,0.559,-2.762,5.65
2026-02-25T03:25:00+00:00,73.99,1.451,0.521,-2.805,5.65
2026-02-25T03:30:00+00:00,72.112,1.414,0.571,-2.735,5.65
2026-02-25T03:35:00+00:00,71.896,1.412,0.6,-2.724,5.65
2026-02-25T03:40:00+00:00,71.152,1.401,0.6,-2.7,5.65
2026-02-25T03:45:00+00:00,70.95,1.396,0.61,-2.693,5.65
2026-02-25T03:50:00+00:00,70.366,1.386,0.598,-2.672,5.65
2026-02-25T03:55:00+00:00,70.082,1.376,0.616,-2.663,5.65
2026-02-25T04:00:00+00:00,70.016,1.376,0.604,-2.652,5.65
2026-02-25T04:05:00+00:00,72.166,1.419,0.6,-2.734,5.65
2026-02-25T04:10:00+00:00,70.534,1.39,0.6,-2.68,5.65
2026-02-25T04:15:00+00:00,69.547,1.363,0.6,-2.636,5.65
2026-02-25T04:20:00+00:00,70.181,1.378,0.595,-2.658,5.65
2026-02-25T04:25:00+00:00,73.482,1.443,0.577,-2.793,5.65
2026-02-25T04:30:00+00:00,71.676,1.41,0.571,-2.723,5.65
2026-02-25T04:35:00+00:00,70.839,1.396,0.6,-2.704,5.65
2026-02-25T04:40:00+00:00,71.805,1.408,0.574,-2.738,5.65
2026-02-25T04:45:00+00:00,71.818,1.408,0.6,-2.727,5.65
2026-02-25T04:50:00+00:00,70.533,1.39,0.6,-2.678,5.65
2026-02-25T04:55:00+00:00,70.177,1.378,0.6,-2.666,5.65
2026-02-25T05:00:00+00:00,70.267,1.387,0.6,-2.663,5.65
2026-02-25T05:05:00+00:00,70.056,1.371,0.569,-2.644,5.65
2026-02-25T05:10:00+00:00,70.001,1.376,0.559,-2.645,5.65
2026-02-25T05:15:00+00:00,71.63,1.404,0.549,-2.71,5.65
2026-02-25T05:20:00+00:00,70.862,1.396,0.554,-2.69,5.65
2026-02-25T05:25:00+00:00,71.633,1.406,0.537,-2.713,5.65
2026-02-25T05:30:00+00:00,72.018,1.414,0.561,-2.723,5.65
2026-02-25T05:35:00+00:00,72.207,1.416,0.568,-2.732,5.65
2026-02-25T05:40:00+00:00,72.762,1.432,0.512,-2.766,5.649
2026-02-25T05:45:00+00:00,74.83,1.454,0.546,-2.832,5.601
2026-02-25T05:50:00+00:00,73.358,1.42,0.504,-2.775,5.6
2026-02-25T05:55:00+00:00,74.26,1.44,0.516,-2.812,5.6
2026-02-25T06:00:00+00:00,74.781,1.452,0.556,-2.818,5.6
2026-02-25T06:05:00+00:00,76.596,1.492,0.536,-2.905,5.621
2026-02-25T06:10:00+00:00,76.406,1.48,0.579,-2.89,5.6
2026-02-25T06:15:00+00:00,76.864,1.502,0.537,-2.916,5.624
2026-02-25T06:20:00+00:00,76.318,1.5,0.517,-2.913,5.66
2026-02-25T06:25:00+00:00,75.832,1.5,0.571,-2.92,5.729
2026-02-25T06:30:00+00:00,76.6,1.514,0.557,-2.939,5.7
