ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T22:05:00+00:00,83.786,1.028,-4.684,33.926
2026-02-26T22:10:00+00:00,86.453,1.066,-4.892,33.971
2026-02-26T22:15:00+00:00,87.13,1.06,-4.556,33.952
2026-02-26T22:20:00+00:00,93.156,1.104,-4.63,33.836
2026-02-26T22:25:00+00:00,91.808,1.072,-4.536,33.769
2026-02-26T22:30:00+00:00,89.36,1.006,-4.356,33.765
2026-02-26T22:35:00+00:00,87.113,1.046,-4.172,33.686
2026-02-26T22:40:00+00:00,82.738,0.979,-3.9,33.622
2026-02-26T22:45:00+00:00,75.084,0.9,-3.35,33.642
2026-02-26T22:50:00+00:00,73.761,0.799,-3.276,33.706
2026-02-26T22:55:00+00:00,73.415,0.861,-3.215,33.726
2026-02-26T23:00:00+00:00,77.91,1.092,-3.512,33.756
2026-02-26T23:05:00+00:00,83.832,1.202,-3.924,33.701
2026-02-26T23:10:00+00:00,88.179,1.36,-4.203,33.7
2026-02-26T23:15:00+00:00,87.833,1.348,-4.132,33.532
2026-02-26T23:20:00+00:00,86.986,1.319,-3.921,33.472
2026-02-26T23:25:00+00:00,83.096,1.258,-3.672,33.357
2026-02-26T23:30:00+00:00,80.654,1.262,-3.504,33.305
2026-02-26T23:35:00+00:00,83.988,1.225,-3.728,33.452
2026-02-26T23:40:00+00:00,85.364,1.158,-3.872,33.533
2026-02-26T23:45:00+00:00,83.42,1.174,-3.72,33.592
2026-02-26T23:50:00+00:00,84.704,1.237,-3.792,33.66
2026-02-26T23:55:00+00:00,82.426,1.213,-3.667,33.615
2026-02-27T00:00:00+00:00,81.486,1.19,-3.586,33.503
2026-02-27T00:05:00+00:00,80.183,1.13,-3.495,33.355
2026-02-27T00:10:00+00:00,79.714,1.126,-3.438,33.332
2026-02-27T00:15:00+00:00,77.2,1.104,-3.364,33.282
2026-02-27T00:20:00+00:00,73.828,1.089,-3.198,33.339
2026-02-27T00:25:00+00:00,72.7,1.096,-3.122,33.34
2026-02-27T00:30:00+00:00,73.366,1.088,-3.172,33.293
