ValueDate,MVA,MVAr,MW,Volts
2026-02-26T10:50:00+00:00,7.144,1.954,-6.72,34.262
2026-02-26T10:55:00+00:00,7.66,1.878,-7.216,34.266
2026-02-26T11:00:00+00:00,7.9,1.743,-7.57,34.344
2026-02-26T11:05:00+00:00,8.955,1.717,-8.698,34.476
2026-02-26T11:10:00+00:00,9.864,1.728,-9.588,34.476
2026-02-26T11:15:00+00:00,9.572,1.62,-9.304,34.43
2026-02-26T11:20:00+00:00,9.146,1.662,-8.896,34.5
2026-02-26T11:25:00+00:00,8.955,1.659,-8.685,34.507
2026-02-26T11:30:00+00:00,8.913,1.784,-8.684,34.496
2026-02-26T11:35:00+00:00,7.408,1.76,-7.106,34.507
2026-02-26T11:40:00+00:00,7.366,1.778,-7.07,34.555
2026-02-26T11:45:00+00:00,7.677,1.758,-7.346,34.573
2026-02-26T11:50:00+00:00,7.981,1.622,-7.731,34.59
2026-02-26T11:55:00+00:00,8.208,1.715,-7.866,34.64
2026-02-26T12:00:00+00:00,8.092,1.966,-7.731,34.71
2026-02-26T12:05:00+00:00,8.001,2.099,-7.726,34.589
2026-02-26T12:10:00+00:00,7.715,2.157,-7.358,34.519
2026-02-26T12:15:00+00:00,7.48,2.206,-7.038,34.474
2026-02-26T12:20:00+00:00,7.681,2.206,-7.222,34.457
2026-02-26T12:25:00+00:00,7.618,2.116,-7.216,34.46
2026-02-26T12:30:00+00:00,7.578,2.148,-7.175,34.444
2026-02-26T12:35:00+00:00,8.046,2.006,-7.645,34.316
2026-02-26T12:40:00+00:00,7.854,1.828,-7.506,34.309
2026-02-26T12:45:00+00:00,7.958,1.743,-7.614,34.334
2026-02-26T12:50:00+00:00,8.047,1.83,-7.626,34.409
2026-02-26T12:55:00+00:00,7.794,1.754,-7.458,34.452
2026-02-26T13:00:00+00:00,7.622,1.776,-7.269,34.498
2026-02-26T13:05:00+00:00,7.958,1.69,-7.678,34.444
2026-02-26T13:10:00+00:00,7.721,1.812,-7.422,34.4
2026-02-26T13:15:00+00:00,8.312,1.699,-8.001,34.44
2026-02-26T13:20:00+00:00,8.062,1.83,-7.733,34.414
2026-02-26T13:25:00+00:00,7.848,1.8,-7.494,34.434
2026-02-26T13:30:00+00:00,7.797,1.786,-7.46,34.314
2026-02-26T13:35:00+00:00,8.335,1.832,-7.949,34.39
2026-02-26T13:40:00+00:00,8.483,1.842,-8.114,34.326
2026-02-26T13:45:00+00:00,8.465,1.81,-8.135,34.339
2026-02-26T13:50:00+00:00,8.554,1.783,-8.237,34.32
2026-02-26T13:55:00+00:00,8.394,1.78,-8.074,34.4
2026-02-26T14:00:00+00:00,7.969,1.833,-7.65,34.424
2026-02-26T14:05:00+00:00,7.583,1.876,-7.229,34.439
2026-02-26T14:10:00+00:00,7.361,1.859,-7.006,34.488
2026-02-26T14:15:00+00:00,7.448,1.768,-7.148,34.464
2026-02-26T14:20:00+00:00,7.609,1.853,-7.276,34.488
2026-02-26T14:25:00+00:00,7.848,1.832,-7.498,34.466
2026-02-26T14:30:00+00:00,7.602,1.891,-7.236,34.394
2026-02-26T14:35:00+00:00,7.892,1.928,-7.508,34.314
2026-02-26T14:40:00+00:00,7.982,2.007,-7.588,34.36
2026-02-26T14:45:00+00:00,7.844,1.982,-7.473,34.34
2026-02-26T14:50:00+00:00,7.978,1.966,-7.578,34.317
2026-02-26T14:55:00+00:00,7.538,2.096,-7.116,34.332
2026-02-26T15:00:00+00:00,7.427,1.995,-7.044,34.4
2026-02-26T15:05:00+00:00,7.742,1.892,-7.391,34.456
2026-02-26T15:10:00+00:00,7.74,1.981,-7.429,34.582
2026-02-26T15:15:00+00:00,7.934,1.983,-7.604,34.7
2026-02-26T15:20:00+00:00,7.8,2.32,-7.321,34.41
2026-02-26T15:25:00+00:00,8.202,2.224,-7.744,34.232
2026-02-26T15:30:00+00:00,7.79,2.063,-7.289,34.14
2026-02-26T15:35:00+00:00,7.729,2.008,-7.295,34.083
2026-02-26T15:40:00+00:00,7.684,2.046,-7.186,34.06
2026-02-26T15:45:00+00:00,7.787,1.916,-7.324,34.002
2026-02-26T15:50:00+00:00,6.88,2.052,-6.404,33.905
2026-02-26T15:55:00+00:00,6.658,2.101,-6.113,33.926
2026-02-26T16:00:00+00:00,6.482,2.202,-5.898,33.915
2026-02-26T16:05:00+00:00,6.836,2.165,-4.194,34.044
2026-02-26T16:10:00+00:00,6.925,2.208,-3.262,34.18
2026-02-26T16:15:00+00:00,6.886,2.214,-3.176,34.272
2026-02-26T16:20:00+00:00,6.876,2.212,-3.138,34.248
2026-02-26T16:25:00+00:00,6.834,2.256,-3.021,34.342
2026-02-26T16:30:00+00:00,4.388,2.664,-3.0,34.222
2026-02-26T16:35:00+00:00,4.126,2.698,-3.157,34.104
2026-02-26T16:40:00+00:00,3.853,2.782,-2.758,34.082
2026-02-26T16:45:00+00:00,3.787,2.77,-2.737,34.0
2026-02-26T16:50:00+00:00,3.872,2.585,-2.766,33.863
2026-02-26T16:55:00+00:00,3.863,2.14,-2.746,34.238
2026-02-26T17:00:00+00:00,3.752,2.206,-2.974,34.408
2026-02-26T17:05:00+00:00,2.593,2.352,-1.251,34.273
2026-02-26T17:10:00+00:00,2.6,2.407,-1.136,34.489
2026-02-26T17:15:00+00:00,2.608,2.416,-1.297,34.406
2026-02-26T17:20:00+00:00,2.574,2.378,-1.268,34.294
2026-02-26T17:25:00+00:00,2.596,2.314,-1.38,34.396
2026-02-26T17:30:00+00:00,2.588,2.374,-1.412,34.413
2026-02-26T17:35:00+00:00,2.565,2.3,-1.509,34.322
2026-02-26T17:40:00+00:00,2.663,2.32,-1.506,34.364
2026-02-26T17:45:00+00:00,2.606,2.33,-1.573,34.452
2026-02-26T17:50:00+00:00,2.814,2.601,-1.347,34.378
2026-02-26T17:55:00+00:00,2.958,2.682,-1.488,34.198
2026-02-26T18:00:00+00:00,3.02,2.776,-1.434,34.227
2026-02-26T18:05:00+00:00,3.104,2.837,-1.525,34.228
2026-02-26T18:10:00+00:00,3.079,2.853,-1.369,34.138
2026-02-26T18:15:00+00:00,2.996,2.765,-1.408,34.157
2026-02-26T18:20:00+00:00,2.994,2.831,-1.236,34.092
2026-02-26T18:25:00+00:00,3.058,2.764,-1.526,34.099
2026-02-26T18:30:00+00:00,3.13,2.742,-1.735,34.126
2026-02-26T18:35:00+00:00,4.046,2.785,-3.052,34.084
2026-02-26T18:40:00+00:00,3.92,2.823,-2.847,34.132
2026-02-26T18:45:00+00:00,3.846,2.817,-2.742,34.124
2026-02-26T18:50:00+00:00,3.689,2.889,-2.517,34.096
2026-02-26T18:55:00+00:00,3.718,2.955,-2.464,34.169
2026-02-26T19:00:00+00:00,4.046,2.998,-2.804,34.165
2026-02-26T19:05:00+00:00,6.318,2.764,-5.57,34.085
2026-02-26T19:10:00+00:00,6.372,2.605,-5.668,33.879
2026-02-26T19:15:00+00:00,6.084,2.51,-5.407,33.888
2026-02-26T19:20:00+00:00,6.102,2.564,-5.413,33.921
2026-02-26T19:25:00+00:00,6.276,2.555,-5.562,34.05
2026-02-26T19:30:00+00:00,6.143,2.614,-5.466,34.17
2026-02-26T19:35:00+00:00,6.48,2.84,-5.746,34.293
2026-02-26T19:40:00+00:00,6.339,2.838,-5.551,34.225
2026-02-26T19:45:00+00:00,6.374,2.859,-5.656,34.187
2026-02-26T19:50:00+00:00,6.254,2.827,-5.449,34.002
2026-02-26T19:55:00+00:00,6.153,2.821,-5.446,34.062
2026-02-26T20:00:00+00:00,6.268,2.854,-5.573,34.092
2026-02-26T20:05:00+00:00,5.52,2.856,-4.691,34.048
2026-02-26T20:10:00+00:00,5.487,2.916,-4.615,34.096
2026-02-26T20:15:00+00:00,5.393,2.956,-4.517,34.142
2026-02-26T20:20:00+00:00,5.326,2.922,-4.359,34.034
2026-02-26T20:25:00+00:00,5.302,2.992,-4.275,34.064
2026-02-26T20:30:00+00:00,5.126,3.01,-4.129,34.06
2026-02-26T20:35:00+00:00,5.04,2.969,-4.068,34.055
2026-02-26T20:40:00+00:00,5.253,2.835,-4.059,33.962
2026-02-26T20:45:00+00:00,4.903,2.324,-4.264,34.258
2026-02-26T20:50:00+00:00,5.252,2.305,-4.618,34.217
2026-02-26T20:55:00+00:00,4.824,2.449,-4.104,34.271
2026-02-26T21:00:00+00:00,4.705,2.678,-3.886,34.39
2026-02-26T21:05:00+00:00,4.483,2.832,-3.577,34.399
2026-02-26T21:10:00+00:00,4.877,2.691,-4.066,34.482
2026-02-26T21:15:00+00:00,5.032,2.681,-4.274,34.574
2026-02-26T21:20:00+00:00,4.867,2.84,-4.002,34.635
2026-02-26T21:25:00+00:00,4.723,2.988,-3.804,34.674
2026-02-26T21:30:00+00:00,5.188,3.227,-3.684,34.668
2026-02-26T21:35:00+00:00,5.213,3.186,-3.458,34.28
2026-02-26T21:40:00+00:00,4.49,3.425,-3.126,34.386
2026-02-26T21:45:00+00:00,4.212,3.478,-2.758,34.399
2026-02-26T21:50:00+00:00,4.08,3.431,-2.532,34.395
2026-02-26T21:55:00+00:00,3.902,3.172,-2.464,33.989
2026-02-26T22:00:00+00:00,3.835,3.213,-2.373,34.025
2026-02-26T22:05:00+00:00,3.942,3.102,-2.636,34.039
2026-02-26T22:10:00+00:00,3.952,3.142,-2.552,34.169
2026-02-26T22:15:00+00:00,4.192,3.349,-2.693,34.285
2026-02-26T22:20:00+00:00,4.329,3.3,-2.964,34.296
2026-02-26T22:25:00+00:00,4.293,3.348,-2.948,34.248
2026-02-26T22:30:00+00:00,4.274,3.372,-2.968,34.168
2026-02-26T22:35:00+00:00,5.62,3.284,-4.568,34.031
2026-02-26T22:40:00+00:00,5.472,3.262,-4.432,34.046
2026-02-26T22:45:00+00:00,5.328,3.302,-4.273,34.078
2026-02-26T22:50:00+00:00,5.52,3.235,-4.508,34.152
2026-02-26T22:55:00+00:00,5.634,3.228,-4.646,34.192
2026-02-26T23:00:00+00:00,5.6,3.268,-4.564,34.243
2026-02-26T23:05:00+00:00,4.246,3.472,-2.601,34.18
2026-02-26T23:10:00+00:00,4.302,3.526,-2.578,33.946
2026-02-26T23:15:00+00:00,4.27,3.554,-2.568,33.896
2026-02-26T23:20:00+00:00,6.212,3.456,-2.562,34.109
2026-02-26T23:25:00+00:00,6.589,3.383,-2.369,34.202
2026-02-26T23:30:00+00:00,6.543,3.422,-2.21,34.206
2026-02-26T23:35:00+00:00,7.375,3.384,-3.72,34.192
2026-02-26T23:40:00+00:00,7.368,3.37,-3.784,34.244
2026-02-26T23:45:00+00:00,7.444,3.377,-3.898,34.293
2026-02-26T23:50:00+00:00,7.368,3.432,-3.724,34.325
2026-02-26T23:55:00+00:00,7.37,3.452,-3.76,34.36
2026-02-27T00:00:00+00:00,7.333,3.453,-3.698,34.38
2026-02-27T00:05:00+00:00,7.246,3.491,-3.45,34.335
2026-02-27T00:10:00+00:00,7.325,3.441,-3.602,34.287
2026-02-27T00:15:00+00:00,7.35,3.455,-3.682,34.338
2026-02-27T00:20:00+00:00,7.356,3.482,-3.741,34.366
2026-02-27T00:25:00+00:00,7.198,3.51,-3.542,34.246
2026-02-27T00:30:00+00:00,7.066,3.504,-3.375,34.24
2026-02-27T00:35:00+00:00,4.184,3.434,-1.609,34.248
2026-02-27T00:40:00+00:00,3.775,3.609,-1.502,34.291
2026-02-27T00:45:00+00:00,3.83,3.585,-1.696,34.286
2026-02-27T00:50:00+00:00,3.758,3.512,-1.652,34.267
2026-02-27T00:55:00+00:00,3.924,3.52,-1.914,34.3
2026-02-27T01:00:00+00:00,3.798,3.568,-1.708,34.369
2026-02-27T01:05:00+00:00,3.741,3.604,-1.654,34.352
2026-02-27T01:10:00+00:00,3.666,3.625,-1.251,34.354
2026-02-27T01:15:00+00:00,3.618,3.616,-1.25,34.392
2026-02-27T01:20:00+00:00,3.57,3.638,-1.132,34.409
2026-02-27T01:25:00+00:00,3.588,3.601,-1.136,34.438
2026-02-27T01:30:00+00:00,3.77,3.847,-1.05,34.502
2026-02-27T01:35:00+00:00,3.718,3.818,-0.948,34.474
2026-02-27T01:40:00+00:00,3.744,3.84,-0.655,34.496
2026-02-27T01:45:00+00:00,3.763,3.864,-0.445,34.508
2026-02-27T01:50:00+00:00,3.794,3.856,-0.402,34.549
2026-02-27T01:55:00+00:00,3.768,3.864,-0.128,34.582
2026-02-27T02:00:00+00:00,3.781,3.934,0.038,34.644
2026-02-27T02:05:00+00:00,3.644,3.678,-1.13,34.556
2026-02-27T02:10:00+00:00,3.57,3.598,-1.23,34.618
2026-02-27T02:15:00+00:00,4.716,3.766,-1.2,34.642
2026-02-27T02:20:00+00:00,5.885,3.774,-1.114,34.474
2026-02-27T02:25:00+00:00,3.974,3.934,-1.15,34.262
2026-02-27T02:30:00+00:00,3.932,3.976,-1.036,34.263
2026-02-27T02:35:00+00:00,3.913,3.866,-1.282,34.396
2026-02-27T02:40:00+00:00,3.631,3.594,-1.234,34.468
2026-02-27T02:45:00+00:00,3.578,3.628,-1.082,34.462
2026-02-27T02:50:00+00:00,3.607,3.647,-0.868,34.433
2026-02-27T02:55:00+00:00,3.589,3.617,-0.748,34.392
2026-02-27T03:00:00+00:00,3.618,3.63,-0.845,34.432
2026-02-27T03:05:00+00:00,3.614,3.554,-1.114,34.37
2026-02-27T03:10:00+00:00,3.598,3.462,-1.466,34.455
2026-02-27T03:15:00+00:00,3.632,3.494,-1.543,34.498
2026-02-27T03:20:00+00:00,3.559,3.437,-1.43,34.54
2026-02-27T03:25:00+00:00,3.512,3.458,-1.273,34.596
2026-02-27T03:30:00+00:00,3.501,3.491,-1.232,34.606
2026-02-27T03:35:00+00:00,3.555,3.443,-1.285,34.645
2026-02-27T03:40:00+00:00,3.48,3.302,-1.44,34.147
2026-02-27T03:45:00+00:00,3.427,3.202,-1.476,33.918
2026-02-27T03:50:00+00:00,3.449,3.236,-1.35,33.972
2026-02-27T03:55:00+00:00,3.439,3.236,-1.356,33.946
2026-02-27T04:00:00+00:00,3.428,3.214,-1.41,33.936
2026-02-27T04:05:00+00:00,3.516,3.17,-1.632,33.961
2026-02-27T04:10:00+00:00,3.654,3.144,-2.01,34.002
2026-02-27T04:15:00+00:00,4.102,3.07,-2.79,34.006
2026-02-27T04:20:00+00:00,4.238,3.022,-3.064,34.001
2026-02-27T04:25:00+00:00,4.476,2.8,-3.457,33.996
2026-02-27T04:30:00+00:00,4.6,2.846,-3.676,34.036
2026-02-27T04:35:00+00:00,4.602,2.85,-3.632,34.026
2026-02-27T04:40:00+00:00,4.502,2.904,-3.477,34.062
2026-02-27T04:45:00+00:00,4.556,2.89,-3.556,34.083
2026-02-27T04:50:00+00:00,5.069,2.74,-4.218,34.028
2026-02-27T04:55:00+00:00,5.38,2.575,-4.672,34.008
2026-02-27T05:00:00+00:00,5.38,2.567,-4.688,34.062
2026-02-27T05:05:00+00:00,5.645,2.465,-4.959,33.97
2026-02-27T05:10:00+00:00,5.631,2.442,-4.982,33.947
2026-02-27T05:15:00+00:00,5.746,2.36,-5.142,33.933
2026-02-27T05:20:00+00:00,5.879,2.264,-5.31,33.906
2026-02-27T05:25:00+00:00,5.732,2.316,-5.169,33.9
2026-02-27T05:30:00+00:00,6.052,2.283,-5.416,33.9
2026-02-27T05:35:00+00:00,6.402,2.208,-5.866,33.933
2026-02-27T05:40:00+00:00,6.468,2.119,-5.978,33.915
2026-02-27T05:45:00+00:00,6.814,1.968,-6.333,33.888
2026-02-27T05:50:00+00:00,7.258,1.423,-6.687,33.841
2026-02-27T05:55:00+00:00,7.499,1.626,-6.998,34.356
2026-02-27T06:00:00+00:00,7.303,1.836,-6.962,34.322
2026-02-27T06:05:00+00:00,5.969,1.86,-5.58,34.18
2026-02-27T06:10:00+00:00,5.842,1.848,-5.402,34.01
2026-02-27T06:15:00+00:00,5.572,1.934,-5.076,33.974
2026-02-27T06:20:00+00:00,4.964,1.952,-4.426,33.893
2026-02-27T06:25:00+00:00,4.954,1.755,-4.474,33.91
2026-02-27T06:30:00+00:00,4.99,1.87,-4.46,33.88
2026-02-27T06:35:00+00:00,7.058,1.9,-6.591,34.07
2026-02-27T06:40:00+00:00,7.02,2.263,-6.444,34.496
2026-02-27T06:45:00+00:00,6.76,2.256,-6.298,34.415
2026-02-27T06:50:00+00:00,6.667,2.184,-6.206,34.455
2026-02-27T06:55:00+00:00,6.512,2.318,-6.022,34.448
2026-02-27T07:00:00+00:00,6.739,2.234,-6.264,34.39
2026-02-27T07:05:00+00:00,7.066,2.156,-6.664,34.442
2026-02-27T07:10:00+00:00,7.515,1.904,-7.136,34.323
2026-02-27T07:15:00+00:00,7.776,1.732,-7.393,34.248
2026-02-27T07:20:00+00:00,7.98,1.742,-7.648,34.236
2026-02-27T07:25:00+00:00,7.801,1.822,-7.478,34.436
2026-02-27T07:30:00+00:00,7.952,1.804,-7.648,34.502
2026-02-27T07:35:00+00:00,8.049,1.982,-7.794,34.629
2026-02-27T07:40:00+00:00,7.847,2.113,-7.506,34.592
2026-02-27T07:45:00+00:00,8.019,2.068,-7.646,34.596
2026-02-27T07:50:00+00:00,7.984,2.111,-7.598,34.538
2026-02-27T07:55:00+00:00,8.058,2.065,-7.71,34.5
2026-02-27T08:00:00+00:00,8.219,2.017,-7.866,34.468
2026-02-27T08:05:00+00:00,8.167,1.943,-7.845,34.439
2026-02-27T08:10:00+00:00,8.528,1.928,-8.184,34.37
2026-02-27T08:15:00+00:00,8.423,1.916,-8.045,34.304
2026-02-27T08:20:00+00:00,8.062,1.867,-7.698,34.287
2026-02-27T08:25:00+00:00,8.136,1.855,-7.759,34.308
2026-02-27T08:30:00+00:00,7.995,1.926,-7.638,34.3
2026-02-27T08:35:00+00:00,7.986,1.741,-7.666,34.239
2026-02-27T08:40:00+00:00,7.989,1.668,-7.685,34.268
2026-02-27T08:45:00+00:00,7.981,1.666,-7.731,34.342
2026-02-27T08:50:00+00:00,8.244,1.678,-7.951,34.369
2026-02-27T08:55:00+00:00,8.195,1.7,-7.886,34.369
2026-02-27T09:00:00+00:00,8.278,1.683,-7.937,34.366
2026-02-27T09:05:00+00:00,8.528,1.578,-8.25,34.334
2026-02-27T09:10:00+00:00,8.529,1.582,-8.23,34.308
2026-02-27T09:15:00+00:00,8.64,1.569,-8.402,34.328
2026-02-27T09:20:00+00:00,8.535,1.6,-8.26,34.31
2026-02-27T09:25:00+00:00,8.497,1.62,-8.25,34.292
2026-02-27T09:30:00+00:00,8.832,1.564,-8.499,34.174
2026-02-27T09:35:00+00:00,9.232,1.278,-8.926,34.109
2026-02-27T09:40:00+00:00,8.7,1.53,-8.41,34.2
2026-02-27T09:45:00+00:00,8.82,1.848,-8.502,34.444
2026-02-27T09:50:00+00:00,8.726,1.844,-8.391,34.406
2026-02-27T09:55:00+00:00,8.472,1.809,-8.146,34.408
2026-02-27T10:00:00+00:00,8.386,1.849,-8.116,34.426
2026-02-27T10:05:00+00:00,8.426,1.832,-8.14,34.496
2026-02-27T10:10:00+00:00,8.124,1.919,-7.822,34.512
