ValueDate,MVA,MVAr,MW,Volts
2026-02-26T06:25:00+00:00,26.664,-2.593,26.954,33.589
2026-02-26T06:30:00+00:00,26.627,-2.678,26.952,33.58
2026-02-26T06:35:00+00:00,26.838,-2.58,27.072,33.512
2026-02-26T06:40:00+00:00,27.455,-2.338,27.744,33.424
2026-02-26T06:45:00+00:00,27.632,-2.322,28.003,33.588
2026-02-26T06:50:00+00:00,27.781,-2.22,28.196,33.576
2026-02-26T06:55:00+00:00,28.343,-2.127,28.691,33.501
2026-02-26T07:00:00+00:00,28.792,-2.117,29.037,33.386
2026-02-26T07:05:00+00:00,29.423,-2.09,29.629,33.364
2026-02-26T07:10:00+00:00,29.922,-2.05,30.001,33.172
2026-02-26T07:15:00+00:00,30.372,-1.852,30.435,33.153
2026-02-26T07:20:00+00:00,30.447,-1.69,30.736,33.392
2026-02-26T07:25:00+00:00,30.67,-1.7,30.906,33.34
2026-02-26T07:30:00+00:00,31.068,-1.689,31.245,33.254
2026-02-26T07:35:00+00:00,31.353,-1.528,31.36,33.102
2026-02-26T07:40:00+00:00,31.579,-1.281,31.627,33.102
2026-02-26T07:45:00+00:00,31.754,-1.296,31.834,33.11
2026-02-26T07:50:00+00:00,31.974,-1.148,32.06,33.103
2026-02-26T07:55:00+00:00,32.44,-1.18,32.522,33.106
2026-02-26T08:00:00+00:00,32.653,-1.158,32.68,33.058
2026-02-26T08:05:00+00:00,32.864,-1.019,32.951,33.154
2026-02-26T08:10:00+00:00,32.984,-0.946,33.275,33.316
2026-02-26T08:15:00+00:00,33.165,-0.717,33.494,33.38
2026-02-26T08:20:00+00:00,33.451,-0.732,33.777,33.341
2026-02-26T08:25:00+00:00,33.666,-0.734,34.041,33.336
2026-02-26T08:30:00+00:00,33.661,-0.697,34.006,33.383
2026-02-26T08:35:00+00:00,33.768,-0.722,34.189,33.445
2026-02-26T08:40:00+00:00,33.638,-0.742,34.051,33.445
2026-02-26T08:45:00+00:00,33.654,-0.726,34.024,33.39
2026-02-26T08:50:00+00:00,33.81,-0.655,34.126,33.348
2026-02-26T08:55:00+00:00,33.937,-0.546,34.224,33.316
2026-02-26T09:00:00+00:00,34.308,-0.183,34.585,33.304
2026-02-26T09:05:00+00:00,34.626,-0.176,34.952,33.33
2026-02-26T09:10:00+00:00,34.894,0.464,35.196,33.338
2026-02-26T09:15:00+00:00,35.06,0.366,35.347,33.324
2026-02-26T09:20:00+00:00,35.227,0.698,35.549,33.338
2026-02-26T09:25:00+00:00,35.2,0.548,35.55,33.326
2026-02-26T09:30:00+00:00,35.157,0.747,35.526,33.388
2026-02-26T09:35:00+00:00,35.293,0.614,35.68,33.41
2026-02-26T09:40:00+00:00,35.404,0.472,35.784,33.376
2026-02-26T09:45:00+00:00,35.448,0.818,35.84,33.386
2026-02-26T09:50:00+00:00,35.714,0.872,36.073,33.364
2026-02-26T09:55:00+00:00,36.034,0.863,36.434,33.37
2026-02-26T10:00:00+00:00,35.876,0.726,36.276,33.36
2026-02-26T10:05:00+00:00,35.977,0.723,36.342,33.353
2026-02-26T10:10:00+00:00,35.914,0.76,36.328,33.398
2026-02-26T10:15:00+00:00,35.954,0.734,36.378,33.42
2026-02-26T10:20:00+00:00,36.304,0.687,36.722,33.418
2026-02-26T10:25:00+00:00,36.364,0.742,36.692,33.367
2026-02-26T10:30:00+00:00,36.378,0.861,36.688,33.307
2026-02-26T10:35:00+00:00,36.567,0.829,36.921,33.352
2026-02-26T10:40:00+00:00,36.698,0.942,36.915,33.23
2026-02-26T10:45:00+00:00,36.911,0.883,37.062,33.189
2026-02-26T10:50:00+00:00,37.041,0.946,37.204,33.171
2026-02-26T10:55:00+00:00,37.213,0.92,37.351,33.15
2026-02-26T11:00:00+00:00,37.299,0.965,37.494,33.206
2026-02-26T11:05:00+00:00,37.242,1.034,37.548,33.308
2026-02-26T11:10:00+00:00,37.028,0.966,37.386,33.312
2026-02-26T11:15:00+00:00,36.976,0.952,37.305,33.317
2026-02-26T11:20:00+00:00,36.899,0.953,37.279,33.354
2026-02-26T11:25:00+00:00,36.86,1.014,37.216,33.386
2026-02-26T11:30:00+00:00,37.002,1.022,37.354,33.356
2026-02-26T11:35:00+00:00,36.882,0.928,37.24,33.375
2026-02-26T11:40:00+00:00,36.628,0.952,37.002,33.416
2026-02-26T11:45:00+00:00,36.443,0.94,36.884,33.476
2026-02-26T11:50:00+00:00,36.49,0.948,36.96,33.453
2026-02-26T11:55:00+00:00,36.364,0.98,36.91,33.488
2026-02-26T12:00:00+00:00,36.052,1.008,36.624,33.568
2026-02-26T12:05:00+00:00,36.086,0.96,36.6,33.516
2026-02-26T12:10:00+00:00,36.418,0.938,36.8,33.39
2026-02-26T12:15:00+00:00,36.776,0.89,37.064,33.33
2026-02-26T12:20:00+00:00,36.755,0.758,37.002,33.262
2026-02-26T12:25:00+00:00,36.982,0.871,37.245,33.266
2026-02-26T12:30:00+00:00,36.939,0.84,37.244,33.302
2026-02-26T12:35:00+00:00,37.184,0.857,37.374,33.236
2026-02-26T12:40:00+00:00,37.42,0.845,37.573,33.172
2026-02-26T12:45:00+00:00,37.502,1.041,37.66,33.184
2026-02-26T12:50:00+00:00,37.566,1.054,37.742,33.2
2026-02-26T12:55:00+00:00,37.439,1.042,37.661,33.228
2026-02-26T13:00:00+00:00,37.234,0.838,37.548,33.291
2026-02-26T13:05:00+00:00,37.195,0.836,37.457,33.296
2026-02-26T13:10:00+00:00,37.026,0.842,37.253,33.254
2026-02-26T13:15:00+00:00,37.079,0.814,37.404,33.345
2026-02-26T13:20:00+00:00,36.788,0.516,37.002,33.236
2026-02-26T13:25:00+00:00,36.552,0.368,36.759,33.24
2026-02-26T13:30:00+00:00,36.021,0.32,36.213,33.232
2026-02-26T13:35:00+00:00,36.221,0.582,36.521,33.351
2026-02-26T13:40:00+00:00,36.312,0.522,36.528,33.258
2026-02-26T13:45:00+00:00,36.608,0.764,36.772,33.184
2026-02-26T13:50:00+00:00,36.804,0.698,36.888,33.102
2026-02-26T13:55:00+00:00,36.531,0.782,36.736,33.179
2026-02-26T14:00:00+00:00,36.332,0.7,36.596,33.297
2026-02-26T14:05:00+00:00,36.401,0.853,36.802,33.382
2026-02-26T14:10:00+00:00,36.082,0.838,36.534,33.464
2026-02-26T14:15:00+00:00,36.22,0.85,36.642,33.449
2026-02-26T14:20:00+00:00,36.258,0.841,36.658,33.438
2026-02-26T14:25:00+00:00,36.234,0.884,36.677,33.475
2026-02-26T14:30:00+00:00,36.258,0.847,36.576,33.335
2026-02-26T14:35:00+00:00,36.247,0.816,36.543,33.33
2026-02-26T14:40:00+00:00,36.174,0.824,36.526,33.35
2026-02-26T14:45:00+00:00,36.405,0.845,36.624,33.3
2026-02-26T14:50:00+00:00,36.374,0.794,36.65,33.27
2026-02-26T14:55:00+00:00,36.346,0.344,36.606,33.262
2026-02-26T15:00:00+00:00,36.25,0.833,36.626,33.398
2026-02-26T15:05:00+00:00,36.038,0.848,36.519,33.499
2026-02-26T15:10:00+00:00,36.006,0.828,36.595,33.614
2026-02-26T15:15:00+00:00,35.665,0.436,36.22,33.624
2026-02-26T15:20:00+00:00,35.832,0.741,36.069,33.27
2026-02-26T15:25:00+00:00,35.805,0.564,36.034,33.254
2026-02-26T15:30:00+00:00,36.203,0.489,36.347,33.194
2026-02-26T15:35:00+00:00,36.811,0.615,36.851,33.106
2026-02-26T15:40:00+00:00,37.402,0.555,37.4,33.064
2026-02-26T15:45:00+00:00,37.648,0.796,37.848,33.253
2026-02-26T15:50:00+00:00,37.626,0.938,38.062,33.416
2026-02-26T15:55:00+00:00,37.872,0.951,38.291,33.426
2026-02-26T16:00:00+00:00,37.893,0.918,38.303,33.395
2026-02-26T16:05:00+00:00,37.994,0.814,38.292,33.303
2026-02-26T16:10:00+00:00,37.829,0.456,38.165,33.339
2026-02-26T16:15:00+00:00,37.729,-0.014,38.162,33.403
2026-02-26T16:20:00+00:00,37.884,0.144,38.219,33.364
2026-02-26T16:25:00+00:00,38.299,0.892,38.774,33.453
2026-02-26T16:30:00+00:00,38.24,0.956,38.817,33.531
2026-02-26T16:35:00+00:00,38.275,0.956,38.878,33.602
2026-02-26T16:40:00+00:00,38.433,0.731,39.008,33.542
2026-02-26T16:45:00+00:00,38.627,0.766,39.09,33.456
2026-02-26T16:50:00+00:00,39.212,0.828,39.535,33.314
2026-02-26T16:55:00+00:00,39.796,0.687,39.982,33.198
2026-02-26T17:00:00+00:00,40.053,0.845,40.322,33.229
2026-02-26T17:05:00+00:00,40.492,0.73,40.56,33.108
2026-02-26T17:10:00+00:00,41.126,0.972,41.484,33.298
2026-02-26T17:15:00+00:00,41.474,1.055,41.692,33.224
2026-02-26T17:20:00+00:00,41.856,1.054,41.972,33.14
2026-02-26T17:25:00+00:00,42.062,1.092,42.266,33.24
2026-02-26T17:30:00+00:00,42.243,1.042,42.546,33.262
2026-02-26T17:35:00+00:00,42.403,1.093,42.524,33.14
2026-02-26T17:40:00+00:00,42.15,1.012,42.298,33.178
2026-02-26T17:45:00+00:00,41.103,1.015,41.398,33.287
2026-02-26T17:50:00+00:00,40.522,1.038,41.028,33.5
2026-02-26T17:55:00+00:00,40.48,0.912,41.022,33.527
2026-02-26T18:00:00+00:00,40.153,0.594,40.757,33.588
2026-02-26T18:05:00+00:00,39.909,0.077,40.467,33.578
2026-02-26T18:10:00+00:00,39.852,-0.094,40.312,33.493
2026-02-26T18:15:00+00:00,39.746,-0.104,40.188,33.466
2026-02-26T18:20:00+00:00,39.543,-0.482,39.831,33.375
2026-02-26T18:25:00+00:00,39.468,-0.115,39.852,33.386
2026-02-26T18:30:00+00:00,39.178,-0.366,39.607,33.448
2026-02-26T18:35:00+00:00,39.489,-0.157,39.9,33.425
2026-02-26T18:40:00+00:00,39.42,-0.164,39.927,33.473
2026-02-26T18:45:00+00:00,39.37,-0.101,39.864,33.492
2026-02-26T18:50:00+00:00,39.314,-0.614,39.802,33.48
2026-02-26T18:55:00+00:00,39.25,-0.315,39.787,33.52
2026-02-26T19:00:00+00:00,39.082,-0.404,39.623,33.498
2026-02-26T19:05:00+00:00,38.97,-0.784,39.442,33.458
2026-02-26T19:10:00+00:00,38.821,-0.976,39.125,33.301
2026-02-26T19:15:00+00:00,38.636,-1.039,38.987,33.332
2026-02-26T19:20:00+00:00,38.457,-1.036,38.87,33.397
2026-02-26T19:25:00+00:00,38.286,-1.068,38.794,33.524
2026-02-26T19:30:00+00:00,37.939,-1.106,38.58,33.63
2026-02-26T19:35:00+00:00,37.734,-1.264,38.012,33.267
2026-02-26T19:40:00+00:00,37.498,-1.161,37.755,33.28
2026-02-26T19:45:00+00:00,37.389,-1.139,37.547,33.183
2026-02-26T19:50:00+00:00,37.269,-1.146,37.26,33.069
2026-02-26T19:55:00+00:00,37.074,-1.158,37.105,33.091
2026-02-26T20:00:00+00:00,36.718,-1.172,36.791,33.128
2026-02-26T20:05:00+00:00,36.61,-1.13,36.647,33.169
2026-02-26T20:10:00+00:00,36.406,-1.265,36.562,33.235
2026-02-26T20:15:00+00:00,36.386,-1.24,36.615,33.287
2026-02-26T20:20:00+00:00,36.367,-1.358,36.426,33.128
2026-02-26T20:25:00+00:00,36.335,-1.392,36.523,33.214
2026-02-26T20:30:00+00:00,36.146,-1.352,36.256,33.208
2026-02-26T20:35:00+00:00,35.962,-1.352,36.178,33.208
2026-02-26T20:40:00+00:00,35.742,-1.364,35.828,33.142
2026-02-26T20:45:00+00:00,35.444,-1.446,35.708,33.308
2026-02-26T20:50:00+00:00,35.032,-1.592,35.54,33.562
2026-02-26T20:55:00+00:00,34.664,-1.692,35.21,33.595
2026-02-26T21:00:00+00:00,34.342,-1.67,34.987,33.678
2026-02-26T21:05:00+00:00,34.177,-1.513,34.8,33.686
2026-02-26T21:10:00+00:00,33.792,-1.391,34.201,33.445
2026-02-26T21:15:00+00:00,33.674,-1.888,33.957,33.311
2026-02-26T21:20:00+00:00,33.365,-1.9,33.664,33.381
2026-02-26T21:25:00+00:00,33.246,-1.837,33.487,33.374
2026-02-26T21:30:00+00:00,32.98,-1.921,33.268,33.357
2026-02-26T21:35:00+00:00,32.748,-1.92,33.09,33.404
2026-02-26T21:40:00+00:00,32.435,-2.104,32.968,33.602
2026-02-26T21:45:00+00:00,32.114,-2.103,32.662,33.694
2026-02-26T21:50:00+00:00,31.999,-2.184,32.555,33.644
2026-02-26T21:55:00+00:00,32.111,-2.24,32.36,33.362
2026-02-26T22:00:00+00:00,31.564,-2.308,31.863,33.439
2026-02-26T22:05:00+00:00,31.242,-2.308,31.605,33.521
2026-02-26T22:10:00+00:00,31.198,-2.107,31.679,33.635
2026-02-26T22:15:00+00:00,30.761,-2.036,31.02,33.446
2026-02-26T22:20:00+00:00,30.592,-2.503,30.749,33.274
2026-02-26T22:25:00+00:00,30.258,-2.649,30.372,33.244
2026-02-26T22:30:00+00:00,30.202,-2.585,30.27,33.24
2026-02-26T22:35:00+00:00,30.042,-2.627,30.082,33.166
2026-02-26T22:40:00+00:00,29.876,-2.507,29.88,33.15
2026-02-26T22:45:00+00:00,29.557,-2.526,29.586,33.14
2026-02-26T22:50:00+00:00,29.256,-2.486,29.355,33.23
2026-02-26T22:55:00+00:00,28.885,-2.493,29.02,33.284
2026-02-26T23:00:00+00:00,28.54,-2.58,28.705,33.308
2026-02-26T23:05:00+00:00,28.239,-2.669,28.353,33.292
2026-02-26T23:10:00+00:00,28.158,-2.726,28.224,33.2
2026-02-26T23:15:00+00:00,28.076,-2.63,28.08,33.182
2026-02-26T23:20:00+00:00,27.812,-2.613,27.868,33.202
2026-02-26T23:25:00+00:00,27.528,-2.782,27.528,33.206
2026-02-26T23:30:00+00:00,27.272,-2.757,27.292,33.219
2026-02-26T23:35:00+00:00,27.406,-2.628,27.372,33.112
2026-02-26T23:40:00+00:00,27.257,-2.698,27.204,33.147
2026-02-26T23:45:00+00:00,27.14,-2.675,27.17,33.202
2026-02-26T23:50:00+00:00,26.935,-2.606,27.025,33.202
2026-02-26T23:55:00+00:00,26.904,-2.701,26.964,33.226
2026-02-27T00:00:00+00:00,26.761,-2.758,26.873,33.272
2026-02-27T00:05:00+00:00,27.022,-2.714,27.096,33.252
2026-02-27T00:10:00+00:00,27.127,-2.704,27.172,33.213
2026-02-27T00:15:00+00:00,27.108,-2.751,27.11,33.21
2026-02-27T00:20:00+00:00,27.052,-2.69,27.168,33.285
2026-02-27T00:25:00+00:00,26.981,-2.75,26.981,33.218
2026-02-27T00:30:00+00:00,27.019,-2.694,27.044,33.208
2026-02-27T00:35:00+00:00,27.65,-3.126,27.636,33.127
2026-02-27T00:40:00+00:00,27.69,-2.521,27.971,33.462
2026-02-27T00:45:00+00:00,27.714,-2.509,28.012,33.472
2026-02-27T00:50:00+00:00,27.596,-2.51,27.856,33.462
2026-02-27T00:55:00+00:00,27.527,-2.614,27.803,33.5
2026-02-27T01:00:00+00:00,27.258,-2.64,27.599,33.564
2026-02-27T01:05:00+00:00,26.866,-2.645,27.173,33.574
2026-02-27T01:10:00+00:00,26.688,-2.757,27.051,33.6
2026-02-27T01:15:00+00:00,26.515,-2.694,26.92,33.629
2026-02-27T01:20:00+00:00,26.486,-2.726,26.88,33.66
2026-02-27T01:25:00+00:00,26.293,-2.819,26.706,33.7
2026-02-27T01:30:00+00:00,26.04,-3.224,26.424,33.709
2026-02-27T01:35:00+00:00,26.034,-2.912,25.914,33.149
2026-02-27T01:40:00+00:00,25.862,-2.878,25.836,33.17
2026-02-27T01:45:00+00:00,26.001,-2.782,25.938,33.189
2026-02-27T01:50:00+00:00,25.842,-2.868,25.856,33.206
2026-02-27T01:55:00+00:00,25.551,-2.798,25.644,33.265
2026-02-27T02:00:00+00:00,25.409,-2.835,25.43,33.314
2026-02-27T02:05:00+00:00,25.814,-2.796,25.884,33.304
2026-02-27T02:10:00+00:00,25.776,-2.87,25.89,33.355
2026-02-27T02:15:00+00:00,25.511,-2.828,25.694,33.424
2026-02-27T02:20:00+00:00,25.444,-2.81,25.642,33.468
2026-02-27T02:25:00+00:00,25.361,-2.831,25.566,33.502
2026-02-27T02:30:00+00:00,25.154,-2.868,25.392,33.516
2026-02-27T02:35:00+00:00,25.054,-3.171,25.424,33.66
2026-02-27T02:40:00+00:00,25.074,-2.871,25.02,33.203
2026-02-27T02:45:00+00:00,25.026,-2.816,25.003,33.148
2026-02-27T02:50:00+00:00,24.959,-2.92,24.868,33.134
2026-02-27T02:55:00+00:00,24.819,-2.937,24.744,33.1
2026-02-27T03:00:00+00:00,24.81,-2.95,24.767,33.141
2026-02-27T03:05:00+00:00,24.832,-2.827,24.788,33.1
2026-02-27T03:10:00+00:00,24.972,-2.855,24.949,33.166
2026-02-27T03:15:00+00:00,24.84,-2.941,24.844,33.2
2026-02-27T03:20:00+00:00,24.696,-2.918,24.675,33.242
2026-02-27T03:25:00+00:00,24.687,-2.81,24.748,33.3
2026-02-27T03:30:00+00:00,24.696,-2.83,24.739,33.29
2026-02-27T03:35:00+00:00,24.708,-2.894,24.811,33.372
2026-02-27T03:40:00+00:00,24.573,-2.932,24.726,33.388
2026-02-27T03:45:00+00:00,24.526,-2.88,24.618,33.4
2026-02-27T03:50:00+00:00,24.568,-2.851,24.755,33.462
2026-02-27T03:55:00+00:00,24.654,-2.789,24.84,33.445
2026-02-27T04:00:00+00:00,24.773,-2.836,24.9,33.408
2026-02-27T04:05:00+00:00,25.228,-2.704,25.377,33.408
2026-02-27T04:10:00+00:00,25.524,-2.631,25.71,33.457
2026-02-27T04:15:00+00:00,25.744,-2.578,25.92,33.455
2026-02-27T04:20:00+00:00,26.272,-2.535,26.498,33.414
2026-02-27T04:25:00+00:00,26.341,-2.56,26.632,33.457
2026-02-27T04:30:00+00:00,26.484,-2.652,26.706,33.498
2026-02-27T04:35:00+00:00,26.386,-2.719,26.619,33.5
2026-02-27T04:40:00+00:00,26.481,-2.556,26.744,33.502
2026-02-27T04:45:00+00:00,26.528,-2.498,26.784,33.5
2026-02-27T04:50:00+00:00,26.568,-2.586,26.806,33.487
2026-02-27T04:55:00+00:00,26.615,-2.593,26.89,33.494
2026-02-27T05:00:00+00:00,26.587,-2.516,26.872,33.522
2026-02-27T05:05:00+00:00,26.72,-2.376,26.935,33.421
2026-02-27T05:10:00+00:00,26.62,-2.534,26.826,33.404
2026-02-27T05:15:00+00:00,26.571,-2.516,26.741,33.395
2026-02-27T05:20:00+00:00,26.484,-2.525,26.692,33.394
2026-02-27T05:25:00+00:00,26.328,-2.596,26.498,33.382
2026-02-27T05:30:00+00:00,26.508,-2.335,26.652,33.346
2026-02-27T05:35:00+00:00,26.397,-2.512,26.568,33.4
2026-02-27T05:40:00+00:00,26.31,-2.49,26.511,33.393
2026-02-27T05:45:00+00:00,26.41,-2.489,26.558,33.375
2026-02-27T05:50:00+00:00,26.589,-2.386,26.74,33.31
2026-02-27T05:55:00+00:00,26.584,-2.512,26.696,33.291
2026-02-27T06:00:00+00:00,26.468,-2.52,26.51,33.219
2026-02-27T06:05:00+00:00,27.138,-2.206,27.064,33.048
2026-02-27T06:10:00+00:00,27.592,-1.926,27.792,33.317
2026-02-27T06:15:00+00:00,27.928,-1.942,28.1,33.323
2026-02-27T06:20:00+00:00,27.896,-1.969,28.046,33.268
2026-02-27T06:25:00+00:00,28.185,-1.918,28.263,33.26
2026-02-27T06:30:00+00:00,28.642,-1.767,28.748,33.2
2026-02-27T06:35:00+00:00,29.138,-1.594,29.176,33.092
2026-02-27T06:40:00+00:00,29.322,-1.583,29.666,33.424
2026-02-27T06:45:00+00:00,29.478,-1.464,29.821,33.389
2026-02-27T06:50:00+00:00,29.79,-1.438,30.11,33.406
2026-02-27T06:55:00+00:00,30.122,-1.48,30.42,33.392
2026-02-27T07:00:00+00:00,30.54,-1.524,30.781,33.324
2026-02-27T07:05:00+00:00,31.243,-1.36,31.376,33.203
2026-02-27T07:10:00+00:00,31.584,-1.338,31.672,33.122
2026-02-27T07:15:00+00:00,32.207,-1.158,32.195,33.062
2026-02-27T07:20:00+00:00,32.44,-1.03,32.679,33.271
2026-02-27T07:25:00+00:00,32.246,-1.05,32.825,33.622
2026-02-27T07:30:00+00:00,32.478,-1.05,33.136,33.658
2026-02-27T07:35:00+00:00,32.933,-1.098,33.108,33.191
2026-02-27T07:40:00+00:00,33.142,-0.992,33.174,33.098
2026-02-27T07:45:00+00:00,33.574,-1.061,33.595,33.034
2026-02-27T07:50:00+00:00,33.794,-0.689,33.912,33.193
2026-02-27T07:55:00+00:00,33.674,-0.758,34.122,33.456
2026-02-27T08:00:00+00:00,33.9,-0.684,34.355,33.451
2026-02-27T08:05:00+00:00,34.274,-0.031,34.729,33.476
2026-02-27T08:10:00+00:00,34.48,0.093,34.822,33.378
2026-02-27T08:15:00+00:00,34.764,0.447,35.035,33.298
2026-02-27T08:20:00+00:00,34.844,0.612,35.124,33.298
2026-02-27T08:25:00+00:00,34.656,0.722,34.972,33.307
2026-02-27T08:30:00+00:00,34.645,0.355,34.953,33.319
2026-02-27T08:35:00+00:00,34.506,0.354,34.773,33.293
2026-02-27T08:40:00+00:00,34.584,0.687,34.856,33.29
2026-02-27T08:45:00+00:00,34.749,0.702,35.018,33.254
2026-02-27T08:50:00+00:00,34.842,0.722,35.172,33.311
2026-02-27T08:55:00+00:00,35.148,0.829,35.465,33.3
2026-02-27T09:00:00+00:00,35.475,0.962,35.745,33.268
2026-02-27T09:05:00+00:00,35.856,0.952,36.042,33.218
2026-02-27T09:10:00+00:00,36.074,0.942,36.258,33.217
2026-02-27T09:15:00+00:00,36.306,0.958,36.502,33.237
2026-02-27T09:20:00+00:00,36.256,0.902,36.475,33.219
2026-02-27T09:25:00+00:00,36.084,0.773,36.32,33.242
2026-02-27T09:30:00+00:00,36.272,0.728,36.439,33.178
2026-02-27T09:35:00+00:00,37.025,0.979,37.096,33.103
2026-02-27T09:40:00+00:00,37.09,1.074,37.178,33.143
2026-02-27T09:45:00+00:00,37.312,1.108,37.535,33.202
2026-02-27T09:50:00+00:00,37.449,1.154,37.614,33.177
2026-02-27T09:55:00+00:00,37.534,1.145,37.698,33.151
2026-02-27T10:00:00+00:00,37.294,1.037,37.494,33.201
2026-02-27T10:05:00+00:00,37.522,1.064,37.829,33.298
2026-02-27T10:10:00+00:00,37.572,1.161,37.884,33.304
2026-02-27T10:15:00+00:00,37.21,1.068,37.553,33.308
2026-02-27T10:20:00+00:00,37.532,1.11,37.806,33.268
2026-02-27T10:25:00+00:00,37.63,1.045,37.928,33.294
2026-02-27T10:30:00+00:00,37.728,1.101,38.01,33.27
