ValueDate,MVA,MVAr,MW,Volts
2026-02-26T09:15:00+00:00,11.57,-3.476,11.157,33.42
2026-02-26T09:20:00+00:00,11.944,-3.417,11.558,33.47
2026-02-26T09:25:00+00:00,10.871,-3.388,10.468,33.497
2026-02-26T09:30:00+00:00,10.273,-3.414,9.823,33.524
2026-02-26T09:35:00+00:00,11.096,-3.423,10.721,33.548
2026-02-26T09:40:00+00:00,9.933,-3.468,9.454,33.561
2026-02-26T09:45:00+00:00,9.351,-3.478,8.823,33.596
2026-02-26T09:50:00+00:00,9.365,-3.604,8.802,33.634
2026-02-26T09:55:00+00:00,9.116,-3.592,8.517,33.63
2026-02-26T10:00:00+00:00,8.958,-3.608,8.36,33.654
2026-02-26T10:05:00+00:00,8.654,-3.572,8.034,33.665
2026-02-26T10:10:00+00:00,7.754,-3.589,7.016,33.681
2026-02-26T10:15:00+00:00,6.278,-3.606,5.255,33.752
2026-02-26T10:20:00+00:00,8.035,-3.582,7.307,33.704
2026-02-26T10:25:00+00:00,9.502,-3.404,8.973,33.56
2026-02-26T10:30:00+00:00,9.102,-3.558,8.506,33.562
2026-02-26T10:35:00+00:00,9.742,-3.508,9.196,33.573
2026-02-26T10:40:00+00:00,9.856,-3.436,9.322,33.424
2026-02-26T10:45:00+00:00,10.595,-3.416,10.061,33.363
2026-02-26T10:50:00+00:00,10.883,-3.409,10.388,33.345
2026-02-26T10:55:00+00:00,10.32,-3.437,9.817,33.343
2026-02-26T11:00:00+00:00,9.822,-3.404,9.298,33.438
2026-02-26T11:05:00+00:00,9.356,-3.443,8.828,33.594
2026-02-26T11:10:00+00:00,8.198,-3.448,7.537,33.623
2026-02-26T11:15:00+00:00,7.5,-3.423,6.816,33.643
2026-02-26T11:20:00+00:00,7.943,-3.538,7.248,33.701
2026-02-26T11:25:00+00:00,8.31,-3.59,7.653,33.738
2026-02-26T11:30:00+00:00,7.745,-3.578,7.04,33.718
2026-02-26T11:35:00+00:00,6.899,-3.585,6.046,33.706
2026-02-26T11:40:00+00:00,5.667,-3.576,4.517,33.802
2026-02-26T11:45:00+00:00,4.036,-3.586,1.853,33.896
2026-02-26T11:50:00+00:00,4.022,-3.506,-1.604,34.008
2026-02-26T11:55:00+00:00,4.125,-3.603,-2.038,34.031
2026-02-26T12:00:00+00:00,4.055,-3.574,-1.857,34.084
2026-02-26T12:05:00+00:00,3.74,-3.518,0.432,33.968
2026-02-26T12:10:00+00:00,4.495,-3.577,2.596,33.884
2026-02-26T12:15:00+00:00,6.239,-3.564,5.244,33.772
2026-02-26T12:20:00+00:00,6.185,-3.304,5.181,33.7
2026-02-26T12:25:00+00:00,6.021,-3.413,5.046,33.695
2026-02-26T12:30:00+00:00,4.072,-3.341,2.206,33.742
2026-02-26T12:35:00+00:00,6.072,-3.428,4.97,33.578
2026-02-26T12:40:00+00:00,6.118,-3.259,5.18,33.536
2026-02-26T12:45:00+00:00,3.548,-3.137,-0.394,33.601
2026-02-26T12:50:00+00:00,6.374,-3.201,-5.605,33.74
2026-02-26T12:55:00+00:00,3.618,-3.321,-0.174,33.784
2026-02-26T13:00:00+00:00,3.54,-3.233,-0.125,33.852
2026-02-26T13:05:00+00:00,5.724,-3.219,-4.838,33.858
2026-02-26T13:10:00+00:00,5.703,-3.204,-4.749,33.742
2026-02-26T13:15:00+00:00,8.397,-3.146,-7.908,33.836
2026-02-26T13:20:00+00:00,4.102,-3.457,-0.3,33.793
2026-02-26T13:25:00+00:00,4.316,-3.603,2.526,33.795
2026-02-26T13:30:00+00:00,4.906,-3.633,3.325,33.631
2026-02-26T13:35:00+00:00,5.683,-3.591,4.482,33.766
2026-02-26T13:40:00+00:00,5.339,-3.614,3.982,33.64
2026-02-26T13:45:00+00:00,4.945,-3.638,3.378,33.674
2026-02-26T13:50:00+00:00,4.827,-3.744,3.156,33.652
2026-02-26T13:55:00+00:00,5.078,-3.686,3.58,33.767
2026-02-26T14:00:00+00:00,4.844,-3.554,3.28,33.788
2026-02-26T14:05:00+00:00,5.591,-3.505,4.444,33.764
2026-02-26T14:10:00+00:00,5.726,-3.682,4.54,33.872
2026-02-26T14:15:00+00:00,6.982,-3.762,6.022,33.864
2026-02-26T14:20:00+00:00,8.504,-3.92,7.745,33.843
2026-02-26T14:25:00+00:00,9.939,-4.15,9.218,33.831
2026-02-26T14:30:00+00:00,8.958,-3.985,8.15,33.792
2026-02-26T14:35:00+00:00,5.822,-3.668,4.601,33.686
2026-02-26T14:40:00+00:00,5.946,-3.676,4.724,33.738
2026-02-26T14:45:00+00:00,7.094,-3.632,6.198,33.671
2026-02-26T14:50:00+00:00,7.94,-3.657,7.145,33.649
2026-02-26T14:55:00+00:00,8.837,-3.646,8.168,33.668
2026-02-26T15:00:00+00:00,8.517,-3.67,7.874,33.814
2026-02-26T15:05:00+00:00,8.156,-3.668,7.462,33.926
2026-02-26T15:10:00+00:00,8.678,-3.679,8.118,34.052
2026-02-26T15:15:00+00:00,8.191,-3.669,7.461,34.144
2026-02-26T15:20:00+00:00,10.598,-3.564,10.006,33.787
2026-02-26T15:25:00+00:00,11.105,-3.638,10.646,33.69
2026-02-26T15:30:00+00:00,10.947,-3.624,10.472,33.617
2026-02-26T15:35:00+00:00,9.564,-3.57,8.972,33.542
2026-02-26T15:40:00+00:00,9.125,-3.673,8.462,33.531
2026-02-26T15:45:00+00:00,10.076,-3.612,9.458,33.436
2026-02-26T15:50:00+00:00,11.375,-3.601,10.816,33.264
2026-02-26T15:55:00+00:00,11.379,-3.622,10.825,33.29
2026-02-26T16:00:00+00:00,9.86,-3.601,9.21,33.274
2026-02-26T16:05:00+00:00,9.578,-3.594,8.875,33.204
2026-02-26T16:10:00+00:00,10.901,-3.654,10.06,33.43
2026-02-26T16:15:00+00:00,10.522,-3.67,9.603,33.575
2026-02-26T16:20:00+00:00,10.33,-3.825,9.346,33.576
2026-02-26T16:25:00+00:00,11.23,-3.854,10.345,33.656
2026-02-26T16:30:00+00:00,12.168,-3.929,11.388,33.736
2026-02-26T16:35:00+00:00,12.446,-3.878,11.701,33.698
2026-02-26T16:40:00+00:00,12.616,-3.844,11.878,33.659
2026-02-26T16:45:00+00:00,12.386,-3.814,11.619,33.512
2026-02-26T16:50:00+00:00,11.847,-3.78,11.237,33.488
2026-02-26T16:55:00+00:00,11.554,-3.78,11.038,33.478
2026-02-26T17:00:00+00:00,11.932,-3.838,11.465,33.613
2026-02-26T17:05:00+00:00,12.508,-3.755,12.046,33.447
2026-02-26T17:10:00+00:00,12.785,-3.811,12.408,33.653
2026-02-26T17:15:00+00:00,13.049,-3.867,12.62,33.556
2026-02-26T17:20:00+00:00,12.958,-3.803,12.514,33.408
2026-02-26T17:25:00+00:00,12.97,-3.756,12.574,33.478
2026-02-26T17:30:00+00:00,13.272,-3.736,12.854,33.549
2026-02-26T17:35:00+00:00,13.426,-3.828,12.99,33.494
2026-02-26T17:40:00+00:00,13.48,-3.876,13.038,33.5
2026-02-26T17:45:00+00:00,13.558,-3.92,13.174,33.598
2026-02-26T17:50:00+00:00,13.62,-3.92,13.338,33.857
2026-02-26T17:55:00+00:00,13.676,-3.923,13.428,33.89
2026-02-26T18:00:00+00:00,13.531,-3.964,13.258,33.969
2026-02-26T18:05:00+00:00,13.52,-4.006,13.247,33.98
2026-02-26T18:10:00+00:00,13.494,-4.021,13.193,33.901
2026-02-26T18:15:00+00:00,13.468,-4.0,13.184,33.922
2026-02-26T18:20:00+00:00,13.546,-3.949,13.206,33.825
2026-02-26T18:25:00+00:00,13.561,-4.014,13.231,33.808
2026-02-26T18:30:00+00:00,13.566,-4.054,13.264,33.848
2026-02-26T18:35:00+00:00,13.537,-4.046,13.188,33.773
2026-02-26T18:40:00+00:00,13.338,-4.06,13.044,33.818
2026-02-26T18:45:00+00:00,13.314,-4.031,12.926,33.823
2026-02-26T18:50:00+00:00,13.162,-4.092,12.758,33.794
2026-02-26T18:55:00+00:00,13.164,-4.116,12.862,33.896
2026-02-26T19:00:00+00:00,13.334,-4.085,12.98,33.924
2026-02-26T19:05:00+00:00,13.241,-4.224,12.9,33.917
2026-02-26T19:10:00+00:00,13.104,-4.146,12.631,33.713
2026-02-26T19:15:00+00:00,13.06,-4.096,12.614,33.689
2026-02-26T19:20:00+00:00,12.982,-4.083,12.565,33.742
2026-02-26T19:25:00+00:00,13.026,-4.131,12.688,33.898
2026-02-26T19:30:00+00:00,12.88,-4.222,12.554,34.064
2026-02-26T19:35:00+00:00,12.734,-4.081,12.221,33.851
2026-02-26T19:40:00+00:00,12.574,-4.256,12.035,33.612
2026-02-26T19:45:00+00:00,12.688,-4.253,12.104,33.526
2026-02-26T19:50:00+00:00,12.776,-4.222,12.14,33.354
2026-02-26T19:55:00+00:00,12.732,-4.158,12.159,33.408
2026-02-26T20:00:00+00:00,12.494,-4.14,11.894,33.431
2026-02-26T20:05:00+00:00,12.417,-4.216,11.795,33.401
2026-02-26T20:10:00+00:00,12.204,-4.204,11.562,33.458
2026-02-26T20:15:00+00:00,12.148,-4.132,11.566,33.511
2026-02-26T20:20:00+00:00,12.171,-4.19,11.523,33.421
2026-02-26T20:25:00+00:00,11.988,-4.259,11.358,33.53
2026-02-26T20:30:00+00:00,11.855,-4.228,11.229,33.526
2026-02-26T20:35:00+00:00,11.772,-4.222,11.142,33.528
2026-02-26T20:40:00+00:00,11.758,-4.22,11.03,33.38
2026-02-26T20:45:00+00:00,11.968,-4.025,11.296,33.586
2026-02-26T20:50:00+00:00,11.898,-4.264,11.321,33.716
2026-02-26T20:55:00+00:00,11.748,-4.346,11.156,33.804
2026-02-26T21:00:00+00:00,11.596,-4.364,11.052,33.9
2026-02-26T21:05:00+00:00,11.606,-4.288,11.072,33.876
2026-02-26T21:10:00+00:00,11.394,-4.321,10.86,33.986
2026-02-26T21:15:00+00:00,11.344,-4.406,10.819,34.046
2026-02-26T21:20:00+00:00,11.206,-4.434,10.696,34.164
2026-02-26T21:25:00+00:00,11.152,-4.406,10.52,33.802
2026-02-26T21:30:00+00:00,11.185,-4.381,10.522,33.75
2026-02-26T21:35:00+00:00,11.116,-4.344,10.476,33.804
2026-02-26T21:40:00+00:00,11.089,-4.436,10.474,33.972
2026-02-26T21:45:00+00:00,10.972,-4.502,10.354,34.036
2026-02-26T21:50:00+00:00,10.927,-4.416,10.303,34.046
2026-02-26T21:55:00+00:00,10.812,-4.43,10.037,33.669
2026-02-26T22:00:00+00:00,10.66,-4.559,9.818,33.706
2026-02-26T22:05:00+00:00,10.628,-4.588,9.813,33.738
2026-02-26T22:10:00+00:00,10.478,-4.596,9.712,33.864
2026-02-26T22:15:00+00:00,10.436,-4.597,9.655,33.99
2026-02-26T22:20:00+00:00,10.404,-4.59,9.627,34.014
2026-02-26T22:25:00+00:00,10.148,-4.678,9.276,33.992
2026-02-26T22:30:00+00:00,9.945,-4.713,9.054,33.938
2026-02-26T22:35:00+00:00,9.874,-4.671,8.93,33.914
2026-02-26T22:40:00+00:00,9.946,-4.598,9.044,33.925
2026-02-26T22:45:00+00:00,9.871,-4.692,8.943,33.982
2026-02-26T22:50:00+00:00,9.788,-4.744,8.922,34.069
2026-02-26T22:55:00+00:00,9.67,-4.668,8.804,34.111
2026-02-26T23:00:00+00:00,9.622,-4.624,8.714,34.148
2026-02-26T23:05:00+00:00,9.64,-4.676,8.736,34.039
2026-02-26T23:10:00+00:00,9.634,-4.658,8.713,33.918
2026-02-26T23:15:00+00:00,9.569,-4.685,8.564,33.829
2026-02-26T23:20:00+00:00,9.556,-4.768,8.546,33.866
2026-02-26T23:25:00+00:00,9.492,-4.753,8.518,33.9
2026-02-26T23:30:00+00:00,9.463,-4.767,8.438,33.91
2026-02-26T23:35:00+00:00,9.612,-4.68,8.602,33.901
2026-02-26T23:40:00+00:00,9.544,-4.668,8.666,33.99
2026-02-26T23:45:00+00:00,9.516,-4.701,8.567,34.012
2026-02-26T23:50:00+00:00,9.466,-4.758,8.523,34.068
2026-02-26T23:55:00+00:00,9.513,-4.774,8.523,34.1
2026-02-27T00:00:00+00:00,9.594,-4.746,8.59,34.111
2026-02-27T00:05:00+00:00,9.866,-4.636,9.0,34.02
2026-02-27T00:10:00+00:00,10.074,-4.676,9.196,33.942
2026-02-27T00:15:00+00:00,10.033,-4.596,9.179,33.982
2026-02-27T00:20:00+00:00,9.962,-4.615,9.12,34.004
2026-02-27T00:25:00+00:00,10.036,-4.579,9.189,33.866
2026-02-27T00:30:00+00:00,10.086,-4.591,9.197,33.864
2026-02-27T00:35:00+00:00,10.63,-4.432,9.82,33.606
2026-02-27T00:40:00+00:00,10.945,-4.341,10.154,33.459
2026-02-27T00:45:00+00:00,11.149,-4.34,10.37,33.469
2026-02-27T00:50:00+00:00,11.066,-4.358,10.298,33.444
2026-02-27T00:55:00+00:00,11.053,-4.42,10.232,33.499
2026-02-27T01:00:00+00:00,10.972,-4.422,10.19,33.558
2026-02-27T01:05:00+00:00,10.974,-4.43,10.187,33.507
2026-02-27T01:10:00+00:00,10.981,-4.416,10.202,33.5
2026-02-27T01:15:00+00:00,10.961,-4.381,10.166,33.536
2026-02-27T01:20:00+00:00,10.936,-4.502,10.089,33.578
2026-02-27T01:25:00+00:00,10.846,-4.531,10.019,33.6
2026-02-27T01:30:00+00:00,10.79,-4.47,10.008,33.656
2026-02-27T01:35:00+00:00,10.706,-4.475,9.944,33.638
2026-02-27T01:40:00+00:00,10.642,-4.518,9.856,33.699
2026-02-27T01:45:00+00:00,10.615,-4.5,9.844,33.701
2026-02-27T01:50:00+00:00,10.596,-4.486,9.818,33.789
2026-02-27T01:55:00+00:00,10.484,-4.516,9.74,33.864
2026-02-27T02:00:00+00:00,10.462,-4.508,9.678,33.958
2026-02-27T02:05:00+00:00,10.698,-4.434,9.965,33.79
2026-02-27T02:10:00+00:00,10.642,-4.422,9.943,33.863
2026-02-27T02:15:00+00:00,10.645,-4.513,9.949,33.978
2026-02-27T02:20:00+00:00,10.602,-4.502,9.896,34.026
2026-02-27T02:25:00+00:00,10.466,-4.502,9.843,34.097
2026-02-27T02:30:00+00:00,10.316,-4.496,9.688,34.092
2026-02-27T02:35:00+00:00,10.26,-4.55,9.59,33.826
2026-02-27T02:40:00+00:00,10.465,-4.589,9.572,33.5
2026-02-27T02:45:00+00:00,10.45,-4.571,9.49,33.5
2026-02-27T02:50:00+00:00,10.351,-4.503,9.398,33.484
2026-02-27T02:55:00+00:00,10.256,-4.49,9.346,33.434
2026-02-27T03:00:00+00:00,10.204,-4.474,9.343,33.507
2026-02-27T03:05:00+00:00,10.23,-4.501,9.29,33.422
2026-02-27T03:10:00+00:00,10.139,-4.519,9.235,33.524
2026-02-27T03:15:00+00:00,10.137,-4.544,9.195,33.597
2026-02-27T03:20:00+00:00,10.001,-4.502,9.093,33.624
2026-02-27T03:25:00+00:00,9.954,-4.508,9.098,33.7
2026-02-27T03:30:00+00:00,9.881,-4.512,9.015,33.698
2026-02-27T03:35:00+00:00,9.968,-4.488,9.077,33.706
2026-02-27T03:40:00+00:00,9.884,-4.573,9.013,33.736
2026-02-27T03:45:00+00:00,9.805,-4.596,8.934,33.793
2026-02-27T03:50:00+00:00,9.794,-4.623,8.842,33.833
2026-02-27T03:55:00+00:00,9.792,-4.582,8.896,33.811
2026-02-27T04:00:00+00:00,9.71,-4.578,8.77,33.8
2026-02-27T04:05:00+00:00,9.71,-4.608,8.816,33.858
2026-02-27T04:10:00+00:00,9.731,-4.592,8.899,33.915
2026-02-27T04:15:00+00:00,9.638,-4.602,8.764,33.947
2026-02-27T04:20:00+00:00,9.618,-4.592,8.678,33.931
2026-02-27T04:25:00+00:00,9.634,-4.6,8.686,33.953
2026-02-27T04:30:00+00:00,9.53,-4.616,8.614,34.0
2026-02-27T04:35:00+00:00,9.471,-4.588,8.596,34.0
2026-02-27T04:40:00+00:00,9.436,-4.64,8.472,34.026
2026-02-27T04:45:00+00:00,9.469,-4.608,8.433,34.052
2026-02-27T04:50:00+00:00,9.494,-4.575,8.526,34.002
2026-02-27T04:55:00+00:00,9.463,-4.654,8.503,34.0
2026-02-27T05:00:00+00:00,9.47,-4.664,8.526,34.077
2026-02-27T05:05:00+00:00,9.46,-4.576,8.522,33.96
2026-02-27T05:10:00+00:00,9.553,-4.598,8.618,33.944
2026-02-27T05:15:00+00:00,9.486,-4.581,8.558,33.921
2026-02-27T05:20:00+00:00,9.554,-4.502,8.616,33.9
2026-02-27T05:25:00+00:00,9.628,-4.572,8.742,33.896
2026-02-27T05:30:00+00:00,9.496,-4.596,8.596,33.9
2026-02-27T05:35:00+00:00,9.663,-4.534,8.794,33.926
2026-02-27T05:40:00+00:00,9.708,-4.51,8.849,33.896
2026-02-27T05:45:00+00:00,9.822,-4.462,8.951,33.89
2026-02-27T05:50:00+00:00,10.04,-4.508,9.187,33.802
2026-02-27T05:55:00+00:00,10.136,-4.508,9.33,33.8
2026-02-27T06:00:00+00:00,10.255,-4.387,9.412,33.717
2026-02-27T06:05:00+00:00,10.552,-4.316,9.738,33.482
2026-02-27T06:10:00+00:00,10.826,-4.324,10.018,33.298
2026-02-27T06:15:00+00:00,10.918,-5.026,10.05,33.217
2026-02-27T06:20:00+00:00,10.948,-4.668,10.073,33.476
2026-02-27T06:25:00+00:00,10.889,-4.341,10.208,33.66
2026-02-27T06:30:00+00:00,10.971,-4.333,10.268,33.606
2026-02-27T06:35:00+00:00,11.051,-4.118,10.349,33.398
2026-02-27T06:40:00+00:00,11.044,-4.132,10.598,34.138
2026-02-27T06:45:00+00:00,11.178,-4.079,10.768,34.109
2026-02-27T06:50:00+00:00,11.262,-4.242,10.832,34.146
2026-02-27T06:55:00+00:00,11.302,-4.244,10.852,34.132
2026-02-27T07:00:00+00:00,11.47,-4.24,11.028,34.065
2026-02-27T07:05:00+00:00,11.642,-4.06,11.279,34.101
2026-02-27T07:10:00+00:00,11.93,-4.01,11.542,33.994
2026-02-27T07:15:00+00:00,11.92,-3.923,11.523,33.882
2026-02-27T07:20:00+00:00,11.862,-3.857,11.483,33.808
2026-02-27T07:25:00+00:00,11.874,-3.835,11.516,33.918
2026-02-27T07:30:00+00:00,11.77,-3.307,11.402,34.014
2026-02-27T07:35:00+00:00,11.452,-3.912,11.006,33.766
2026-02-27T07:40:00+00:00,11.105,-3.918,10.614,33.7
2026-02-27T07:45:00+00:00,10.96,-3.94,10.439,33.688
2026-02-27T07:50:00+00:00,10.506,-3.846,9.965,33.612
2026-02-27T07:55:00+00:00,10.45,-3.762,9.862,33.588
2026-02-27T08:00:00+00:00,10.692,-3.778,10.144,33.524
2026-02-27T08:05:00+00:00,10.752,-3.758,10.194,33.523
2026-02-27T08:10:00+00:00,10.684,-3.74,10.08,33.441
2026-02-27T08:15:00+00:00,10.221,-3.728,9.59,33.314
2026-02-27T08:20:00+00:00,9.77,-3.758,9.105,33.3
2026-02-27T08:25:00+00:00,9.322,-3.788,8.627,33.358
2026-02-27T08:30:00+00:00,9.412,-3.715,8.716,33.334
2026-02-27T08:35:00+00:00,9.476,-3.712,8.766,33.294
2026-02-27T08:40:00+00:00,8.183,-3.766,7.354,33.3
2026-02-27T08:45:00+00:00,8.472,-3.74,7.614,33.322
2026-02-27T08:50:00+00:00,8.936,-3.688,8.171,33.4
2026-02-27T08:55:00+00:00,8.84,-3.66,8.083,33.396
2026-02-27T09:00:00+00:00,7.702,-3.592,6.86,33.373
2026-02-27T09:05:00+00:00,6.598,-3.583,5.584,33.374
2026-02-27T09:10:00+00:00,6.772,-3.57,5.798,33.366
2026-02-27T09:15:00+00:00,6.593,-3.474,5.618,33.378
2026-02-27T09:20:00+00:00,6.026,-3.576,4.873,33.321
2026-02-27T09:25:00+00:00,5.975,-3.609,4.798,33.34
2026-02-27T09:30:00+00:00,5.948,-3.594,4.73,33.26
2026-02-27T09:35:00+00:00,6.816,-3.305,5.54,33.343
2026-02-27T09:40:00+00:00,6.234,-3.637,5.178,33.764
2026-02-27T09:45:00+00:00,6.132,-3.735,5.064,33.952
2026-02-27T09:50:00+00:00,5.121,-3.749,3.597,33.98
2026-02-27T09:55:00+00:00,4.89,-3.716,3.316,33.941
2026-02-27T10:00:00+00:00,6.523,-3.72,5.546,33.921
2026-02-27T10:05:00+00:00,6.457,-3.672,5.444,34.0
2026-02-27T10:10:00+00:00,6.595,-3.621,5.712,34.0
