ValueDate,MVA,MVAr,MW,Volts
2026-02-26T05:15:00+00:00,4.314,-1.064,0.856,33.388
2026-02-26T05:20:00+00:00,4.198,-1.106,0.825,33.4
2026-02-26T05:25:00+00:00,4.582,-1.12,0.942,33.325
2026-02-26T05:30:00+00:00,4.316,-1.047,0.823,33.326
2026-02-26T05:35:00+00:00,4.074,-1.084,0.678,33.301
2026-02-26T05:40:00+00:00,4.119,-1.078,0.713,33.3
2026-02-26T05:45:00+00:00,4.262,-1.114,0.818,33.3
2026-02-26T05:50:00+00:00,4.329,-1.108,0.82,33.238
2026-02-26T05:55:00+00:00,4.385,-1.096,0.813,33.178
2026-02-26T06:00:00+00:00,4.216,-0.942,0.949,33.356
2026-02-26T06:05:00+00:00,4.841,-0.94,1.248,33.38
2026-02-26T06:10:00+00:00,4.995,-0.898,1.263,33.256
2026-02-26T06:15:00+00:00,4.796,-0.928,1.242,33.314
2026-02-26T06:20:00+00:00,5.034,-0.912,1.328,33.354
2026-02-26T06:25:00+00:00,5.144,-0.945,1.4,33.324
2026-02-26T06:30:00+00:00,5.118,-0.908,1.358,33.292
2026-02-26T06:35:00+00:00,5.249,-0.921,1.411,33.194
2026-02-26T06:40:00+00:00,5.62,-0.81,1.579,33.458
2026-02-26T06:45:00+00:00,5.284,-0.751,1.594,33.639
2026-02-26T06:50:00+00:00,5.794,-0.752,1.784,33.666
2026-02-26T06:55:00+00:00,5.914,-0.781,1.836,33.604
2026-02-26T07:00:00+00:00,6.341,-0.756,1.932,33.529
2026-02-26T07:05:00+00:00,6.837,-0.732,2.146,33.616
2026-02-26T07:10:00+00:00,7.224,-0.859,2.327,33.495
2026-02-26T07:15:00+00:00,8.014,-0.865,2.515,33.433
2026-02-26T07:20:00+00:00,9.418,-0.852,3.068,33.512
2026-02-26T07:25:00+00:00,10.679,-0.834,3.458,33.424
2026-02-26T07:30:00+00:00,9.99,-0.825,3.178,33.387
2026-02-26T07:35:00+00:00,9.111,-0.738,2.902,33.29
2026-02-26T07:40:00+00:00,8.162,-0.767,2.62,33.288
2026-02-26T07:45:00+00:00,8.762,-0.846,2.828,33.275
2026-02-26T07:50:00+00:00,8.888,-0.794,2.842,33.278
2026-02-26T07:55:00+00:00,8.801,-0.778,2.818,33.322
2026-02-26T08:00:00+00:00,8.901,-0.726,2.854,33.323
2026-02-26T08:05:00+00:00,8.406,-0.61,2.662,33.208
2026-02-26T08:10:00+00:00,8.078,-0.41,2.63,33.5
2026-02-26T08:15:00+00:00,7.482,-0.532,2.436,33.718
2026-02-26T08:20:00+00:00,7.262,-0.572,2.351,33.59
2026-02-26T08:25:00+00:00,6.727,-0.607,2.199,33.539
2026-02-26T08:30:00+00:00,6.902,-0.564,2.266,33.544
2026-02-26T08:35:00+00:00,6.38,-0.554,2.076,33.6
2026-02-26T08:40:00+00:00,6.489,-0.619,2.096,33.535
2026-02-26T08:45:00+00:00,6.909,-0.603,2.236,33.5
2026-02-26T08:50:00+00:00,6.974,-0.556,2.222,33.49
2026-02-26T08:55:00+00:00,6.26,-0.458,2.037,33.47
2026-02-26T09:00:00+00:00,5.911,-0.405,1.862,33.445
2026-02-26T09:05:00+00:00,5.724,-0.398,1.797,33.441
2026-02-26T09:10:00+00:00,5.637,-0.398,1.77,33.454
2026-02-26T09:15:00+00:00,5.91,-0.41,1.897,33.498
2026-02-26T09:20:00+00:00,6.144,-0.41,2.002,33.508
2026-02-26T09:25:00+00:00,6.044,-0.42,1.964,33.5
2026-02-26T09:30:00+00:00,6.088,-0.422,1.986,33.528
2026-02-26T09:35:00+00:00,5.892,-0.394,1.922,33.579
2026-02-26T09:40:00+00:00,5.78,-0.44,1.914,33.594
2026-02-26T09:45:00+00:00,6.464,-0.432,2.138,33.586
2026-02-26T09:50:00+00:00,6.94,-0.416,2.302,33.598
2026-02-26T09:55:00+00:00,6.988,-0.429,2.299,33.613
2026-02-26T10:00:00+00:00,7.163,-0.457,2.37,33.666
2026-02-26T10:05:00+00:00,7.148,-0.392,2.342,33.644
2026-02-26T10:10:00+00:00,7.007,-0.4,2.325,33.641
2026-02-26T10:15:00+00:00,7.18,-0.472,2.361,33.649
2026-02-26T10:20:00+00:00,6.967,-0.42,2.32,33.677
2026-02-26T10:25:00+00:00,6.93,-0.405,2.256,33.644
2026-02-26T10:30:00+00:00,7.002,-0.422,2.317,33.614
2026-02-26T10:35:00+00:00,6.901,-0.368,2.324,33.677
2026-02-26T10:40:00+00:00,6.85,-0.461,2.263,33.6
2026-02-26T10:45:00+00:00,6.596,-0.38,2.157,33.583
2026-02-26T10:50:00+00:00,6.506,-0.446,2.157,33.597
2026-02-26T10:55:00+00:00,6.822,-0.398,2.244,33.577
2026-02-26T11:00:00+00:00,6.856,-0.41,2.256,33.594
2026-02-26T11:05:00+00:00,6.642,-0.385,2.186,33.647
2026-02-26T11:10:00+00:00,6.631,-0.438,2.235,33.666
2026-02-26T11:15:00+00:00,6.614,-0.427,2.18,33.674
2026-02-26T11:20:00+00:00,6.64,-0.414,2.182,33.684
2026-02-26T11:25:00+00:00,6.453,-0.418,2.12,33.7
2026-02-26T11:30:00+00:00,6.384,-0.425,2.053,33.662
2026-02-26T11:35:00+00:00,6.4,-0.421,2.105,33.632
2026-02-26T11:40:00+00:00,6.698,-0.434,2.199,33.656
2026-02-26T11:45:00+00:00,6.9,-0.448,2.269,33.603
2026-02-26T11:50:00+00:00,6.826,-0.401,2.239,33.642
2026-02-26T11:55:00+00:00,6.48,-0.409,2.076,33.7
2026-02-26T12:00:00+00:00,6.33,-0.4,2.068,33.718
2026-02-26T12:05:00+00:00,6.688,-0.42,2.193,33.722
2026-02-26T12:10:00+00:00,6.39,-0.428,2.094,33.618
2026-02-26T12:15:00+00:00,6.606,-0.406,2.175,33.662
2026-02-26T12:20:00+00:00,6.184,-0.41,1.99,33.662
2026-02-26T12:25:00+00:00,6.311,-0.416,2.054,33.671
2026-02-26T12:30:00+00:00,6.112,-0.43,1.958,33.622
2026-02-26T12:35:00+00:00,6.144,-0.456,2.027,33.573
2026-02-26T12:40:00+00:00,6.553,-0.386,2.122,33.5
2026-02-26T12:45:00+00:00,6.523,-0.443,2.143,33.542
2026-02-26T12:50:00+00:00,6.626,-0.541,2.169,33.542
2026-02-26T12:55:00+00:00,6.508,-0.596,2.136,33.58
2026-02-26T13:00:00+00:00,6.852,-0.634,2.27,33.622
2026-02-26T13:05:00+00:00,7.06,-0.665,2.282,33.535
2026-02-26T13:10:00+00:00,6.604,-0.552,2.136,33.472
2026-02-26T13:15:00+00:00,6.355,-0.613,2.078,33.58
2026-02-26T13:20:00+00:00,6.274,-0.576,1.956,33.512
2026-02-26T13:25:00+00:00,6.066,-0.601,1.939,33.542
2026-02-26T13:30:00+00:00,5.827,-0.585,1.782,33.496
2026-02-26T13:35:00+00:00,5.8,-0.575,1.773,33.534
2026-02-26T13:40:00+00:00,5.584,-0.57,1.805,33.524
2026-02-26T13:45:00+00:00,5.908,-0.6,1.926,33.541
2026-02-26T13:50:00+00:00,5.676,-0.465,1.845,33.505
2026-02-26T13:55:00+00:00,5.809,-0.424,1.884,33.568
2026-02-26T14:00:00+00:00,5.905,-0.382,1.9,33.536
2026-02-26T14:05:00+00:00,5.94,-0.378,1.918,33.606
2026-02-26T14:10:00+00:00,5.841,-0.422,1.95,33.648
2026-02-26T14:15:00+00:00,6.129,-0.45,1.94,33.602
2026-02-26T14:20:00+00:00,6.056,-0.384,1.929,33.634
2026-02-26T14:25:00+00:00,5.959,-0.413,1.933,33.696
2026-02-26T14:30:00+00:00,5.844,-0.51,1.915,33.68
2026-02-26T14:35:00+00:00,5.942,-0.554,1.942,33.6
2026-02-26T14:40:00+00:00,6.056,-0.592,1.944,33.611
2026-02-26T14:45:00+00:00,6.02,-0.63,1.94,33.6
2026-02-26T14:50:00+00:00,5.903,-0.628,1.913,33.56
2026-02-26T14:55:00+00:00,5.972,-0.564,1.932,33.531
2026-02-26T15:00:00+00:00,6.175,-0.444,1.937,33.64
2026-02-26T15:05:00+00:00,5.844,-0.374,1.914,33.72
2026-02-26T15:10:00+00:00,5.913,-0.412,1.972,33.833
2026-02-26T15:15:00+00:00,5.887,-0.598,1.856,33.49
2026-02-26T15:20:00+00:00,5.863,-0.558,1.894,33.5
2026-02-26T15:25:00+00:00,5.807,-0.626,1.85,33.476
2026-02-26T15:30:00+00:00,5.903,-0.772,1.773,33.294
2026-02-26T15:35:00+00:00,6.327,-0.754,1.927,33.228
2026-02-26T15:40:00+00:00,6.492,-0.756,1.952,33.2
2026-02-26T15:45:00+00:00,6.645,-0.717,2.041,33.15
2026-02-26T15:50:00+00:00,6.592,-0.58,2.049,33.458
2026-02-26T15:55:00+00:00,6.66,-0.575,2.154,33.601
2026-02-26T16:00:00+00:00,6.669,-0.617,2.224,33.584
2026-02-26T16:05:00+00:00,6.936,-0.629,2.222,33.479
2026-02-26T16:10:00+00:00,7.293,-0.573,2.367,33.447
2026-02-26T16:15:00+00:00,7.314,-0.538,2.367,33.5
2026-02-26T16:20:00+00:00,6.974,-0.583,2.268,33.474
2026-02-26T16:25:00+00:00,6.8,-0.586,2.21,33.503
2026-02-26T16:30:00+00:00,6.65,-0.539,2.173,33.524
2026-02-26T16:35:00+00:00,6.989,-0.606,2.28,33.545
2026-02-26T16:40:00+00:00,7.108,-0.601,2.344,33.508
2026-02-26T16:45:00+00:00,6.972,-0.597,2.27,33.459
2026-02-26T16:50:00+00:00,7.666,-0.697,2.505,33.362
2026-02-26T16:55:00+00:00,8.227,-0.738,2.631,33.28
2026-02-26T17:00:00+00:00,7.826,-0.748,2.51,33.29
2026-02-26T17:05:00+00:00,7.934,-0.775,2.492,33.198
2026-02-26T17:10:00+00:00,8.038,-0.757,2.528,33.167
2026-02-26T17:15:00+00:00,7.894,-0.608,2.536,33.462
2026-02-26T17:20:00+00:00,7.992,-0.538,2.607,33.553
2026-02-26T17:25:00+00:00,8.082,-0.373,2.654,33.784
2026-02-26T17:30:00+00:00,8.34,-0.593,2.712,33.488
2026-02-26T17:35:00+00:00,8.316,-0.581,2.684,33.397
2026-02-26T17:40:00+00:00,8.232,-0.588,2.642,33.402
2026-02-26T17:45:00+00:00,8.372,-0.558,2.742,33.444
2026-02-26T17:50:00+00:00,8.704,-0.583,2.88,33.514
2026-02-26T17:55:00+00:00,8.888,-0.618,2.916,33.509
2026-02-26T18:00:00+00:00,8.848,-0.59,2.899,33.511
2026-02-26T18:05:00+00:00,8.433,-0.626,2.771,33.474
2026-02-26T18:10:00+00:00,8.779,-0.77,2.855,33.299
2026-02-26T18:15:00+00:00,8.63,-0.716,2.812,33.263
2026-02-26T18:20:00+00:00,8.422,-0.752,2.68,33.256
2026-02-26T18:25:00+00:00,8.221,-0.747,2.605,33.284
2026-02-26T18:30:00+00:00,8.652,-0.81,2.792,33.3
2026-02-26T18:35:00+00:00,9.266,-0.759,3.008,33.282
2026-02-26T18:40:00+00:00,9.212,-0.742,3.009,33.3
2026-02-26T18:45:00+00:00,9.494,-0.801,3.068,33.3
2026-02-26T18:50:00+00:00,9.752,-0.83,3.171,33.297
2026-02-26T18:55:00+00:00,9.204,-0.747,3.011,33.353
2026-02-26T19:00:00+00:00,9.29,-0.746,3.01,33.374
2026-02-26T19:05:00+00:00,8.8,-0.77,2.849,33.311
2026-02-26T19:10:00+00:00,8.554,-0.865,2.678,33.201
2026-02-26T19:15:00+00:00,9.279,-0.849,2.984,33.25
2026-02-26T19:20:00+00:00,8.977,-0.808,2.847,33.285
2026-02-26T19:25:00+00:00,8.852,-0.726,2.864,33.38
2026-02-26T19:30:00+00:00,8.639,-0.727,2.787,33.506
2026-02-26T19:35:00+00:00,8.022,-0.746,2.599,33.6
2026-02-26T19:40:00+00:00,8.132,-0.756,2.595,33.638
2026-02-26T19:45:00+00:00,7.896,-0.755,2.493,33.589
2026-02-26T19:50:00+00:00,8.015,-0.828,2.549,33.478
2026-02-26T19:55:00+00:00,8.087,-0.73,2.548,33.525
2026-02-26T20:00:00+00:00,7.647,-0.74,2.428,33.595
2026-02-26T20:05:00+00:00,7.774,-0.757,2.476,33.594
2026-02-26T20:10:00+00:00,7.598,-0.721,2.42,33.674
2026-02-26T20:15:00+00:00,7.143,-0.573,2.336,33.767
2026-02-26T20:20:00+00:00,7.186,-0.607,2.319,33.81
2026-02-26T20:25:00+00:00,7.029,-0.609,2.25,33.765
2026-02-26T20:30:00+00:00,6.92,-0.887,2.138,33.403
2026-02-26T20:35:00+00:00,7.244,-0.902,2.242,33.425
2026-02-26T20:40:00+00:00,6.89,-0.923,2.096,33.414
2026-02-26T20:45:00+00:00,6.937,-0.926,2.075,33.304
2026-02-26T20:50:00+00:00,6.905,-0.952,2.082,33.312
2026-02-26T20:55:00+00:00,6.672,-0.925,1.98,33.302
2026-02-26T21:00:00+00:00,6.637,-0.68,1.94,33.262
2026-02-26T21:05:00+00:00,6.5,-0.639,1.881,33.228
2026-02-26T21:10:00+00:00,5.865,-0.743,1.75,33.702
2026-02-26T21:15:00+00:00,6.016,-0.775,1.83,33.726
2026-02-26T21:20:00+00:00,6.21,-0.778,1.932,33.731
2026-02-26T21:25:00+00:00,6.271,-0.785,1.911,33.761
2026-02-26T21:30:00+00:00,5.936,-0.738,1.841,33.707
2026-02-26T21:35:00+00:00,5.791,-0.691,1.803,33.719
2026-02-26T21:40:00+00:00,5.964,-0.856,1.805,33.65
2026-02-26T21:45:00+00:00,6.713,-0.9,1.95,33.558
2026-02-26T21:50:00+00:00,6.422,-1.048,1.844,33.494
2026-02-26T21:55:00+00:00,6.415,-1.115,1.744,33.304
2026-02-26T22:00:00+00:00,6.341,-0.996,1.717,33.351
2026-02-26T22:05:00+00:00,5.612,-0.899,1.535,33.428
2026-02-26T22:10:00+00:00,6.07,-0.922,1.711,33.521
2026-02-26T22:15:00+00:00,5.872,-0.898,1.681,33.661
2026-02-26T22:20:00+00:00,5.423,-0.925,1.527,33.69
2026-02-26T22:25:00+00:00,5.342,-1.032,1.444,33.512
2026-02-26T22:30:00+00:00,6.62,-1.172,1.782,33.376
2026-02-26T22:35:00+00:00,6.796,-1.204,1.865,33.346
2026-02-26T22:40:00+00:00,6.636,-1.102,1.753,33.299
2026-02-26T22:45:00+00:00,5.89,-1.044,1.474,33.276
2026-02-26T22:50:00+00:00,5.654,-1.108,1.429,33.326
2026-02-26T22:55:00+00:00,5.948,-1.08,1.562,33.3
2026-02-26T23:00:00+00:00,5.228,-1.044,1.26,33.389
2026-02-26T23:05:00+00:00,5.49,-1.134,1.364,33.398
2026-02-26T23:10:00+00:00,5.665,-1.125,1.442,33.388
2026-02-26T23:15:00+00:00,5.516,-1.109,1.376,33.4
2026-02-26T23:20:00+00:00,5.682,-1.11,1.464,33.4
2026-02-26T23:25:00+00:00,5.488,-1.07,1.322,33.426
2026-02-26T23:30:00+00:00,5.443,-1.1,1.34,33.416
2026-02-26T23:35:00+00:00,5.756,-1.06,1.492,33.4
2026-02-26T23:40:00+00:00,5.573,-1.044,1.354,33.409
2026-02-26T23:45:00+00:00,5.265,-1.09,1.253,33.408
2026-02-26T23:50:00+00:00,5.228,-1.094,1.207,33.421
2026-02-26T23:55:00+00:00,5.268,-1.066,1.231,33.437
2026-02-27T00:00:00+00:00,5.034,-1.092,1.177,33.5
2026-02-27T00:05:00+00:00,5.116,-1.088,1.204,33.388
2026-02-27T00:10:00+00:00,5.388,-1.092,1.295,33.3
2026-02-27T00:15:00+00:00,5.616,-1.098,1.432,33.3
2026-02-27T00:20:00+00:00,5.642,-1.142,1.442,33.356
2026-02-27T00:25:00+00:00,5.864,-1.166,1.541,33.304
2026-02-27T00:30:00+00:00,6.342,-1.194,1.711,33.39
2026-02-27T00:35:00+00:00,6.772,-1.196,1.864,33.263
2026-02-27T00:40:00+00:00,6.873,-1.196,1.894,33.2
2026-02-27T00:45:00+00:00,6.752,-1.198,1.832,33.2
2026-02-27T00:50:00+00:00,7.07,-1.146,1.931,33.2
2026-02-27T00:55:00+00:00,6.597,-1.065,1.783,33.2
2026-02-27T01:00:00+00:00,6.546,-1.048,1.745,33.264
2026-02-27T01:05:00+00:00,6.5,-1.076,1.76,33.3
2026-02-27T01:10:00+00:00,6.327,-1.091,1.747,33.3
2026-02-27T01:15:00+00:00,6.44,-1.1,1.78,33.301
2026-02-27T01:20:00+00:00,6.108,-1.047,1.654,33.337
2026-02-27T01:25:00+00:00,5.976,-1.118,1.678,33.362
2026-02-27T01:30:00+00:00,6.231,-1.077,1.769,33.4
2026-02-27T01:35:00+00:00,6.236,-1.09,1.755,33.361
2026-02-27T01:40:00+00:00,5.805,-1.033,1.578,33.4
2026-02-27T01:45:00+00:00,5.496,-0.943,1.416,33.417
2026-02-27T01:50:00+00:00,5.505,-0.932,1.519,33.452
2026-02-27T01:55:00+00:00,5.244,-0.911,1.38,33.49
2026-02-27T02:00:00+00:00,5.073,-0.909,1.308,33.498
2026-02-27T02:05:00+00:00,5.754,-0.888,1.597,33.5
2026-02-27T02:10:00+00:00,6.056,-0.932,1.738,33.511
2026-02-27T02:15:00+00:00,6.051,-0.913,1.706,33.598
2026-02-27T02:20:00+00:00,5.862,-0.905,1.74,33.604
2026-02-27T02:25:00+00:00,5.936,-0.922,1.68,33.617
2026-02-27T02:30:00+00:00,5.591,-0.937,1.594,33.634
2026-02-27T02:35:00+00:00,5.262,-1.004,1.516,33.708
2026-02-27T02:40:00+00:00,5.523,-1.074,1.577,33.787
2026-02-27T02:45:00+00:00,5.405,-1.133,1.572,33.8
2026-02-27T02:50:00+00:00,5.216,-1.203,1.514,33.782
2026-02-27T02:55:00+00:00,5.087,-1.27,1.424,33.716
2026-02-27T03:00:00+00:00,4.858,-1.33,1.339,33.791
2026-02-27T03:05:00+00:00,4.594,-1.398,1.208,33.8
2026-02-27T03:10:00+00:00,4.666,-1.459,1.29,33.842
2026-02-27T03:15:00+00:00,5.143,-1.386,1.328,33.804
2026-02-27T03:20:00+00:00,5.165,-1.024,1.234,33.445
2026-02-27T03:25:00+00:00,4.736,-0.928,1.058,33.454
2026-02-27T03:30:00+00:00,4.136,-0.909,0.892,33.464
2026-02-27T03:35:00+00:00,4.583,-0.925,1.1,33.5
2026-02-27T03:40:00+00:00,4.666,-0.966,1.07,33.5
2026-02-27T03:45:00+00:00,4.886,-0.96,1.152,33.5
2026-02-27T03:50:00+00:00,5.168,-0.925,1.293,33.544
2026-02-27T03:55:00+00:00,4.78,-0.889,1.076,33.524
2026-02-27T04:00:00+00:00,4.408,-0.898,0.924,33.5
2026-02-27T04:05:00+00:00,4.538,-0.893,1.054,33.503
2026-02-27T04:10:00+00:00,4.413,-0.906,1.011,33.531
2026-02-27T04:15:00+00:00,4.554,-0.923,1.051,33.538
2026-02-27T04:20:00+00:00,4.432,-0.914,1.034,33.539
2026-02-27T04:25:00+00:00,4.318,-0.926,0.941,33.569
2026-02-27T04:30:00+00:00,4.611,-0.977,1.102,33.6
2026-02-27T04:35:00+00:00,4.77,-0.968,1.12,33.6
2026-02-27T04:40:00+00:00,4.816,-0.98,1.135,33.6
2026-02-27T04:45:00+00:00,4.528,-0.985,1.067,33.626
2026-02-27T04:50:00+00:00,4.559,-0.995,1.107,33.6
2026-02-27T04:55:00+00:00,4.668,-1.015,1.092,33.6
2026-02-27T05:00:00+00:00,4.866,-0.992,1.186,33.654
2026-02-27T05:05:00+00:00,4.762,-1.0,1.111,33.594
2026-02-27T05:10:00+00:00,4.861,-1.018,1.174,33.596
2026-02-27T05:15:00+00:00,4.769,-1.028,1.176,33.549
2026-02-27T05:20:00+00:00,5.034,-1.088,1.265,33.571
2026-02-27T05:25:00+00:00,4.953,-1.115,1.224,33.547
2026-02-27T05:30:00+00:00,5.112,-1.142,1.274,33.532
2026-02-27T05:35:00+00:00,5.182,-1.111,1.281,33.545
2026-02-27T05:40:00+00:00,5.15,-1.029,1.282,33.505
2026-02-27T05:45:00+00:00,5.368,-1.059,1.412,33.5
2026-02-27T05:50:00+00:00,5.407,-1.09,1.442,33.499
2026-02-27T05:55:00+00:00,5.53,-1.12,1.478,33.451
2026-02-27T06:00:00+00:00,5.766,-1.15,1.546,33.396
2026-02-27T06:05:00+00:00,6.595,-1.116,1.848,33.246
2026-02-27T06:10:00+00:00,6.87,-1.122,1.966,33.281
2026-02-27T06:15:00+00:00,6.696,-0.881,1.96,33.579
2026-02-27T06:20:00+00:00,6.814,-0.914,2.015,33.516
2026-02-27T06:25:00+00:00,6.734,-0.926,2.011,33.5
2026-02-27T06:30:00+00:00,6.879,-0.936,2.082,33.521
2026-02-27T06:35:00+00:00,7.318,-0.953,2.278,33.436
2026-02-27T06:40:00+00:00,7.439,-0.923,2.19,33.306
2026-02-27T06:45:00+00:00,7.286,-0.92,2.228,33.321
2026-02-27T06:50:00+00:00,7.796,-0.926,2.348,33.319
2026-02-27T06:55:00+00:00,7.838,-0.91,2.337,33.306
2026-02-27T07:00:00+00:00,7.916,-0.798,2.441,33.279
2026-02-27T07:05:00+00:00,8.207,-0.646,2.472,33.209
2026-02-27T07:10:00+00:00,8.537,-0.492,2.618,33.186
2026-02-27T07:15:00+00:00,8.866,-0.646,2.684,33.172
2026-02-27T07:20:00+00:00,8.753,-0.753,2.834,33.594
2026-02-27T07:25:00+00:00,8.884,-0.767,2.93,33.6
2026-02-27T07:30:00+00:00,9.002,-0.739,2.952,33.6
2026-02-27T07:35:00+00:00,8.947,-0.724,2.925,33.618
2026-02-27T07:40:00+00:00,8.78,-0.776,2.87,33.6
2026-02-27T07:45:00+00:00,8.949,-0.761,2.946,33.582
2026-02-27T07:50:00+00:00,8.942,-0.783,2.934,33.506
2026-02-27T07:55:00+00:00,9.02,-0.781,2.93,33.488
2026-02-27T08:00:00+00:00,9.018,-0.721,2.947,33.47
2026-02-27T08:05:00+00:00,9.266,-0.779,3.042,33.402
2026-02-27T08:10:00+00:00,9.447,-0.851,3.099,33.296
2026-02-27T08:15:00+00:00,9.57,-0.864,3.112,33.296
2026-02-27T08:20:00+00:00,9.39,-0.878,3.036,33.3
2026-02-27T08:25:00+00:00,9.302,-0.891,3.025,33.3
2026-02-27T08:30:00+00:00,9.492,-0.904,3.096,33.358
2026-02-27T08:35:00+00:00,9.648,-0.918,3.123,33.342
2026-02-27T08:40:00+00:00,9.54,-0.93,3.101,33.305
2026-02-27T08:45:00+00:00,9.561,-0.944,3.108,33.302
2026-02-27T08:50:00+00:00,9.59,-0.956,3.112,33.3
2026-02-27T08:55:00+00:00,9.74,-0.931,3.1,33.321
2026-02-27T09:00:00+00:00,9.665,-0.922,3.094,33.3
2026-02-27T09:05:00+00:00,9.564,-0.926,3.094,33.322
2026-02-27T09:10:00+00:00,9.654,-0.946,3.116,33.395
2026-02-27T09:15:00+00:00,9.632,-0.942,3.113,33.334
2026-02-27T09:20:00+00:00,9.696,-0.948,3.102,33.32
2026-02-27T09:25:00+00:00,9.864,-0.95,3.226,33.328
2026-02-27T09:30:00+00:00,9.988,-0.974,3.422,33.3
2026-02-27T09:35:00+00:00,9.96,-0.934,3.445,33.3
2026-02-27T09:40:00+00:00,9.472,-0.88,3.08,33.3
2026-02-27T09:45:00+00:00,9.578,-0.878,3.115,33.332
2026-02-27T09:50:00+00:00,9.632,-0.874,3.12,33.318
2026-02-27T09:55:00+00:00,9.518,-0.871,3.086,33.306
2026-02-27T10:00:00+00:00,9.404,-0.871,2.994,33.324
2026-02-27T10:05:00+00:00,9.332,-0.868,3.029,33.394
2026-02-27T10:10:00+00:00,9.388,-0.858,3.005,33.4
