ValueDate,MVA,MVAr,MW,Volts
2026-02-26T08:15:00+00:00,12.592,1.419,12.804,33.666
2026-02-26T08:20:00+00:00,12.702,1.554,12.874,33.643
2026-02-26T08:25:00+00:00,12.484,1.489,12.648,33.63
2026-02-26T08:30:00+00:00,12.21,1.333,12.401,33.658
2026-02-26T08:35:00+00:00,12.292,1.326,12.479,33.684
2026-02-26T08:40:00+00:00,12.326,1.352,12.505,33.65
2026-02-26T08:45:00+00:00,12.384,1.302,12.582,33.642
2026-02-26T08:50:00+00:00,12.236,1.384,12.432,33.621
2026-02-26T08:55:00+00:00,12.064,1.507,12.206,33.58
2026-02-26T09:00:00+00:00,11.956,1.634,12.084,33.572
2026-02-26T09:05:00+00:00,11.204,1.627,11.287,33.512
2026-02-26T09:10:00+00:00,10.342,1.791,10.363,33.512
2026-02-26T09:15:00+00:00,10.184,2.026,10.158,33.504
2026-02-26T09:20:00+00:00,10.122,2.27,10.031,33.498
2026-02-26T09:25:00+00:00,9.701,2.434,9.582,33.5
2026-02-26T09:30:00+00:00,9.284,2.461,9.113,33.5
2026-02-26T09:35:00+00:00,7.993,2.712,7.678,33.502
2026-02-26T09:40:00+00:00,7.538,2.676,7.169,33.498
2026-02-26T09:45:00+00:00,7.57,2.432,7.292,33.528
2026-02-26T09:50:00+00:00,7.216,1.979,7.103,33.605
2026-02-26T09:55:00+00:00,6.618,1.713,6.558,33.65
2026-02-26T10:00:00+00:00,5.983,1.768,5.852,33.64
2026-02-26T10:05:00+00:00,5.459,2.107,5.151,33.638
2026-02-26T10:10:00+00:00,5.604,2.258,5.249,33.612
2026-02-26T10:15:00+00:00,5.882,2.419,5.506,33.602
2026-02-26T10:20:00+00:00,6.021,2.018,5.8,33.645
2026-02-26T10:25:00+00:00,6.6,2.414,6.292,33.588
2026-02-26T10:30:00+00:00,6.964,2.47,6.67,33.575
2026-02-26T10:35:00+00:00,7.037,2.56,6.721,33.598
2026-02-26T10:40:00+00:00,7.506,2.79,7.123,33.512
2026-02-26T10:45:00+00:00,7.494,2.968,7.048,33.5
2026-02-26T10:50:00+00:00,8.031,3.157,7.52,33.479
2026-02-26T10:55:00+00:00,8.437,3.354,7.89,33.448
2026-02-26T11:00:00+00:00,8.664,3.396,8.119,33.456
2026-02-26T11:05:00+00:00,8.836,3.288,8.352,33.482
2026-02-26T11:10:00+00:00,8.618,3.301,8.105,33.481
2026-02-26T11:15:00+00:00,7.85,3.282,7.288,33.478
2026-02-26T11:20:00+00:00,7.031,3.088,6.46,33.496
2026-02-26T11:25:00+00:00,6.802,2.96,6.246,33.499
2026-02-26T11:30:00+00:00,7.036,2.924,6.557,33.505
2026-02-26T11:35:00+00:00,7.026,2.817,6.591,33.52
2026-02-26T11:40:00+00:00,6.964,2.681,6.579,33.567
2026-02-26T11:45:00+00:00,6.479,2.435,6.155,33.594
2026-02-26T11:50:00+00:00,6.565,2.088,6.374,33.62
2026-02-26T11:55:00+00:00,6.818,2.091,6.648,33.61
2026-02-26T12:00:00+00:00,6.664,2.439,6.351,33.584
2026-02-26T12:05:00+00:00,6.664,2.08,6.467,33.614
2026-02-26T12:10:00+00:00,6.67,1.987,6.502,33.558
2026-02-26T12:15:00+00:00,6.804,2.06,6.609,33.52
2026-02-26T12:20:00+00:00,6.502,1.878,6.366,33.547
2026-02-26T12:25:00+00:00,6.173,1.66,6.066,33.599
2026-02-26T12:30:00+00:00,6.244,1.848,6.095,33.566
2026-02-26T12:35:00+00:00,6.307,2.098,6.054,33.516
2026-02-26T12:40:00+00:00,6.159,3.0,5.48,33.39
2026-02-26T12:45:00+00:00,6.014,3.154,5.206,33.37
2026-02-26T12:50:00+00:00,6.189,3.08,5.492,33.362
2026-02-26T12:55:00+00:00,6.017,2.932,5.353,33.374
2026-02-26T13:00:00+00:00,5.705,2.652,5.13,33.436
2026-02-26T13:05:00+00:00,6.03,2.694,5.497,33.433
2026-02-26T13:10:00+00:00,6.782,2.976,6.188,33.358
2026-02-26T13:15:00+00:00,7.54,2.196,7.328,33.438
2026-02-26T13:20:00+00:00,8.157,1.926,8.042,33.467
2026-02-26T13:25:00+00:00,8.529,1.95,8.44,33.483
2026-02-26T13:30:00+00:00,8.61,2.258,8.412,33.407
2026-02-26T13:35:00+00:00,9.237,2.064,9.16,33.478
2026-02-26T13:40:00+00:00,9.044,2.074,8.928,33.438
2026-02-26T13:45:00+00:00,8.964,1.969,8.881,33.426
2026-02-26T13:50:00+00:00,9.44,2.145,9.312,33.4
2026-02-26T13:55:00+00:00,8.976,2.25,8.825,33.428
2026-02-26T14:00:00+00:00,8.67,2.625,8.372,33.408
2026-02-26T14:05:00+00:00,8.614,3.026,8.221,33.442
2026-02-26T14:10:00+00:00,8.295,2.952,7.921,33.518
2026-02-26T14:15:00+00:00,7.555,2.957,7.1,33.484
2026-02-26T14:20:00+00:00,6.858,2.587,6.485,33.531
2026-02-26T14:25:00+00:00,6.525,2.601,6.13,33.601
2026-02-26T14:30:00+00:00,6.631,2.57,6.257,33.591
2026-02-26T14:35:00+00:00,6.777,2.292,6.52,33.614
2026-02-26T14:40:00+00:00,6.804,2.082,6.646,33.665
2026-02-26T14:45:00+00:00,7.171,2.15,6.992,33.64
2026-02-26T14:50:00+00:00,6.834,2.136,6.65,33.625
2026-02-26T14:55:00+00:00,6.277,2.335,5.95,33.594
2026-02-26T15:00:00+00:00,6.684,2.855,6.206,33.586
2026-02-26T15:05:00+00:00,6.873,3.063,6.318,33.638
2026-02-26T15:10:00+00:00,6.77,3.046,6.223,33.668
2026-02-26T15:15:00+00:00,6.708,3.006,6.194,33.726
2026-02-26T15:20:00+00:00,6.332,2.897,5.804,33.769
2026-02-26T15:25:00+00:00,6.046,3.028,5.434,33.75
2026-02-26T15:30:00+00:00,6.27,2.866,5.734,33.762
2026-02-26T15:35:00+00:00,6.238,2.879,5.686,33.713
2026-02-26T15:40:00+00:00,6.193,2.752,5.733,33.734
2026-02-26T15:45:00+00:00,6.306,3.029,5.694,33.658
2026-02-26T15:50:00+00:00,6.366,3.072,5.71,33.625
2026-02-26T15:55:00+00:00,7.07,2.822,6.641,33.64
2026-02-26T16:00:00+00:00,6.953,2.796,6.536,33.656
2026-02-26T16:05:00+00:00,6.496,2.752,6.04,33.645
2026-02-26T16:10:00+00:00,6.713,2.78,6.275,33.622
2026-02-26T16:15:00+00:00,7.024,2.815,6.58,33.607
2026-02-26T16:20:00+00:00,6.932,2.722,6.522,33.562
2026-02-26T16:25:00+00:00,7.297,2.762,6.909,33.59
2026-02-26T16:30:00+00:00,7.53,2.8,7.174,33.637
2026-02-26T16:35:00+00:00,7.123,2.463,6.886,33.791
2026-02-26T16:40:00+00:00,7.179,2.396,6.961,33.775
2026-02-26T16:45:00+00:00,7.39,2.464,7.172,33.746
2026-02-26T16:50:00+00:00,7.969,2.866,7.616,33.643
2026-02-26T16:55:00+00:00,8.364,3.05,7.949,33.585
2026-02-26T17:00:00+00:00,8.162,2.836,7.835,33.626
2026-02-26T17:05:00+00:00,8.183,2.308,8.005,33.52
2026-02-26T17:10:00+00:00,8.686,1.96,8.612,33.543
2026-02-26T17:15:00+00:00,8.843,1.998,8.768,33.486
2026-02-26T17:20:00+00:00,8.788,2.292,8.608,33.457
2026-02-26T17:25:00+00:00,8.694,2.396,8.486,33.492
2026-02-26T17:30:00+00:00,8.748,2.44,8.544,33.503
2026-02-26T17:35:00+00:00,8.845,2.425,8.684,33.569
2026-02-26T17:40:00+00:00,9.031,2.418,8.91,33.657
2026-02-26T17:45:00+00:00,8.742,2.268,8.658,33.723
2026-02-26T17:50:00+00:00,8.965,2.014,8.956,33.796
2026-02-26T17:55:00+00:00,9.007,1.839,9.058,33.792
2026-02-26T18:00:00+00:00,8.534,1.678,8.583,33.823
2026-02-26T18:05:00+00:00,8.284,1.43,8.362,33.755
2026-02-26T18:10:00+00:00,7.888,1.38,7.921,33.635
2026-02-26T18:15:00+00:00,7.831,1.942,7.718,33.525
2026-02-26T18:20:00+00:00,7.836,2.074,7.701,33.5
2026-02-26T18:25:00+00:00,7.68,2.03,7.558,33.506
2026-02-26T18:30:00+00:00,7.672,1.94,7.562,33.508
2026-02-26T18:35:00+00:00,7.79,1.97,7.672,33.496
2026-02-26T18:40:00+00:00,7.926,2.178,7.756,33.498
2026-02-26T18:45:00+00:00,8.055,2.162,7.899,33.503
2026-02-26T18:50:00+00:00,7.689,1.96,7.576,33.528
2026-02-26T18:55:00+00:00,7.556,1.687,7.51,33.602
2026-02-26T19:00:00+00:00,7.25,1.223,7.304,33.652
2026-02-26T19:05:00+00:00,7.247,1.979,7.114,33.528
2026-02-26T19:10:00+00:00,6.954,1.566,6.874,33.512
2026-02-26T19:15:00+00:00,6.731,1.822,6.623,33.631
2026-02-26T19:20:00+00:00,6.539,1.681,6.492,33.745
2026-02-26T19:25:00+00:00,6.614,1.519,6.594,33.811
2026-02-26T19:30:00+00:00,6.6,0.838,6.756,33.934
2026-02-26T19:35:00+00:00,6.415,1.702,6.359,33.933
2026-02-26T19:40:00+00:00,6.604,2.123,6.466,33.933
2026-02-26T19:45:00+00:00,6.719,2.596,6.392,33.851
2026-02-26T19:50:00+00:00,6.83,2.87,6.344,33.585
2026-02-26T19:55:00+00:00,6.694,2.91,6.19,33.606
2026-02-26T20:00:00+00:00,6.43,2.836,5.936,33.652
2026-02-26T20:05:00+00:00,6.726,2.427,6.428,33.71
2026-02-26T20:10:00+00:00,6.832,2.399,6.568,33.742
2026-02-26T20:15:00+00:00,6.804,2.503,6.516,33.772
2026-02-26T20:20:00+00:00,7.129,2.381,6.911,33.811
2026-02-26T20:25:00+00:00,7.292,1.967,7.208,33.9
2026-02-26T20:30:00+00:00,7.478,1.796,7.487,33.952
2026-02-26T20:35:00+00:00,7.823,2.277,7.704,33.937
2026-02-26T20:40:00+00:00,8.607,2.74,8.402,33.823
2026-02-26T20:45:00+00:00,8.374,2.561,8.18,33.712
2026-02-26T20:50:00+00:00,8.296,1.973,8.259,33.734
2026-02-26T20:55:00+00:00,8.014,1.492,8.047,33.728
2026-02-26T21:00:00+00:00,7.664,1.327,7.726,33.758
2026-02-26T21:05:00+00:00,7.521,2.132,7.373,33.65
2026-02-26T21:10:00+00:00,7.722,2.484,7.485,33.652
2026-02-26T21:15:00+00:00,7.655,2.165,7.524,33.725
2026-02-26T21:20:00+00:00,7.988,2.243,7.84,33.703
2026-02-26T21:25:00+00:00,7.948,2.068,7.868,33.712
2026-02-26T21:30:00+00:00,7.966,1.856,7.945,33.765
2026-02-26T21:35:00+00:00,7.604,2.136,7.49,33.742
2026-02-26T21:40:00+00:00,7.737,2.027,7.678,33.9
2026-02-26T21:45:00+00:00,7.558,1.478,7.598,34.022
2026-02-26T21:50:00+00:00,7.418,-0.573,7.482,33.608
2026-02-26T21:55:00+00:00,7.65,-0.858,7.712,33.471
2026-02-26T22:00:00+00:00,7.208,-0.854,7.257,33.502
2026-02-26T22:05:00+00:00,7.0,-0.1,7.08,33.471
2026-02-26T22:10:00+00:00,6.569,0.347,6.65,33.472
2026-02-26T22:15:00+00:00,6.57,0.07,6.671,33.496
2026-02-26T22:20:00+00:00,6.284,-0.598,6.386,33.532
2026-02-26T22:25:00+00:00,6.588,-0.693,6.676,33.535
2026-02-26T22:30:00+00:00,6.358,-0.793,6.432,33.555
2026-02-26T22:35:00+00:00,6.352,-0.42,6.414,33.509
2026-02-26T22:40:00+00:00,6.436,0.15,6.532,33.478
2026-02-26T22:45:00+00:00,6.566,0.09,6.628,33.396
2026-02-26T22:50:00+00:00,7.014,-0.446,7.09,33.45
2026-02-26T22:55:00+00:00,7.59,-0.626,7.686,33.436
2026-02-26T23:00:00+00:00,7.745,-0.376,7.841,33.454
2026-02-26T23:05:00+00:00,7.935,-0.588,8.036,33.475
2026-02-26T23:10:00+00:00,7.698,-0.709,7.806,33.5
2026-02-26T23:15:00+00:00,6.957,-0.668,7.052,33.498
2026-02-26T23:20:00+00:00,6.79,-0.732,6.9,33.506
2026-02-26T23:25:00+00:00,6.646,-0.82,6.73,33.542
2026-02-26T23:30:00+00:00,6.531,-0.782,6.62,33.526
2026-02-26T23:35:00+00:00,6.455,0.143,6.542,33.457
2026-02-26T23:40:00+00:00,6.336,0.157,6.4,33.476
2026-02-26T23:45:00+00:00,7.053,-0.53,7.156,33.51
2026-02-26T23:50:00+00:00,7.87,-0.681,7.988,33.504
2026-02-26T23:55:00+00:00,8.285,-0.876,8.392,33.525
2026-02-27T00:00:00+00:00,8.902,-0.941,9.013,33.525
2026-02-27T00:05:00+00:00,9.206,-0.764,9.349,33.48
2026-02-27T00:10:00+00:00,9.611,-0.666,9.698,33.397
2026-02-27T00:15:00+00:00,10.52,-0.811,10.614,33.418
2026-02-27T00:20:00+00:00,10.434,-0.833,10.564,33.467
2026-02-27T00:25:00+00:00,10.385,-0.948,10.482,33.513
2026-02-27T00:30:00+00:00,10.091,-0.896,10.222,33.455
2026-02-27T00:35:00+00:00,10.622,-0.75,10.712,33.305
2026-02-27T00:40:00+00:00,11.67,-1.446,11.705,33.332
2026-02-27T00:45:00+00:00,11.86,-1.769,11.852,33.36
2026-02-27T00:50:00+00:00,11.631,-1.904,11.609,33.358
2026-02-27T00:55:00+00:00,11.478,-1.794,11.479,33.37
2026-02-27T01:00:00+00:00,12.076,-1.924,12.08,33.428
2026-02-27T01:05:00+00:00,11.828,-2.14,11.81,33.48
2026-02-27T01:10:00+00:00,11.558,-2.122,11.53,33.498
2026-02-27T01:15:00+00:00,11.426,-1.968,11.434,33.5
2026-02-27T01:20:00+00:00,11.523,-1.85,11.546,33.49
2026-02-27T01:25:00+00:00,11.262,-1.915,11.279,33.493
2026-02-27T01:30:00+00:00,11.696,-1.938,11.724,33.506
2026-02-27T01:35:00+00:00,11.063,-1.742,11.088,33.487
2026-02-27T01:40:00+00:00,10.752,-1.96,10.77,33.492
2026-02-27T01:45:00+00:00,10.748,-1.752,10.782,33.525
2026-02-27T01:50:00+00:00,9.812,-1.76,9.829,33.503
2026-02-27T01:55:00+00:00,9.226,-1.66,9.233,33.511
2026-02-27T02:00:00+00:00,8.714,-1.646,8.728,33.532
2026-02-27T02:05:00+00:00,9.465,-1.759,9.497,33.524
2026-02-27T02:10:00+00:00,9.992,-1.637,10.024,33.558
2026-02-27T02:15:00+00:00,10.046,-1.738,10.085,33.567
2026-02-27T02:20:00+00:00,9.794,-1.642,9.866,33.561
2026-02-27T02:25:00+00:00,8.836,-1.672,8.856,33.609
2026-02-27T02:30:00+00:00,8.992,-1.772,9.035,33.663
2026-02-27T02:35:00+00:00,10.392,-2.254,10.395,33.682
2026-02-27T02:40:00+00:00,11.51,-2.28,11.544,33.715
2026-02-27T02:45:00+00:00,12.216,-2.066,12.308,33.695
2026-02-27T02:50:00+00:00,12.486,-2.434,12.524,33.662
2026-02-27T02:55:00+00:00,12.452,-2.45,12.486,33.615
2026-02-27T03:00:00+00:00,12.56,-2.631,12.591,33.744
2026-02-27T03:05:00+00:00,12.56,-2.707,12.567,33.702
2026-02-27T03:10:00+00:00,12.667,-2.738,12.698,33.772
2026-02-27T03:15:00+00:00,12.55,-2.626,12.614,33.771
2026-02-27T03:20:00+00:00,12.392,-2.598,12.448,33.804
2026-02-27T03:25:00+00:00,12.328,-2.585,12.373,33.846
2026-02-27T03:30:00+00:00,11.891,-1.502,12.076,33.782
2026-02-27T03:35:00+00:00,11.468,-1.392,11.689,33.793
2026-02-27T03:40:00+00:00,11.276,-1.249,11.513,33.814
2026-02-27T03:45:00+00:00,11.998,-1.326,12.263,33.798
2026-02-27T03:50:00+00:00,11.808,-1.338,12.07,33.818
2026-02-27T03:55:00+00:00,11.515,-1.137,11.779,33.787
2026-02-27T04:00:00+00:00,11.795,-1.052,12.048,33.748
2026-02-27T04:05:00+00:00,12.332,-1.092,12.622,33.763
2026-02-27T04:10:00+00:00,12.372,-1.018,12.652,33.781
2026-02-27T04:15:00+00:00,12.04,-1.035,12.341,33.794
2026-02-27T04:20:00+00:00,11.082,-1.034,11.317,33.784
2026-02-27T04:25:00+00:00,10.085,-1.077,10.29,33.782
2026-02-27T04:30:00+00:00,10.42,-1.094,10.678,33.848
2026-02-27T04:35:00+00:00,10.485,-0.971,10.738,33.852
2026-02-27T04:40:00+00:00,10.237,-1.04,10.504,33.858
2026-02-27T04:45:00+00:00,10.575,-0.936,10.829,33.799
2026-02-27T04:50:00+00:00,10.988,-0.867,11.24,33.79
2026-02-27T04:55:00+00:00,11.083,-0.972,11.337,33.797
2026-02-27T05:00:00+00:00,10.935,-1.106,11.198,33.868
2026-02-27T05:05:00+00:00,10.7,-1.096,10.985,33.818
2026-02-27T05:10:00+00:00,10.709,-1.122,10.918,33.796
2026-02-27T05:15:00+00:00,10.692,-1.058,10.941,33.83
2026-02-27T05:20:00+00:00,10.568,-0.987,10.824,33.819
2026-02-27T05:25:00+00:00,10.618,-1.045,10.838,33.828
2026-02-27T05:30:00+00:00,10.571,-1.09,10.799,33.849
2026-02-27T05:35:00+00:00,10.862,-1.174,11.1,33.884
2026-02-27T05:40:00+00:00,11.018,-1.037,11.254,33.878
2026-02-27T05:45:00+00:00,10.994,-1.064,11.256,33.849
2026-02-27T05:50:00+00:00,10.908,-1.072,11.187,33.844
2026-02-27T05:55:00+00:00,11.05,-1.072,11.274,33.823
2026-02-27T06:00:00+00:00,11.203,-1.021,11.45,33.776
2026-02-27T06:05:00+00:00,11.445,-0.839,11.68,33.692
2026-02-27T06:10:00+00:00,11.686,-0.861,11.892,33.622
2026-02-27T06:15:00+00:00,11.748,-0.96,11.952,33.586
2026-02-27T06:20:00+00:00,12.042,-0.747,12.234,33.524
2026-02-27T06:25:00+00:00,12.048,-0.777,12.222,33.481
2026-02-27T06:30:00+00:00,12.058,-0.776,12.243,33.556
2026-02-27T06:35:00+00:00,12.212,0.097,12.379,33.472
2026-02-27T06:40:00+00:00,12.49,0.658,12.607,33.346
2026-02-27T06:45:00+00:00,12.588,0.772,12.684,33.346
2026-02-27T06:50:00+00:00,12.712,0.56,12.824,33.332
2026-02-27T06:55:00+00:00,13.354,-0.005,13.512,33.398
2026-02-27T07:00:00+00:00,13.832,-0.544,13.973,33.387
2026-02-27T07:05:00+00:00,14.408,-0.132,14.503,33.362
2026-02-27T07:10:00+00:00,14.49,0.632,14.612,33.328
2026-02-27T07:15:00+00:00,14.716,0.418,14.794,33.305
2026-02-27T07:20:00+00:00,14.676,-1.074,14.792,33.369
2026-02-27T07:25:00+00:00,14.734,-1.089,14.843,33.363
2026-02-27T07:30:00+00:00,14.99,-1.114,15.084,33.347
2026-02-27T07:35:00+00:00,15.268,-1.241,15.404,33.387
2026-02-27T07:40:00+00:00,15.142,-1.299,15.25,33.343
2026-02-27T07:45:00+00:00,15.296,-1.211,15.424,33.362
2026-02-27T07:50:00+00:00,15.282,-1.316,15.385,33.316
2026-02-27T07:55:00+00:00,15.272,-1.126,15.372,33.304
2026-02-27T08:00:00+00:00,15.529,-1.069,15.611,33.29
2026-02-27T08:05:00+00:00,16.093,-0.606,16.099,33.293
2026-02-27T08:10:00+00:00,16.38,0.405,16.318,33.463
2026-02-27T08:15:00+00:00,16.158,1.138,16.441,33.572
2026-02-27T08:20:00+00:00,16.075,1.154,16.312,33.562
2026-02-27T08:25:00+00:00,16.009,1.176,16.279,33.557
2026-02-27T08:30:00+00:00,15.901,1.147,16.162,33.572
2026-02-27T08:35:00+00:00,15.87,1.132,16.132,33.572
2026-02-27T08:40:00+00:00,15.864,1.236,16.113,33.56
2026-02-27T08:45:00+00:00,15.844,1.218,16.086,33.588
2026-02-27T08:50:00+00:00,15.892,1.275,16.154,33.551
2026-02-27T08:55:00+00:00,16.026,1.322,16.223,33.527
2026-02-27T09:00:00+00:00,15.834,1.295,16.008,33.498
2026-02-27T09:05:00+00:00,16.004,1.333,16.218,33.507
2026-02-27T09:10:00+00:00,15.514,1.22,15.738,33.51
2026-02-27T09:15:00+00:00,15.348,1.195,15.568,33.516
2026-02-27T09:20:00+00:00,15.511,1.35,15.716,33.52
2026-02-27T09:25:00+00:00,15.774,1.341,15.956,33.506
2026-02-27T09:30:00+00:00,16.116,1.3,16.333,33.505
2026-02-27T09:35:00+00:00,16.068,1.356,16.273,33.502
2026-02-27T09:40:00+00:00,16.208,1.426,16.417,33.5
2026-02-27T09:45:00+00:00,16.164,1.291,16.398,33.522
2026-02-27T09:50:00+00:00,16.19,1.326,16.373,33.516
2026-02-27T09:55:00+00:00,16.243,1.372,16.459,33.513
2026-02-27T10:00:00+00:00,15.98,1.294,16.206,33.517
2026-02-27T10:05:00+00:00,16.001,1.488,16.261,33.582
2026-02-27T10:10:00+00:00,15.792,1.236,16.035,33.578
2026-02-27T10:15:00+00:00,15.678,1.248,15.898,33.6
2026-02-27T10:20:00+00:00,15.519,1.279,15.753,33.591
2026-02-27T10:25:00+00:00,15.515,1.398,15.746,33.63
2026-02-27T10:30:00+00:00,15.316,1.338,15.556,33.608
2026-02-27T10:35:00+00:00,15.821,1.412,16.06,33.601
2026-02-27T10:40:00+00:00,15.48,1.366,15.733,33.617
