ValueDate,MVA,MVAr,MW,Volts
2026-02-26T03:15:00+00:00,13.858,5.602,-13.027,33.896
2026-02-26T03:20:00+00:00,13.823,5.737,-12.966,33.941
2026-02-26T03:25:00+00:00,14.065,5.661,-13.26,33.987
2026-02-26T03:30:00+00:00,13.908,5.596,-13.108,33.949
2026-02-26T03:35:00+00:00,13.92,5.52,-13.242,34.08
2026-02-26T03:40:00+00:00,13.678,5.764,-12.898,34.151
2026-02-26T03:45:00+00:00,13.609,6.048,-12.691,34.154
2026-02-26T03:50:00+00:00,13.7,6.05,-12.818,34.171
2026-02-26T03:55:00+00:00,13.547,6.106,-12.496,34.095
2026-02-26T04:00:00+00:00,13.493,6.097,-12.443,34.041
2026-02-26T04:05:00+00:00,13.753,6.081,-12.711,33.996
2026-02-26T04:10:00+00:00,13.788,6.113,-12.821,34.1
2026-02-26T04:15:00+00:00,13.848,6.004,-12.88,34.084
2026-02-26T04:20:00+00:00,14.189,5.948,-13.193,33.909
2026-02-26T04:25:00+00:00,14.099,5.917,-13.155,33.943
2026-02-26T04:30:00+00:00,13.881,5.937,-12.963,34.067
2026-02-26T04:35:00+00:00,13.71,5.895,-12.809,34.1
2026-02-26T04:40:00+00:00,13.405,5.747,-12.485,33.96
2026-02-26T04:45:00+00:00,13.342,5.923,-12.449,34.1
2026-02-26T04:50:00+00:00,13.534,5.981,-12.589,34.055
2026-02-26T04:55:00+00:00,13.784,6.004,-12.827,33.964
2026-02-26T05:00:00+00:00,13.457,6.054,-12.383,33.983
2026-02-26T05:05:00+00:00,14.146,5.745,-13.235,33.828
2026-02-26T05:10:00+00:00,14.203,5.462,-13.471,33.887
2026-02-26T05:15:00+00:00,14.201,5.537,-13.419,33.926
2026-02-26T05:20:00+00:00,14.231,5.598,-13.485,33.9
2026-02-26T05:25:00+00:00,14.191,5.542,-13.413,33.809
2026-02-26T05:30:00+00:00,14.182,5.428,-13.398,33.644
2026-02-26T05:35:00+00:00,13.942,5.435,-13.032,33.575
2026-02-26T05:40:00+00:00,14.129,5.434,-13.278,33.649
2026-02-26T05:45:00+00:00,13.943,5.444,-13.075,33.652
2026-02-26T05:50:00+00:00,14.084,5.467,-13.188,33.642
2026-02-26T05:55:00+00:00,14.391,5.34,-13.633,33.72
2026-02-26T06:00:00+00:00,14.56,5.159,-13.844,33.681
2026-02-26T06:05:00+00:00,15.2,4.402,-14.789,33.789
2026-02-26T06:10:00+00:00,15.461,4.34,-15.358,34.245
2026-02-26T06:15:00+00:00,16.455,4.726,-16.289,34.203
2026-02-26T06:20:00+00:00,17.067,4.575,-17.03,34.3
2026-02-26T06:25:00+00:00,16.857,4.557,-16.7,34.098
2026-02-26T06:30:00+00:00,16.972,4.417,-16.889,34.036
2026-02-26T06:35:00+00:00,16.831,4.257,-16.753,34.101
2026-02-26T06:40:00+00:00,17.157,4.173,-17.159,34.076
2026-02-26T06:45:00+00:00,17.435,4.12,-17.485,34.077
2026-02-26T06:50:00+00:00,17.653,3.843,-17.666,33.926
2026-02-26T06:55:00+00:00,17.94,3.596,-17.942,33.849
2026-02-26T07:00:00+00:00,18.207,3.528,-18.276,33.8
2026-02-26T07:05:00+00:00,18.704,3.476,-18.708,33.762
2026-02-26T07:10:00+00:00,19.221,3.335,-19.289,33.73
2026-02-26T07:15:00+00:00,19.153,3.048,-19.26,33.716
2026-02-26T07:20:00+00:00,19.525,2.792,-19.733,33.792
2026-02-26T07:25:00+00:00,19.375,2.887,-19.528,33.716
2026-02-26T07:30:00+00:00,19.745,2.952,-19.747,33.558
2026-02-26T07:35:00+00:00,19.764,2.39,-20.083,33.88
2026-02-26T07:40:00+00:00,19.816,2.796,-20.258,34.161
2026-02-26T07:45:00+00:00,19.587,3.412,-19.814,33.964
2026-02-26T07:50:00+00:00,20.039,3.088,-20.301,33.9
2026-02-26T07:55:00+00:00,20.449,2.999,-20.647,33.831
2026-02-26T08:00:00+00:00,20.406,3.211,-20.487,33.682
2026-02-26T08:05:00+00:00,20.563,3.129,-20.653,33.67
2026-02-26T08:10:00+00:00,20.944,3.076,-21.181,33.8
2026-02-26T08:15:00+00:00,21.582,2.897,-21.82,33.822
2026-02-26T08:20:00+00:00,21.776,2.948,-22.019,33.755
2026-02-26T08:25:00+00:00,21.976,2.605,-22.16,33.635
2026-02-26T08:30:00+00:00,21.715,1.518,-22.244,34.048
2026-02-26T08:35:00+00:00,21.073,1.908,-21.696,34.251
2026-02-26T08:40:00+00:00,21.194,1.874,-21.865,34.298
2026-02-26T08:45:00+00:00,21.021,1.942,-21.578,34.221
2026-02-26T08:50:00+00:00,21.036,1.975,-21.569,34.134
2026-02-26T08:55:00+00:00,20.99,1.981,-21.463,33.958
2026-02-26T09:00:00+00:00,21.311,1.796,-21.848,34.073
2026-02-26T09:05:00+00:00,21.33,1.593,-21.942,34.2
2026-02-26T09:10:00+00:00,21.207,1.588,-21.816,34.2
2026-02-26T09:15:00+00:00,21.164,1.501,-21.743,34.123
2026-02-26T09:20:00+00:00,21.422,1.413,-21.93,34.016
2026-02-26T09:25:00+00:00,21.426,1.58,-21.961,34.053
2026-02-26T09:30:00+00:00,21.298,1.633,-21.854,34.052
2026-02-26T09:35:00+00:00,20.891,1.463,-21.439,34.117
2026-02-26T09:40:00+00:00,21.152,1.276,-21.803,34.21
2026-02-26T09:45:00+00:00,21.299,1.271,-21.936,34.205
2026-02-26T09:50:00+00:00,21.705,1.258,-22.359,34.204
2026-02-26T09:55:00+00:00,21.971,1.405,-22.618,34.196
2026-02-26T10:00:00+00:00,21.552,1.538,-22.15,34.125
2026-02-26T10:05:00+00:00,21.384,1.434,-21.879,33.963
2026-02-26T10:10:00+00:00,21.643,1.397,-22.116,33.954
2026-02-26T10:15:00+00:00,21.916,1.34,-22.377,33.977
2026-02-26T10:20:00+00:00,21.417,1.537,-21.941,34.038
2026-02-26T10:25:00+00:00,22.047,1.351,-22.633,34.103
2026-02-26T10:30:00+00:00,22.048,1.251,-22.633,34.117
2026-02-26T10:35:00+00:00,20.689,1.498,-21.246,34.08
2026-02-26T10:40:00+00:00,19.127,1.323,-19.519,33.89
2026-02-26T10:45:00+00:00,18.614,1.39,-19.033,34.018
2026-02-26T10:50:00+00:00,19.976,1.748,-20.396,33.961
2026-02-26T10:55:00+00:00,19.899,1.586,-20.287,33.902
2026-02-26T11:00:00+00:00,19.478,1.422,-19.978,34.056
2026-02-26T11:05:00+00:00,20.117,1.422,-20.706,34.181
2026-02-26T11:10:00+00:00,20.519,1.433,-20.984,34.059
2026-02-26T11:15:00+00:00,20.318,1.518,-20.792,34.005
2026-02-26T11:20:00+00:00,19.868,1.574,-20.338,34.057
2026-02-26T11:25:00+00:00,19.789,1.534,-20.268,34.087
2026-02-26T11:30:00+00:00,19.895,1.498,-20.369,34.071
2026-02-26T11:35:00+00:00,20.143,1.589,-20.683,34.205
2026-02-26T11:40:00+00:00,20.846,1.784,-21.471,34.259
2026-02-26T11:45:00+00:00,20.722,1.917,-21.329,34.243
2026-02-26T11:50:00+00:00,20.977,1.957,-21.516,34.109
2026-02-26T11:55:00+00:00,20.968,1.96,-21.511,34.086
2026-02-26T12:00:00+00:00,20.848,1.794,-21.47,34.242
2026-02-26T12:05:00+00:00,21.056,1.88,-21.591,34.1
2026-02-26T12:10:00+00:00,21.48,1.892,-22.013,34.1
2026-02-26T12:15:00+00:00,21.221,2.104,-21.747,34.1
2026-02-26T12:20:00+00:00,21.42,2.09,-21.946,34.091
2026-02-26T12:25:00+00:00,21.757,1.996,-22.271,34.07
2026-02-26T12:30:00+00:00,21.43,2.085,-22.036,34.233
2026-02-26T12:35:00+00:00,21.157,2.076,-21.719,34.148
2026-02-26T12:40:00+00:00,21.015,1.921,-21.432,33.932
2026-02-26T12:45:00+00:00,21.112,1.893,-21.55,33.988
2026-02-26T12:50:00+00:00,19.396,1.569,-19.864,34.039
2026-02-26T12:55:00+00:00,18.94,1.589,-19.406,34.094
2026-02-26T13:00:00+00:00,20.164,1.42,-20.692,34.12
2026-02-26T13:05:00+00:00,20.494,1.386,-21.026,34.115
2026-02-26T13:10:00+00:00,20.902,1.406,-21.489,34.116
2026-02-26T13:15:00+00:00,21.268,1.428,-21.921,34.278
2026-02-26T13:20:00+00:00,21.472,1.656,-22.136,34.288
2026-02-26T13:25:00+00:00,21.073,1.955,-21.745,34.326
2026-02-26T13:30:00+00:00,20.171,1.939,-20.732,34.154
2026-02-26T13:35:00+00:00,19.271,2.049,-19.672,34.123
2026-02-26T13:40:00+00:00,19.572,1.982,-20.054,34.115
2026-02-26T13:45:00+00:00,20.123,1.957,-20.652,34.202
2026-02-26T13:50:00+00:00,19.959,2.405,-20.341,33.985
2026-02-26T13:55:00+00:00,19.027,2.982,-19.233,33.9
2026-02-26T14:00:00+00:00,19.403,2.852,-19.65,33.932
2026-02-26T14:05:00+00:00,20.189,2.756,-20.457,33.825
2026-02-26T14:10:00+00:00,19.808,2.698,-19.958,33.761
2026-02-26T14:15:00+00:00,19.578,2.761,-19.815,33.858
2026-02-26T14:20:00+00:00,19.4,2.761,-19.633,33.9
2026-02-26T14:25:00+00:00,19.048,2.82,-19.177,33.742
2026-02-26T14:30:00+00:00,17.775,2.915,-17.816,33.707
2026-02-26T14:35:00+00:00,18.603,3.008,-18.72,33.769
2026-02-26T14:40:00+00:00,18.926,3.087,-19.109,33.845
2026-02-26T14:45:00+00:00,18.743,3.037,-18.846,33.772
2026-02-26T14:50:00+00:00,18.381,2.829,-18.445,33.655
2026-02-26T14:55:00+00:00,18.55,3.082,-18.582,33.675
2026-02-26T15:00:00+00:00,19.337,3.091,-19.448,33.7
2026-02-26T15:05:00+00:00,19.464,3.007,-19.59,33.734
2026-02-26T15:10:00+00:00,19.594,3.056,-19.74,33.768
2026-02-26T15:15:00+00:00,19.956,3.096,-20.123,33.831
2026-02-26T15:20:00+00:00,19.727,2.847,-20.046,33.988
2026-02-26T15:25:00+00:00,20.324,2.759,-20.685,34.0
2026-02-26T15:30:00+00:00,20.722,2.799,-21.089,34.0
2026-02-26T15:35:00+00:00,20.922,3.095,-21.249,34.013
2026-02-26T15:40:00+00:00,20.652,3.31,-20.871,33.921
2026-02-26T15:45:00+00:00,21.091,3.263,-21.258,33.803
2026-02-26T15:50:00+00:00,20.922,3.28,-21.048,33.767
2026-02-26T15:55:00+00:00,21.154,3.507,-21.293,33.772
2026-02-26T16:00:00+00:00,21.719,3.375,-21.871,33.747
2026-02-26T16:05:00+00:00,18.273,3.738,-18.254,33.881
2026-02-26T16:10:00+00:00,15.415,3.597,-15.355,33.999
2026-02-26T16:15:00+00:00,15.282,3.699,-15.298,34.15
2026-02-26T16:20:00+00:00,15.118,3.883,-15.05,34.063
2026-02-26T16:25:00+00:00,15.387,3.793,-15.324,34.165
2026-02-26T16:30:00+00:00,15.575,3.581,-15.681,34.2
2026-02-26T16:35:00+00:00,15.261,3.21,-15.41,34.254
2026-02-26T16:40:00+00:00,14.985,2.955,-15.099,34.091
2026-02-26T16:45:00+00:00,15.144,3.051,-15.274,34.074
2026-02-26T16:50:00+00:00,16.008,2.922,-16.148,34.027
2026-02-26T16:55:00+00:00,16.541,3.074,-16.692,34.007
2026-02-26T17:00:00+00:00,16.652,3.245,-16.77,34.016
2026-02-26T17:05:00+00:00,16.838,3.412,-16.855,33.865
2026-02-26T17:10:00+00:00,17.329,3.429,-17.445,33.936
2026-02-26T17:15:00+00:00,17.245,3.428,-17.373,33.978
2026-02-26T17:20:00+00:00,17.591,3.437,-17.674,33.951
2026-02-26T17:25:00+00:00,17.917,3.546,-18.02,34.0
2026-02-26T17:30:00+00:00,17.75,3.489,-17.828,33.95
2026-02-26T17:35:00+00:00,18.364,3.822,-18.326,33.823
2026-02-26T17:40:00+00:00,17.463,4.55,-17.26,33.921
2026-02-26T17:45:00+00:00,17.291,4.419,-17.153,33.975
2026-02-26T17:50:00+00:00,17.755,4.46,-17.714,34.089
2026-02-26T17:55:00+00:00,17.65,4.297,-17.607,34.106
2026-02-26T18:00:00+00:00,17.861,4.103,-17.92,34.133
2026-02-26T18:05:00+00:00,17.847,4.113,-17.882,34.12
2026-02-26T18:10:00+00:00,17.781,3.341,-17.969,34.158
2026-02-26T18:15:00+00:00,17.789,2.963,-18.035,34.067
2026-02-26T18:20:00+00:00,17.484,3.372,-17.601,33.926
2026-02-26T18:25:00+00:00,17.375,3.58,-17.432,33.96
2026-02-26T18:30:00+00:00,17.706,3.584,-17.783,34.016
2026-02-26T18:35:00+00:00,17.687,3.594,-17.783,34.001
2026-02-26T18:40:00+00:00,17.915,3.507,-18.072,34.076
2026-02-26T18:45:00+00:00,17.565,3.598,-17.698,34.06
2026-02-26T18:50:00+00:00,17.026,3.549,-17.159,34.05
2026-02-26T18:55:00+00:00,16.989,3.609,-17.137,34.167
2026-02-26T19:00:00+00:00,18.136,3.792,-18.346,34.204
2026-02-26T19:05:00+00:00,23.787,3.227,-24.136,33.899
2026-02-26T19:10:00+00:00,23.894,3.773,-24.138,33.821
2026-02-26T19:15:00+00:00,23.833,3.949,-24.078,33.877
2026-02-26T19:20:00+00:00,23.274,4.039,-23.515,33.937
2026-02-26T19:25:00+00:00,23.251,4.078,-23.504,34.017
2026-02-26T19:30:00+00:00,22.95,3.921,-23.232,34.087
2026-02-26T19:35:00+00:00,23.329,3.769,-23.725,34.126
2026-02-26T19:40:00+00:00,23.367,3.605,-23.767,34.111
2026-02-26T19:45:00+00:00,23.142,3.523,-23.519,34.073
2026-02-26T19:50:00+00:00,23.029,3.431,-23.38,34.007
2026-02-26T19:55:00+00:00,22.648,3.431,-23.042,34.053
2026-02-26T20:00:00+00:00,22.651,3.42,-23.001,33.992
2026-02-26T20:05:00+00:00,22.234,3.584,-22.551,34.003
2026-02-26T20:10:00+00:00,22.057,3.768,-22.328,34.057
2026-02-26T20:15:00+00:00,22.047,3.763,-22.412,34.115
2026-02-26T20:20:00+00:00,21.724,3.306,-22.039,34.002
2026-02-26T20:25:00+00:00,21.471,3.834,-21.734,34.086
2026-02-26T20:30:00+00:00,21.319,3.922,-21.529,34.043
2026-02-26T20:35:00+00:00,21.407,3.819,-21.619,34.043
2026-02-26T20:40:00+00:00,21.224,3.817,-21.377,33.866
2026-02-26T20:45:00+00:00,21.022,3.929,-21.129,33.847
2026-02-26T20:50:00+00:00,21.017,4.099,-20.986,33.774
2026-02-26T20:55:00+00:00,20.722,4.095,-20.695,33.755
2026-02-26T21:00:00+00:00,20.032,4.155,-20.006,33.8
2026-02-26T21:05:00+00:00,20.273,4.088,-20.268,33.849
2026-02-26T21:10:00+00:00,20.11,4.185,-20.227,34.053
2026-02-26T21:15:00+00:00,19.739,4.285,-19.883,34.091
2026-02-26T21:20:00+00:00,19.775,4.258,-19.916,34.109
2026-02-26T21:25:00+00:00,19.485,4.178,-19.635,34.155
2026-02-26T21:30:00+00:00,19.427,4.159,-19.555,34.177
2026-02-26T21:35:00+00:00,19.385,4.156,-19.62,34.21
2026-02-26T21:40:00+00:00,19.257,4.085,-19.53,34.289
2026-02-26T21:45:00+00:00,18.932,4.14,-19.155,34.3
2026-02-26T21:50:00+00:00,18.983,4.17,-19.161,34.273
2026-02-26T21:55:00+00:00,18.915,4.262,-18.955,34.036
2026-02-26T22:00:00+00:00,18.684,4.257,-18.66,34.063
2026-02-26T22:05:00+00:00,18.183,4.257,-18.236,34.079
2026-02-26T22:10:00+00:00,17.684,4.176,-17.71,34.134
2026-02-26T22:15:00+00:00,17.72,4.22,-17.802,34.172
2026-02-26T22:20:00+00:00,17.51,4.284,-17.551,34.2
2026-02-26T22:25:00+00:00,17.464,4.259,-17.536,34.2
2026-02-26T22:30:00+00:00,17.15,4.272,-17.177,34.2
2026-02-26T22:35:00+00:00,17.304,4.274,-17.24,34.059
2026-02-26T22:40:00+00:00,17.069,3.937,-17.055,33.984
2026-02-26T22:45:00+00:00,16.895,3.931,-16.842,34.002
2026-02-26T22:50:00+00:00,16.776,4.009,-16.769,34.064
2026-02-26T22:55:00+00:00,16.419,4.094,-16.439,34.112
2026-02-26T23:00:00+00:00,16.26,4.099,-16.248,34.154
2026-02-26T23:05:00+00:00,16.077,4.167,-16.065,34.254
2026-02-26T23:10:00+00:00,15.768,4.297,-15.654,34.104
2026-02-26T23:15:00+00:00,15.648,4.283,-15.44,34.012
2026-02-26T23:20:00+00:00,15.499,4.401,-15.367,34.129
2026-02-26T23:25:00+00:00,15.383,4.466,-15.308,34.265
2026-02-26T23:30:00+00:00,15.252,4.454,-15.014,34.109
2026-02-26T23:35:00+00:00,14.861,4.394,-14.596,34.088
2026-02-26T23:40:00+00:00,14.787,4.433,-14.58,34.174
2026-02-26T23:45:00+00:00,14.805,4.735,-14.589,34.337
2026-02-26T23:50:00+00:00,14.704,4.934,-14.372,34.233
2026-02-26T23:55:00+00:00,14.817,4.93,-14.489,34.216
2026-02-27T00:00:00+00:00,14.811,4.882,-14.495,34.256
2026-02-27T00:05:00+00:00,15.103,4.927,-14.791,34.283
2026-02-27T00:10:00+00:00,15.63,4.935,-15.394,34.324
2026-02-27T00:15:00+00:00,15.608,5.045,-15.393,34.368
2026-02-27T00:20:00+00:00,15.592,5.744,-14.918,33.941
2026-02-27T00:25:00+00:00,15.674,5.927,-14.888,33.9
2026-02-27T00:30:00+00:00,15.534,5.818,-14.682,33.761
2026-02-27T00:35:00+00:00,15.522,4.932,-15.093,33.844
2026-02-27T00:40:00+00:00,15.639,4.589,-15.329,33.997
2026-02-27T00:45:00+00:00,15.56,4.599,-15.307,34.046
2026-02-27T00:50:00+00:00,15.441,4.601,-15.18,34.048
2026-02-27T00:55:00+00:00,15.48,4.605,-15.243,34.099
2026-02-27T01:00:00+00:00,15.495,4.578,-15.308,34.196
2026-02-27T01:05:00+00:00,15.218,4.668,-15.015,34.268
2026-02-27T01:10:00+00:00,15.292,4.931,-15.022,34.304
2026-02-27T01:15:00+00:00,15.235,4.932,-14.974,34.36
2026-02-27T01:20:00+00:00,15.113,4.935,-14.907,34.35
2026-02-27T01:25:00+00:00,15.03,4.93,-14.776,34.376
2026-02-27T01:30:00+00:00,14.793,5.433,-14.501,34.4
2026-02-27T01:35:00+00:00,15.12,5.785,-14.356,33.892
2026-02-27T01:40:00+00:00,15.032,5.765,-14.237,33.9
2026-02-27T01:45:00+00:00,14.938,5.759,-14.168,33.9
2026-02-27T01:50:00+00:00,14.764,6.016,-13.905,33.941
2026-02-27T01:55:00+00:00,14.653,5.956,-13.78,33.981
2026-02-27T02:00:00+00:00,14.76,5.985,-13.885,34.0
2026-02-27T02:05:00+00:00,15.278,6.113,-14.424,34.0
2026-02-27T02:10:00+00:00,15.178,6.114,-14.364,34.037
2026-02-27T02:15:00+00:00,14.939,5.993,-14.161,34.091
2026-02-27T02:20:00+00:00,14.865,5.372,-14.188,34.09
2026-02-27T02:25:00+00:00,14.635,5.112,-14.114,34.044
2026-02-27T02:30:00+00:00,14.531,5.104,-14.063,34.069
2026-02-27T02:35:00+00:00,14.71,5.38,-14.098,34.037
2026-02-27T02:40:00+00:00,14.905,5.765,-13.958,33.649
2026-02-27T02:45:00+00:00,14.741,5.974,-13.723,33.653
2026-02-27T02:50:00+00:00,14.655,5.787,-13.609,33.632
2026-02-27T02:55:00+00:00,14.355,4.959,-13.892,34.037
2026-02-27T03:00:00+00:00,14.446,4.594,-14.125,34.057
2026-02-27T03:05:00+00:00,14.261,4.493,-13.893,34.0
2026-02-27T03:10:00+00:00,14.218,4.465,-13.86,34.036
2026-02-27T03:15:00+00:00,14.013,4.586,-13.602,34.048
2026-02-27T03:20:00+00:00,13.993,4.424,-13.634,34.094
2026-02-27T03:25:00+00:00,13.938,4.452,-13.659,34.14
2026-02-27T03:30:00+00:00,14.135,4.4,-13.813,34.176
2026-02-27T03:35:00+00:00,13.91,4.43,-13.638,34.225
2026-02-27T03:40:00+00:00,13.988,4.465,-13.763,34.27
2026-02-27T03:45:00+00:00,13.9,4.614,-13.616,34.249
2026-02-27T03:50:00+00:00,13.993,4.497,-13.671,34.259
2026-02-27T03:55:00+00:00,13.754,4.37,-13.531,34.237
2026-02-27T04:00:00+00:00,13.929,4.31,-13.69,34.2
2026-02-27T04:05:00+00:00,14.166,4.421,-13.937,34.242
2026-02-27T04:10:00+00:00,14.323,4.426,-14.113,34.25
2026-02-27T04:15:00+00:00,14.177,4.447,-14.015,34.263
2026-02-27T04:20:00+00:00,14.231,4.471,-14.047,34.3
2026-02-27T04:25:00+00:00,14.164,4.442,-13.9,34.3
2026-02-27T04:30:00+00:00,14.374,4.497,-14.148,34.3
2026-02-27T04:35:00+00:00,14.326,4.623,-14.107,34.3
2026-02-27T04:40:00+00:00,14.281,4.608,-13.959,34.342
2026-02-27T04:45:00+00:00,14.203,4.668,-13.927,34.367
2026-02-27T04:50:00+00:00,14.087,5.093,-13.646,34.4
2026-02-27T04:55:00+00:00,14.093,5.142,-13.663,34.4
2026-02-27T05:00:00+00:00,14.276,5.734,-13.659,34.18
2026-02-27T05:05:00+00:00,14.185,5.913,-13.181,33.86
2026-02-27T05:10:00+00:00,14.249,5.953,-13.294,33.896
2026-02-27T05:15:00+00:00,14.179,6.088,-13.176,33.9
2026-02-27T05:20:00+00:00,14.233,6.114,-13.25,33.9
2026-02-27T05:25:00+00:00,14.319,6.097,-13.332,33.9
2026-02-27T05:30:00+00:00,14.158,6.124,-13.134,33.9
2026-02-27T05:35:00+00:00,14.281,6.071,-13.269,33.9
2026-02-27T05:40:00+00:00,14.075,6.035,-13.071,33.891
2026-02-27T05:45:00+00:00,14.001,5.911,-12.991,33.859
2026-02-27T05:50:00+00:00,14.34,5.917,-13.393,33.82
2026-02-27T05:55:00+00:00,14.718,5.831,-13.84,33.764
2026-02-27T06:00:00+00:00,14.684,5.59,-13.811,33.697
2026-02-27T06:05:00+00:00,15.3,5.169,-14.66,33.728
2026-02-27T06:10:00+00:00,15.798,4.301,-15.577,33.884
2026-02-27T06:15:00+00:00,16.141,4.316,-15.906,33.827
2026-02-27T06:20:00+00:00,16.465,4.233,-16.171,33.8
2026-02-27T06:25:00+00:00,17.076,4.109,-16.865,33.697
2026-02-27T06:30:00+00:00,17.495,5.119,-16.978,33.623
2026-02-27T06:35:00+00:00,17.668,4.267,-17.553,33.853
2026-02-27T06:40:00+00:00,18.151,4.015,-18.216,33.994
2026-02-27T06:45:00+00:00,18.099,4.087,-18.17,34.122
2026-02-27T06:50:00+00:00,17.98,4.101,-18.042,34.155
2026-02-27T06:55:00+00:00,18.441,3.934,-18.555,34.099
2026-02-27T07:00:00+00:00,18.757,3.936,-18.831,34.044
2026-02-27T07:05:00+00:00,19.66,3.789,-19.786,34.004
2026-02-27T07:10:00+00:00,20.083,3.79,-20.137,33.767
2026-02-27T07:15:00+00:00,20.156,4.506,-20.088,33.861
2026-02-27T07:20:00+00:00,20.238,4.46,-20.184,33.877
2026-02-27T07:25:00+00:00,20.074,3.691,-20.273,34.08
2026-02-27T07:30:00+00:00,20.417,4.128,-20.577,33.995
2026-02-27T07:35:00+00:00,20.688,3.953,-20.786,33.955
2026-02-27T07:40:00+00:00,21.042,3.973,-21.173,33.945
2026-02-27T07:45:00+00:00,20.897,3.986,-21.004,33.9
2026-02-27T07:50:00+00:00,20.828,3.846,-20.992,33.935
2026-02-27T07:55:00+00:00,20.817,3.756,-20.973,33.948
2026-02-27T08:00:00+00:00,20.707,3.733,-20.877,33.931
2026-02-27T08:05:00+00:00,20.501,3.536,-20.645,33.884
2026-02-27T08:10:00+00:00,21.07,3.44,-21.165,33.708
2026-02-27T08:15:00+00:00,21.168,3.866,-21.179,33.622
2026-02-27T08:20:00+00:00,20.837,3.934,-20.767,33.633
2026-02-27T08:25:00+00:00,20.692,3.93,-20.698,33.754
2026-02-27T08:30:00+00:00,19.952,3.662,-19.965,33.726
2026-02-27T08:35:00+00:00,20.282,3.375,-20.351,33.714
2026-02-27T08:40:00+00:00,20.521,2.696,-20.895,34.026
2026-02-27T08:45:00+00:00,20.159,2.582,-20.553,34.101
2026-02-27T08:50:00+00:00,19.677,2.27,-20.256,34.345
2026-02-27T08:55:00+00:00,19.969,1.26,-20.546,34.245
2026-02-27T09:00:00+00:00,20.171,1.08,-20.715,34.204
2026-02-27T09:05:00+00:00,20.117,1.158,-20.687,34.192
2026-02-27T09:10:00+00:00,20.229,1.514,-20.748,34.076
2026-02-27T09:15:00+00:00,20.505,1.778,-21.057,34.116
2026-02-27T09:20:00+00:00,20.682,1.678,-21.268,34.233
2026-02-27T09:25:00+00:00,20.232,1.586,-20.794,34.195
2026-02-27T09:30:00+00:00,19.941,1.762,-20.39,34.012
2026-02-27T09:35:00+00:00,19.38,1.658,-19.851,34.052
2026-02-27T09:40:00+00:00,19.485,1.591,-20.001,34.149
2026-02-27T09:45:00+00:00,19.213,1.749,-19.611,34.007
2026-02-27T09:50:00+00:00,19.897,1.756,-20.365,34.057
2026-02-27T09:55:00+00:00,19.725,1.759,-20.239,34.038
2026-02-27T10:00:00+00:00,19.163,1.765,-19.612,34.063
2026-02-27T10:05:00+00:00,19.277,1.753,-19.752,34.098
2026-02-27T10:10:00+00:00,18.977,1.66,-19.51,34.192
