ValueDate,MVA,MVAr,MW,Volts
2026-02-26T05:15:00+00:00,10.086,3.575,-10.215,33.007
2026-02-26T05:20:00+00:00,9.961,3.684,-10.179,33.03
2026-02-26T05:25:00+00:00,9.986,3.644,-10.255,32.997
2026-02-26T05:30:00+00:00,10.088,3.576,-10.283,32.99
2026-02-26T05:35:00+00:00,10.123,3.657,-10.397,32.956
2026-02-26T05:40:00+00:00,10.195,3.612,-10.483,32.996
2026-02-26T05:45:00+00:00,10.295,3.564,-10.52,32.974
2026-02-26T05:50:00+00:00,10.497,3.53,-10.713,32.902
2026-02-26T05:55:00+00:00,10.658,3.418,-10.958,32.854
2026-02-26T06:00:00+00:00,11.003,3.338,-11.398,32.948
2026-02-26T06:05:00+00:00,11.545,3.253,-11.929,33.1
2026-02-26T06:10:00+00:00,11.967,3.106,-12.42,32.971
2026-02-26T06:15:00+00:00,12.139,2.962,-12.723,33.126
2026-02-26T06:20:00+00:00,12.294,2.941,-12.848,33.156
2026-02-26T06:25:00+00:00,12.433,2.848,-13.041,33.088
2026-02-26T06:30:00+00:00,12.572,2.84,-13.217,33.088
2026-02-26T06:35:00+00:00,12.899,2.78,-13.514,33.037
2026-02-26T06:40:00+00:00,13.228,2.58,-13.928,32.918
2026-02-26T06:45:00+00:00,13.517,2.59,-14.312,33.096
2026-02-26T06:50:00+00:00,13.581,2.649,-14.439,33.096
2026-02-26T06:55:00+00:00,13.634,2.5,-14.554,32.994
2026-02-26T07:00:00+00:00,14.092,2.347,-15.032,32.895
2026-02-26T07:05:00+00:00,14.696,2.252,-15.562,32.978
2026-02-26T07:10:00+00:00,15.067,2.233,-15.976,33.226
2026-02-26T07:15:00+00:00,15.354,2.107,-16.152,33.175
2026-02-26T07:20:00+00:00,15.483,2.14,-16.381,33.426
2026-02-26T07:25:00+00:00,15.633,2.008,-16.569,33.378
2026-02-26T07:30:00+00:00,15.716,1.969,-16.688,33.316
2026-02-26T07:35:00+00:00,15.901,1.976,-16.734,33.167
2026-02-26T07:40:00+00:00,16.136,1.866,-17.042,33.2
2026-02-26T07:45:00+00:00,16.245,1.748,-17.246,33.207
2026-02-26T07:50:00+00:00,16.432,1.686,-17.4,33.198
2026-02-26T07:55:00+00:00,16.623,1.726,-17.471,33.194
2026-02-26T08:00:00+00:00,16.774,1.666,-17.683,33.147
2026-02-26T08:05:00+00:00,17.026,1.495,-18.028,33.138
2026-02-26T08:10:00+00:00,17.312,1.536,-18.212,33.44
2026-02-26T08:15:00+00:00,17.374,1.458,-18.348,33.508
2026-02-26T08:20:00+00:00,17.34,1.41,-18.25,33.482
2026-02-26T08:25:00+00:00,17.234,1.491,-18.123,33.484
2026-02-26T08:30:00+00:00,17.331,1.401,-18.281,33.51
2026-02-26T08:35:00+00:00,17.615,1.258,-18.562,33.562
2026-02-26T08:40:00+00:00,17.674,1.266,-18.54,33.525
2026-02-26T08:45:00+00:00,17.764,1.294,-18.532,33.484
2026-02-26T08:50:00+00:00,17.81,1.262,-18.7,33.443
2026-02-26T08:55:00+00:00,17.898,1.239,-18.812,33.406
2026-02-26T09:00:00+00:00,17.956,1.234,-18.922,33.416
2026-02-26T09:05:00+00:00,18.054,1.202,-18.944,33.437
2026-02-26T09:10:00+00:00,17.958,1.236,-18.856,33.463
2026-02-26T09:15:00+00:00,18.005,1.198,-18.84,33.448
2026-02-26T09:20:00+00:00,18.002,1.064,-18.866,33.478
2026-02-26T09:25:00+00:00,18.26,1.016,-19.138,33.477
2026-02-26T09:30:00+00:00,18.214,1.034,-19.248,33.5
2026-02-26T09:35:00+00:00,18.239,1.1,-19.38,33.518
2026-02-26T09:40:00+00:00,18.193,1.137,-19.306,33.502
2026-02-26T09:45:00+00:00,18.304,1.263,-19.239,33.514
2026-02-26T09:50:00+00:00,18.312,1.162,-19.236,33.503
2026-02-26T09:55:00+00:00,18.32,1.208,-19.212,33.506
2026-02-26T10:00:00+00:00,18.33,1.162,-19.319,33.522
2026-02-26T10:05:00+00:00,18.257,1.266,-19.176,33.514
2026-02-26T10:10:00+00:00,18.127,1.259,-19.126,33.526
2026-02-26T10:15:00+00:00,18.144,1.226,-19.072,33.579
2026-02-26T10:20:00+00:00,18.114,1.22,-19.078,33.582
2026-02-26T10:25:00+00:00,18.197,1.153,-19.07,33.512
2026-02-26T10:30:00+00:00,18.294,1.158,-19.228,33.445
2026-02-26T10:35:00+00:00,18.286,1.108,-19.189,33.488
2026-02-26T10:40:00+00:00,18.502,1.007,-19.216,33.362
2026-02-26T10:45:00+00:00,18.412,1.062,-19.051,33.31
2026-02-26T10:50:00+00:00,18.472,1.059,-19.108,33.31
2026-02-26T10:55:00+00:00,18.592,1.062,-19.238,33.312
2026-02-26T11:00:00+00:00,18.554,1.022,-19.314,33.362
2026-02-26T11:05:00+00:00,18.452,1.018,-19.302,33.474
2026-02-26T11:10:00+00:00,18.342,1.039,-19.157,33.493
2026-02-26T11:15:00+00:00,18.402,0.983,-19.248,33.486
2026-02-26T11:20:00+00:00,18.285,1.014,-19.091,33.514
2026-02-26T11:25:00+00:00,18.169,1.016,-19.047,33.538
2026-02-26T11:30:00+00:00,18.188,1.044,-18.92,33.513
2026-02-26T11:35:00+00:00,17.914,1.106,-18.665,33.556
2026-02-26T11:40:00+00:00,17.735,1.133,-18.562,33.602
2026-02-26T11:45:00+00:00,17.611,1.227,-18.564,33.629
2026-02-26T11:50:00+00:00,17.533,1.248,-18.464,33.621
2026-02-26T11:55:00+00:00,17.409,1.289,-18.206,33.695
2026-02-26T12:00:00+00:00,17.404,1.277,-18.312,33.732
2026-02-26T12:05:00+00:00,17.482,1.379,-18.406,33.69
2026-02-26T12:10:00+00:00,17.636,1.33,-18.509,33.563
2026-02-26T12:15:00+00:00,17.89,1.242,-18.706,33.494
2026-02-26T12:20:00+00:00,18.01,1.216,-18.736,33.438
2026-02-26T12:25:00+00:00,18.11,1.163,-18.837,33.428
2026-02-26T12:30:00+00:00,18.096,1.265,-18.9,33.482
2026-02-26T12:35:00+00:00,18.376,1.215,-19.018,33.382
2026-02-26T12:40:00+00:00,18.239,1.104,-18.974,33.335
2026-02-26T12:45:00+00:00,18.226,1.18,-18.904,33.35
2026-02-26T12:50:00+00:00,18.075,1.2,-18.734,33.39
2026-02-26T12:55:00+00:00,17.95,1.226,-18.641,33.418
2026-02-26T13:00:00+00:00,18.002,1.256,-18.722,33.477
2026-02-26T13:05:00+00:00,18.129,1.244,-18.954,33.44
2026-02-26T13:10:00+00:00,18.148,1.275,-18.946,33.403
2026-02-26T13:15:00+00:00,17.834,1.402,-18.63,33.518
2026-02-26T13:20:00+00:00,17.732,1.439,-18.338,33.422
2026-02-26T13:25:00+00:00,17.65,1.359,-18.276,33.418
2026-02-26T13:30:00+00:00,17.523,1.286,-18.2,33.432
2026-02-26T13:35:00+00:00,17.361,1.364,-18.162,33.5
2026-02-26T13:40:00+00:00,17.546,1.325,-18.288,33.411
2026-02-26T13:45:00+00:00,17.494,1.421,-18.191,33.355
2026-02-26T13:50:00+00:00,17.332,1.438,-17.964,33.301
2026-02-26T13:55:00+00:00,17.2,1.422,-17.856,33.396
2026-02-26T14:00:00+00:00,17.309,1.378,-17.986,33.48
2026-02-26T14:05:00+00:00,17.231,1.281,-18.008,33.547
2026-02-26T14:10:00+00:00,17.186,1.301,-17.922,33.618
2026-02-26T14:15:00+00:00,17.078,1.33,-17.81,33.595
2026-02-26T14:20:00+00:00,16.995,1.389,-17.766,33.632
2026-02-26T14:25:00+00:00,16.972,1.456,-17.729,33.672
2026-02-26T14:30:00+00:00,17.022,1.452,-17.736,33.543
2026-02-26T14:35:00+00:00,17.057,1.539,-17.79,33.508
2026-02-26T14:40:00+00:00,17.173,1.581,-17.832,33.525
2026-02-26T14:45:00+00:00,17.01,1.565,-17.826,33.502
2026-02-26T14:50:00+00:00,17.336,1.505,-18.103,33.463
2026-02-26T14:55:00+00:00,17.284,1.468,-18.03,33.45
2026-02-26T15:00:00+00:00,17.169,1.472,-18.061,33.59
2026-02-26T15:05:00+00:00,17.029,1.57,-17.964,33.675
2026-02-26T15:10:00+00:00,16.708,1.57,-17.681,33.788
2026-02-26T15:15:00+00:00,16.621,1.561,-17.533,33.649
2026-02-26T15:20:00+00:00,16.586,1.543,-17.623,33.404
2026-02-26T15:25:00+00:00,16.676,1.568,-17.69,33.406
2026-02-26T15:30:00+00:00,16.739,1.7,-17.715,33.325
2026-02-26T15:35:00+00:00,16.789,1.678,-17.726,33.278
2026-02-26T15:40:00+00:00,17.001,1.6,-17.886,33.225
2026-02-26T15:45:00+00:00,17.151,1.57,-18.034,33.126
2026-02-26T15:50:00+00:00,16.983,1.646,-17.833,33.05
2026-02-26T15:55:00+00:00,17.208,1.599,-18.01,33.045
2026-02-26T16:00:00+00:00,17.228,1.706,-17.993,33.06
2026-02-26T16:05:00+00:00,17.28,1.736,-18.02,32.941
2026-02-26T16:10:00+00:00,17.602,1.672,-18.352,33.364
2026-02-26T16:15:00+00:00,18.02,1.638,-18.925,33.552
2026-02-26T16:20:00+00:00,18.204,1.636,-19.066,33.532
2026-02-26T16:25:00+00:00,17.844,1.661,-18.752,33.622
2026-02-26T16:30:00+00:00,17.685,1.672,-18.628,33.728
2026-02-26T16:35:00+00:00,17.894,1.629,-18.798,33.77
2026-02-26T16:40:00+00:00,18.377,1.53,-19.345,33.694
2026-02-26T16:45:00+00:00,18.555,1.544,-19.373,33.616
2026-02-26T16:50:00+00:00,18.444,1.699,-19.133,33.476
2026-02-26T16:55:00+00:00,18.696,1.609,-19.319,33.358
2026-02-26T17:00:00+00:00,18.752,1.615,-19.513,33.409
2026-02-26T17:05:00+00:00,18.807,1.596,-19.446,33.298
2026-02-26T17:10:00+00:00,18.901,1.507,-19.54,33.487
2026-02-26T17:15:00+00:00,19.136,1.616,-19.809,33.423
2026-02-26T17:20:00+00:00,19.136,1.58,-19.864,33.348
2026-02-26T17:25:00+00:00,19.33,1.538,-20.149,33.474
2026-02-26T17:30:00+00:00,19.248,1.486,-20.282,33.492
2026-02-26T17:35:00+00:00,19.404,1.492,-20.304,33.394
2026-02-26T17:40:00+00:00,19.498,1.447,-20.442,33.385
2026-02-26T17:45:00+00:00,19.202,1.581,-20.159,33.507
2026-02-26T17:50:00+00:00,18.912,1.756,-19.786,33.701
2026-02-26T17:55:00+00:00,18.922,1.82,-19.775,33.714
2026-02-26T18:00:00+00:00,18.807,1.828,-19.864,33.794
2026-02-26T18:05:00+00:00,18.726,1.842,-19.766,33.78
2026-02-26T18:10:00+00:00,18.584,1.969,-19.576,33.695
2026-02-26T18:15:00+00:00,18.513,1.982,-19.393,33.672
2026-02-26T18:20:00+00:00,18.566,1.839,-19.458,33.584
2026-02-26T18:25:00+00:00,18.45,1.946,-19.35,33.584
2026-02-26T18:30:00+00:00,18.465,1.939,-19.369,33.642
2026-02-26T18:35:00+00:00,18.431,1.982,-19.396,33.643
2026-02-26T18:40:00+00:00,18.4,1.928,-19.367,33.68
2026-02-26T18:45:00+00:00,18.248,1.988,-19.188,33.696
2026-02-26T18:50:00+00:00,18.05,2.098,-18.937,33.684
2026-02-26T18:55:00+00:00,18.019,2.106,-18.836,33.729
2026-02-26T19:00:00+00:00,17.86,2.173,-18.748,33.735
2026-02-26T19:05:00+00:00,18.19,2.082,-19.118,33.696
2026-02-26T19:10:00+00:00,18.152,2.035,-18.943,33.523
2026-02-26T19:15:00+00:00,18.005,2.078,-18.674,33.552
2026-02-26T19:20:00+00:00,17.908,2.099,-18.556,33.621
2026-02-26T19:25:00+00:00,17.812,2.146,-18.582,33.756
2026-02-26T19:30:00+00:00,17.495,2.178,-18.382,33.732
2026-02-26T19:35:00+00:00,17.18,2.206,-18.175,33.458
2026-02-26T19:40:00+00:00,17.014,2.293,-17.968,33.484
2026-02-26T19:45:00+00:00,16.908,2.279,-17.828,33.387
2026-02-26T19:50:00+00:00,16.858,2.252,-17.681,33.26
2026-02-26T19:55:00+00:00,16.78,2.303,-17.638,33.298
2026-02-26T20:00:00+00:00,16.591,2.382,-17.502,33.35
2026-02-26T20:05:00+00:00,16.38,2.417,-17.305,33.374
2026-02-26T20:10:00+00:00,16.138,2.473,-17.092,33.434
2026-02-26T20:15:00+00:00,16.034,2.532,-16.96,33.494
2026-02-26T20:20:00+00:00,15.844,2.618,-16.647,33.362
2026-02-26T20:25:00+00:00,15.836,2.593,-16.604,33.38
2026-02-26T20:30:00+00:00,15.792,2.568,-16.575,33.418
2026-02-26T20:35:00+00:00,15.616,2.608,-16.306,33.425
2026-02-26T20:40:00+00:00,15.468,2.649,-16.186,33.355
2026-02-26T20:45:00+00:00,15.446,2.7,-16.023,33.202
2026-02-26T20:50:00+00:00,15.412,2.818,-16.062,33.212
2026-02-26T20:55:00+00:00,15.258,2.851,-15.939,33.244
2026-02-26T21:00:00+00:00,15.154,2.816,-15.738,33.316
2026-02-26T21:05:00+00:00,15.196,2.734,-15.784,33.316
2026-02-26T21:10:00+00:00,14.864,2.77,-15.623,33.45
2026-02-26T21:15:00+00:00,14.692,2.882,-15.429,33.516
2026-02-26T21:20:00+00:00,14.632,2.892,-15.257,33.573
2026-02-26T21:25:00+00:00,14.442,2.942,-15.132,33.574
2026-02-26T21:30:00+00:00,14.309,3.032,-14.962,33.555
2026-02-26T21:35:00+00:00,14.173,3.024,-14.874,33.582
2026-02-26T21:40:00+00:00,13.954,3.3,-14.715,33.796
2026-02-26T21:45:00+00:00,13.604,3.258,-14.372,33.351
2026-02-26T21:50:00+00:00,13.544,3.211,-14.342,33.265
2026-02-26T21:55:00+00:00,13.62,3.186,-14.216,32.974
2026-02-26T22:00:00+00:00,13.426,3.206,-14.125,33.067
2026-02-26T22:05:00+00:00,13.299,3.251,-14.039,33.151
2026-02-26T22:10:00+00:00,13.076,3.249,-13.727,33.244
2026-02-26T22:15:00+00:00,12.822,3.354,-13.566,33.378
2026-02-26T22:20:00+00:00,12.822,3.368,-13.48,33.404
2026-02-26T22:25:00+00:00,12.75,3.366,-13.351,33.394
2026-02-26T22:30:00+00:00,12.551,3.38,-13.125,33.358
2026-02-26T22:35:00+00:00,12.291,3.42,-12.852,33.306
2026-02-26T22:40:00+00:00,12.169,3.421,-12.796,33.3
2026-02-26T22:45:00+00:00,12.032,3.476,-12.599,33.301
2026-02-26T22:50:00+00:00,11.869,3.536,-12.482,33.39
2026-02-26T22:55:00+00:00,11.753,3.563,-12.327,33.404
2026-02-26T23:00:00+00:00,11.577,3.523,-12.148,33.445
2026-02-26T23:05:00+00:00,11.518,3.564,-12.01,33.432
2026-02-26T23:10:00+00:00,11.396,3.61,-11.736,33.324
2026-02-26T23:15:00+00:00,11.366,3.578,-11.646,33.3
2026-02-26T23:20:00+00:00,11.226,3.652,-11.518,33.32
2026-02-26T23:25:00+00:00,11.122,3.682,-11.424,33.323
2026-02-26T23:30:00+00:00,11.072,3.718,-11.33,33.322
2026-02-26T23:35:00+00:00,11.215,3.595,-11.491,33.248
2026-02-26T23:40:00+00:00,11.233,3.581,-11.61,33.298
2026-02-26T23:45:00+00:00,11.171,3.608,-11.526,33.311
2026-02-26T23:50:00+00:00,11.116,3.576,-11.406,33.323
2026-02-26T23:55:00+00:00,11.001,3.64,-11.219,33.336
2026-02-27T00:00:00+00:00,10.972,3.636,-11.26,33.372
2026-02-27T00:05:00+00:00,11.273,3.549,-11.614,33.354
2026-02-27T00:10:00+00:00,11.334,3.552,-11.761,33.322
2026-02-27T00:15:00+00:00,11.361,3.588,-11.782,33.353
2026-02-27T00:20:00+00:00,11.321,3.586,-11.8,33.4
2026-02-27T00:25:00+00:00,11.216,3.617,-11.632,33.33
2026-02-27T00:30:00+00:00,11.136,3.658,-11.532,33.351
2026-02-27T00:35:00+00:00,11.55,3.53,-11.841,33.155
2026-02-27T00:40:00+00:00,11.726,3.497,-12.038,33.092
2026-02-27T00:45:00+00:00,11.798,3.458,-12.172,33.086
2026-02-27T00:50:00+00:00,11.708,3.501,-12.033,33.102
2026-02-27T00:55:00+00:00,11.702,3.478,-12.061,33.106
2026-02-27T01:00:00+00:00,11.606,3.553,-11.951,33.186
2026-02-27T01:05:00+00:00,11.416,3.555,-11.768,33.2
2026-02-27T01:10:00+00:00,11.38,3.601,-11.699,33.201
2026-02-27T01:15:00+00:00,11.302,3.638,-11.701,33.244
2026-02-27T01:20:00+00:00,11.187,3.646,-11.574,33.273
2026-02-27T01:25:00+00:00,11.118,3.648,-11.488,33.3
2026-02-27T01:30:00+00:00,11.051,3.656,-11.414,33.32
2026-02-27T01:35:00+00:00,11.0,3.63,-11.37,33.287
2026-02-27T01:40:00+00:00,10.926,3.685,-11.288,33.3
2026-02-27T01:45:00+00:00,10.905,3.678,-11.227,33.3
2026-02-27T01:50:00+00:00,10.814,3.681,-11.19,33.316
2026-02-27T01:55:00+00:00,10.801,3.67,-11.076,33.387
2026-02-27T02:00:00+00:00,10.76,3.63,-11.062,33.428
2026-02-27T02:05:00+00:00,11.125,3.547,-11.445,33.396
2026-02-27T02:10:00+00:00,11.141,3.572,-11.559,33.442
2026-02-27T02:15:00+00:00,11.106,3.58,-11.502,33.503
2026-02-27T02:20:00+00:00,11.104,3.57,-11.474,33.552
2026-02-27T02:25:00+00:00,11.026,3.644,-11.386,33.6
2026-02-27T02:30:00+00:00,10.898,3.62,-11.356,33.614
2026-02-27T02:35:00+00:00,10.853,3.694,-11.198,33.58
2026-02-27T02:40:00+00:00,10.707,3.67,-11.134,33.3
2026-02-27T02:45:00+00:00,10.614,3.654,-11.061,33.3
2026-02-27T02:50:00+00:00,10.535,3.694,-10.962,33.278
2026-02-27T02:55:00+00:00,10.51,3.712,-10.942,33.234
2026-02-27T03:00:00+00:00,10.522,3.706,-10.962,33.294
2026-02-27T03:05:00+00:00,10.605,3.664,-11.036,33.216
2026-02-27T03:10:00+00:00,10.478,3.692,-11.065,33.281
2026-02-27T03:15:00+00:00,10.454,3.646,-10.964,33.3
2026-02-27T03:20:00+00:00,10.381,3.69,-10.962,33.357
2026-02-27T03:25:00+00:00,10.294,3.762,-10.914,33.4
2026-02-27T03:30:00+00:00,10.295,3.682,-10.838,33.39
2026-02-27T03:35:00+00:00,10.346,3.668,-10.878,33.436
2026-02-27T03:40:00+00:00,10.307,3.688,-10.883,33.492
2026-02-27T03:45:00+00:00,10.237,3.662,-10.8,33.5
2026-02-27T03:50:00+00:00,10.134,3.718,-10.728,33.533
2026-02-27T03:55:00+00:00,10.1,3.742,-10.647,33.546
2026-02-27T04:00:00+00:00,10.089,3.72,-10.596,33.5
2026-02-27T04:05:00+00:00,10.106,3.717,-10.711,33.522
2026-02-27T04:10:00+00:00,10.204,3.738,-10.715,33.561
2026-02-27T04:15:00+00:00,10.199,3.746,-10.706,33.572
2026-02-27T04:20:00+00:00,10.203,3.742,-10.651,33.572
2026-02-27T04:25:00+00:00,10.186,3.772,-10.664,33.59
2026-02-27T04:30:00+00:00,10.186,3.76,-10.644,33.609
2026-02-27T04:35:00+00:00,10.152,3.788,-10.731,33.6
2026-02-27T04:40:00+00:00,10.207,3.744,-10.814,33.621
2026-02-27T04:45:00+00:00,10.076,3.724,-10.659,33.626
2026-02-27T04:50:00+00:00,10.087,3.771,-10.584,33.603
2026-02-27T04:55:00+00:00,10.064,3.748,-10.52,33.603
2026-02-27T05:00:00+00:00,9.844,3.848,-10.301,33.695
2026-02-27T05:05:00+00:00,9.914,3.754,-10.434,33.562
2026-02-27T05:10:00+00:00,9.861,3.769,-10.437,33.561
2026-02-27T05:15:00+00:00,9.9,3.733,-10.49,33.536
2026-02-27T05:20:00+00:00,9.904,3.805,-10.427,33.523
2026-02-27T05:25:00+00:00,10.004,3.709,-10.497,33.5
2026-02-27T05:30:00+00:00,9.982,3.696,-10.522,33.502
2026-02-27T05:35:00+00:00,10.008,3.78,-10.561,33.559
2026-02-27T05:40:00+00:00,10.1,3.684,-10.64,33.514
2026-02-27T05:45:00+00:00,10.138,3.676,-10.694,33.5
2026-02-27T05:50:00+00:00,10.259,3.633,-10.868,33.474
2026-02-27T05:55:00+00:00,10.782,3.51,-11.472,33.419
2026-02-27T06:00:00+00:00,11.045,3.402,-11.824,33.372
2026-02-27T06:05:00+00:00,11.553,3.226,-12.321,33.194
2026-02-27T06:10:00+00:00,12.064,3.052,-12.792,33.003
2026-02-27T06:15:00+00:00,12.285,3.038,-13.096,32.914
2026-02-27T06:20:00+00:00,12.56,2.94,-13.369,33.144
2026-02-27T06:25:00+00:00,12.88,2.83,-13.704,33.376
2026-02-27T06:30:00+00:00,13.068,2.835,-13.925,33.317
2026-02-27T06:35:00+00:00,13.255,2.792,-13.997,33.165
2026-02-27T06:40:00+00:00,13.496,2.617,-14.168,33.07
2026-02-27T06:45:00+00:00,13.722,2.578,-14.387,33.018
2026-02-27T06:50:00+00:00,13.849,2.52,-14.604,33.034
2026-02-27T06:55:00+00:00,14.072,2.446,-14.932,33.003
2026-02-27T07:00:00+00:00,14.407,2.486,-15.286,32.973
2026-02-27T07:05:00+00:00,14.924,2.212,-15.86,33.192
2026-02-27T07:10:00+00:00,15.076,2.202,-16.133,33.31
2026-02-27T07:15:00+00:00,15.316,2.195,-16.246,33.254
2026-02-27T07:20:00+00:00,15.595,2.03,-16.35,33.194
2026-02-27T07:25:00+00:00,15.918,1.934,-16.754,33.262
2026-02-27T07:30:00+00:00,15.971,1.922,-16.97,33.288
2026-02-27T07:35:00+00:00,16.171,1.853,-17.214,33.31
2026-02-27T07:40:00+00:00,16.45,1.698,-17.391,33.279
2026-02-27T07:45:00+00:00,16.455,1.784,-17.428,33.246
2026-02-27T07:50:00+00:00,16.579,1.794,-17.575,33.196
2026-02-27T07:55:00+00:00,16.557,1.774,-17.492,33.138
2026-02-27T08:00:00+00:00,16.718,1.658,-17.73,33.107
2026-02-27T08:05:00+00:00,17.04,1.483,-18.061,33.113
2026-02-27T08:10:00+00:00,17.266,1.453,-18.19,33.022
2026-02-27T08:15:00+00:00,17.306,1.461,-18.118,32.972
2026-02-27T08:20:00+00:00,17.696,1.296,-18.324,33.088
2026-02-27T08:25:00+00:00,17.877,1.258,-18.451,33.296
2026-02-27T08:30:00+00:00,17.88,1.32,-18.415,33.29
2026-02-27T08:35:00+00:00,17.83,1.394,-18.394,33.231
2026-02-27T08:40:00+00:00,17.779,1.37,-18.366,33.206
2026-02-27T08:45:00+00:00,17.82,1.294,-18.571,33.436
2026-02-27T08:50:00+00:00,17.972,1.214,-18.757,33.518
2026-02-27T08:55:00+00:00,17.922,1.267,-18.736,33.506
2026-02-27T09:00:00+00:00,17.996,1.233,-18.81,33.496
2026-02-27T09:05:00+00:00,18.162,1.226,-18.904,33.454
2026-02-27T09:10:00+00:00,18.146,1.15,-19.094,33.469
2026-02-27T09:15:00+00:00,18.209,1.16,-19.144,33.486
2026-02-27T09:20:00+00:00,18.182,1.249,-18.988,33.482
2026-02-27T09:25:00+00:00,18.102,1.247,-18.887,33.49
2026-02-27T09:30:00+00:00,18.119,1.3,-18.942,33.412
2026-02-27T09:35:00+00:00,18.008,1.139,-18.778,33.305
2026-02-27T09:40:00+00:00,18.308,1.212,-19.209,33.364
2026-02-27T09:45:00+00:00,18.297,1.252,-19.219,33.49
2026-02-27T09:50:00+00:00,18.34,1.207,-19.207,33.439
2026-02-27T09:55:00+00:00,18.254,1.118,-19.161,33.415
2026-02-27T10:00:00+00:00,18.35,1.032,-19.315,33.434
2026-02-27T10:05:00+00:00,18.258,1.19,-19.23,33.539
2026-02-27T10:10:00+00:00,18.239,1.092,-19.191,33.564
