ValueDate,MVA,MVAr,MW,Volts
2026-02-26T12:20:00+00:00,10.735,-1.299,10.447,33.7
2026-02-26T12:25:00+00:00,10.352,-1.213,10.003,33.691
2026-02-26T12:30:00+00:00,12.124,-1.146,11.899,33.634
2026-02-26T12:35:00+00:00,11.712,-1.162,11.468,33.609
2026-02-26T12:40:00+00:00,13.512,-1.316,13.287,33.61
2026-02-26T12:45:00+00:00,16.081,-1.13,15.954,33.589
2026-02-26T12:50:00+00:00,17.636,-1.023,17.53,33.524
2026-02-26T12:55:00+00:00,18.31,-1.004,18.248,33.5
2026-02-26T13:00:00+00:00,17.895,-1.073,17.854,33.549
2026-02-26T13:05:00+00:00,17.175,-1.162,17.112,33.542
2026-02-26T13:10:00+00:00,16.6,-1.17,16.528,33.58
2026-02-26T13:15:00+00:00,16.415,-1.238,16.318,33.599
2026-02-26T13:20:00+00:00,16.786,-1.236,16.746,33.59
2026-02-26T13:25:00+00:00,16.488,-1.27,16.429,33.592
2026-02-26T13:30:00+00:00,17.371,-1.398,17.276,33.581
2026-02-26T13:35:00+00:00,17.156,-1.244,17.098,33.595
2026-02-26T13:40:00+00:00,16.556,-1.169,16.492,33.579
2026-02-26T13:45:00+00:00,14.104,-1.243,13.988,33.602
2026-02-26T13:50:00+00:00,12.184,-1.18,11.98,33.66
2026-02-26T13:55:00+00:00,13.034,-1.294,12.79,33.672
2026-02-26T14:00:00+00:00,15.468,-1.005,15.34,33.598
2026-02-26T14:05:00+00:00,17.022,-1.025,16.98,33.598
2026-02-26T14:10:00+00:00,18.176,-0.893,18.176,33.616
2026-02-26T14:15:00+00:00,17.092,-0.891,17.074,33.606
2026-02-26T14:20:00+00:00,16.634,-1.001,16.57,33.62
2026-02-26T14:25:00+00:00,17.421,-0.955,17.393,33.65
2026-02-26T14:30:00+00:00,16.898,-1.11,16.86,33.67
2026-02-26T14:35:00+00:00,15.4,-1.213,15.288,33.686
2026-02-26T14:40:00+00:00,15.95,-1.275,15.864,33.7
2026-02-26T14:45:00+00:00,16.494,-1.279,16.438,33.7
2026-02-26T14:50:00+00:00,17.479,-1.321,17.44,33.656
2026-02-26T14:55:00+00:00,16.926,-1.138,16.911,33.638
2026-02-26T15:00:00+00:00,16.528,-1.182,16.478,33.7
2026-02-26T15:05:00+00:00,17.47,-1.164,17.532,33.699
2026-02-26T15:10:00+00:00,16.948,-1.311,16.962,33.74
2026-02-26T15:15:00+00:00,16.713,-1.292,16.728,33.787
2026-02-26T15:20:00+00:00,16.783,-1.215,16.805,33.799
2026-02-26T15:25:00+00:00,17.346,-1.155,17.418,33.796
2026-02-26T15:30:00+00:00,18.363,-1.142,18.424,33.734
2026-02-26T15:35:00+00:00,18.394,-1.18,18.464,33.71
2026-02-26T15:40:00+00:00,18.737,-1.212,18.795,33.701
2026-02-26T15:45:00+00:00,18.012,-1.188,18.056,33.7
2026-02-26T15:50:00+00:00,18.682,-1.226,18.704,33.692
2026-02-26T15:55:00+00:00,19.598,-1.249,19.649,33.69
2026-02-26T16:00:00+00:00,19.552,-1.253,19.614,33.682
2026-02-26T16:05:00+00:00,20.268,-1.225,20.312,33.636
2026-02-26T16:10:00+00:00,21.22,-1.336,21.352,33.65
2026-02-26T16:15:00+00:00,21.319,-1.172,21.418,33.657
2026-02-26T16:20:00+00:00,21.831,-1.142,21.916,33.612
2026-02-26T16:25:00+00:00,21.856,-1.0,21.982,33.625
2026-02-26T16:30:00+00:00,21.795,-1.134,21.926,33.675
2026-02-26T16:35:00+00:00,21.966,-1.18,22.088,33.698
2026-02-26T16:40:00+00:00,22.189,-1.284,22.356,33.686
2026-02-26T16:45:00+00:00,22.504,-1.292,22.635,33.665
2026-02-26T16:50:00+00:00,22.772,-1.185,22.899,33.614
2026-02-26T16:55:00+00:00,23.101,-1.166,23.178,33.593
2026-02-26T17:00:00+00:00,23.538,-1.176,23.6,33.588
2026-02-26T17:05:00+00:00,23.729,-1.281,23.774,33.547
2026-02-26T17:10:00+00:00,24.148,-1.18,24.248,33.532
2026-02-26T17:15:00+00:00,24.538,-1.169,24.598,33.5
2026-02-26T17:20:00+00:00,24.623,-1.162,24.704,33.504
2026-02-26T17:25:00+00:00,24.694,-1.162,24.853,33.55
2026-02-26T17:30:00+00:00,24.575,-1.304,24.716,33.591
2026-02-26T17:35:00+00:00,24.78,-1.168,24.906,33.534
2026-02-26T17:40:00+00:00,24.748,-1.267,24.855,33.558
2026-02-26T17:45:00+00:00,24.497,-1.35,24.686,33.597
2026-02-26T17:50:00+00:00,24.542,-1.352,24.717,33.66
2026-02-26T17:55:00+00:00,24.59,-1.257,24.856,33.704
2026-02-26T18:00:00+00:00,24.519,-1.19,24.768,33.77
2026-02-26T18:05:00+00:00,24.563,-1.312,24.824,33.793
2026-02-26T18:10:00+00:00,24.522,-1.298,24.732,33.727
2026-02-26T18:15:00+00:00,24.399,-1.292,24.648,33.768
2026-02-26T18:20:00+00:00,24.274,-1.254,24.5,33.762
2026-02-26T18:25:00+00:00,24.235,-1.193,24.478,33.74
2026-02-26T18:30:00+00:00,24.042,-1.289,24.288,33.776
2026-02-26T18:35:00+00:00,24.667,-1.526,22.631,33.882
2026-02-26T18:40:00+00:00,22.488,-2.57,22.738,33.98
2026-02-26T18:45:00+00:00,22.724,-2.339,22.992,33.933
2026-02-26T18:50:00+00:00,22.502,-2.276,22.826,33.918
2026-02-26T18:55:00+00:00,21.952,-2.394,22.204,33.97
2026-02-26T19:00:00+00:00,22.207,-2.113,22.479,33.912
2026-02-26T19:05:00+00:00,22.152,-2.031,22.392,33.896
2026-02-26T19:10:00+00:00,22.236,-2.001,22.416,33.808
2026-02-26T19:15:00+00:00,22.39,-2.008,22.608,33.901
2026-02-26T19:20:00+00:00,22.394,-1.91,22.709,33.934
2026-02-26T19:25:00+00:00,22.478,-1.954,22.732,33.978
2026-02-26T19:30:00+00:00,22.159,-2.212,22.426,33.89
2026-02-26T19:35:00+00:00,21.835,-2.588,22.14,33.799
2026-02-26T19:40:00+00:00,21.494,-2.568,21.818,33.811
2026-02-26T19:45:00+00:00,21.48,-2.518,21.724,33.8
2026-02-26T19:50:00+00:00,21.334,-2.514,21.515,33.698
2026-02-26T19:55:00+00:00,21.15,-2.536,21.357,33.708
2026-02-26T20:00:00+00:00,20.768,-2.652,21.026,33.785
2026-02-26T20:05:00+00:00,20.984,-2.64,21.176,33.745
2026-02-26T20:10:00+00:00,20.938,-2.611,21.106,33.793
2026-02-26T20:15:00+00:00,20.825,-2.766,21.008,33.78
2026-02-26T20:20:00+00:00,20.938,-2.65,20.995,33.504
2026-02-26T20:25:00+00:00,20.679,-2.732,20.813,33.644
2026-02-26T20:30:00+00:00,20.598,-2.792,20.726,33.66
2026-02-26T20:35:00+00:00,20.516,-2.701,20.636,33.684
2026-02-26T20:40:00+00:00,20.517,-2.658,20.676,33.636
2026-02-26T20:45:00+00:00,20.452,-2.749,20.542,33.516
2026-02-26T20:50:00+00:00,20.2,-2.968,20.16,33.414
2026-02-26T20:55:00+00:00,20.195,-3.16,19.993,33.294
2026-02-26T21:00:00+00:00,20.309,-3.184,20.124,33.29
2026-02-26T21:05:00+00:00,19.941,-3.198,19.779,33.3
2026-02-26T21:10:00+00:00,19.809,-3.195,19.624,33.311
2026-02-26T21:15:00+00:00,19.642,-3.384,19.52,33.393
2026-02-26T21:20:00+00:00,19.516,-3.353,19.384,33.392
2026-02-26T21:25:00+00:00,19.388,-3.348,19.202,33.394
2026-02-26T21:30:00+00:00,19.104,-3.432,18.968,33.399
2026-02-26T21:35:00+00:00,18.961,-3.322,18.807,33.394
2026-02-26T21:40:00+00:00,18.77,-3.35,18.663,33.5
2026-02-26T21:45:00+00:00,18.798,-3.346,18.693,33.515
2026-02-26T21:50:00+00:00,18.942,-3.34,18.796,33.492
2026-02-26T21:55:00+00:00,18.944,-3.121,18.62,33.403
2026-02-26T22:00:00+00:00,18.754,-3.312,18.46,33.487
2026-02-26T22:05:00+00:00,18.437,-3.265,18.101,33.498
2026-02-26T22:10:00+00:00,18.224,-3.266,17.926,33.537
2026-02-26T22:15:00+00:00,18.206,-3.265,17.914,33.597
2026-02-26T22:20:00+00:00,17.921,-3.336,17.7,33.6
2026-02-26T22:25:00+00:00,17.78,-3.461,17.457,33.6
2026-02-26T22:30:00+00:00,17.548,-3.52,17.189,33.6
2026-02-26T22:35:00+00:00,17.356,-3.513,17.015,33.6
2026-02-26T22:40:00+00:00,17.028,-3.516,16.66,33.608
2026-02-26T22:45:00+00:00,17.11,-3.544,16.668,33.573
2026-02-26T22:50:00+00:00,16.962,-3.662,16.55,33.6
2026-02-26T22:55:00+00:00,16.742,-3.56,16.36,33.599
2026-02-26T23:00:00+00:00,16.489,-3.688,16.049,33.635
2026-02-26T23:05:00+00:00,16.355,-3.806,15.904,33.668
2026-02-26T23:10:00+00:00,16.326,-3.943,15.819,33.656
2026-02-26T23:15:00+00:00,16.288,-3.903,15.789,33.648
2026-02-26T23:20:00+00:00,16.088,-3.973,15.638,33.675
2026-02-26T23:25:00+00:00,15.972,-3.97,15.467,33.698
2026-02-26T23:30:00+00:00,15.625,-4.09,15.095,33.697
2026-02-26T23:35:00+00:00,15.76,-3.974,15.198,33.64
2026-02-26T23:40:00+00:00,15.78,-3.918,15.2,33.641
2026-02-26T23:45:00+00:00,15.706,-4.024,15.145,33.696
2026-02-26T23:50:00+00:00,15.572,-3.942,15.045,33.698
2026-02-26T23:55:00+00:00,15.583,-3.891,15.054,33.696
2026-02-27T00:00:00+00:00,15.586,-3.944,15.046,33.7
2026-02-27T00:05:00+00:00,16.112,-3.855,15.6,33.629
2026-02-27T00:10:00+00:00,16.456,-3.754,15.963,33.6
2026-02-27T00:15:00+00:00,16.556,-3.806,16.093,33.602
2026-02-27T00:20:00+00:00,16.6,-3.933,16.108,33.674
2026-02-27T00:25:00+00:00,16.329,-4.005,15.835,33.7
2026-02-27T00:30:00+00:00,16.528,-3.927,16.024,33.7
2026-02-27T00:35:00+00:00,17.437,-3.728,16.966,33.618
2026-02-27T00:40:00+00:00,18.054,-3.566,17.647,33.582
2026-02-27T00:45:00+00:00,18.29,-3.52,17.904,33.546
2026-02-27T00:50:00+00:00,18.139,-3.601,17.778,33.552
2026-02-27T00:55:00+00:00,18.121,-3.646,17.775,33.579
2026-02-27T01:00:00+00:00,18.099,-3.638,17.76,33.6
2026-02-27T01:05:00+00:00,18.07,-3.721,17.708,33.635
2026-02-27T01:10:00+00:00,18.222,-3.706,17.889,33.665
2026-02-27T01:15:00+00:00,18.197,-3.698,17.882,33.698
2026-02-27T01:20:00+00:00,18.039,-3.698,17.714,33.699
2026-02-27T01:25:00+00:00,18.042,-3.626,17.668,33.7
2026-02-27T01:30:00+00:00,17.949,-3.592,17.66,33.7
2026-02-27T01:35:00+00:00,17.868,-3.669,17.547,33.7
2026-02-27T01:40:00+00:00,17.784,-3.678,17.493,33.7
2026-02-27T01:45:00+00:00,17.758,-3.614,17.44,33.7
2026-02-27T01:50:00+00:00,17.615,-3.59,17.305,33.7
2026-02-27T01:55:00+00:00,17.575,-3.628,17.264,33.734
2026-02-27T02:00:00+00:00,17.496,-3.753,17.182,33.774
2026-02-27T02:05:00+00:00,18.009,-3.638,17.691,33.752
2026-02-27T02:10:00+00:00,17.962,-3.731,17.721,33.8
2026-02-27T02:15:00+00:00,17.962,-3.682,17.743,33.806
2026-02-27T02:20:00+00:00,17.885,-3.694,17.663,33.815
2026-02-27T02:25:00+00:00,17.985,-3.77,17.75,33.862
2026-02-27T02:30:00+00:00,17.995,-3.745,17.737,33.886
2026-02-27T02:35:00+00:00,17.978,-3.816,17.772,33.906
2026-02-27T02:40:00+00:00,18.164,-3.832,17.897,33.909
2026-02-27T02:45:00+00:00,18.028,-3.772,17.806,33.9
2026-02-27T02:50:00+00:00,17.914,-3.902,17.664,33.887
2026-02-27T02:55:00+00:00,17.73,-3.934,17.429,33.802
2026-02-27T03:00:00+00:00,17.704,-3.93,17.398,33.848
2026-02-27T03:05:00+00:00,17.565,-3.942,17.261,33.826
2026-02-27T03:10:00+00:00,17.43,-4.061,17.09,33.886
2026-02-27T03:15:00+00:00,17.388,-3.934,17.082,33.886
2026-02-27T03:20:00+00:00,17.612,-3.772,17.34,33.844
2026-02-27T03:25:00+00:00,17.509,-3.715,17.182,33.88
2026-02-27T03:30:00+00:00,17.512,-3.724,17.281,33.863
2026-02-27T03:35:00+00:00,17.456,-3.744,17.192,33.9
2026-02-27T03:40:00+00:00,17.303,-3.786,17.096,33.9
2026-02-27T03:45:00+00:00,17.208,-3.776,16.954,33.9
2026-02-27T03:50:00+00:00,17.242,-3.751,17.035,33.9
2026-02-27T03:55:00+00:00,17.281,-3.68,17.06,33.9
2026-02-27T04:00:00+00:00,17.33,-3.558,17.063,33.897
2026-02-27T04:05:00+00:00,17.252,-3.649,17.034,33.896
2026-02-27T04:10:00+00:00,17.339,-3.68,17.072,33.9
2026-02-27T04:15:00+00:00,17.373,-3.558,17.146,33.9
2026-02-27T04:20:00+00:00,17.343,-3.517,17.106,33.9
2026-02-27T04:25:00+00:00,17.358,-3.512,17.158,33.9
2026-02-27T04:30:00+00:00,17.241,-3.494,17.052,33.906
2026-02-27T04:35:00+00:00,17.268,-3.374,17.086,33.9
2026-02-27T04:40:00+00:00,17.288,-3.52,17.036,33.9
2026-02-27T04:45:00+00:00,17.202,-3.522,16.972,33.9
2026-02-27T04:50:00+00:00,17.238,-3.502,16.992,33.9
2026-02-27T04:55:00+00:00,17.182,-3.527,16.923,33.901
2026-02-27T05:00:00+00:00,17.144,-3.516,16.904,33.924
2026-02-27T05:05:00+00:00,17.222,-3.318,16.995,33.884
2026-02-27T05:10:00+00:00,17.254,-3.368,17.049,33.892
2026-02-27T05:15:00+00:00,17.0,-3.512,16.811,33.9
2026-02-27T05:20:00+00:00,17.134,-3.472,16.966,33.9
2026-02-27T05:25:00+00:00,17.216,-3.436,16.986,33.9
2026-02-27T05:30:00+00:00,17.208,-3.456,16.982,33.898
2026-02-27T05:35:00+00:00,17.135,-3.514,16.856,33.906
2026-02-27T05:40:00+00:00,17.336,-3.444,17.127,33.9
2026-02-27T05:45:00+00:00,17.26,-3.43,17.02,33.9
2026-02-27T05:50:00+00:00,17.404,-3.293,17.266,33.898
2026-02-27T05:55:00+00:00,17.694,-3.313,17.51,33.854
2026-02-27T06:00:00+00:00,17.842,-3.259,17.622,33.803
2026-02-27T06:05:00+00:00,18.031,-3.144,17.861,33.76
2026-02-27T06:10:00+00:00,18.505,-3.092,18.339,33.7
2026-02-27T06:15:00+00:00,18.763,-3.049,18.603,33.685
2026-02-27T06:20:00+00:00,18.896,-2.947,18.688,33.643
2026-02-27T06:25:00+00:00,19.207,-2.634,19.068,33.6
2026-02-27T06:30:00+00:00,19.127,-2.808,19.047,33.746
2026-02-27T06:35:00+00:00,19.456,-2.368,19.387,33.717
2026-02-27T06:40:00+00:00,19.788,-2.318,19.758,33.696
2026-02-27T06:45:00+00:00,19.76,-2.386,19.714,33.7
2026-02-27T06:50:00+00:00,20.151,-2.338,20.114,33.73
2026-02-27T06:55:00+00:00,20.387,-2.317,20.448,33.783
2026-02-27T07:00:00+00:00,20.332,-2.308,20.365,33.8
2026-02-27T07:05:00+00:00,20.45,-2.184,20.48,33.832
2026-02-27T07:10:00+00:00,20.684,-2.188,20.773,33.823
2026-02-27T07:15:00+00:00,20.821,-2.015,20.911,33.805
2026-02-27T07:20:00+00:00,20.556,-1.924,20.685,33.802
2026-02-27T07:25:00+00:00,20.43,-1.929,20.476,33.756
2026-02-27T07:30:00+00:00,20.51,-1.915,20.552,33.732
2026-02-27T07:35:00+00:00,20.11,-2.004,20.203,33.787
2026-02-27T07:40:00+00:00,20.102,-1.985,20.197,33.778
2026-02-27T07:45:00+00:00,19.962,-1.958,20.03,33.793
2026-02-27T07:50:00+00:00,19.76,-2.001,19.819,33.792
2026-02-27T07:55:00+00:00,19.418,-1.938,19.456,33.76
2026-02-27T08:00:00+00:00,19.382,-1.924,19.385,33.709
2026-02-27T08:05:00+00:00,18.898,-1.867,18.929,33.704
2026-02-27T08:10:00+00:00,18.856,-1.657,18.864,33.67
2026-02-27T08:15:00+00:00,18.678,-1.711,18.684,33.677
2026-02-27T08:20:00+00:00,18.603,-1.642,18.556,33.662
2026-02-27T08:25:00+00:00,18.948,-1.555,18.945,33.609
2026-02-27T08:30:00+00:00,18.34,-1.714,18.312,33.658
2026-02-27T08:35:00+00:00,18.178,-1.698,18.146,33.644
2026-02-27T08:40:00+00:00,18.82,-1.576,18.809,33.626
2026-02-27T08:45:00+00:00,17.859,-1.639,17.828,33.671
2026-02-27T08:50:00+00:00,17.936,-1.6,17.891,33.7
2026-02-27T08:55:00+00:00,18.61,-1.644,18.596,33.692
2026-02-27T09:00:00+00:00,18.159,-1.578,18.149,33.664
2026-02-27T09:05:00+00:00,16.986,-1.547,16.954,33.664
2026-02-27T09:10:00+00:00,15.932,-1.553,15.862,33.694
2026-02-27T09:15:00+00:00,15.622,-1.572,15.55,33.7
2026-02-27T09:20:00+00:00,16.474,-1.758,16.347,33.701
2026-02-27T09:25:00+00:00,14.523,-1.685,14.378,33.705
2026-02-27T09:30:00+00:00,13.984,-1.76,13.815,33.716
2026-02-27T09:35:00+00:00,13.617,-1.748,13.44,33.72
2026-02-27T09:40:00+00:00,14.004,-1.886,13.783,33.745
2026-02-27T09:45:00+00:00,14.959,-1.801,14.762,33.723
2026-02-27T09:50:00+00:00,14.743,-1.77,14.555,33.701
2026-02-27T09:55:00+00:00,15.215,-1.818,15.058,33.7
2026-02-27T10:00:00+00:00,14.524,-1.826,14.372,33.71
2026-02-27T10:05:00+00:00,14.32,-1.873,14.103,33.76
2026-02-27T10:10:00+00:00,14.498,-1.999,14.302,33.787
