ValueDate,MVA,MVAr,MW,Volts
2026-02-26T10:35:00+00:00,28.705,-4.694,28.968,33.643
2026-02-26T10:40:00+00:00,28.287,-4.769,28.439,33.567
2026-02-26T10:45:00+00:00,28.12,-4.693,28.27,33.565
2026-02-26T10:50:00+00:00,27.887,-4.689,28.058,33.567
2026-02-26T10:55:00+00:00,27.461,-4.707,27.574,33.568
2026-02-26T11:00:00+00:00,26.911,-4.858,27.025,33.59
2026-02-26T11:05:00+00:00,27.324,-4.728,27.528,33.653
2026-02-26T11:10:00+00:00,28.105,-4.538,28.282,33.606
2026-02-26T11:15:00+00:00,28.633,-4.428,28.825,33.582
2026-02-26T11:20:00+00:00,29.069,-4.406,29.312,33.601
2026-02-26T11:25:00+00:00,29.095,-4.498,29.367,33.596
2026-02-26T11:30:00+00:00,28.895,-4.498,29.134,33.571
2026-02-26T11:35:00+00:00,28.948,-4.426,29.207,33.604
2026-02-26T11:40:00+00:00,28.926,-4.525,29.233,33.664
2026-02-26T11:45:00+00:00,28.682,-4.532,28.981,33.668
2026-02-26T11:50:00+00:00,28.275,-4.641,28.566,33.713
2026-02-26T11:55:00+00:00,28.143,-4.586,28.14,33.645
2026-02-26T12:00:00+00:00,28.326,-4.913,28.251,33.486
2026-02-26T12:05:00+00:00,28.279,-4.999,28.215,33.478
2026-02-26T12:10:00+00:00,27.855,-5.065,27.702,33.387
2026-02-26T12:15:00+00:00,27.434,-5.062,27.23,33.373
2026-02-26T12:20:00+00:00,26.007,-5.229,25.753,33.435
2026-02-26T12:25:00+00:00,25.443,-5.269,25.187,33.473
2026-02-26T12:30:00+00:00,25.764,-5.116,25.485,33.42
2026-02-26T12:35:00+00:00,26.174,-5.11,25.842,33.315
2026-02-26T12:40:00+00:00,26.109,-4.982,25.737,33.249
2026-02-26T12:45:00+00:00,26.993,-4.875,26.672,33.246
2026-02-26T12:50:00+00:00,27.331,-4.843,27.01,33.225
2026-02-26T12:55:00+00:00,27.054,-4.841,26.77,33.264
2026-02-26T13:00:00+00:00,26.37,-5.0,26.11,33.357
2026-02-26T13:05:00+00:00,26.506,-4.961,26.194,33.306
2026-02-26T13:10:00+00:00,26.804,-4.81,26.685,33.493
2026-02-26T13:15:00+00:00,26.946,-4.85,26.956,33.619
2026-02-26T13:20:00+00:00,26.978,-4.824,26.964,33.573
2026-02-26T13:25:00+00:00,27.615,-4.738,27.634,33.58
2026-02-26T13:30:00+00:00,27.916,-4.73,27.853,33.462
2026-02-26T13:35:00+00:00,28.241,-4.747,28.198,33.482
2026-02-26T13:40:00+00:00,28.297,-4.82,28.223,33.452
2026-02-26T13:45:00+00:00,28.244,-4.769,28.149,33.417
2026-02-26T13:50:00+00:00,28.139,-4.783,28.044,33.416
2026-02-26T13:55:00+00:00,28.064,-4.805,28.057,33.523
2026-02-26T14:00:00+00:00,27.75,-4.823,27.746,33.538
2026-02-26T14:05:00+00:00,27.789,-4.677,27.797,33.592
2026-02-26T14:10:00+00:00,27.685,-4.702,27.787,33.659
2026-02-26T14:15:00+00:00,27.642,-4.733,27.71,33.635
2026-02-26T14:20:00+00:00,27.479,-4.771,27.536,33.683
2026-02-26T14:25:00+00:00,27.589,-4.75,27.732,33.701
2026-02-26T14:30:00+00:00,27.656,-4.73,27.77,33.683
2026-02-26T14:35:00+00:00,27.996,-4.875,28.041,33.594
2026-02-26T14:40:00+00:00,28.119,-4.788,28.168,33.599
2026-02-26T14:45:00+00:00,28.054,-4.799,28.064,33.58
2026-02-26T14:50:00+00:00,28.083,-4.813,28.095,33.541
2026-02-26T14:55:00+00:00,28.099,-4.767,28.058,33.512
2026-02-26T15:00:00+00:00,28.141,-4.702,28.251,33.658
2026-02-26T15:05:00+00:00,28.246,-4.727,28.45,33.724
2026-02-26T15:10:00+00:00,27.99,-4.831,28.252,33.744
2026-02-26T15:15:00+00:00,27.812,-4.9,27.738,33.582
2026-02-26T15:20:00+00:00,27.782,-5.17,27.695,33.543
2026-02-26T15:25:00+00:00,27.905,-5.137,27.806,33.519
2026-02-26T15:30:00+00:00,28.213,-5.086,28.075,33.451
2026-02-26T15:35:00+00:00,28.609,-5.034,28.483,33.419
2026-02-26T15:40:00+00:00,28.817,-5.051,28.65,33.401
2026-02-26T15:45:00+00:00,28.978,-5.009,28.813,33.319
2026-02-26T15:50:00+00:00,28.821,-5.032,28.53,33.221
2026-02-26T15:55:00+00:00,27.535,-5.412,27.183,33.306
2026-02-26T16:00:00+00:00,27.143,-5.702,26.736,33.345
2026-02-26T16:05:00+00:00,27.076,-5.737,26.586,33.254
2026-02-26T16:10:00+00:00,26.841,-5.781,26.339,33.255
2026-02-26T16:15:00+00:00,26.725,-5.783,26.253,33.271
2026-02-26T16:20:00+00:00,26.766,-5.781,26.212,33.263
2026-02-26T16:25:00+00:00,26.845,-5.789,26.365,33.327
2026-02-26T16:30:00+00:00,26.934,-5.778,26.536,33.377
2026-02-26T16:35:00+00:00,27.238,-5.781,26.821,33.361
2026-02-26T16:40:00+00:00,27.218,-5.834,26.743,33.306
2026-02-26T16:45:00+00:00,27.499,-5.77,26.979,33.207
2026-02-26T16:50:00+00:00,27.644,-5.691,27.045,33.14
2026-02-26T16:55:00+00:00,27.952,-5.401,27.706,33.399
2026-02-26T17:00:00+00:00,28.053,-5.528,27.836,33.478
2026-02-26T17:05:00+00:00,28.253,-5.653,27.955,33.391
2026-02-26T17:10:00+00:00,28.397,-5.717,28.115,33.422
2026-02-26T17:15:00+00:00,28.509,-5.755,28.129,33.328
2026-02-26T17:20:00+00:00,28.627,-5.838,28.165,33.244
2026-02-26T17:25:00+00:00,28.724,-5.831,28.432,33.4
2026-02-26T17:30:00+00:00,29.063,-5.703,28.791,33.399
2026-02-26T17:35:00+00:00,29.152,-5.784,28.778,33.357
2026-02-26T17:40:00+00:00,29.118,-5.753,28.806,33.361
2026-02-26T17:45:00+00:00,28.918,-5.872,28.639,33.438
2026-02-26T17:50:00+00:00,28.967,-5.883,28.775,33.547
2026-02-26T17:55:00+00:00,28.909,-5.868,28.688,33.538
2026-02-26T18:00:00+00:00,28.807,-5.947,28.601,33.558
2026-02-26T18:05:00+00:00,28.978,-5.975,28.696,33.471
2026-02-26T18:10:00+00:00,29.052,-6.095,28.679,33.367
2026-02-26T18:15:00+00:00,29.207,-5.966,28.822,33.323
2026-02-26T18:20:00+00:00,29.022,-5.975,28.599,33.278
2026-02-26T18:25:00+00:00,28.89,-5.877,28.469,33.313
2026-02-26T18:30:00+00:00,28.788,-5.987,28.386,33.36
2026-02-26T18:35:00+00:00,28.661,-5.98,28.181,33.284
2026-02-26T18:40:00+00:00,28.461,-5.971,28.005,33.324
2026-02-26T18:45:00+00:00,28.455,-6.079,27.987,33.311
2026-02-26T18:50:00+00:00,28.378,-6.184,27.87,33.311
2026-02-26T18:55:00+00:00,28.099,-6.322,27.687,33.411
2026-02-26T19:00:00+00:00,28.116,-6.337,27.702,33.422
2026-02-26T19:05:00+00:00,28.919,-5.941,28.505,33.349
2026-02-26T19:10:00+00:00,29.845,-5.427,29.637,33.314
2026-02-26T19:15:00+00:00,29.598,-5.287,29.63,33.484
2026-02-26T19:20:00+00:00,29.645,-5.278,29.691,33.523
2026-02-26T19:25:00+00:00,29.69,-5.396,29.825,33.638
2026-02-26T19:30:00+00:00,29.022,-5.722,29.117,33.732
2026-02-26T19:35:00+00:00,28.837,-5.562,28.793,33.65
2026-02-26T19:40:00+00:00,28.684,-5.397,28.637,33.645
2026-02-26T19:45:00+00:00,28.542,-5.466,28.432,33.537
2026-02-26T19:50:00+00:00,28.578,-5.491,28.322,33.367
2026-02-26T19:55:00+00:00,29.024,-5.244,28.82,33.384
2026-02-26T20:00:00+00:00,28.993,-5.331,28.804,33.468
2026-02-26T20:05:00+00:00,29.017,-5.406,28.825,33.47
2026-02-26T20:10:00+00:00,28.591,-5.571,28.382,33.459
2026-02-26T20:15:00+00:00,28.452,-5.569,28.253,33.516
2026-02-26T20:20:00+00:00,28.231,-5.594,28.055,33.517
2026-02-26T20:25:00+00:00,28.093,-5.753,27.944,33.563
2026-02-26T20:30:00+00:00,27.897,-5.821,27.739,33.592
2026-02-26T20:35:00+00:00,27.779,-5.685,27.64,33.598
2026-02-26T20:40:00+00:00,27.743,-5.717,27.514,33.52
2026-02-26T20:45:00+00:00,27.689,-5.764,27.349,33.37
2026-02-26T20:50:00+00:00,27.664,-5.834,27.314,33.402
2026-02-26T20:55:00+00:00,27.456,-5.952,27.053,33.452
2026-02-26T21:00:00+00:00,27.193,-5.997,26.874,33.542
2026-02-26T21:05:00+00:00,27.065,-5.873,26.713,33.517
2026-02-26T21:10:00+00:00,26.976,-5.832,26.772,33.623
2026-02-26T21:15:00+00:00,26.638,-5.892,26.438,33.674
2026-02-26T21:20:00+00:00,26.401,-5.988,26.213,33.685
2026-02-26T21:25:00+00:00,26.12,-6.126,25.926,33.686
2026-02-26T21:30:00+00:00,26.013,-6.172,25.656,33.589
2026-02-26T21:35:00+00:00,25.999,-6.128,25.679,33.572
2026-02-26T21:40:00+00:00,25.937,-6.128,25.748,33.743
2026-02-26T21:45:00+00:00,25.644,-6.428,25.418,33.735
2026-02-26T21:50:00+00:00,25.385,-6.499,25.101,33.682
2026-02-26T21:55:00+00:00,25.158,-6.525,24.727,33.514
2026-02-26T22:00:00+00:00,24.77,-6.576,24.377,33.604
2026-02-26T22:05:00+00:00,24.687,-6.504,24.358,33.631
2026-02-26T22:10:00+00:00,24.461,-6.825,24.08,33.684
2026-02-26T22:15:00+00:00,24.495,-6.796,23.871,33.553
2026-02-26T22:20:00+00:00,24.33,-6.616,23.768,33.566
2026-02-26T22:25:00+00:00,24.24,-6.418,23.637,33.486
2026-02-26T22:30:00+00:00,24.003,-6.436,23.397,33.493
2026-02-26T22:35:00+00:00,23.742,-6.457,23.063,33.448
2026-02-26T22:40:00+00:00,23.616,-6.44,22.928,33.437
2026-02-26T22:45:00+00:00,23.409,-6.476,22.69,33.4
2026-02-26T22:50:00+00:00,23.124,-6.61,22.42,33.49
2026-02-26T22:55:00+00:00,22.801,-6.629,22.065,33.519
2026-02-26T23:00:00+00:00,22.706,-6.574,22.031,33.547
2026-02-26T23:05:00+00:00,22.689,-6.666,21.909,33.526
2026-02-26T23:10:00+00:00,22.667,-6.637,21.893,33.491
2026-02-26T23:15:00+00:00,22.511,-6.735,21.717,33.47
2026-02-26T23:20:00+00:00,22.339,-6.835,21.528,33.497
2026-02-26T23:25:00+00:00,22.18,-6.764,21.385,33.532
2026-02-26T23:30:00+00:00,22.042,-6.731,21.264,33.5
2026-02-26T23:35:00+00:00,22.227,-6.589,21.438,33.45
2026-02-26T23:40:00+00:00,22.238,-6.627,21.461,33.483
2026-02-26T23:45:00+00:00,22.161,-6.633,21.378,33.536
2026-02-26T23:50:00+00:00,22.013,-6.723,21.243,33.558
2026-02-26T23:55:00+00:00,21.897,-6.789,21.122,33.568
2026-02-27T00:00:00+00:00,21.746,-6.762,20.954,33.576
2026-02-27T00:05:00+00:00,22.365,-6.624,21.565,33.457
2026-02-27T00:10:00+00:00,22.556,-6.62,21.686,33.369
2026-02-27T00:15:00+00:00,22.513,-6.695,21.643,33.375
2026-02-27T00:20:00+00:00,22.529,-6.857,21.648,33.461
2026-02-27T00:25:00+00:00,22.382,-6.909,21.49,33.46
2026-02-27T00:30:00+00:00,22.372,-6.878,21.486,33.465
2026-02-27T00:35:00+00:00,22.991,-6.725,22.073,33.291
2026-02-27T00:40:00+00:00,23.538,-6.483,22.642,33.168
2026-02-27T00:45:00+00:00,23.743,-6.397,22.872,33.163
2026-02-27T00:50:00+00:00,23.589,-6.43,22.677,33.184
2026-02-27T00:55:00+00:00,23.455,-6.418,22.58,33.223
2026-02-27T01:00:00+00:00,23.27,-6.428,22.443,33.267
2026-02-27T01:05:00+00:00,22.936,-6.511,22.091,33.284
2026-02-27T01:10:00+00:00,22.763,-6.514,21.868,33.305
2026-02-27T01:15:00+00:00,22.663,-6.584,21.794,33.335
2026-02-27T01:20:00+00:00,22.645,-6.477,21.82,33.355
2026-02-27T01:25:00+00:00,22.545,-6.437,21.733,33.368
2026-02-27T01:30:00+00:00,22.438,-6.528,21.618,33.435
2026-02-27T01:35:00+00:00,22.222,-6.456,21.466,33.41
2026-02-27T01:40:00+00:00,22.109,-6.578,21.259,33.45
2026-02-27T01:45:00+00:00,21.924,-6.59,21.1,33.474
2026-02-27T01:50:00+00:00,21.705,-6.61,20.915,33.512
2026-02-27T01:55:00+00:00,21.525,-6.578,20.764,33.563
2026-02-27T02:00:00+00:00,21.486,-6.631,20.679,33.575
2026-02-27T02:05:00+00:00,22.121,-6.646,21.357,33.573
2026-02-27T02:10:00+00:00,22.262,-6.505,21.58,33.6
2026-02-27T02:15:00+00:00,22.243,-6.482,21.622,33.664
2026-02-27T02:20:00+00:00,22.051,-6.457,21.451,33.67
2026-02-27T02:25:00+00:00,21.915,-6.559,21.302,33.723
2026-02-27T02:30:00+00:00,21.912,-6.515,21.282,33.731
2026-02-27T02:35:00+00:00,21.624,-7.022,21.001,33.719
2026-02-27T02:40:00+00:00,21.69,-7.006,20.871,33.621
2026-02-27T02:45:00+00:00,21.604,-7.057,20.607,33.439
2026-02-27T02:50:00+00:00,21.519,-7.052,20.466,33.433
2026-02-27T02:55:00+00:00,21.435,-7.074,20.398,33.399
2026-02-27T03:00:00+00:00,21.373,-6.978,20.374,33.448
2026-02-27T03:05:00+00:00,21.383,-6.819,20.402,33.399
2026-02-27T03:10:00+00:00,21.387,-7.035,20.361,33.485
2026-02-27T03:15:00+00:00,21.382,-6.908,20.423,33.495
2026-02-27T03:20:00+00:00,21.212,-6.977,20.237,33.528
2026-02-27T03:25:00+00:00,21.118,-6.807,20.161,33.533
2026-02-27T03:30:00+00:00,21.077,-6.808,20.117,33.546
2026-02-27T03:35:00+00:00,20.78,-6.525,19.963,33.581
2026-02-27T03:40:00+00:00,20.799,-6.549,19.938,33.584
2026-02-27T03:45:00+00:00,20.552,-6.614,19.678,33.631
2026-02-27T03:50:00+00:00,20.46,-6.646,19.604,33.638
2026-02-27T03:55:00+00:00,20.427,-6.53,19.575,33.634
2026-02-27T04:00:00+00:00,20.57,-6.471,19.687,33.632
2026-02-27T04:05:00+00:00,20.796,-6.468,19.913,33.63
2026-02-27T04:10:00+00:00,20.775,-6.434,19.971,33.633
2026-02-27T04:15:00+00:00,20.678,-6.479,19.871,33.634
2026-02-27T04:20:00+00:00,20.716,-6.552,19.846,33.633
2026-02-27T04:25:00+00:00,20.557,-6.637,19.68,33.662
2026-02-27T04:30:00+00:00,20.566,-6.827,19.745,33.671
2026-02-27T04:35:00+00:00,20.545,-6.867,19.733,33.568
2026-02-27T04:40:00+00:00,20.497,-6.907,19.694,33.613
2026-02-27T04:45:00+00:00,20.534,-6.859,19.797,33.627
2026-02-27T04:50:00+00:00,20.575,-6.73,19.768,33.564
2026-02-27T04:55:00+00:00,20.559,-6.781,19.779,33.574
2026-02-27T05:00:00+00:00,20.602,-6.728,19.879,33.655
2026-02-27T05:05:00+00:00,20.593,-6.743,19.843,33.564
2026-02-27T05:10:00+00:00,20.772,-6.775,20.02,33.555
2026-02-27T05:15:00+00:00,20.824,-6.738,20.079,33.554
2026-02-27T05:20:00+00:00,20.838,-6.777,20.059,33.546
2026-02-27T05:25:00+00:00,20.723,-6.884,19.911,33.535
2026-02-27T05:30:00+00:00,20.636,-6.973,19.793,33.539
2026-02-27T05:35:00+00:00,20.569,-6.981,19.744,33.579
2026-02-27T05:40:00+00:00,20.648,-6.967,19.785,33.567
2026-02-27T05:45:00+00:00,20.856,-6.87,20.02,33.54
2026-02-27T05:50:00+00:00,20.889,-6.897,20.037,33.527
2026-02-27T05:55:00+00:00,21.076,-7.023,20.181,33.51
2026-02-27T06:00:00+00:00,21.07,-6.957,20.141,33.446
2026-02-27T06:05:00+00:00,21.742,-6.816,20.85,33.319
2026-02-27T06:10:00+00:00,22.387,-6.596,21.476,33.304
2026-02-27T06:15:00+00:00,22.73,-6.453,21.827,33.272
2026-02-27T06:20:00+00:00,23.171,-6.358,22.314,33.23
2026-02-27T06:25:00+00:00,23.378,-6.386,22.529,33.248
2026-02-27T06:30:00+00:00,23.484,-6.326,22.61,33.216
2026-02-27T06:35:00+00:00,23.746,-6.162,22.976,33.197
2026-02-27T06:40:00+00:00,23.841,-6.11,23.314,33.349
2026-02-27T06:45:00+00:00,23.851,-6.096,23.338,33.333
2026-02-27T06:50:00+00:00,24.345,-6.097,23.811,33.312
2026-02-27T06:55:00+00:00,24.735,-6.079,24.183,33.287
2026-02-27T07:00:00+00:00,25.168,-5.894,24.659,33.341
2026-02-27T07:05:00+00:00,25.543,-5.688,25.035,33.294
2026-02-27T07:10:00+00:00,26.013,-5.578,25.499,33.259
2026-02-27T07:15:00+00:00,26.222,-5.562,25.725,33.206
2026-02-27T07:20:00+00:00,26.525,-5.26,26.03,33.267
2026-02-27T07:25:00+00:00,26.704,-5.232,26.269,33.353
2026-02-27T07:30:00+00:00,27.009,-5.156,26.585,33.347
2026-02-27T07:35:00+00:00,26.77,-5.223,26.346,33.401
2026-02-27T07:40:00+00:00,26.944,-5.229,26.547,33.362
2026-02-27T07:45:00+00:00,26.973,-5.287,26.553,33.368
2026-02-27T07:50:00+00:00,27.185,-5.2,26.735,33.301
2026-02-27T07:55:00+00:00,27.266,-5.537,27.037,33.369
2026-02-27T08:00:00+00:00,27.352,-5.044,27.219,33.473
2026-02-27T08:05:00+00:00,27.432,-4.955,27.383,33.56
2026-02-27T08:10:00+00:00,27.605,-4.936,27.507,33.522
2026-02-27T08:15:00+00:00,27.799,-4.833,27.578,33.359
2026-02-27T08:20:00+00:00,27.718,-4.839,27.543,33.392
2026-02-27T08:25:00+00:00,27.809,-4.861,27.654,33.42
2026-02-27T08:30:00+00:00,27.877,-4.763,27.75,33.404
2026-02-27T08:35:00+00:00,27.924,-4.768,27.809,33.454
2026-02-27T08:40:00+00:00,28.031,-4.821,27.915,33.44
2026-02-27T08:45:00+00:00,28.091,-4.825,28.0,33.459
2026-02-27T08:50:00+00:00,28.158,-4.827,28.117,33.472
2026-02-27T08:55:00+00:00,28.352,-4.643,28.303,33.467
2026-02-27T09:00:00+00:00,28.663,-4.457,28.637,33.417
2026-02-27T09:05:00+00:00,29.2,-4.331,29.161,33.372
2026-02-27T09:10:00+00:00,29.246,-4.303,29.235,33.409
2026-02-27T09:15:00+00:00,29.289,-4.319,29.285,33.392
2026-02-27T09:20:00+00:00,29.075,-4.46,29.026,33.38
2026-02-27T09:25:00+00:00,28.974,-4.498,28.935,33.414
2026-02-27T09:30:00+00:00,28.737,-4.624,28.639,33.396
2026-02-27T09:35:00+00:00,28.582,-4.527,28.486,33.363
2026-02-27T09:40:00+00:00,28.526,-4.627,28.46,33.397
2026-02-27T09:45:00+00:00,28.469,-4.558,28.412,33.469
2026-02-27T09:50:00+00:00,28.494,-4.502,28.458,33.44
2026-02-27T09:55:00+00:00,28.457,-4.51,28.421,33.414
2026-02-27T10:00:00+00:00,28.646,-4.362,28.613,33.394
2026-02-27T10:05:00+00:00,28.724,-4.441,28.72,33.466
2026-02-27T10:10:00+00:00,28.803,-4.462,28.83,33.47
