ValueDate,MVA,MVAr,MW,Volts
2026-02-26T12:10:00+00:00,7.402,-0.344,7.324,32.693
2026-02-26T12:15:00+00:00,7.361,-0.342,7.237,32.648
2026-02-26T12:20:00+00:00,7.392,-0.318,7.248,32.607
2026-02-26T12:25:00+00:00,7.362,-0.38,7.218,32.612
2026-02-26T12:30:00+00:00,7.392,-0.395,7.246,32.627
2026-02-26T12:35:00+00:00,7.489,-0.374,7.286,32.516
2026-02-26T12:40:00+00:00,7.355,-0.336,7.216,32.49
2026-02-26T12:45:00+00:00,7.483,-0.3,7.317,32.492
2026-02-26T12:50:00+00:00,7.39,-0.362,7.23,32.579
2026-02-26T12:55:00+00:00,7.467,-0.308,7.312,32.6
2026-02-26T13:00:00+00:00,7.398,-0.385,7.214,32.656
2026-02-26T13:05:00+00:00,7.386,-0.371,7.279,32.65
2026-02-26T13:10:00+00:00,7.352,-0.374,7.228,32.573
2026-02-26T13:15:00+00:00,7.346,-0.416,7.208,32.656
2026-02-26T13:20:00+00:00,7.386,-0.404,7.226,32.615
2026-02-26T13:25:00+00:00,7.228,-0.45,7.066,32.634
2026-02-26T13:30:00+00:00,7.262,-0.374,7.13,32.502
2026-02-26T13:35:00+00:00,7.279,-0.374,7.134,32.57
2026-02-26T13:40:00+00:00,7.259,-0.352,7.094,32.49
2026-02-26T13:45:00+00:00,7.4,-0.332,7.162,32.495
2026-02-26T13:50:00+00:00,7.416,-0.342,7.24,32.48
2026-02-26T13:55:00+00:00,7.364,-0.344,7.204,32.6
2026-02-26T14:00:00+00:00,7.3,-0.343,7.173,32.604
2026-02-26T14:05:00+00:00,7.241,-0.282,7.136,32.64
2026-02-26T14:10:00+00:00,7.208,-0.298,7.129,32.683
2026-02-26T14:15:00+00:00,7.208,-0.282,7.114,32.681
2026-02-26T14:20:00+00:00,7.13,-0.359,7.0,32.692
2026-02-26T14:25:00+00:00,7.082,-0.358,6.96,32.69
2026-02-26T14:30:00+00:00,7.086,-0.38,6.974,32.654
2026-02-26T14:35:00+00:00,6.99,-0.422,6.841,32.575
2026-02-26T14:40:00+00:00,6.972,-0.498,6.786,32.609
2026-02-26T14:45:00+00:00,6.913,-0.491,6.736,32.59
2026-02-26T14:50:00+00:00,6.996,-0.448,6.837,32.563
2026-02-26T14:55:00+00:00,7.038,-0.442,6.87,32.548
2026-02-26T15:00:00+00:00,7.096,-0.37,6.918,32.644
2026-02-26T15:05:00+00:00,7.23,-0.324,7.12,32.716
2026-02-26T15:10:00+00:00,7.165,-0.334,7.046,32.836
2026-02-26T15:15:00+00:00,7.168,-0.3,7.078,32.938
2026-02-26T15:20:00+00:00,7.112,-0.35,7.058,33.018
2026-02-26T15:25:00+00:00,7.124,-0.373,7.05,33.018
2026-02-26T15:30:00+00:00,7.054,-0.35,7.009,32.976
2026-02-26T15:35:00+00:00,7.119,-0.38,7.049,32.904
2026-02-26T15:40:00+00:00,7.196,-0.402,7.13,32.904
2026-02-26T15:45:00+00:00,7.23,-0.396,7.139,32.83
2026-02-26T15:50:00+00:00,7.252,-0.366,7.185,32.711
2026-02-26T15:55:00+00:00,7.246,-0.336,7.185,32.719
2026-02-26T16:00:00+00:00,7.263,-0.362,7.174,32.692
2026-02-26T16:05:00+00:00,7.344,-0.426,7.174,32.609
2026-02-26T16:10:00+00:00,7.428,-0.336,7.308,32.62
2026-02-26T16:15:00+00:00,7.434,-0.354,7.355,32.696
2026-02-26T16:20:00+00:00,7.336,-0.386,7.244,32.688
2026-02-26T16:25:00+00:00,7.308,-0.466,7.214,32.793
2026-02-26T16:30:00+00:00,7.246,-0.506,7.178,32.877
2026-02-26T16:35:00+00:00,7.216,-0.499,7.132,32.829
2026-02-26T16:40:00+00:00,7.194,-0.539,7.1,32.803
2026-02-26T16:45:00+00:00,7.244,-0.57,7.113,32.691
2026-02-26T16:50:00+00:00,7.162,-0.779,7.006,32.528
2026-02-26T16:55:00+00:00,7.678,-0.787,7.034,32.653
2026-02-26T17:00:00+00:00,7.768,-0.67,7.116,32.791
2026-02-26T17:05:00+00:00,7.698,-0.709,7.052,32.681
2026-02-26T17:10:00+00:00,7.774,-0.653,7.118,33.092
2026-02-26T17:15:00+00:00,7.833,-0.625,7.155,32.993
2026-02-26T17:20:00+00:00,7.945,-0.654,7.201,32.87
2026-02-26T17:25:00+00:00,7.884,-0.689,7.207,32.976
2026-02-26T17:30:00+00:00,7.966,-0.633,7.274,32.998
2026-02-26T17:35:00+00:00,7.925,-0.649,7.226,32.924
2026-02-26T17:40:00+00:00,7.991,-0.608,7.289,32.926
2026-02-26T17:45:00+00:00,8.012,-0.655,7.372,33.034
2026-02-26T17:50:00+00:00,7.663,-0.588,7.341,33.126
2026-02-26T17:55:00+00:00,7.384,-0.651,7.316,33.026
2026-02-26T18:00:00+00:00,7.344,-0.746,7.248,33.109
2026-02-26T18:05:00+00:00,7.245,-0.83,7.084,33.108
2026-02-26T18:10:00+00:00,7.256,-0.758,7.101,33.013
2026-02-26T18:15:00+00:00,7.208,-0.758,7.076,33.053
2026-02-26T18:20:00+00:00,7.246,-0.76,7.105,32.964
2026-02-26T18:25:00+00:00,7.29,-0.778,7.12,32.982
2026-02-26T18:30:00+00:00,7.354,-0.794,7.204,33.0
2026-02-26T18:35:00+00:00,7.339,-0.818,7.161,32.93
2026-02-26T18:40:00+00:00,7.208,-0.848,7.062,32.982
2026-02-26T18:45:00+00:00,7.05,-0.846,6.908,32.959
2026-02-26T18:50:00+00:00,7.13,-0.811,6.958,32.927
2026-02-26T18:55:00+00:00,7.106,-0.863,6.94,33.02
2026-02-26T19:00:00+00:00,7.038,-0.848,6.878,33.014
2026-02-26T19:05:00+00:00,6.995,-0.818,6.859,32.991
2026-02-26T19:10:00+00:00,7.062,-0.878,6.857,32.811
2026-02-26T19:15:00+00:00,7.04,-0.896,6.816,32.804
2026-02-26T19:20:00+00:00,6.914,-0.904,6.736,32.85
2026-02-26T19:25:00+00:00,6.852,-0.916,6.711,32.982
2026-02-26T19:30:00+00:00,6.778,-0.969,6.619,33.15
2026-02-26T19:35:00+00:00,6.626,-1.063,6.508,33.317
2026-02-26T19:40:00+00:00,6.62,-1.055,6.491,33.278
2026-02-26T19:45:00+00:00,6.508,-1.042,6.378,33.202
2026-02-26T19:50:00+00:00,6.568,-1.048,6.433,33.028
2026-02-26T19:55:00+00:00,6.58,-1.017,6.419,33.078
2026-02-26T20:00:00+00:00,6.593,-0.976,6.428,33.104
2026-02-26T20:05:00+00:00,6.582,-0.992,6.458,33.056
2026-02-26T20:10:00+00:00,6.437,-0.996,6.316,33.111
2026-02-26T20:15:00+00:00,6.37,-1.011,6.294,33.153
2026-02-26T20:20:00+00:00,6.283,-1.05,6.212,33.092
2026-02-26T20:25:00+00:00,6.152,-1.106,6.028,33.154
2026-02-26T20:30:00+00:00,6.076,-1.083,5.917,33.133
2026-02-26T20:35:00+00:00,6.014,-1.106,5.834,33.131
2026-02-26T20:40:00+00:00,5.963,-1.096,5.729,32.836
2026-02-26T20:45:00+00:00,6.042,-0.989,5.81,32.504
2026-02-26T20:50:00+00:00,6.094,-1.013,5.836,32.523
2026-02-26T20:55:00+00:00,6.045,-1.088,5.794,32.557
2026-02-26T21:00:00+00:00,5.998,-1.139,5.714,32.669
2026-02-26T21:05:00+00:00,6.001,-1.126,5.713,32.651
2026-02-26T21:10:00+00:00,5.922,-1.139,5.697,32.759
2026-02-26T21:15:00+00:00,5.882,-1.094,5.676,32.811
2026-02-26T21:20:00+00:00,5.896,-1.114,5.692,32.89
2026-02-26T21:25:00+00:00,5.823,-1.202,5.538,32.941
2026-02-26T21:30:00+00:00,5.838,-1.172,5.541,32.968
2026-02-26T21:35:00+00:00,5.694,-1.184,5.449,33.022
2026-02-26T21:40:00+00:00,5.655,-1.154,5.486,33.182
2026-02-26T21:45:00+00:00,5.696,-1.171,5.497,33.227
2026-02-26T21:50:00+00:00,5.532,-1.23,5.304,33.231
2026-02-26T21:55:00+00:00,5.652,-1.245,5.334,32.666
2026-02-26T22:00:00+00:00,5.624,-1.268,5.233,32.691
2026-02-26T22:05:00+00:00,5.518,-1.196,5.216,32.724
2026-02-26T22:10:00+00:00,5.436,-1.206,5.165,32.846
2026-02-26T22:15:00+00:00,5.384,-1.209,5.136,32.916
2026-02-26T22:20:00+00:00,5.28,-1.245,4.993,32.978
2026-02-26T22:25:00+00:00,5.29,-1.232,4.986,32.9
2026-02-26T22:30:00+00:00,5.252,-1.303,4.898,32.826
2026-02-26T22:35:00+00:00,5.139,-1.32,4.747,32.766
2026-02-26T22:40:00+00:00,5.187,-1.243,4.855,32.767
2026-02-26T22:45:00+00:00,5.122,-1.284,4.778,32.796
2026-02-26T22:50:00+00:00,5.146,-1.307,4.824,32.891
2026-02-26T22:55:00+00:00,5.148,-1.282,4.781,32.924
2026-02-26T23:00:00+00:00,5.122,-1.275,4.794,32.953
2026-02-26T23:05:00+00:00,5.178,-1.25,4.824,32.885
2026-02-26T23:10:00+00:00,5.088,-1.285,4.687,32.708
2026-02-26T23:15:00+00:00,5.039,-1.244,4.675,32.623
2026-02-26T23:20:00+00:00,5.05,-1.301,4.69,32.645
2026-02-26T23:25:00+00:00,4.951,-1.344,4.581,32.698
2026-02-26T23:30:00+00:00,4.976,-1.352,4.578,32.678
2026-02-26T23:35:00+00:00,4.937,-1.317,4.56,32.69
2026-02-26T23:40:00+00:00,4.914,-1.308,4.598,32.73
2026-02-26T23:45:00+00:00,4.96,-1.318,4.652,32.78
2026-02-26T23:50:00+00:00,4.904,-1.312,4.556,32.8
2026-02-26T23:55:00+00:00,4.968,-1.269,4.617,32.812
2026-02-27T00:00:00+00:00,4.953,-1.243,4.606,32.816
2026-02-27T00:05:00+00:00,4.99,-1.256,4.636,32.78
2026-02-27T00:10:00+00:00,5.022,-1.265,4.688,32.718
2026-02-27T00:15:00+00:00,5.025,-1.244,4.651,32.772
2026-02-27T00:20:00+00:00,5.1,-1.245,4.736,32.8
2026-02-27T00:25:00+00:00,5.07,-1.26,4.698,32.692
2026-02-27T00:30:00+00:00,4.951,-1.278,4.56,32.671
2026-02-27T00:35:00+00:00,5.232,-1.104,4.886,32.456
2026-02-27T00:40:00+00:00,5.719,-1.156,5.074,32.498
2026-02-27T00:45:00+00:00,6.198,-1.181,5.28,32.645
2026-02-27T00:50:00+00:00,6.206,-1.196,5.289,32.621
2026-02-27T00:55:00+00:00,6.203,-1.205,5.308,32.65
2026-02-27T01:00:00+00:00,6.144,-1.226,5.214,32.705
2026-02-27T01:05:00+00:00,6.119,-1.245,5.173,32.695
2026-02-27T01:10:00+00:00,6.09,-1.206,5.141,32.7
2026-02-27T01:15:00+00:00,6.084,-1.219,5.152,32.748
2026-02-27T01:20:00+00:00,6.079,-1.255,5.136,32.761
2026-02-27T01:25:00+00:00,5.96,-1.305,5.016,32.801
2026-02-27T01:30:00+00:00,5.906,-1.29,4.924,32.843
2026-02-27T01:35:00+00:00,5.972,-1.306,4.977,32.814
2026-02-27T01:40:00+00:00,5.928,-1.342,4.948,32.888
2026-02-27T01:45:00+00:00,5.906,-1.366,4.907,32.896
2026-02-27T01:50:00+00:00,5.989,-1.3,4.983,32.903
2026-02-27T01:55:00+00:00,5.922,-1.346,4.918,32.982
2026-02-27T02:00:00+00:00,5.896,-1.347,4.908,33.03
2026-02-27T02:05:00+00:00,5.876,-1.332,4.848,32.936
2026-02-27T02:10:00+00:00,5.898,-1.348,4.91,33.014
2026-02-27T02:15:00+00:00,5.838,-1.32,4.874,33.108
2026-02-27T02:20:00+00:00,5.8,-1.357,4.81,33.134
2026-02-27T02:25:00+00:00,5.632,-1.754,4.799,33.162
2026-02-27T02:30:00+00:00,5.104,-1.388,4.733,32.918
2026-02-27T02:35:00+00:00,5.114,-1.412,4.744,33.102
2026-02-27T02:40:00+00:00,5.174,-1.345,4.815,33.188
2026-02-27T02:45:00+00:00,5.03,-1.404,4.72,33.189
2026-02-27T02:50:00+00:00,5.098,-1.378,4.797,33.153
2026-02-27T02:55:00+00:00,5.008,-1.382,4.678,33.104
2026-02-27T03:00:00+00:00,5.003,-1.391,4.675,33.176
2026-02-27T03:05:00+00:00,5.02,-1.381,4.636,33.108
2026-02-27T03:10:00+00:00,4.984,-1.39,4.666,33.184
2026-02-27T03:15:00+00:00,4.982,-1.379,4.676,33.248
2026-02-27T03:20:00+00:00,4.836,-1.442,4.518,33.288
2026-02-27T03:25:00+00:00,4.884,-1.398,4.572,33.326
2026-02-27T03:30:00+00:00,4.857,-1.411,4.539,33.323
2026-02-27T03:35:00+00:00,4.86,-1.394,4.538,33.373
2026-02-27T03:40:00+00:00,4.879,-1.409,4.614,33.375
2026-02-27T03:45:00+00:00,5.432,-1.654,4.595,33.202
2026-02-27T03:50:00+00:00,5.578,-1.45,4.588,33.2
2026-02-27T03:55:00+00:00,5.598,-1.45,4.566,33.2
2026-02-27T04:00:00+00:00,5.604,-1.435,4.579,33.195
2026-02-27T04:05:00+00:00,5.585,-1.377,4.641,33.203
2026-02-27T04:10:00+00:00,4.939,-1.398,4.608,33.011
2026-02-27T04:15:00+00:00,4.9,-1.436,4.567,33.0
2026-02-27T04:20:00+00:00,4.794,-1.398,4.5,33.0
2026-02-27T04:25:00+00:00,4.852,-1.402,4.478,33.003
2026-02-27T04:30:00+00:00,4.826,-1.44,4.464,33.088
2026-02-27T04:35:00+00:00,4.744,-1.494,4.384,33.088
2026-02-27T04:40:00+00:00,4.774,-1.449,4.437,33.028
2026-02-27T04:45:00+00:00,4.848,-1.388,4.44,32.498
2026-02-27T04:50:00+00:00,4.863,-1.373,4.454,32.423
2026-02-27T04:55:00+00:00,5.486,-1.496,4.452,32.674
2026-02-27T05:00:00+00:00,5.525,-1.44,4.475,32.742
2026-02-27T05:05:00+00:00,5.56,-1.372,4.576,32.644
2026-02-27T05:10:00+00:00,5.5,-1.414,4.484,32.632
2026-02-27T05:15:00+00:00,5.438,-1.431,4.43,32.614
2026-02-27T05:20:00+00:00,5.505,-1.346,4.476,32.6
2026-02-27T05:25:00+00:00,5.547,-1.326,4.517,32.6
2026-02-27T05:30:00+00:00,5.53,-1.351,4.532,32.6
2026-02-27T05:35:00+00:00,5.568,-1.399,4.556,32.644
2026-02-27T05:40:00+00:00,5.604,-1.365,4.586,32.621
2026-02-27T05:45:00+00:00,5.623,-1.386,4.606,32.6
2026-02-27T05:50:00+00:00,5.196,-1.358,4.68,32.72
2026-02-27T05:55:00+00:00,5.04,-1.352,4.733,32.798
2026-02-27T06:00:00+00:00,5.118,-1.34,4.817,32.726
2026-02-27T06:05:00+00:00,5.276,-1.314,4.954,32.591
2026-02-27T06:10:00+00:00,5.594,-1.467,5.008,32.506
2026-02-27T06:15:00+00:00,5.939,-1.232,5.03,32.614
2026-02-27T06:20:00+00:00,5.648,-1.306,5.109,32.965
2026-02-27T06:25:00+00:00,5.376,-1.196,5.178,32.91
2026-02-27T06:30:00+00:00,5.426,-1.127,5.198,32.874
2026-02-27T06:35:00+00:00,5.542,-1.1,5.32,32.72
2026-02-27T06:40:00+00:00,5.624,-1.086,5.412,32.637
2026-02-27T06:45:00+00:00,5.617,-1.095,5.382,32.639
2026-02-27T06:50:00+00:00,5.754,-1.126,5.464,32.66
2026-02-27T06:55:00+00:00,5.93,-1.082,5.686,32.647
2026-02-27T07:00:00+00:00,6.046,-1.039,5.807,32.595
2026-02-27T07:05:00+00:00,6.134,-0.906,6.004,32.82
2026-02-27T07:10:00+00:00,6.114,-0.908,5.937,32.736
2026-02-27T07:15:00+00:00,6.174,-0.916,5.999,32.697
2026-02-27T07:20:00+00:00,6.185,-0.925,6.011,32.657
2026-02-27T07:25:00+00:00,6.136,-0.897,5.998,32.808
2026-02-27T07:30:00+00:00,6.243,-0.908,6.073,32.904
2026-02-27T07:35:00+00:00,6.226,-0.915,6.107,33.012
2026-02-27T07:40:00+00:00,6.253,-0.859,6.13,32.982
2026-02-27T07:45:00+00:00,6.278,-0.767,6.198,32.936
2026-02-27T07:50:00+00:00,6.375,-0.767,6.308,32.892
2026-02-27T07:55:00+00:00,6.451,-0.854,6.293,32.859
2026-02-27T08:00:00+00:00,6.476,-0.846,6.294,32.84
2026-02-27T08:05:00+00:00,6.524,-0.802,6.324,32.823
2026-02-27T08:10:00+00:00,6.637,-0.826,6.464,32.763
2026-02-27T08:15:00+00:00,6.63,-0.74,6.469,32.667
2026-02-27T08:20:00+00:00,6.653,-0.684,6.463,32.632
2026-02-27T08:25:00+00:00,6.84,-0.538,6.676,32.641
2026-02-27T08:30:00+00:00,6.969,-0.491,6.829,32.638
2026-02-27T08:35:00+00:00,6.987,-0.527,6.823,32.602
2026-02-27T08:40:00+00:00,7.034,-0.506,6.838,32.604
2026-02-27T08:45:00+00:00,7.075,-0.578,6.873,32.667
2026-02-27T08:50:00+00:00,7.178,-0.55,6.969,32.659
2026-02-27T08:55:00+00:00,7.218,-0.503,7.053,32.659
2026-02-27T09:00:00+00:00,7.206,-0.528,7.012,32.646
2026-02-27T09:05:00+00:00,7.312,-0.483,7.07,32.64
2026-02-27T09:10:00+00:00,7.336,-0.468,7.136,32.639
2026-02-27T09:15:00+00:00,7.366,-0.424,7.19,32.637
2026-02-27T09:20:00+00:00,7.371,-0.408,7.213,32.602
2026-02-27T09:25:00+00:00,7.464,-0.391,7.276,32.588
2026-02-27T09:30:00+00:00,7.436,-0.431,7.182,32.492
2026-02-27T09:35:00+00:00,7.492,-0.433,7.241,32.412
2026-02-27T09:40:00+00:00,7.516,-0.384,7.328,32.463
2026-02-27T09:45:00+00:00,7.449,-0.414,7.276,32.649
2026-02-27T09:50:00+00:00,7.438,-0.401,7.283,32.626
2026-02-27T09:55:00+00:00,7.454,-0.424,7.293,32.602
2026-02-27T10:00:00+00:00,7.416,-0.518,7.236,32.645
2026-02-27T10:05:00+00:00,7.471,-0.519,7.282,32.73
2026-02-27T10:10:00+00:00,7.412,-0.524,7.23,32.748
