ValueDate,MVA,MVAr,MW,Volts
2026-02-26T17:25:00+00:00,11.862,0.399,11.728,33.741
2026-02-26T17:30:00+00:00,11.93,0.326,11.8,33.751
2026-02-26T17:35:00+00:00,11.922,0.286,11.747,33.586
2026-02-26T17:40:00+00:00,6.988,-0.401,6.009,33.734
2026-02-26T17:45:00+00:00,3.455,-0.658,-1.721,33.902
2026-02-26T17:50:00+00:00,3.603,-0.637,-2.026,33.991
2026-02-26T17:55:00+00:00,3.557,-0.676,-1.916,34.02
2026-02-26T18:00:00+00:00,3.511,-0.689,-1.802,34.09
2026-02-26T18:05:00+00:00,3.548,-0.65,-1.908,34.075
2026-02-26T18:10:00+00:00,3.546,-0.57,-1.988,33.882
2026-02-26T18:15:00+00:00,3.539,-0.48,-1.989,33.582
2026-02-26T18:20:00+00:00,3.544,-0.533,-2.09,33.412
2026-02-26T18:25:00+00:00,3.626,-0.609,-2.17,33.429
2026-02-26T18:30:00+00:00,3.541,-0.587,-2.002,33.471
2026-02-26T18:35:00+00:00,3.532,-0.526,-2.04,33.498
2026-02-26T18:40:00+00:00,3.601,-0.621,-2.144,33.525
2026-02-26T18:45:00+00:00,3.769,-0.673,-2.405,33.522
2026-02-26T18:50:00+00:00,3.69,-0.59,-2.274,33.5
2026-02-26T18:55:00+00:00,3.634,-0.66,-2.208,33.583
2026-02-26T19:00:00+00:00,4.752,-0.959,0.98,33.64
2026-02-26T19:05:00+00:00,17.077,-0.556,17.078,33.557
2026-02-26T19:10:00+00:00,19.814,-0.687,19.958,33.6
2026-02-26T19:15:00+00:00,19.532,-0.796,19.656,33.626
2026-02-26T19:20:00+00:00,19.564,-0.748,19.715,33.694
2026-02-26T19:25:00+00:00,19.397,-0.797,19.634,33.805
2026-02-26T19:30:00+00:00,19.453,-1.014,19.725,33.906
2026-02-26T19:35:00+00:00,19.568,-0.831,19.857,33.924
2026-02-26T19:40:00+00:00,19.163,-0.867,19.442,33.918
2026-02-26T19:45:00+00:00,18.68,-0.91,18.896,33.92
2026-02-26T19:50:00+00:00,18.808,-0.864,19.03,33.861
2026-02-26T19:55:00+00:00,18.611,-0.845,18.846,33.9
2026-02-26T20:00:00+00:00,18.468,-0.84,18.678,33.841
2026-02-26T20:05:00+00:00,18.749,-0.792,18.903,33.757
2026-02-26T20:10:00+00:00,18.324,-1.095,18.536,33.903
2026-02-26T20:15:00+00:00,18.534,-0.988,18.758,33.924
2026-02-26T20:20:00+00:00,18.512,-1.13,18.503,33.518
2026-02-26T20:25:00+00:00,18.267,-1.233,18.296,33.586
2026-02-26T20:30:00+00:00,18.525,-1.267,18.556,33.578
2026-02-26T20:35:00+00:00,18.521,-1.099,18.559,33.55
2026-02-26T20:40:00+00:00,18.472,-1.027,18.478,33.374
2026-02-26T20:45:00+00:00,18.192,-1.081,18.495,33.579
2026-02-26T20:50:00+00:00,18.23,-1.068,18.414,33.67
2026-02-26T20:55:00+00:00,18.276,-1.157,18.371,33.787
2026-02-26T21:00:00+00:00,18.212,-1.102,18.332,33.882
2026-02-26T21:05:00+00:00,18.172,-1.023,18.389,33.923
2026-02-26T21:10:00+00:00,17.888,-1.098,18.181,34.081
2026-02-26T21:15:00+00:00,17.697,-1.2,17.992,34.169
2026-02-26T21:20:00+00:00,17.555,-1.206,17.828,34.198
2026-02-26T21:25:00+00:00,17.422,-1.304,17.725,34.2
2026-02-26T21:30:00+00:00,17.176,-1.266,17.6,34.074
2026-02-26T21:35:00+00:00,17.065,-1.261,17.289,33.815
2026-02-26T21:40:00+00:00,17.197,-1.316,17.257,33.791
2026-02-26T21:45:00+00:00,17.247,-1.255,17.368,33.8
2026-02-26T21:50:00+00:00,17.108,-1.295,17.164,33.76
2026-02-26T21:55:00+00:00,16.763,-1.47,16.75,33.543
2026-02-26T22:00:00+00:00,16.798,-1.398,16.75,33.586
2026-02-26T22:05:00+00:00,16.626,-1.255,16.621,33.608
2026-02-26T22:10:00+00:00,16.488,-1.235,16.53,33.68
2026-02-26T22:15:00+00:00,16.29,-1.412,16.3,33.708
2026-02-26T22:20:00+00:00,16.216,-1.478,16.232,33.783
2026-02-26T22:25:00+00:00,16.01,-1.488,16.035,33.78
2026-02-26T22:30:00+00:00,15.74,-1.58,15.706,33.75
2026-02-26T22:35:00+00:00,15.642,-1.541,15.555,33.584
2026-02-26T22:40:00+00:00,15.58,-1.484,15.52,33.545
2026-02-26T22:45:00+00:00,15.431,-1.478,15.34,33.573
2026-02-26T22:50:00+00:00,15.296,-1.602,15.262,33.636
2026-02-26T22:55:00+00:00,15.21,-1.566,15.168,33.711
2026-02-26T23:00:00+00:00,15.101,-1.574,15.087,33.734
2026-02-26T23:05:00+00:00,15.036,-1.665,15.038,33.852
2026-02-26T23:10:00+00:00,15.05,-1.682,14.948,33.689
2026-02-26T23:15:00+00:00,14.99,-1.632,14.836,33.586
2026-02-26T23:20:00+00:00,14.904,-1.707,14.794,33.69
2026-02-26T23:25:00+00:00,14.734,-1.69,14.689,33.797
2026-02-26T23:30:00+00:00,14.692,-1.711,14.573,33.657
2026-02-26T23:35:00+00:00,14.726,-1.546,14.593,33.606
2026-02-26T23:40:00+00:00,14.673,-1.603,14.584,33.708
2026-02-26T23:45:00+00:00,14.523,-1.694,14.496,33.886
2026-02-26T23:50:00+00:00,14.508,-1.687,14.423,33.745
2026-02-26T23:55:00+00:00,14.486,-1.705,14.332,33.728
2026-02-27T00:00:00+00:00,14.494,-1.719,14.369,33.79
2026-02-27T00:05:00+00:00,14.793,-1.613,14.71,33.786
2026-02-27T00:10:00+00:00,14.864,-1.63,14.811,33.789
2026-02-27T00:15:00+00:00,14.818,-1.77,14.823,33.858
2026-02-27T00:20:00+00:00,14.842,-1.764,14.788,33.9
2026-02-27T00:25:00+00:00,14.721,-1.8,14.661,33.814
2026-02-27T00:30:00+00:00,14.728,-1.75,14.541,33.724
2026-02-27T00:35:00+00:00,15.024,-1.69,14.872,33.586
2026-02-27T00:40:00+00:00,15.206,-1.72,15.029,33.576
2026-02-27T00:45:00+00:00,15.216,-1.697,15.068,33.599
2026-02-27T00:50:00+00:00,15.221,-1.714,15.088,33.596
2026-02-27T00:55:00+00:00,15.194,-1.688,15.096,33.594
2026-02-27T01:00:00+00:00,15.25,-1.592,15.2,33.749
2026-02-27T01:05:00+00:00,15.238,-1.557,15.214,33.8
2026-02-27T01:10:00+00:00,15.25,-1.499,15.261,33.8
2026-02-27T01:15:00+00:00,15.228,-1.486,15.228,33.8
2026-02-27T01:20:00+00:00,15.083,-1.558,15.09,33.8
2026-02-27T01:25:00+00:00,15.044,-1.545,15.022,33.808
2026-02-27T01:30:00+00:00,14.994,-1.658,14.924,33.866
2026-02-27T01:35:00+00:00,14.976,-1.638,14.922,33.803
2026-02-27T01:40:00+00:00,14.898,-1.608,14.884,33.8
2026-02-27T01:45:00+00:00,14.831,-1.651,14.766,33.811
2026-02-27T01:50:00+00:00,14.826,-1.641,14.75,33.854
2026-02-27T01:55:00+00:00,14.844,-1.529,14.811,33.9
2026-02-27T02:00:00+00:00,14.901,-1.602,14.864,33.9
2026-02-27T02:05:00+00:00,15.07,-1.547,15.073,33.9
2026-02-27T02:10:00+00:00,15.086,-1.508,15.152,33.928
2026-02-27T02:15:00+00:00,14.968,-1.525,15.037,34.0
2026-02-27T02:20:00+00:00,14.91,-1.536,14.942,34.02
2026-02-27T02:25:00+00:00,14.905,-1.523,14.973,34.016
2026-02-27T02:30:00+00:00,14.914,-1.539,14.965,34.095
2026-02-27T02:35:00+00:00,14.902,-1.568,15.002,34.11
2026-02-27T02:40:00+00:00,14.728,-1.629,14.849,34.144
2026-02-27T02:45:00+00:00,14.676,-1.676,14.752,34.158
2026-02-27T02:50:00+00:00,14.658,-1.705,14.694,34.169
2026-02-27T02:55:00+00:00,14.737,-1.542,14.83,34.1
2026-02-27T03:00:00+00:00,14.73,-1.515,14.822,34.108
2026-02-27T03:05:00+00:00,14.743,-1.415,14.835,34.067
2026-02-27T03:10:00+00:00,14.578,-1.478,14.72,34.118
2026-02-27T03:15:00+00:00,14.575,-1.48,14.666,34.146
2026-02-27T03:20:00+00:00,14.018,-1.812,14.074,34.18
2026-02-27T03:25:00+00:00,13.924,-2.01,13.796,33.749
2026-02-27T03:30:00+00:00,13.876,-2.0,13.719,33.752
2026-02-27T03:35:00+00:00,13.817,-2.06,13.622,33.86
2026-02-27T03:40:00+00:00,13.717,-2.067,13.544,33.893
2026-02-27T03:45:00+00:00,13.757,-1.93,13.64,33.842
2026-02-27T03:50:00+00:00,13.744,-1.977,13.64,33.852
2026-02-27T03:55:00+00:00,13.657,-2.064,13.496,33.882
2026-02-27T04:00:00+00:00,13.748,-1.971,13.584,33.837
2026-02-27T04:05:00+00:00,13.93,-1.932,13.813,33.8
2026-02-27T04:10:00+00:00,14.0,-1.89,13.881,33.8
2026-02-27T04:15:00+00:00,14.03,-1.94,13.953,33.814
2026-02-27T04:20:00+00:00,13.902,-1.954,13.818,33.852
2026-02-27T04:25:00+00:00,13.786,-1.982,13.672,33.859
2026-02-27T04:30:00+00:00,13.724,-2.061,13.558,33.9
2026-02-27T04:35:00+00:00,13.636,-2.056,13.518,33.902
2026-02-27T04:40:00+00:00,13.57,-2.052,13.477,33.9
2026-02-27T04:45:00+00:00,12.952,-2.238,12.786,33.95
2026-02-27T04:50:00+00:00,11.056,-2.422,10.698,34.0
2026-02-27T04:55:00+00:00,10.938,-2.402,10.589,34.0
2026-02-27T05:00:00+00:00,10.496,-2.214,10.141,34.0
2026-02-27T05:05:00+00:00,8.3,-1.904,7.726,33.921
2026-02-27T05:10:00+00:00,8.009,-1.885,7.418,33.938
2026-02-27T05:15:00+00:00,8.053,-1.818,7.435,33.928
2026-02-27T05:20:00+00:00,8.148,-1.866,7.535,33.936
2026-02-27T05:25:00+00:00,8.238,-1.906,7.629,33.901
2026-02-27T05:30:00+00:00,8.215,-1.897,7.659,33.903
2026-02-27T05:35:00+00:00,8.356,-1.926,7.752,33.9
2026-02-27T05:40:00+00:00,8.414,-1.868,7.832,33.893
2026-02-27T05:45:00+00:00,6.079,-2.236,4.944,33.961
2026-02-27T05:50:00+00:00,4.345,-2.356,2.53,33.986
2026-02-27T05:55:00+00:00,13.386,-1.978,13.184,33.764
2026-02-27T06:00:00+00:00,15.076,-1.731,14.921,33.68
2026-02-27T06:05:00+00:00,15.36,-1.554,15.232,33.564
2026-02-27T06:10:00+00:00,15.773,-1.423,15.616,33.412
2026-02-27T06:15:00+00:00,16.108,-1.498,15.934,33.393
2026-02-27T06:20:00+00:00,16.697,-1.09,16.208,33.47
2026-02-27T06:25:00+00:00,17.295,-1.201,16.559,33.58
2026-02-27T06:30:00+00:00,16.868,-1.17,16.85,33.577
2026-02-27T06:35:00+00:00,17.158,-0.994,17.096,33.45
2026-02-27T06:40:00+00:00,17.263,-1.022,17.2,33.505
2026-02-27T06:45:00+00:00,17.377,-0.899,17.392,33.593
2026-02-27T06:50:00+00:00,17.508,-1.007,17.508,33.6
2026-02-27T06:55:00+00:00,17.762,-0.923,17.796,33.6
2026-02-27T07:00:00+00:00,18.193,-0.917,18.194,33.555
2026-02-27T07:05:00+00:00,18.542,-0.837,18.522,33.492
2026-02-27T07:10:00+00:00,18.534,-0.925,18.584,33.603
2026-02-27T07:15:00+00:00,18.796,-0.695,18.956,33.776
2026-02-27T07:20:00+00:00,18.934,-0.563,19.12,33.79
2026-02-27T07:25:00+00:00,19.204,-0.351,19.328,33.685
2026-02-27T07:30:00+00:00,19.426,-0.371,19.529,33.636
2026-02-27T07:35:00+00:00,19.644,-0.398,19.723,33.6
2026-02-27T07:40:00+00:00,19.513,-0.487,19.61,33.594
2026-02-27T07:45:00+00:00,19.402,-0.431,19.491,33.532
2026-02-27T07:50:00+00:00,19.334,-0.374,19.429,33.577
2026-02-27T07:55:00+00:00,19.447,-0.355,19.556,33.606
2026-02-27T08:00:00+00:00,19.681,-0.275,19.797,33.6
2026-02-27T08:05:00+00:00,19.766,-0.288,19.858,33.6
2026-02-27T08:10:00+00:00,19.896,-0.075,19.848,33.444
2026-02-27T08:15:00+00:00,20.169,-0.003,20.387,33.753
2026-02-27T08:20:00+00:00,20.38,0.09,20.596,33.776
2026-02-27T08:25:00+00:00,20.434,0.161,20.742,33.904
2026-02-27T08:30:00+00:00,20.18,0.109,20.518,33.955
2026-02-27T08:35:00+00:00,20.043,-0.091,20.266,33.817
2026-02-27T08:40:00+00:00,19.958,-0.056,20.173,33.8
2026-02-27T08:45:00+00:00,19.85,0.015,20.099,33.865
2026-02-27T08:50:00+00:00,19.59,-0.028,19.998,34.116
2026-02-27T08:55:00+00:00,19.696,0.013,20.076,34.18
2026-02-27T09:00:00+00:00,19.824,0.115,20.252,34.12
2026-02-27T09:05:00+00:00,19.518,0.169,19.942,34.14
2026-02-27T09:10:00+00:00,19.466,0.105,19.748,33.982
2026-02-27T09:15:00+00:00,19.386,0.018,19.691,34.002
2026-02-27T09:20:00+00:00,19.43,0.2,19.772,34.081
2026-02-27T09:25:00+00:00,19.345,0.063,19.682,34.055
2026-02-27T09:30:00+00:00,19.292,0.02,19.509,33.907
2026-02-27T09:35:00+00:00,18.945,0.062,19.194,33.954
2026-02-27T09:40:00+00:00,18.996,-0.07,19.318,34.074
2026-02-27T09:45:00+00:00,19.064,-0.187,19.307,33.929
2026-02-27T09:50:00+00:00,18.898,-0.114,19.135,33.947
2026-02-27T09:55:00+00:00,18.802,-0.069,19.048,33.956
2026-02-27T10:00:00+00:00,18.712,-0.06,18.986,33.988
2026-02-27T10:05:00+00:00,18.485,-0.196,18.78,34.0
2026-02-27T10:10:00+00:00,18.682,-0.04,19.012,34.12
