ValueDate,MVA,MVAr,MW,Volts
2026-02-26T04:00:00+00:00,15.095,3.208,-16.187,33.815
2026-02-26T04:05:00+00:00,15.108,2.964,-16.096,33.65
2026-02-26T04:10:00+00:00,15.138,3.062,-16.082,33.614
2026-02-26T04:15:00+00:00,15.064,3.089,-16.033,33.603
2026-02-26T04:20:00+00:00,15.063,3.078,-15.975,33.609
2026-02-26T04:25:00+00:00,14.863,3.096,-15.751,33.622
2026-02-26T04:30:00+00:00,14.849,3.047,-15.838,33.672
2026-02-26T04:35:00+00:00,15.044,2.988,-15.952,33.696
2026-02-26T04:40:00+00:00,15.008,3.04,-15.911,33.7
2026-02-26T04:45:00+00:00,14.838,3.023,-15.883,33.7
2026-02-26T04:50:00+00:00,15.024,3.055,-15.925,33.702
2026-02-26T04:55:00+00:00,14.864,3.085,-15.79,33.706
2026-02-26T05:00:00+00:00,14.86,3.024,-15.778,33.7
2026-02-26T05:05:00+00:00,14.732,3.114,-15.592,33.561
2026-02-26T05:10:00+00:00,14.852,3.284,-15.616,33.5
2026-02-26T05:15:00+00:00,14.839,3.316,-15.572,33.516
2026-02-26T05:20:00+00:00,14.77,3.286,-15.58,33.537
2026-02-26T05:25:00+00:00,14.852,3.29,-15.593,33.498
2026-02-26T05:30:00+00:00,14.836,3.27,-15.544,33.439
2026-02-26T05:35:00+00:00,15.028,3.236,-15.763,33.423
2026-02-26T05:40:00+00:00,15.06,3.175,-15.772,33.5
2026-02-26T05:45:00+00:00,15.138,3.146,-15.941,33.5
2026-02-26T05:50:00+00:00,15.247,3.097,-16.103,33.427
2026-02-26T05:55:00+00:00,15.508,3.005,-16.343,33.378
2026-02-26T06:00:00+00:00,15.518,2.9,-16.374,33.305
2026-02-26T06:05:00+00:00,16.193,2.889,-16.914,33.213
2026-02-26T06:10:00+00:00,16.707,2.572,-17.868,33.58
2026-02-26T06:15:00+00:00,16.762,2.451,-18.077,33.854
2026-02-26T06:20:00+00:00,17.238,2.268,-18.62,33.815
2026-02-26T06:25:00+00:00,17.382,2.265,-18.745,33.736
2026-02-26T06:30:00+00:00,17.671,2.196,-19.008,33.793
2026-02-26T06:35:00+00:00,17.734,2.149,-19.102,33.772
2026-02-26T06:40:00+00:00,18.06,2.056,-19.445,33.716
2026-02-26T06:45:00+00:00,18.121,1.757,-19.722,33.99
2026-02-26T06:50:00+00:00,17.976,1.801,-19.586,34.008
2026-02-26T06:55:00+00:00,18.352,1.688,-19.908,33.954
2026-02-26T07:00:00+00:00,18.409,1.675,-19.928,33.858
2026-02-26T07:05:00+00:00,18.768,1.854,-20.245,33.841
2026-02-26T07:10:00+00:00,19.2,1.756,-20.658,33.66
2026-02-26T07:15:00+00:00,19.4,2.066,-20.894,33.625
2026-02-26T07:20:00+00:00,19.628,1.547,-21.304,33.764
2026-02-26T07:25:00+00:00,19.65,1.487,-21.301,33.72
2026-02-26T07:30:00+00:00,19.706,1.472,-21.366,33.68
2026-02-26T07:35:00+00:00,19.708,1.555,-21.283,33.58
2026-02-26T07:40:00+00:00,19.734,1.605,-21.343,33.662
2026-02-26T07:45:00+00:00,19.801,1.544,-21.397,33.7
2026-02-26T07:50:00+00:00,19.746,1.534,-21.3,33.7
2026-02-26T07:55:00+00:00,19.863,1.51,-21.455,33.7
2026-02-26T08:00:00+00:00,19.821,1.593,-21.327,33.648
2026-02-26T08:05:00+00:00,19.892,1.52,-21.402,33.575
2026-02-26T08:10:00+00:00,19.855,1.584,-21.384,33.612
2026-02-26T08:15:00+00:00,19.873,1.554,-21.404,33.701
2026-02-26T08:20:00+00:00,19.998,1.457,-21.576,33.648
2026-02-26T08:25:00+00:00,20.036,1.416,-21.646,33.596
2026-02-26T08:30:00+00:00,19.968,1.438,-21.57,33.652
2026-02-26T08:35:00+00:00,19.985,1.462,-21.564,33.674
2026-02-26T08:40:00+00:00,19.987,1.46,-21.571,33.622
2026-02-26T08:45:00+00:00,19.922,1.462,-21.509,33.594
2026-02-26T08:50:00+00:00,20.261,1.377,-21.803,33.52
2026-02-26T08:55:00+00:00,20.382,1.404,-21.926,33.524
2026-02-26T09:00:00+00:00,20.632,1.268,-22.274,33.516
2026-02-26T09:05:00+00:00,20.716,1.304,-22.386,33.574
2026-02-26T09:10:00+00:00,20.83,1.202,-22.522,33.584
2026-02-26T09:15:00+00:00,20.914,1.184,-22.584,33.526
2026-02-26T09:20:00+00:00,20.906,1.078,-22.622,33.566
2026-02-26T09:25:00+00:00,20.784,1.104,-22.492,33.594
2026-02-26T09:30:00+00:00,20.666,1.202,-22.288,33.607
2026-02-26T09:35:00+00:00,20.686,1.208,-22.397,33.621
2026-02-26T09:40:00+00:00,20.544,1.227,-22.267,33.612
2026-02-26T09:45:00+00:00,20.752,1.26,-22.46,33.64
2026-02-26T09:50:00+00:00,20.89,1.27,-22.618,33.657
2026-02-26T09:55:00+00:00,21.071,1.263,-22.768,33.638
2026-02-26T10:00:00+00:00,20.793,1.326,-22.431,33.642
2026-02-26T10:05:00+00:00,20.525,1.24,-22.239,33.614
2026-02-26T10:10:00+00:00,20.71,1.274,-22.423,33.621
2026-02-26T10:15:00+00:00,20.614,1.219,-22.403,33.698
2026-02-26T10:20:00+00:00,20.684,1.289,-22.454,33.67
2026-02-26T10:25:00+00:00,20.922,1.221,-22.652,33.604
2026-02-26T10:30:00+00:00,20.805,1.226,-22.45,33.581
2026-02-26T10:35:00+00:00,20.45,1.256,-22.16,33.613
2026-02-26T10:40:00+00:00,20.445,1.252,-22.051,33.511
2026-02-26T10:45:00+00:00,20.224,1.02,-21.806,33.466
2026-02-26T10:50:00+00:00,19.888,1.02,-21.432,33.463
2026-02-26T10:55:00+00:00,19.608,0.972,-21.166,33.448
2026-02-26T11:00:00+00:00,20.133,0.892,-21.753,33.507
2026-02-26T11:05:00+00:00,20.157,0.964,-21.82,33.674
2026-02-26T11:10:00+00:00,19.803,0.888,-21.495,33.68
2026-02-26T11:15:00+00:00,19.164,0.908,-20.859,33.682
2026-02-26T11:20:00+00:00,18.158,0.948,-19.805,33.71
2026-02-26T11:25:00+00:00,17.694,0.928,-19.223,33.704
2026-02-26T11:30:00+00:00,18.758,0.986,-20.385,33.7
2026-02-26T11:35:00+00:00,18.291,0.937,-19.912,33.707
2026-02-26T11:40:00+00:00,18.254,0.898,-19.876,33.75
2026-02-26T11:45:00+00:00,18.957,0.917,-20.646,33.766
2026-02-26T11:50:00+00:00,19.573,1.043,-21.252,33.799
2026-02-26T11:55:00+00:00,19.731,0.996,-21.544,33.806
2026-02-26T12:00:00+00:00,19.85,0.806,-21.7,33.84
2026-02-26T12:05:00+00:00,20.389,0.816,-22.212,33.77
2026-02-26T12:10:00+00:00,20.388,0.837,-22.182,33.701
2026-02-26T12:15:00+00:00,20.41,0.805,-22.139,33.647
2026-02-26T12:20:00+00:00,20.228,0.876,-21.932,33.632
2026-02-26T12:25:00+00:00,20.014,0.948,-21.723,33.644
2026-02-26T12:30:00+00:00,20.212,0.937,-21.934,33.639
2026-02-26T12:35:00+00:00,20.25,1.007,-21.898,33.526
2026-02-26T12:40:00+00:00,20.15,1.109,-21.746,33.516
2026-02-26T12:45:00+00:00,20.274,1.012,-21.93,33.531
2026-02-26T12:50:00+00:00,19.998,1.022,-21.684,33.607
2026-02-26T12:55:00+00:00,19.418,1.108,-21.072,33.684
2026-02-26T13:00:00+00:00,19.317,1.094,-20.986,33.708
2026-02-26T13:05:00+00:00,19.188,1.122,-20.806,33.674
2026-02-26T13:10:00+00:00,19.406,1.172,-21.065,33.631
2026-02-26T13:15:00+00:00,20.206,1.145,-21.956,33.692
2026-02-26T13:20:00+00:00,20.329,1.113,-22.088,33.658
2026-02-26T13:25:00+00:00,19.828,1.148,-21.561,33.671
2026-02-26T13:30:00+00:00,19.668,1.2,-21.298,33.554
2026-02-26T13:35:00+00:00,19.494,1.268,-21.161,33.635
2026-02-26T13:40:00+00:00,19.7,1.294,-21.274,33.563
2026-02-26T13:45:00+00:00,19.538,1.278,-21.202,33.58
2026-02-26T13:50:00+00:00,19.546,1.209,-21.117,33.539
2026-02-26T13:55:00+00:00,19.358,1.099,-21.052,33.602
2026-02-26T14:00:00+00:00,19.063,1.124,-20.708,33.645
2026-02-26T14:05:00+00:00,19.3,1.094,-20.939,33.646
2026-02-26T14:10:00+00:00,19.614,1.064,-21.334,33.7
2026-02-26T14:15:00+00:00,19.61,1.178,-21.3,33.699
2026-02-26T14:20:00+00:00,19.431,1.273,-21.117,33.707
2026-02-26T14:25:00+00:00,19.42,1.25,-21.092,33.702
2026-02-26T14:30:00+00:00,19.535,1.23,-21.191,33.652
2026-02-26T14:35:00+00:00,19.796,1.254,-21.41,33.556
2026-02-26T14:40:00+00:00,19.99,1.281,-21.596,33.596
2026-02-26T14:45:00+00:00,19.838,1.456,-21.43,33.599
2026-02-26T14:50:00+00:00,19.904,1.413,-21.521,33.556
2026-02-26T14:55:00+00:00,19.77,1.416,-21.318,33.551
2026-02-26T15:00:00+00:00,20.007,1.301,-21.667,33.607
2026-02-26T15:05:00+00:00,20.231,1.248,-21.937,33.698
2026-02-26T15:10:00+00:00,20.047,1.232,-21.806,33.806
2026-02-26T15:15:00+00:00,19.813,1.316,-21.659,33.924
2026-02-26T15:20:00+00:00,19.721,1.138,-21.612,34.004
2026-02-26T15:25:00+00:00,19.912,1.077,-21.844,34.0
2026-02-26T15:30:00+00:00,19.832,1.237,-21.726,33.93
2026-02-26T15:35:00+00:00,19.794,1.312,-21.634,33.897
2026-02-26T15:40:00+00:00,20.381,1.16,-22.272,33.855
2026-02-26T15:45:00+00:00,20.424,1.167,-22.289,33.8
2026-02-26T15:50:00+00:00,20.238,1.422,-22.075,33.708
2026-02-26T15:55:00+00:00,20.628,1.418,-22.473,33.714
2026-02-26T16:00:00+00:00,20.797,1.422,-22.628,33.692
2026-02-26T16:05:00+00:00,17.609,1.844,-19.065,33.681
2026-02-26T16:10:00+00:00,15.983,1.928,-17.3,33.752
2026-02-26T16:15:00+00:00,16.066,1.926,-17.422,33.836
2026-02-26T16:20:00+00:00,16.225,1.918,-17.591,33.826
2026-02-26T16:25:00+00:00,16.285,1.817,-17.712,33.894
2026-02-26T16:30:00+00:00,16.146,1.577,-17.664,33.988
2026-02-26T16:35:00+00:00,16.369,1.562,-17.844,33.92
2026-02-26T16:40:00+00:00,16.311,1.688,-17.755,33.915
2026-02-26T16:45:00+00:00,16.637,1.57,-18.051,33.797
2026-02-26T16:50:00+00:00,17.057,1.709,-18.377,33.676
2026-02-26T16:55:00+00:00,17.038,2.104,-18.26,33.616
2026-02-26T17:00:00+00:00,17.119,2.161,-18.452,33.702
2026-02-26T17:05:00+00:00,17.338,1.966,-18.604,33.558
2026-02-26T17:10:00+00:00,17.416,1.955,-18.824,33.748
2026-02-26T17:15:00+00:00,17.444,1.992,-18.812,33.693
2026-02-26T17:20:00+00:00,17.768,1.894,-19.074,33.583
2026-02-26T17:25:00+00:00,17.858,1.684,-19.289,33.66
2026-02-26T17:30:00+00:00,18.05,1.728,-19.52,33.699
2026-02-26T17:35:00+00:00,18.032,1.783,-19.472,33.604
2026-02-26T17:40:00+00:00,18.002,1.867,-19.394,33.642
2026-02-26T17:45:00+00:00,18.13,1.852,-19.542,33.732
2026-02-26T17:50:00+00:00,18.125,1.636,-19.735,33.97
2026-02-26T17:55:00+00:00,18.176,1.554,-19.808,33.997
2026-02-26T18:00:00+00:00,18.285,1.546,-19.968,34.012
2026-02-26T18:05:00+00:00,18.251,1.612,-19.966,34.044
2026-02-26T18:10:00+00:00,18.235,1.679,-19.908,33.978
2026-02-26T18:15:00+00:00,18.332,1.615,-19.985,33.979
2026-02-26T18:20:00+00:00,18.359,1.545,-19.998,33.885
2026-02-26T18:25:00+00:00,18.319,1.566,-19.929,33.887
2026-02-26T18:30:00+00:00,18.194,1.596,-19.771,33.924
2026-02-26T18:35:00+00:00,18.423,1.519,-20.032,33.872
2026-02-26T18:40:00+00:00,18.232,1.524,-19.824,33.938
2026-02-26T18:45:00+00:00,17.97,1.59,-19.534,33.927
2026-02-26T18:50:00+00:00,17.895,1.674,-19.448,33.9
2026-02-26T18:55:00+00:00,17.71,1.814,-19.228,33.977
2026-02-26T19:00:00+00:00,18.984,1.739,-20.694,33.966
2026-02-26T19:05:00+00:00,22.481,1.554,-24.416,33.854
2026-02-26T19:10:00+00:00,22.536,1.688,-24.342,33.68
2026-02-26T19:15:00+00:00,22.16,1.808,-23.976,33.695
2026-02-26T19:20:00+00:00,22.273,1.676,-24.166,33.704
2026-02-26T19:25:00+00:00,22.133,1.702,-24.084,33.82
2026-02-26T19:30:00+00:00,22.011,1.78,-24.031,33.963
2026-02-26T19:35:00+00:00,21.792,1.759,-23.906,34.09
2026-02-26T19:40:00+00:00,21.766,1.766,-23.78,34.014
2026-02-26T19:45:00+00:00,21.67,1.725,-23.609,33.975
2026-02-26T19:50:00+00:00,21.745,1.67,-23.618,33.795
2026-02-26T19:55:00+00:00,21.691,1.65,-23.62,33.837
2026-02-26T20:00:00+00:00,21.408,1.678,-23.348,33.868
2026-02-26T20:05:00+00:00,21.346,1.828,-23.22,33.852
2026-02-26T20:10:00+00:00,21.233,1.84,-23.104,33.898
2026-02-26T20:15:00+00:00,21.121,1.85,-23.102,33.94
2026-02-26T20:20:00+00:00,20.873,1.95,-22.721,33.826
2026-02-26T20:25:00+00:00,20.786,1.944,-22.682,33.858
2026-02-26T20:30:00+00:00,20.779,1.908,-22.654,33.87
2026-02-26T20:35:00+00:00,20.7,1.918,-22.517,33.856
2026-02-26T20:40:00+00:00,20.502,2.055,-22.221,33.722
2026-02-26T20:45:00+00:00,20.559,2.394,-22.054,33.573
2026-02-26T20:50:00+00:00,20.44,2.458,-21.93,33.534
2026-02-26T20:55:00+00:00,20.27,2.503,-21.824,33.585
2026-02-26T21:00:00+00:00,20.045,2.426,-21.646,33.691
2026-02-26T21:05:00+00:00,20.161,2.251,-21.784,33.674
2026-02-26T21:10:00+00:00,20.122,2.16,-21.784,33.734
2026-02-26T21:15:00+00:00,19.97,2.246,-21.644,33.814
2026-02-26T21:20:00+00:00,19.689,2.164,-21.368,33.898
2026-02-26T21:25:00+00:00,19.668,2.026,-21.41,33.9
2026-02-26T21:30:00+00:00,19.622,2.084,-21.353,33.956
2026-02-26T21:35:00+00:00,19.361,1.891,-21.026,34.009
2026-02-26T21:40:00+00:00,19.185,1.916,-20.836,34.11
2026-02-26T21:45:00+00:00,19.318,2.116,-20.511,33.926
2026-02-26T21:50:00+00:00,18.872,2.296,-20.207,33.686
2026-02-26T21:55:00+00:00,18.856,2.536,-19.991,33.26
2026-02-26T22:00:00+00:00,18.606,2.617,-19.74,33.294
2026-02-26T22:05:00+00:00,18.606,2.534,-19.758,33.326
2026-02-26T22:10:00+00:00,18.466,2.555,-19.758,33.46
2026-02-26T22:15:00+00:00,18.333,2.452,-19.663,33.518
2026-02-26T22:20:00+00:00,18.086,2.516,-19.388,33.571
2026-02-26T22:25:00+00:00,18.013,2.54,-19.24,33.515
2026-02-26T22:30:00+00:00,17.866,2.56,-19.01,33.443
2026-02-26T22:35:00+00:00,17.784,2.492,-18.871,33.309
2026-02-26T22:40:00+00:00,17.532,2.548,-18.65,33.335
2026-02-26T22:45:00+00:00,17.301,2.554,-18.432,33.361
2026-02-26T22:50:00+00:00,17.243,2.564,-18.323,33.432
2026-02-26T22:55:00+00:00,17.007,2.565,-18.074,33.478
2026-02-26T23:00:00+00:00,16.866,2.584,-17.941,33.506
2026-02-26T23:05:00+00:00,16.763,2.546,-17.867,33.436
2026-02-26T23:10:00+00:00,16.663,2.556,-17.525,33.353
2026-02-26T23:15:00+00:00,16.722,2.435,-17.412,33.444
2026-02-26T23:20:00+00:00,16.622,2.578,-17.324,33.471
2026-02-26T23:25:00+00:00,16.558,2.56,-17.244,33.5
2026-02-26T23:30:00+00:00,16.398,2.633,-17.038,33.5
2026-02-26T23:35:00+00:00,16.575,2.548,-17.252,33.5
2026-02-26T23:40:00+00:00,16.652,2.506,-17.408,33.521
2026-02-26T23:45:00+00:00,16.596,2.6,-17.366,33.596
2026-02-26T23:50:00+00:00,16.434,2.58,-17.197,33.6
2026-02-26T23:55:00+00:00,16.361,2.588,-17.146,33.622
2026-02-27T00:00:00+00:00,16.339,2.598,-17.038,33.658
2026-02-27T00:05:00+00:00,16.688,2.532,-17.459,33.602
2026-02-27T00:10:00+00:00,16.844,2.49,-17.687,33.546
2026-02-27T00:15:00+00:00,16.892,2.524,-17.709,33.602
2026-02-27T00:20:00+00:00,16.964,2.54,-17.766,33.633
2026-02-27T00:25:00+00:00,16.831,2.602,-17.6,33.532
2026-02-27T00:30:00+00:00,16.84,2.677,-17.542,33.504
2026-02-27T00:35:00+00:00,17.256,2.625,-18.276,33.479
2026-02-27T00:40:00+00:00,17.237,2.599,-18.464,33.534
2026-02-27T00:45:00+00:00,17.208,2.658,-18.446,33.55
2026-02-27T00:50:00+00:00,17.232,2.61,-18.435,33.518
2026-02-27T00:55:00+00:00,17.12,2.683,-18.37,33.594
2026-02-27T01:00:00+00:00,17.008,2.708,-18.217,33.62
2026-02-27T01:05:00+00:00,16.841,2.69,-18.144,33.602
2026-02-27T01:10:00+00:00,16.994,2.674,-18.191,33.6
2026-02-27T01:15:00+00:00,16.749,2.678,-17.947,33.656
2026-02-27T01:20:00+00:00,16.68,2.674,-17.96,33.7
2026-02-27T01:25:00+00:00,16.644,2.716,-17.838,33.7
2026-02-27T01:30:00+00:00,16.798,2.456,-18.034,33.706
2026-02-27T01:35:00+00:00,16.798,2.378,-18.092,33.7
2026-02-27T01:40:00+00:00,16.656,2.396,-17.99,33.705
2026-02-27T01:45:00+00:00,16.503,2.455,-17.765,33.73
2026-02-27T01:50:00+00:00,16.398,2.444,-17.676,33.799
2026-02-27T01:55:00+00:00,16.239,2.456,-17.569,33.82
2026-02-27T02:00:00+00:00,16.442,2.49,-17.666,33.876
2026-02-27T02:05:00+00:00,16.872,2.617,-18.118,33.805
2026-02-27T02:10:00+00:00,16.819,2.69,-18.124,33.874
2026-02-27T02:15:00+00:00,16.86,2.652,-18.242,33.97
2026-02-27T02:20:00+00:00,16.668,2.575,-18.066,33.99
2026-02-27T02:25:00+00:00,16.635,2.486,-18.112,34.046
2026-02-27T02:30:00+00:00,16.528,2.496,-17.968,34.063
2026-02-27T02:35:00+00:00,16.559,2.578,-17.922,34.152
2026-02-27T02:40:00+00:00,16.406,3.0,-17.554,33.739
2026-02-27T02:45:00+00:00,16.437,2.914,-17.498,33.725
2026-02-27T02:50:00+00:00,16.475,2.839,-17.553,33.707
2026-02-27T02:55:00+00:00,16.38,2.73,-17.493,33.683
2026-02-27T03:00:00+00:00,16.285,2.818,-17.42,33.7
2026-02-27T03:05:00+00:00,16.261,2.73,-17.385,33.636
2026-02-27T03:10:00+00:00,16.251,2.756,-17.424,33.728
2026-02-27T03:15:00+00:00,16.124,2.87,-17.278,33.8
2026-02-27T03:20:00+00:00,15.956,2.893,-17.115,33.816
2026-02-27T03:25:00+00:00,16.0,2.865,-17.132,33.88
2026-02-27T03:30:00+00:00,15.88,2.819,-17.04,33.881
2026-02-27T03:35:00+00:00,15.784,2.9,-16.965,33.914
2026-02-27T03:40:00+00:00,15.888,3.008,-16.778,33.421
2026-02-27T03:45:00+00:00,15.932,3.089,-16.69,33.256
2026-02-27T03:50:00+00:00,15.834,3.154,-16.574,33.3
2026-02-27T03:55:00+00:00,15.69,3.096,-16.522,33.296
2026-02-27T04:00:00+00:00,15.676,3.064,-16.443,33.26
2026-02-27T04:05:00+00:00,15.846,3.01,-16.678,33.29
2026-02-27T04:10:00+00:00,15.811,3.072,-16.627,33.322
2026-02-27T04:15:00+00:00,15.658,3.164,-16.438,33.37
2026-02-27T04:20:00+00:00,15.656,3.089,-16.5,33.335
2026-02-27T04:25:00+00:00,15.653,3.095,-16.47,33.334
2026-02-27T04:30:00+00:00,15.657,3.149,-16.504,33.4
2026-02-27T04:35:00+00:00,15.65,3.143,-16.392,33.4
2026-02-27T04:40:00+00:00,15.63,3.097,-16.482,33.4
2026-02-27T04:45:00+00:00,15.553,3.092,-16.377,33.414
2026-02-27T04:50:00+00:00,15.47,3.069,-16.306,33.4
2026-02-27T04:55:00+00:00,15.618,3.066,-16.428,33.4
2026-02-27T05:00:00+00:00,15.458,3.118,-16.379,33.42
2026-02-27T05:05:00+00:00,15.674,2.983,-16.534,33.328
2026-02-27T05:10:00+00:00,15.65,3.078,-16.414,33.304
2026-02-27T05:15:00+00:00,15.651,3.083,-16.484,33.315
2026-02-27T05:20:00+00:00,15.702,3.14,-16.503,33.3
2026-02-27T05:25:00+00:00,15.777,3.09,-16.556,33.3
2026-02-27T05:30:00+00:00,15.867,3.067,-16.66,33.295
2026-02-27T05:35:00+00:00,15.992,3.006,-16.878,33.3
2026-02-27T05:40:00+00:00,15.854,3.016,-16.788,33.3
2026-02-27T05:45:00+00:00,15.893,2.978,-16.772,33.294
2026-02-27T05:50:00+00:00,16.036,2.94,-16.875,33.208
2026-02-27T05:55:00+00:00,16.288,3.021,-17.106,33.22
2026-02-27T06:00:00+00:00,16.737,2.663,-17.459,33.302
2026-02-27T06:05:00+00:00,16.842,2.41,-17.896,33.475
2026-02-27T06:10:00+00:00,17.243,2.362,-18.342,33.353
2026-02-27T06:15:00+00:00,17.322,2.393,-18.391,33.308
2026-02-27T06:20:00+00:00,17.446,2.366,-18.553,33.216
2026-02-27T06:25:00+00:00,17.702,2.452,-18.808,33.258
2026-02-27T06:30:00+00:00,17.886,2.413,-18.996,33.201
2026-02-27T06:35:00+00:00,18.55,2.042,-19.562,33.423
2026-02-27T06:40:00+00:00,18.374,1.792,-19.972,33.932
2026-02-27T06:45:00+00:00,18.713,1.748,-20.041,33.957
2026-02-27T06:50:00+00:00,18.531,2.046,-20.011,33.71
2026-02-27T06:55:00+00:00,18.702,2.125,-20.187,33.701
2026-02-27T07:00:00+00:00,18.958,2.074,-20.396,33.678
2026-02-27T07:05:00+00:00,19.107,2.002,-20.615,33.722
2026-02-27T07:10:00+00:00,19.489,1.986,-20.999,33.61
2026-02-27T07:15:00+00:00,19.67,1.953,-21.208,33.538
2026-02-27T07:20:00+00:00,19.945,1.752,-21.522,33.506
2026-02-27T07:25:00+00:00,19.907,1.562,-21.56,33.7
2026-02-27T07:30:00+00:00,20.077,1.432,-21.852,33.75
2026-02-27T07:35:00+00:00,19.917,1.334,-21.784,33.848
2026-02-27T07:40:00+00:00,19.916,1.339,-21.688,33.8
2026-02-27T07:45:00+00:00,20.037,1.293,-21.763,33.8
2026-02-27T07:50:00+00:00,19.891,1.322,-21.624,33.758
2026-02-27T07:55:00+00:00,19.901,1.276,-21.594,33.7
2026-02-27T08:00:00+00:00,19.849,1.296,-21.453,33.7
2026-02-27T08:05:00+00:00,19.604,1.446,-21.202,33.7
2026-02-27T08:10:00+00:00,19.451,1.472,-20.97,33.643
2026-02-27T08:15:00+00:00,19.464,1.491,-20.989,33.57
2026-02-27T08:20:00+00:00,19.436,1.454,-20.928,33.523
2026-02-27T08:25:00+00:00,19.386,1.39,-20.92,33.573
2026-02-27T08:30:00+00:00,19.184,1.466,-20.698,33.592
2026-02-27T08:35:00+00:00,19.316,1.44,-20.756,33.502
2026-02-27T08:40:00+00:00,19.224,1.494,-20.74,33.512
2026-02-27T08:45:00+00:00,19.034,1.49,-20.596,33.529
2026-02-27T08:50:00+00:00,19.27,1.433,-20.87,33.616
2026-02-27T08:55:00+00:00,19.414,1.418,-20.946,33.626
2026-02-27T09:00:00+00:00,19.35,1.388,-20.888,33.614
2026-02-27T09:05:00+00:00,19.602,1.296,-21.118,33.598
2026-02-27T09:10:00+00:00,19.683,1.309,-21.272,33.6
2026-02-27T09:15:00+00:00,19.758,1.262,-21.374,33.598
2026-02-27T09:20:00+00:00,19.526,1.29,-21.172,33.588
2026-02-27T09:25:00+00:00,19.469,1.271,-21.08,33.542
2026-02-27T09:30:00+00:00,19.961,1.216,-21.479,33.434
2026-02-27T09:35:00+00:00,20.278,1.026,-21.737,33.378
2026-02-27T09:40:00+00:00,19.554,1.318,-20.989,33.451
2026-02-27T09:45:00+00:00,19.255,1.15,-20.876,33.69
2026-02-27T09:50:00+00:00,19.359,0.976,-20.98,33.617
2026-02-27T09:55:00+00:00,19.098,1.03,-20.732,33.617
2026-02-27T10:00:00+00:00,18.638,1.015,-20.268,33.636
2026-02-27T10:05:00+00:00,18.526,1.146,-20.116,33.706
2026-02-27T10:10:00+00:00,18.464,1.218,-20.032,33.754
