ValueDate,MVA,MVAr,MW,Volts
2026-02-26T09:40:00+00:00,5.27,0.396,-5.616,11.077
2026-02-26T09:45:00+00:00,5.284,0.392,-5.63,11.1
2026-02-26T09:50:00+00:00,5.21,0.436,-5.607,11.1
2026-02-26T09:55:00+00:00,5.278,0.426,-5.673,11.1
2026-02-26T10:00:00+00:00,5.451,0.385,-5.835,11.1
2026-02-26T10:05:00+00:00,5.388,0.395,-5.77,11.1
2026-02-26T10:10:00+00:00,5.41,0.404,-5.798,11.1
2026-02-26T10:15:00+00:00,5.433,0.392,-5.832,11.1
2026-02-26T10:20:00+00:00,5.408,0.378,-5.781,11.1
2026-02-26T10:25:00+00:00,5.428,0.388,-5.808,11.068
2026-02-26T10:30:00+00:00,5.466,0.396,-5.818,11.032
2026-02-26T10:35:00+00:00,5.536,0.346,-5.886,11.052
2026-02-26T10:40:00+00:00,5.55,0.364,-5.936,11.026
2026-02-26T10:45:00+00:00,5.503,0.397,-5.916,11.1
2026-02-26T10:50:00+00:00,5.502,0.382,-5.923,11.1
2026-02-26T10:55:00+00:00,5.565,0.399,-5.993,11.1
2026-02-26T11:00:00+00:00,5.577,0.391,-6.0,11.1
2026-02-26T11:05:00+00:00,5.536,0.368,-5.986,11.15
2026-02-26T11:10:00+00:00,5.488,0.336,-5.952,11.161
2026-02-26T11:15:00+00:00,5.462,0.338,-5.91,11.179
2026-02-26T11:20:00+00:00,5.542,0.29,-6.014,11.2
2026-02-26T11:25:00+00:00,5.63,0.296,-6.114,11.2
2026-02-26T11:30:00+00:00,5.587,0.349,-6.088,11.2
2026-02-26T11:35:00+00:00,5.586,0.346,-6.064,11.192
2026-02-26T11:40:00+00:00,5.665,0.364,-6.154,11.2
2026-02-26T11:45:00+00:00,5.6,0.366,-6.129,11.2
2026-02-26T11:50:00+00:00,5.572,0.353,-6.124,11.234
2026-02-26T11:55:00+00:00,5.718,0.33,-6.242,11.258
2026-02-26T12:00:00+00:00,5.67,0.321,-6.233,11.276
2026-02-26T12:05:00+00:00,5.617,0.318,-6.103,11.124
2026-02-26T12:10:00+00:00,5.77,0.273,-6.239,11.1
2026-02-26T12:15:00+00:00,5.772,0.308,-6.236,11.1
2026-02-26T12:20:00+00:00,5.74,0.336,-6.192,11.1
2026-02-26T12:25:00+00:00,5.839,0.299,-6.309,11.098
2026-02-26T12:30:00+00:00,5.718,0.305,-6.164,11.099
2026-02-26T12:35:00+00:00,5.771,0.263,-6.162,11.038
2026-02-26T12:40:00+00:00,5.646,0.345,-6.092,11.1
2026-02-26T12:45:00+00:00,5.628,0.334,-6.081,11.1
2026-02-26T12:50:00+00:00,5.63,0.328,-6.117,11.183
2026-02-26T12:55:00+00:00,5.672,0.336,-6.156,11.191
2026-02-26T13:00:00+00:00,5.66,0.334,-6.14,11.2
2026-02-26T13:05:00+00:00,5.634,0.372,-6.141,11.2
2026-02-26T13:10:00+00:00,5.667,0.345,-6.165,11.151
2026-02-26T13:15:00+00:00,5.698,0.364,-6.212,11.186
2026-02-26T13:20:00+00:00,5.534,0.357,-6.03,11.2
2026-02-26T13:25:00+00:00,5.551,0.315,-6.036,11.2
2026-02-26T13:30:00+00:00,5.515,0.316,-5.969,11.14
2026-02-26T13:35:00+00:00,5.51,0.326,-5.992,11.178
2026-02-26T13:40:00+00:00,5.543,0.349,-6.021,11.112
2026-02-26T13:45:00+00:00,5.467,0.37,-5.956,11.117
2026-02-26T13:50:00+00:00,5.453,0.342,-5.92,11.126
2026-02-26T13:55:00+00:00,5.537,0.316,-6.024,11.2
2026-02-26T14:00:00+00:00,5.535,0.324,-6.05,11.2
2026-02-26T14:05:00+00:00,5.475,0.31,-5.991,11.195
2026-02-26T14:10:00+00:00,5.484,0.304,-5.99,11.2
2026-02-26T14:15:00+00:00,5.455,0.314,-5.982,11.2
2026-02-26T14:20:00+00:00,5.425,0.33,-5.921,11.2
2026-02-26T14:25:00+00:00,5.409,0.36,-5.923,11.2
2026-02-26T14:30:00+00:00,5.454,0.364,-5.958,11.191
2026-02-26T14:35:00+00:00,5.595,0.32,-6.086,11.127
2026-02-26T14:40:00+00:00,5.607,0.327,-6.132,11.168
2026-02-26T14:45:00+00:00,5.625,0.291,-6.158,11.102
2026-02-26T14:50:00+00:00,5.514,0.36,-6.036,11.132
2026-02-26T14:55:00+00:00,5.484,0.352,-6.012,11.159
2026-02-26T15:00:00+00:00,5.496,0.304,-6.036,11.2
2026-02-26T15:05:00+00:00,5.483,0.277,-6.038,11.208
2026-02-26T15:10:00+00:00,5.528,0.372,-6.108,11.27
2026-02-26T15:15:00+00:00,5.512,0.263,-6.07,11.202
2026-02-26T15:20:00+00:00,5.586,0.237,-6.119,11.274
2026-02-26T15:25:00+00:00,5.505,0.243,-6.016,11.268
2026-02-26T15:30:00+00:00,5.592,0.309,-6.098,11.209
2026-02-26T15:35:00+00:00,5.476,0.347,-5.965,11.2
2026-02-26T15:40:00+00:00,5.496,0.359,-5.981,11.2
2026-02-26T15:45:00+00:00,5.558,0.308,-6.094,11.2
2026-02-26T15:50:00+00:00,5.61,0.37,-6.129,11.108
2026-02-26T15:55:00+00:00,5.64,0.344,-6.174,11.118
2026-02-26T16:00:00+00:00,5.762,0.358,-6.293,11.121
2026-02-26T16:05:00+00:00,5.854,0.382,-6.332,11.1
2026-02-26T16:10:00+00:00,5.974,0.392,-6.486,11.102
2026-02-26T16:15:00+00:00,5.948,0.395,-6.47,11.119
2026-02-26T16:20:00+00:00,5.922,0.332,-6.465,11.112
2026-02-26T16:25:00+00:00,5.943,0.349,-6.483,11.166
2026-02-26T16:30:00+00:00,5.815,0.358,-6.37,11.2
2026-02-26T16:35:00+00:00,5.786,0.362,-6.306,11.2
2026-02-26T16:40:00+00:00,5.914,0.32,-6.418,11.192
2026-02-26T16:45:00+00:00,5.934,0.33,-6.427,11.125
2026-02-26T16:50:00+00:00,5.902,0.563,-6.32,11.075
2026-02-26T16:55:00+00:00,5.877,0.456,-6.311,11.104
2026-02-26T17:00:00+00:00,5.889,0.362,-6.376,11.178
2026-02-26T17:05:00+00:00,5.974,0.364,-6.444,11.111
2026-02-26T17:10:00+00:00,5.948,0.369,-6.458,11.2
2026-02-26T17:15:00+00:00,5.92,0.361,-6.418,11.126
2026-02-26T17:20:00+00:00,6.018,0.374,-6.466,11.1
2026-02-26T17:25:00+00:00,6.029,0.411,-6.492,11.114
2026-02-26T17:30:00+00:00,5.998,0.427,-6.496,11.184
2026-02-26T17:35:00+00:00,5.948,0.429,-6.475,11.1
2026-02-26T17:40:00+00:00,6.072,0.392,-6.594,11.102
2026-02-26T17:45:00+00:00,6.066,0.386,-6.59,11.153
2026-02-26T17:50:00+00:00,5.937,0.394,-6.552,11.26
2026-02-26T17:55:00+00:00,6.013,0.386,-6.632,11.265
2026-02-26T18:00:00+00:00,6.03,0.424,-6.674,11.3
2026-02-26T18:05:00+00:00,6.016,0.424,-6.592,11.205
2026-02-26T18:10:00+00:00,6.038,0.397,-6.602,11.196
2026-02-26T18:15:00+00:00,6.107,0.35,-6.636,11.188
2026-02-26T18:20:00+00:00,5.988,0.44,-6.476,11.163
2026-02-26T18:25:00+00:00,5.867,0.45,-6.384,11.146
2026-02-26T18:30:00+00:00,5.988,0.388,-6.518,11.157
2026-02-26T18:35:00+00:00,6.168,0.397,-6.668,11.102
2026-02-26T18:40:00+00:00,6.154,0.39,-6.696,11.131
2026-02-26T18:45:00+00:00,6.102,0.394,-6.605,11.126
2026-02-26T18:50:00+00:00,6.05,0.389,-6.533,11.1
2026-02-26T18:55:00+00:00,5.947,0.439,-6.461,11.17
2026-02-26T19:00:00+00:00,5.794,0.445,-6.328,11.198
2026-02-26T19:05:00+00:00,5.696,0.419,-6.219,11.196
2026-02-26T19:10:00+00:00,5.918,0.424,-6.382,11.1
2026-02-26T19:15:00+00:00,5.82,0.474,-6.273,11.1
2026-02-26T19:20:00+00:00,5.816,0.45,-6.256,11.103
2026-02-26T19:25:00+00:00,5.799,0.45,-6.318,11.194
2026-02-26T19:30:00+00:00,5.769,0.445,-6.32,11.234
2026-02-26T19:35:00+00:00,5.828,0.525,-6.279,11.22
2026-02-26T19:40:00+00:00,5.873,0.46,-6.234,11.182
2026-02-26T19:45:00+00:00,5.828,0.438,-6.193,11.154
2026-02-26T19:50:00+00:00,5.806,0.399,-6.16,11.1
2026-02-26T19:55:00+00:00,5.792,0.372,-6.185,11.1
2026-02-26T20:00:00+00:00,5.73,0.4,-6.134,11.1
2026-02-26T20:05:00+00:00,5.746,0.388,-6.123,11.1
2026-02-26T20:10:00+00:00,5.736,0.411,-6.131,11.1
2026-02-26T20:15:00+00:00,5.724,0.403,-6.095,11.101
2026-02-26T20:20:00+00:00,5.708,0.416,-6.06,11.1
2026-02-26T20:25:00+00:00,5.694,0.453,-6.011,11.112
2026-02-26T20:30:00+00:00,5.632,0.462,-5.974,11.106
2026-02-26T20:35:00+00:00,5.597,0.455,-5.96,11.114
2026-02-26T20:40:00+00:00,5.531,0.459,-5.828,11.079
2026-02-26T20:45:00+00:00,5.425,0.425,-5.812,11.077
2026-02-26T20:50:00+00:00,5.385,0.433,-5.797,11.1
2026-02-26T20:55:00+00:00,5.344,0.496,-5.738,11.1
2026-02-26T21:00:00+00:00,5.264,0.482,-5.694,11.164
2026-02-26T21:05:00+00:00,5.25,0.424,-5.687,11.138
2026-02-26T21:10:00+00:00,5.25,0.415,-5.701,11.2
2026-02-26T21:15:00+00:00,5.23,0.43,-5.7,11.2
2026-02-26T21:20:00+00:00,5.199,0.391,-5.676,11.22
2026-02-26T21:25:00+00:00,5.11,0.395,-5.583,11.285
2026-02-26T21:30:00+00:00,5.13,0.453,-5.568,11.284
2026-02-26T21:35:00+00:00,5.228,0.427,-5.548,11.2
2026-02-26T21:40:00+00:00,5.22,0.446,-5.56,11.276
2026-02-26T21:45:00+00:00,4.976,0.486,-5.462,11.206
2026-02-26T21:50:00+00:00,4.919,0.478,-5.389,11.192
2026-02-26T21:55:00+00:00,4.896,0.463,-5.29,11.086
2026-02-26T22:00:00+00:00,4.842,0.49,-5.228,11.093
2026-02-26T22:05:00+00:00,4.74,0.508,-5.136,11.1
2026-02-26T22:10:00+00:00,4.722,0.497,-5.13,11.1
2026-02-26T22:15:00+00:00,4.696,0.482,-5.117,11.164
2026-02-26T22:20:00+00:00,4.654,0.472,-5.107,11.2
2026-02-26T22:25:00+00:00,4.633,0.465,-5.034,11.13
2026-02-26T22:30:00+00:00,4.528,0.449,-4.959,11.148
2026-02-26T22:35:00+00:00,4.511,0.464,-4.953,11.1
2026-02-26T22:40:00+00:00,4.453,0.483,-4.852,11.1
2026-02-26T22:45:00+00:00,4.459,0.48,-4.829,11.131
2026-02-26T22:50:00+00:00,4.424,0.486,-4.808,11.2
2026-02-26T22:55:00+00:00,4.367,0.505,-4.748,11.2
2026-02-26T23:00:00+00:00,4.374,0.502,-4.767,11.2
2026-02-26T23:05:00+00:00,4.296,0.535,-4.677,11.186
2026-02-26T23:10:00+00:00,4.305,0.522,-4.676,11.109
2026-02-26T23:15:00+00:00,4.306,0.498,-4.666,11.1
2026-02-26T23:20:00+00:00,4.255,0.492,-4.619,11.1
2026-02-26T23:25:00+00:00,4.176,0.504,-4.534,11.1
2026-02-26T23:30:00+00:00,4.072,0.564,-4.421,11.1
2026-02-26T23:35:00+00:00,4.054,0.52,-4.393,11.1
2026-02-26T23:40:00+00:00,4.056,0.454,-4.428,11.124
2026-02-26T23:45:00+00:00,4.068,0.484,-4.453,11.176
2026-02-26T23:50:00+00:00,4.005,0.487,-4.374,11.198
2026-02-26T23:55:00+00:00,4.002,0.481,-4.382,11.2
2026-02-27T00:00:00+00:00,3.976,0.486,-4.332,11.2
2026-02-27T00:05:00+00:00,3.978,0.518,-4.31,11.19
2026-02-27T00:10:00+00:00,3.982,0.529,-4.333,11.138
2026-02-27T00:15:00+00:00,3.991,0.542,-4.334,11.172
2026-02-27T00:20:00+00:00,3.956,0.524,-4.308,11.2
2026-02-27T00:25:00+00:00,3.96,0.528,-4.301,11.118
2026-02-27T00:30:00+00:00,3.92,0.534,-4.283,11.1
2026-02-27T00:35:00+00:00,4.001,0.51,-4.315,11.046
2026-02-27T00:40:00+00:00,4.056,0.508,-4.361,11.0
2026-02-27T00:45:00+00:00,4.104,0.542,-4.405,11.0
2026-02-27T00:50:00+00:00,4.081,0.538,-4.385,11.0
2026-02-27T00:55:00+00:00,4.044,0.537,-4.348,11.0
2026-02-27T01:00:00+00:00,4.044,0.546,-4.341,11.042
2026-02-27T01:05:00+00:00,4.072,0.552,-4.352,11.004
2026-02-27T01:10:00+00:00,4.048,0.552,-4.347,11.0
2026-02-27T01:15:00+00:00,3.976,0.574,-4.25,11.044
2026-02-27T01:20:00+00:00,3.906,0.554,-4.174,11.061
2026-02-27T01:25:00+00:00,3.862,0.525,-4.145,11.093
2026-02-27T01:30:00+00:00,3.951,0.519,-4.218,11.1
2026-02-27T01:35:00+00:00,3.854,0.568,-4.122,11.1
2026-02-27T01:40:00+00:00,3.82,0.572,-4.1,11.1
2026-02-27T01:45:00+00:00,3.868,0.54,-4.142,11.1
2026-02-27T01:50:00+00:00,3.788,0.548,-4.077,11.1
2026-02-27T01:55:00+00:00,3.786,0.532,-4.072,11.127
2026-02-27T02:00:00+00:00,3.718,0.562,-4.002,11.188
2026-02-27T02:05:00+00:00,3.746,0.554,-4.024,11.104
2026-02-27T02:10:00+00:00,3.754,0.552,-4.046,11.137
2026-02-27T02:15:00+00:00,3.771,0.532,-4.099,11.196
2026-02-27T02:20:00+00:00,3.714,0.518,-4.033,11.2
2026-02-27T02:25:00+00:00,3.695,0.496,-4.038,11.196
2026-02-27T02:30:00+00:00,3.793,0.607,-3.928,11.108
2026-02-27T02:35:00+00:00,3.794,0.648,-3.93,11.116
2026-02-27T02:40:00+00:00,3.647,0.609,-3.899,11.016
2026-02-27T02:45:00+00:00,3.698,0.614,-3.938,11.0
2026-02-27T02:50:00+00:00,3.63,0.602,-3.87,11.008
2026-02-27T02:55:00+00:00,3.639,0.609,-3.872,11.0
2026-02-27T03:00:00+00:00,3.611,0.611,-3.852,11.046
2026-02-27T03:05:00+00:00,3.633,0.594,-3.871,11.0
2026-02-27T03:10:00+00:00,3.624,0.614,-3.859,11.06
2026-02-27T03:15:00+00:00,3.574,0.604,-3.838,11.1
2026-02-27T03:20:00+00:00,3.584,0.567,-3.846,11.1
2026-02-27T03:25:00+00:00,3.532,0.59,-3.783,11.1
2026-02-27T03:30:00+00:00,3.499,0.608,-3.735,11.1
2026-02-27T03:35:00+00:00,3.506,0.622,-3.747,11.1
2026-02-27T03:40:00+00:00,3.502,0.611,-3.756,11.1
2026-02-27T03:45:00+00:00,3.544,0.556,-3.8,11.1
2026-02-27T03:50:00+00:00,3.554,0.582,-3.808,11.114
2026-02-27T03:55:00+00:00,3.504,0.591,-3.744,11.112
2026-02-27T04:00:00+00:00,3.462,0.576,-3.695,11.1
2026-02-27T04:05:00+00:00,3.471,0.588,-3.692,11.14
2026-02-27T04:10:00+00:00,3.488,0.583,-3.71,11.194
2026-02-27T04:15:00+00:00,3.533,0.554,-3.776,11.2
2026-02-27T04:20:00+00:00,3.532,0.586,-3.788,11.2
2026-02-27T04:25:00+00:00,3.44,0.598,-3.696,11.2
2026-02-27T04:30:00+00:00,3.467,0.542,-3.74,11.2
2026-02-27T04:35:00+00:00,3.512,0.491,-3.78,11.2
2026-02-27T04:40:00+00:00,3.522,0.53,-3.808,11.2
2026-02-27T04:45:00+00:00,3.494,0.574,-3.776,11.2
2026-02-27T04:50:00+00:00,3.456,0.583,-3.716,11.2
2026-02-27T04:55:00+00:00,3.474,0.634,-3.725,11.2
2026-02-27T05:00:00+00:00,3.488,0.767,-3.68,11.17
2026-02-27T05:05:00+00:00,3.718,0.622,-3.782,11.1
2026-02-27T05:10:00+00:00,3.686,0.682,-3.735,11.1
2026-02-27T05:15:00+00:00,3.702,0.672,-3.758,11.1
2026-02-27T05:20:00+00:00,3.685,0.69,-3.736,11.1
2026-02-27T05:25:00+00:00,3.63,0.672,-3.673,11.1
2026-02-27T05:30:00+00:00,3.682,0.632,-3.734,11.1
2026-02-27T05:35:00+00:00,3.72,0.652,-3.809,11.1
2026-02-27T05:40:00+00:00,3.77,0.624,-3.869,11.1
2026-02-27T05:45:00+00:00,3.827,0.585,-3.94,11.1
2026-02-27T05:50:00+00:00,3.866,0.575,-3.946,11.07
2026-02-27T05:55:00+00:00,3.907,0.61,-4.02,11.07
2026-02-27T06:00:00+00:00,3.881,0.613,-3.996,11.0
2026-02-27T06:05:00+00:00,3.99,0.609,-4.153,10.991
2026-02-27T06:10:00+00:00,4.043,0.548,-4.328,11.0
2026-02-27T06:15:00+00:00,3.998,0.642,-4.304,11.021
2026-02-27T06:20:00+00:00,3.984,0.572,-4.28,11.002
2026-02-27T06:25:00+00:00,4.04,0.558,-4.324,11.0
2026-02-27T06:30:00+00:00,4.075,0.543,-4.341,11.0
2026-02-27T06:35:00+00:00,4.263,0.485,-4.511,10.997
2026-02-27T06:40:00+00:00,4.36,0.528,-4.557,11.0
2026-02-27T06:45:00+00:00,4.351,0.535,-4.568,11.0
2026-02-27T06:50:00+00:00,4.432,0.532,-4.638,11.0
2026-02-27T06:55:00+00:00,4.51,0.512,-4.701,11.0
2026-02-27T07:00:00+00:00,4.594,0.474,-4.86,11.052
2026-02-27T07:05:00+00:00,4.586,0.514,-5.004,11.218
2026-02-27T07:10:00+00:00,4.733,0.507,-5.164,11.1
2026-02-27T07:15:00+00:00,4.793,0.502,-5.208,11.1
2026-02-27T07:20:00+00:00,4.764,0.539,-5.187,11.1
2026-02-27T07:25:00+00:00,4.813,0.472,-5.246,11.1
2026-02-27T07:30:00+00:00,4.953,0.407,-5.426,11.152
2026-02-27T07:35:00+00:00,4.893,0.448,-5.404,11.2
2026-02-27T07:40:00+00:00,4.855,0.45,-5.361,11.2
2026-02-27T07:45:00+00:00,4.862,0.469,-5.374,11.2
2026-02-27T07:50:00+00:00,4.916,0.45,-5.409,11.2
2026-02-27T07:55:00+00:00,5.042,0.451,-5.538,11.2
2026-02-27T08:00:00+00:00,5.136,0.429,-5.614,11.168
2026-02-27T08:05:00+00:00,5.22,0.438,-5.725,11.132
2026-02-27T08:10:00+00:00,5.26,0.46,-5.738,11.1
2026-02-27T08:15:00+00:00,5.234,0.466,-5.663,11.1
2026-02-27T08:20:00+00:00,5.199,0.45,-5.64,11.1
2026-02-27T08:25:00+00:00,5.242,0.439,-5.676,11.1
2026-02-27T08:30:00+00:00,5.22,0.447,-5.678,11.1
2026-02-27T08:35:00+00:00,5.182,0.46,-5.652,11.1
2026-02-27T08:40:00+00:00,5.124,0.436,-5.556,11.1
2026-02-27T08:45:00+00:00,5.156,0.43,-5.57,11.098
2026-02-27T08:50:00+00:00,5.24,0.414,-5.69,11.1
2026-02-27T08:55:00+00:00,5.232,0.408,-5.688,11.1
2026-02-27T09:00:00+00:00,5.198,0.42,-5.669,11.1
2026-02-27T09:05:00+00:00,5.193,0.415,-5.636,11.1
2026-02-27T09:10:00+00:00,5.114,0.44,-5.58,11.1
2026-02-27T09:15:00+00:00,5.134,0.442,-5.597,11.1
2026-02-27T09:20:00+00:00,5.264,0.418,-5.739,11.1
2026-02-27T09:25:00+00:00,5.299,0.42,-5.766,11.1
2026-02-27T09:30:00+00:00,5.281,0.422,-5.72,11.049
2026-02-27T09:35:00+00:00,5.307,0.41,-5.716,11.002
2026-02-27T09:40:00+00:00,5.29,0.391,-5.733,11.02
2026-02-27T09:45:00+00:00,5.236,0.436,-5.722,11.1
2026-02-27T09:50:00+00:00,5.28,0.391,-5.75,11.1
2026-02-27T09:55:00+00:00,5.33,0.443,-5.806,11.1
2026-02-27T10:00:00+00:00,5.348,0.458,-5.804,11.1
2026-02-27T10:05:00+00:00,5.316,0.457,-5.8,11.1
2026-02-27T10:10:00+00:00,5.377,0.424,-5.902,11.1
