ValueDate,MVA,MVAr,MW,Volts
2026-02-26T22:25:00+00:00,14.496,-2.661,14.554,33.726
2026-02-26T22:30:00+00:00,14.45,-2.589,14.498,33.723
2026-02-26T22:35:00+00:00,14.157,-2.713,14.155,33.672
2026-02-26T22:40:00+00:00,13.964,-2.764,13.946,33.674
2026-02-26T22:45:00+00:00,13.854,-2.782,13.822,33.642
2026-02-26T22:50:00+00:00,13.736,-2.82,13.768,33.732
2026-02-26T22:55:00+00:00,13.582,-2.851,13.606,33.773
2026-02-26T23:00:00+00:00,13.49,-2.805,13.48,33.8
2026-02-26T23:05:00+00:00,13.416,-2.752,13.406,33.759
2026-02-26T23:10:00+00:00,13.408,-2.773,13.441,33.732
2026-02-26T23:15:00+00:00,13.456,-2.753,13.47,33.698
2026-02-26T23:20:00+00:00,13.369,-2.774,13.343,33.722
2026-02-26T23:25:00+00:00,13.276,-2.822,13.242,33.77
2026-02-26T23:30:00+00:00,13.18,-2.778,13.142,33.74
2026-02-26T23:35:00+00:00,13.352,-2.758,13.307,33.685
2026-02-26T23:40:00+00:00,13.31,-2.772,13.242,33.729
2026-02-26T23:45:00+00:00,13.238,-2.757,13.245,33.781
2026-02-26T23:50:00+00:00,13.255,-2.807,13.268,33.794
2026-02-26T23:55:00+00:00,13.148,-2.785,13.227,33.817
2026-02-27T00:00:00+00:00,13.226,-2.8,13.227,33.826
2026-02-27T00:05:00+00:00,13.624,-2.776,13.633,33.696
2026-02-27T00:10:00+00:00,14.027,-2.676,13.996,33.591
2026-02-27T00:15:00+00:00,14.227,-2.773,14.163,33.578
2026-02-27T00:20:00+00:00,14.05,-2.808,14.052,33.659
2026-02-27T00:25:00+00:00,13.983,-2.883,13.98,33.664
2026-02-27T00:30:00+00:00,14.014,-2.828,13.939,33.664
2026-02-27T00:35:00+00:00,14.479,-2.746,14.427,33.474
2026-02-27T00:40:00+00:00,14.937,-2.756,14.849,33.38
2026-02-27T00:45:00+00:00,15.054,-2.673,15.022,33.368
2026-02-27T00:50:00+00:00,15.042,-2.666,14.992,33.393
2026-02-27T00:55:00+00:00,14.989,-2.681,14.916,33.417
2026-02-27T01:00:00+00:00,14.943,-2.742,14.908,33.491
2026-02-27T01:05:00+00:00,14.85,-2.682,14.82,33.489
2026-02-27T01:10:00+00:00,14.858,-2.613,14.854,33.503
2026-02-27T01:15:00+00:00,14.839,-2.614,14.853,33.53
2026-02-27T01:20:00+00:00,14.676,-2.664,14.678,33.57
2026-02-27T01:25:00+00:00,14.612,-2.766,14.608,33.604
2026-02-27T01:30:00+00:00,14.569,-2.768,14.608,33.665
2026-02-27T01:35:00+00:00,14.478,-2.741,14.498,33.625
2026-02-27T01:40:00+00:00,14.404,-2.666,14.455,33.682
2026-02-27T01:45:00+00:00,14.404,-2.726,14.398,33.698
2026-02-27T01:50:00+00:00,14.332,-2.601,14.368,33.716
2026-02-27T01:55:00+00:00,14.237,-2.592,14.323,33.772
2026-02-27T02:00:00+00:00,14.177,-2.672,14.251,33.796
2026-02-27T02:05:00+00:00,14.499,-2.672,14.58,33.788
2026-02-27T02:10:00+00:00,14.367,-2.868,14.464,33.846
2026-02-27T02:15:00+00:00,14.399,-2.754,14.538,33.901
2026-02-27T02:20:00+00:00,14.28,-2.816,14.426,33.926
2026-02-27T02:25:00+00:00,14.276,-2.853,14.408,33.99
2026-02-27T02:30:00+00:00,14.222,-2.752,14.356,33.989
2026-02-27T02:35:00+00:00,14.156,-2.6,14.381,34.079
2026-02-27T02:40:00+00:00,14.066,-2.404,14.348,34.135
2026-02-27T02:45:00+00:00,13.796,-2.498,14.086,34.152
2026-02-27T02:50:00+00:00,13.566,-2.607,13.762,34.152
2026-02-27T02:55:00+00:00,13.389,-2.839,13.546,34.136
2026-02-27T03:00:00+00:00,13.302,-2.948,13.445,34.222
2026-02-27T03:05:00+00:00,13.246,-3.134,13.313,34.19
2026-02-27T03:10:00+00:00,13.284,-3.306,13.199,34.151
2026-02-27T03:15:00+00:00,13.388,-3.434,13.098,34.025
2026-02-27T03:20:00+00:00,13.162,-3.899,13.038,33.948
2026-02-27T03:25:00+00:00,13.138,-3.546,12.97,33.862
2026-02-27T03:30:00+00:00,13.12,-3.599,12.942,33.852
2026-02-27T03:35:00+00:00,13.084,-3.542,12.945,33.91
2026-02-27T03:40:00+00:00,13.121,-3.494,12.979,33.906
2026-02-27T03:45:00+00:00,13.099,-3.512,12.954,33.946
2026-02-27T03:50:00+00:00,12.91,-3.576,12.819,34.0
2026-02-27T03:55:00+00:00,12.83,-3.59,12.713,33.996
2026-02-27T04:00:00+00:00,12.726,-3.604,12.602,33.974
2026-02-27T04:05:00+00:00,13.004,-3.37,12.96,33.957
2026-02-27T04:10:00+00:00,12.962,-3.458,12.823,33.992
2026-02-27T04:15:00+00:00,12.778,-3.524,12.73,33.997
2026-02-27T04:20:00+00:00,12.776,-3.5,12.691,34.0
2026-02-27T04:25:00+00:00,12.802,-3.41,12.734,33.999
2026-02-27T04:30:00+00:00,12.753,-3.486,12.676,34.073
2026-02-27T04:35:00+00:00,12.602,-3.343,12.578,34.03
2026-02-27T04:40:00+00:00,12.572,-3.358,12.567,34.062
2026-02-27T04:45:00+00:00,12.521,-3.37,12.494,34.083
2026-02-27T04:50:00+00:00,12.468,-3.434,12.376,34.059
2026-02-27T04:55:00+00:00,12.359,-3.446,12.28,34.074
2026-02-27T05:00:00+00:00,12.409,-3.358,12.373,34.17
2026-02-27T05:05:00+00:00,12.693,-3.074,12.732,34.046
2026-02-27T05:10:00+00:00,12.604,-3.074,12.628,34.022
2026-02-27T05:15:00+00:00,12.578,-3.109,12.654,34.03
2026-02-27T05:20:00+00:00,12.511,-3.18,12.568,34.018
2026-02-27T05:25:00+00:00,12.52,-3.088,12.509,34.0
2026-02-27T05:30:00+00:00,12.555,-3.295,12.502,34.008
2026-02-27T05:35:00+00:00,12.488,-3.294,12.455,34.04
2026-02-27T05:40:00+00:00,12.567,-3.282,12.532,34.032
2026-02-27T05:45:00+00:00,12.646,-3.181,12.593,34.004
2026-02-27T05:50:00+00:00,12.817,-3.17,12.764,33.974
2026-02-27T05:55:00+00:00,13.122,-3.09,13.128,33.944
2026-02-27T06:00:00+00:00,13.142,-3.042,13.131,33.886
2026-02-27T06:05:00+00:00,13.651,-3.022,13.631,33.746
2026-02-27T06:10:00+00:00,14.004,-3.287,13.85,33.632
2026-02-27T06:15:00+00:00,13.942,-3.26,13.823,33.584
2026-02-27T06:20:00+00:00,14.155,-3.187,13.982,33.521
2026-02-27T06:25:00+00:00,14.419,-3.089,14.341,33.511
2026-02-27T06:30:00+00:00,14.548,-2.896,14.463,33.484
2026-02-27T06:35:00+00:00,14.809,-2.47,14.692,33.358
2026-02-27T06:40:00+00:00,14.954,-2.418,15.107,33.748
2026-02-27T06:45:00+00:00,15.146,-2.292,15.312,33.728
2026-02-27T06:50:00+00:00,15.316,-2.249,15.454,33.719
2026-02-27T06:55:00+00:00,15.641,-2.252,15.768,33.698
2026-02-27T07:00:00+00:00,15.946,-2.295,16.047,33.64
2026-02-27T07:05:00+00:00,16.41,-1.992,16.527,33.537
2026-02-27T07:10:00+00:00,17.086,-1.59,17.219,33.452
2026-02-27T07:15:00+00:00,17.34,-1.539,17.468,33.403
2026-02-27T07:20:00+00:00,17.062,-1.492,17.16,33.368
2026-02-27T07:25:00+00:00,17.096,-1.466,17.228,33.396
2026-02-27T07:30:00+00:00,17.022,-1.632,17.135,33.409
2026-02-27T07:35:00+00:00,16.886,-1.6,17.034,33.45
2026-02-27T07:40:00+00:00,16.57,-1.83,16.676,33.434
2026-02-27T07:45:00+00:00,16.307,-1.994,16.408,33.454
2026-02-27T07:50:00+00:00,16.958,-2.883,16.934,33.449
2026-02-27T07:55:00+00:00,17.115,-3.26,16.948,33.347
2026-02-27T08:00:00+00:00,17.018,-3.15,16.889,33.341
2026-02-27T08:05:00+00:00,17.218,-3.07,17.136,33.407
2026-02-27T08:10:00+00:00,17.046,-2.766,16.989,33.336
2026-02-27T08:15:00+00:00,17.252,-1.85,17.467,33.594
2026-02-27T08:20:00+00:00,17.146,-1.764,17.398,33.697
2026-02-27T08:25:00+00:00,16.876,-1.757,17.112,33.732
2026-02-27T08:30:00+00:00,16.734,-1.737,16.976,33.718
2026-02-27T08:35:00+00:00,16.522,-1.658,16.796,33.76
2026-02-27T08:40:00+00:00,16.642,-1.591,16.892,33.747
2026-02-27T08:45:00+00:00,16.614,-1.65,16.878,33.769
2026-02-27T08:50:00+00:00,16.56,-1.761,16.846,33.807
2026-02-27T08:55:00+00:00,16.542,-1.602,16.804,33.799
2026-02-27T09:00:00+00:00,16.483,-1.573,16.771,33.756
2026-02-27T09:05:00+00:00,16.47,-1.561,16.732,33.716
2026-02-27T09:10:00+00:00,16.081,-1.594,16.358,33.769
2026-02-27T09:15:00+00:00,15.742,-1.549,16.001,33.756
2026-02-27T09:20:00+00:00,15.662,-1.527,15.928,33.728
2026-02-27T09:25:00+00:00,15.796,-1.342,16.062,33.73
2026-02-27T09:30:00+00:00,16.27,-1.083,16.512,33.656
2026-02-27T09:35:00+00:00,15.648,-0.988,15.906,33.616
2026-02-27T09:40:00+00:00,15.862,-1.045,16.144,33.66
2026-02-27T09:45:00+00:00,15.648,-1.256,15.942,33.755
2026-02-27T09:50:00+00:00,16.145,-1.11,16.442,33.718
2026-02-27T09:55:00+00:00,16.395,-1.158,16.69,33.698
2026-02-27T10:00:00+00:00,16.37,-1.316,16.621,33.701
2026-02-27T10:05:00+00:00,16.505,-1.279,16.82,33.769
2026-02-27T10:10:00+00:00,16.71,-1.078,17.033,33.756
